load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
11844.841,11844.841,11289.441,2020-02-04 05:15:00+00:00,ISONE,RT5M,5m
11769.59,11769.59,11218.39,2020-02-04 05:20:00+00:00,ISONE,RT5M,5m
11739.713,11739.713,11185.813,2020-02-04 05:25:00+00:00,ISONE,RT5M,5m
11744.052,11744.052,11190.552,2020-02-04 05:30:00+00:00,ISONE,RT5M,5m
11706.534,11706.534,11153.034,2020-02-04 05:35:00+00:00,ISONE,RT5M,5m
11680.077,11680.077,11125.677,2020-02-04 05:40:00+00:00,ISONE,RT5M,5m
11662.995,11662.995,11107.295,2020-02-04 05:45:00+00:00,ISONE,RT5M,5m
11628.18,11628.18,11076.58,2020-02-04 05:50:00+00:00,ISONE,RT5M,5m
11615.964,11615.964,11062.464,2020-02-04 05:55:00+00:00,ISONE,RT5M,5m
11598.609,11598.609,11031.609,2020-02-04 06:00:00+00:00,ISONE,RT5M,5m
11780.721,11780.721,10976.621,2020-02-04 06:05:00+00:00,ISONE,RT5M,5m
11760.487,11760.487,10959.187,2020-02-04 06:10:00+00:00,ISONE,RT5M,5m
11790.874,11790.874,10972.274,2020-02-04 06:15:00+00:00,ISONE,RT5M,5m
11776.053,11776.053,10967.953,2020-02-04 06:20:00+00:00,ISONE,RT5M,5m
11753.91,11753.91,10950.61,2020-02-04 06:25:00+00:00,ISONE,RT5M,5m
11729.531,11729.531,10928.531,2020-02-04 06:30:00+00:00,ISONE,RT5M,5m
11718.399,11718.399,10917.299,2020-02-04 06:35:00+00:00,ISONE,RT5M,5m
11669.85,11669.85,10866.15,2020-02-04 06:40:00+00:00,ISONE,RT5M,5m
11632.869,11632.869,10832.269,2020-02-04 06:45:00+00:00,ISONE,RT5M,5m
11628.902,11628.902,10823.602,2020-02-04 06:50:00+00:00,ISONE,RT5M,5m
11615.229,11615.229,10816.629,2020-02-04 06:55:00+00:00,ISONE,RT5M,5m
11638.598,11638.598,10835.498,2020-02-04 07:00:00+00:00,ISONE,RT5M,5m
11619.942,11619.942,10817.142,2020-02-04 07:05:00+00:00,ISONE,RT5M,5m
11611.617,11611.617,10810.917,2020-02-04 07:10:00+00:00,ISONE,RT5M,5m
11573.798,11573.798,10774.998,2020-02-04 07:15:00+00:00,ISONE,RT5M,5m
11587.232,11587.232,10785.432,2020-02-04 07:20:00+00:00,ISONE,RT5M,5m
11588.57,11588.57,10788.57,2020-02-04 07:25:00+00:00,ISONE,RT5M,5m
11579.881,11579.881,10781.181,2020-02-04 07:30:00+00:00,ISONE,RT5M,5m
11574.592,11574.592,10776.992,2020-02-04 07:35:00+00:00,ISONE,RT5M,5m
11558.309,11558.309,10758.609,2020-02-04 07:40:00+00:00,ISONE,RT5M,5m
11561.607,11561.607,10760.707,2020-02-04 07:45:00+00:00,ISONE,RT5M,5m
11563.045,11563.045,10763.445,2020-02-04 07:50:00+00:00,ISONE,RT5M,5m
11537.166,11537.166,10732.766,2020-02-04 07:55:00+00:00,ISONE,RT5M,5m
11556.233,11556.233,10754.233,2020-02-04 08:00:00+00:00,ISONE,RT5M,5m
11580.901,11580.901,10778.201,2020-02-04 08:05:00+00:00,ISONE,RT5M,5m
11615.449,11615.449,10806.549,2020-02-04 08:10:00+00:00,ISONE,RT5M,5m
11590.145,11590.145,10787.945,2020-02-04 08:15:00+00:00,ISONE,RT5M,5m
11559.0,11559.0,10755.7,2020-02-04 08:20:00+00:00,ISONE,RT5M,5m
11612.128,11612.128,10811.128,2020-02-04 08:25:00+00:00,ISONE,RT5M,5m
11617.856,11617.856,10817.856,2020-02-04 08:30:00+00:00,ISONE,RT5M,5m
11641.699,11641.699,10836.299,2020-02-04 08:35:00+00:00,ISONE,RT5M,5m
11615.027,11615.027,10814.627,2020-02-04 08:40:00+00:00,ISONE,RT5M,5m
11633.59,11633.59,10834.39,2020-02-04 08:45:00+00:00,ISONE,RT5M,5m
11665.246,11665.246,10862.246,2020-02-04 08:50:00+00:00,ISONE,RT5M,5m
11683.867,11683.867,10891.267,2020-02-04 08:55:00+00:00,ISONE,RT5M,5m
11727.713,11727.713,10932.413,2020-02-04 09:00:00+00:00,ISONE,RT5M,5m
11766.394,11766.394,10973.594,2020-02-04 09:05:00+00:00,ISONE,RT5M,5m
11817.758,11817.758,11019.858,2020-02-04 09:10:00+00:00,ISONE,RT5M,5m
11830.513,11830.513,11034.913,2020-02-04 09:15:00+00:00,ISONE,RT5M,5m
11894.708,11894.708,11102.508,2020-02-04 09:20:00+00:00,ISONE,RT5M,5m
11952.144,11952.144,11157.644,2020-02-04 09:25:00+00:00,ISONE,RT5M,5m
11954.689,11954.689,11161.389,2020-02-04 09:30:00+00:00,ISONE,RT5M,5m
12044.767,12044.767,11246.067,2020-02-04 09:35:00+00:00,ISONE,RT5M,5m
12045.123,12045.123,11252.223,2020-02-04 09:40:00+00:00,ISONE,RT5M,5m
12096.271,12096.271,11304.871,2020-02-04 09:45:00+00:00,ISONE,RT5M,5m
12190.168,12190.168,11396.968,2020-02-04 09:50:00+00:00,ISONE,RT5M,5m
12245.408,12245.408,11452.908,2020-02-04 09:55:00+00:00,ISONE,RT5M,5m
12144.304,12144.304,11614.104,2020-02-04 10:00:00+00:00,ISONE,RT5M,5m
12251.633,12251.633,11733.833,2020-02-04 10:05:00+00:00,ISONE,RT5M,5m
12348.334,12348.334,11834.134,2020-02-04 10:10:00+00:00,ISONE,RT5M,5m
12405.279,12405.279,11892.679,2020-02-04 10:15:00+00:00,ISONE,RT5M,5m
12496.947,12496.947,11985.047,2020-02-04 10:20:00+00:00,ISONE,RT5M,5m
12553.461,12553.461,12036.561,2020-02-04 10:25:00+00:00,ISONE,RT5M,5m
12689.744,12689.744,12174.344,2020-02-04 10:30:00+00:00,ISONE,RT5M,5m
12852.705,12852.872,12328.872,2020-02-04 10:35:00+00:00,ISONE,RT5M,5m
12929.316,12929.649,12409.749,2020-02-04 10:40:00+00:00,ISONE,RT5M,5m
13027.359,13027.859,12516.259,2020-02-04 10:45:00+00:00,ISONE,RT5M,5m
13134.43,13135.097,12621.397,2020-02-04 10:50:00+00:00,ISONE,RT5M,5m
13038.844,13039.677,12754.177,2020-02-04 10:55:00+00:00,ISONE,RT5M,5m
13245.631,13246.631,12984.631,2020-02-04 11:00:00+00:00,ISONE,RT5M,5m
13523.102,13524.269,13261.769,2020-02-04 11:05:00+00:00,ISONE,RT5M,5m
13657.888,13659.221,13396.421,2020-02-04 11:10:00+00:00,ISONE,RT5M,5m
13545.18,13546.68,13533.98,2020-02-04 11:15:00+00:00,ISONE,RT5M,5m
13682.266,13683.933,13671.133,2020-02-04 11:20:00+00:00,ISONE,RT5M,5m
13841.357,13843.19,13811.49,2020-02-04 11:25:00+00:00,ISONE,RT5M,5m
13960.307,13962.307,13949.007,2020-02-04 11:30:00+00:00,ISONE,RT5M,5m
14094.488,14099.655,14086.555,2020-02-04 11:35:00+00:00,ISONE,RT5M,5m
14223.945,14232.278,14198.678,2020-02-04 11:40:00+00:00,ISONE,RT5M,5m
14300.701,14312.201,14299.101,2020-02-04 11:45:00+00:00,ISONE,RT5M,5m
14377.603,14392.27,14379.57,2020-02-04 11:50:00+00:00,ISONE,RT5M,5m
14414.429,14432.262,14418.862,2020-02-04 11:55:00+00:00,ISONE,RT5M,5m
14488.953,14509.953,14492.653,2020-02-04 12:00:00+00:00,ISONE,RT5M,5m
14586.397,14610.564,14597.464,2020-02-04 12:05:00+00:00,ISONE,RT5M,5m
14707.684,14735.017,14705.617,2020-02-04 12:10:00+00:00,ISONE,RT5M,5m
14727.305,14757.805,14744.405,2020-02-04 12:15:00+00:00,ISONE,RT5M,5m
14717.852,14751.519,14738.719,2020-02-04 12:20:00+00:00,ISONE,RT5M,5m
14745.573,14782.406,14768.406,2020-02-04 12:25:00+00:00,ISONE,RT5M,5m
14766.822,14806.822,14794.222,2020-02-04 12:30:00+00:00,ISONE,RT5M,5m
14800.855,14850.688,14834.088,2020-02-04 12:35:00+00:00,ISONE,RT5M,5m
14843.91,14903.577,14870.677,2020-02-04 12:40:00+00:00,ISONE,RT5M,5m
14815.255,14884.755,14871.555,2020-02-04 12:45:00+00:00,ISONE,RT5M,5m
14800.623,14879.956,14866.756,2020-02-04 12:50:00+00:00,ISONE,RT5M,5m
14831.311,14920.478,14907.678,2020-02-04 12:55:00+00:00,ISONE,RT5M,5m
14875.854,14974.854,14940.954,2020-02-04 13:00:00+00:00,ISONE,RT5M,5m
14943.781,15052.614,15019.614,2020-02-04 13:05:00+00:00,ISONE,RT5M,5m
14877.797,14996.464,14983.664,2020-02-04 13:10:00+00:00,ISONE,RT5M,5m
14843.668,14972.168,14959.068,2020-02-04 13:15:00+00:00,ISONE,RT5M,5m
14848.624,14986.957,14973.857,2020-02-04 13:20:00+00:00,ISONE,RT5M,5m
14829.26,14977.427,14945.527,2020-02-04 13:25:00+00:00,ISONE,RT5M,5m
14818.148,14976.148,14958.748,2020-02-04 13:30:00+00:00,ISONE,RT5M,5m
14835.082,15008.499,14995.299,2020-02-04 13:35:00+00:00,ISONE,RT5M,5m
14809.278,14998.111,14985.311,2020-02-04 13:40:00+00:00,ISONE,RT5M,5m
14817.413,15021.663,15008.263,2020-02-04 13:45:00+00:00,ISONE,RT5M,5m
14818.627,15038.294,15023.594,2020-02-04 13:50:00+00:00,ISONE,RT5M,5m
14756.436,14991.519,14978.219,2020-02-04 13:55:00+00:00,ISONE,RT5M,5m
14764.989,15015.489,15002.589,2020-02-04 14:00:00+00:00,ISONE,RT5M,5m
14772.474,15038.391,15019.891,2020-02-04 14:05:00+00:00,ISONE,RT5M,5m
14785.006,15066.339,15038.439,2020-02-04 14:10:00+00:00,ISONE,RT5M,5m
14713.469,15010.219,14997.019,2020-02-04 14:15:00+00:00,ISONE,RT5M,5m
14718.605,15030.772,15014.272,2020-02-04 14:20:00+00:00,ISONE,RT5M,5m
14726.619,15054.202,15041.402,2020-02-04 14:25:00+00:00,ISONE,RT5M,5m
14676.86,15019.86,15007.16,2020-02-04 14:30:00+00:00,ISONE,RT5M,5m
14647.515,15003.932,14982.332,2020-02-04 14:35:00+00:00,ISONE,RT5M,5m
14639.64,15009.473,14994.773,2020-02-04 14:40:00+00:00,ISONE,RT5M,5m
14599.84,14983.09,14967.79,2020-02-04 14:45:00+00:00,ISONE,RT5M,5m
14601.029,14997.696,14980.196,2020-02-04 14:50:00+00:00,ISONE,RT5M,5m
14620.482,15030.565,15011.165,2020-02-04 14:55:00+00:00,ISONE,RT5M,5m
14597.563,15021.063,15008.363,2020-02-04 15:00:00+00:00,ISONE,RT5M,5m
14592.833,15029.75,15016.95,2020-02-04 15:05:00+00:00,ISONE,RT5M,5m
14574.174,15024.507,15011.007,2020-02-04 15:10:00+00:00,ISONE,RT5M,5m
14543.113,15006.863,14993.763,2020-02-04 15:15:00+00:00,ISONE,RT5M,5m
14547.795,15024.962,15010.562,2020-02-04 15:20:00+00:00,ISONE,RT5M,5m
14553.863,15044.446,15022.946,2020-02-04 15:25:00+00:00,ISONE,RT5M,5m
14512.317,15016.317,14999.317,2020-02-04 15:30:00+00:00,ISONE,RT5M,5m
14560.633,15071.716,15057.816,2020-02-04 15:35:00+00:00,ISONE,RT5M,5m
14527.871,15046.038,15030.738,2020-02-04 15:40:00+00:00,ISONE,RT5M,5m
14482.682,15007.932,14992.632,2020-02-04 15:45:00+00:00,ISONE,RT5M,5m
14481.265,15013.598,14994.798,2020-02-04 15:50:00+00:00,ISONE,RT5M,5m
14471.531,15010.948,14998.248,2020-02-04 15:55:00+00:00,ISONE,RT5M,5m
14457.438,15003.938,14990.838,2020-02-04 16:00:00+00:00,ISONE,RT5M,5m
14427.508,14981.091,14964.191,2020-02-04 16:05:00+00:00,ISONE,RT5M,5m
14426.144,14986.811,14971.911,2020-02-04 16:10:00+00:00,ISONE,RT5M,5m
14426.363,14994.113,14979.113,2020-02-04 16:15:00+00:00,ISONE,RT5M,5m
14420.59,14995.423,14981.023,2020-02-04 16:20:00+00:00,ISONE,RT5M,5m
14370.611,14952.528,14937.228,2020-02-04 16:25:00+00:00,ISONE,RT5M,5m
14370.456,14959.456,14945.056,2020-02-04 16:30:00+00:00,ISONE,RT5M,5m
14338.967,14929.967,14915.367,2020-02-04 16:35:00+00:00,ISONE,RT5M,5m
14336.633,14929.633,14915.833,2020-02-04 16:40:00+00:00,ISONE,RT5M,5m
14218.735,14813.735,14799.135,2020-02-04 16:45:00+00:00,ISONE,RT5M,5m
14235.209,14832.209,14815.109,2020-02-04 16:50:00+00:00,ISONE,RT5M,5m
14326.342,14925.342,14910.242,2020-02-04 16:55:00+00:00,ISONE,RT5M,5m
14382.984,14983.984,14971.284,2020-02-04 17:00:00+00:00,ISONE,RT5M,5m
14165.238,14768.238,14749.038,2020-02-04 17:05:00+00:00,ISONE,RT5M,5m
14163.655,14768.655,14753.055,2020-02-04 17:10:00+00:00,ISONE,RT5M,5m
14134.124,14741.124,14724.324,2020-02-04 17:15:00+00:00,ISONE,RT5M,5m
14092.753,14701.753,14688.953,2020-02-04 17:20:00+00:00,ISONE,RT5M,5m
14124.901,14735.901,14723.001,2020-02-04 17:25:00+00:00,ISONE,RT5M,5m
14117.194,14730.194,14697.794,2020-02-04 17:30:00+00:00,ISONE,RT5M,5m
14209.788,14814.621,14798.121,2020-02-04 17:35:00+00:00,ISONE,RT5M,5m
14211.733,14808.4,14774.6,2020-02-04 17:40:00+00:00,ISONE,RT5M,5m
14218.312,14806.812,14794.012,2020-02-04 17:45:00+00:00,ISONE,RT5M,5m
14211.523,14791.856,14779.056,2020-02-04 17:50:00+00:00,ISONE,RT5M,5m
14191.04,14763.207,14750.107,2020-02-04 17:55:00+00:00,ISONE,RT5M,5m
14254.242,14818.242,14785.542,2020-02-04 18:00:00+00:00,ISONE,RT5M,5m
14247.358,14803.191,14771.591,2020-02-04 18:05:00+00:00,ISONE,RT5M,5m
14233.012,14780.679,14767.979,2020-02-04 18:10:00+00:00,ISONE,RT5M,5m
14218.118,14757.618,14744.818,2020-02-04 18:15:00+00:00,ISONE,RT5M,5m
14227.19,14758.523,14742.523,2020-02-04 18:20:00+00:00,ISONE,RT5M,5m
14251.132,14774.299,14760.899,2020-02-04 18:25:00+00:00,ISONE,RT5M,5m
14171.333,14686.333,14673.433,2020-02-04 18:30:00+00:00,ISONE,RT5M,5m
14201.823,14730.156,14707.556,2020-02-04 18:35:00+00:00,ISONE,RT5M,5m
14201.823,14743.49,14720.89,2020-02-04 18:40:00+00:00,ISONE,RT5M,5m
14201.823,14756.823,14734.223,2020-02-04 18:45:00+00:00,ISONE,RT5M,5m
14201.823,14770.156,14747.556,2020-02-04 18:50:00+00:00,ISONE,RT5M,5m
14201.823,14783.49,14760.89,2020-02-04 18:55:00+00:00,ISONE,RT5M,5m
14201.823,14796.823,14774.223,2020-02-04 19:00:00+00:00,ISONE,RT5M,5m
14201.823,14810.156,14787.556,2020-02-04 19:05:00+00:00,ISONE,RT5M,5m
14201.823,14823.49,14800.89,2020-02-04 19:10:00+00:00,ISONE,RT5M,5m
13839.699,14474.699,14459.099,2020-02-04 19:15:00+00:00,ISONE,RT5M,5m
13750.994,14399.327,14385.527,2020-02-04 19:20:00+00:00,ISONE,RT5M,5m
13757.563,14419.23,14395.23,2020-02-04 19:25:00+00:00,ISONE,RT5M,5m
13695.521,14370.521,14357.821,2020-02-04 19:30:00+00:00,ISONE,RT5M,5m
13646.647,14306.064,14293.364,2020-02-04 19:35:00+00:00,ISONE,RT5M,5m
13594.938,14238.771,14225.871,2020-02-04 19:40:00+00:00,ISONE,RT5M,5m
13574.66,14202.91,14189.71,2020-02-04 19:45:00+00:00,ISONE,RT5M,5m
13625.028,14237.695,14223.995,2020-02-04 19:50:00+00:00,ISONE,RT5M,5m
13600.881,14197.964,14176.964,2020-02-04 19:55:00+00:00,ISONE,RT5M,5m
13640.099,14221.599,14193.499,2020-02-04 20:00:00+00:00,ISONE,RT5M,5m
13631.605,14197.522,14183.922,2020-02-04 20:05:00+00:00,ISONE,RT5M,5m
13668.596,14218.929,14205.229,2020-02-04 20:10:00+00:00,ISONE,RT5M,5m
13710.476,14245.226,14227.126,2020-02-04 20:15:00+00:00,ISONE,RT5M,5m
13737.728,14256.895,14244.095,2020-02-04 20:20:00+00:00,ISONE,RT5M,5m
13806.713,14310.296,14297.496,2020-02-04 20:25:00+00:00,ISONE,RT5M,5m
13859.531,14347.531,14329.731,2020-02-04 20:30:00+00:00,ISONE,RT5M,5m
13867.374,14324.541,14305.641,2020-02-04 20:35:00+00:00,ISONE,RT5M,5m
13924.667,14351.0,14322.1,2020-02-04 20:40:00+00:00,ISONE,RT5M,5m
13975.465,14370.965,14351.265,2020-02-04 20:45:00+00:00,ISONE,RT5M,5m
14019.685,14384.352,14371.552,2020-02-04 20:50:00+00:00,ISONE,RT5M,5m
14072.159,14405.992,14392.792,2020-02-04 20:55:00+00:00,ISONE,RT5M,5m
14145.602,14448.602,14431.302,2020-02-04 21:00:00+00:00,ISONE,RT5M,5m
14233.627,14505.794,14492.994,2020-02-04 21:05:00+00:00,ISONE,RT5M,5m
14311.072,14552.405,14524.605,2020-02-04 21:10:00+00:00,ISONE,RT5M,5m
14386.938,14597.438,14584.638,2020-02-04 21:15:00+00:00,ISONE,RT5M,5m
14486.025,14665.692,14652.892,2020-02-04 21:20:00+00:00,ISONE,RT5M,5m
14591.431,14740.264,14706.664,2020-02-04 21:25:00+00:00,ISONE,RT5M,5m
14603.523,14721.523,14708.423,2020-02-04 21:30:00+00:00,ISONE,RT5M,5m
14677.322,14785.572,14772.072,2020-02-04 21:35:00+00:00,ISONE,RT5M,5m
14816.362,14914.862,14888.162,2020-02-04 21:40:00+00:00,ISONE,RT5M,5m
14857.302,14946.052,14933.552,2020-02-04 21:45:00+00:00,ISONE,RT5M,5m
14976.643,15055.643,15042.443,2020-02-04 21:50:00+00:00,ISONE,RT5M,5m
15095.888,15165.138,15143.738,2020-02-04 21:55:00+00:00,ISONE,RT5M,5m
15172.951,15232.451,15219.051,2020-02-04 22:00:00+00:00,ISONE,RT5M,5m
15245.527,15295.277,15278.277,2020-02-04 22:05:00+00:00,ISONE,RT5M,5m
15333.642,15373.642,15360.742,2020-02-04 22:10:00+00:00,ISONE,RT5M,5m
15458.76,15489.01,15476.21,2020-02-04 22:15:00+00:00,ISONE,RT5M,5m
15550.159,15570.659,15557.559,2020-02-04 22:20:00+00:00,ISONE,RT5M,5m
15669.457,15680.207,15660.607,2020-02-04 22:25:00+00:00,ISONE,RT5M,5m
15750.523,15751.523,15738.323,2020-02-04 22:30:00+00:00,ISONE,RT5M,5m
15813.495,15814.412,15800.812,2020-02-04 22:35:00+00:00,ISONE,RT5M,5m
15871.445,15872.278,15838.378,2020-02-04 22:40:00+00:00,ISONE,RT5M,5m
15917.635,15918.385,15905.285,2020-02-04 22:45:00+00:00,ISONE,RT5M,5m
15942.278,15942.945,15929.745,2020-02-04 22:50:00+00:00,ISONE,RT5M,5m
15954.76,15955.343,15938.743,2020-02-04 22:55:00+00:00,ISONE,RT5M,5m
15921.012,15921.512,15907.112,2020-02-04 23:00:00+00:00,ISONE,RT5M,5m
15869.939,15870.356,15857.256,2020-02-04 23:05:00+00:00,ISONE,RT5M,5m
15841.129,15841.462,15828.862,2020-02-04 23:10:00+00:00,ISONE,RT5M,5m
15795.823,15796.073,15783.373,2020-02-04 23:15:00+00:00,ISONE,RT5M,5m
15804.325,15804.492,15791.392,2020-02-04 23:20:00+00:00,ISONE,RT5M,5m
15803.51,15803.593,15781.193,2020-02-04 23:25:00+00:00,ISONE,RT5M,5m
15760.619,15760.619,15747.519,2020-02-04 23:30:00+00:00,ISONE,RT5M,5m
15738.499,15738.499,15724.699,2020-02-04 23:35:00+00:00,ISONE,RT5M,5m
15730.028,15730.028,15710.528,2020-02-04 23:40:00+00:00,ISONE,RT5M,5m
15700.144,15700.144,15687.044,2020-02-04 23:45:00+00:00,ISONE,RT5M,5m
15655.076,15655.076,15640.076,2020-02-04 23:50:00+00:00,ISONE,RT5M,5m
15606.639,15606.639,15593.539,2020-02-04 23:55:00+00:00,ISONE,RT5M,5m
15565.653,15565.653,15531.153,2020-02-05 00:00:00+00:00,ISONE,RT5M,5m
15520.155,15520.155,15496.955,2020-02-05 00:05:00+00:00,ISONE,RT5M,5m
15497.299,15497.299,15484.599,2020-02-05 00:10:00+00:00,ISONE,RT5M,5m
15474.007,15474.007,15461.107,2020-02-05 00:15:00+00:00,ISONE,RT5M,5m
15450.125,15450.125,15416.325,2020-02-05 00:20:00+00:00,ISONE,RT5M,5m
15390.9,15390.9,15377.7,2020-02-05 00:25:00+00:00,ISONE,RT5M,5m
15305.459,15305.459,15292.359,2020-02-05 00:30:00+00:00,ISONE,RT5M,5m
15305.139,15305.139,15285.939,2020-02-05 00:35:00+00:00,ISONE,RT5M,5m
15258.459,15258.459,15241.659,2020-02-05 00:40:00+00:00,ISONE,RT5M,5m
15235.221,15235.221,15219.721,2020-02-05 00:45:00+00:00,ISONE,RT5M,5m
15160.093,15160.093,15142.593,2020-02-05 00:50:00+00:00,ISONE,RT5M,5m
15128.514,15128.514,15109.414,2020-02-05 00:55:00+00:00,ISONE,RT5M,5m
15043.184,15043.184,15026.084,2020-02-05 01:00:00+00:00,ISONE,RT5M,5m
15004.369,15004.369,14970.969,2020-02-05 01:05:00+00:00,ISONE,RT5M,5m
14886.013,14886.013,14873.213,2020-02-05 01:10:00+00:00,ISONE,RT5M,5m
14861.617,14861.617,14848.817,2020-02-05 01:15:00+00:00,ISONE,RT5M,5m
14777.948,14777.948,14760.748,2020-02-05 01:20:00+00:00,ISONE,RT5M,5m
14723.934,14723.934,14710.434,2020-02-05 01:25:00+00:00,ISONE,RT5M,5m
14674.181,14674.181,14660.181,2020-02-05 01:30:00+00:00,ISONE,RT5M,5m
14625.105,14625.105,14601.905,2020-02-05 01:35:00+00:00,ISONE,RT5M,5m
14517.508,14517.508,14504.808,2020-02-05 01:40:00+00:00,ISONE,RT5M,5m
14485.398,14485.398,14472.298,2020-02-05 01:45:00+00:00,ISONE,RT5M,5m
14394.236,14394.236,14376.036,2020-02-05 01:50:00+00:00,ISONE,RT5M,5m
14306.988,14306.988,14293.788,2020-02-05 01:55:00+00:00,ISONE,RT5M,5m
14206.941,14206.941,14194.241,2020-02-05 02:00:00+00:00,ISONE,RT5M,5m
14105.336,14105.336,14092.636,2020-02-05 02:05:00+00:00,ISONE,RT5M,5m
13997.311,13997.311,13983.711,2020-02-05 02:10:00+00:00,ISONE,RT5M,5m
13895.223,13895.223,13879.023,2020-02-05 02:15:00+00:00,ISONE,RT5M,5m
13845.599,13845.599,13832.799,2020-02-05 02:20:00+00:00,ISONE,RT5M,5m
13712.826,13712.826,13698.226,2020-02-05 02:25:00+00:00,ISONE,RT5M,5m
13666.535,13666.535,13653.335,2020-02-05 02:30:00+00:00,ISONE,RT5M,5m
13580.395,13580.395,13547.595,2020-02-05 02:35:00+00:00,ISONE,RT5M,5m
13505.915,13505.915,13473.015,2020-02-05 02:40:00+00:00,ISONE,RT5M,5m
13370.849,13370.849,13358.149,2020-02-05 02:45:00+00:00,ISONE,RT5M,5m
13338.554,13338.554,13314.054,2020-02-05 02:50:00+00:00,ISONE,RT5M,5m
13210.575,13210.575,13181.475,2020-02-05 02:55:00+00:00,ISONE,RT5M,5m
13049.327,13049.327,13036.127,2020-02-05 03:00:00+00:00,ISONE,RT5M,5m
12988.012,12988.012,12960.712,2020-02-05 03:05:00+00:00,ISONE,RT5M,5m
13083.655,13083.655,12818.355,2020-02-05 03:10:00+00:00,ISONE,RT5M,5m
13008.5,13008.5,12741.2,2020-02-05 03:15:00+00:00,ISONE,RT5M,5m
12930.746,12930.746,12655.046,2020-02-05 03:20:00+00:00,ISONE,RT5M,5m
12794.587,12794.587,12530.087,2020-02-05 03:25:00+00:00,ISONE,RT5M,5m
12703.237,12703.237,12439.537,2020-02-05 03:30:00+00:00,ISONE,RT5M,5m
12660.86,12660.86,12381.76,2020-02-05 03:35:00+00:00,ISONE,RT5M,5m
12848.461,12848.461,12324.861,2020-02-05 03:40:00+00:00,ISONE,RT5M,5m
12734.936,12734.936,12215.636,2020-02-05 03:45:00+00:00,ISONE,RT5M,5m
12653.172,12653.172,12131.072,2020-02-05 03:50:00+00:00,ISONE,RT5M,5m
12537.024,12537.024,12011.124,2020-02-05 03:55:00+00:00,ISONE,RT5M,5m
12421.748,12421.748,11901.048,2020-02-05 04:00:00+00:00,ISONE,RT5M,5m
12351.134,12351.134,11831.434,2020-02-05 04:05:00+00:00,ISONE,RT5M,5m
12256.561,12256.561,11729.561,2020-02-05 04:10:00+00:00,ISONE,RT5M,5m
12173.657,12173.657,11653.457,2020-02-05 04:15:00+00:00,ISONE,RT5M,5m
12121.985,12121.985,11594.485,2020-02-05 04:20:00+00:00,ISONE,RT5M,5m
12045.494,12045.494,11518.294,2020-02-05 04:25:00+00:00,ISONE,RT5M,5m
11978.982,11978.982,11448.682,2020-02-05 04:30:00+00:00,ISONE,RT5M,5m
11890.066,11890.066,11360.966,2020-02-05 04:35:00+00:00,ISONE,RT5M,5m
11846.442,11846.442,11326.242,2020-02-05 04:40:00+00:00,ISONE,RT5M,5m
11790.691,11790.691,11271.091,2020-02-05 04:45:00+00:00,ISONE,RT5M,5m
11702.25,11702.25,11183.75,2020-02-05 04:50:00+00:00,ISONE,RT5M,5m
11654.617,11654.617,11113.917,2020-02-05 04:55:00+00:00,ISONE,RT5M,5m
11603.045,11603.045,11077.145,2020-02-05 05:00:00+00:00,ISONE,RT5M,5m
11531.663,11531.663,10981.463,2020-02-05 05:05:00+00:00,ISONE,RT5M,5m
11513.627,11513.627,10962.327,2020-02-05 05:10:00+00:00,ISONE,RT5M,5m
11450.729,11450.729,10901.129,2020-02-05 05:15:00+00:00,ISONE,RT5M,5m
11413.766,11413.766,10863.266,2020-02-05 05:20:00+00:00,ISONE,RT5M,5m
11143.657,11143.657,10838.257,2020-02-05 05:25:00+00:00,ISONE,RT5M,5m
11112.701,11112.701,10814.501,2020-02-05 05:30:00+00:00,ISONE,RT5M,5m
11070.852,11070.852,10771.852,2020-02-05 05:35:00+00:00,ISONE,RT5M,5m
11035.849,11035.849,10735.749,2020-02-05 05:40:00+00:00,ISONE,RT5M,5m
11016.747,11016.747,10718.347,2020-02-05 05:45:00+00:00,ISONE,RT5M,5m
10977.209,10977.209,10673.209,2020-02-05 05:50:00+00:00,ISONE,RT5M,5m
10946.402,10946.402,10647.502,2020-02-05 05:55:00+00:00,ISONE,RT5M,5m
10933.58,10933.58,10647.68,2020-02-05 06:00:00+00:00,ISONE,RT5M,5m
10874.374,10874.374,10588.574,2020-02-05 06:05:00+00:00,ISONE,RT5M,5m
10853.189,10853.189,10567.189,2020-02-05 06:10:00+00:00,ISONE,RT5M,5m
10821.352,10821.352,10536.752,2020-02-05 06:15:00+00:00,ISONE,RT5M,5m
10790.136,10790.136,10505.536,2020-02-05 06:20:00+00:00,ISONE,RT5M,5m
10765.915,10765.915,10480.115,2020-02-05 06:25:00+00:00,ISONE,RT5M,5m
10742.744,10742.744,10455.244,2020-02-05 06:30:00+00:00,ISONE,RT5M,5m
10717.863,10717.863,10434.263,2020-02-05 06:35:00+00:00,ISONE,RT5M,5m
10689.888,10689.888,10405.488,2020-02-05 06:40:00+00:00,ISONE,RT5M,5m
10696.605,10696.605,10411.205,2020-02-05 06:45:00+00:00,ISONE,RT5M,5m
10681.75,10681.75,10397.65,2020-02-05 06:50:00+00:00,ISONE,RT5M,5m
10684.472,10684.472,10397.872,2020-02-05 06:55:00+00:00,ISONE,RT5M,5m
10670.261,10670.261,10387.361,2020-02-05 07:00:00+00:00,ISONE,RT5M,5m
