load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
14913.843,14933.343,14932.343,2020-01-03 21:15:00+00:00,ISONE,RT5M,5m
15027.896,15042.229,15042.229,2020-01-03 21:20:00+00:00,ISONE,RT5M,5m
15101.225,15110.392,15110.392,2020-01-03 21:25:00+00:00,ISONE,RT5M,5m
15164.868,15168.868,15168.868,2020-01-03 21:30:00+00:00,ISONE,RT5M,5m
15222.871,15226.538,15205.038,2020-01-03 21:35:00+00:00,ISONE,RT5M,5m
15341.578,15344.911,15344.911,2020-01-03 21:40:00+00:00,ISONE,RT5M,5m
15409.687,15412.687,15391.187,2020-01-03 21:45:00+00:00,ISONE,RT5M,5m
15444.658,15447.325,15443.125,2020-01-03 21:50:00+00:00,ISONE,RT5M,5m
15490.648,15492.981,15485.481,2020-01-03 21:55:00+00:00,ISONE,RT5M,5m
15530.368,15532.368,15532.368,2020-01-03 22:00:00+00:00,ISONE,RT5M,5m
15583.746,15585.413,15585.413,2020-01-03 22:05:00+00:00,ISONE,RT5M,5m
15579.103,15580.436,15580.436,2020-01-03 22:10:00+00:00,ISONE,RT5M,5m
15652.442,15653.442,15653.442,2020-01-03 22:15:00+00:00,ISONE,RT5M,5m
15617.578,15618.245,15618.145,2020-01-03 22:20:00+00:00,ISONE,RT5M,5m
15632.113,15632.446,15631.546,2020-01-03 22:25:00+00:00,ISONE,RT5M,5m
15642.896,15642.896,15642.896,2020-01-03 22:30:00+00:00,ISONE,RT5M,5m
15634.265,15634.265,15631.165,2020-01-03 22:35:00+00:00,ISONE,RT5M,5m
15647.967,15647.967,15633.467,2020-01-03 22:40:00+00:00,ISONE,RT5M,5m
15640.119,15640.119,15635.019,2020-01-03 22:45:00+00:00,ISONE,RT5M,5m
15591.74,15591.74,15570.74,2020-01-03 22:50:00+00:00,ISONE,RT5M,5m
15628.525,15628.525,15628.525,2020-01-03 22:55:00+00:00,ISONE,RT5M,5m
15586.752,15586.752,15586.752,2020-01-03 23:00:00+00:00,ISONE,RT5M,5m
15516.563,15516.563,15510.863,2020-01-03 23:05:00+00:00,ISONE,RT5M,5m
15486.121,15486.121,15482.821,2020-01-03 23:10:00+00:00,ISONE,RT5M,5m
15435.947,15435.947,15433.847,2020-01-03 23:15:00+00:00,ISONE,RT5M,5m
15418.886,15418.886,15414.486,2020-01-03 23:20:00+00:00,ISONE,RT5M,5m
15362.951,15362.951,15358.651,2020-01-03 23:25:00+00:00,ISONE,RT5M,5m
15321.446,15321.446,15321.446,2020-01-03 23:30:00+00:00,ISONE,RT5M,5m
15262.256,15262.256,15261.556,2020-01-03 23:35:00+00:00,ISONE,RT5M,5m
15255.564,15255.564,15249.864,2020-01-03 23:40:00+00:00,ISONE,RT5M,5m
15239.852,15239.852,15239.852,2020-01-03 23:45:00+00:00,ISONE,RT5M,5m
15207.813,15207.813,15192.213,2020-01-03 23:50:00+00:00,ISONE,RT5M,5m
15134.521,15134.521,15130.121,2020-01-03 23:55:00+00:00,ISONE,RT5M,5m
15061.441,15061.441,15061.441,2020-01-04 00:00:00+00:00,ISONE,RT5M,5m
15051.365,15051.365,15051.365,2020-01-04 00:05:00+00:00,ISONE,RT5M,5m
14980.913,14980.913,14980.913,2020-01-04 00:10:00+00:00,ISONE,RT5M,5m
14896.604,14896.604,14887.304,2020-01-04 00:15:00+00:00,ISONE,RT5M,5m
14894.26,14894.26,14893.26,2020-01-04 00:20:00+00:00,ISONE,RT5M,5m
14842.512,14842.512,14842.512,2020-01-04 00:25:00+00:00,ISONE,RT5M,5m
14794.661,14794.661,14793.061,2020-01-04 00:30:00+00:00,ISONE,RT5M,5m
14766.769,14766.769,14766.769,2020-01-04 00:35:00+00:00,ISONE,RT5M,5m
14723.871,14723.871,14723.871,2020-01-04 00:40:00+00:00,ISONE,RT5M,5m
14695.613,14695.613,14675.013,2020-01-04 00:45:00+00:00,ISONE,RT5M,5m
14660.921,14660.921,14640.521,2020-01-04 00:50:00+00:00,ISONE,RT5M,5m
14569.907,14569.907,14567.107,2020-01-04 00:55:00+00:00,ISONE,RT5M,5m
14489.349,14489.349,14489.349,2020-01-04 01:00:00+00:00,ISONE,RT5M,5m
14495.016,14495.016,14495.016,2020-01-04 01:05:00+00:00,ISONE,RT5M,5m
14440.089,14440.089,14425.089,2020-01-04 01:10:00+00:00,ISONE,RT5M,5m
14356.869,14356.869,14356.569,2020-01-04 01:15:00+00:00,ISONE,RT5M,5m
14304.5,14304.5,14304.5,2020-01-04 01:20:00+00:00,ISONE,RT5M,5m
14243.496,14243.496,14243.496,2020-01-04 01:25:00+00:00,ISONE,RT5M,5m
14209.726,14209.726,14191.726,2020-01-04 01:30:00+00:00,ISONE,RT5M,5m
14174.17,14174.17,14156.87,2020-01-04 01:35:00+00:00,ISONE,RT5M,5m
14104.514,14104.514,14102.714,2020-01-04 01:40:00+00:00,ISONE,RT5M,5m
14057.105,14057.105,14045.705,2020-01-04 01:45:00+00:00,ISONE,RT5M,5m
13997.968,13997.968,13991.168,2020-01-04 01:50:00+00:00,ISONE,RT5M,5m
13946.468,13946.468,13946.468,2020-01-04 01:55:00+00:00,ISONE,RT5M,5m
13827.346,13827.346,13827.346,2020-01-04 02:00:00+00:00,ISONE,RT5M,5m
13763.999,13763.999,13762.999,2020-01-04 02:05:00+00:00,ISONE,RT5M,5m
13709.576,13709.576,13688.576,2020-01-04 02:10:00+00:00,ISONE,RT5M,5m
13648.103,13648.103,13648.103,2020-01-04 02:15:00+00:00,ISONE,RT5M,5m
13578.476,13578.476,13576.876,2020-01-04 02:20:00+00:00,ISONE,RT5M,5m
13507.412,13507.412,13507.412,2020-01-04 02:25:00+00:00,ISONE,RT5M,5m
13451.936,13451.936,13451.936,2020-01-04 02:30:00+00:00,ISONE,RT5M,5m
13390.873,13390.873,13390.773,2020-01-04 02:35:00+00:00,ISONE,RT5M,5m
13304.854,13304.854,13304.854,2020-01-04 02:40:00+00:00,ISONE,RT5M,5m
13213.446,13213.446,13213.446,2020-01-04 02:45:00+00:00,ISONE,RT5M,5m
13147.817,13147.817,13147.817,2020-01-04 02:50:00+00:00,ISONE,RT5M,5m
13133.209,13133.209,13112.509,2020-01-04 02:55:00+00:00,ISONE,RT5M,5m
12979.198,12979.198,12979.198,2020-01-04 03:00:00+00:00,ISONE,RT5M,5m
12877.634,12877.634,12877.534,2020-01-04 03:05:00+00:00,ISONE,RT5M,5m
12804.293,12804.293,12800.393,2020-01-04 03:10:00+00:00,ISONE,RT5M,5m
12708.203,12708.203,12707.203,2020-01-04 03:15:00+00:00,ISONE,RT5M,5m
12631.224,12631.224,12631.124,2020-01-04 03:20:00+00:00,ISONE,RT5M,5m
12585.496,12585.496,12576.096,2020-01-04 03:25:00+00:00,ISONE,RT5M,5m
12501.994,12501.994,12481.394,2020-01-04 03:30:00+00:00,ISONE,RT5M,5m
12650.988,12650.988,12390.888,2020-01-04 03:35:00+00:00,ISONE,RT5M,5m
12593.93,12593.93,12333.43,2020-01-04 03:40:00+00:00,ISONE,RT5M,5m
12496.885,12496.885,12229.285,2020-01-04 03:45:00+00:00,ISONE,RT5M,5m
12403.345,12403.345,12141.745,2020-01-04 03:50:00+00:00,ISONE,RT5M,5m
12311.856,12311.856,12030.956,2020-01-04 03:55:00+00:00,ISONE,RT5M,5m
12197.821,12197.821,11938.321,2020-01-04 04:00:00+00:00,ISONE,RT5M,5m
12115.832,12115.832,11857.132,2020-01-04 04:05:00+00:00,ISONE,RT5M,5m
12048.907,12048.907,11789.107,2020-01-04 04:10:00+00:00,ISONE,RT5M,5m
11993.43,11993.43,11716.93,2020-01-04 04:15:00+00:00,ISONE,RT5M,5m
11941.024,11941.024,11665.624,2020-01-04 04:20:00+00:00,ISONE,RT5M,5m
11846.32,11846.32,11585.22,2020-01-04 04:25:00+00:00,ISONE,RT5M,5m
11776.154,11776.154,11507.854,2020-01-04 04:30:00+00:00,ISONE,RT5M,5m
11699.541,11699.541,11439.841,2020-01-04 04:35:00+00:00,ISONE,RT5M,5m
11618.505,11618.505,11357.705,2020-01-04 04:40:00+00:00,ISONE,RT5M,5m
11571.76,11571.76,11290.96,2020-01-04 04:45:00+00:00,ISONE,RT5M,5m
11497.287,11497.287,11227.387,2020-01-04 04:50:00+00:00,ISONE,RT5M,5m
11449.795,11449.795,11174.495,2020-01-04 04:55:00+00:00,ISONE,RT5M,5m
11366.45,11366.45,11105.45,2020-01-04 05:00:00+00:00,ISONE,RT5M,5m
11297.736,11297.736,11037.536,2020-01-04 05:05:00+00:00,ISONE,RT5M,5m
11225.213,11225.213,10966.313,2020-01-04 05:10:00+00:00,ISONE,RT5M,5m
11195.954,11195.954,10922.954,2020-01-04 05:15:00+00:00,ISONE,RT5M,5m
11145.13,11145.13,10879.43,2020-01-04 05:20:00+00:00,ISONE,RT5M,5m
11086.348,11086.348,10826.548,2020-01-04 05:25:00+00:00,ISONE,RT5M,5m
11057.635,11057.635,10796.235,2020-01-04 05:30:00+00:00,ISONE,RT5M,5m
11009.874,11009.874,10750.574,2020-01-04 05:35:00+00:00,ISONE,RT5M,5m
10979.484,10979.484,10720.184,2020-01-04 05:40:00+00:00,ISONE,RT5M,5m
10922.297,10922.297,10663.497,2020-01-04 05:45:00+00:00,ISONE,RT5M,5m
10862.788,10862.788,10596.588,2020-01-04 05:50:00+00:00,ISONE,RT5M,5m
10848.146,10848.146,10576.146,2020-01-04 05:55:00+00:00,ISONE,RT5M,5m
10802.069,10802.069,10522.069,2020-01-04 06:00:00+00:00,ISONE,RT5M,5m
11057.652,11057.652,10509.652,2020-01-04 06:05:00+00:00,ISONE,RT5M,5m
11008.467,11008.467,10460.267,2020-01-04 06:10:00+00:00,ISONE,RT5M,5m
10976.257,10976.257,10429.557,2020-01-04 06:15:00+00:00,ISONE,RT5M,5m
10942.007,10942.007,10393.907,2020-01-04 06:20:00+00:00,ISONE,RT5M,5m
10910.979,10910.979,10360.879,2020-01-04 06:25:00+00:00,ISONE,RT5M,5m
10907.928,10907.928,10341.028,2020-01-04 06:30:00+00:00,ISONE,RT5M,5m
10855.363,10855.363,10310.163,2020-01-04 06:35:00+00:00,ISONE,RT5M,5m
10867.625,10867.625,10309.525,2020-01-04 06:40:00+00:00,ISONE,RT5M,5m
10809.51,10809.51,10259.71,2020-01-04 06:45:00+00:00,ISONE,RT5M,5m
10780.158,10780.158,10232.458,2020-01-04 06:50:00+00:00,ISONE,RT5M,5m
10771.965,10771.965,10226.165,2020-01-04 06:55:00+00:00,ISONE,RT5M,5m
10748.832,10748.832,10198.832,2020-01-04 07:00:00+00:00,ISONE,RT5M,5m
10731.666,10731.666,10170.266,2020-01-04 07:05:00+00:00,ISONE,RT5M,5m
10721.325,10721.325,10174.025,2020-01-04 07:10:00+00:00,ISONE,RT5M,5m
10686.72,10686.72,10142.02,2020-01-04 07:15:00+00:00,ISONE,RT5M,5m
10671.53,10671.53,10127.03,2020-01-04 07:20:00+00:00,ISONE,RT5M,5m
10667.813,10667.813,10124.713,2020-01-04 07:25:00+00:00,ISONE,RT5M,5m
10626.432,10626.432,10082.232,2020-01-04 07:30:00+00:00,ISONE,RT5M,5m
10630.019,10630.019,10084.919,2020-01-04 07:35:00+00:00,ISONE,RT5M,5m
10595.718,10595.718,10051.918,2020-01-04 07:40:00+00:00,ISONE,RT5M,5m
10610.856,10610.856,10061.456,2020-01-04 07:45:00+00:00,ISONE,RT5M,5m
10574.576,10574.576,10029.876,2020-01-04 07:50:00+00:00,ISONE,RT5M,5m
10604.306,10604.306,10055.206,2020-01-04 07:55:00+00:00,ISONE,RT5M,5m
10574.907,10574.907,10031.407,2020-01-04 08:00:00+00:00,ISONE,RT5M,5m
10601.785,10601.785,10054.885,2020-01-04 08:05:00+00:00,ISONE,RT5M,5m
10591.612,10591.612,10037.512,2020-01-04 08:10:00+00:00,ISONE,RT5M,5m
10557.945,10557.945,10016.045,2020-01-04 08:15:00+00:00,ISONE,RT5M,5m
10561.916,10561.916,10018.816,2020-01-04 08:20:00+00:00,ISONE,RT5M,5m
10564.659,10564.659,10021.759,2020-01-04 08:25:00+00:00,ISONE,RT5M,5m
10562.323,10562.323,10003.423,2020-01-04 08:30:00+00:00,ISONE,RT5M,5m
10544.033,10544.033,10002.233,2020-01-04 08:35:00+00:00,ISONE,RT5M,5m
10546.75,10546.75,10000.05,2020-01-04 08:40:00+00:00,ISONE,RT5M,5m
10546.698,10546.698,10002.798,2020-01-04 08:45:00+00:00,ISONE,RT5M,5m
10543.939,10543.939,9992.039,2020-01-04 08:50:00+00:00,ISONE,RT5M,5m
10560.549,10560.549,10017.349,2020-01-04 08:55:00+00:00,ISONE,RT5M,5m
10575.687,10575.687,10034.487,2020-01-04 09:00:00+00:00,ISONE,RT5M,5m
10616.961,10616.961,10072.961,2020-01-04 09:05:00+00:00,ISONE,RT5M,5m
10618.062,10618.062,10073.062,2020-01-04 09:10:00+00:00,ISONE,RT5M,5m
10635.373,10635.373,10091.873,2020-01-04 09:15:00+00:00,ISONE,RT5M,5m
10643.277,10643.277,10093.177,2020-01-04 09:20:00+00:00,ISONE,RT5M,5m
10635.623,10635.623,10095.223,2020-01-04 09:25:00+00:00,ISONE,RT5M,5m
10639.376,10639.376,10098.576,2020-01-04 09:30:00+00:00,ISONE,RT5M,5m
10679.588,10679.588,10136.288,2020-01-04 09:35:00+00:00,ISONE,RT5M,5m
10684.467,10684.467,10144.667,2020-01-04 09:40:00+00:00,ISONE,RT5M,5m
10701.593,10701.593,10160.593,2020-01-04 09:45:00+00:00,ISONE,RT5M,5m
10727.438,10727.438,10187.838,2020-01-04 09:50:00+00:00,ISONE,RT5M,5m
10506.327,10506.327,10204.227,2020-01-04 09:55:00+00:00,ISONE,RT5M,5m
10540.26,10540.26,10258.96,2020-01-04 10:00:00+00:00,ISONE,RT5M,5m
10630.523,10630.523,10340.923,2020-01-04 10:05:00+00:00,ISONE,RT5M,5m
10641.048,10641.048,10359.748,2020-01-04 10:10:00+00:00,ISONE,RT5M,5m
10677.779,10677.779,10395.679,2020-01-04 10:15:00+00:00,ISONE,RT5M,5m
10707.372,10707.372,10426.772,2020-01-04 10:20:00+00:00,ISONE,RT5M,5m
10728.133,10728.133,10446.933,2020-01-04 10:25:00+00:00,ISONE,RT5M,5m
10748.768,10748.768,10468.668,2020-01-04 10:30:00+00:00,ISONE,RT5M,5m
10835.756,10835.756,10535.056,2020-01-04 10:35:00+00:00,ISONE,RT5M,5m
10842.234,10842.234,10562.734,2020-01-04 10:40:00+00:00,ISONE,RT5M,5m
10855.177,10855.177,10575.877,2020-01-04 10:45:00+00:00,ISONE,RT5M,5m
10886.962,10886.962,10607.762,2020-01-04 10:50:00+00:00,ISONE,RT5M,5m
10669.979,10669.979,10666.079,2020-01-04 10:55:00+00:00,ISONE,RT5M,5m
10755.283,10755.283,10755.283,2020-01-04 11:00:00+00:00,ISONE,RT5M,5m
10884.008,10884.008,10884.008,2020-01-04 11:05:00+00:00,ISONE,RT5M,5m
10937.045,10937.045,10930.845,2020-01-04 11:10:00+00:00,ISONE,RT5M,5m
11010.03,11010.03,11006.63,2020-01-04 11:15:00+00:00,ISONE,RT5M,5m
11013.394,11013.394,11013.394,2020-01-04 11:20:00+00:00,ISONE,RT5M,5m
11040.097,11040.097,11040.097,2020-01-04 11:25:00+00:00,ISONE,RT5M,5m
11112.229,11112.229,11112.229,2020-01-04 11:30:00+00:00,ISONE,RT5M,5m
11181.953,11182.703,11176.303,2020-01-04 11:35:00+00:00,ISONE,RT5M,5m
11246.436,11247.936,11246.136,2020-01-04 11:40:00+00:00,ISONE,RT5M,5m
11310.113,11312.363,11312.363,2020-01-04 11:45:00+00:00,ISONE,RT5M,5m
11325.944,11328.944,11328.744,2020-01-04 11:50:00+00:00,ISONE,RT5M,5m
11394.763,11398.513,11398.513,2020-01-04 11:55:00+00:00,ISONE,RT5M,5m
11456.235,11460.735,11460.735,2020-01-04 12:00:00+00:00,ISONE,RT5M,5m
11574.967,11580.217,11577.717,2020-01-04 12:05:00+00:00,ISONE,RT5M,5m
11644.49,11650.49,11650.49,2020-01-04 12:10:00+00:00,ISONE,RT5M,5m
11748.445,11755.195,11733.595,2020-01-04 12:15:00+00:00,ISONE,RT5M,5m
11758.76,11766.26,11757.86,2020-01-04 12:20:00+00:00,ISONE,RT5M,5m
11796.445,11804.695,11804.695,2020-01-04 12:25:00+00:00,ISONE,RT5M,5m
11844.373,11853.373,11853.373,2020-01-04 12:30:00+00:00,ISONE,RT5M,5m
11916.283,11928.45,11928.45,2020-01-04 12:35:00+00:00,ISONE,RT5M,5m
11993.411,12008.744,12002.744,2020-01-04 12:40:00+00:00,ISONE,RT5M,5m
12031.717,12050.217,12050.217,2020-01-04 12:45:00+00:00,ISONE,RT5M,5m
12097.564,12119.231,12119.231,2020-01-04 12:50:00+00:00,ISONE,RT5M,5m
12192.947,12217.78,12217.78,2020-01-04 12:55:00+00:00,ISONE,RT5M,5m
12219.922,12247.922,12247.922,2020-01-04 13:00:00+00:00,ISONE,RT5M,5m
12342.331,12373.498,12373.498,2020-01-04 13:05:00+00:00,ISONE,RT5M,5m
12419.854,12454.187,12453.887,2020-01-04 13:10:00+00:00,ISONE,RT5M,5m
12520.121,12557.621,12547.021,2020-01-04 13:15:00+00:00,ISONE,RT5M,5m
12560.4,12601.067,12601.067,2020-01-04 13:20:00+00:00,ISONE,RT5M,5m
12616.227,12660.06,12644.66,2020-01-04 13:25:00+00:00,ISONE,RT5M,5m
12639.438,12686.438,12686.438,2020-01-04 13:30:00+00:00,ISONE,RT5M,5m
12678.576,12729.576,12729.576,2020-01-04 13:35:00+00:00,ISONE,RT5M,5m
12739.215,12794.215,12794.215,2020-01-04 13:40:00+00:00,ISONE,RT5M,5m
12829.112,12888.112,12888.112,2020-01-04 13:45:00+00:00,ISONE,RT5M,5m
12892.062,12955.062,12947.262,2020-01-04 13:50:00+00:00,ISONE,RT5M,5m
12945.021,13012.021,13012.021,2020-01-04 13:55:00+00:00,ISONE,RT5M,5m
13027.668,13098.668,13098.668,2020-01-04 14:00:00+00:00,ISONE,RT5M,5m
13094.989,13169.989,13169.989,2020-01-04 14:05:00+00:00,ISONE,RT5M,5m
13133.897,13212.897,13210.897,2020-01-04 14:10:00+00:00,ISONE,RT5M,5m
13217.187,13300.187,13298.987,2020-01-04 14:15:00+00:00,ISONE,RT5M,5m
13274.789,13361.789,13360.889,2020-01-04 14:20:00+00:00,ISONE,RT5M,5m
13329.603,13420.603,13417.503,2020-01-04 14:25:00+00:00,ISONE,RT5M,5m
13351.846,13446.846,13446.846,2020-01-04 14:30:00+00:00,ISONE,RT5M,5m
13373.646,13471.396,13465.596,2020-01-04 14:35:00+00:00,ISONE,RT5M,5m
13436.994,13537.494,13530.994,2020-01-04 14:40:00+00:00,ISONE,RT5M,5m
13481.91,13585.16,13585.16,2020-01-04 14:45:00+00:00,ISONE,RT5M,5m
13531.757,13637.757,13637.457,2020-01-04 14:50:00+00:00,ISONE,RT5M,5m
13544.939,13653.689,13653.689,2020-01-04 14:55:00+00:00,ISONE,RT5M,5m
13599.744,13711.244,13706.644,2020-01-04 15:00:00+00:00,ISONE,RT5M,5m
13611.664,13725.914,13725.814,2020-01-04 15:05:00+00:00,ISONE,RT5M,5m
13671.221,13788.221,13788.221,2020-01-04 15:10:00+00:00,ISONE,RT5M,5m
13689.719,13809.469,13801.569,2020-01-04 15:15:00+00:00,ISONE,RT5M,5m
13734.525,13857.025,13857.025,2020-01-04 15:20:00+00:00,ISONE,RT5M,5m
13758.367,13883.617,13883.317,2020-01-04 15:25:00+00:00,ISONE,RT5M,5m
13803.104,13931.104,13923.404,2020-01-04 15:30:00+00:00,ISONE,RT5M,5m
13830.669,13958.669,13958.669,2020-01-04 15:35:00+00:00,ISONE,RT5M,5m
13838.068,13966.068,13966.068,2020-01-04 15:40:00+00:00,ISONE,RT5M,5m
13848.398,13976.398,13976.398,2020-01-04 15:45:00+00:00,ISONE,RT5M,5m
13861.824,13989.824,13989.824,2020-01-04 15:50:00+00:00,ISONE,RT5M,5m
13885.344,14013.344,14013.344,2020-01-04 15:55:00+00:00,ISONE,RT5M,5m
13940.606,14068.606,14056.006,2020-01-04 16:00:00+00:00,ISONE,RT5M,5m
13923.68,14051.68,14045.88,2020-01-04 16:05:00+00:00,ISONE,RT5M,5m
13989.568,14117.568,14117.568,2020-01-04 16:10:00+00:00,ISONE,RT5M,5m
13995.213,14123.213,14122.313,2020-01-04 16:15:00+00:00,ISONE,RT5M,5m
14003.162,14131.162,14130.062,2020-01-04 16:20:00+00:00,ISONE,RT5M,5m
13996.153,14124.153,14124.153,2020-01-04 16:25:00+00:00,ISONE,RT5M,5m
14040.196,14168.196,14162.396,2020-01-04 16:30:00+00:00,ISONE,RT5M,5m
14073.43,14200.763,14189.863,2020-01-04 16:35:00+00:00,ISONE,RT5M,5m
14053.04,14179.707,14179.707,2020-01-04 16:40:00+00:00,ISONE,RT5M,5m
14076.236,14202.236,14202.236,2020-01-04 16:45:00+00:00,ISONE,RT5M,5m
14094.669,14220.002,14219.902,2020-01-04 16:50:00+00:00,ISONE,RT5M,5m
14089.057,14213.724,14200.624,2020-01-04 16:55:00+00:00,ISONE,RT5M,5m
14091.66,14215.66,14210.26,2020-01-04 17:00:00+00:00,ISONE,RT5M,5m
14083.003,14206.336,14206.236,2020-01-04 17:05:00+00:00,ISONE,RT5M,5m
14079.732,14202.399,14201.699,2020-01-04 17:10:00+00:00,ISONE,RT5M,5m
14085.779,14207.779,14206.479,2020-01-04 17:15:00+00:00,ISONE,RT5M,5m
14071.515,14192.848,14192.848,2020-01-04 17:20:00+00:00,ISONE,RT5M,5m
14072.796,14193.463,14193.463,2020-01-04 17:25:00+00:00,ISONE,RT5M,5m
14055.542,14175.542,14175.542,2020-01-04 17:30:00+00:00,ISONE,RT5M,5m
14089.998,14208.915,14208.915,2020-01-04 17:35:00+00:00,ISONE,RT5M,5m
14049.093,14166.926,14166.926,2020-01-04 17:40:00+00:00,ISONE,RT5M,5m
14062.689,14179.439,14178.739,2020-01-04 17:45:00+00:00,ISONE,RT5M,5m
14053.44,14169.107,14166.407,2020-01-04 17:50:00+00:00,ISONE,RT5M,5m
14037.948,14152.531,14149.431,2020-01-04 17:55:00+00:00,ISONE,RT5M,5m
14052.016,14165.516,14165.516,2020-01-04 18:00:00+00:00,ISONE,RT5M,5m
14024.562,14136.979,14136.979,2020-01-04 18:05:00+00:00,ISONE,RT5M,5m
14028.065,14139.398,14133.898,2020-01-04 18:10:00+00:00,ISONE,RT5M,5m
14014.612,14124.862,14124.862,2020-01-04 18:15:00+00:00,ISONE,RT5M,5m
14075.928,14185.095,14168.495,2020-01-04 18:20:00+00:00,ISONE,RT5M,5m
14017.02,14125.103,14124.103,2020-01-04 18:25:00+00:00,ISONE,RT5M,5m
13996.854,14103.854,14103.854,2020-01-04 18:30:00+00:00,ISONE,RT5M,5m
13978.098,14082.431,14081.231,2020-01-04 18:35:00+00:00,ISONE,RT5M,5m
13962.354,14064.021,14064.021,2020-01-04 18:40:00+00:00,ISONE,RT5M,5m
13958.812,14057.812,14057.812,2020-01-04 18:45:00+00:00,ISONE,RT5M,5m
13960.455,14056.788,14056.788,2020-01-04 18:50:00+00:00,ISONE,RT5M,5m
13915.568,14009.235,14008.535,2020-01-04 18:55:00+00:00,ISONE,RT5M,5m
13941.014,14032.014,14028.414,2020-01-04 19:00:00+00:00,ISONE,RT5M,5m
13939.962,14028.295,14027.195,2020-01-04 19:05:00+00:00,ISONE,RT5M,5m
13944.003,14029.67,14027.67,2020-01-04 19:10:00+00:00,ISONE,RT5M,5m
13936.037,14019.037,14015.137,2020-01-04 19:15:00+00:00,ISONE,RT5M,5m
13903.965,13984.298,13981.498,2020-01-04 19:20:00+00:00,ISONE,RT5M,5m
13870.996,13948.663,13948.663,2020-01-04 19:25:00+00:00,ISONE,RT5M,5m
13893.826,13968.826,13968.826,2020-01-04 19:30:00+00:00,ISONE,RT5M,5m
13927.781,13999.114,13983.414,2020-01-04 19:35:00+00:00,ISONE,RT5M,5m
13890.23,13957.897,13954.397,2020-01-04 19:40:00+00:00,ISONE,RT5M,5m
13886.031,13950.031,13950.031,2020-01-04 19:45:00+00:00,ISONE,RT5M,5m
13890.646,13950.979,13950.979,2020-01-04 19:50:00+00:00,ISONE,RT5M,5m
13891.68,13948.347,13948.347,2020-01-04 19:55:00+00:00,ISONE,RT5M,5m
13916.813,13969.813,13953.213,2020-01-04 20:00:00+00:00,ISONE,RT5M,5m
13890.567,13939.9,13939.9,2020-01-04 20:05:00+00:00,ISONE,RT5M,5m
13936.547,13982.214,13982.214,2020-01-04 20:10:00+00:00,ISONE,RT5M,5m
13933.305,13975.305,13975.305,2020-01-04 20:15:00+00:00,ISONE,RT5M,5m
13936.766,13975.099,13975.099,2020-01-04 20:20:00+00:00,ISONE,RT5M,5m
14014.045,14048.712,14048.712,2020-01-04 20:25:00+00:00,ISONE,RT5M,5m
14000.539,14031.539,14031.539,2020-01-04 20:30:00+00:00,ISONE,RT5M,5m
14061.578,14090.161,14090.161,2020-01-04 20:35:00+00:00,ISONE,RT5M,5m
14047.616,14073.783,14064.383,2020-01-04 20:40:00+00:00,ISONE,RT5M,5m
14056.429,14080.179,14075.579,2020-01-04 20:45:00+00:00,ISONE,RT5M,5m
14107.828,14129.161,14129.161,2020-01-04 20:50:00+00:00,ISONE,RT5M,5m
14115.411,14134.328,14134.128,2020-01-04 20:55:00+00:00,ISONE,RT5M,5m
14191.297,14207.797,14207.797,2020-01-04 21:00:00+00:00,ISONE,RT5M,5m
14234.531,14248.614,14248.614,2020-01-04 21:05:00+00:00,ISONE,RT5M,5m
14333.588,14345.255,14341.655,2020-01-04 21:10:00+00:00,ISONE,RT5M,5m
14426.766,14436.016,14436.016,2020-01-04 21:15:00+00:00,ISONE,RT5M,5m
14483.24,14490.073,14490.073,2020-01-04 21:20:00+00:00,ISONE,RT5M,5m
14585.148,14589.565,14584.865,2020-01-04 21:25:00+00:00,ISONE,RT5M,5m
14650.502,14652.502,14651.302,2020-01-04 21:30:00+00:00,ISONE,RT5M,5m
14729.9,14731.733,14731.733,2020-01-04 21:35:00+00:00,ISONE,RT5M,5m
14800.14,14801.807,14790.207,2020-01-04 21:40:00+00:00,ISONE,RT5M,5m
14892.818,14894.318,14894.318,2020-01-04 21:45:00+00:00,ISONE,RT5M,5m
14873.837,14875.17,14875.17,2020-01-04 21:50:00+00:00,ISONE,RT5M,5m
14922.478,14923.645,14911.345,2020-01-04 21:55:00+00:00,ISONE,RT5M,5m
14953.781,14954.781,14947.581,2020-01-04 22:00:00+00:00,ISONE,RT5M,5m
14978.077,14978.91,14978.91,2020-01-04 22:05:00+00:00,ISONE,RT5M,5m
15032.405,15033.072,15033.072,2020-01-04 22:10:00+00:00,ISONE,RT5M,5m
15037.895,15038.395,15038.395,2020-01-04 22:15:00+00:00,ISONE,RT5M,5m
15018.189,15018.522,15018.522,2020-01-04 22:20:00+00:00,ISONE,RT5M,5m
15019.148,15019.315,14997.715,2020-01-04 22:25:00+00:00,ISONE,RT5M,5m
15049.134,15049.134,15030.034,2020-01-04 22:30:00+00:00,ISONE,RT5M,5m
15064.117,15064.117,15064.117,2020-01-04 22:35:00+00:00,ISONE,RT5M,5m
15030.695,15030.695,15030.695,2020-01-04 22:40:00+00:00,ISONE,RT5M,5m
15073.596,15073.596,15073.596,2020-01-04 22:45:00+00:00,ISONE,RT5M,5m
15019.464,15019.464,15014.364,2020-01-04 22:50:00+00:00,ISONE,RT5M,5m
14966.918,14966.918,14965.118,2020-01-04 22:55:00+00:00,ISONE,RT5M,5m
14990.524,14990.524,14990.524,2020-01-04 23:00:00+00:00,ISONE,RT5M,5m
