load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
14257.774,15995.357,15987.357,2019-06-06 15:25:00+00:00,ISONE,RT5M,5m
14265.53,16035.53,16032.53,2019-06-06 15:30:00+00:00,ISONE,RT5M,5m
14265.644,16045.061,16035.261,2019-06-06 15:35:00+00:00,ISONE,RT5M,5m
14271.34,16060.173,16050.773,2019-06-06 15:40:00+00:00,ISONE,RT5M,5m
14255.488,16053.738,16052.438,2019-06-06 15:45:00+00:00,ISONE,RT5M,5m
14237.896,16045.563,16045.563,2019-06-06 15:50:00+00:00,ISONE,RT5M,5m
14246.972,16064.055,16064.055,2019-06-06 15:55:00+00:00,ISONE,RT5M,5m
14248.605,16075.105,16073.905,2019-06-06 16:00:00+00:00,ISONE,RT5M,5m
14229.095,16065.012,16063.212,2019-06-06 16:05:00+00:00,ISONE,RT5M,5m
14246.177,16091.51,16091.51,2019-06-06 16:10:00+00:00,ISONE,RT5M,5m
14225.237,16079.987,16079.987,2019-06-06 16:15:00+00:00,ISONE,RT5M,5m
14243.519,16107.686,16107.686,2019-06-06 16:20:00+00:00,ISONE,RT5M,5m
14282.793,16156.376,16156.376,2019-06-06 16:25:00+00:00,ISONE,RT5M,5m
14284.54,16167.54,16166.54,2019-06-06 16:30:00+00:00,ISONE,RT5M,5m
14302.764,16189.264,16188.264,2019-06-06 16:35:00+00:00,ISONE,RT5M,5m
14343.439,16233.439,16233.439,2019-06-06 16:40:00+00:00,ISONE,RT5M,5m
14359.843,16253.343,16252.743,2019-06-06 16:45:00+00:00,ISONE,RT5M,5m
14379.028,16276.028,16276.028,2019-06-06 16:50:00+00:00,ISONE,RT5M,5m
14373.169,16273.669,16273.669,2019-06-06 16:55:00+00:00,ISONE,RT5M,5m
14359.696,16263.696,16263.696,2019-06-06 17:00:00+00:00,ISONE,RT5M,5m
14405.988,16313.488,16313.488,2019-06-06 17:05:00+00:00,ISONE,RT5M,5m
14451.006,16362.006,16361.306,2019-06-06 17:10:00+00:00,ISONE,RT5M,5m
14460.484,16374.984,16373.884,2019-06-06 17:15:00+00:00,ISONE,RT5M,5m
14488.342,16406.342,16406.342,2019-06-06 17:20:00+00:00,ISONE,RT5M,5m
14491.005,16412.506,16412.506,2019-06-06 17:25:00+00:00,ISONE,RT5M,5m
14489.075,16414.074,16414.074,2019-06-06 17:30:00+00:00,ISONE,RT5M,5m
14508.27,16427.604,16427.604,2019-06-06 17:35:00+00:00,ISONE,RT5M,5m
14524.767,16438.434,16438.434,2019-06-06 17:40:00+00:00,ISONE,RT5M,5m
14533.667,16441.668,16440.768,2019-06-06 17:45:00+00:00,ISONE,RT5M,5m
14548.722,16451.055,16449.955,2019-06-06 17:50:00+00:00,ISONE,RT5M,5m
14531.7,16428.367,16428.367,2019-06-06 17:55:00+00:00,ISONE,RT5M,5m
14509.597,16400.598,16396.098,2019-06-06 18:00:00+00:00,ISONE,RT5M,5m
14530.146,16415.479,16415.479,2019-06-06 18:05:00+00:00,ISONE,RT5M,5m
14545.837,16425.504,16425.504,2019-06-06 18:10:00+00:00,ISONE,RT5M,5m
14514.725,16388.725,16388.025,2019-06-06 18:15:00+00:00,ISONE,RT5M,5m
14572.291,16440.623,16440.623,2019-06-06 18:20:00+00:00,ISONE,RT5M,5m
14597.537,16460.203,16457.504,2019-06-06 18:25:00+00:00,ISONE,RT5M,5m
14581.523,16438.523,16437.523,2019-06-06 18:30:00+00:00,ISONE,RT5M,5m
14605.687,16446.438,16444.938,2019-06-06 18:35:00+00:00,ISONE,RT5M,5m
14643.386,16467.887,16467.887,2019-06-06 18:40:00+00:00,ISONE,RT5M,5m
14635.684,16443.934,16442.834,2019-06-06 18:45:00+00:00,ISONE,RT5M,5m
14607.337,16399.338,16396.736,2019-06-06 18:50:00+00:00,ISONE,RT5M,5m
14620.91,16396.66,16395.66,2019-06-06 18:55:00+00:00,ISONE,RT5M,5m
14646.46,16405.96,16405.96,2019-06-06 19:00:00+00:00,ISONE,RT5M,5m
14691.682,16434.932,16434.932,2019-06-06 19:05:00+00:00,ISONE,RT5M,5m
14630.339,16357.339,16356.239,2019-06-06 19:10:00+00:00,ISONE,RT5M,5m
14726.571,16437.32,16436.82,2019-06-06 19:15:00+00:00,ISONE,RT5M,5m
14709.58,16404.08,16404.08,2019-06-06 19:20:00+00:00,ISONE,RT5M,5m
14782.543,16460.793,16460.793,2019-06-06 19:25:00+00:00,ISONE,RT5M,5m
14795.984,16457.984,16457.984,2019-06-06 19:30:00+00:00,ISONE,RT5M,5m
14791.105,16422.938,16422.938,2019-06-06 19:35:00+00:00,ISONE,RT5M,5m
14859.407,16461.074,16461.074,2019-06-06 19:40:00+00:00,ISONE,RT5M,5m
14868.538,16440.037,16437.139,2019-06-06 19:45:00+00:00,ISONE,RT5M,5m
14897.567,16438.9,16438.9,2019-06-06 19:50:00+00:00,ISONE,RT5M,5m
14919.529,16430.695,16426.297,2019-06-06 19:55:00+00:00,ISONE,RT5M,5m
14944.028,16425.027,16420.729,2019-06-06 20:00:00+00:00,ISONE,RT5M,5m
14978.652,16429.484,16429.484,2019-06-06 20:05:00+00:00,ISONE,RT5M,5m
14977.652,16398.318,16398.318,2019-06-06 20:10:00+00:00,ISONE,RT5M,5m
15038.446,16428.945,16424.547,2019-06-06 20:15:00+00:00,ISONE,RT5M,5m
15067.123,16427.455,16427.455,2019-06-06 20:20:00+00:00,ISONE,RT5M,5m
15105.511,16435.678,16435.678,2019-06-06 20:25:00+00:00,ISONE,RT5M,5m
15126.383,16426.383,16426.383,2019-06-06 20:30:00+00:00,ISONE,RT5M,5m
15163.63,16422.13,16417.73,2019-06-06 20:35:00+00:00,ISONE,RT5M,5m
15224.297,16441.297,16439.396,2019-06-06 20:40:00+00:00,ISONE,RT5M,5m
15193.994,16369.494,16365.094,2019-06-06 20:45:00+00:00,ISONE,RT5M,5m
15274.746,16408.746,16408.746,2019-06-06 20:50:00+00:00,ISONE,RT5M,5m
15330.595,16423.096,16423.096,2019-06-06 20:55:00+00:00,ISONE,RT5M,5m
15347.574,16398.574,16394.174,2019-06-06 21:00:00+00:00,ISONE,RT5M,5m
15333.128,16342.628,16332.928,2019-06-06 21:05:00+00:00,ISONE,RT5M,5m
15366.553,16334.553,16334.553,2019-06-06 21:10:00+00:00,ISONE,RT5M,5m
15404.211,16330.711,16330.711,2019-06-06 21:15:00+00:00,ISONE,RT5M,5m
15455.658,16340.658,16330.858,2019-06-06 21:20:00+00:00,ISONE,RT5M,5m
15522.604,16366.104,16366.104,2019-06-06 21:25:00+00:00,ISONE,RT5M,5m
15523.13,16325.13,16325.13,2019-06-06 21:30:00+00:00,ISONE,RT5M,5m
15569.372,16333.955,16333.955,2019-06-06 21:35:00+00:00,ISONE,RT5M,5m
15589.46,16316.627,16314.127,2019-06-06 21:40:00+00:00,ISONE,RT5M,5m
15623.094,16312.844,16312.844,2019-06-06 21:45:00+00:00,ISONE,RT5M,5m
15675.87,16328.203,16328.203,2019-06-06 21:50:00+00:00,ISONE,RT5M,5m
15694.383,16309.3,16308.3,2019-06-06 21:55:00+00:00,ISONE,RT5M,5m
15649.682,16227.182,16227.182,2019-06-06 22:00:00+00:00,ISONE,RT5M,5m
15635.04,16175.123,16166.323,2019-06-06 22:05:00+00:00,ISONE,RT5M,5m
15599.117,16101.784,16101.784,2019-06-06 22:10:00+00:00,ISONE,RT5M,5m
15591.441,16056.691,16047.691,2019-06-06 22:15:00+00:00,ISONE,RT5M,5m
15582.088,16009.921,16001.421,2019-06-06 22:20:00+00:00,ISONE,RT5M,5m
15615.948,16006.365,16006.265,2019-06-06 22:25:00+00:00,ISONE,RT5M,5m
15640.982,15993.982,15993.982,2019-06-06 22:30:00+00:00,ISONE,RT5M,5m
15596.256,15928.839,15920.439,2019-06-06 22:35:00+00:00,ISONE,RT5M,5m
15603.342,15915.509,15907.209,2019-06-06 22:40:00+00:00,ISONE,RT5M,5m
15632.495,15924.245,15924.245,2019-06-06 22:45:00+00:00,ISONE,RT5M,5m
15649.221,15920.554,15911.754,2019-06-06 22:50:00+00:00,ISONE,RT5M,5m
15627.573,15878.49,15878.49,2019-06-06 22:55:00+00:00,ISONE,RT5M,5m
15591.443,15821.943,15813.043,2019-06-06 23:00:00+00:00,ISONE,RT5M,5m
15549.109,15759.192,15759.192,2019-06-06 23:05:00+00:00,ISONE,RT5M,5m
15520.82,15710.487,15710.487,2019-06-06 23:10:00+00:00,ISONE,RT5M,5m
15523.405,15692.655,15692.555,2019-06-06 23:15:00+00:00,ISONE,RT5M,5m
15502.551,15651.384,15649.084,2019-06-06 23:20:00+00:00,ISONE,RT5M,5m
15493.147,15621.564,15621.564,2019-06-06 23:25:00+00:00,ISONE,RT5M,5m
15426.92,15534.92,15532.92,2019-06-06 23:30:00+00:00,ISONE,RT5M,5m
15440.348,15539.931,15539.031,2019-06-06 23:35:00+00:00,ISONE,RT5M,5m
15430.188,15521.355,15512.455,2019-06-06 23:40:00+00:00,ISONE,RT5M,5m
15379.104,15461.854,15460.654,2019-06-06 23:45:00+00:00,ISONE,RT5M,5m
15412.6,15486.933,15486.933,2019-06-06 23:50:00+00:00,ISONE,RT5M,5m
15391.23,15457.147,15457.147,2019-06-06 23:55:00+00:00,ISONE,RT5M,5m
15341.509,15399.009,15393.609,2019-06-07 00:00:00+00:00,ISONE,RT5M,5m
15358.895,15407.978,15399.178,2019-06-07 00:05:00+00:00,ISONE,RT5M,5m
15297.625,15338.292,15329.492,2019-06-07 00:10:00+00:00,ISONE,RT5M,5m
15294.883,15327.133,15327.133,2019-06-07 00:15:00+00:00,ISONE,RT5M,5m
15327.207,15351.04,15351.04,2019-06-07 00:20:00+00:00,ISONE,RT5M,5m
15335.788,15351.205,15351.205,2019-06-07 00:25:00+00:00,ISONE,RT5M,5m
15317.941,15324.941,15322.741,2019-06-07 00:30:00+00:00,ISONE,RT5M,5m
15326.892,15333.309,15333.309,2019-06-07 00:35:00+00:00,ISONE,RT5M,5m
15326.088,15331.921,15324.821,2019-06-07 00:40:00+00:00,ISONE,RT5M,5m
15316.201,15321.451,15316.451,2019-06-07 00:45:00+00:00,ISONE,RT5M,5m
15283.214,15287.881,15287.381,2019-06-07 00:50:00+00:00,ISONE,RT5M,5m
15245.493,15249.576,15249.576,2019-06-07 00:55:00+00:00,ISONE,RT5M,5m
15133.843,15137.343,15128.043,2019-06-07 01:00:00+00:00,ISONE,RT5M,5m
15060.318,15063.235,15058.435,2019-06-07 01:05:00+00:00,ISONE,RT5M,5m
14997.281,14999.614,14999.614,2019-06-07 01:10:00+00:00,ISONE,RT5M,5m
14917.012,14918.762,14909.762,2019-06-07 01:15:00+00:00,ISONE,RT5M,5m
14842.693,14843.86,14834.96,2019-06-07 01:20:00+00:00,ISONE,RT5M,5m
14724.627,14725.21,14725.21,2019-06-07 01:25:00+00:00,ISONE,RT5M,5m
14660.4,14660.4,14660.4,2019-06-07 01:30:00+00:00,ISONE,RT5M,5m
14550.091,14550.091,14541.191,2019-06-07 01:35:00+00:00,ISONE,RT5M,5m
14489.887,14489.887,14489.887,2019-06-07 01:40:00+00:00,ISONE,RT5M,5m
14366.286,14366.286,14364.286,2019-06-07 01:45:00+00:00,ISONE,RT5M,5m
14281.135,14281.135,14281.135,2019-06-07 01:50:00+00:00,ISONE,RT5M,5m
14126.06,14126.06,14126.06,2019-06-07 01:55:00+00:00,ISONE,RT5M,5m
13993.645,13993.645,13985.445,2019-06-07 02:00:00+00:00,ISONE,RT5M,5m
13820.545,13820.545,13820.545,2019-06-07 02:05:00+00:00,ISONE,RT5M,5m
13716.201,13716.201,13716.201,2019-06-07 02:10:00+00:00,ISONE,RT5M,5m
13642.904,13642.904,13633.604,2019-06-07 02:15:00+00:00,ISONE,RT5M,5m
13488.703,13488.703,13488.703,2019-06-07 02:20:00+00:00,ISONE,RT5M,5m
13373.759,13373.759,13370.059,2019-06-07 02:25:00+00:00,ISONE,RT5M,5m
13251.545,13251.545,13250.745,2019-06-07 02:30:00+00:00,ISONE,RT5M,5m
13135.306,13135.306,13127.606,2019-06-07 02:35:00+00:00,ISONE,RT5M,5m
13000.119,13000.119,12999.719,2019-06-07 02:40:00+00:00,ISONE,RT5M,5m
12874.254,12874.254,12874.254,2019-06-07 02:45:00+00:00,ISONE,RT5M,5m
12779.943,12779.943,12779.943,2019-06-07 02:50:00+00:00,ISONE,RT5M,5m
12622.059,12622.059,12620.259,2019-06-07 02:55:00+00:00,ISONE,RT5M,5m
12500.208,12500.208,12490.908,2019-06-07 03:00:00+00:00,ISONE,RT5M,5m
12352.217,12352.217,12352.017,2019-06-07 03:05:00+00:00,ISONE,RT5M,5m
12267.498,12267.498,12264.798,2019-06-07 03:10:00+00:00,ISONE,RT5M,5m
12146.303,12146.303,12146.303,2019-06-07 03:15:00+00:00,ISONE,RT5M,5m
12053.01,12053.01,12053.01,2019-06-07 03:20:00+00:00,ISONE,RT5M,5m
11930.295,11930.295,11925.695,2019-06-07 03:25:00+00:00,ISONE,RT5M,5m
11845.527,11845.527,11836.627,2019-06-07 03:30:00+00:00,ISONE,RT5M,5m
11744.687,11744.687,11744.687,2019-06-07 03:35:00+00:00,ISONE,RT5M,5m
11652.203,11652.203,11651.503,2019-06-07 03:40:00+00:00,ISONE,RT5M,5m
11544.927,11544.927,11544.927,2019-06-07 03:45:00+00:00,ISONE,RT5M,5m
11451.572,11451.572,11449.472,2019-06-07 03:50:00+00:00,ISONE,RT5M,5m
11365.835,11365.835,11364.935,2019-06-07 03:55:00+00:00,ISONE,RT5M,5m
11287.467,11287.467,11287.467,2019-06-07 04:00:00+00:00,ISONE,RT5M,5m
11174.781,11174.781,11172.081,2019-06-07 04:05:00+00:00,ISONE,RT5M,5m
11089.459,11089.459,11088.859,2019-06-07 04:10:00+00:00,ISONE,RT5M,5m
11015.663,11015.663,11015.663,2019-06-07 04:15:00+00:00,ISONE,RT5M,5m
10942.772,10942.772,10942.772,2019-06-07 04:20:00+00:00,ISONE,RT5M,5m
10884.821,10884.821,10884.821,2019-06-07 04:25:00+00:00,ISONE,RT5M,5m
10849.605,10849.605,10840.105,2019-06-07 04:30:00+00:00,ISONE,RT5M,5m
10783.712,10783.712,10774.212,2019-06-07 04:35:00+00:00,ISONE,RT5M,5m
10691.951,10691.951,10689.551,2019-06-07 04:40:00+00:00,ISONE,RT5M,5m
10646.256,10646.256,10646.256,2019-06-07 04:45:00+00:00,ISONE,RT5M,5m
10584.712,10584.712,10580.812,2019-06-07 04:50:00+00:00,ISONE,RT5M,5m
10525.657,10525.657,10525.357,2019-06-07 04:55:00+00:00,ISONE,RT5M,5m
10720.211,10720.211,10464.211,2019-06-07 05:00:00+00:00,ISONE,RT5M,5m
10700.994,10700.994,10431.094,2019-06-07 05:05:00+00:00,ISONE,RT5M,5m
10649.476,10649.476,10382.976,2019-06-07 05:10:00+00:00,ISONE,RT5M,5m
10614.58,10614.58,10354.28,2019-06-07 05:15:00+00:00,ISONE,RT5M,5m
10549.414,10549.414,10290.014,2019-06-07 05:20:00+00:00,ISONE,RT5M,5m
10527.281,10527.281,10265.581,2019-06-07 05:25:00+00:00,ISONE,RT5M,5m
10473.013,10473.013,10211.613,2019-06-07 05:30:00+00:00,ISONE,RT5M,5m
10402.676,10402.676,10133.476,2019-06-07 05:35:00+00:00,ISONE,RT5M,5m
10374.458,10374.458,10113.758,2019-06-07 05:40:00+00:00,ISONE,RT5M,5m
10332.676,10332.676,10071.776,2019-06-07 05:45:00+00:00,ISONE,RT5M,5m
10295.757,10295.757,10034.257,2019-06-07 05:50:00+00:00,ISONE,RT5M,5m
10307.861,10307.861,10043.161,2019-06-07 05:55:00+00:00,ISONE,RT5M,5m
10287.521,10287.521,10022.421,2019-06-07 06:00:00+00:00,ISONE,RT5M,5m
10518.241,10518.241,9976.441,2019-06-07 06:05:00+00:00,ISONE,RT5M,5m
10490.107,10490.107,9944.607,2019-06-07 06:10:00+00:00,ISONE,RT5M,5m
10466.537,10466.537,9920.037,2019-06-07 06:15:00+00:00,ISONE,RT5M,5m
10454.436,10454.436,9905.736,2019-06-07 06:20:00+00:00,ISONE,RT5M,5m
10386.686,10386.686,9844.886,2019-06-07 06:25:00+00:00,ISONE,RT5M,5m
10383.977,10383.977,9841.777,2019-06-07 06:30:00+00:00,ISONE,RT5M,5m
10359.17,10359.17,9816.47,2019-06-07 06:35:00+00:00,ISONE,RT5M,5m
10355.225,10355.225,9813.425,2019-06-07 06:40:00+00:00,ISONE,RT5M,5m
10329.546,10329.546,9783.446,2019-06-07 06:45:00+00:00,ISONE,RT5M,5m
10269.595,10269.595,9728.695,2019-06-07 06:50:00+00:00,ISONE,RT5M,5m
10286.488,10286.488,9741.288,2019-06-07 06:55:00+00:00,ISONE,RT5M,5m
10254.834,10254.834,9714.334,2019-06-07 07:00:00+00:00,ISONE,RT5M,5m
10254.792,10254.792,9709.292,2019-06-07 07:05:00+00:00,ISONE,RT5M,5m
10252.344,10252.344,9707.844,2019-06-07 07:10:00+00:00,ISONE,RT5M,5m
10226.925,10226.925,9687.225,2019-06-07 07:15:00+00:00,ISONE,RT5M,5m
10227.791,10227.791,9686.991,2019-06-07 07:20:00+00:00,ISONE,RT5M,5m
10200.443,10200.443,9662.243,2019-06-07 07:25:00+00:00,ISONE,RT5M,5m
10192.967,10192.967,9654.767,2019-06-07 07:30:00+00:00,ISONE,RT5M,5m
10186.352,10186.352,9645.252,2019-06-07 07:35:00+00:00,ISONE,RT5M,5m
10177.967,10177.967,9637.467,2019-06-07 07:40:00+00:00,ISONE,RT5M,5m
10193.525,10193.525,9653.725,2019-06-07 07:45:00+00:00,ISONE,RT5M,5m
10187.739,10187.739,9648.139,2019-06-07 07:50:00+00:00,ISONE,RT5M,5m
10198.779,10198.779,9659.979,2019-06-07 07:55:00+00:00,ISONE,RT5M,5m
10232.744,10232.744,9694.844,2019-06-07 08:00:00+00:00,ISONE,RT5M,5m
10272.369,10272.369,9734.769,2019-06-07 08:05:00+00:00,ISONE,RT5M,5m
10281.65,10281.65,9743.85,2019-06-07 08:10:00+00:00,ISONE,RT5M,5m
10325.039,10325.039,9777.639,2019-06-07 08:15:00+00:00,ISONE,RT5M,5m
10310.979,10310.979,9770.479,2019-06-07 08:20:00+00:00,ISONE,RT5M,5m
10324.809,10324.809,9786.609,2019-06-07 08:25:00+00:00,ISONE,RT5M,5m
10342.186,10342.186,9804.086,2019-06-07 08:30:00+00:00,ISONE,RT5M,5m
10407.047,10409.797,9870.697,2019-06-07 08:35:00+00:00,ISONE,RT5M,5m
10423.209,10428.709,9891.609,2019-06-07 08:40:00+00:00,ISONE,RT5M,5m
10427.404,10435.654,9901.554,2019-06-07 08:45:00+00:00,ISONE,RT5M,5m
10473.122,10484.122,9948.422,2019-06-07 08:50:00+00:00,ISONE,RT5M,5m
10230.884,10244.634,9975.734,2019-06-07 08:55:00+00:00,ISONE,RT5M,5m
10300.08,10316.58,10056.78,2019-06-07 09:00:00+00:00,ISONE,RT5M,5m
10418.131,10437.381,10171.181,2019-06-07 09:05:00+00:00,ISONE,RT5M,5m
10495.853,10517.853,10255.553,2019-06-07 09:10:00+00:00,ISONE,RT5M,5m
10515.949,10540.699,10279.199,2019-06-07 09:15:00+00:00,ISONE,RT5M,5m
10533.537,10561.037,10301.137,2019-06-07 09:20:00+00:00,ISONE,RT5M,5m
10602.017,10632.267,10371.767,2019-06-07 09:25:00+00:00,ISONE,RT5M,5m
10688.316,10721.316,10457.316,2019-06-07 09:30:00+00:00,ISONE,RT5M,5m
10743.759,10790.426,10532.026,2019-06-07 09:35:00+00:00,ISONE,RT5M,5m
10841.417,10901.75,10641.85,2019-06-07 09:40:00+00:00,ISONE,RT5M,5m
10912.56,10986.56,10727.56,2019-06-07 09:45:00+00:00,ISONE,RT5M,5m
10999.961,11087.628,10828.028,2019-06-07 09:50:00+00:00,ISONE,RT5M,5m
10847.676,10949.009,10943.909,2019-06-07 09:55:00+00:00,ISONE,RT5M,5m
11013.205,11128.205,11128.205,2019-06-07 10:00:00+00:00,ISONE,RT5M,5m
11235.161,11363.828,11354.428,2019-06-07 10:05:00+00:00,ISONE,RT5M,5m
11395.424,11537.757,11537.757,2019-06-07 10:10:00+00:00,ISONE,RT5M,5m
11490.548,11646.548,11646.548,2019-06-07 10:15:00+00:00,ISONE,RT5M,5m
11621.192,11790.859,11790.859,2019-06-07 10:20:00+00:00,ISONE,RT5M,5m
11738.656,11921.989,11920.789,2019-06-07 10:25:00+00:00,ISONE,RT5M,5m
11839.369,12036.369,12036.369,2019-06-07 10:30:00+00:00,ISONE,RT5M,5m
11924.84,12148.59,12148.59,2019-06-07 10:35:00+00:00,ISONE,RT5M,5m
12006.691,12257.191,12257.191,2019-06-07 10:40:00+00:00,ISONE,RT5M,5m
12069.318,12346.568,12340.768,2019-06-07 10:45:00+00:00,ISONE,RT5M,5m
12159.524,12463.524,12462.524,2019-06-07 10:50:00+00:00,ISONE,RT5M,5m
12253.845,12584.595,12584.595,2019-06-07 10:55:00+00:00,ISONE,RT5M,5m
12351.822,12709.322,12699.922,2019-06-07 11:00:00+00:00,ISONE,RT5M,5m
12490.135,12874.385,12869.485,2019-06-07 11:05:00+00:00,ISONE,RT5M,5m
12581.749,12992.749,12990.849,2019-06-07 11:10:00+00:00,ISONE,RT5M,5m
12590.081,13027.831,13027.631,2019-06-07 11:15:00+00:00,ISONE,RT5M,5m
12621.202,13085.702,13085.702,2019-06-07 11:20:00+00:00,ISONE,RT5M,5m
12679.245,13170.495,13169.495,2019-06-07 11:25:00+00:00,ISONE,RT5M,5m
12703.174,13221.174,13220.874,2019-06-07 11:30:00+00:00,ISONE,RT5M,5m
12714.325,13276.908,13276.908,2019-06-07 11:35:00+00:00,ISONE,RT5M,5m
12710.533,13317.7,13317.7,2019-06-07 11:40:00+00:00,ISONE,RT5M,5m
12730.479,13382.229,13382.229,2019-06-07 11:45:00+00:00,ISONE,RT5M,5m
12770.643,13466.976,13465.376,2019-06-07 11:50:00+00:00,ISONE,RT5M,5m
12757.126,13498.043,13497.143,2019-06-07 11:55:00+00:00,ISONE,RT5M,5m
12778.255,13563.755,13562.455,2019-06-07 12:00:00+00:00,ISONE,RT5M,5m
12835.793,13665.876,13658.076,2019-06-07 12:05:00+00:00,ISONE,RT5M,5m
12879.964,13754.631,13753.131,2019-06-07 12:10:00+00:00,ISONE,RT5M,5m
12886.113,13805.363,13800.563,2019-06-07 12:15:00+00:00,ISONE,RT5M,5m
12865.751,13829.584,13829.584,2019-06-07 12:20:00+00:00,ISONE,RT5M,5m
12849.654,13858.071,13858.071,2019-06-07 12:25:00+00:00,ISONE,RT5M,5m
12864.506,13917.506,13914.106,2019-06-07 12:30:00+00:00,ISONE,RT5M,5m
12837.193,13939.193,13930.193,2019-06-07 12:35:00+00:00,ISONE,RT5M,5m
12838.08,13989.08,13989.08,2019-06-07 12:40:00+00:00,ISONE,RT5M,5m
12862.426,14062.426,14062.426,2019-06-07 12:45:00+00:00,ISONE,RT5M,5m
12818.046,14067.046,14061.346,2019-06-07 12:50:00+00:00,ISONE,RT5M,5m
12861.416,14159.416,14157.816,2019-06-07 12:55:00+00:00,ISONE,RT5M,5m
12856.994,14203.994,14203.994,2019-06-07 13:00:00+00:00,ISONE,RT5M,5m
12860.57,14256.57,14254.47,2019-06-07 13:05:00+00:00,ISONE,RT5M,5m
12841.799,14286.799,14286.799,2019-06-07 13:10:00+00:00,ISONE,RT5M,5m
12857.505,14351.505,14351.505,2019-06-07 13:15:00+00:00,ISONE,RT5M,5m
12864.135,14407.135,14407.135,2019-06-07 13:20:00+00:00,ISONE,RT5M,5m
12881.571,14473.571,14469.671,2019-06-07 13:25:00+00:00,ISONE,RT5M,5m
12882.501,14523.501,14523.501,2019-06-07 13:30:00+00:00,ISONE,RT5M,5m
12895.256,14567.173,14567.173,2019-06-07 13:35:00+00:00,ISONE,RT5M,5m
12908.754,14611.587,14611.587,2019-06-07 13:40:00+00:00,ISONE,RT5M,5m
12902.342,14636.092,14636.092,2019-06-07 13:45:00+00:00,ISONE,RT5M,5m
12949.109,14713.776,14712.076,2019-06-07 13:50:00+00:00,ISONE,RT5M,5m
12995.54,14791.123,14787.023,2019-06-07 13:55:00+00:00,ISONE,RT5M,5m
13002.449,14828.949,14828.949,2019-06-07 14:00:00+00:00,ISONE,RT5M,5m
13022.134,14879.551,14879.551,2019-06-07 14:05:00+00:00,ISONE,RT5M,5m
13057.216,14945.549,14945.549,2019-06-07 14:10:00+00:00,ISONE,RT5M,5m
13050.807,14970.057,14970.057,2019-06-07 14:15:00+00:00,ISONE,RT5M,5m
13110.754,15060.921,15060.521,2019-06-07 14:20:00+00:00,ISONE,RT5M,5m
13118.577,15099.66,15099.66,2019-06-07 14:25:00+00:00,ISONE,RT5M,5m
13125.316,15137.316,15136.216,2019-06-07 14:30:00+00:00,ISONE,RT5M,5m
13154.835,15188.168,15188.168,2019-06-07 14:35:00+00:00,ISONE,RT5M,5m
13106.844,15161.511,15161.511,2019-06-07 14:40:00+00:00,ISONE,RT5M,5m
13135.643,15211.643,15210.443,2019-06-07 14:45:00+00:00,ISONE,RT5M,5m
13191.275,15288.608,15284.508,2019-06-07 14:50:00+00:00,ISONE,RT5M,5m
13192.037,15310.704,15301.304,2019-06-07 14:55:00+00:00,ISONE,RT5M,5m
13192.338,15332.338,15332.338,2019-06-07 15:00:00+00:00,ISONE,RT5M,5m
13231.102,15392.435,15391.035,2019-06-07 15:05:00+00:00,ISONE,RT5M,5m
13200.412,15383.079,15373.779,2019-06-07 15:10:00+00:00,ISONE,RT5M,5m
13261.301,15465.301,15465.301,2019-06-07 15:15:00+00:00,ISONE,RT5M,5m
13278.096,15503.429,15500.129,2019-06-07 15:20:00+00:00,ISONE,RT5M,5m
13286.395,15533.062,15533.062,2019-06-07 15:25:00+00:00,ISONE,RT5M,5m
13325.499,15593.499,15591.999,2019-06-07 15:30:00+00:00,ISONE,RT5M,5m
13310.238,15585.405,15576.505,2019-06-07 15:35:00+00:00,ISONE,RT5M,5m
13317.294,15599.627,15599.227,2019-06-07 15:40:00+00:00,ISONE,RT5M,5m
13333.568,15623.068,15622.668,2019-06-07 15:45:00+00:00,ISONE,RT5M,5m
13315.859,15612.526,15612.526,2019-06-07 15:50:00+00:00,ISONE,RT5M,5m
13290.0,15593.833,15586.533,2019-06-07 15:55:00+00:00,ISONE,RT5M,5m
13367.748,15678.748,15677.048,2019-06-07 16:00:00+00:00,ISONE,RT5M,5m
13334.742,15652.909,15652.909,2019-06-07 16:05:00+00:00,ISONE,RT5M,5m
13372.801,15698.134,15690.134,2019-06-07 16:10:00+00:00,ISONE,RT5M,5m
13335.567,15668.067,15668.067,2019-06-07 16:15:00+00:00,ISONE,RT5M,5m
13352.03,15691.697,15687.597,2019-06-07 16:20:00+00:00,ISONE,RT5M,5m
13376.975,15723.808,15723.808,2019-06-07 16:25:00+00:00,ISONE,RT5M,5m
13430.189,15784.189,15784.189,2019-06-07 16:30:00+00:00,ISONE,RT5M,5m
13458.831,15807.748,15805.348,2019-06-07 16:35:00+00:00,ISONE,RT5M,5m
13483.058,15826.891,15823.291,2019-06-07 16:40:00+00:00,ISONE,RT5M,5m
13472.609,15811.359,15810.259,2019-06-07 16:45:00+00:00,ISONE,RT5M,5m
13488.723,15822.39,15822.39,2019-06-07 16:50:00+00:00,ISONE,RT5M,5m
13553.409,15881.992,15881.992,2019-06-07 16:55:00+00:00,ISONE,RT5M,5m
13584.638,15908.138,15907.038,2019-06-07 17:00:00+00:00,ISONE,RT5M,5m
13623.418,15941.835,15940.935,2019-06-07 17:05:00+00:00,ISONE,RT5M,5m
13637.257,15950.59,15946.49,2019-06-07 17:10:00+00:00,ISONE,RT5M,5m
