load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
10965.29,10965.29,10409.89,2021-04-04 09:05:00+00:00,ISONE,RT5M,5m
11007.834,11007.834,10450.834,2021-04-04 09:10:00+00:00,ISONE,RT5M,5m
11015.815,11015.815,10459.615,2021-04-04 09:15:00+00:00,ISONE,RT5M,5m
11020.329,11020.329,10465.229,2021-04-04 09:20:00+00:00,ISONE,RT5M,5m
11060.143,11060.143,10505.543,2021-04-04 09:25:00+00:00,ISONE,RT5M,5m
11068.385,11068.385,10515.885,2021-04-04 09:30:00+00:00,ISONE,RT5M,5m
11128.425,11130.925,10572.025,2021-04-04 09:35:00+00:00,ISONE,RT5M,5m
11141.896,11146.896,10593.296,2021-04-04 09:40:00+00:00,ISONE,RT5M,5m
11174.689,11182.189,10629.389,2021-04-04 09:45:00+00:00,ISONE,RT5M,5m
11215.259,11225.259,10671.159,2021-04-04 09:50:00+00:00,ISONE,RT5M,5m
11274.877,11287.377,10731.777,2021-04-04 09:55:00+00:00,ISONE,RT5M,5m
11330.99,11345.99,9688.79,2021-04-04 10:00:00+00:00,ISONE,RT5M,5m
11408.293,11425.793,9768.593,2021-04-04 10:05:00+00:00,ISONE,RT5M,5m
11227.547,11247.547,10945.147,2021-04-04 10:10:00+00:00,ISONE,RT5M,5m
11243.088,11265.588,10970.788,2021-04-04 10:15:00+00:00,ISONE,RT5M,5m
11247.111,11272.111,10977.011,2021-04-04 10:20:00+00:00,ISONE,RT5M,5m
11247.693,11275.193,10977.693,2021-04-04 10:25:00+00:00,ISONE,RT5M,5m
11277.975,11307.975,11013.875,2021-04-04 10:30:00+00:00,ISONE,RT5M,5m
11346.128,11406.128,11097.428,2021-04-04 10:35:00+00:00,ISONE,RT5M,5m
11362.143,11452.143,11152.443,2021-04-04 10:40:00+00:00,ISONE,RT5M,5m
11354.164,11474.164,11179.964,2021-04-04 10:45:00+00:00,ISONE,RT5M,5m
11375.554,11525.554,11232.454,2021-04-04 10:50:00+00:00,ISONE,RT5M,5m
11443.823,11623.823,11321.023,2021-04-04 10:55:00+00:00,ISONE,RT5M,5m
11438.03,11648.03,11355.33,2021-04-04 11:00:00+00:00,ISONE,RT5M,5m
11242.952,11482.952,11461.552,2021-04-04 11:05:00+00:00,ISONE,RT5M,5m
11226.821,11496.821,11483.121,2021-04-04 11:10:00+00:00,ISONE,RT5M,5m
11239.974,11539.974,11527.474,2021-04-04 11:15:00+00:00,ISONE,RT5M,5m
11246.324,11576.324,11563.724,2021-04-04 11:20:00+00:00,ISONE,RT5M,5m
11239.912,11599.912,11587.312,2021-04-04 11:25:00+00:00,ISONE,RT5M,5m
11232.475,11622.475,11609.575,2021-04-04 11:30:00+00:00,ISONE,RT5M,5m
11221.613,11665.196,11648.896,2021-04-04 11:35:00+00:00,ISONE,RT5M,5m
11228.186,11725.353,11709.653,2021-04-04 11:40:00+00:00,ISONE,RT5M,5m
11189.527,11740.277,11727.777,2021-04-04 11:45:00+00:00,ISONE,RT5M,5m
11187.854,11792.187,11778.987,2021-04-04 11:50:00+00:00,ISONE,RT5M,5m
11199.96,11857.877,11842.877,2021-04-04 11:55:00+00:00,ISONE,RT5M,5m
11191.33,11902.83,11890.43,2021-04-04 12:00:00+00:00,ISONE,RT5M,5m
11181.726,11946.809,11933.909,2021-04-04 12:05:00+00:00,ISONE,RT5M,5m
11185.683,12004.35,11991.45,2021-04-04 12:10:00+00:00,ISONE,RT5M,5m
11175.084,12047.334,12033.834,2021-04-04 12:15:00+00:00,ISONE,RT5M,5m
11148.646,12074.479,12059.879,2021-04-04 12:20:00+00:00,ISONE,RT5M,5m
11129.408,12108.825,12095.825,2021-04-04 12:25:00+00:00,ISONE,RT5M,5m
11053.994,12086.994,12074.094,2021-04-04 12:30:00+00:00,ISONE,RT5M,5m
11042.691,12138.774,12122.274,2021-04-04 12:35:00+00:00,ISONE,RT5M,5m
11006.789,12165.956,12145.756,2021-04-04 12:40:00+00:00,ISONE,RT5M,5m
10967.133,12189.383,12176.383,2021-04-04 12:45:00+00:00,ISONE,RT5M,5m
10933.426,12218.759,12201.959,2021-04-04 12:50:00+00:00,ISONE,RT5M,5m
10903.413,12251.83,12213.53,2021-04-04 12:55:00+00:00,ISONE,RT5M,5m
10841.336,12252.836,12239.536,2021-04-04 13:00:00+00:00,ISONE,RT5M,5m
10824.387,12298.97,12286.07,2021-04-04 13:05:00+00:00,ISONE,RT5M,5m
10783.743,12321.41,12307.81,2021-04-04 13:10:00+00:00,ISONE,RT5M,5m
10730.632,12331.382,12318.882,2021-04-04 13:15:00+00:00,ISONE,RT5M,5m
10656.274,12320.107,12305.107,2021-04-04 13:20:00+00:00,ISONE,RT5M,5m
10623.769,12350.686,12338.186,2021-04-04 13:25:00+00:00,ISONE,RT5M,5m
10587.383,12377.383,12364.583,2021-04-04 13:30:00+00:00,ISONE,RT5M,5m
10528.076,12361.993,12345.693,2021-04-04 13:35:00+00:00,ISONE,RT5M,5m
10488.716,12366.549,12344.849,2021-04-04 13:40:00+00:00,ISONE,RT5M,5m
10420.434,12342.184,12327.684,2021-04-04 13:45:00+00:00,ISONE,RT5M,5m
10402.394,12368.061,12351.361,2021-04-04 13:50:00+00:00,ISONE,RT5M,5m
10364.99,12374.573,12361.673,2021-04-04 13:55:00+00:00,ISONE,RT5M,5m
10306.309,12359.809,12346.909,2021-04-04 14:00:00+00:00,ISONE,RT5M,5m
10288.87,12386.287,12361.287,2021-04-04 14:05:00+00:00,ISONE,RT5M,5m
10304.013,12445.346,12390.346,2021-04-04 14:10:00+00:00,ISONE,RT5M,5m
10254.272,12439.522,12394.622,2021-04-04 14:15:00+00:00,ISONE,RT5M,5m
10467.181,12696.348,12425.548,2021-04-04 14:20:00+00:00,ISONE,RT5M,5m
10429.706,12702.789,12431.789,2021-04-04 14:25:00+00:00,ISONE,RT5M,5m
10389.016,12706.016,12429.916,2021-04-04 14:30:00+00:00,ISONE,RT5M,5m
10371.225,12713.308,12439.208,2021-04-04 14:35:00+00:00,ISONE,RT5M,5m
10315.065,12682.232,12412.732,2021-04-04 14:40:00+00:00,ISONE,RT5M,5m
10320.628,12712.878,12412.278,2021-04-04 14:45:00+00:00,ISONE,RT5M,5m
10303.287,12720.62,12428.72,2021-04-04 14:50:00+00:00,ISONE,RT5M,5m
10247.112,12689.529,12418.429,2021-04-04 14:55:00+00:00,ISONE,RT5M,5m
10250.074,12717.574,12443.174,2021-04-04 15:00:00+00:00,ISONE,RT5M,5m
10278.606,12771.189,12461.289,2021-04-04 15:05:00+00:00,ISONE,RT5M,5m
10223.518,12741.185,12471.985,2021-04-04 15:10:00+00:00,ISONE,RT5M,5m
10472.923,13015.673,12478.973,2021-04-04 15:15:00+00:00,ISONE,RT5M,5m
10450.376,13018.209,12463.609,2021-04-04 15:20:00+00:00,ISONE,RT5M,5m
10431.477,13024.394,12488.894,2021-04-04 15:25:00+00:00,ISONE,RT5M,5m
10380.595,12998.595,12463.995,2021-04-04 15:30:00+00:00,ISONE,RT5M,5m
10351.113,12994.446,12458.046,2021-04-04 15:35:00+00:00,ISONE,RT5M,5m
10321.469,12990.136,12454.136,2021-04-04 15:40:00+00:00,ISONE,RT5M,5m
10311.29,13005.29,12467.79,2021-04-04 15:45:00+00:00,ISONE,RT5M,5m
10281.694,13001.027,12462.227,2021-04-04 15:50:00+00:00,ISONE,RT5M,5m
10230.864,12975.531,12440.231,2021-04-04 15:55:00+00:00,ISONE,RT5M,5m
10233.209,13003.209,12467.809,2021-04-04 16:00:00+00:00,ISONE,RT5M,5m
10182.564,12977.897,12444.397,2021-04-04 16:05:00+00:00,ISONE,RT5M,5m
10109.344,12930.011,12392.311,2021-04-04 16:10:00+00:00,ISONE,RT5M,5m
10071.205,12917.205,12365.405,2021-04-04 16:15:00+00:00,ISONE,RT5M,5m
9999.072,12870.405,12326.305,2021-04-04 16:20:00+00:00,ISONE,RT5M,5m
9939.583,12836.25,12302.55,2021-04-04 16:25:00+00:00,ISONE,RT5M,5m
9901.631,12823.631,12285.531,2021-04-04 16:30:00+00:00,ISONE,RT5M,5m
9857.904,12783.904,12240.604,2021-04-04 16:35:00+00:00,ISONE,RT5M,5m
9765.145,12695.145,12160.645,2021-04-04 16:40:00+00:00,ISONE,RT5M,5m
9744.137,12678.137,12146.637,2021-04-04 16:45:00+00:00,ISONE,RT5M,5m
9710.655,12648.655,12096.355,2021-04-04 16:50:00+00:00,ISONE,RT5M,5m
9929.459,12871.459,12076.259,2021-04-04 16:55:00+00:00,ISONE,RT5M,5m
9848.999,12794.999,11999.299,2021-04-04 17:00:00+00:00,ISONE,RT5M,5m
9823.114,12773.114,11982.414,2021-04-04 17:05:00+00:00,ISONE,RT5M,5m
9772.162,12726.162,11932.362,2021-04-04 17:10:00+00:00,ISONE,RT5M,5m
9723.346,12681.346,11887.846,2021-04-04 17:15:00+00:00,ISONE,RT5M,5m
9666.461,12628.461,11835.761,2021-04-04 17:20:00+00:00,ISONE,RT5M,5m
9624.091,12590.091,11800.891,2021-04-04 17:25:00+00:00,ISONE,RT5M,5m
9577.525,12547.525,11751.525,2021-04-04 17:30:00+00:00,ISONE,RT5M,5m
9551.585,12503.085,11705.785,2021-04-04 17:35:00+00:00,ISONE,RT5M,5m
9506.907,12439.907,11649.707,2021-04-04 17:40:00+00:00,ISONE,RT5M,5m
9463.009,12377.509,11583.809,2021-04-04 17:45:00+00:00,ISONE,RT5M,5m
9454.573,12350.573,11560.273,2021-04-04 17:50:00+00:00,ISONE,RT5M,5m
9448.358,12325.858,11515.258,2021-04-04 17:55:00+00:00,ISONE,RT5M,5m
9423.283,12282.283,11492.783,2021-04-04 18:00:00+00:00,ISONE,RT5M,5m
9364.029,12204.529,11414.129,2021-04-04 18:05:00+00:00,ISONE,RT5M,5m
9316.375,12138.375,11351.875,2021-04-04 18:10:00+00:00,ISONE,RT5M,5m
9321.723,12125.223,11329.923,2021-04-04 18:15:00+00:00,ISONE,RT5M,5m
9299.978,12084.978,11295.078,2021-04-04 18:20:00+00:00,ISONE,RT5M,5m
9284.642,12051.142,11260.342,2021-04-04 18:25:00+00:00,ISONE,RT5M,5m
9274.221,12022.221,11232.421,2021-04-04 18:30:00+00:00,ISONE,RT5M,5m
9237.728,11945.061,11156.661,2021-04-04 18:35:00+00:00,ISONE,RT5M,5m
9200.26,11866.927,11080.027,2021-04-04 18:40:00+00:00,ISONE,RT5M,5m
9253.736,11879.736,11090.536,2021-04-04 18:45:00+00:00,ISONE,RT5M,5m
9251.917,11837.25,11052.75,2021-04-04 18:50:00+00:00,ISONE,RT5M,5m
9266.676,11811.343,11024.443,2021-04-04 18:55:00+00:00,ISONE,RT5M,5m
9255.489,11759.489,10955.589,2021-04-04 19:00:00+00:00,ISONE,RT5M,5m
9280.885,11744.218,10949.518,2021-04-04 19:05:00+00:00,ISONE,RT5M,5m
9270.096,11692.763,10906.063,2021-04-04 19:10:00+00:00,ISONE,RT5M,5m
9313.632,11695.632,10911.932,2021-04-04 19:15:00+00:00,ISONE,RT5M,5m
9360.912,11702.245,10917.545,2021-04-04 19:20:00+00:00,ISONE,RT5M,5m
9432.494,11733.161,10929.061,2021-04-04 19:25:00+00:00,ISONE,RT5M,5m
9452.112,11712.112,10918.612,2021-04-04 19:30:00+00:00,ISONE,RT5M,5m
9515.63,11715.547,10930.447,2021-04-04 19:35:00+00:00,ISONE,RT5M,5m
9536.452,11676.285,10892.585,2021-04-04 19:40:00+00:00,ISONE,RT5M,5m
9601.762,11681.512,10896.612,2021-04-04 19:45:00+00:00,ISONE,RT5M,5m
9648.554,11668.221,10888.121,2021-04-04 19:50:00+00:00,ISONE,RT5M,5m
9748.895,11708.478,10900.278,2021-04-04 19:55:00+00:00,ISONE,RT5M,5m
9775.154,11674.654,10894.554,2021-04-04 20:00:00+00:00,ISONE,RT5M,5m
9855.94,11695.357,10911.457,2021-04-04 20:05:00+00:00,ISONE,RT5M,5m
9901.637,11680.97,10898.27,2021-04-04 20:10:00+00:00,ISONE,RT5M,5m
9986.992,11706.242,10920.342,2021-04-04 20:15:00+00:00,ISONE,RT5M,5m
10071.392,11730.559,10947.859,2021-04-04 20:20:00+00:00,ISONE,RT5M,5m
10130.119,11729.202,10936.402,2021-04-04 20:25:00+00:00,ISONE,RT5M,5m
10207.656,11746.656,10965.156,2021-04-04 20:30:00+00:00,ISONE,RT5M,5m
10319.608,11793.941,11013.841,2021-04-04 20:35:00+00:00,ISONE,RT5M,5m
10208.39,11618.057,11056.357,2021-04-04 20:40:00+00:00,ISONE,RT5M,5m
10245.97,11590.97,11067.07,2021-04-04 20:45:00+00:00,ISONE,RT5M,5m
10343.176,11623.509,11099.009,2021-04-04 20:50:00+00:00,ISONE,RT5M,5m
10438.569,11654.236,11129.536,2021-04-04 20:55:00+00:00,ISONE,RT5M,5m
10286.414,11437.414,11135.314,2021-04-04 21:00:00+00:00,ISONE,RT5M,5m
10369.047,11455.38,11190.88,2021-04-04 21:05:00+00:00,ISONE,RT5M,5m
10453.741,11475.408,11210.808,2021-04-04 21:10:00+00:00,ISONE,RT5M,5m
10563.479,11520.479,11255.979,2021-04-04 21:15:00+00:00,ISONE,RT5M,5m
10659.042,11551.375,11285.875,2021-04-04 21:20:00+00:00,ISONE,RT5M,5m
10848.908,11676.575,11370.575,2021-04-04 21:25:00+00:00,ISONE,RT5M,5m
10870.157,11633.157,11368.257,2021-04-04 21:30:00+00:00,ISONE,RT5M,5m
10977.364,11692.031,11428.131,2021-04-04 21:35:00+00:00,ISONE,RT5M,5m
11075.521,11741.854,11473.854,2021-04-04 21:40:00+00:00,ISONE,RT5M,5m
11163.796,11781.796,11517.296,2021-04-04 21:45:00+00:00,ISONE,RT5M,5m
11222.87,11792.537,11528.437,2021-04-04 21:50:00+00:00,ISONE,RT5M,5m
11125.685,11647.018,11598.318,2021-04-04 21:55:00+00:00,ISONE,RT5M,5m
11198.503,11671.503,11650.903,2021-04-04 22:00:00+00:00,ISONE,RT5M,5m
11292.558,11717.225,11704.725,2021-04-04 22:05:00+00:00,ISONE,RT5M,5m
11345.426,11721.759,11708.859,2021-04-04 22:10:00+00:00,ISONE,RT5M,5m
11437.852,11765.852,11753.352,2021-04-04 22:15:00+00:00,ISONE,RT5M,5m
11511.035,11790.702,11778.202,2021-04-04 22:20:00+00:00,ISONE,RT5M,5m
11572.867,11804.2,11790.9,2021-04-04 22:25:00+00:00,ISONE,RT5M,5m
11651.663,11834.663,11821.763,2021-04-04 22:30:00+00:00,ISONE,RT5M,5m
11707.415,11875.248,11856.948,2021-04-04 22:35:00+00:00,ISONE,RT5M,5m
11725.122,11877.789,11864.589,2021-04-04 22:40:00+00:00,ISONE,RT5M,5m
11786.18,11923.68,11909.58,2021-04-04 22:45:00+00:00,ISONE,RT5M,5m
11874.382,11996.715,11983.915,2021-04-04 22:50:00+00:00,ISONE,RT5M,5m
11920.746,12027.913,12013.313,2021-04-04 22:55:00+00:00,ISONE,RT5M,5m
11964.245,12056.245,12043.845,2021-04-04 23:00:00+00:00,ISONE,RT5M,5m
12046.367,12123.2,12110.3,2021-04-04 23:05:00+00:00,ISONE,RT5M,5m
12131.924,12193.591,12174.891,2021-04-04 23:10:00+00:00,ISONE,RT5M,5m
12196.718,12243.218,12229.318,2021-04-04 23:15:00+00:00,ISONE,RT5M,5m
12284.982,12316.315,12303.515,2021-04-04 23:20:00+00:00,ISONE,RT5M,5m
12368.227,12384.394,12362.294,2021-04-04 23:25:00+00:00,ISONE,RT5M,5m
12426.173,12427.173,12409.573,2021-04-04 23:30:00+00:00,ISONE,RT5M,5m
12482.626,12483.543,12470.743,2021-04-04 23:35:00+00:00,ISONE,RT5M,5m
12550.176,12551.009,12538.509,2021-04-04 23:40:00+00:00,ISONE,RT5M,5m
12561.045,12561.795,12549.295,2021-04-04 23:45:00+00:00,ISONE,RT5M,5m
12559.756,12560.423,12547.123,2021-04-04 23:50:00+00:00,ISONE,RT5M,5m
12564.435,12565.018,12552.418,2021-04-04 23:55:00+00:00,ISONE,RT5M,5m
12561.539,12562.039,12546.839,2021-04-05 00:00:00+00:00,ISONE,RT5M,5m
12525.463,12525.88,12512.68,2021-04-05 00:05:00+00:00,ISONE,RT5M,5m
12500.32,12500.653,12488.153,2021-04-05 00:10:00+00:00,ISONE,RT5M,5m
12500.211,12500.461,12488.061,2021-04-05 00:15:00+00:00,ISONE,RT5M,5m
12481.454,12481.621,12468.721,2021-04-05 00:20:00+00:00,ISONE,RT5M,5m
12440.507,12440.59,12425.39,2021-04-05 00:25:00+00:00,ISONE,RT5M,5m
12415.941,12415.941,12403.041,2021-04-05 00:30:00+00:00,ISONE,RT5M,5m
12400.495,12400.495,12385.995,2021-04-05 00:35:00+00:00,ISONE,RT5M,5m
12355.548,12355.548,12341.548,2021-04-05 00:40:00+00:00,ISONE,RT5M,5m
12305.243,12305.243,12288.243,2021-04-05 00:45:00+00:00,ISONE,RT5M,5m
12283.813,12283.813,12263.613,2021-04-05 00:50:00+00:00,ISONE,RT5M,5m
12247.236,12247.236,12233.436,2021-04-05 00:55:00+00:00,ISONE,RT5M,5m
12149.456,12149.456,12136.556,2021-04-05 01:00:00+00:00,ISONE,RT5M,5m
12110.101,12110.101,12096.701,2021-04-05 01:05:00+00:00,ISONE,RT5M,5m
12056.561,12056.561,12043.661,2021-04-05 01:10:00+00:00,ISONE,RT5M,5m
12017.176,12017.176,11999.176,2021-04-05 01:15:00+00:00,ISONE,RT5M,5m
11961.338,11961.338,11938.538,2021-04-05 01:20:00+00:00,ISONE,RT5M,5m
11875.738,11875.738,11862.938,2021-04-05 01:25:00+00:00,ISONE,RT5M,5m
11845.186,11845.186,11826.886,2021-04-05 01:30:00+00:00,ISONE,RT5M,5m
11766.396,11766.396,11748.996,2021-04-05 01:35:00+00:00,ISONE,RT5M,5m
11696.147,11696.147,11680.647,2021-04-05 01:40:00+00:00,ISONE,RT5M,5m
11623.257,11623.257,11610.457,2021-04-05 01:45:00+00:00,ISONE,RT5M,5m
11577.277,11577.277,11562.577,2021-04-05 01:50:00+00:00,ISONE,RT5M,5m
11459.734,11459.734,11446.634,2021-04-05 01:55:00+00:00,ISONE,RT5M,5m
11373.616,11373.616,11360.516,2021-04-05 02:00:00+00:00,ISONE,RT5M,5m
11253.045,11253.045,11240.245,2021-04-05 02:05:00+00:00,ISONE,RT5M,5m
11244.013,11244.013,11223.913,2021-04-05 02:10:00+00:00,ISONE,RT5M,5m
11151.372,11151.372,11138.072,2021-04-05 02:15:00+00:00,ISONE,RT5M,5m
11134.701,11134.701,11099.401,2021-04-05 02:20:00+00:00,ISONE,RT5M,5m
11042.4,11042.4,11026.1,2021-04-05 02:25:00+00:00,ISONE,RT5M,5m
10976.5,10976.5,10962.1,2021-04-05 02:30:00+00:00,ISONE,RT5M,5m
10918.25,10918.25,10897.55,2021-04-05 02:35:00+00:00,ISONE,RT5M,5m
10813.407,10813.407,10795.007,2021-04-05 02:40:00+00:00,ISONE,RT5M,5m
10737.604,10737.604,10725.104,2021-04-05 02:45:00+00:00,ISONE,RT5M,5m
10670.283,10670.283,10657.383,2021-04-05 02:50:00+00:00,ISONE,RT5M,5m
10605.064,10605.064,10592.064,2021-04-05 02:55:00+00:00,ISONE,RT5M,5m
10541.708,10541.708,10515.008,2021-04-05 03:00:00+00:00,ISONE,RT5M,5m
10721.25,10721.25,10447.25,2021-04-05 03:05:00+00:00,ISONE,RT5M,5m
10673.885,10673.885,10393.185,2021-04-05 03:10:00+00:00,ISONE,RT5M,5m
10847.828,10847.828,10318.828,2021-04-05 03:15:00+00:00,ISONE,RT5M,5m
10798.73,10798.73,10248.63,2021-04-05 03:20:00+00:00,ISONE,RT5M,5m
10760.969,10760.969,10217.069,2021-04-05 03:25:00+00:00,ISONE,RT5M,5m
10696.459,10696.459,10169.659,2021-04-05 03:30:00+00:00,ISONE,RT5M,5m
10638.667,10638.667,10108.167,2021-04-05 03:35:00+00:00,ISONE,RT5M,5m
10602.94,10602.94,10060.14,2021-04-05 03:40:00+00:00,ISONE,RT5M,5m
10524.662,10524.662,9993.162,2021-04-05 03:45:00+00:00,ISONE,RT5M,5m
10489.097,10489.097,9961.797,2021-04-05 03:50:00+00:00,ISONE,RT5M,5m
10449.772,10449.772,9918.072,2021-04-05 03:55:00+00:00,ISONE,RT5M,5m
10383.678,10383.678,9856.678,2021-04-05 04:00:00+00:00,ISONE,RT5M,5m
10357.991,10357.991,9830.591,2021-04-05 04:05:00+00:00,ISONE,RT5M,5m
10311.572,10311.572,9785.372,2021-04-05 04:10:00+00:00,ISONE,RT5M,5m
10275.09,10275.09,9749.59,2021-04-05 04:15:00+00:00,ISONE,RT5M,5m
10242.802,10242.802,9716.902,2021-04-05 04:20:00+00:00,ISONE,RT5M,5m
10218.985,10218.985,9692.485,2021-04-05 04:25:00+00:00,ISONE,RT5M,5m
10170.489,10170.489,9644.089,2021-04-05 04:30:00+00:00,ISONE,RT5M,5m
10157.384,10157.384,9623.684,2021-04-05 04:35:00+00:00,ISONE,RT5M,5m
10129.906,10129.906,9587.906,2021-04-05 04:40:00+00:00,ISONE,RT5M,5m
10080.403,10080.403,9553.703,2021-04-05 04:45:00+00:00,ISONE,RT5M,5m
10048.291,10048.291,9522.391,2021-04-05 04:50:00+00:00,ISONE,RT5M,5m
10084.018,10084.018,9558.918,2021-04-05 04:55:00+00:00,ISONE,RT5M,5m
10048.719,10048.719,9486.419,2021-04-05 05:00:00+00:00,ISONE,RT5M,5m
10285.807,10285.807,9473.607,2021-04-05 05:05:00+00:00,ISONE,RT5M,5m
10313.424,10313.424,9485.924,2021-04-05 05:10:00+00:00,ISONE,RT5M,5m
10261.108,10261.108,9450.008,2021-04-05 05:15:00+00:00,ISONE,RT5M,5m
10271.126,10271.126,9435.326,2021-04-05 05:20:00+00:00,ISONE,RT5M,5m
10241.811,10241.811,9427.411,2021-04-05 05:25:00+00:00,ISONE,RT5M,5m
9989.403,9989.403,9406.303,2021-04-05 05:30:00+00:00,ISONE,RT5M,5m
9945.808,9945.808,9386.008,2021-04-05 05:35:00+00:00,ISONE,RT5M,5m
9920.726,9920.726,9359.326,2021-04-05 05:40:00+00:00,ISONE,RT5M,5m
9908.008,9908.008,9347.408,2021-04-05 05:45:00+00:00,ISONE,RT5M,5m
9904.737,9904.737,9345.437,2021-04-05 05:50:00+00:00,ISONE,RT5M,5m
9905.841,9905.841,9344.041,2021-04-05 05:55:00+00:00,ISONE,RT5M,5m
9916.723,9916.723,9358.423,2021-04-05 06:00:00+00:00,ISONE,RT5M,5m
10138.121,10138.121,9327.521,2021-04-05 06:05:00+00:00,ISONE,RT5M,5m
10161.534,10161.534,9345.234,2021-04-05 06:10:00+00:00,ISONE,RT5M,5m
10131.984,10131.984,9317.284,2021-04-05 06:15:00+00:00,ISONE,RT5M,5m
10135.08,10135.08,9321.08,2021-04-05 06:20:00+00:00,ISONE,RT5M,5m
10148.506,10148.506,9339.806,2021-04-05 06:25:00+00:00,ISONE,RT5M,5m
10156.084,10156.084,9346.484,2021-04-05 06:30:00+00:00,ISONE,RT5M,5m
10131.934,10131.934,9320.334,2021-04-05 06:35:00+00:00,ISONE,RT5M,5m
10131.299,10131.299,9323.599,2021-04-05 06:40:00+00:00,ISONE,RT5M,5m
10125.37,10125.37,9316.87,2021-04-05 06:45:00+00:00,ISONE,RT5M,5m
10134.709,10134.709,9316.809,2021-04-05 06:50:00+00:00,ISONE,RT5M,5m
10125.547,10125.547,9316.147,2021-04-05 06:55:00+00:00,ISONE,RT5M,5m
10124.313,10124.313,9316.613,2021-04-05 07:00:00+00:00,ISONE,RT5M,5m
10157.82,10157.82,9341.62,2021-04-05 07:05:00+00:00,ISONE,RT5M,5m
10159.471,10159.471,9350.271,2021-04-05 07:10:00+00:00,ISONE,RT5M,5m
10157.377,10157.377,9351.577,2021-04-05 07:15:00+00:00,ISONE,RT5M,5m
10171.967,10171.967,9358.167,2021-04-05 07:20:00+00:00,ISONE,RT5M,5m
10188.849,10188.849,9372.749,2021-04-05 07:25:00+00:00,ISONE,RT5M,5m
10180.216,10180.216,9375.616,2021-04-05 07:30:00+00:00,ISONE,RT5M,5m
10191.078,10191.078,9388.178,2021-04-05 07:35:00+00:00,ISONE,RT5M,5m
9991.861,9991.861,9410.961,2021-04-05 07:40:00+00:00,ISONE,RT5M,5m
9962.724,9962.724,9406.224,2021-04-05 07:45:00+00:00,ISONE,RT5M,5m
10007.397,10007.397,9447.797,2021-04-05 07:50:00+00:00,ISONE,RT5M,5m
10031.73,10031.73,9474.53,2021-04-05 07:55:00+00:00,ISONE,RT5M,5m
10067.908,10067.908,9514.208,2021-04-05 08:00:00+00:00,ISONE,RT5M,5m
10360.569,10360.569,9554.969,2021-04-05 08:05:00+00:00,ISONE,RT5M,5m
10412.108,10412.108,9588.408,2021-04-05 08:10:00+00:00,ISONE,RT5M,5m
10444.457,10444.457,9619.757,2021-04-05 08:15:00+00:00,ISONE,RT5M,5m
10458.636,10458.636,9656.636,2021-04-05 08:20:00+00:00,ISONE,RT5M,5m
10509.272,10509.272,9704.572,2021-04-05 08:25:00+00:00,ISONE,RT5M,5m
10527.615,10527.615,9725.715,2021-04-05 08:30:00+00:00,ISONE,RT5M,5m
10591.806,10591.806,9786.206,2021-04-05 08:35:00+00:00,ISONE,RT5M,5m
10624.922,10624.922,9824.422,2021-04-05 08:40:00+00:00,ISONE,RT5M,5m
10683.096,10683.096,9882.996,2021-04-05 08:45:00+00:00,ISONE,RT5M,5m
10720.989,10720.989,9920.689,2021-04-05 08:50:00+00:00,ISONE,RT5M,5m
10783.19,10783.19,9977.09,2021-04-05 08:55:00+00:00,ISONE,RT5M,5m
10630.432,10630.432,10089.132,2021-04-05 09:00:00+00:00,ISONE,RT5M,5m
10751.066,10751.066,10208.166,2021-04-05 09:05:00+00:00,ISONE,RT5M,5m
10589.941,10589.941,10280.641,2021-04-05 09:10:00+00:00,ISONE,RT5M,5m
10650.96,10650.96,10344.16,2021-04-05 09:15:00+00:00,ISONE,RT5M,5m
10740.291,10740.291,10428.491,2021-04-05 09:20:00+00:00,ISONE,RT5M,5m
10784.936,10784.936,10486.836,2021-04-05 09:25:00+00:00,ISONE,RT5M,5m
10850.461,10850.461,10559.061,2021-04-05 09:30:00+00:00,ISONE,RT5M,5m
10963.5,10964.5,10671.8,2021-04-05 09:35:00+00:00,ISONE,RT5M,5m
11090.467,11092.467,10784.567,2021-04-05 09:40:00+00:00,ISONE,RT5M,5m
11143.263,11146.263,10846.163,2021-04-05 09:45:00+00:00,ISONE,RT5M,5m
11260.844,11264.844,10973.144,2021-04-05 09:50:00+00:00,ISONE,RT5M,5m
11116.617,11121.617,11072.217,2021-04-05 09:55:00+00:00,ISONE,RT5M,5m
11285.731,11291.731,11253.431,2021-04-05 10:00:00+00:00,ISONE,RT5M,5m
11530.754,11537.754,11525.254,2021-04-05 10:05:00+00:00,ISONE,RT5M,5m
11639.362,11647.362,11634.362,2021-04-05 10:10:00+00:00,ISONE,RT5M,5m
11739.257,11748.257,11732.957,2021-04-05 10:15:00+00:00,ISONE,RT5M,5m
11847.094,11857.094,11843.994,2021-04-05 10:20:00+00:00,ISONE,RT5M,5m
11903.159,11914.159,11894.059,2021-04-05 10:25:00+00:00,ISONE,RT5M,5m
11963.484,11975.484,11963.084,2021-04-05 10:30:00+00:00,ISONE,RT5M,5m
12064.224,12093.057,12080.157,2021-04-05 10:35:00+00:00,ISONE,RT5M,5m
12142.356,12188.023,12175.123,2021-04-05 10:40:00+00:00,ISONE,RT5M,5m
12235.12,12297.62,12282.12,2021-04-05 10:45:00+00:00,ISONE,RT5M,5m
12323.042,12402.375,12389.875,2021-04-05 10:50:00+00:00,ISONE,RT5M,5m
