load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
12233.445,13214.778,13214.778,2020-11-06 19:40:00+00:00,ISONE,RT5M,5m
12314.193,13238.193,13235.693,2020-11-06 19:45:00+00:00,ISONE,RT5M,5m
12343.383,13210.05,13210.05,2020-11-06 19:50:00+00:00,ISONE,RT5M,5m
12435.537,13244.87,13244.87,2020-11-06 19:55:00+00:00,ISONE,RT5M,5m
12502.704,13254.704,13249.704,2020-11-06 20:00:00+00:00,ISONE,RT5M,5m
12503.849,13198.516,13198.416,2020-11-06 20:05:00+00:00,ISONE,RT5M,5m
12587.592,13224.925,13224.825,2020-11-06 20:10:00+00:00,ISONE,RT5M,5m
12668.548,13248.548,13248.548,2020-11-06 20:15:00+00:00,ISONE,RT5M,5m
12694.747,13217.414,13217.114,2020-11-06 20:20:00+00:00,ISONE,RT5M,5m
12748.291,13213.624,13207.224,2020-11-06 20:25:00+00:00,ISONE,RT5M,5m
12776.557,13184.557,13184.257,2020-11-06 20:30:00+00:00,ISONE,RT5M,5m
12826.672,13204.005,13204.005,2020-11-06 20:35:00+00:00,ISONE,RT5M,5m
12843.969,13190.636,13190.336,2020-11-06 20:40:00+00:00,ISONE,RT5M,5m
12914.648,13230.648,13230.648,2020-11-06 20:45:00+00:00,ISONE,RT5M,5m
12956.765,13242.098,13242.098,2020-11-06 20:50:00+00:00,ISONE,RT5M,5m
12994.376,13249.043,13248.943,2020-11-06 20:55:00+00:00,ISONE,RT5M,5m
13070.766,13294.766,13271.966,2020-11-06 21:00:00+00:00,ISONE,RT5M,5m
13093.011,13286.344,13286.344,2020-11-06 21:05:00+00:00,ISONE,RT5M,5m
13126.4,13289.067,13288.967,2020-11-06 21:10:00+00:00,ISONE,RT5M,5m
13238.551,13370.551,13366.751,2020-11-06 21:15:00+00:00,ISONE,RT5M,5m
13295.446,13396.779,13396.779,2020-11-06 21:20:00+00:00,ISONE,RT5M,5m
13338.449,13409.116,13409.116,2020-11-06 21:25:00+00:00,ISONE,RT5M,5m
13449.705,13489.705,13489.705,2020-11-06 21:30:00+00:00,ISONE,RT5M,5m
13500.112,13536.779,13535.679,2020-11-06 21:35:00+00:00,ISONE,RT5M,5m
13626.364,13659.697,13654.697,2020-11-06 21:40:00+00:00,ISONE,RT5M,5m
13749.404,13779.404,13779.404,2020-11-06 21:45:00+00:00,ISONE,RT5M,5m
13866.086,13892.753,13885.453,2020-11-06 21:50:00+00:00,ISONE,RT5M,5m
13953.026,13976.359,13976.359,2020-11-06 21:55:00+00:00,ISONE,RT5M,5m
14061.797,14081.797,14068.197,2020-11-06 22:00:00+00:00,ISONE,RT5M,5m
14131.783,14148.45,14126.15,2020-11-06 22:05:00+00:00,ISONE,RT5M,5m
14178.84,14192.173,14192.173,2020-11-06 22:10:00+00:00,ISONE,RT5M,5m
14240.876,14250.876,14228.676,2020-11-06 22:15:00+00:00,ISONE,RT5M,5m
14243.24,14249.907,14249.907,2020-11-06 22:20:00+00:00,ISONE,RT5M,5m
14281.408,14284.741,14281.241,2020-11-06 22:25:00+00:00,ISONE,RT5M,5m
14300.037,14300.037,14299.137,2020-11-06 22:30:00+00:00,ISONE,RT5M,5m
14293.101,14293.101,14287.801,2020-11-06 22:35:00+00:00,ISONE,RT5M,5m
14298.629,14298.629,14296.029,2020-11-06 22:40:00+00:00,ISONE,RT5M,5m
14291.252,14291.252,14291.252,2020-11-06 22:45:00+00:00,ISONE,RT5M,5m
14265.04,14265.04,14263.94,2020-11-06 22:50:00+00:00,ISONE,RT5M,5m
14203.879,14203.879,14203.679,2020-11-06 22:55:00+00:00,ISONE,RT5M,5m
14201.927,14201.927,14181.127,2020-11-06 23:00:00+00:00,ISONE,RT5M,5m
14073.057,14073.057,14073.057,2020-11-06 23:05:00+00:00,ISONE,RT5M,5m
14047.112,14047.112,14038.812,2020-11-06 23:10:00+00:00,ISONE,RT5M,5m
13992.124,13992.124,13985.624,2020-11-06 23:15:00+00:00,ISONE,RT5M,5m
13924.391,13924.391,13924.391,2020-11-06 23:20:00+00:00,ISONE,RT5M,5m
13878.586,13878.586,13878.486,2020-11-06 23:25:00+00:00,ISONE,RT5M,5m
13828.9,13828.9,13815.2,2020-11-06 23:30:00+00:00,ISONE,RT5M,5m
13784.559,13784.559,13774.359,2020-11-06 23:35:00+00:00,ISONE,RT5M,5m
13734.608,13734.608,13734.608,2020-11-06 23:40:00+00:00,ISONE,RT5M,5m
13688.906,13688.906,13688.906,2020-11-06 23:45:00+00:00,ISONE,RT5M,5m
13684.071,13684.071,13682.371,2020-11-06 23:50:00+00:00,ISONE,RT5M,5m
13651.222,13651.222,13651.222,2020-11-06 23:55:00+00:00,ISONE,RT5M,5m
13546.865,13546.865,13546.865,2020-11-07 00:00:00+00:00,ISONE,RT5M,5m
13532.219,13532.219,13509.719,2020-11-07 00:05:00+00:00,ISONE,RT5M,5m
13472.755,13472.755,13472.755,2020-11-07 00:10:00+00:00,ISONE,RT5M,5m
13383.05,13383.05,13383.05,2020-11-07 00:15:00+00:00,ISONE,RT5M,5m
13329.076,13329.076,13327.476,2020-11-07 00:20:00+00:00,ISONE,RT5M,5m
13261.506,13261.506,13259.806,2020-11-07 00:25:00+00:00,ISONE,RT5M,5m
13217.897,13217.897,13215.697,2020-11-07 00:30:00+00:00,ISONE,RT5M,5m
13173.95,13173.95,13171.55,2020-11-07 00:35:00+00:00,ISONE,RT5M,5m
13139.114,13139.114,13124.014,2020-11-07 00:40:00+00:00,ISONE,RT5M,5m
13082.962,13082.962,13082.962,2020-11-07 00:45:00+00:00,ISONE,RT5M,5m
13010.913,13010.913,13010.813,2020-11-07 00:50:00+00:00,ISONE,RT5M,5m
12972.267,12972.267,12972.267,2020-11-07 00:55:00+00:00,ISONE,RT5M,5m
12918.364,12918.364,12898.264,2020-11-07 01:00:00+00:00,ISONE,RT5M,5m
12818.554,12818.554,12817.454,2020-11-07 01:05:00+00:00,ISONE,RT5M,5m
12762.252,12762.252,12762.252,2020-11-07 01:10:00+00:00,ISONE,RT5M,5m
12733.793,12733.793,12733.793,2020-11-07 01:15:00+00:00,ISONE,RT5M,5m
12675.202,12675.202,12674.802,2020-11-07 01:20:00+00:00,ISONE,RT5M,5m
12599.301,12599.301,12598.501,2020-11-07 01:25:00+00:00,ISONE,RT5M,5m
12559.375,12559.375,12559.375,2020-11-07 01:30:00+00:00,ISONE,RT5M,5m
12549.517,12549.517,12527.517,2020-11-07 01:35:00+00:00,ISONE,RT5M,5m
12455.431,12455.431,12455.431,2020-11-07 01:40:00+00:00,ISONE,RT5M,5m
12421.71,12421.71,12421.71,2020-11-07 01:45:00+00:00,ISONE,RT5M,5m
12390.305,12390.305,12390.205,2020-11-07 01:50:00+00:00,ISONE,RT5M,5m
12308.988,12308.988,12308.988,2020-11-07 01:55:00+00:00,ISONE,RT5M,5m
12218.374,12218.374,12207.674,2020-11-07 02:00:00+00:00,ISONE,RT5M,5m
12191.078,12191.078,12172.978,2020-11-07 02:05:00+00:00,ISONE,RT5M,5m
12089.605,12089.605,12088.305,2020-11-07 02:10:00+00:00,ISONE,RT5M,5m
12031.225,12031.225,12031.225,2020-11-07 02:15:00+00:00,ISONE,RT5M,5m
11953.16,11953.16,11953.16,2020-11-07 02:20:00+00:00,ISONE,RT5M,5m
11899.83,11899.83,11885.13,2020-11-07 02:25:00+00:00,ISONE,RT5M,5m
11852.035,11852.035,11850.035,2020-11-07 02:30:00+00:00,ISONE,RT5M,5m
11800.316,11800.316,11800.316,2020-11-07 02:35:00+00:00,ISONE,RT5M,5m
11717.622,11717.622,11715.922,2020-11-07 02:40:00+00:00,ISONE,RT5M,5m
11637.773,11637.773,11637.473,2020-11-07 02:45:00+00:00,ISONE,RT5M,5m
11592.167,11592.167,11589.567,2020-11-07 02:50:00+00:00,ISONE,RT5M,5m
11518.06,11518.06,11517.96,2020-11-07 02:55:00+00:00,ISONE,RT5M,5m
11417.949,11417.949,11405.949,2020-11-07 03:00:00+00:00,ISONE,RT5M,5m
11340.305,11340.305,11324.405,2020-11-07 03:05:00+00:00,ISONE,RT5M,5m
11248.024,11248.024,11248.024,2020-11-07 03:10:00+00:00,ISONE,RT5M,5m
11236.029,11236.029,11218.929,2020-11-07 03:15:00+00:00,ISONE,RT5M,5m
11102.153,11102.153,11100.253,2020-11-07 03:20:00+00:00,ISONE,RT5M,5m
11030.069,11030.069,11030.069,2020-11-07 03:25:00+00:00,ISONE,RT5M,5m
10976.43,10976.43,10970.73,2020-11-07 03:30:00+00:00,ISONE,RT5M,5m
10923.557,10923.557,10919.157,2020-11-07 03:35:00+00:00,ISONE,RT5M,5m
10842.614,10842.614,10842.614,2020-11-07 03:40:00+00:00,ISONE,RT5M,5m
10783.053,10783.053,10778.153,2020-11-07 03:45:00+00:00,ISONE,RT5M,5m
10698.715,10698.715,10698.715,2020-11-07 03:50:00+00:00,ISONE,RT5M,5m
10650.16,10650.16,10634.56,2020-11-07 03:55:00+00:00,ISONE,RT5M,5m
10516.344,10516.344,10516.344,2020-11-07 04:00:00+00:00,ISONE,RT5M,5m
10480.194,10480.194,10479.194,2020-11-07 04:05:00+00:00,ISONE,RT5M,5m
10409.953,10409.953,10409.053,2020-11-07 04:10:00+00:00,ISONE,RT5M,5m
10357.086,10357.086,10356.986,2020-11-07 04:15:00+00:00,ISONE,RT5M,5m
10285.354,10285.354,10283.454,2020-11-07 04:20:00+00:00,ISONE,RT5M,5m
10261.732,10261.732,10252.832,2020-11-07 04:25:00+00:00,ISONE,RT5M,5m
10193.207,10193.207,10192.907,2020-11-07 04:30:00+00:00,ISONE,RT5M,5m
10141.683,10141.683,10139.683,2020-11-07 04:35:00+00:00,ISONE,RT5M,5m
10017.359,10017.359,10017.359,2020-11-07 04:40:00+00:00,ISONE,RT5M,5m
10004.697,10004.697,10003.697,2020-11-07 04:45:00+00:00,ISONE,RT5M,5m
9945.207,9945.207,9944.407,2020-11-07 04:50:00+00:00,ISONE,RT5M,5m
9912.58,9912.58,9896.28,2020-11-07 04:55:00+00:00,ISONE,RT5M,5m
9865.605,9865.605,9865.605,2020-11-07 05:00:00+00:00,ISONE,RT5M,5m
9820.41,9820.41,9820.41,2020-11-07 05:05:00+00:00,ISONE,RT5M,5m
9802.048,9802.048,9781.048,2020-11-07 05:10:00+00:00,ISONE,RT5M,5m
9734.596,9734.596,9734.596,2020-11-07 05:15:00+00:00,ISONE,RT5M,5m
9702.548,9702.548,9701.548,2020-11-07 05:20:00+00:00,ISONE,RT5M,5m
9666.693,9666.693,9666.493,2020-11-07 05:25:00+00:00,ISONE,RT5M,5m
9606.211,9606.211,9606.211,2020-11-07 05:30:00+00:00,ISONE,RT5M,5m
9580.924,9580.924,9580.224,2020-11-07 05:35:00+00:00,ISONE,RT5M,5m
9572.866,9572.866,9571.366,2020-11-07 05:40:00+00:00,ISONE,RT5M,5m
9552.346,9552.346,9543.946,2020-11-07 05:45:00+00:00,ISONE,RT5M,5m
9505.821,9505.821,9494.121,2020-11-07 05:50:00+00:00,ISONE,RT5M,5m
9435.163,9435.163,9435.163,2020-11-07 05:55:00+00:00,ISONE,RT5M,5m
9398.035,9398.035,9398.035,2020-11-07 06:00:00+00:00,ISONE,RT5M,5m
9361.225,9361.225,9361.225,2020-11-07 06:05:00+00:00,ISONE,RT5M,5m
9402.466,9402.466,9381.766,2020-11-07 06:10:00+00:00,ISONE,RT5M,5m
9346.228,9346.228,9325.728,2020-11-07 06:15:00+00:00,ISONE,RT5M,5m
9551.123,9551.123,9297.023,2020-11-07 06:20:00+00:00,ISONE,RT5M,5m
9506.252,9506.252,9252.452,2020-11-07 06:25:00+00:00,ISONE,RT5M,5m
9508.775,9508.775,9254.475,2020-11-07 06:30:00+00:00,ISONE,RT5M,5m
9493.162,9493.162,9239.162,2020-11-07 06:35:00+00:00,ISONE,RT5M,5m
9475.424,9475.424,9222.224,2020-11-07 06:40:00+00:00,ISONE,RT5M,5m
9454.479,9454.479,9199.479,2020-11-07 06:45:00+00:00,ISONE,RT5M,5m
9448.06,9448.06,9195.66,2020-11-07 06:50:00+00:00,ISONE,RT5M,5m
9419.75,9419.75,9167.45,2020-11-07 06:55:00+00:00,ISONE,RT5M,5m
9412.592,9412.592,9154.392,2020-11-07 07:00:00+00:00,ISONE,RT5M,5m
9407.195,9407.195,9151.595,2020-11-07 07:05:00+00:00,ISONE,RT5M,5m
9381.612,9381.612,9128.012,2020-11-07 07:10:00+00:00,ISONE,RT5M,5m
9355.359,9355.359,9102.159,2020-11-07 07:15:00+00:00,ISONE,RT5M,5m
9341.836,9341.836,9087.936,2020-11-07 07:20:00+00:00,ISONE,RT5M,5m
9315.902,9315.902,9062.002,2020-11-07 07:25:00+00:00,ISONE,RT5M,5m
9319.104,9319.104,9065.004,2020-11-07 07:30:00+00:00,ISONE,RT5M,5m
9312.635,9312.635,9059.335,2020-11-07 07:35:00+00:00,ISONE,RT5M,5m
9307.325,9307.325,9053.125,2020-11-07 07:40:00+00:00,ISONE,RT5M,5m
9297.295,9297.295,9031.095,2020-11-07 07:45:00+00:00,ISONE,RT5M,5m
9281.693,9281.693,9027.493,2020-11-07 07:50:00+00:00,ISONE,RT5M,5m
9278.44,9278.44,9025.34,2020-11-07 07:55:00+00:00,ISONE,RT5M,5m
9277.875,9277.875,9022.175,2020-11-07 08:00:00+00:00,ISONE,RT5M,5m
9301.957,9301.957,9033.257,2020-11-07 08:05:00+00:00,ISONE,RT5M,5m
9472.035,9472.035,8991.535,2020-11-07 08:10:00+00:00,ISONE,RT5M,5m
9562.495,9562.495,9019.695,2020-11-07 08:15:00+00:00,ISONE,RT5M,5m
9577.13,9577.13,9031.23,2020-11-07 08:20:00+00:00,ISONE,RT5M,5m
9548.072,9548.072,9005.572,2020-11-07 08:25:00+00:00,ISONE,RT5M,5m
9564.332,9564.332,9019.732,2020-11-07 08:30:00+00:00,ISONE,RT5M,5m
9558.518,9558.518,9003.518,2020-11-07 08:35:00+00:00,ISONE,RT5M,5m
9519.083,9519.083,8978.483,2020-11-07 08:40:00+00:00,ISONE,RT5M,5m
9547.147,9547.147,9005.647,2020-11-07 08:45:00+00:00,ISONE,RT5M,5m
9527.842,9527.842,8985.242,2020-11-07 08:50:00+00:00,ISONE,RT5M,5m
9526.194,9526.194,8984.994,2020-11-07 08:55:00+00:00,ISONE,RT5M,5m
9523.362,9523.362,8982.962,2020-11-07 09:00:00+00:00,ISONE,RT5M,5m
9561.068,9561.068,9019.968,2020-11-07 09:05:00+00:00,ISONE,RT5M,5m
9584.85,9584.85,9041.35,2020-11-07 09:10:00+00:00,ISONE,RT5M,5m
9602.316,9602.316,9062.916,2020-11-07 09:15:00+00:00,ISONE,RT5M,5m
9576.483,9576.483,9036.983,2020-11-07 09:20:00+00:00,ISONE,RT5M,5m
9622.799,9622.799,9083.099,2020-11-07 09:25:00+00:00,ISONE,RT5M,5m
9636.482,9636.482,9097.482,2020-11-07 09:30:00+00:00,ISONE,RT5M,5m
9616.592,9616.592,9075.992,2020-11-07 09:35:00+00:00,ISONE,RT5M,5m
9697.868,9697.868,9157.168,2020-11-07 09:40:00+00:00,ISONE,RT5M,5m
9687.729,9687.729,9147.129,2020-11-07 09:45:00+00:00,ISONE,RT5M,5m
9678.933,9678.933,9137.833,2020-11-07 09:50:00+00:00,ISONE,RT5M,5m
9714.88,9714.88,9174.28,2020-11-07 09:55:00+00:00,ISONE,RT5M,5m
9756.109,9756.109,9216.609,2020-11-07 10:00:00+00:00,ISONE,RT5M,5m
9842.771,9842.771,9302.971,2020-11-07 10:05:00+00:00,ISONE,RT5M,5m
9625.087,9625.087,9317.387,2020-11-07 10:10:00+00:00,ISONE,RT5M,5m
9651.56,9651.56,9362.96,2020-11-07 10:15:00+00:00,ISONE,RT5M,5m
9663.314,9663.314,9377.814,2020-11-07 10:20:00+00:00,ISONE,RT5M,5m
9720.543,9720.543,9428.243,2020-11-07 10:25:00+00:00,ISONE,RT5M,5m
9728.512,9728.512,9443.012,2020-11-07 10:30:00+00:00,ISONE,RT5M,5m
9774.712,9776.712,9489.112,2020-11-07 10:35:00+00:00,ISONE,RT5M,5m
9784.384,9788.384,9502.884,2020-11-07 10:40:00+00:00,ISONE,RT5M,5m
9857.828,9863.828,9577.428,2020-11-07 10:45:00+00:00,ISONE,RT5M,5m
9885.648,9893.648,9608.048,2020-11-07 10:50:00+00:00,ISONE,RT5M,5m
9955.074,9965.074,9679.274,2020-11-07 10:55:00+00:00,ISONE,RT5M,5m
10042.535,10054.535,9769.235,2020-11-07 11:00:00+00:00,ISONE,RT5M,5m
10138.758,10152.758,9867.958,2020-11-07 11:05:00+00:00,ISONE,RT5M,5m
10246.994,10262.994,9956.994,2020-11-07 11:10:00+00:00,ISONE,RT5M,5m
10261.109,10279.109,9984.109,2020-11-07 11:15:00+00:00,ISONE,RT5M,5m
10288.106,10308.106,10020.306,2020-11-07 11:20:00+00:00,ISONE,RT5M,5m
10317.249,10339.249,10051.949,2020-11-07 11:25:00+00:00,ISONE,RT5M,5m
10329.514,10353.514,10069.514,2020-11-07 11:30:00+00:00,ISONE,RT5M,5m
10370.995,10419.745,10123.245,2020-11-07 11:35:00+00:00,ISONE,RT5M,5m
10370.057,10443.557,10159.557,2020-11-07 11:40:00+00:00,ISONE,RT5M,5m
10408.67,10506.92,10223.12,2020-11-07 11:45:00+00:00,ISONE,RT5M,5m
10460.055,10583.055,10286.555,2020-11-07 11:50:00+00:00,ISONE,RT5M,5m
10452.996,10600.746,10317.146,2020-11-07 11:55:00+00:00,ISONE,RT5M,5m
10277.712,10450.212,10450.212,2020-11-07 12:00:00+00:00,ISONE,RT5M,5m
10303.81,10501.06,10501.06,2020-11-07 12:05:00+00:00,ISONE,RT5M,5m
10326.876,10548.876,10548.876,2020-11-07 12:10:00+00:00,ISONE,RT5M,5m
10351.521,10598.271,10598.271,2020-11-07 12:15:00+00:00,ISONE,RT5M,5m
10373.31,10644.81,10644.81,2020-11-07 12:20:00+00:00,ISONE,RT5M,5m
10378.252,10674.502,10674.502,2020-11-07 12:25:00+00:00,ISONE,RT5M,5m
10413.675,10734.675,10734.675,2020-11-07 12:30:00+00:00,ISONE,RT5M,5m
10430.043,10805.876,10805.876,2020-11-07 12:35:00+00:00,ISONE,RT5M,5m
10451.14,10881.807,10876.707,2020-11-07 12:40:00+00:00,ISONE,RT5M,5m
10430.542,10916.042,10916.042,2020-11-07 12:45:00+00:00,ISONE,RT5M,5m
10422.775,10963.108,10960.108,2020-11-07 12:50:00+00:00,ISONE,RT5M,5m
10394.871,10990.038,10990.038,2020-11-07 12:55:00+00:00,ISONE,RT5M,5m
10416.504,11066.504,11066.504,2020-11-07 13:00:00+00:00,ISONE,RT5M,5m
10451.686,11156.519,11150.319,2020-11-07 13:05:00+00:00,ISONE,RT5M,5m
10420.629,11180.296,11180.296,2020-11-07 13:10:00+00:00,ISONE,RT5M,5m
10440.142,11254.642,11254.442,2020-11-07 13:15:00+00:00,ISONE,RT5M,5m
10412.32,11281.653,11273.453,2020-11-07 13:20:00+00:00,ISONE,RT5M,5m
10399.109,11323.276,11321.176,2020-11-07 13:25:00+00:00,ISONE,RT5M,5m
10375.548,11354.548,11354.548,2020-11-07 13:30:00+00:00,ISONE,RT5M,5m
10350.022,11386.189,11381.389,2020-11-07 13:35:00+00:00,ISONE,RT5M,5m
10356.301,11449.634,11448.134,2020-11-07 13:40:00+00:00,ISONE,RT5M,5m
10331.867,11482.367,11482.367,2020-11-07 13:45:00+00:00,ISONE,RT5M,5m
10298.385,11506.052,11506.052,2020-11-07 13:50:00+00:00,ISONE,RT5M,5m
10334.526,11599.359,11598.559,2020-11-07 13:55:00+00:00,ISONE,RT5M,5m
10309.55,11631.55,11631.55,2020-11-07 14:00:00+00:00,ISONE,RT5M,5m
10317.219,11696.386,11686.986,2020-11-07 14:05:00+00:00,ISONE,RT5M,5m
10276.803,11713.136,11713.136,2020-11-07 14:10:00+00:00,ISONE,RT5M,5m
10255.354,11748.854,11746.254,2020-11-07 14:15:00+00:00,ISONE,RT5M,5m
10261.971,11812.638,11794.238,2020-11-07 14:20:00+00:00,ISONE,RT5M,5m
10232.996,11840.829,11840.829,2020-11-07 14:25:00+00:00,ISONE,RT5M,5m
10231.569,11896.569,11896.369,2020-11-07 14:30:00+00:00,ISONE,RT5M,5m
10231.078,11932.078,11932.078,2020-11-07 14:35:00+00:00,ISONE,RT5M,5m
10218.766,11955.766,11954.966,2020-11-07 14:40:00+00:00,ISONE,RT5M,5m
10221.633,11994.633,11982.633,2020-11-07 14:45:00+00:00,ISONE,RT5M,5m
10198.687,12007.687,12004.387,2020-11-07 14:50:00+00:00,ISONE,RT5M,5m
10192.719,12037.719,12037.619,2020-11-07 14:55:00+00:00,ISONE,RT5M,5m
10218.162,12099.162,12096.362,2020-11-07 15:00:00+00:00,ISONE,RT5M,5m
10449.596,12366.596,12113.496,2020-11-07 15:05:00+00:00,ISONE,RT5M,5m
10479.673,12432.673,12161.273,2020-11-07 15:10:00+00:00,ISONE,RT5M,5m
10454.576,12443.576,12191.176,2020-11-07 15:15:00+00:00,ISONE,RT5M,5m
10475.86,12500.86,12224.16,2020-11-07 15:20:00+00:00,ISONE,RT5M,5m
10421.813,12482.813,12230.413,2020-11-07 15:25:00+00:00,ISONE,RT5M,5m
10450.945,12547.945,12296.745,2020-11-07 15:30:00+00:00,ISONE,RT5M,5m
10404.384,12516.301,12262.901,2020-11-07 15:35:00+00:00,ISONE,RT5M,5m
10411.755,12538.588,12283.588,2020-11-07 15:40:00+00:00,ISONE,RT5M,5m
10439.253,12581.003,12329.003,2020-11-07 15:45:00+00:00,ISONE,RT5M,5m
10428.922,12585.589,12324.689,2020-11-07 15:50:00+00:00,ISONE,RT5M,5m
10368.234,12539.817,12287.617,2020-11-07 15:55:00+00:00,ISONE,RT5M,5m
10394.384,12580.884,12304.084,2020-11-07 16:00:00+00:00,ISONE,RT5M,5m
10365.234,12566.651,12313.151,2020-11-07 16:05:00+00:00,ISONE,RT5M,5m
10384.122,12600.455,12347.955,2020-11-07 16:10:00+00:00,ISONE,RT5M,5m
10388.477,12619.727,12367.527,2020-11-07 16:15:00+00:00,ISONE,RT5M,5m
10409.508,12655.675,12386.875,2020-11-07 16:20:00+00:00,ISONE,RT5M,5m
10384.567,12645.65,12393.05,2020-11-07 16:25:00+00:00,ISONE,RT5M,5m
10388.725,12664.725,12410.025,2020-11-07 16:30:00+00:00,ISONE,RT5M,5m
10383.657,12645.574,12393.574,2020-11-07 16:35:00+00:00,ISONE,RT5M,5m
10343.829,12591.662,12339.662,2020-11-07 16:40:00+00:00,ISONE,RT5M,5m
10329.922,12563.672,12312.072,2020-11-07 16:45:00+00:00,ISONE,RT5M,5m
10350.252,12569.919,12317.919,2020-11-07 16:50:00+00:00,ISONE,RT5M,5m
10364.696,12570.279,12316.379,2020-11-07 16:55:00+00:00,ISONE,RT5M,5m
10374.137,12565.637,12313.637,2020-11-07 17:00:00+00:00,ISONE,RT5M,5m
10369.063,12546.48,12295.68,2020-11-07 17:05:00+00:00,ISONE,RT5M,5m
10414.091,12577.424,12310.324,2020-11-07 17:10:00+00:00,ISONE,RT5M,5m
10398.256,12547.506,12295.006,2020-11-07 17:15:00+00:00,ISONE,RT5M,5m
10437.33,12572.497,12317.997,2020-11-07 17:20:00+00:00,ISONE,RT5M,5m
10466.557,12587.64,12335.84,2020-11-07 17:25:00+00:00,ISONE,RT5M,5m
10489.039,12596.039,12337.839,2020-11-07 17:30:00+00:00,ISONE,RT5M,5m
10507.064,12577.897,12326.097,2020-11-07 17:35:00+00:00,ISONE,RT5M,5m
10544.689,12579.356,12324.256,2020-11-07 17:40:00+00:00,ISONE,RT5M,5m
10582.242,12580.742,12323.242,2020-11-07 17:45:00+00:00,ISONE,RT5M,5m
10571.896,12534.229,12282.529,2020-11-07 17:50:00+00:00,ISONE,RT5M,5m
10598.855,12525.022,12273.822,2020-11-07 17:55:00+00:00,ISONE,RT5M,5m
10597.306,12487.306,12235.306,2020-11-07 18:00:00+00:00,ISONE,RT5M,5m
10639.743,12493.576,12241.876,2020-11-07 18:05:00+00:00,ISONE,RT5M,5m
10652.609,12470.276,12218.876,2020-11-07 18:10:00+00:00,ISONE,RT5M,5m
10683.296,12464.796,12202.896,2020-11-07 18:15:00+00:00,ISONE,RT5M,5m
10693.213,12438.546,12187.446,2020-11-07 18:20:00+00:00,ISONE,RT5M,5m
10748.602,12457.769,12203.669,2020-11-07 18:25:00+00:00,ISONE,RT5M,5m
10806.061,12479.061,12226.961,2020-11-07 18:30:00+00:00,ISONE,RT5M,5m
10823.141,12441.974,12187.474,2020-11-07 18:35:00+00:00,ISONE,RT5M,5m
10609.36,12174.027,12160.227,2020-11-07 18:40:00+00:00,ISONE,RT5M,5m
10639.821,12150.321,12150.321,2020-11-07 18:45:00+00:00,ISONE,RT5M,5m
10659.854,12116.187,12116.187,2020-11-07 18:50:00+00:00,ISONE,RT5M,5m
10722.703,12124.87,12124.87,2020-11-07 18:55:00+00:00,ISONE,RT5M,5m
10789.998,12137.998,12134.398,2020-11-07 19:00:00+00:00,ISONE,RT5M,5m
10848.7,12142.533,12125.033,2020-11-07 19:05:00+00:00,ISONE,RT5M,5m
10852.344,12092.011,12091.711,2020-11-07 19:10:00+00:00,ISONE,RT5M,5m
10907.979,12093.479,12093.479,2020-11-07 19:15:00+00:00,ISONE,RT5M,5m
10938.027,12069.36,12066.56,2020-11-07 19:20:00+00:00,ISONE,RT5M,5m
10980.793,12057.96,12057.96,2020-11-07 19:25:00+00:00,ISONE,RT5M,5m
11036.445,12059.445,12057.045,2020-11-07 19:30:00+00:00,ISONE,RT5M,5m
11073.67,12045.003,12045.003,2020-11-07 19:35:00+00:00,ISONE,RT5M,5m
11118.385,12038.052,12023.752,2020-11-07 19:40:00+00:00,ISONE,RT5M,5m
11140.868,12008.868,12008.868,2020-11-07 19:45:00+00:00,ISONE,RT5M,5m
11243.513,12059.846,12051.646,2020-11-07 19:50:00+00:00,ISONE,RT5M,5m
11283.416,12048.083,12048.083,2020-11-07 19:55:00+00:00,ISONE,RT5M,5m
11342.572,12055.572,12054.972,2020-11-07 20:00:00+00:00,ISONE,RT5M,5m
11388.982,12050.315,12050.315,2020-11-07 20:05:00+00:00,ISONE,RT5M,5m
11453.13,12062.797,12062.797,2020-11-07 20:10:00+00:00,ISONE,RT5M,5m
11515.31,12073.31,12073.31,2020-11-07 20:15:00+00:00,ISONE,RT5M,5m
11571.736,12078.069,12078.069,2020-11-07 20:20:00+00:00,ISONE,RT5M,5m
11633.393,12088.06,12088.06,2020-11-07 20:25:00+00:00,ISONE,RT5M,5m
11642.592,12045.592,12045.592,2020-11-07 20:30:00+00:00,ISONE,RT5M,5m
11759.28,12132.363,12130.563,2020-11-07 20:35:00+00:00,ISONE,RT5M,5m
11807.83,12150.997,12150.997,2020-11-07 20:40:00+00:00,ISONE,RT5M,5m
11880.268,12193.518,12188.118,2020-11-07 20:45:00+00:00,ISONE,RT5M,5m
11939.129,12222.462,12222.462,2020-11-07 20:50:00+00:00,ISONE,RT5M,5m
11993.551,12246.968,12246.968,2020-11-07 20:55:00+00:00,ISONE,RT5M,5m
12057.585,12281.085,12281.085,2020-11-07 21:00:00+00:00,ISONE,RT5M,5m
12152.85,12346.433,12324.333,2020-11-07 21:05:00+00:00,ISONE,RT5M,5m
12177.748,12341.415,12341.415,2020-11-07 21:10:00+00:00,ISONE,RT5M,5m
12256.322,12390.072,12390.072,2020-11-07 21:15:00+00:00,ISONE,RT5M,5m
12343.934,12447.767,12447.767,2020-11-07 21:20:00+00:00,ISONE,RT5M,5m
12475.003,12548.92,12535.02,2020-11-07 21:25:00+00:00,ISONE,RT5M,5m
