load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
12855.332,12855.332,12068.732,2021-02-06 10:40:00+00:00,ISONE,RT5M,5m
12916.787,12916.787,12119.687,2021-02-06 10:45:00+00:00,ISONE,RT5M,5m
12972.255,12972.255,12187.055,2021-02-06 10:50:00+00:00,ISONE,RT5M,5m
13027.539,13027.539,12243.239,2021-02-06 10:55:00+00:00,ISONE,RT5M,5m
13145.911,13145.911,12362.811,2021-02-06 11:00:00+00:00,ISONE,RT5M,5m
13251.469,13251.469,12463.869,2021-02-06 11:05:00+00:00,ISONE,RT5M,5m
13327.249,13327.249,12531.749,2021-02-06 11:10:00+00:00,ISONE,RT5M,5m
13381.842,13381.842,12598.242,2021-02-06 11:15:00+00:00,ISONE,RT5M,5m
13390.239,13390.239,12611.039,2021-02-06 11:20:00+00:00,ISONE,RT5M,5m
13253.278,13253.278,12706.378,2021-02-06 11:25:00+00:00,ISONE,RT5M,5m
13259.882,13259.882,12755.482,2021-02-06 11:30:00+00:00,ISONE,RT5M,5m
13316.869,13326.286,12822.486,2021-02-06 11:35:00+00:00,ISONE,RT5M,5m
13396.211,13415.044,12868.044,2021-02-06 11:40:00+00:00,ISONE,RT5M,5m
13408.924,13437.174,12921.174,2021-02-06 11:45:00+00:00,ISONE,RT5M,5m
13414.468,13452.135,12947.735,2021-02-06 11:50:00+00:00,ISONE,RT5M,5m
13445.279,13492.362,12986.562,2021-02-06 11:55:00+00:00,ISONE,RT5M,5m
13305.023,13361.523,13106.523,2021-02-06 12:00:00+00:00,ISONE,RT5M,5m
13383.062,13448.979,13193.079,2021-02-06 12:05:00+00:00,ISONE,RT5M,5m
13442.531,13517.864,13259.464,2021-02-06 12:10:00+00:00,ISONE,RT5M,5m
13523.608,13608.358,13336.858,2021-02-06 12:15:00+00:00,ISONE,RT5M,5m
13509.992,13604.159,13349.259,2021-02-06 12:20:00+00:00,ISONE,RT5M,5m
13566.643,13670.226,13414.326,2021-02-06 12:25:00+00:00,ISONE,RT5M,5m
13611.293,13724.293,13470.193,2021-02-06 12:30:00+00:00,ISONE,RT5M,5m
13638.955,13786.955,13532.555,2021-02-06 12:35:00+00:00,ISONE,RT5M,5m
13673.191,13856.191,13599.791,2021-02-06 12:40:00+00:00,ISONE,RT5M,5m
13667.626,13885.626,13631.726,2021-02-06 12:45:00+00:00,ISONE,RT5M,5m
13679.666,13932.666,13678.066,2021-02-06 12:50:00+00:00,ISONE,RT5M,5m
13498.025,13786.025,13738.025,2021-02-06 12:55:00+00:00,ISONE,RT5M,5m
13482.528,13805.528,13793.428,2021-02-06 13:00:00+00:00,ISONE,RT5M,5m
13514.148,13872.148,13865.748,2021-02-06 13:05:00+00:00,ISONE,RT5M,5m
13519.912,13912.912,13906.512,2021-02-06 13:10:00+00:00,ISONE,RT5M,5m
13519.253,13947.253,13935.253,2021-02-06 13:15:00+00:00,ISONE,RT5M,5m
13494.697,13957.697,13950.697,2021-02-06 13:20:00+00:00,ISONE,RT5M,5m
13485.791,13983.791,13976.791,2021-02-06 13:25:00+00:00,ISONE,RT5M,5m
13470.156,14003.156,13993.556,2021-02-06 13:30:00+00:00,ISONE,RT5M,5m
13445.146,14018.729,14005.129,2021-02-06 13:35:00+00:00,ISONE,RT5M,5m
13373.508,13987.675,13980.875,2021-02-06 13:40:00+00:00,ISONE,RT5M,5m
13375.047,14029.797,14000.797,2021-02-06 13:45:00+00:00,ISONE,RT5M,5m
13317.477,14012.81,13992.41,2021-02-06 13:50:00+00:00,ISONE,RT5M,5m
13262.229,13998.146,13991.646,2021-02-06 13:55:00+00:00,ISONE,RT5M,5m
13252.809,14029.309,14022.409,2021-02-06 14:00:00+00:00,ISONE,RT5M,5m
13247.004,14064.087,14045.887,2021-02-06 14:05:00+00:00,ISONE,RT5M,5m
13218.891,14076.558,14059.158,2021-02-06 14:10:00+00:00,ISONE,RT5M,5m
13168.744,14066.994,14059.994,2021-02-06 14:15:00+00:00,ISONE,RT5M,5m
13144.366,14083.199,14076.399,2021-02-06 14:20:00+00:00,ISONE,RT5M,5m
13092.309,14071.726,14059.426,2021-02-06 14:25:00+00:00,ISONE,RT5M,5m
13088.996,14108.996,14084.796,2021-02-06 14:30:00+00:00,ISONE,RT5M,5m
13079.239,14131.489,14105.689,2021-02-06 14:35:00+00:00,ISONE,RT5M,5m
13005.16,14089.66,14083.26,2021-02-06 14:40:00+00:00,ISONE,RT5M,5m
12982.417,14099.167,14092.767,2021-02-06 14:45:00+00:00,ISONE,RT5M,5m
12919.934,14068.934,14058.034,2021-02-06 14:50:00+00:00,ISONE,RT5M,5m
12896.396,14077.646,14047.946,2021-02-06 14:55:00+00:00,ISONE,RT5M,5m
12844.051,14057.551,14050.151,2021-02-06 15:00:00+00:00,ISONE,RT5M,5m
12804.316,14050.066,14043.666,2021-02-06 15:05:00+00:00,ISONE,RT5M,5m
12767.525,14045.525,14038.725,2021-02-06 15:10:00+00:00,ISONE,RT5M,5m
12772.325,14082.575,14073.675,2021-02-06 15:15:00+00:00,ISONE,RT5M,5m
12737.509,14080.009,14072.709,2021-02-06 15:20:00+00:00,ISONE,RT5M,5m
12680.626,14055.376,14046.976,2021-02-06 15:25:00+00:00,ISONE,RT5M,5m
12669.703,14076.703,14070.203,2021-02-06 15:30:00+00:00,ISONE,RT5M,5m
12631.198,14050.531,14043.031,2021-02-06 15:35:00+00:00,ISONE,RT5M,5m
12612.335,14044.002,14037.602,2021-02-06 15:40:00+00:00,ISONE,RT5M,5m
12599.789,14043.789,14036.989,2021-02-06 15:45:00+00:00,ISONE,RT5M,5m
12577.302,14033.635,14006.135,2021-02-06 15:50:00+00:00,ISONE,RT5M,5m
12526.967,13995.634,13979.234,2021-02-06 15:55:00+00:00,ISONE,RT5M,5m
12514.111,13995.111,13988.711,2021-02-06 16:00:00+00:00,ISONE,RT5M,5m
12529.699,14023.032,14011.632,2021-02-06 16:05:00+00:00,ISONE,RT5M,5m
12506.374,14012.041,14000.841,2021-02-06 16:10:00+00:00,ISONE,RT5M,5m
12501.613,14019.613,14002.013,2021-02-06 16:15:00+00:00,ISONE,RT5M,5m
12539.69,14070.023,14063.423,2021-02-06 16:20:00+00:00,ISONE,RT5M,5m
12535.401,14078.068,14071.568,2021-02-06 16:25:00+00:00,ISONE,RT5M,5m
12529.481,14084.481,14078.081,2021-02-06 16:30:00+00:00,ISONE,RT5M,5m
12540.402,14089.652,14083.252,2021-02-06 16:35:00+00:00,ISONE,RT5M,5m
12493.254,14036.754,14030.054,2021-02-06 16:40:00+00:00,ISONE,RT5M,5m
12528.746,14066.496,14056.796,2021-02-06 16:45:00+00:00,ISONE,RT5M,5m
12547.233,14079.233,14059.233,2021-02-06 16:50:00+00:00,ISONE,RT5M,5m
12520.026,14046.276,14039.876,2021-02-06 16:55:00+00:00,ISONE,RT5M,5m
12504.092,14024.592,14013.292,2021-02-06 17:00:00+00:00,ISONE,RT5M,5m
12497.26,14012.01,14005.21,2021-02-06 17:05:00+00:00,ISONE,RT5M,5m
12518.885,14027.885,14004.785,2021-02-06 17:10:00+00:00,ISONE,RT5M,5m
12504.578,14007.828,13995.328,2021-02-06 17:15:00+00:00,ISONE,RT5M,5m
12492.951,13990.451,13984.051,2021-02-06 17:20:00+00:00,ISONE,RT5M,5m
12489.359,13981.109,13973.109,2021-02-06 17:25:00+00:00,ISONE,RT5M,5m
12467.234,13953.234,13945.934,2021-02-06 17:30:00+00:00,ISONE,RT5M,5m
12458.687,13931.27,13922.97,2021-02-06 17:35:00+00:00,ISONE,RT5M,5m
12473.438,13932.605,13906.005,2021-02-06 17:40:00+00:00,ISONE,RT5M,5m
12469.23,13914.98,13908.58,2021-02-06 17:45:00+00:00,ISONE,RT5M,5m
12431.211,13863.544,13855.544,2021-02-06 17:50:00+00:00,ISONE,RT5M,5m
12410.257,13829.174,13816.974,2021-02-06 17:55:00+00:00,ISONE,RT5M,5m
12451.079,13856.579,13821.579,2021-02-06 18:00:00+00:00,ISONE,RT5M,5m
12630.352,14022.435,13766.435,2021-02-06 18:05:00+00:00,ISONE,RT5M,5m
12653.404,14032.071,13774.571,2021-02-06 18:10:00+00:00,ISONE,RT5M,5m
12635.908,14001.158,13740.058,2021-02-06 18:15:00+00:00,ISONE,RT5M,5m
12610.981,13962.814,13702.214,2021-02-06 18:20:00+00:00,ISONE,RT5M,5m
12612.462,13950.879,13694.179,2021-02-06 18:25:00+00:00,ISONE,RT5M,5m
12580.418,13905.418,13648.918,2021-02-06 18:30:00+00:00,ISONE,RT5M,5m
12559.76,13862.843,13601.343,2021-02-06 18:35:00+00:00,ISONE,RT5M,5m
12602.746,13883.913,13609.513,2021-02-06 18:40:00+00:00,ISONE,RT5M,5m
12550.355,13809.605,13553.205,2021-02-06 18:45:00+00:00,ISONE,RT5M,5m
12503.812,13741.145,13454.245,2021-02-06 18:50:00+00:00,ISONE,RT5M,5m
12505.217,13720.634,13460.934,2021-02-06 18:55:00+00:00,ISONE,RT5M,5m
12727.229,13920.729,13425.129,2021-02-06 19:00:00+00:00,ISONE,RT5M,5m
12737.051,13908.634,13406.534,2021-02-06 19:05:00+00:00,ISONE,RT5M,5m
12796.713,13946.38,13439.38,2021-02-06 19:10:00+00:00,ISONE,RT5M,5m
12759.52,13887.27,13373.37,2021-02-06 19:15:00+00:00,ISONE,RT5M,5m
12799.244,13905.077,13397.077,2021-02-06 19:20:00+00:00,ISONE,RT5M,5m
12796.483,13880.4,13378.6,2021-02-06 19:25:00+00:00,ISONE,RT5M,5m
12812.765,13874.765,13371.465,2021-02-06 19:30:00+00:00,ISONE,RT5M,5m
12839.54,13860.54,13358.04,2021-02-06 19:35:00+00:00,ISONE,RT5M,5m
12867.492,13847.492,13342.692,2021-02-06 19:40:00+00:00,ISONE,RT5M,5m
12899.225,13838.225,13335.025,2021-02-06 19:45:00+00:00,ISONE,RT5M,5m
12974.728,13872.728,13367.428,2021-02-06 19:50:00+00:00,ISONE,RT5M,5m
13002.38,13859.38,13351.58,2021-02-06 19:55:00+00:00,ISONE,RT5M,5m
12865.835,13681.835,13389.835,2021-02-06 20:00:00+00:00,ISONE,RT5M,5m
12876.372,13651.372,13397.872,2021-02-06 20:05:00+00:00,ISONE,RT5M,5m
12936.949,13670.949,13404.249,2021-02-06 20:10:00+00:00,ISONE,RT5M,5m
13006.159,13699.159,13435.859,2021-02-06 20:15:00+00:00,ISONE,RT5M,5m
13070.621,13722.621,13469.721,2021-02-06 20:20:00+00:00,ISONE,RT5M,5m
12914.787,13525.787,13495.687,2021-02-06 20:25:00+00:00,ISONE,RT5M,5m
12953.741,13523.741,13516.941,2021-02-06 20:30:00+00:00,ISONE,RT5M,5m
13032.594,13564.844,13558.044,2021-02-06 20:35:00+00:00,ISONE,RT5M,5m
13112.966,13607.466,13600.666,2021-02-06 20:40:00+00:00,ISONE,RT5M,5m
13236.636,13693.386,13671.386,2021-02-06 20:45:00+00:00,ISONE,RT5M,5m
13286.463,13705.463,13698.663,2021-02-06 20:50:00+00:00,ISONE,RT5M,5m
13444.246,13825.496,13815.796,2021-02-06 20:55:00+00:00,ISONE,RT5M,5m
13509.134,13852.634,13843.234,2021-02-06 21:00:00+00:00,ISONE,RT5M,5m
13619.465,13925.215,13918.815,2021-02-06 21:05:00+00:00,ISONE,RT5M,5m
13707.404,13975.404,13968.704,2021-02-06 21:10:00+00:00,ISONE,RT5M,5m
13813.67,14043.92,14020.22,2021-02-06 21:15:00+00:00,ISONE,RT5M,5m
13910.514,14103.014,14096.214,2021-02-06 21:20:00+00:00,ISONE,RT5M,5m
14022.146,14176.896,14168.396,2021-02-06 21:25:00+00:00,ISONE,RT5M,5m
14117.318,14234.318,14227.618,2021-02-06 21:30:00+00:00,ISONE,RT5M,5m
14183.932,14291.182,14284.382,2021-02-06 21:35:00+00:00,ISONE,RT5M,5m
14332.618,14430.118,14419.618,2021-02-06 21:40:00+00:00,ISONE,RT5M,5m
14442.683,14530.433,14514.133,2021-02-06 21:45:00+00:00,ISONE,RT5M,5m
14503.481,14581.481,14574.581,2021-02-06 21:50:00+00:00,ISONE,RT5M,5m
14669.186,14737.436,14730.536,2021-02-06 21:55:00+00:00,ISONE,RT5M,5m
14801.102,14859.602,14822.802,2021-02-06 22:00:00+00:00,ISONE,RT5M,5m
14904.874,14953.624,14946.824,2021-02-06 22:05:00+00:00,ISONE,RT5M,5m
15047.167,15086.167,15079.767,2021-02-06 22:10:00+00:00,ISONE,RT5M,5m
15188.181,15217.431,15211.131,2021-02-06 22:15:00+00:00,ISONE,RT5M,5m
15319.699,15339.199,15332.799,2021-02-06 22:20:00+00:00,ISONE,RT5M,5m
15447.297,15457.047,15446.547,2021-02-06 22:25:00+00:00,ISONE,RT5M,5m
15524.376,15524.376,15517.576,2021-02-06 22:30:00+00:00,ISONE,RT5M,5m
15650.459,15650.459,15627.259,2021-02-06 22:35:00+00:00,ISONE,RT5M,5m
15696.034,15696.034,15686.334,2021-02-06 22:40:00+00:00,ISONE,RT5M,5m
15706.634,15706.634,15700.234,2021-02-06 22:45:00+00:00,ISONE,RT5M,5m
15757.164,15757.164,15745.464,2021-02-06 22:50:00+00:00,ISONE,RT5M,5m
15758.235,15758.235,15742.035,2021-02-06 22:55:00+00:00,ISONE,RT5M,5m
15761.109,15761.109,15752.809,2021-02-06 23:00:00+00:00,ISONE,RT5M,5m
15758.448,15758.448,15752.048,2021-02-06 23:05:00+00:00,ISONE,RT5M,5m
15757.188,15757.188,15750.788,2021-02-06 23:10:00+00:00,ISONE,RT5M,5m
15718.482,15718.482,15711.882,2021-02-06 23:15:00+00:00,ISONE,RT5M,5m
15714.441,15714.441,15698.741,2021-02-06 23:20:00+00:00,ISONE,RT5M,5m
15714.052,15714.052,15707.252,2021-02-06 23:25:00+00:00,ISONE,RT5M,5m
15696.652,15696.652,15689.852,2021-02-06 23:30:00+00:00,ISONE,RT5M,5m
15634.529,15634.529,15622.229,2021-02-06 23:35:00+00:00,ISONE,RT5M,5m
15570.74,15570.74,15564.14,2021-02-06 23:40:00+00:00,ISONE,RT5M,5m
15564.38,15564.38,15557.98,2021-02-06 23:45:00+00:00,ISONE,RT5M,5m
15543.959,15543.959,15535.259,2021-02-06 23:50:00+00:00,ISONE,RT5M,5m
15542.191,15542.191,15535.591,2021-02-06 23:55:00+00:00,ISONE,RT5M,5m
15438.786,15438.786,15432.386,2021-02-07 00:00:00+00:00,ISONE,RT5M,5m
15391.975,15391.975,15382.775,2021-02-07 00:05:00+00:00,ISONE,RT5M,5m
15351.838,15351.838,15345.438,2021-02-07 00:10:00+00:00,ISONE,RT5M,5m
15321.137,15321.137,15293.737,2021-02-07 00:15:00+00:00,ISONE,RT5M,5m
15263.721,15263.721,15254.621,2021-02-07 00:20:00+00:00,ISONE,RT5M,5m
15223.914,15223.914,15214.014,2021-02-07 00:25:00+00:00,ISONE,RT5M,5m
15188.629,15188.629,15182.229,2021-02-07 00:30:00+00:00,ISONE,RT5M,5m
15149.248,15149.248,15133.248,2021-02-07 00:35:00+00:00,ISONE,RT5M,5m
15107.297,15107.297,15076.697,2021-02-07 00:40:00+00:00,ISONE,RT5M,5m
15056.552,15056.552,15050.152,2021-02-07 00:45:00+00:00,ISONE,RT5M,5m
15030.084,15030.084,15023.684,2021-02-07 00:50:00+00:00,ISONE,RT5M,5m
14993.703,14993.703,14979.103,2021-02-07 00:55:00+00:00,ISONE,RT5M,5m
14929.434,14929.434,14923.034,2021-02-07 01:00:00+00:00,ISONE,RT5M,5m
14905.41,14905.41,14899.01,2021-02-07 01:05:00+00:00,ISONE,RT5M,5m
14824.561,14824.561,14817.661,2021-02-07 01:10:00+00:00,ISONE,RT5M,5m
14823.805,14823.805,14805.505,2021-02-07 01:15:00+00:00,ISONE,RT5M,5m
14764.965,14764.965,14757.765,2021-02-07 01:20:00+00:00,ISONE,RT5M,5m
14697.843,14697.843,14691.443,2021-02-07 01:25:00+00:00,ISONE,RT5M,5m
14666.394,14666.394,14659.894,2021-02-07 01:30:00+00:00,ISONE,RT5M,5m
14626.342,14626.342,14619.542,2021-02-07 01:35:00+00:00,ISONE,RT5M,5m
14577.441,14577.441,14571.041,2021-02-07 01:40:00+00:00,ISONE,RT5M,5m
14580.337,14580.337,14568.337,2021-02-07 01:45:00+00:00,ISONE,RT5M,5m
14503.986,14503.986,14493.086,2021-02-07 01:50:00+00:00,ISONE,RT5M,5m
14436.649,14436.649,14429.749,2021-02-07 01:55:00+00:00,ISONE,RT5M,5m
14366.377,14366.377,14359.977,2021-02-07 02:00:00+00:00,ISONE,RT5M,5m
14323.354,14323.354,14315.554,2021-02-07 02:05:00+00:00,ISONE,RT5M,5m
14260.596,14260.596,14248.096,2021-02-07 02:10:00+00:00,ISONE,RT5M,5m
14189.695,14189.695,14182.995,2021-02-07 02:15:00+00:00,ISONE,RT5M,5m
14125.203,14125.203,14118.503,2021-02-07 02:20:00+00:00,ISONE,RT5M,5m
14091.093,14091.093,14070.893,2021-02-07 02:25:00+00:00,ISONE,RT5M,5m
14006.714,14006.714,13999.914,2021-02-07 02:30:00+00:00,ISONE,RT5M,5m
13966.629,13966.629,13959.429,2021-02-07 02:35:00+00:00,ISONE,RT5M,5m
13908.006,13908.006,13901.606,2021-02-07 02:40:00+00:00,ISONE,RT5M,5m
13868.942,13868.942,13862.542,2021-02-07 02:45:00+00:00,ISONE,RT5M,5m
13808.602,13808.602,13790.002,2021-02-07 02:50:00+00:00,ISONE,RT5M,5m
13722.075,13722.075,13712.775,2021-02-07 02:55:00+00:00,ISONE,RT5M,5m
13673.775,13673.775,13667.375,2021-02-07 03:00:00+00:00,ISONE,RT5M,5m
13587.874,13587.874,13576.174,2021-02-07 03:05:00+00:00,ISONE,RT5M,5m
13732.168,13732.168,13480.568,2021-02-07 03:10:00+00:00,ISONE,RT5M,5m
13728.733,13728.733,13458.733,2021-02-07 03:15:00+00:00,ISONE,RT5M,5m
13625.467,13625.467,13364.067,2021-02-07 03:20:00+00:00,ISONE,RT5M,5m
13564.352,13564.352,13306.252,2021-02-07 03:25:00+00:00,ISONE,RT5M,5m
13522.077,13522.077,13264.777,2021-02-07 03:30:00+00:00,ISONE,RT5M,5m
13472.947,13472.947,13208.947,2021-02-07 03:35:00+00:00,ISONE,RT5M,5m
13400.314,13400.314,13145.514,2021-02-07 03:40:00+00:00,ISONE,RT5M,5m
13287.028,13287.028,13016.528,2021-02-07 03:45:00+00:00,ISONE,RT5M,5m
13252.346,13252.346,12983.146,2021-02-07 03:50:00+00:00,ISONE,RT5M,5m
13185.893,13185.893,12931.193,2021-02-07 03:55:00+00:00,ISONE,RT5M,5m
13122.034,13122.034,12866.434,2021-02-07 04:00:00+00:00,ISONE,RT5M,5m
13058.889,13058.889,12802.089,2021-02-07 04:05:00+00:00,ISONE,RT5M,5m
12976.457,12976.457,12721.557,2021-02-07 04:10:00+00:00,ISONE,RT5M,5m
12913.331,12913.331,12660.331,2021-02-07 04:15:00+00:00,ISONE,RT5M,5m
12660.752,12660.752,12641.652,2021-02-07 04:20:00+00:00,ISONE,RT5M,5m
12610.953,12610.953,12587.253,2021-02-07 04:25:00+00:00,ISONE,RT5M,5m
12521.929,12521.929,12515.529,2021-02-07 04:30:00+00:00,ISONE,RT5M,5m
12475.756,12475.756,12469.356,2021-02-07 04:35:00+00:00,ISONE,RT5M,5m
12403.932,12403.932,12396.532,2021-02-07 04:40:00+00:00,ISONE,RT5M,5m
12374.918,12374.918,12367.918,2021-02-07 04:45:00+00:00,ISONE,RT5M,5m
12338.447,12338.447,12331.647,2021-02-07 04:50:00+00:00,ISONE,RT5M,5m
12293.382,12293.382,12286.382,2021-02-07 04:55:00+00:00,ISONE,RT5M,5m
12245.119,12245.119,12238.719,2021-02-07 05:00:00+00:00,ISONE,RT5M,5m
12204.205,12204.205,12197.805,2021-02-07 05:05:00+00:00,ISONE,RT5M,5m
12145.51,12145.51,12138.31,2021-02-07 05:10:00+00:00,ISONE,RT5M,5m
12125.312,12125.312,12112.612,2021-02-07 05:15:00+00:00,ISONE,RT5M,5m
12048.201,12048.201,12041.401,2021-02-07 05:20:00+00:00,ISONE,RT5M,5m
12034.313,12034.313,12025.613,2021-02-07 05:25:00+00:00,ISONE,RT5M,5m
11987.557,11987.557,11974.757,2021-02-07 05:30:00+00:00,ISONE,RT5M,5m
11963.224,11963.224,11954.824,2021-02-07 05:35:00+00:00,ISONE,RT5M,5m
11910.721,11910.721,11903.821,2021-02-07 05:40:00+00:00,ISONE,RT5M,5m
11885.32,11885.32,11878.92,2021-02-07 05:45:00+00:00,ISONE,RT5M,5m
11868.311,11868.311,11861.911,2021-02-07 05:50:00+00:00,ISONE,RT5M,5m
11838.953,11838.953,11825.853,2021-02-07 05:55:00+00:00,ISONE,RT5M,5m
11793.215,11793.215,11786.715,2021-02-07 06:00:00+00:00,ISONE,RT5M,5m
11760.212,11760.212,11748.112,2021-02-07 06:05:00+00:00,ISONE,RT5M,5m
11754.349,11754.349,11746.949,2021-02-07 06:10:00+00:00,ISONE,RT5M,5m
11743.106,11743.106,11735.306,2021-02-07 06:15:00+00:00,ISONE,RT5M,5m
11710.452,11710.452,11699.052,2021-02-07 06:20:00+00:00,ISONE,RT5M,5m
11684.213,11684.213,11677.313,2021-02-07 06:25:00+00:00,ISONE,RT5M,5m
11674.987,11674.987,11668.587,2021-02-07 06:30:00+00:00,ISONE,RT5M,5m
11630.807,11630.807,11622.307,2021-02-07 06:35:00+00:00,ISONE,RT5M,5m
11634.387,11634.387,11626.687,2021-02-07 06:40:00+00:00,ISONE,RT5M,5m
11634.317,11634.317,11623.617,2021-02-07 06:45:00+00:00,ISONE,RT5M,5m
11617.848,11617.848,11605.348,2021-02-07 06:50:00+00:00,ISONE,RT5M,5m
11559.914,11559.914,11548.514,2021-02-07 06:55:00+00:00,ISONE,RT5M,5m
11558.177,11558.177,11550.577,2021-02-07 07:00:00+00:00,ISONE,RT5M,5m
11560.188,11560.188,11551.188,2021-02-07 07:05:00+00:00,ISONE,RT5M,5m
11555.123,11555.123,11548.423,2021-02-07 07:10:00+00:00,ISONE,RT5M,5m
11564.152,11564.152,11553.052,2021-02-07 07:15:00+00:00,ISONE,RT5M,5m
11523.031,11523.031,11516.631,2021-02-07 07:20:00+00:00,ISONE,RT5M,5m
11519.739,11519.739,11483.539,2021-02-07 07:25:00+00:00,ISONE,RT5M,5m
11493.502,11493.502,11481.902,2021-02-07 07:30:00+00:00,ISONE,RT5M,5m
11509.179,11509.179,11499.679,2021-02-07 07:35:00+00:00,ISONE,RT5M,5m
11523.479,11523.479,11514.479,2021-02-07 07:40:00+00:00,ISONE,RT5M,5m
11510.586,11510.586,11504.086,2021-02-07 07:45:00+00:00,ISONE,RT5M,5m
11490.707,11490.707,11484.007,2021-02-07 07:50:00+00:00,ISONE,RT5M,5m
11460.934,11460.934,11449.634,2021-02-07 07:55:00+00:00,ISONE,RT5M,5m
11473.575,11473.575,11461.975,2021-02-07 08:00:00+00:00,ISONE,RT5M,5m
11501.311,11501.311,11490.611,2021-02-07 08:05:00+00:00,ISONE,RT5M,5m
11487.264,11487.264,11477.564,2021-02-07 08:10:00+00:00,ISONE,RT5M,5m
11470.715,11470.715,11462.615,2021-02-07 08:15:00+00:00,ISONE,RT5M,5m
11494.713,11494.713,11488.313,2021-02-07 08:20:00+00:00,ISONE,RT5M,5m
11480.781,11480.781,11472.581,2021-02-07 08:25:00+00:00,ISONE,RT5M,5m
11472.606,11472.606,11465.806,2021-02-07 08:30:00+00:00,ISONE,RT5M,5m
11480.705,11480.705,11473.605,2021-02-07 08:35:00+00:00,ISONE,RT5M,5m
11495.549,11495.549,11476.449,2021-02-07 08:40:00+00:00,ISONE,RT5M,5m
11482.57,11482.57,11472.97,2021-02-07 08:45:00+00:00,ISONE,RT5M,5m
11505.874,11505.874,11495.674,2021-02-07 08:50:00+00:00,ISONE,RT5M,5m
11508.832,11508.832,11496.332,2021-02-07 08:55:00+00:00,ISONE,RT5M,5m
11508.609,11508.609,11502.209,2021-02-07 09:00:00+00:00,ISONE,RT5M,5m
11528.168,11528.168,11521.768,2021-02-07 09:05:00+00:00,ISONE,RT5M,5m
11549.348,11549.348,11542.948,2021-02-07 09:10:00+00:00,ISONE,RT5M,5m
11548.719,11548.719,11536.819,2021-02-07 09:15:00+00:00,ISONE,RT5M,5m
11543.529,11543.529,11516.629,2021-02-07 09:20:00+00:00,ISONE,RT5M,5m
11569.018,11569.018,11562.618,2021-02-07 09:25:00+00:00,ISONE,RT5M,5m
11606.039,11606.039,11573.339,2021-02-07 09:30:00+00:00,ISONE,RT5M,5m
11585.104,11585.104,11578.704,2021-02-07 09:35:00+00:00,ISONE,RT5M,5m
11610.436,11610.436,11604.036,2021-02-07 09:40:00+00:00,ISONE,RT5M,5m
11618.383,11618.383,11611.983,2021-02-07 09:45:00+00:00,ISONE,RT5M,5m
11636.356,11636.356,11628.556,2021-02-07 09:50:00+00:00,ISONE,RT5M,5m
11687.621,11687.621,11665.821,2021-02-07 09:55:00+00:00,ISONE,RT5M,5m
11707.715,11707.715,11701.315,2021-02-07 10:00:00+00:00,ISONE,RT5M,5m
11762.767,11762.767,11754.067,2021-02-07 10:05:00+00:00,ISONE,RT5M,5m
11790.306,11790.306,11783.906,2021-02-07 10:10:00+00:00,ISONE,RT5M,5m
11825.78,11825.78,11816.28,2021-02-07 10:15:00+00:00,ISONE,RT5M,5m
11855.852,11855.852,11848.452,2021-02-07 10:20:00+00:00,ISONE,RT5M,5m
11876.486,11876.486,11869.686,2021-02-07 10:25:00+00:00,ISONE,RT5M,5m
11920.506,11920.506,11914.106,2021-02-07 10:30:00+00:00,ISONE,RT5M,5m
11954.885,11954.885,11932.485,2021-02-07 10:35:00+00:00,ISONE,RT5M,5m
11980.886,11980.886,11965.686,2021-02-07 10:40:00+00:00,ISONE,RT5M,5m
11980.981,11980.981,11974.181,2021-02-07 10:45:00+00:00,ISONE,RT5M,5m
12041.452,12041.452,12029.852,2021-02-07 10:50:00+00:00,ISONE,RT5M,5m
12063.751,12063.751,12056.951,2021-02-07 10:55:00+00:00,ISONE,RT5M,5m
12161.644,12161.644,12152.244,2021-02-07 11:00:00+00:00,ISONE,RT5M,5m
12243.332,12243.332,12236.532,2021-02-07 11:05:00+00:00,ISONE,RT5M,5m
12297.856,12297.856,12291.356,2021-02-07 11:10:00+00:00,ISONE,RT5M,5m
12322.698,12322.698,12316.198,2021-02-07 11:15:00+00:00,ISONE,RT5M,5m
12352.181,12352.181,12345.781,2021-02-07 11:20:00+00:00,ISONE,RT5M,5m
12374.271,12374.271,12357.871,2021-02-07 11:25:00+00:00,ISONE,RT5M,5m
12442.371,12442.371,12429.771,2021-02-07 11:30:00+00:00,ISONE,RT5M,5m
12532.333,12535.166,12508.066,2021-02-07 11:35:00+00:00,ISONE,RT5M,5m
12525.512,12531.179,12517.179,2021-02-07 11:40:00+00:00,ISONE,RT5M,5m
12560.386,12568.886,12562.486,2021-02-07 11:45:00+00:00,ISONE,RT5M,5m
12585.953,12597.286,12590.786,2021-02-07 11:50:00+00:00,ISONE,RT5M,5m
12618.159,12632.326,12625.826,2021-02-07 11:55:00+00:00,ISONE,RT5M,5m
12679.451,12696.451,12690.051,2021-02-07 12:00:00+00:00,ISONE,RT5M,5m
12749.298,12769.131,12762.631,2021-02-07 12:05:00+00:00,ISONE,RT5M,5m
12776.223,12798.89,12789.99,2021-02-07 12:10:00+00:00,ISONE,RT5M,5m
12822.408,12847.908,12840.908,2021-02-07 12:15:00+00:00,ISONE,RT5M,5m
12835.487,12863.82,12857.42,2021-02-07 12:20:00+00:00,ISONE,RT5M,5m
12887.194,12918.361,12911.961,2021-02-07 12:25:00+00:00,ISONE,RT5M,5m
