load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
15362.498,15370.748,15355.748,2022-01-05 12:15:00+00:00,ISONE,RT5M,5m
15437.738,15446.905,15445.205,2022-01-05 12:20:00+00:00,ISONE,RT5M,5m
15519.733,15529.816,15506.216,2022-01-05 12:25:00+00:00,ISONE,RT5M,5m
15489.288,15500.288,15500.288,2022-01-05 12:30:00+00:00,ISONE,RT5M,5m
15517.823,15537.073,15537.073,2022-01-05 12:35:00+00:00,ISONE,RT5M,5m
15531.571,15559.071,15546.971,2022-01-05 12:40:00+00:00,ISONE,RT5M,5m
15568.861,15604.611,15604.611,2022-01-05 12:45:00+00:00,ISONE,RT5M,5m
15578.809,15622.809,15622.809,2022-01-05 12:50:00+00:00,ISONE,RT5M,5m
15595.071,15647.321,15647.321,2022-01-05 12:55:00+00:00,ISONE,RT5M,5m
15645.922,15706.422,15705.922,2022-01-05 13:00:00+00:00,ISONE,RT5M,5m
15670.495,15739.245,15738.245,2022-01-05 13:05:00+00:00,ISONE,RT5M,5m
15601.713,15678.713,15678.713,2022-01-05 13:10:00+00:00,ISONE,RT5M,5m
15713.256,15798.506,15798.506,2022-01-05 13:15:00+00:00,ISONE,RT5M,5m
15705.641,15799.141,15799.141,2022-01-05 13:20:00+00:00,ISONE,RT5M,5m
15724.948,15826.698,15826.698,2022-01-05 13:25:00+00:00,ISONE,RT5M,5m
15689.47,15799.47,15799.47,2022-01-05 13:30:00+00:00,ISONE,RT5M,5m
15716.715,15838.965,15825.665,2022-01-05 13:35:00+00:00,ISONE,RT5M,5m
15701.624,15836.124,15834.424,2022-01-05 13:40:00+00:00,ISONE,RT5M,5m
15736.357,15883.107,15882.107,2022-01-05 13:45:00+00:00,ISONE,RT5M,5m
15732.946,15891.946,15891.946,2022-01-05 13:50:00+00:00,ISONE,RT5M,5m
15716.62,15887.87,15887.87,2022-01-05 13:55:00+00:00,ISONE,RT5M,5m
15742.178,15925.678,15923.578,2022-01-05 14:00:00+00:00,ISONE,RT5M,5m
15739.219,15934.969,15925.269,2022-01-05 14:05:00+00:00,ISONE,RT5M,5m
15744.068,15952.068,15951.468,2022-01-05 14:10:00+00:00,ISONE,RT5M,5m
15718.697,15938.947,15938.347,2022-01-05 14:15:00+00:00,ISONE,RT5M,5m
15768.76,16001.26,15987.56,2022-01-05 14:20:00+00:00,ISONE,RT5M,5m
15728.598,15973.348,15972.048,2022-01-05 14:25:00+00:00,ISONE,RT5M,5m
15730.916,15987.916,15987.116,2022-01-05 14:30:00+00:00,ISONE,RT5M,5m
15706.283,15973.283,15959.283,2022-01-05 14:35:00+00:00,ISONE,RT5M,5m
15712.018,15989.018,15977.618,2022-01-05 14:40:00+00:00,ISONE,RT5M,5m
15703.234,15990.234,15974.834,2022-01-05 14:45:00+00:00,ISONE,RT5M,5m
15733.736,16030.736,15992.836,2022-01-05 14:50:00+00:00,ISONE,RT5M,5m
15667.779,15974.779,15953.879,2022-01-05 14:55:00+00:00,ISONE,RT5M,5m
15677.133,15994.133,15973.333,2022-01-05 15:00:00+00:00,ISONE,RT5M,5m
15687.73,16014.73,15993.63,2022-01-05 15:05:00+00:00,ISONE,RT5M,5m
15678.46,16015.46,15994.76,2022-01-05 15:10:00+00:00,ISONE,RT5M,5m
15668.725,16015.725,15994.925,2022-01-05 15:15:00+00:00,ISONE,RT5M,5m
15673.305,16030.305,16007.005,2022-01-05 15:20:00+00:00,ISONE,RT5M,5m
15629.178,15996.178,15975.278,2022-01-05 15:25:00+00:00,ISONE,RT5M,5m
15659.49,16036.49,16015.49,2022-01-05 15:30:00+00:00,ISONE,RT5M,5m
15663.414,16039.331,16018.031,2022-01-05 15:35:00+00:00,ISONE,RT5M,5m
15684.559,16059.392,16037.892,2022-01-05 15:40:00+00:00,ISONE,RT5M,5m
15677.356,16051.106,16030.006,2022-01-05 15:45:00+00:00,ISONE,RT5M,5m
15706.428,16079.095,16058.495,2022-01-05 15:50:00+00:00,ISONE,RT5M,5m
15688.348,16059.931,16059.231,2022-01-05 15:55:00+00:00,ISONE,RT5M,5m
15718.387,16088.887,16088.087,2022-01-05 16:00:00+00:00,ISONE,RT5M,5m
15977.145,16346.562,16079.562,2022-01-05 16:05:00+00:00,ISONE,RT5M,5m
16058.685,16427.018,16151.418,2022-01-05 16:10:00+00:00,ISONE,RT5M,5m
16038.227,16405.477,16134.877,2022-01-05 16:15:00+00:00,ISONE,RT5M,5m
16038.945,16405.111,16134.212,2022-01-05 16:20:00+00:00,ISONE,RT5M,5m
16009.455,16374.538,16104.438,2022-01-05 16:25:00+00:00,ISONE,RT5M,5m
16036.0,16400.0,16125.8,2022-01-05 16:30:00+00:00,ISONE,RT5M,5m
16018.525,16377.692,16107.792,2022-01-05 16:35:00+00:00,ISONE,RT5M,5m
16029.343,16383.676,16096.176,2022-01-05 16:40:00+00:00,ISONE,RT5M,5m
16017.555,16367.055,16096.455,2022-01-05 16:45:00+00:00,ISONE,RT5M,5m
16025.576,16370.243,16098.643,2022-01-05 16:50:00+00:00,ISONE,RT5M,5m
16038.898,16378.731,16098.831,2022-01-05 16:55:00+00:00,ISONE,RT5M,5m
15984.193,16319.193,16048.093,2022-01-05 17:00:00+00:00,ISONE,RT5M,5m
16001.135,16331.302,16058.302,2022-01-05 17:05:00+00:00,ISONE,RT5M,5m
15779.779,16105.112,16063.012,2022-01-05 17:10:00+00:00,ISONE,RT5M,5m
15727.518,16048.018,16045.918,2022-01-05 17:15:00+00:00,ISONE,RT5M,5m
15706.42,16022.087,16018.287,2022-01-05 17:20:00+00:00,ISONE,RT5M,5m
15678.84,15989.673,15989.373,2022-01-05 17:25:00+00:00,ISONE,RT5M,5m
15674.9,15980.9,15980.4,2022-01-05 17:30:00+00:00,ISONE,RT5M,5m
15746.595,16047.595,16027.495,2022-01-05 17:35:00+00:00,ISONE,RT5M,5m
15772.271,16068.271,16053.071,2022-01-05 17:40:00+00:00,ISONE,RT5M,5m
15738.021,16029.021,16022.921,2022-01-05 17:45:00+00:00,ISONE,RT5M,5m
15737.635,16023.635,16023.035,2022-01-05 17:50:00+00:00,ISONE,RT5M,5m
15734.73,16015.73,16013.93,2022-01-05 17:55:00+00:00,ISONE,RT5M,5m
15706.959,15982.959,15971.359,2022-01-05 18:00:00+00:00,ISONE,RT5M,5m
15717.055,15988.055,15983.755,2022-01-05 18:05:00+00:00,ISONE,RT5M,5m
15713.514,15979.514,15970.214,2022-01-05 18:10:00+00:00,ISONE,RT5M,5m
15696.623,15957.623,15955.723,2022-01-05 18:15:00+00:00,ISONE,RT5M,5m
15688.074,15944.074,15941.674,2022-01-05 18:20:00+00:00,ISONE,RT5M,5m
15647.318,15898.318,15897.018,2022-01-05 18:25:00+00:00,ISONE,RT5M,5m
15656.585,15902.585,15899.185,2022-01-05 18:30:00+00:00,ISONE,RT5M,5m
15635.957,15873.79,15859.39,2022-01-05 18:35:00+00:00,ISONE,RT5M,5m
15834.101,16063.768,15790.968,2022-01-05 18:40:00+00:00,ISONE,RT5M,5m
15848.482,16069.982,15786.282,2022-01-05 18:45:00+00:00,ISONE,RT5M,5m
15854.452,16067.785,15792.985,2022-01-05 18:50:00+00:00,ISONE,RT5M,5m
15793.445,15998.612,15727.212,2022-01-05 18:55:00+00:00,ISONE,RT5M,5m
15786.788,15983.788,15713.988,2022-01-05 19:00:00+00:00,ISONE,RT5M,5m
15781.234,15970.067,15694.167,2022-01-05 19:05:00+00:00,ISONE,RT5M,5m
15776.987,15957.654,15681.454,2022-01-05 19:10:00+00:00,ISONE,RT5M,5m
15792.21,15964.71,15695.21,2022-01-05 19:15:00+00:00,ISONE,RT5M,5m
15774.023,15938.356,15666.056,2022-01-05 19:20:00+00:00,ISONE,RT5M,5m
15747.158,15903.325,15632.625,2022-01-05 19:25:00+00:00,ISONE,RT5M,5m
15750.316,15898.316,15627.516,2022-01-05 19:30:00+00:00,ISONE,RT5M,5m
15785.592,15924.675,15624.375,2022-01-05 19:35:00+00:00,ISONE,RT5M,5m
15710.813,15840.98,15560.58,2022-01-05 19:40:00+00:00,ISONE,RT5M,5m
15704.652,15825.902,15556.002,2022-01-05 19:45:00+00:00,ISONE,RT5M,5m
15719.777,15832.11,15559.81,2022-01-05 19:50:00+00:00,ISONE,RT5M,5m
15756.659,15860.076,15590.376,2022-01-05 19:55:00+00:00,ISONE,RT5M,5m
15728.404,15822.904,15553.504,2022-01-05 20:00:00+00:00,ISONE,RT5M,5m
15738.799,15824.382,15552.282,2022-01-05 20:05:00+00:00,ISONE,RT5M,5m
15730.711,15807.378,15537.678,2022-01-05 20:10:00+00:00,ISONE,RT5M,5m
15746.961,15814.711,15544.811,2022-01-05 20:15:00+00:00,ISONE,RT5M,5m
15803.543,15862.376,15573.076,2022-01-05 20:20:00+00:00,ISONE,RT5M,5m
15818.867,15868.784,15597.684,2022-01-05 20:25:00+00:00,ISONE,RT5M,5m
15814.38,15855.38,15585.98,2022-01-05 20:30:00+00:00,ISONE,RT5M,5m
15845.325,15882.908,15613.808,2022-01-05 20:35:00+00:00,ISONE,RT5M,5m
15911.093,15945.26,15656.96,2022-01-05 20:40:00+00:00,ISONE,RT5M,5m
15942.886,15973.636,15702.836,2022-01-05 20:45:00+00:00,ISONE,RT5M,5m
15992.146,16019.479,15746.679,2022-01-05 20:50:00+00:00,ISONE,RT5M,5m
16032.999,16056.916,15768.616,2022-01-05 20:55:00+00:00,ISONE,RT5M,5m
16065.416,16085.916,15811.616,2022-01-05 21:00:00+00:00,ISONE,RT5M,5m
16118.561,16135.644,15867.344,2022-01-05 21:05:00+00:00,ISONE,RT5M,5m
16216.77,16230.437,15957.837,2022-01-05 21:10:00+00:00,ISONE,RT5M,5m
16258.395,16268.645,15999.845,2022-01-05 21:15:00+00:00,ISONE,RT5M,5m
16341.076,16347.909,16078.709,2022-01-05 21:20:00+00:00,ISONE,RT5M,5m
16469.965,16473.383,16186.982,2022-01-05 21:25:00+00:00,ISONE,RT5M,5m
16535.857,16535.857,16265.357,2022-01-05 21:30:00+00:00,ISONE,RT5M,5m
16555.629,16555.629,16286.629,2022-01-05 21:35:00+00:00,ISONE,RT5M,5m
16649.947,16649.947,16380.147,2022-01-05 21:40:00+00:00,ISONE,RT5M,5m
16704.666,16704.666,16436.666,2022-01-05 21:45:00+00:00,ISONE,RT5M,5m
16807.643,16807.643,16520.143,2022-01-05 21:50:00+00:00,ISONE,RT5M,5m
16875.025,16875.025,16602.426,2022-01-05 21:55:00+00:00,ISONE,RT5M,5m
16876.344,16876.344,16606.844,2022-01-05 22:00:00+00:00,ISONE,RT5M,5m
16898.766,16898.766,16625.166,2022-01-05 22:05:00+00:00,ISONE,RT5M,5m
16949.992,16949.992,16680.691,2022-01-05 22:10:00+00:00,ISONE,RT5M,5m
16995.826,16995.826,16727.627,2022-01-05 22:15:00+00:00,ISONE,RT5M,5m
17032.824,17032.824,16752.725,2022-01-05 22:20:00+00:00,ISONE,RT5M,5m
17048.83,17048.83,16779.63,2022-01-05 22:25:00+00:00,ISONE,RT5M,5m
17049.572,17049.572,16781.473,2022-01-05 22:30:00+00:00,ISONE,RT5M,5m
17051.627,17051.627,16775.826,2022-01-05 22:35:00+00:00,ISONE,RT5M,5m
17033.008,17033.008,16751.508,2022-01-05 22:40:00+00:00,ISONE,RT5M,5m
17010.645,17010.645,16741.445,2022-01-05 22:45:00+00:00,ISONE,RT5M,5m
17011.53,17011.53,16743.729,2022-01-05 22:50:00+00:00,ISONE,RT5M,5m
16973.766,16973.766,16701.666,2022-01-05 22:55:00+00:00,ISONE,RT5M,5m
16928.105,16928.105,16658.105,2022-01-05 23:00:00+00:00,ISONE,RT5M,5m
16857.65,16857.65,16584.45,2022-01-05 23:05:00+00:00,ISONE,RT5M,5m
16774.672,16774.672,16505.072,2022-01-05 23:10:00+00:00,ISONE,RT5M,5m
16753.15,16753.15,16483.55,2022-01-05 23:15:00+00:00,ISONE,RT5M,5m
16646.322,16646.322,16380.022,2022-01-05 23:20:00+00:00,ISONE,RT5M,5m
16659.555,16659.555,16390.955,2022-01-05 23:25:00+00:00,ISONE,RT5M,5m
16595.098,16595.098,16310.298,2022-01-05 23:30:00+00:00,ISONE,RT5M,5m
16560.732,16560.732,16285.032,2022-01-05 23:35:00+00:00,ISONE,RT5M,5m
16482.076,16482.076,16213.176,2022-01-05 23:40:00+00:00,ISONE,RT5M,5m
16430.12,16430.12,16161.419,2022-01-05 23:45:00+00:00,ISONE,RT5M,5m
16467.604,16467.604,16161.504,2022-01-05 23:50:00+00:00,ISONE,RT5M,5m
16294.431,16294.431,16026.831,2022-01-05 23:55:00+00:00,ISONE,RT5M,5m
16308.871,16308.871,16010.171,2022-01-06 00:00:00+00:00,ISONE,RT5M,5m
16261.076,16261.076,15972.876,2022-01-06 00:05:00+00:00,ISONE,RT5M,5m
16143.295,16143.295,15876.395,2022-01-06 00:10:00+00:00,ISONE,RT5M,5m
16099.413,16099.413,15832.413,2022-01-06 00:15:00+00:00,ISONE,RT5M,5m
16037.15,16037.15,15766.35,2022-01-06 00:20:00+00:00,ISONE,RT5M,5m
15970.855,15970.855,15690.655,2022-01-06 00:25:00+00:00,ISONE,RT5M,5m
15937.904,15937.904,15670.104,2022-01-06 00:30:00+00:00,ISONE,RT5M,5m
15857.259,15857.259,15590.759,2022-01-06 00:35:00+00:00,ISONE,RT5M,5m
15837.642,15837.642,15547.242,2022-01-06 00:40:00+00:00,ISONE,RT5M,5m
15804.58,15804.58,15524.28,2022-01-06 00:45:00+00:00,ISONE,RT5M,5m
15715.722,15715.722,15438.622,2022-01-06 00:50:00+00:00,ISONE,RT5M,5m
15647.453,15647.453,15369.153,2022-01-06 00:55:00+00:00,ISONE,RT5M,5m
15556.794,15556.794,15285.094,2022-01-06 01:00:00+00:00,ISONE,RT5M,5m
15530.889,15530.889,15263.689,2022-01-06 01:05:00+00:00,ISONE,RT5M,5m
15465.241,15465.241,15199.141,2022-01-06 01:10:00+00:00,ISONE,RT5M,5m
15380.63,15380.63,15113.33,2022-01-06 01:15:00+00:00,ISONE,RT5M,5m
15341.441,15341.441,15056.441,2022-01-06 01:20:00+00:00,ISONE,RT5M,5m
15249.898,15249.898,14983.398,2022-01-06 01:25:00+00:00,ISONE,RT5M,5m
15176.885,15176.885,14909.985,2022-01-06 01:30:00+00:00,ISONE,RT5M,5m
15140.57,15140.57,14873.77,2022-01-06 01:35:00+00:00,ISONE,RT5M,5m
15072.811,15072.811,14806.211,2022-01-06 01:40:00+00:00,ISONE,RT5M,5m
15002.42,15002.42,14729.12,2022-01-06 01:45:00+00:00,ISONE,RT5M,5m
14937.526,14937.526,14670.426,2022-01-06 01:50:00+00:00,ISONE,RT5M,5m
14871.568,14871.568,14566.568,2022-01-06 01:55:00+00:00,ISONE,RT5M,5m
14740.655,14740.655,14453.955,2022-01-06 02:00:00+00:00,ISONE,RT5M,5m
14892.808,14892.808,14367.108,2022-01-06 02:05:00+00:00,ISONE,RT5M,5m
14857.701,14857.701,14326.201,2022-01-06 02:10:00+00:00,ISONE,RT5M,5m
14749.545,14749.545,14217.445,2022-01-06 02:15:00+00:00,ISONE,RT5M,5m
14668.743,14668.743,14138.843,2022-01-06 02:20:00+00:00,ISONE,RT5M,5m
14638.36,14638.36,14093.66,2022-01-06 02:25:00+00:00,ISONE,RT5M,5m
14528.261,14528.261,13997.261,2022-01-06 02:30:00+00:00,ISONE,RT5M,5m
14447.361,14447.361,13912.061,2022-01-06 02:35:00+00:00,ISONE,RT5M,5m
14386.453,14386.453,13855.153,2022-01-06 02:40:00+00:00,ISONE,RT5M,5m
14303.543,14303.543,13772.843,2022-01-06 02:45:00+00:00,ISONE,RT5M,5m
14208.771,14208.771,13679.171,2022-01-06 02:50:00+00:00,ISONE,RT5M,5m
14104.945,14104.945,13573.745,2022-01-06 02:55:00+00:00,ISONE,RT5M,5m
13966.379,13966.379,13436.079,2022-01-06 03:00:00+00:00,ISONE,RT5M,5m
13892.426,13892.426,13350.426,2022-01-06 03:05:00+00:00,ISONE,RT5M,5m
13790.508,13790.508,13261.608,2022-01-06 03:10:00+00:00,ISONE,RT5M,5m
13707.401,13707.401,13178.901,2022-01-06 03:15:00+00:00,ISONE,RT5M,5m
13603.783,13603.783,13074.383,2022-01-06 03:20:00+00:00,ISONE,RT5M,5m
13515.169,13515.169,12984.469,2022-01-06 03:25:00+00:00,ISONE,RT5M,5m
13515.789,13515.789,12944.789,2022-01-06 03:30:00+00:00,ISONE,RT5M,5m
13452.606,13452.606,12883.406,2022-01-06 03:35:00+00:00,ISONE,RT5M,5m
13307.51,13307.51,12775.91,2022-01-06 03:40:00+00:00,ISONE,RT5M,5m
13243.497,13243.497,12714.697,2022-01-06 03:45:00+00:00,ISONE,RT5M,5m
13134.619,13134.619,12606.719,2022-01-06 03:50:00+00:00,ISONE,RT5M,5m
13044.52,13044.52,12509.72,2022-01-06 03:55:00+00:00,ISONE,RT5M,5m
12934.361,12934.361,12405.661,2022-01-06 04:00:00+00:00,ISONE,RT5M,5m
12833.646,12833.646,12305.946,2022-01-06 04:05:00+00:00,ISONE,RT5M,5m
12787.633,12787.633,12260.533,2022-01-06 04:10:00+00:00,ISONE,RT5M,5m
12719.207,12719.207,12191.507,2022-01-06 04:15:00+00:00,ISONE,RT5M,5m
12652.716,12652.716,12124.216,2022-01-06 04:20:00+00:00,ISONE,RT5M,5m
12611.197,12611.197,12065.797,2022-01-06 04:25:00+00:00,ISONE,RT5M,5m
12551.157,12551.157,11981.457,2022-01-06 04:30:00+00:00,ISONE,RT5M,5m
12474.071,12474.071,11914.071,2022-01-06 04:35:00+00:00,ISONE,RT5M,5m
12390.472,12390.472,11862.572,2022-01-06 04:40:00+00:00,ISONE,RT5M,5m
12321.298,12321.298,11793.598,2022-01-06 04:45:00+00:00,ISONE,RT5M,5m
12284.119,12284.119,11755.619,2022-01-06 04:50:00+00:00,ISONE,RT5M,5m
12260.648,12260.648,11694.248,2022-01-06 04:55:00+00:00,ISONE,RT5M,5m
12398.968,12398.968,11868.068,2022-01-06 05:00:00+00:00,ISONE,RT5M,5m
12405.787,12405.787,11610.887,2022-01-06 05:05:00+00:00,ISONE,RT5M,5m
12377.684,12377.684,11585.084,2022-01-06 05:10:00+00:00,ISONE,RT5M,5m
12277.255,12277.255,11493.155,2022-01-06 05:15:00+00:00,ISONE,RT5M,5m
12265.745,12265.745,11487.345,2022-01-06 05:20:00+00:00,ISONE,RT5M,5m
12218.49,12218.49,11433.59,2022-01-06 05:25:00+00:00,ISONE,RT5M,5m
12172.305,12172.305,11377.405,2022-01-06 05:30:00+00:00,ISONE,RT5M,5m
12114.381,12114.381,11337.981,2022-01-06 05:35:00+00:00,ISONE,RT5M,5m
12079.799,12079.799,11302.599,2022-01-06 05:40:00+00:00,ISONE,RT5M,5m
12039.299,12039.299,11261.699,2022-01-06 05:45:00+00:00,ISONE,RT5M,5m
12009.561,12009.561,11235.261,2022-01-06 05:50:00+00:00,ISONE,RT5M,5m
11967.502,11967.502,11179.802,2022-01-06 05:55:00+00:00,ISONE,RT5M,5m
11949.31,11949.31,11173.91,2022-01-06 06:00:00+00:00,ISONE,RT5M,5m
11941.355,11941.355,11166.655,2022-01-06 06:05:00+00:00,ISONE,RT5M,5m
11932.026,11932.026,11156.726,2022-01-06 06:10:00+00:00,ISONE,RT5M,5m
11884.482,11884.482,11106.982,2022-01-06 06:15:00+00:00,ISONE,RT5M,5m
11868.92,11868.92,11090.22,2022-01-06 06:20:00+00:00,ISONE,RT5M,5m
11843.502,11843.502,11066.502,2022-01-06 06:25:00+00:00,ISONE,RT5M,5m
11800.439,11800.439,11027.639,2022-01-06 06:30:00+00:00,ISONE,RT5M,5m
11769.622,11769.622,10997.822,2022-01-06 06:35:00+00:00,ISONE,RT5M,5m
11767.494,11767.494,10994.494,2022-01-06 06:40:00+00:00,ISONE,RT5M,5m
11774.695,11774.695,11003.895,2022-01-06 06:45:00+00:00,ISONE,RT5M,5m
11751.052,11751.052,10964.752,2022-01-06 06:50:00+00:00,ISONE,RT5M,5m
11733.164,11733.164,10962.464,2022-01-06 06:55:00+00:00,ISONE,RT5M,5m
11717.087,11717.087,10939.987,2022-01-06 07:00:00+00:00,ISONE,RT5M,5m
11719.487,11719.487,10941.987,2022-01-06 07:05:00+00:00,ISONE,RT5M,5m
11736.539,11736.539,10951.139,2022-01-06 07:10:00+00:00,ISONE,RT5M,5m
11713.436,11713.436,10931.336,2022-01-06 07:15:00+00:00,ISONE,RT5M,5m
11710.393,11710.393,10932.093,2022-01-06 07:20:00+00:00,ISONE,RT5M,5m
11666.342,11666.342,10889.942,2022-01-06 07:25:00+00:00,ISONE,RT5M,5m
11687.712,11687.712,10909.912,2022-01-06 07:30:00+00:00,ISONE,RT5M,5m
11663.007,11663.007,10887.307,2022-01-06 07:35:00+00:00,ISONE,RT5M,5m
11671.977,11671.977,10887.977,2022-01-06 07:40:00+00:00,ISONE,RT5M,5m
11666.568,11666.568,10889.468,2022-01-06 07:45:00+00:00,ISONE,RT5M,5m
11652.073,11652.073,10874.073,2022-01-06 07:50:00+00:00,ISONE,RT5M,5m
11656.411,11656.411,10881.311,2022-01-06 07:55:00+00:00,ISONE,RT5M,5m
11679.313,11679.313,10911.013,2022-01-06 08:00:00+00:00,ISONE,RT5M,5m
11691.334,11691.334,10921.734,2022-01-06 08:05:00+00:00,ISONE,RT5M,5m
11705.449,11705.449,10937.149,2022-01-06 08:10:00+00:00,ISONE,RT5M,5m
11721.426,11721.426,10950.026,2022-01-06 08:15:00+00:00,ISONE,RT5M,5m
11744.768,11744.768,10972.568,2022-01-06 08:20:00+00:00,ISONE,RT5M,5m
11731.999,11731.999,10961.099,2022-01-06 08:25:00+00:00,ISONE,RT5M,5m
11756.638,11756.638,10986.138,2022-01-06 08:30:00+00:00,ISONE,RT5M,5m
11748.738,11748.738,10982.238,2022-01-06 08:35:00+00:00,ISONE,RT5M,5m
11766.101,11766.101,10997.501,2022-01-06 08:40:00+00:00,ISONE,RT5M,5m
11759.209,11759.209,10992.109,2022-01-06 08:45:00+00:00,ISONE,RT5M,5m
11783.729,11783.729,11016.829,2022-01-06 08:50:00+00:00,ISONE,RT5M,5m
11806.164,11806.164,11030.364,2022-01-06 08:55:00+00:00,ISONE,RT5M,5m
11844.798,11844.798,11078.398,2022-01-06 09:00:00+00:00,ISONE,RT5M,5m
11898.863,11898.863,11134.663,2022-01-06 09:05:00+00:00,ISONE,RT5M,5m
11922.342,11922.342,11156.642,2022-01-06 09:10:00+00:00,ISONE,RT5M,5m
11949.534,11949.534,11180.734,2022-01-06 09:15:00+00:00,ISONE,RT5M,5m
12005.451,12005.451,11230.251,2022-01-06 09:20:00+00:00,ISONE,RT5M,5m
11987.918,11987.918,11224.818,2022-01-06 09:25:00+00:00,ISONE,RT5M,5m
12044.79,12044.79,11277.79,2022-01-06 09:30:00+00:00,ISONE,RT5M,5m
12091.4,12091.4,11327.0,2022-01-06 09:35:00+00:00,ISONE,RT5M,5m
12133.65,12133.65,11368.45,2022-01-06 09:40:00+00:00,ISONE,RT5M,5m
12157.544,12157.544,11394.444,2022-01-06 09:45:00+00:00,ISONE,RT5M,5m
12251.521,12251.521,11483.321,2022-01-06 09:50:00+00:00,ISONE,RT5M,5m
12331.597,12331.597,11562.397,2022-01-06 09:55:00+00:00,ISONE,RT5M,5m
12421.754,12421.754,11658.954,2022-01-06 10:00:00+00:00,ISONE,RT5M,5m
12594.805,12594.805,11799.605,2022-01-06 10:05:00+00:00,ISONE,RT5M,5m
12643.028,12643.028,11879.228,2022-01-06 10:10:00+00:00,ISONE,RT5M,5m
12720.414,12720.414,11958.214,2022-01-06 10:15:00+00:00,ISONE,RT5M,5m
12811.358,12811.358,12047.858,2022-01-06 10:20:00+00:00,ISONE,RT5M,5m
12870.135,12870.135,12103.235,2022-01-06 10:25:00+00:00,ISONE,RT5M,5m
12950.012,12950.012,12189.012,2022-01-06 10:30:00+00:00,ISONE,RT5M,5m
13071.961,13071.961,12309.461,2022-01-06 10:35:00+00:00,ISONE,RT5M,5m
13145.622,13145.622,12382.222,2022-01-06 10:40:00+00:00,ISONE,RT5M,5m
13237.968,13237.968,12456.968,2022-01-06 10:45:00+00:00,ISONE,RT5M,5m
13342.048,13342.048,12578.948,2022-01-06 10:50:00+00:00,ISONE,RT5M,5m
13401.729,13401.729,12638.029,2022-01-06 10:55:00+00:00,ISONE,RT5M,5m
13589.883,13589.883,12832.183,2022-01-06 11:00:00+00:00,ISONE,RT5M,5m
13823.899,13823.899,13064.699,2022-01-06 11:05:00+00:00,ISONE,RT5M,5m
14020.059,14020.059,13249.859,2022-01-06 11:10:00+00:00,ISONE,RT5M,5m
14114.971,14114.971,13339.271,2022-01-06 11:15:00+00:00,ISONE,RT5M,5m
14221.275,14221.275,13460.975,2022-01-06 11:20:00+00:00,ISONE,RT5M,5m
14324.584,14324.584,13564.984,2022-01-06 11:25:00+00:00,ISONE,RT5M,5m
14408.18,14408.18,13649.58,2022-01-06 11:30:00+00:00,ISONE,RT5M,5m
14548.064,14552.564,13794.364,2022-01-06 11:35:00+00:00,ISONE,RT5M,5m
14639.481,14648.481,13884.981,2022-01-06 11:40:00+00:00,ISONE,RT5M,5m
14729.076,14742.576,13981.276,2022-01-06 11:45:00+00:00,ISONE,RT5M,5m
14849.316,14867.316,14109.816,2022-01-06 11:50:00+00:00,ISONE,RT5M,5m
14896.249,14918.749,14160.249,2022-01-06 11:55:00+00:00,ISONE,RT5M,5m
14772.004,14799.004,14278.704,2022-01-06 12:00:00+00:00,ISONE,RT5M,5m
14723.729,14755.229,14452.829,2022-01-06 12:05:00+00:00,ISONE,RT5M,5m
14718.865,14754.865,14496.765,2022-01-06 12:10:00+00:00,ISONE,RT5M,5m
14829.184,14869.684,14603.584,2022-01-06 12:15:00+00:00,ISONE,RT5M,5m
14860.471,14905.471,14647.171,2022-01-06 12:20:00+00:00,ISONE,RT5M,5m
14882.177,14931.677,14674.077,2022-01-06 12:25:00+00:00,ISONE,RT5M,5m
14892.176,14946.176,14688.476,2022-01-06 12:30:00+00:00,ISONE,RT5M,5m
14913.887,14996.387,14737.587,2022-01-06 12:35:00+00:00,ISONE,RT5M,5m
14942.876,15053.876,14792.176,2022-01-06 12:40:00+00:00,ISONE,RT5M,5m
14954.527,15094.027,14835.127,2022-01-06 12:45:00+00:00,ISONE,RT5M,5m
14928.014,15096.014,14838.514,2022-01-06 12:50:00+00:00,ISONE,RT5M,5m
14957.533,15154.033,14895.033,2022-01-06 12:55:00+00:00,ISONE,RT5M,5m
14979.741,15204.741,14946.641,2022-01-06 13:00:00+00:00,ISONE,RT5M,5m
14976.425,15229.925,14953.925,2022-01-06 13:05:00+00:00,ISONE,RT5M,5m
14967.788,15249.788,14954.688,2022-01-06 13:10:00+00:00,ISONE,RT5M,5m
14943.35,15253.85,14993.75,2022-01-06 13:15:00+00:00,ISONE,RT5M,5m
14887.144,15226.144,14966.744,2022-01-06 13:20:00+00:00,ISONE,RT5M,5m
14849.265,15216.765,14958.265,2022-01-06 13:25:00+00:00,ISONE,RT5M,5m
14833.135,15229.135,14967.335,2022-01-06 13:30:00+00:00,ISONE,RT5M,5m
14805.259,15240.676,14981.576,2022-01-06 13:35:00+00:00,ISONE,RT5M,5m
14757.774,15232.607,14973.807,2022-01-06 13:40:00+00:00,ISONE,RT5M,5m
14686.307,15200.557,14942.457,2022-01-06 13:45:00+00:00,ISONE,RT5M,5m
14673.912,15227.579,14968.479,2022-01-06 13:50:00+00:00,ISONE,RT5M,5m
14629.6,15222.683,14962.683,2022-01-06 13:55:00+00:00,ISONE,RT5M,5m
14611.281,15243.781,14981.081,2022-01-06 14:00:00+00:00,ISONE,RT5M,5m
