load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
12453.066,12673.566,12673.466,2021-06-04 10:45:00+00:00,ISONE,RT5M,5m
12505.281,12749.614,12744.514,2021-06-04 10:50:00+00:00,ISONE,RT5M,5m
12632.271,12900.438,12881.238,2021-06-04 10:55:00+00:00,ISONE,RT5M,5m
12738.34,13030.34,13030.04,2021-06-04 11:00:00+00:00,ISONE,RT5M,5m
12864.438,13180.271,13179.871,2021-06-04 11:05:00+00:00,ISONE,RT5M,5m
13006.743,13346.41,13333.91,2021-06-04 11:10:00+00:00,ISONE,RT5M,5m
13075.388,13438.888,13438.588,2021-06-04 11:15:00+00:00,ISONE,RT5M,5m
13135.956,13523.289,13522.289,2021-06-04 11:20:00+00:00,ISONE,RT5M,5m
13189.338,13600.505,13597.505,2021-06-04 11:25:00+00:00,ISONE,RT5M,5m
13237.159,13672.159,13671.659,2021-06-04 11:30:00+00:00,ISONE,RT5M,5m
13294.813,13754.896,13744.596,2021-06-04 11:35:00+00:00,ISONE,RT5M,5m
13316.054,13801.221,13800.821,2021-06-04 11:40:00+00:00,ISONE,RT5M,5m
13359.637,13869.887,13869.387,2021-06-04 11:45:00+00:00,ISONE,RT5M,5m
13363.059,13898.392,13897.892,2021-06-04 11:50:00+00:00,ISONE,RT5M,5m
13421.756,13982.173,13981.873,2021-06-04 11:55:00+00:00,ISONE,RT5M,5m
13481.574,14067.074,14066.674,2021-06-04 12:00:00+00:00,ISONE,RT5M,5m
13595.483,14206.066,14205.866,2021-06-04 12:05:00+00:00,ISONE,RT5M,5m
13641.389,14277.056,14276.056,2021-06-04 12:10:00+00:00,ISONE,RT5M,5m
13704.342,14365.092,14364.792,2021-06-04 12:15:00+00:00,ISONE,RT5M,5m
13722.994,14408.827,14408.427,2021-06-04 12:20:00+00:00,ISONE,RT5M,5m
13726.342,14437.259,14437.059,2021-06-04 12:25:00+00:00,ISONE,RT5M,5m
13790.079,14526.079,14522.679,2021-06-04 12:30:00+00:00,ISONE,RT5M,5m
13805.55,14560.883,14558.683,2021-06-04 12:35:00+00:00,ISONE,RT5M,5m
13812.143,14586.81,14586.41,2021-06-04 12:40:00+00:00,ISONE,RT5M,5m
13884.963,14678.963,14675.263,2021-06-04 12:45:00+00:00,ISONE,RT5M,5m
13921.586,14734.919,14725.919,2021-06-04 12:50:00+00:00,ISONE,RT5M,5m
13963.987,14796.654,14778.254,2021-06-04 12:55:00+00:00,ISONE,RT5M,5m
13930.268,14782.268,14781.968,2021-06-04 13:00:00+00:00,ISONE,RT5M,5m
13969.805,14841.138,14840.838,2021-06-04 13:05:00+00:00,ISONE,RT5M,5m
13991.738,14882.405,14882.105,2021-06-04 13:10:00+00:00,ISONE,RT5M,5m
14045.496,14955.496,14937.596,2021-06-04 13:15:00+00:00,ISONE,RT5M,5m
14037.3,14966.633,14956.733,2021-06-04 13:20:00+00:00,ISONE,RT5M,5m
14036.878,14985.545,14984.445,2021-06-04 13:25:00+00:00,ISONE,RT5M,5m
14044.758,15012.758,15012.458,2021-06-04 13:30:00+00:00,ISONE,RT5M,5m
14102.756,15085.756,15085.456,2021-06-04 13:35:00+00:00,ISONE,RT5M,5m
14103.066,15101.066,15099.466,2021-06-04 13:40:00+00:00,ISONE,RT5M,5m
14162.287,15175.287,15171.287,2021-06-04 13:45:00+00:00,ISONE,RT5M,5m
14228.645,15256.645,15256.345,2021-06-04 13:50:00+00:00,ISONE,RT5M,5m
14265.305,15308.305,15308.005,2021-06-04 13:55:00+00:00,ISONE,RT5M,5m
14310.283,15368.283,15341.983,2021-06-04 14:00:00+00:00,ISONE,RT5M,5m
14318.707,15391.707,15372.707,2021-06-04 14:05:00+00:00,ISONE,RT5M,5m
14267.968,15355.968,15355.668,2021-06-04 14:10:00+00:00,ISONE,RT5M,5m
14247.508,15350.508,15350.208,2021-06-04 14:15:00+00:00,ISONE,RT5M,5m
14220.354,15338.354,15337.754,2021-06-04 14:20:00+00:00,ISONE,RT5M,5m
14200.188,15333.188,15332.788,2021-06-04 14:25:00+00:00,ISONE,RT5M,5m
14282.396,15430.396,15430.096,2021-06-04 14:30:00+00:00,ISONE,RT5M,5m
14333.72,15496.887,15496.287,2021-06-04 14:35:00+00:00,ISONE,RT5M,5m
14339.075,15517.408,15516.108,2021-06-04 14:40:00+00:00,ISONE,RT5M,5m
14399.69,15593.19,15589.59,2021-06-04 14:45:00+00:00,ISONE,RT5M,5m
14416.083,15624.75,15590.85,2021-06-04 14:50:00+00:00,ISONE,RT5M,5m
14429.463,15653.296,15652.896,2021-06-04 14:55:00+00:00,ISONE,RT5M,5m
14430.617,15669.617,15669.317,2021-06-04 15:00:00+00:00,ISONE,RT5M,5m
14449.479,15703.646,15702.546,2021-06-04 15:05:00+00:00,ISONE,RT5M,5m
14486.545,15755.878,15739.578,2021-06-04 15:10:00+00:00,ISONE,RT5M,5m
14472.68,15757.18,15756.08,2021-06-04 15:15:00+00:00,ISONE,RT5M,5m
14488.671,15788.338,15787.538,2021-06-04 15:20:00+00:00,ISONE,RT5M,5m
14540.286,15855.119,15827.219,2021-06-04 15:25:00+00:00,ISONE,RT5M,5m
14539.181,15869.181,15840.381,2021-06-04 15:30:00+00:00,ISONE,RT5M,5m
14497.734,15842.401,15830.601,2021-06-04 15:35:00+00:00,ISONE,RT5M,5m
14478.638,15837.971,15836.671,2021-06-04 15:40:00+00:00,ISONE,RT5M,5m
14523.343,15897.343,15896.743,2021-06-04 15:45:00+00:00,ISONE,RT5M,5m
14513.09,15901.757,15900.757,2021-06-04 15:50:00+00:00,ISONE,RT5M,5m
14518.912,15922.245,15921.245,2021-06-04 15:55:00+00:00,ISONE,RT5M,5m
14534.271,15952.271,15950.571,2021-06-04 16:00:00+00:00,ISONE,RT5M,5m
14521.867,15954.534,15935.634,2021-06-04 16:05:00+00:00,ISONE,RT5M,5m
14510.926,15958.259,15929.059,2021-06-04 16:10:00+00:00,ISONE,RT5M,5m
14494.252,15956.252,15955.252,2021-06-04 16:15:00+00:00,ISONE,RT5M,5m
14457.109,15933.776,15933.176,2021-06-04 16:20:00+00:00,ISONE,RT5M,5m
14469.501,15960.834,15959.934,2021-06-04 16:25:00+00:00,ISONE,RT5M,5m
14497.3,16003.3,16002.0,2021-06-04 16:30:00+00:00,ISONE,RT5M,5m
14598.77,16100.853,16099.753,2021-06-04 16:35:00+00:00,ISONE,RT5M,5m
14652.511,16150.678,16147.778,2021-06-04 16:40:00+00:00,ISONE,RT5M,5m
14694.597,16188.847,16178.047,2021-06-04 16:45:00+00:00,ISONE,RT5M,5m
14643.694,16134.027,16130.127,2021-06-04 16:50:00+00:00,ISONE,RT5M,5m
14638.833,16125.25,16124.95,2021-06-04 16:55:00+00:00,ISONE,RT5M,5m
14698.452,16180.952,16180.652,2021-06-04 17:00:00+00:00,ISONE,RT5M,5m
14725.247,16203.83,16202.83,2021-06-04 17:05:00+00:00,ISONE,RT5M,5m
14733.01,16207.677,16207.377,2021-06-04 17:10:00+00:00,ISONE,RT5M,5m
14727.569,16198.319,16197.919,2021-06-04 17:15:00+00:00,ISONE,RT5M,5m
14796.66,16263.493,16263.193,2021-06-04 17:20:00+00:00,ISONE,RT5M,5m
14821.898,16284.815,16274.415,2021-06-04 17:25:00+00:00,ISONE,RT5M,5m
14820.851,16279.851,16279.251,2021-06-04 17:30:00+00:00,ISONE,RT5M,5m
14856.868,16294.451,16292.751,2021-06-04 17:35:00+00:00,ISONE,RT5M,5m
14856.304,16272.471,16271.971,2021-06-04 17:40:00+00:00,ISONE,RT5M,5m
14904.362,16299.112,16298.812,2021-06-04 17:45:00+00:00,ISONE,RT5M,5m
14949.204,16322.537,16322.237,2021-06-04 17:50:00+00:00,ISONE,RT5M,5m
15015.137,16367.054,16366.654,2021-06-04 17:55:00+00:00,ISONE,RT5M,5m
15044.064,16374.564,16374.064,2021-06-04 18:00:00+00:00,ISONE,RT5M,5m
15108.62,16417.703,16414.803,2021-06-04 18:05:00+00:00,ISONE,RT5M,5m
15131.643,16419.31,16419.01,2021-06-04 18:10:00+00:00,ISONE,RT5M,5m
15148.787,16415.037,16410.537,2021-06-04 18:15:00+00:00,ISONE,RT5M,5m
15136.414,16381.247,16378.647,2021-06-04 18:20:00+00:00,ISONE,RT5M,5m
15109.813,16333.23,16331.83,2021-06-04 18:25:00+00:00,ISONE,RT5M,5m
15112.128,16314.128,16308.128,2021-06-04 18:30:00+00:00,ISONE,RT5M,5m
15106.476,16299.976,16291.876,2021-06-04 18:35:00+00:00,ISONE,RT5M,5m
15092.25,16277.25,16276.45,2021-06-04 18:40:00+00:00,ISONE,RT5M,5m
15146.179,16322.679,16322.379,2021-06-04 18:45:00+00:00,ISONE,RT5M,5m
15143.48,16311.48,16311.18,2021-06-04 18:50:00+00:00,ISONE,RT5M,5m
15096.755,16256.255,16255.955,2021-06-04 18:55:00+00:00,ISONE,RT5M,5m
15131.602,16282.602,16240.902,2021-06-04 19:00:00+00:00,ISONE,RT5M,5m
15058.61,16201.11,16188.11,2021-06-04 19:05:00+00:00,ISONE,RT5M,5m
15051.961,16185.961,16185.661,2021-06-04 19:10:00+00:00,ISONE,RT5M,5m
15109.961,16235.461,16235.161,2021-06-04 19:15:00+00:00,ISONE,RT5M,5m
15091.548,16208.548,16205.048,2021-06-04 19:20:00+00:00,ISONE,RT5M,5m
15096.119,16204.619,16204.219,2021-06-04 19:25:00+00:00,ISONE,RT5M,5m
15119.722,16219.722,16216.722,2021-06-04 19:30:00+00:00,ISONE,RT5M,5m
15127.213,16206.796,16196.196,2021-06-04 19:35:00+00:00,ISONE,RT5M,5m
15128.822,16187.989,16187.689,2021-06-04 19:40:00+00:00,ISONE,RT5M,5m
15127.959,16166.709,16166.209,2021-06-04 19:45:00+00:00,ISONE,RT5M,5m
15127.809,16146.142,16145.742,2021-06-04 19:50:00+00:00,ISONE,RT5M,5m
15140.926,16138.843,16137.643,2021-06-04 19:55:00+00:00,ISONE,RT5M,5m
15212.324,16189.824,16174.024,2021-06-04 20:00:00+00:00,ISONE,RT5M,5m
15192.559,16149.642,16149.242,2021-06-04 20:05:00+00:00,ISONE,RT5M,5m
15221.135,16157.802,16157.602,2021-06-04 20:10:00+00:00,ISONE,RT5M,5m
15253.667,16169.917,16165.817,2021-06-04 20:15:00+00:00,ISONE,RT5M,5m
15238.688,16134.521,16134.221,2021-06-04 20:20:00+00:00,ISONE,RT5M,5m
15300.004,16175.421,16170.421,2021-06-04 20:25:00+00:00,ISONE,RT5M,5m
15281.293,16136.293,16135.993,2021-06-04 20:30:00+00:00,ISONE,RT5M,5m
15281.216,16113.966,16113.666,2021-06-04 20:35:00+00:00,ISONE,RT5M,5m
15319.773,16130.273,16129.973,2021-06-04 20:40:00+00:00,ISONE,RT5M,5m
15376.49,16164.74,16155.04,2021-06-04 20:45:00+00:00,ISONE,RT5M,5m
15399.719,16165.719,16131.919,2021-06-04 20:50:00+00:00,ISONE,RT5M,5m
15366.693,16110.443,16109.943,2021-06-04 20:55:00+00:00,ISONE,RT5M,5m
15451.529,16173.029,16135.929,2021-06-04 21:00:00+00:00,ISONE,RT5M,5m
15384.034,16083.284,16083.084,2021-06-04 21:05:00+00:00,ISONE,RT5M,5m
15449.975,16126.975,16111.375,2021-06-04 21:10:00+00:00,ISONE,RT5M,5m
15457.145,16111.895,16111.795,2021-06-04 21:15:00+00:00,ISONE,RT5M,5m
15460.734,16093.234,16093.134,2021-06-04 21:20:00+00:00,ISONE,RT5M,5m
15502.535,16112.785,16103.285,2021-06-04 21:25:00+00:00,ISONE,RT5M,5m
15468.124,16056.124,16020.824,2021-06-04 21:30:00+00:00,ISONE,RT5M,5m
15511.531,16078.781,16055.781,2021-06-04 21:35:00+00:00,ISONE,RT5M,5m
15473.693,16020.193,16020.093,2021-06-04 21:40:00+00:00,ISONE,RT5M,5m
15492.016,16017.766,16017.766,2021-06-04 21:45:00+00:00,ISONE,RT5M,5m
15516.733,16021.733,16020.933,2021-06-04 21:50:00+00:00,ISONE,RT5M,5m
15549.269,16033.519,16033.519,2021-06-04 21:55:00+00:00,ISONE,RT5M,5m
15465.669,15929.169,15923.069,2021-06-04 22:00:00+00:00,ISONE,RT5M,5m
15430.793,15873.543,15870.343,2021-06-04 22:05:00+00:00,ISONE,RT5M,5m
15404.951,15826.951,15810.851,2021-06-04 22:10:00+00:00,ISONE,RT5M,5m
15421.756,15823.006,15823.006,2021-06-04 22:15:00+00:00,ISONE,RT5M,5m
15404.737,15785.237,15785.237,2021-06-04 22:20:00+00:00,ISONE,RT5M,5m
15422.271,15782.021,15782.021,2021-06-04 22:25:00+00:00,ISONE,RT5M,5m
15422.755,15761.755,15761.755,2021-06-04 22:30:00+00:00,ISONE,RT5M,5m
15420.963,15741.296,15741.296,2021-06-04 22:35:00+00:00,ISONE,RT5M,5m
15423.764,15725.431,15725.431,2021-06-04 22:40:00+00:00,ISONE,RT5M,5m
15447.911,15730.911,15725.311,2021-06-04 22:45:00+00:00,ISONE,RT5M,5m
15474.873,15739.206,15738.906,2021-06-04 22:50:00+00:00,ISONE,RT5M,5m
15411.057,15656.724,15656.524,2021-06-04 22:55:00+00:00,ISONE,RT5M,5m
15389.745,15616.745,15616.645,2021-06-04 23:00:00+00:00,ISONE,RT5M,5m
15366.229,15574.562,15562.962,2021-06-04 23:05:00+00:00,ISONE,RT5M,5m
15295.597,15485.264,15484.364,2021-06-04 23:10:00+00:00,ISONE,RT5M,5m
15282.427,15453.427,15453.327,2021-06-04 23:15:00+00:00,ISONE,RT5M,5m
15278.419,15430.752,15430.752,2021-06-04 23:20:00+00:00,ISONE,RT5M,5m
15242.799,15376.466,15365.166,2021-06-04 23:25:00+00:00,ISONE,RT5M,5m
15243.943,15358.943,15353.443,2021-06-04 23:30:00+00:00,ISONE,RT5M,5m
15182.249,15287.916,15280.616,2021-06-04 23:35:00+00:00,ISONE,RT5M,5m
15148.915,15245.248,15243.548,2021-06-04 23:40:00+00:00,ISONE,RT5M,5m
15137.603,15224.603,15224.503,2021-06-04 23:45:00+00:00,ISONE,RT5M,5m
15127.385,15205.052,15202.352,2021-06-04 23:50:00+00:00,ISONE,RT5M,5m
15125.407,15193.74,15174.34,2021-06-04 23:55:00+00:00,ISONE,RT5M,5m
15075.028,15134.028,15131.828,2021-06-05 00:00:00+00:00,ISONE,RT5M,5m
15012.274,15061.941,15061.941,2021-06-05 00:05:00+00:00,ISONE,RT5M,5m
14986.346,15026.679,15018.579,2021-06-05 00:10:00+00:00,ISONE,RT5M,5m
14988.251,15019.251,15015.051,2021-06-05 00:15:00+00:00,ISONE,RT5M,5m
14954.642,14976.309,14976.309,2021-06-05 00:20:00+00:00,ISONE,RT5M,5m
14995.116,15007.449,15007.449,2021-06-05 00:25:00+00:00,ISONE,RT5M,5m
14996.008,14999.008,14999.008,2021-06-05 00:30:00+00:00,ISONE,RT5M,5m
15023.862,15026.612,15022.112,2021-06-05 00:35:00+00:00,ISONE,RT5M,5m
15030.252,15032.752,15032.152,2021-06-05 00:40:00+00:00,ISONE,RT5M,5m
14994.002,14996.252,14994.752,2021-06-05 00:45:00+00:00,ISONE,RT5M,5m
14953.684,14955.684,14952.784,2021-06-05 00:50:00+00:00,ISONE,RT5M,5m
14945.071,14946.821,14943.321,2021-06-05 00:55:00+00:00,ISONE,RT5M,5m
14842.452,14843.952,14843.952,2021-06-05 01:00:00+00:00,ISONE,RT5M,5m
14820.415,14821.665,14778.565,2021-06-05 01:05:00+00:00,ISONE,RT5M,5m
14758.72,14759.72,14725.82,2021-06-05 01:10:00+00:00,ISONE,RT5M,5m
14696.626,14697.376,14697.376,2021-06-05 01:15:00+00:00,ISONE,RT5M,5m
14597.268,14597.768,14597.768,2021-06-05 01:20:00+00:00,ISONE,RT5M,5m
14548.318,14548.568,14548.368,2021-06-05 01:25:00+00:00,ISONE,RT5M,5m
14487.128,14487.128,14484.628,2021-06-05 01:30:00+00:00,ISONE,RT5M,5m
14429.084,14429.084,14418.484,2021-06-05 01:35:00+00:00,ISONE,RT5M,5m
14322.773,14322.773,14322.173,2021-06-05 01:40:00+00:00,ISONE,RT5M,5m
14228.607,14228.607,14228.607,2021-06-05 01:45:00+00:00,ISONE,RT5M,5m
14133.138,14133.138,14133.138,2021-06-05 01:50:00+00:00,ISONE,RT5M,5m
14092.752,14092.752,14057.452,2021-06-05 01:55:00+00:00,ISONE,RT5M,5m
13965.633,13965.633,13948.233,2021-06-05 02:00:00+00:00,ISONE,RT5M,5m
13805.448,13805.448,13805.448,2021-06-05 02:05:00+00:00,ISONE,RT5M,5m
13716.658,13716.658,13706.658,2021-06-05 02:10:00+00:00,ISONE,RT5M,5m
13623.794,13623.794,13623.794,2021-06-05 02:15:00+00:00,ISONE,RT5M,5m
13531.108,13531.108,13518.208,2021-06-05 02:20:00+00:00,ISONE,RT5M,5m
13472.773,13472.773,13434.073,2021-06-05 02:25:00+00:00,ISONE,RT5M,5m
13408.613,13408.613,13386.513,2021-06-05 02:30:00+00:00,ISONE,RT5M,5m
13280.797,13280.797,13272.697,2021-06-05 02:35:00+00:00,ISONE,RT5M,5m
13175.564,13175.564,13175.564,2021-06-05 02:40:00+00:00,ISONE,RT5M,5m
13129.897,13129.897,13092.197,2021-06-05 02:45:00+00:00,ISONE,RT5M,5m
13256.934,13256.934,12962.034,2021-06-05 02:50:00+00:00,ISONE,RT5M,5m
13162.367,13162.367,12861.467,2021-06-05 02:55:00+00:00,ISONE,RT5M,5m
13030.788,13030.788,12735.888,2021-06-05 03:00:00+00:00,ISONE,RT5M,5m
12950.257,12950.257,12654.357,2021-06-05 03:05:00+00:00,ISONE,RT5M,5m
12870.962,12870.962,12557.262,2021-06-05 03:10:00+00:00,ISONE,RT5M,5m
12749.623,12749.623,12454.923,2021-06-05 03:15:00+00:00,ISONE,RT5M,5m
12674.314,12674.314,12380.314,2021-06-05 03:20:00+00:00,ISONE,RT5M,5m
12601.73,12601.73,12306.63,2021-06-05 03:25:00+00:00,ISONE,RT5M,5m
12507.907,12507.907,12208.407,2021-06-05 03:30:00+00:00,ISONE,RT5M,5m
12383.083,12383.083,12088.783,2021-06-05 03:35:00+00:00,ISONE,RT5M,5m
12304.21,12304.21,12010.61,2021-06-05 03:40:00+00:00,ISONE,RT5M,5m
12226.871,12226.871,11928.571,2021-06-05 03:45:00+00:00,ISONE,RT5M,5m
12133.721,12133.721,11838.921,2021-06-05 03:50:00+00:00,ISONE,RT5M,5m
12060.979,12060.979,11768.479,2021-06-05 03:55:00+00:00,ISONE,RT5M,5m
11957.19,11957.19,11664.59,2021-06-05 04:00:00+00:00,ISONE,RT5M,5m
12128.395,12128.395,11572.195,2021-06-05 04:05:00+00:00,ISONE,RT5M,5m
12124.805,12124.805,11552.005,2021-06-05 04:10:00+00:00,ISONE,RT5M,5m
12024.428,12024.428,11466.928,2021-06-05 04:15:00+00:00,ISONE,RT5M,5m
11967.726,11967.726,11395.526,2021-06-05 04:20:00+00:00,ISONE,RT5M,5m
11917.062,11917.062,11325.862,2021-06-05 04:25:00+00:00,ISONE,RT5M,5m
11863.772,11863.772,11277.572,2021-06-05 04:30:00+00:00,ISONE,RT5M,5m
11771.359,11771.359,11212.559,2021-06-05 04:35:00+00:00,ISONE,RT5M,5m
11691.449,11691.449,11135.849,2021-06-05 04:40:00+00:00,ISONE,RT5M,5m
11642.988,11642.988,11089.888,2021-06-05 04:45:00+00:00,ISONE,RT5M,5m
11833.623,11833.623,11024.223,2021-06-05 04:50:00+00:00,ISONE,RT5M,5m
11787.062,11787.062,10971.062,2021-06-05 04:55:00+00:00,ISONE,RT5M,5m
11771.281,11771.281,10919.981,2021-06-05 05:00:00+00:00,ISONE,RT5M,5m
11729.248,11729.248,10884.448,2021-06-05 05:05:00+00:00,ISONE,RT5M,5m
11656.905,11656.905,10843.105,2021-06-05 05:10:00+00:00,ISONE,RT5M,5m
11611.987,11611.987,10798.487,2021-06-05 05:15:00+00:00,ISONE,RT5M,5m
11551.236,11551.236,10737.736,2021-06-05 05:20:00+00:00,ISONE,RT5M,5m
11512.405,11512.405,10699.805,2021-06-05 05:25:00+00:00,ISONE,RT5M,5m
11468.366,11468.366,10653.966,2021-06-05 05:30:00+00:00,ISONE,RT5M,5m
11418.328,11418.328,10603.628,2021-06-05 05:35:00+00:00,ISONE,RT5M,5m
11388.28,11388.28,10574.78,2021-06-05 05:40:00+00:00,ISONE,RT5M,5m
11361.157,11361.157,10541.257,2021-06-05 05:45:00+00:00,ISONE,RT5M,5m
11296.039,11296.039,10483.339,2021-06-05 05:50:00+00:00,ISONE,RT5M,5m
11250.031,11250.031,10440.231,2021-06-05 05:55:00+00:00,ISONE,RT5M,5m
11234.076,11234.076,10425.376,2021-06-05 06:00:00+00:00,ISONE,RT5M,5m
11230.505,11230.505,10392.105,2021-06-05 06:05:00+00:00,ISONE,RT5M,5m
11229.404,11229.404,10387.804,2021-06-05 06:10:00+00:00,ISONE,RT5M,5m
11172.496,11172.496,10350.996,2021-06-05 06:15:00+00:00,ISONE,RT5M,5m
11120.738,11120.738,10309.238,2021-06-05 06:20:00+00:00,ISONE,RT5M,5m
11112.068,11112.068,10285.168,2021-06-05 06:25:00+00:00,ISONE,RT5M,5m
11044.407,11044.407,10234.507,2021-06-05 06:30:00+00:00,ISONE,RT5M,5m
11021.935,11021.935,10212.735,2021-06-05 06:35:00+00:00,ISONE,RT5M,5m
11000.225,11000.225,10190.825,2021-06-05 06:40:00+00:00,ISONE,RT5M,5m
10965.867,10965.867,10156.167,2021-06-05 06:45:00+00:00,ISONE,RT5M,5m
10957.457,10957.457,10145.357,2021-06-05 06:50:00+00:00,ISONE,RT5M,5m
10945.835,10945.835,10120.635,2021-06-05 06:55:00+00:00,ISONE,RT5M,5m
10960.444,10960.444,10115.044,2021-06-05 07:00:00+00:00,ISONE,RT5M,5m
10894.754,10894.754,10087.454,2021-06-05 07:05:00+00:00,ISONE,RT5M,5m
10905.411,10905.411,10096.111,2021-06-05 07:10:00+00:00,ISONE,RT5M,5m
10869.342,10869.342,10062.242,2021-06-05 07:15:00+00:00,ISONE,RT5M,5m
10849.835,10849.835,10040.035,2021-06-05 07:20:00+00:00,ISONE,RT5M,5m
10838.352,10838.352,10024.052,2021-06-05 07:25:00+00:00,ISONE,RT5M,5m
10853.991,10853.991,10016.191,2021-06-05 07:30:00+00:00,ISONE,RT5M,5m
10830.395,10830.395,10020.195,2021-06-05 07:35:00+00:00,ISONE,RT5M,5m
10826.233,10826.233,10016.833,2021-06-05 07:40:00+00:00,ISONE,RT5M,5m
10795.514,10795.514,9986.614,2021-06-05 07:45:00+00:00,ISONE,RT5M,5m
10771.778,10771.778,9962.378,2021-06-05 07:50:00+00:00,ISONE,RT5M,5m
10789.772,10789.772,9980.472,2021-06-05 07:55:00+00:00,ISONE,RT5M,5m
10800.47,10800.47,9994.17,2021-06-05 08:00:00+00:00,ISONE,RT5M,5m
10801.459,10801.459,9995.559,2021-06-05 08:05:00+00:00,ISONE,RT5M,5m
10819.554,10819.554,10014.754,2021-06-05 08:10:00+00:00,ISONE,RT5M,5m
10842.24,10842.24,10007.54,2021-06-05 08:15:00+00:00,ISONE,RT5M,5m
10807.362,10807.362,9995.362,2021-06-05 08:20:00+00:00,ISONE,RT5M,5m
10800.513,10800.513,9995.713,2021-06-05 08:25:00+00:00,ISONE,RT5M,5m
10789.566,10789.566,9986.866,2021-06-05 08:30:00+00:00,ISONE,RT5M,5m
10816.924,10819.174,10014.274,2021-06-05 08:35:00+00:00,ISONE,RT5M,5m
10817.629,10822.129,10015.529,2021-06-05 08:40:00+00:00,ISONE,RT5M,5m
10815.288,10822.038,10019.738,2021-06-05 08:45:00+00:00,ISONE,RT5M,5m
10830.325,10839.325,10031.625,2021-06-05 08:50:00+00:00,ISONE,RT5M,5m
10809.196,10820.446,10017.546,2021-06-05 08:55:00+00:00,ISONE,RT5M,5m
10830.353,10843.853,10041.053,2021-06-05 09:00:00+00:00,ISONE,RT5M,5m
10857.414,10873.164,10068.764,2021-06-05 09:05:00+00:00,ISONE,RT5M,5m
10869.419,10887.419,10084.719,2021-06-05 09:10:00+00:00,ISONE,RT5M,5m
10856.147,10876.397,10070.397,2021-06-05 09:15:00+00:00,ISONE,RT5M,5m
10881.688,10904.188,10089.788,2021-06-05 09:20:00+00:00,ISONE,RT5M,5m
10871.756,10896.506,10088.006,2021-06-05 09:25:00+00:00,ISONE,RT5M,5m
10866.054,10893.054,10088.154,2021-06-05 09:30:00+00:00,ISONE,RT5M,5m
10890.404,10936.237,10135.637,2021-06-05 09:35:00+00:00,ISONE,RT5M,5m
10899.349,10964.016,10165.616,2021-06-05 09:40:00+00:00,ISONE,RT5M,5m
10909.605,10993.105,10188.505,2021-06-05 09:45:00+00:00,ISONE,RT5M,5m
10924.211,11026.544,10227.444,2021-06-05 09:50:00+00:00,ISONE,RT5M,5m
10965.034,11086.201,10289.301,2021-06-05 09:55:00+00:00,ISONE,RT5M,5m
11024.776,11164.776,10365.376,2021-06-05 10:00:00+00:00,ISONE,RT5M,5m
11106.39,11265.223,10459.523,2021-06-05 10:05:00+00:00,ISONE,RT5M,5m
11140.307,11317.974,10516.474,2021-06-05 10:10:00+00:00,ISONE,RT5M,5m
11176.381,11372.881,10573.081,2021-06-05 10:15:00+00:00,ISONE,RT5M,5m
11225.128,11440.461,10629.361,2021-06-05 10:20:00+00:00,ISONE,RT5M,5m
11231.297,11465.464,10667.264,2021-06-05 10:25:00+00:00,ISONE,RT5M,5m
11285.64,11538.64,10736.84,2021-06-05 10:30:00+00:00,ISONE,RT5M,5m
11320.148,11612.065,10817.665,2021-06-05 10:35:00+00:00,ISONE,RT5M,5m
11403.413,11734.246,10908.246,2021-06-05 10:40:00+00:00,ISONE,RT5M,5m
11421.092,11790.842,10992.842,2021-06-05 10:45:00+00:00,ISONE,RT5M,5m
11427.197,11835.864,11034.964,2021-06-05 10:50:00+00:00,ISONE,RT5M,5m
11480.222,11927.805,11127.005,2021-06-05 10:55:00+00:00,ISONE,RT5M,5m
11537.125,12023.625,11228.725,2021-06-05 11:00:00+00:00,ISONE,RT5M,5m
11637.754,12163.171,11354.171,2021-06-05 11:05:00+00:00,ISONE,RT5M,5m
11671.995,12236.328,11441.828,2021-06-05 11:10:00+00:00,ISONE,RT5M,5m
11719.674,12322.924,11531.324,2021-06-05 11:15:00+00:00,ISONE,RT5M,5m
11764.706,12406.873,11612.973,2021-06-05 11:20:00+00:00,ISONE,RT5M,5m
11804.698,12485.781,11689.281,2021-06-05 11:25:00+00:00,ISONE,RT5M,5m
11867.196,12587.196,11787.896,2021-06-05 11:30:00+00:00,ISONE,RT5M,5m
11909.387,12684.304,11890.104,2021-06-05 11:35:00+00:00,ISONE,RT5M,5m
11945.974,12775.807,11982.207,2021-06-05 11:40:00+00:00,ISONE,RT5M,5m
11970.209,12854.959,12062.159,2021-06-05 11:45:00+00:00,ISONE,RT5M,5m
12062.947,13002.614,12178.714,2021-06-05 11:50:00+00:00,ISONE,RT5M,5m
12043.245,13037.828,12245.528,2021-06-05 11:55:00+00:00,ISONE,RT5M,5m
11898.49,12947.99,12366.99,2021-06-05 12:00:00+00:00,ISONE,RT5M,5m
11908.658,13013.075,12477.575,2021-06-05 12:05:00+00:00,ISONE,RT5M,5m
11992.294,13151.627,12614.327,2021-06-05 12:10:00+00:00,ISONE,RT5M,5m
12065.664,13279.914,12715.114,2021-06-05 12:15:00+00:00,ISONE,RT5M,5m
12063.256,13332.423,12794.723,2021-06-05 12:20:00+00:00,ISONE,RT5M,5m
12105.474,13429.557,12894.657,2021-06-05 12:25:00+00:00,ISONE,RT5M,5m
12169.996,13548.996,13000.696,2021-06-05 12:30:00+00:00,ISONE,RT5M,5m
