load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
15412.22,15412.22,15407.12,2019-11-09 00:35:00+00:00,ISONE,RT5M,5m
15386.727,15386.727,15386.727,2019-11-09 00:40:00+00:00,ISONE,RT5M,5m
15328.342,15328.342,15328.342,2019-11-09 00:45:00+00:00,ISONE,RT5M,5m
15322.444,15322.444,15322.344,2019-11-09 00:50:00+00:00,ISONE,RT5M,5m
15279.282,15279.282,15274.182,2019-11-09 00:55:00+00:00,ISONE,RT5M,5m
15198.819,15198.819,15191.919,2019-11-09 01:00:00+00:00,ISONE,RT5M,5m
15158.612,15158.612,15158.612,2019-11-09 01:05:00+00:00,ISONE,RT5M,5m
15127.097,15127.097,15127.097,2019-11-09 01:10:00+00:00,ISONE,RT5M,5m
15051.619,15051.619,15051.619,2019-11-09 01:15:00+00:00,ISONE,RT5M,5m
15031.54,15031.54,15029.94,2019-11-09 01:20:00+00:00,ISONE,RT5M,5m
14979.258,14979.258,14979.258,2019-11-09 01:25:00+00:00,ISONE,RT5M,5m
14939.789,14939.789,14920.189,2019-11-09 01:30:00+00:00,ISONE,RT5M,5m
14898.43,14898.43,14898.13,2019-11-09 01:35:00+00:00,ISONE,RT5M,5m
14807.246,14807.246,14807.246,2019-11-09 01:40:00+00:00,ISONE,RT5M,5m
14814.746,14814.746,14802.946,2019-11-09 01:45:00+00:00,ISONE,RT5M,5m
14728.032,14728.032,14714.232,2019-11-09 01:50:00+00:00,ISONE,RT5M,5m
14641.352,14641.352,14638.252,2019-11-09 01:55:00+00:00,ISONE,RT5M,5m
14624.231,14624.231,14605.331,2019-11-09 02:00:00+00:00,ISONE,RT5M,5m
14492.557,14492.557,14492.557,2019-11-09 02:05:00+00:00,ISONE,RT5M,5m
14443.224,14443.224,14423.924,2019-11-09 02:10:00+00:00,ISONE,RT5M,5m
14355.622,14355.622,14336.022,2019-11-09 02:15:00+00:00,ISONE,RT5M,5m
14332.581,14332.581,14330.681,2019-11-09 02:20:00+00:00,ISONE,RT5M,5m
14283.512,14283.512,14265.712,2019-11-09 02:25:00+00:00,ISONE,RT5M,5m
14217.384,14217.384,14217.384,2019-11-09 02:30:00+00:00,ISONE,RT5M,5m
14130.173,14130.173,14117.073,2019-11-09 02:35:00+00:00,ISONE,RT5M,5m
14065.965,14065.965,14053.865,2019-11-09 02:40:00+00:00,ISONE,RT5M,5m
13964.57,13964.57,13962.67,2019-11-09 02:45:00+00:00,ISONE,RT5M,5m
13928.186,13928.186,13924.586,2019-11-09 02:50:00+00:00,ISONE,RT5M,5m
13809.479,13809.479,13809.479,2019-11-09 02:55:00+00:00,ISONE,RT5M,5m
13685.732,13685.732,13685.732,2019-11-09 03:00:00+00:00,ISONE,RT5M,5m
13560.318,13560.318,13558.518,2019-11-09 03:05:00+00:00,ISONE,RT5M,5m
13475.64,13475.64,13472.94,2019-11-09 03:10:00+00:00,ISONE,RT5M,5m
13422.613,13422.613,13422.613,2019-11-09 03:15:00+00:00,ISONE,RT5M,5m
13351.704,13351.704,13349.004,2019-11-09 03:20:00+00:00,ISONE,RT5M,5m
13311.517,13311.517,13299.017,2019-11-09 03:25:00+00:00,ISONE,RT5M,5m
13213.932,13213.932,13213.932,2019-11-09 03:30:00+00:00,ISONE,RT5M,5m
13147.955,13147.955,13144.455,2019-11-09 03:35:00+00:00,ISONE,RT5M,5m
13046.848,13046.848,13042.848,2019-11-09 03:40:00+00:00,ISONE,RT5M,5m
12964.607,12964.607,12956.807,2019-11-09 03:45:00+00:00,ISONE,RT5M,5m
13164.284,13164.284,12900.684,2019-11-09 03:50:00+00:00,ISONE,RT5M,5m
13040.047,13040.047,12774.647,2019-11-09 03:55:00+00:00,ISONE,RT5M,5m
12982.312,12982.312,12717.112,2019-11-09 04:00:00+00:00,ISONE,RT5M,5m
12846.612,12846.612,12578.612,2019-11-09 04:05:00+00:00,ISONE,RT5M,5m
12792.307,12792.307,12511.607,2019-11-09 04:10:00+00:00,ISONE,RT5M,5m
12746.321,12746.321,12477.521,2019-11-09 04:15:00+00:00,ISONE,RT5M,5m
12676.311,12676.311,12405.411,2019-11-09 04:20:00+00:00,ISONE,RT5M,5m
12600.883,12600.883,12334.683,2019-11-09 04:25:00+00:00,ISONE,RT5M,5m
12546.003,12546.003,12273.703,2019-11-09 04:30:00+00:00,ISONE,RT5M,5m
12509.555,12509.555,12243.155,2019-11-09 04:35:00+00:00,ISONE,RT5M,5m
12415.542,12415.542,12148.142,2019-11-09 04:40:00+00:00,ISONE,RT5M,5m
12388.342,12388.342,12122.442,2019-11-09 04:45:00+00:00,ISONE,RT5M,5m
12320.375,12320.375,12054.775,2019-11-09 04:50:00+00:00,ISONE,RT5M,5m
12271.902,12271.902,11986.502,2019-11-09 04:55:00+00:00,ISONE,RT5M,5m
12207.677,12207.677,11940.377,2019-11-09 05:00:00+00:00,ISONE,RT5M,5m
12180.45,12180.45,11913.75,2019-11-09 05:05:00+00:00,ISONE,RT5M,5m
12105.787,12105.787,11839.987,2019-11-09 05:10:00+00:00,ISONE,RT5M,5m
12043.572,12043.572,11778.672,2019-11-09 05:15:00+00:00,ISONE,RT5M,5m
11995.504,11995.504,11730.204,2019-11-09 05:20:00+00:00,ISONE,RT5M,5m
11745.852,11745.852,11726.452,2019-11-09 05:25:00+00:00,ISONE,RT5M,5m
11705.498,11705.498,11686.098,2019-11-09 05:30:00+00:00,ISONE,RT5M,5m
11640.283,11640.283,11622.883,2019-11-09 05:35:00+00:00,ISONE,RT5M,5m
11597.535,11597.535,11597.535,2019-11-09 05:40:00+00:00,ISONE,RT5M,5m
11553.1,11553.1,11553.1,2019-11-09 05:45:00+00:00,ISONE,RT5M,5m
11507.885,11507.885,11498.085,2019-11-09 05:50:00+00:00,ISONE,RT5M,5m
11486.373,11486.373,11486.373,2019-11-09 05:55:00+00:00,ISONE,RT5M,5m
11478.479,11478.479,11475.879,2019-11-09 06:00:00+00:00,ISONE,RT5M,5m
11428.105,11428.105,11423.805,2019-11-09 06:05:00+00:00,ISONE,RT5M,5m
11434.605,11434.605,11416.005,2019-11-09 06:10:00+00:00,ISONE,RT5M,5m
11379.838,11379.838,11379.838,2019-11-09 06:15:00+00:00,ISONE,RT5M,5m
11351.304,11351.304,11351.304,2019-11-09 06:20:00+00:00,ISONE,RT5M,5m
11324.489,11324.489,11316.089,2019-11-09 06:25:00+00:00,ISONE,RT5M,5m
11310.924,11310.924,11308.424,2019-11-09 06:30:00+00:00,ISONE,RT5M,5m
11296.845,11296.845,11296.845,2019-11-09 06:35:00+00:00,ISONE,RT5M,5m
11287.846,11287.846,11268.746,2019-11-09 06:40:00+00:00,ISONE,RT5M,5m
11254.916,11254.916,11247.316,2019-11-09 06:45:00+00:00,ISONE,RT5M,5m
11524.608,11524.608,11228.808,2019-11-09 06:50:00+00:00,ISONE,RT5M,5m
11503.816,11503.816,11198.916,2019-11-09 06:55:00+00:00,ISONE,RT5M,5m
11523.025,11523.025,11227.425,2019-11-09 07:00:00+00:00,ISONE,RT5M,5m
11484.281,11484.281,11189.381,2019-11-09 07:05:00+00:00,ISONE,RT5M,5m
11507.834,11507.834,11211.934,2019-11-09 07:10:00+00:00,ISONE,RT5M,5m
11470.459,11470.459,11174.659,2019-11-09 07:15:00+00:00,ISONE,RT5M,5m
11462.964,11462.964,11168.464,2019-11-09 07:20:00+00:00,ISONE,RT5M,5m
11451.802,11451.802,11157.402,2019-11-09 07:25:00+00:00,ISONE,RT5M,5m
11452.694,11452.694,11158.394,2019-11-09 07:30:00+00:00,ISONE,RT5M,5m
11470.438,11470.438,11171.038,2019-11-09 07:35:00+00:00,ISONE,RT5M,5m
11472.797,11472.797,11176.297,2019-11-09 07:40:00+00:00,ISONE,RT5M,5m
11433.896,11433.896,11134.796,2019-11-09 07:45:00+00:00,ISONE,RT5M,5m
11407.937,11407.937,11114.237,2019-11-09 07:50:00+00:00,ISONE,RT5M,5m
11418.428,11418.428,11124.128,2019-11-09 07:55:00+00:00,ISONE,RT5M,5m
11410.652,11410.652,11117.252,2019-11-09 08:00:00+00:00,ISONE,RT5M,5m
11395.634,11395.634,11100.234,2019-11-09 08:05:00+00:00,ISONE,RT5M,5m
11450.041,11450.041,11156.441,2019-11-09 08:10:00+00:00,ISONE,RT5M,5m
11408.727,11408.727,11115.927,2019-11-09 08:15:00+00:00,ISONE,RT5M,5m
11434.135,11434.135,11139.235,2019-11-09 08:20:00+00:00,ISONE,RT5M,5m
11436.969,11436.969,11143.669,2019-11-09 08:25:00+00:00,ISONE,RT5M,5m
11444.506,11444.506,11152.406,2019-11-09 08:30:00+00:00,ISONE,RT5M,5m
11449.526,11449.526,11138.626,2019-11-09 08:35:00+00:00,ISONE,RT5M,5m
11441.953,11441.953,11149.553,2019-11-09 08:40:00+00:00,ISONE,RT5M,5m
11438.619,11438.619,11147.019,2019-11-09 08:45:00+00:00,ISONE,RT5M,5m
11458.391,11458.391,11160.691,2019-11-09 08:50:00+00:00,ISONE,RT5M,5m
11483.034,11483.034,11190.534,2019-11-09 08:55:00+00:00,ISONE,RT5M,5m
11490.714,11490.714,11196.614,2019-11-09 09:00:00+00:00,ISONE,RT5M,5m
11496.864,11496.864,11205.864,2019-11-09 09:05:00+00:00,ISONE,RT5M,5m
11524.931,11524.931,11232.531,2019-11-09 09:10:00+00:00,ISONE,RT5M,5m
11540.119,11540.119,11249.419,2019-11-09 09:15:00+00:00,ISONE,RT5M,5m
11550.473,11550.473,11259.173,2019-11-09 09:20:00+00:00,ISONE,RT5M,5m
11322.283,11322.283,11302.583,2019-11-09 09:25:00+00:00,ISONE,RT5M,5m
11305.049,11305.049,11285.549,2019-11-09 09:30:00+00:00,ISONE,RT5M,5m
11315.419,11315.419,11314.119,2019-11-09 09:35:00+00:00,ISONE,RT5M,5m
11356.756,11356.756,11356.756,2019-11-09 09:40:00+00:00,ISONE,RT5M,5m
11390.717,11390.717,11383.017,2019-11-09 09:45:00+00:00,ISONE,RT5M,5m
11393.01,11393.01,11392.51,2019-11-09 09:50:00+00:00,ISONE,RT5M,5m
11476.69,11476.69,11476.69,2019-11-09 09:55:00+00:00,ISONE,RT5M,5m
11531.441,11531.441,11529.941,2019-11-09 10:00:00+00:00,ISONE,RT5M,5m
11622.578,11622.578,11612.178,2019-11-09 10:05:00+00:00,ISONE,RT5M,5m
11658.301,11658.301,11658.301,2019-11-09 10:10:00+00:00,ISONE,RT5M,5m
11684.965,11684.965,11684.965,2019-11-09 10:15:00+00:00,ISONE,RT5M,5m
11708.502,11708.502,11708.402,2019-11-09 10:20:00+00:00,ISONE,RT5M,5m
11753.359,11753.359,11751.859,2019-11-09 10:25:00+00:00,ISONE,RT5M,5m
11785.0,11785.0,11785.0,2019-11-09 10:30:00+00:00,ISONE,RT5M,5m
11840.541,11842.708,11842.708,2019-11-09 10:35:00+00:00,ISONE,RT5M,5m
11876.699,11881.032,11870.132,2019-11-09 10:40:00+00:00,ISONE,RT5M,5m
11964.336,11970.836,11953.336,2019-11-09 10:45:00+00:00,ISONE,RT5M,5m
11985.688,11994.355,11994.355,2019-11-09 10:50:00+00:00,ISONE,RT5M,5m
12053.97,12064.803,12064.803,2019-11-09 10:55:00+00:00,ISONE,RT5M,5m
12157.708,12170.708,12170.708,2019-11-09 11:00:00+00:00,ISONE,RT5M,5m
12294.383,12309.55,12300.75,2019-11-09 11:05:00+00:00,ISONE,RT5M,5m
12392.316,12409.649,12389.849,2019-11-09 11:10:00+00:00,ISONE,RT5M,5m
12405.186,12424.686,12424.686,2019-11-09 11:15:00+00:00,ISONE,RT5M,5m
12461.507,12483.174,12482.874,2019-11-09 11:20:00+00:00,ISONE,RT5M,5m
12472.111,12495.944,12495.944,2019-11-09 11:25:00+00:00,ISONE,RT5M,5m
12533.211,12559.211,12557.111,2019-11-09 11:30:00+00:00,ISONE,RT5M,5m
12579.441,12630.024,12613.524,2019-11-09 11:35:00+00:00,ISONE,RT5M,5m
12600.809,12675.976,12675.976,2019-11-09 11:40:00+00:00,ISONE,RT5M,5m
12645.811,12745.561,12725.761,2019-11-09 11:45:00+00:00,ISONE,RT5M,5m
12719.706,12844.039,12844.039,2019-11-09 11:50:00+00:00,ISONE,RT5M,5m
12751.094,12900.011,12900.011,2019-11-09 11:55:00+00:00,ISONE,RT5M,5m
12818.004,12991.504,12991.504,2019-11-09 12:00:00+00:00,ISONE,RT5M,5m
12900.096,13098.179,13097.979,2019-11-09 12:05:00+00:00,ISONE,RT5M,5m
12946.258,13168.925,13163.125,2019-11-09 12:10:00+00:00,ISONE,RT5M,5m
12986.343,13233.593,13213.893,2019-11-09 12:15:00+00:00,ISONE,RT5M,5m
12976.8,13248.633,13248.633,2019-11-09 12:20:00+00:00,ISONE,RT5M,5m
13010.178,13306.595,13295.395,2019-11-09 12:25:00+00:00,ISONE,RT5M,5m
12998.181,13319.181,13316.981,2019-11-09 12:30:00+00:00,ISONE,RT5M,5m
12990.064,13361.064,13361.064,2019-11-09 12:35:00+00:00,ISONE,RT5M,5m
12987.757,13408.757,13408.757,2019-11-09 12:40:00+00:00,ISONE,RT5M,5m
12991.915,13462.915,13457.715,2019-11-09 12:45:00+00:00,ISONE,RT5M,5m
12983.244,13504.244,13500.344,2019-11-09 12:50:00+00:00,ISONE,RT5M,5m
12991.097,13562.097,13560.297,2019-11-09 12:55:00+00:00,ISONE,RT5M,5m
12987.255,13608.255,13608.255,2019-11-09 13:00:00+00:00,ISONE,RT5M,5m
13000.104,13671.104,13662.304,2019-11-09 13:05:00+00:00,ISONE,RT5M,5m
12980.763,13701.763,13701.363,2019-11-09 13:10:00+00:00,ISONE,RT5M,5m
12949.645,13720.645,13720.645,2019-11-09 13:15:00+00:00,ISONE,RT5M,5m
12930.509,13751.509,13750.909,2019-11-09 13:20:00+00:00,ISONE,RT5M,5m
12903.76,13774.76,13774.76,2019-11-09 13:25:00+00:00,ISONE,RT5M,5m
12880.777,13801.777,13801.777,2019-11-09 13:30:00+00:00,ISONE,RT5M,5m
12843.767,13814.517,13813.417,2019-11-09 13:35:00+00:00,ISONE,RT5M,5m
12787.153,13807.653,13807.653,2019-11-09 13:40:00+00:00,ISONE,RT5M,5m
12802.024,13872.274,13866.674,2019-11-09 13:45:00+00:00,ISONE,RT5M,5m
12775.957,13895.957,13892.057,2019-11-09 13:50:00+00:00,ISONE,RT5M,5m
12740.97,13910.72,13910.72,2019-11-09 13:55:00+00:00,ISONE,RT5M,5m
12706.098,13925.598,13914.598,2019-11-09 14:00:00+00:00,ISONE,RT5M,5m
12689.987,13959.237,13958.637,2019-11-09 14:05:00+00:00,ISONE,RT5M,5m
12652.536,13971.536,13971.536,2019-11-09 14:10:00+00:00,ISONE,RT5M,5m
12624.813,13993.563,13993.563,2019-11-09 14:15:00+00:00,ISONE,RT5M,5m
12592.427,14010.927,14007.227,2019-11-09 14:20:00+00:00,ISONE,RT5M,5m
12562.094,14030.344,14030.344,2019-11-09 14:25:00+00:00,ISONE,RT5M,5m
12537.567,14055.567,14048.967,2019-11-09 14:30:00+00:00,ISONE,RT5M,5m
12496.447,14051.197,14045.197,2019-11-09 14:35:00+00:00,ISONE,RT5M,5m
12446.591,14038.091,14038.091,2019-11-09 14:40:00+00:00,ISONE,RT5M,5m
12420.973,14049.223,14047.923,2019-11-09 14:45:00+00:00,ISONE,RT5M,5m
12397.147,14062.147,14055.747,2019-11-09 14:50:00+00:00,ISONE,RT5M,5m
12371.327,14073.077,14073.077,2019-11-09 14:55:00+00:00,ISONE,RT5M,5m
12313.698,14052.198,14052.198,2019-11-09 15:00:00+00:00,ISONE,RT5M,5m
12310.641,14085.891,14074.591,2019-11-09 15:05:00+00:00,ISONE,RT5M,5m
12264.799,14076.799,14076.199,2019-11-09 15:10:00+00:00,ISONE,RT5M,5m
12226.623,14075.373,14075.373,2019-11-09 15:15:00+00:00,ISONE,RT5M,5m
12177.232,14062.732,14062.732,2019-11-09 15:20:00+00:00,ISONE,RT5M,5m
12134.622,14056.872,14056.872,2019-11-09 15:25:00+00:00,ISONE,RT5M,5m
12115.759,14074.759,14064.059,2019-11-09 15:30:00+00:00,ISONE,RT5M,5m
12075.355,14051.522,14044.022,2019-11-09 15:35:00+00:00,ISONE,RT5M,5m
12016.675,14010.008,14010.008,2019-11-09 15:40:00+00:00,ISONE,RT5M,5m
11981.476,13991.976,13990.876,2019-11-09 15:45:00+00:00,ISONE,RT5M,5m
11967.156,13994.823,13984.223,2019-11-09 15:50:00+00:00,ISONE,RT5M,5m
11879.119,13923.952,13923.952,2019-11-09 15:55:00+00:00,ISONE,RT5M,5m
11902.745,13964.745,13951.145,2019-11-09 16:00:00+00:00,ISONE,RT5M,5m
12131.66,14210.827,13917.027,2019-11-09 16:05:00+00:00,ISONE,RT5M,5m
12124.061,14220.394,13926.694,2019-11-09 16:10:00+00:00,ISONE,RT5M,5m
12118.155,14231.655,13934.155,2019-11-09 16:15:00+00:00,ISONE,RT5M,5m
12085.516,14216.183,13923.483,2019-11-09 16:20:00+00:00,ISONE,RT5M,5m
12118.808,14266.641,13970.741,2019-11-09 16:25:00+00:00,ISONE,RT5M,5m
12072.551,14237.551,13944.551,2019-11-09 16:30:00+00:00,ISONE,RT5M,5m
12060.695,14216.945,13922.245,2019-11-09 16:35:00+00:00,ISONE,RT5M,5m
12010.834,14158.334,13851.434,2019-11-09 16:40:00+00:00,ISONE,RT5M,5m
11984.896,14123.646,13830.546,2019-11-09 16:45:00+00:00,ISONE,RT5M,5m
11969.387,14099.387,13806.487,2019-11-09 16:50:00+00:00,ISONE,RT5M,5m
11918.746,14039.996,13747.696,2019-11-09 16:55:00+00:00,ISONE,RT5M,5m
11917.941,14030.441,13726.041,2019-11-09 17:00:00+00:00,ISONE,RT5M,5m
11908.746,14012.496,13711.296,2019-11-09 17:05:00+00:00,ISONE,RT5M,5m
11881.739,13976.739,13681.039,2019-11-09 17:10:00+00:00,ISONE,RT5M,5m
11887.749,13973.999,13683.599,2019-11-09 17:15:00+00:00,ISONE,RT5M,5m
11822.84,13900.34,13608.54,2019-11-09 17:20:00+00:00,ISONE,RT5M,5m
11832.43,13901.18,13608.08,2019-11-09 17:25:00+00:00,ISONE,RT5M,5m
11821.705,13881.705,13591.005,2019-11-09 17:30:00+00:00,ISONE,RT5M,5m
11860.679,13885.512,13594.112,2019-11-09 17:35:00+00:00,ISONE,RT5M,5m
11803.91,13793.577,13500.777,2019-11-09 17:40:00+00:00,ISONE,RT5M,5m
11814.271,13768.771,13477.671,2019-11-09 17:45:00+00:00,ISONE,RT5M,5m
11796.449,13715.782,13423.182,2019-11-09 17:50:00+00:00,ISONE,RT5M,5m
11827.128,13711.295,13405.995,2019-11-09 17:55:00+00:00,ISONE,RT5M,5m
11805.888,13654.888,13364.688,2019-11-09 18:00:00+00:00,ISONE,RT5M,5m
11794.186,13608.019,13317.919,2019-11-09 18:05:00+00:00,ISONE,RT5M,5m
11802.794,13581.461,13292.161,2019-11-09 18:10:00+00:00,ISONE,RT5M,5m
11849.787,13593.287,13283.987,2019-11-09 18:15:00+00:00,ISONE,RT5M,5m
11896.678,13605.011,13305.611,2019-11-09 18:20:00+00:00,ISONE,RT5M,5m
11880.854,13554.021,13264.421,2019-11-09 18:25:00+00:00,ISONE,RT5M,5m
11913.692,13551.692,13256.492,2019-11-09 18:30:00+00:00,ISONE,RT5M,5m
11938.914,13527.414,13238.114,2019-11-09 18:35:00+00:00,ISONE,RT5M,5m
11924.281,13463.281,13174.281,2019-11-09 18:40:00+00:00,ISONE,RT5M,5m
11986.02,13475.52,13178.42,2019-11-09 18:45:00+00:00,ISONE,RT5M,5m
12026.952,13466.952,13161.152,2019-11-09 18:50:00+00:00,ISONE,RT5M,5m
12052.424,13442.924,13135.024,2019-11-09 18:55:00+00:00,ISONE,RT5M,5m
12079.148,13420.148,13131.348,2019-11-09 19:00:00+00:00,ISONE,RT5M,5m
12101.056,13392.556,13104.156,2019-11-09 19:05:00+00:00,ISONE,RT5M,5m
12135.504,13377.504,13089.504,2019-11-09 19:10:00+00:00,ISONE,RT5M,5m
12258.352,13450.852,13143.052,2019-11-09 19:15:00+00:00,ISONE,RT5M,5m
12266.107,13409.107,13101.707,2019-11-09 19:20:00+00:00,ISONE,RT5M,5m
12319.629,13413.129,13125.229,2019-11-09 19:25:00+00:00,ISONE,RT5M,5m
12313.66,13357.66,13064.46,2019-11-09 19:30:00+00:00,ISONE,RT5M,5m
12408.875,13399.792,13112.092,2019-11-09 19:35:00+00:00,ISONE,RT5M,5m
12457.72,13395.553,13107.653,2019-11-09 19:40:00+00:00,ISONE,RT5M,5m
12545.9,13430.65,13124.05,2019-11-09 19:45:00+00:00,ISONE,RT5M,5m
12601.395,13433.062,13142.462,2019-11-09 19:50:00+00:00,ISONE,RT5M,5m
12667.123,13445.706,13157.306,2019-11-09 19:55:00+00:00,ISONE,RT5M,5m
12724.211,13449.711,13163.311,2019-11-09 20:00:00+00:00,ISONE,RT5M,5m
12796.36,13468.777,13181.977,2019-11-09 20:05:00+00:00,ISONE,RT5M,5m
12922.904,13542.237,13246.937,2019-11-09 20:10:00+00:00,ISONE,RT5M,5m
13007.902,13574.152,13272.952,2019-11-09 20:15:00+00:00,ISONE,RT5M,5m
13055.274,13568.441,13282.141,2019-11-09 20:20:00+00:00,ISONE,RT5M,5m
13174.916,13634.999,13348.999,2019-11-09 20:25:00+00:00,ISONE,RT5M,5m
13249.9,13656.9,13371.6,2019-11-09 20:30:00+00:00,ISONE,RT5M,5m
13334.658,13710.908,13424.708,2019-11-09 20:35:00+00:00,ISONE,RT5M,5m
13158.76,13504.26,13489.66,2019-11-09 20:40:00+00:00,ISONE,RT5M,5m
13200.163,13514.913,13514.913,2019-11-09 20:45:00+00:00,ISONE,RT5M,5m
13281.713,13565.713,13565.713,2019-11-09 20:50:00+00:00,ISONE,RT5M,5m
13382.771,13636.021,13636.021,2019-11-09 20:55:00+00:00,ISONE,RT5M,5m
13483.431,13705.931,13704.731,2019-11-09 21:00:00+00:00,ISONE,RT5M,5m
13563.217,13754.967,13754.967,2019-11-09 21:05:00+00:00,ISONE,RT5M,5m
13672.184,13833.184,13824.584,2019-11-09 21:10:00+00:00,ISONE,RT5M,5m
13791.758,13922.008,13922.008,2019-11-09 21:15:00+00:00,ISONE,RT5M,5m
13885.446,13984.946,13984.946,2019-11-09 21:20:00+00:00,ISONE,RT5M,5m
13998.811,14067.561,14055.461,2019-11-09 21:25:00+00:00,ISONE,RT5M,5m
14126.81,14164.81,14163.71,2019-11-09 21:30:00+00:00,ISONE,RT5M,5m
14241.546,14276.379,14274.479,2019-11-09 21:35:00+00:00,ISONE,RT5M,5m
14350.466,14382.133,14382.133,2019-11-09 21:40:00+00:00,ISONE,RT5M,5m
14486.366,14514.866,14514.866,2019-11-09 21:45:00+00:00,ISONE,RT5M,5m
14610.708,14636.041,14636.041,2019-11-09 21:50:00+00:00,ISONE,RT5M,5m
14764.078,14786.245,14771.645,2019-11-09 21:55:00+00:00,ISONE,RT5M,5m
14775.641,14794.641,14794.641,2019-11-09 22:00:00+00:00,ISONE,RT5M,5m
14835.975,14851.808,14851.808,2019-11-09 22:05:00+00:00,ISONE,RT5M,5m
14899.28,14911.947,14911.947,2019-11-09 22:10:00+00:00,ISONE,RT5M,5m
14966.922,14976.422,14970.122,2019-11-09 22:15:00+00:00,ISONE,RT5M,5m
14996.623,15002.956,14998.456,2019-11-09 22:20:00+00:00,ISONE,RT5M,5m
14986.588,14989.755,14989.755,2019-11-09 22:25:00+00:00,ISONE,RT5M,5m
15014.934,15014.934,15014.934,2019-11-09 22:30:00+00:00,ISONE,RT5M,5m
15038.126,15038.126,15038.126,2019-11-09 22:35:00+00:00,ISONE,RT5M,5m
15070.498,15070.498,15064.598,2019-11-09 22:40:00+00:00,ISONE,RT5M,5m
15018.086,15018.086,15018.086,2019-11-09 22:45:00+00:00,ISONE,RT5M,5m
15016.325,15016.325,15015.325,2019-11-09 22:50:00+00:00,ISONE,RT5M,5m
14979.946,14979.946,14977.346,2019-11-09 22:55:00+00:00,ISONE,RT5M,5m
14957.051,14957.051,14957.051,2019-11-09 23:00:00+00:00,ISONE,RT5M,5m
14932.643,14932.643,14927.843,2019-11-09 23:05:00+00:00,ISONE,RT5M,5m
14928.21,14928.21,14908.51,2019-11-09 23:10:00+00:00,ISONE,RT5M,5m
14874.745,14874.745,14874.745,2019-11-09 23:15:00+00:00,ISONE,RT5M,5m
14845.961,14845.961,14845.961,2019-11-09 23:20:00+00:00,ISONE,RT5M,5m
14846.629,14846.629,14838.829,2019-11-09 23:25:00+00:00,ISONE,RT5M,5m
14797.093,14797.093,14793.493,2019-11-09 23:30:00+00:00,ISONE,RT5M,5m
14784.109,14784.109,14784.009,2019-11-09 23:35:00+00:00,ISONE,RT5M,5m
14731.866,14731.866,14731.666,2019-11-09 23:40:00+00:00,ISONE,RT5M,5m
14684.804,14684.804,14684.804,2019-11-09 23:45:00+00:00,ISONE,RT5M,5m
14675.631,14675.631,14675.631,2019-11-09 23:50:00+00:00,ISONE,RT5M,5m
14622.299,14622.299,14622.299,2019-11-09 23:55:00+00:00,ISONE,RT5M,5m
14579.429,14579.429,14579.429,2019-11-10 00:00:00+00:00,ISONE,RT5M,5m
14568.442,14568.442,14562.242,2019-11-10 00:05:00+00:00,ISONE,RT5M,5m
14518.41,14518.41,14518.41,2019-11-10 00:10:00+00:00,ISONE,RT5M,5m
14467.309,14467.309,14466.509,2019-11-10 00:15:00+00:00,ISONE,RT5M,5m
14439.405,14439.405,14421.505,2019-11-10 00:20:00+00:00,ISONE,RT5M,5m
14414.406,14414.406,14408.606,2019-11-10 00:25:00+00:00,ISONE,RT5M,5m
14373.81,14373.81,14364.51,2019-11-10 00:30:00+00:00,ISONE,RT5M,5m
14344.616,14344.616,14344.516,2019-11-10 00:35:00+00:00,ISONE,RT5M,5m
14327.506,14327.506,14327.406,2019-11-10 00:40:00+00:00,ISONE,RT5M,5m
14291.475,14291.475,14291.275,2019-11-10 00:45:00+00:00,ISONE,RT5M,5m
14283.16,14283.16,14279.66,2019-11-10 00:50:00+00:00,ISONE,RT5M,5m
14215.897,14215.897,14210.197,2019-11-10 00:55:00+00:00,ISONE,RT5M,5m
14172.56,14172.56,14172.46,2019-11-10 01:00:00+00:00,ISONE,RT5M,5m
14115.475,14115.475,14115.475,2019-11-10 01:05:00+00:00,ISONE,RT5M,5m
14078.185,14078.185,14078.185,2019-11-10 01:10:00+00:00,ISONE,RT5M,5m
14048.1,14048.1,14047.3,2019-11-10 01:15:00+00:00,ISONE,RT5M,5m
14001.135,14001.135,13999.235,2019-11-10 01:20:00+00:00,ISONE,RT5M,5m
14006.719,14006.719,13991.819,2019-11-10 01:25:00+00:00,ISONE,RT5M,5m
13940.68,13940.68,13940.58,2019-11-10 01:30:00+00:00,ISONE,RT5M,5m
13915.953,13915.953,13915.853,2019-11-10 01:35:00+00:00,ISONE,RT5M,5m
13894.788,13894.788,13887.088,2019-11-10 01:40:00+00:00,ISONE,RT5M,5m
13845.658,13845.658,13842.958,2019-11-10 01:45:00+00:00,ISONE,RT5M,5m
13779.83,13779.83,13778.93,2019-11-10 01:50:00+00:00,ISONE,RT5M,5m
13721.095,13721.095,13721.095,2019-11-10 01:55:00+00:00,ISONE,RT5M,5m
13634.941,13634.941,13634.941,2019-11-10 02:00:00+00:00,ISONE,RT5M,5m
13573.87,13573.87,13572.47,2019-11-10 02:05:00+00:00,ISONE,RT5M,5m
13546.761,13546.761,13545.761,2019-11-10 02:10:00+00:00,ISONE,RT5M,5m
13456.279,13456.279,13456.279,2019-11-10 02:15:00+00:00,ISONE,RT5M,5m
13417.83,13417.83,13417.83,2019-11-10 02:20:00+00:00,ISONE,RT5M,5m
