load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
12025.367,13184.034,12922.934,2021-11-08 19:10:00+00:00,ISONE,RT5M,5m
12069.099,13173.849,12908.149,2021-11-08 19:15:00+00:00,ISONE,RT5M,5m
12152.063,13202.896,12944.896,2021-11-08 19:20:00+00:00,ISONE,RT5M,5m
12197.438,13194.355,12936.055,2021-11-08 19:25:00+00:00,ISONE,RT5M,5m
12284.06,13227.06,12967.36,2021-11-08 19:30:00+00:00,ISONE,RT5M,5m
12335.698,13225.615,12967.415,2021-11-08 19:35:00+00:00,ISONE,RT5M,5m
12429.023,13265.856,13009.056,2021-11-08 19:40:00+00:00,ISONE,RT5M,5m
12517.512,13301.262,13045.562,2021-11-08 19:45:00+00:00,ISONE,RT5M,5m
12606.384,13337.051,13063.751,2021-11-08 19:50:00+00:00,ISONE,RT5M,5m
12405.432,13083.015,13076.215,2021-11-08 19:55:00+00:00,ISONE,RT5M,5m
12492.269,13116.769,13114.369,2021-11-08 20:00:00+00:00,ISONE,RT5M,5m
12594.935,13166.352,13161.252,2021-11-08 20:05:00+00:00,ISONE,RT5M,5m
12698.942,13217.275,13194.275,2021-11-08 20:10:00+00:00,ISONE,RT5M,5m
12744.797,13210.047,13206.447,2021-11-08 20:15:00+00:00,ISONE,RT5M,5m
12836.917,13249.084,13244.984,2021-11-08 20:20:00+00:00,ISONE,RT5M,5m
12983.55,13342.633,13311.533,2021-11-08 20:25:00+00:00,ISONE,RT5M,5m
13022.868,13328.868,13324.768,2021-11-08 20:30:00+00:00,ISONE,RT5M,5m
13067.719,13349.219,13345.319,2021-11-08 20:35:00+00:00,ISONE,RT5M,5m
13158.225,13415.225,13411.725,2021-11-08 20:40:00+00:00,ISONE,RT5M,5m
13250.731,13483.231,13479.831,2021-11-08 20:45:00+00:00,ISONE,RT5M,5m
13297.459,13505.459,13502.259,2021-11-08 20:50:00+00:00,ISONE,RT5M,5m
13410.337,13593.837,13585.037,2021-11-08 20:55:00+00:00,ISONE,RT5M,5m
13538.091,13697.091,13661.991,2021-11-08 21:00:00+00:00,ISONE,RT5M,5m
13567.428,13701.928,13696.428,2021-11-08 21:05:00+00:00,ISONE,RT5M,5m
13623.388,13733.388,13733.288,2021-11-08 21:10:00+00:00,ISONE,RT5M,5m
13733.833,13819.333,13813.733,2021-11-08 21:15:00+00:00,ISONE,RT5M,5m
13826.615,13887.615,13887.615,2021-11-08 21:20:00+00:00,ISONE,RT5M,5m
13904.257,13940.757,13940.757,2021-11-08 21:25:00+00:00,ISONE,RT5M,5m
13998.74,14010.74,14003.94,2021-11-08 21:30:00+00:00,ISONE,RT5M,5m
14123.105,14134.105,14134.105,2021-11-08 21:35:00+00:00,ISONE,RT5M,5m
14226.751,14236.751,14236.751,2021-11-08 21:40:00+00:00,ISONE,RT5M,5m
14375.265,14384.265,14384.265,2021-11-08 21:45:00+00:00,ISONE,RT5M,5m
14513.866,14521.866,14520.066,2021-11-08 21:50:00+00:00,ISONE,RT5M,5m
14625.945,14632.945,14627.945,2021-11-08 21:55:00+00:00,ISONE,RT5M,5m
14726.603,14732.603,14717.203,2021-11-08 22:00:00+00:00,ISONE,RT5M,5m
14749.079,14754.079,14744.979,2021-11-08 22:05:00+00:00,ISONE,RT5M,5m
14837.541,14841.541,14841.541,2021-11-08 22:10:00+00:00,ISONE,RT5M,5m
14874.448,14877.448,14877.448,2021-11-08 22:15:00+00:00,ISONE,RT5M,5m
14933.287,14935.287,14920.287,2021-11-08 22:20:00+00:00,ISONE,RT5M,5m
14940.548,14941.548,14941.548,2021-11-08 22:25:00+00:00,ISONE,RT5M,5m
14982.965,14982.965,14980.365,2021-11-08 22:30:00+00:00,ISONE,RT5M,5m
14960.128,14960.128,14958.328,2021-11-08 22:35:00+00:00,ISONE,RT5M,5m
14974.871,14974.871,14956.271,2021-11-08 22:40:00+00:00,ISONE,RT5M,5m
14947.541,14947.541,14947.441,2021-11-08 22:45:00+00:00,ISONE,RT5M,5m
14947.703,14947.703,14945.303,2021-11-08 22:50:00+00:00,ISONE,RT5M,5m
14967.797,14967.797,14967.797,2021-11-08 22:55:00+00:00,ISONE,RT5M,5m
14915.116,14915.116,14886.516,2021-11-08 23:00:00+00:00,ISONE,RT5M,5m
14864.756,14864.756,14835.456,2021-11-08 23:05:00+00:00,ISONE,RT5M,5m
14776.033,14776.033,14776.033,2021-11-08 23:10:00+00:00,ISONE,RT5M,5m
14735.709,14735.709,14735.709,2021-11-08 23:15:00+00:00,ISONE,RT5M,5m
14699.585,14699.585,14675.485,2021-11-08 23:20:00+00:00,ISONE,RT5M,5m
14612.416,14612.416,14612.216,2021-11-08 23:25:00+00:00,ISONE,RT5M,5m
14638.868,14638.868,14620.768,2021-11-08 23:30:00+00:00,ISONE,RT5M,5m
14535.803,14535.803,14535.803,2021-11-08 23:35:00+00:00,ISONE,RT5M,5m
14495.855,14495.855,14495.855,2021-11-08 23:40:00+00:00,ISONE,RT5M,5m
14458.389,14458.389,14434.689,2021-11-08 23:45:00+00:00,ISONE,RT5M,5m
14444.973,14444.973,14443.073,2021-11-08 23:50:00+00:00,ISONE,RT5M,5m
14434.527,14434.527,14415.527,2021-11-08 23:55:00+00:00,ISONE,RT5M,5m
14362.473,14362.473,14362.273,2021-11-09 00:00:00+00:00,ISONE,RT5M,5m
14331.906,14331.906,14331.706,2021-11-09 00:05:00+00:00,ISONE,RT5M,5m
14262.498,14262.498,14252.598,2021-11-09 00:10:00+00:00,ISONE,RT5M,5m
14264.008,14264.008,14259.708,2021-11-09 00:15:00+00:00,ISONE,RT5M,5m
14161.386,14161.386,14161.386,2021-11-09 00:20:00+00:00,ISONE,RT5M,5m
14116.993,14116.993,14116.993,2021-11-09 00:25:00+00:00,ISONE,RT5M,5m
14068.741,14068.741,14068.541,2021-11-09 00:30:00+00:00,ISONE,RT5M,5m
13990.184,13990.184,13990.184,2021-11-09 00:35:00+00:00,ISONE,RT5M,5m
14024.994,14024.994,13980.594,2021-11-09 00:40:00+00:00,ISONE,RT5M,5m
13953.48,13953.48,13925.08,2021-11-09 00:45:00+00:00,ISONE,RT5M,5m
13871.338,13871.338,13855.138,2021-11-09 00:50:00+00:00,ISONE,RT5M,5m
13767.204,13767.204,13767.204,2021-11-09 00:55:00+00:00,ISONE,RT5M,5m
13682.019,13682.019,13682.019,2021-11-09 01:00:00+00:00,ISONE,RT5M,5m
13708.097,13708.097,13707.397,2021-11-09 01:05:00+00:00,ISONE,RT5M,5m
13618.354,13618.354,13608.554,2021-11-09 01:10:00+00:00,ISONE,RT5M,5m
13558.36,13558.36,13558.36,2021-11-09 01:15:00+00:00,ISONE,RT5M,5m
13541.957,13541.957,13541.957,2021-11-09 01:20:00+00:00,ISONE,RT5M,5m
13456.756,13456.756,13456.656,2021-11-09 01:25:00+00:00,ISONE,RT5M,5m
13375.798,13375.798,13369.998,2021-11-09 01:30:00+00:00,ISONE,RT5M,5m
13306.268,13306.268,13301.068,2021-11-09 01:35:00+00:00,ISONE,RT5M,5m
13256.668,13256.668,13256.668,2021-11-09 01:40:00+00:00,ISONE,RT5M,5m
13186.705,13186.705,13180.605,2021-11-09 01:45:00+00:00,ISONE,RT5M,5m
13113.961,13113.961,13108.161,2021-11-09 01:50:00+00:00,ISONE,RT5M,5m
13026.43,13026.43,13026.23,2021-11-09 01:55:00+00:00,ISONE,RT5M,5m
12924.548,12924.548,12924.348,2021-11-09 02:00:00+00:00,ISONE,RT5M,5m
12802.339,12802.339,12802.339,2021-11-09 02:05:00+00:00,ISONE,RT5M,5m
12757.365,12757.365,12757.265,2021-11-09 02:10:00+00:00,ISONE,RT5M,5m
12745.396,12745.396,12703.996,2021-11-09 02:15:00+00:00,ISONE,RT5M,5m
12617.031,12617.031,12614.031,2021-11-09 02:20:00+00:00,ISONE,RT5M,5m
12513.748,12513.748,12513.748,2021-11-09 02:25:00+00:00,ISONE,RT5M,5m
12477.794,12477.794,12477.794,2021-11-09 02:30:00+00:00,ISONE,RT5M,5m
12395.96,12395.96,12377.46,2021-11-09 02:35:00+00:00,ISONE,RT5M,5m
12300.164,12300.164,12300.164,2021-11-09 02:40:00+00:00,ISONE,RT5M,5m
12242.661,12242.661,12242.661,2021-11-09 02:45:00+00:00,ISONE,RT5M,5m
12219.074,12219.074,12197.874,2021-11-09 02:50:00+00:00,ISONE,RT5M,5m
12095.628,12095.628,12089.328,2021-11-09 02:55:00+00:00,ISONE,RT5M,5m
11958.514,11958.514,11945.314,2021-11-09 03:00:00+00:00,ISONE,RT5M,5m
11893.83,11893.83,11893.83,2021-11-09 03:05:00+00:00,ISONE,RT5M,5m
11778.562,11778.562,11778.562,2021-11-09 03:10:00+00:00,ISONE,RT5M,5m
11704.022,11704.022,11703.222,2021-11-09 03:15:00+00:00,ISONE,RT5M,5m
11627.8,11627.8,11627.7,2021-11-09 03:20:00+00:00,ISONE,RT5M,5m
11800.493,11800.493,11776.593,2021-11-09 03:25:00+00:00,ISONE,RT5M,5m
11720.362,11720.362,11453.462,2021-11-09 03:30:00+00:00,ISONE,RT5M,5m
11683.245,11683.245,11396.045,2021-11-09 03:35:00+00:00,ISONE,RT5M,5m
11583.498,11583.498,11323.398,2021-11-09 03:40:00+00:00,ISONE,RT5M,5m
11498.076,11498.076,11239.276,2021-11-09 03:45:00+00:00,ISONE,RT5M,5m
11437.347,11437.347,11172.747,2021-11-09 03:50:00+00:00,ISONE,RT5M,5m
11360.206,11360.206,11091.206,2021-11-09 03:55:00+00:00,ISONE,RT5M,5m
11518.919,11518.919,11258.919,2021-11-09 04:00:00+00:00,ISONE,RT5M,5m
11479.489,11479.489,10953.389,2021-11-09 04:05:00+00:00,ISONE,RT5M,5m
11434.344,11434.344,10890.644,2021-11-09 04:10:00+00:00,ISONE,RT5M,5m
11376.606,11376.606,10845.106,2021-11-09 04:15:00+00:00,ISONE,RT5M,5m
11295.715,11295.715,10767.315,2021-11-09 04:20:00+00:00,ISONE,RT5M,5m
11215.734,11215.734,10690.634,2021-11-09 04:25:00+00:00,ISONE,RT5M,5m
11219.934,11219.934,10647.634,2021-11-09 04:30:00+00:00,ISONE,RT5M,5m
11147.869,11147.869,10606.469,2021-11-09 04:35:00+00:00,ISONE,RT5M,5m
11095.487,11095.487,10568.587,2021-11-09 04:40:00+00:00,ISONE,RT5M,5m
11319.502,11319.502,10497.602,2021-11-09 04:45:00+00:00,ISONE,RT5M,5m
11293.163,11293.163,10458.563,2021-11-09 04:50:00+00:00,ISONE,RT5M,5m
11221.864,11221.864,10398.064,2021-11-09 04:55:00+00:00,ISONE,RT5M,5m
11204.16,11204.16,10384.86,2021-11-09 05:00:00+00:00,ISONE,RT5M,5m
11152.238,11152.238,10330.938,2021-11-09 05:05:00+00:00,ISONE,RT5M,5m
11110.271,11110.271,10285.671,2021-11-09 05:10:00+00:00,ISONE,RT5M,5m
11116.459,11116.459,10295.459,2021-11-09 05:15:00+00:00,ISONE,RT5M,5m
11019.555,11019.555,10200.055,2021-11-09 05:20:00+00:00,ISONE,RT5M,5m
10995.646,10995.646,10175.346,2021-11-09 05:25:00+00:00,ISONE,RT5M,5m
11020.588,11020.588,10184.088,2021-11-09 05:30:00+00:00,ISONE,RT5M,5m
10956.141,10956.141,10127.741,2021-11-09 05:35:00+00:00,ISONE,RT5M,5m
10953.405,10953.405,10121.005,2021-11-09 05:40:00+00:00,ISONE,RT5M,5m
10889.612,10889.612,10071.312,2021-11-09 05:45:00+00:00,ISONE,RT5M,5m
10880.544,10880.544,10046.944,2021-11-09 05:50:00+00:00,ISONE,RT5M,5m
10643.4,10643.4,10082.9,2021-11-09 05:55:00+00:00,ISONE,RT5M,5m
10537.004,10537.004,9984.904,2021-11-09 06:00:00+00:00,ISONE,RT5M,5m
10532.838,10532.838,9980.638,2021-11-09 06:05:00+00:00,ISONE,RT5M,5m
10493.076,10493.076,9940.376,2021-11-09 06:10:00+00:00,ISONE,RT5M,5m
10497.834,10497.834,9944.434,2021-11-09 06:15:00+00:00,ISONE,RT5M,5m
10464.371,10464.371,9910.371,2021-11-09 06:20:00+00:00,ISONE,RT5M,5m
10428.539,10428.539,9872.839,2021-11-09 06:25:00+00:00,ISONE,RT5M,5m
10426.17,10426.17,9874.57,2021-11-09 06:30:00+00:00,ISONE,RT5M,5m
10410.605,10410.605,9860.405,2021-11-09 06:35:00+00:00,ISONE,RT5M,5m
10395.729,10395.729,9844.829,2021-11-09 06:40:00+00:00,ISONE,RT5M,5m
10426.18,10426.18,9856.68,2021-11-09 06:45:00+00:00,ISONE,RT5M,5m
10391.928,10391.928,9831.328,2021-11-09 06:50:00+00:00,ISONE,RT5M,5m
10388.572,10388.572,9834.572,2021-11-09 06:55:00+00:00,ISONE,RT5M,5m
10377.66,10377.66,9826.36,2021-11-09 07:00:00+00:00,ISONE,RT5M,5m
10355.657,10355.657,9803.857,2021-11-09 07:05:00+00:00,ISONE,RT5M,5m
10354.375,10354.375,9803.875,2021-11-09 07:10:00+00:00,ISONE,RT5M,5m
10347.082,10347.082,9795.782,2021-11-09 07:15:00+00:00,ISONE,RT5M,5m
10363.655,10363.655,9801.155,2021-11-09 07:20:00+00:00,ISONE,RT5M,5m
10336.704,10336.704,9786.904,2021-11-09 07:25:00+00:00,ISONE,RT5M,5m
10338.478,10338.478,9788.378,2021-11-09 07:30:00+00:00,ISONE,RT5M,5m
10316.865,10316.865,9768.065,2021-11-09 07:35:00+00:00,ISONE,RT5M,5m
10331.692,10331.692,9772.292,2021-11-09 07:40:00+00:00,ISONE,RT5M,5m
10325.28,10325.28,9776.08,2021-11-09 07:45:00+00:00,ISONE,RT5M,5m
10333.635,10333.635,9782.835,2021-11-09 07:50:00+00:00,ISONE,RT5M,5m
10346.139,10346.139,9791.239,2021-11-09 07:55:00+00:00,ISONE,RT5M,5m
10362.536,10362.536,9799.536,2021-11-09 08:00:00+00:00,ISONE,RT5M,5m
10614.554,10614.554,9802.654,2021-11-09 08:05:00+00:00,ISONE,RT5M,5m
10632.021,10632.021,9817.121,2021-11-09 08:10:00+00:00,ISONE,RT5M,5m
10635.61,10635.61,9817.61,2021-11-09 08:15:00+00:00,ISONE,RT5M,5m
10649.941,10649.941,9834.841,2021-11-09 08:20:00+00:00,ISONE,RT5M,5m
10656.543,10656.543,9836.243,2021-11-09 08:25:00+00:00,ISONE,RT5M,5m
10670.386,10670.386,9853.186,2021-11-09 08:30:00+00:00,ISONE,RT5M,5m
10683.618,10683.618,9867.818,2021-11-09 08:35:00+00:00,ISONE,RT5M,5m
10700.07,10700.07,9885.77,2021-11-09 08:40:00+00:00,ISONE,RT5M,5m
10741.488,10741.488,9905.088,2021-11-09 08:45:00+00:00,ISONE,RT5M,5m
10744.919,10744.919,9908.019,2021-11-09 08:50:00+00:00,ISONE,RT5M,5m
10735.074,10735.074,9918.174,2021-11-09 08:55:00+00:00,ISONE,RT5M,5m
10799.459,10799.459,9984.159,2021-11-09 09:00:00+00:00,ISONE,RT5M,5m
10822.74,10822.74,10009.54,2021-11-09 09:05:00+00:00,ISONE,RT5M,5m
10860.348,10860.348,10047.148,2021-11-09 09:10:00+00:00,ISONE,RT5M,5m
10915.666,10915.666,10103.466,2021-11-09 09:15:00+00:00,ISONE,RT5M,5m
10938.634,10938.634,10126.334,2021-11-09 09:20:00+00:00,ISONE,RT5M,5m
10716.376,10716.376,10168.376,2021-11-09 09:25:00+00:00,ISONE,RT5M,5m
10751.335,10751.335,10203.035,2021-11-09 09:30:00+00:00,ISONE,RT5M,5m
10811.405,10811.405,10263.705,2021-11-09 09:35:00+00:00,ISONE,RT5M,5m
10886.76,10886.76,10321.46,2021-11-09 09:40:00+00:00,ISONE,RT5M,5m
10952.291,10952.291,10395.191,2021-11-09 09:45:00+00:00,ISONE,RT5M,5m
10971.912,10971.912,10424.312,2021-11-09 09:50:00+00:00,ISONE,RT5M,5m
11011.218,11011.218,10462.918,2021-11-09 09:55:00+00:00,ISONE,RT5M,5m
11146.726,11146.726,10599.226,2021-11-09 10:00:00+00:00,ISONE,RT5M,5m
11365.409,11365.409,10802.809,2021-11-09 10:05:00+00:00,ISONE,RT5M,5m
11389.678,11389.678,10841.578,2021-11-09 10:10:00+00:00,ISONE,RT5M,5m
11461.379,11461.379,10914.579,2021-11-09 10:15:00+00:00,ISONE,RT5M,5m
11304.195,11304.195,11010.895,2021-11-09 10:20:00+00:00,ISONE,RT5M,5m
11375.634,11375.634,11086.734,2021-11-09 10:25:00+00:00,ISONE,RT5M,5m
11458.301,11458.301,11170.101,2021-11-09 10:30:00+00:00,ISONE,RT5M,5m
11593.393,11594.56,11303.06,2021-11-09 10:35:00+00:00,ISONE,RT5M,5m
11698.731,11701.064,11405.864,2021-11-09 10:40:00+00:00,ISONE,RT5M,5m
11781.511,11785.011,11497.011,2021-11-09 10:45:00+00:00,ISONE,RT5M,5m
11919.402,11924.069,11635.669,2021-11-09 10:50:00+00:00,ISONE,RT5M,5m
12067.833,12073.666,11771.766,2021-11-09 10:55:00+00:00,ISONE,RT5M,5m
12002.925,12009.925,11722.625,2021-11-09 11:00:00+00:00,ISONE,RT5M,5m
12250.161,12258.328,12258.328,2021-11-09 11:05:00+00:00,ISONE,RT5M,5m
12462.143,12471.476,12447.076,2021-11-09 11:10:00+00:00,ISONE,RT5M,5m
12503.464,12513.964,12513.964,2021-11-09 11:15:00+00:00,ISONE,RT5M,5m
12590.609,12602.276,12602.276,2021-11-09 11:20:00+00:00,ISONE,RT5M,5m
12654.296,12667.129,12667.129,2021-11-09 11:25:00+00:00,ISONE,RT5M,5m
12796.332,12810.332,12810.332,2021-11-09 11:30:00+00:00,ISONE,RT5M,5m
12874.899,12913.732,12911.632,2021-11-09 11:35:00+00:00,ISONE,RT5M,5m
12938.248,13001.915,13001.915,2021-11-09 11:40:00+00:00,ISONE,RT5M,5m
12988.731,13077.231,13075.131,2021-11-09 11:45:00+00:00,ISONE,RT5M,5m
13062.389,13175.722,13175.622,2021-11-09 11:50:00+00:00,ISONE,RT5M,5m
13096.024,13234.191,13234.191,2021-11-09 11:55:00+00:00,ISONE,RT5M,5m
13183.137,13346.137,13342.737,2021-11-09 12:00:00+00:00,ISONE,RT5M,5m
13223.618,13411.451,13411.451,2021-11-09 12:05:00+00:00,ISONE,RT5M,5m
13273.937,13486.604,13479.204,2021-11-09 12:10:00+00:00,ISONE,RT5M,5m
13295.188,13532.688,13519.888,2021-11-09 12:15:00+00:00,ISONE,RT5M,5m
13270.88,13533.213,13533.213,2021-11-09 12:20:00+00:00,ISONE,RT5M,5m
13235.754,13522.921,13522.921,2021-11-09 12:25:00+00:00,ISONE,RT5M,5m
13217.917,13529.917,13529.817,2021-11-09 12:30:00+00:00,ISONE,RT5M,5m
13172.371,13535.121,13535.121,2021-11-09 12:35:00+00:00,ISONE,RT5M,5m
13079.438,13492.938,13492.938,2021-11-09 12:40:00+00:00,ISONE,RT5M,5m
13023.438,13487.688,13484.388,2021-11-09 12:45:00+00:00,ISONE,RT5M,5m
13000.438,13515.438,13510.138,2021-11-09 12:50:00+00:00,ISONE,RT5M,5m
12919.362,13485.112,13484.012,2021-11-09 12:55:00+00:00,ISONE,RT5M,5m
12845.555,13462.055,13461.855,2021-11-09 13:00:00+00:00,ISONE,RT5M,5m
12807.555,13474.805,13464.505,2021-11-09 13:05:00+00:00,ISONE,RT5M,5m
12766.707,13484.707,13461.207,2021-11-09 13:10:00+00:00,ISONE,RT5M,5m
12645.394,13414.144,13404.244,2021-11-09 13:15:00+00:00,ISONE,RT5M,5m
12602.299,13421.799,13400.899,2021-11-09 13:20:00+00:00,ISONE,RT5M,5m
12498.958,13369.208,13368.808,2021-11-09 13:25:00+00:00,ISONE,RT5M,5m
12442.494,13363.494,13362.294,2021-11-09 13:30:00+00:00,ISONE,RT5M,5m
12330.585,13301.585,13301.085,2021-11-09 13:35:00+00:00,ISONE,RT5M,5m
12258.513,13279.513,13279.113,2021-11-09 13:40:00+00:00,ISONE,RT5M,5m
12180.876,13251.876,13251.276,2021-11-09 13:45:00+00:00,ISONE,RT5M,5m
12134.177,13255.177,13254.777,2021-11-09 13:50:00+00:00,ISONE,RT5M,5m
12073.181,13244.181,13231.081,2021-11-09 13:55:00+00:00,ISONE,RT5M,5m
12003.59,13224.59,13222.89,2021-11-09 14:00:00+00:00,ISONE,RT5M,5m
11896.431,13167.431,13166.131,2021-11-09 14:05:00+00:00,ISONE,RT5M,5m
11866.139,13187.139,13185.039,2021-11-09 14:10:00+00:00,ISONE,RT5M,5m
11828.235,13199.235,13192.635,2021-11-09 14:15:00+00:00,ISONE,RT5M,5m
11838.708,13259.708,13248.308,2021-11-09 14:20:00+00:00,ISONE,RT5M,5m
11800.448,13271.448,13248.848,2021-11-09 14:25:00+00:00,ISONE,RT5M,5m
11711.829,13232.829,13200.629,2021-11-09 14:30:00+00:00,ISONE,RT5M,5m
11910.426,13466.259,13172.459,2021-11-09 14:35:00+00:00,ISONE,RT5M,5m
11851.256,13441.923,13153.123,2021-11-09 14:40:00+00:00,ISONE,RT5M,5m
11837.761,13463.261,13173.061,2021-11-09 14:45:00+00:00,ISONE,RT5M,5m
11799.586,13459.919,13164.619,2021-11-09 14:50:00+00:00,ISONE,RT5M,5m
11965.122,13660.289,13114.489,2021-11-09 14:55:00+00:00,ISONE,RT5M,5m
11970.99,13700.99,13153.49,2021-11-09 15:00:00+00:00,ISONE,RT5M,5m
11909.98,13674.813,13118.113,2021-11-09 15:05:00+00:00,ISONE,RT5M,5m
11890.17,13689.837,13133.737,2021-11-09 15:10:00+00:00,ISONE,RT5M,5m
11855.204,13689.704,13140.404,2021-11-09 15:15:00+00:00,ISONE,RT5M,5m
11854.849,13724.182,13175.182,2021-11-09 15:20:00+00:00,ISONE,RT5M,5m
11839.792,13743.959,13186.759,2021-11-09 15:25:00+00:00,ISONE,RT5M,5m
11784.604,13723.604,13173.804,2021-11-09 15:30:00+00:00,ISONE,RT5M,5m
11747.111,13695.028,13146.728,2021-11-09 15:35:00+00:00,ISONE,RT5M,5m
11680.326,13637.159,13089.659,2021-11-09 15:40:00+00:00,ISONE,RT5M,5m
11685.315,13651.065,13101.265,2021-11-09 15:45:00+00:00,ISONE,RT5M,5m
11680.111,13654.778,13106.578,2021-11-09 15:50:00+00:00,ISONE,RT5M,5m
11663.067,13646.65,13094.25,2021-11-09 15:55:00+00:00,ISONE,RT5M,5m
11672.861,13665.361,13116.261,2021-11-09 16:00:00+00:00,ISONE,RT5M,5m
11666.672,13668.089,13114.689,2021-11-09 16:05:00+00:00,ISONE,RT5M,5m
11673.984,13684.317,13137.917,2021-11-09 16:10:00+00:00,ISONE,RT5M,5m
11641.366,13660.616,13112.516,2021-11-09 16:15:00+00:00,ISONE,RT5M,5m
11635.06,13663.227,13115.727,2021-11-09 16:20:00+00:00,ISONE,RT5M,5m
11645.313,13682.396,13135.396,2021-11-09 16:25:00+00:00,ISONE,RT5M,5m
11663.459,13709.459,13158.559,2021-11-09 16:30:00+00:00,ISONE,RT5M,5m
11626.996,13657.579,13105.279,2021-11-09 16:35:00+00:00,ISONE,RT5M,5m
11615.37,13630.537,13084.237,2021-11-09 16:40:00+00:00,ISONE,RT5M,5m
11646.92,13646.67,13099.97,2021-11-09 16:45:00+00:00,ISONE,RT5M,5m
11635.505,13619.838,13069.138,2021-11-09 16:50:00+00:00,ISONE,RT5M,5m
11683.053,13651.97,13102.37,2021-11-09 16:55:00+00:00,ISONE,RT5M,5m
11670.699,13624.199,13066.699,2021-11-09 17:00:00+00:00,ISONE,RT5M,5m
11878.971,13817.054,13016.554,2021-11-09 17:05:00+00:00,ISONE,RT5M,5m
11896.086,13818.753,13013.153,2021-11-09 17:10:00+00:00,ISONE,RT5M,5m
11900.984,13808.234,13000.734,2021-11-09 17:15:00+00:00,ISONE,RT5M,5m
11930.0,13821.833,13009.333,2021-11-09 17:20:00+00:00,ISONE,RT5M,5m
11926.958,13803.375,12994.875,2021-11-09 17:25:00+00:00,ISONE,RT5M,5m
11947.466,13808.466,12997.366,2021-11-09 17:30:00+00:00,ISONE,RT5M,5m
11997.427,13821.26,13016.36,2021-11-09 17:35:00+00:00,ISONE,RT5M,5m
12026.686,13813.353,13007.753,2021-11-09 17:40:00+00:00,ISONE,RT5M,5m
12089.37,13838.87,13034.07,2021-11-09 17:45:00+00:00,ISONE,RT5M,5m
12127.572,13839.905,13022.305,2021-11-09 17:50:00+00:00,ISONE,RT5M,5m
12131.985,13807.152,13005.252,2021-11-09 17:55:00+00:00,ISONE,RT5M,5m
12136.814,13774.814,12975.314,2021-11-09 18:00:00+00:00,ISONE,RT5M,5m
12237.628,13838.461,13038.061,2021-11-09 18:05:00+00:00,ISONE,RT5M,5m
12033.846,13597.513,13010.013,2021-11-09 18:10:00+00:00,ISONE,RT5M,5m
12055.94,13582.44,13043.54,2021-11-09 18:15:00+00:00,ISONE,RT5M,5m
12114.042,13603.375,13066.275,2021-11-09 18:20:00+00:00,ISONE,RT5M,5m
12123.805,13575.972,13036.872,2021-11-09 18:25:00+00:00,ISONE,RT5M,5m
12174.867,13589.867,13052.067,2021-11-09 18:30:00+00:00,ISONE,RT5M,5m
12202.891,13566.808,13021.508,2021-11-09 18:35:00+00:00,ISONE,RT5M,5m
12263.392,13576.225,13005.625,2021-11-09 18:40:00+00:00,ISONE,RT5M,5m
12272.693,13534.443,12998.343,2021-11-09 18:45:00+00:00,ISONE,RT5M,5m
12339.429,13550.096,13013.196,2021-11-09 18:50:00+00:00,ISONE,RT5M,5m
12181.898,13341.481,13021.581,2021-11-09 18:55:00+00:00,ISONE,RT5M,5m
11916.005,13024.505,12977.305,2021-11-09 19:00:00+00:00,ISONE,RT5M,5m
11929.322,12986.739,12976.339,2021-11-09 19:05:00+00:00,ISONE,RT5M,5m
11980.528,12986.861,12976.361,2021-11-09 19:10:00+00:00,ISONE,RT5M,5m
12007.934,12963.184,12961.084,2021-11-09 19:15:00+00:00,ISONE,RT5M,5m
12104.251,13008.418,12992.318,2021-11-09 19:20:00+00:00,ISONE,RT5M,5m
12165.837,13018.92,13014.52,2021-11-09 19:25:00+00:00,ISONE,RT5M,5m
12186.539,12988.539,12986.439,2021-11-09 19:30:00+00:00,ISONE,RT5M,5m
12246.33,13001.997,12999.897,2021-11-09 19:35:00+00:00,ISONE,RT5M,5m
12322.173,13031.506,13029.406,2021-11-09 19:40:00+00:00,ISONE,RT5M,5m
12396.206,13059.206,13057.106,2021-11-09 19:45:00+00:00,ISONE,RT5M,5m
12498.277,13114.944,13112.844,2021-11-09 19:50:00+00:00,ISONE,RT5M,5m
12553.163,13123.496,13122.196,2021-11-09 19:55:00+00:00,ISONE,RT5M,5m
12618.848,13142.848,13141.348,2021-11-09 20:00:00+00:00,ISONE,RT5M,5m
12722.273,13199.94,13189.24,2021-11-09 20:05:00+00:00,ISONE,RT5M,5m
12785.374,13216.707,13216.007,2021-11-09 20:10:00+00:00,ISONE,RT5M,5m
12856.789,13241.789,13236.189,2021-11-09 20:15:00+00:00,ISONE,RT5M,5m
12907.452,13246.119,13245.519,2021-11-09 20:20:00+00:00,ISONE,RT5M,5m
12998.772,13291.105,13282.805,2021-11-09 20:25:00+00:00,ISONE,RT5M,5m
13036.911,13282.911,13282.411,2021-11-09 20:30:00+00:00,ISONE,RT5M,5m
13100.754,13327.004,13326.604,2021-11-09 20:35:00+00:00,ISONE,RT5M,5m
13147.679,13354.179,13353.379,2021-11-09 20:40:00+00:00,ISONE,RT5M,5m
13228.57,13415.32,13415.02,2021-11-09 20:45:00+00:00,ISONE,RT5M,5m
13293.299,13460.299,13459.999,2021-11-09 20:50:00+00:00,ISONE,RT5M,5m
13337.313,13484.563,13484.463,2021-11-09 20:55:00+00:00,ISONE,RT5M,5m
