load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
11539.781,11539.781,10750.981,2021-08-05 08:05:00+00:00,ISONE,RT5M,5m
11583.102,11583.102,10773.502,2021-08-05 08:10:00+00:00,ISONE,RT5M,5m
11612.621,11612.621,10818.721,2021-08-05 08:15:00+00:00,ISONE,RT5M,5m
11605.188,11605.188,10804.988,2021-08-05 08:20:00+00:00,ISONE,RT5M,5m
11613.336,11613.336,10824.036,2021-08-05 08:25:00+00:00,ISONE,RT5M,5m
11627.197,11627.197,10837.697,2021-08-05 08:30:00+00:00,ISONE,RT5M,5m
11700.038,11700.038,10911.938,2021-08-05 08:35:00+00:00,ISONE,RT5M,5m
11760.144,11760.144,10940.044,2021-08-05 08:40:00+00:00,ISONE,RT5M,5m
11756.512,11756.512,10948.012,2021-08-05 08:45:00+00:00,ISONE,RT5M,5m
11762.637,11762.637,10976.037,2021-08-05 08:50:00+00:00,ISONE,RT5M,5m
11813.621,11813.621,11028.021,2021-08-05 08:55:00+00:00,ISONE,RT5M,5m
11900.725,11900.725,11113.325,2021-08-05 09:00:00+00:00,ISONE,RT5M,5m
11745.412,11745.412,11208.812,2021-08-05 09:05:00+00:00,ISONE,RT5M,5m
11816.202,11816.202,11284.102,2021-08-05 09:10:00+00:00,ISONE,RT5M,5m
11885.025,11885.025,11353.825,2021-08-05 09:15:00+00:00,ISONE,RT5M,5m
11949.186,11949.186,11407.686,2021-08-05 09:20:00+00:00,ISONE,RT5M,5m
11989.225,11989.225,11459.525,2021-08-05 09:25:00+00:00,ISONE,RT5M,5m
12032.29,12032.29,11502.49,2021-08-05 09:30:00+00:00,ISONE,RT5M,5m
12118.645,12120.728,11590.228,2021-08-05 09:35:00+00:00,ISONE,RT5M,5m
12149.514,12153.681,11620.581,2021-08-05 09:40:00+00:00,ISONE,RT5M,5m
12227.122,12233.372,11703.972,2021-08-05 09:45:00+00:00,ISONE,RT5M,5m
12277.188,12285.521,11755.621,2021-08-05 09:50:00+00:00,ISONE,RT5M,5m
12296.9,12307.317,11778.017,2021-08-05 09:55:00+00:00,ISONE,RT5M,5m
12459.882,12472.382,11939.982,2021-08-05 10:00:00+00:00,ISONE,RT5M,5m
12613.834,12628.417,12098.617,2021-08-05 10:05:00+00:00,ISONE,RT5M,5m
12493.512,12510.179,12227.879,2021-08-05 10:10:00+00:00,ISONE,RT5M,5m
12282.74,12301.49,12301.49,2021-08-05 10:15:00+00:00,ISONE,RT5M,5m
12347.697,12368.53,12367.43,2021-08-05 10:20:00+00:00,ISONE,RT5M,5m
12424.769,12447.686,12447.686,2021-08-05 10:25:00+00:00,ISONE,RT5M,5m
12508.059,12533.059,12533.059,2021-08-05 10:30:00+00:00,ISONE,RT5M,5m
12615.484,12647.401,12647.401,2021-08-05 10:35:00+00:00,ISONE,RT5M,5m
12666.744,12705.577,12704.677,2021-08-05 10:40:00+00:00,ISONE,RT5M,5m
12748.508,12794.258,12794.258,2021-08-05 10:45:00+00:00,ISONE,RT5M,5m
12828.489,12881.156,12856.256,2021-08-05 10:50:00+00:00,ISONE,RT5M,5m
12922.744,12982.327,12982.327,2021-08-05 10:55:00+00:00,ISONE,RT5M,5m
13057.086,13123.586,13123.586,2021-08-05 11:00:00+00:00,ISONE,RT5M,5m
13222.744,13296.161,13296.161,2021-08-05 11:05:00+00:00,ISONE,RT5M,5m
13310.094,13390.427,13385.727,2021-08-05 11:10:00+00:00,ISONE,RT5M,5m
13380.676,13467.926,13467.926,2021-08-05 11:15:00+00:00,ISONE,RT5M,5m
13500.324,13594.491,13586.191,2021-08-05 11:20:00+00:00,ISONE,RT5M,5m
13544.658,13645.741,13636.841,2021-08-05 11:25:00+00:00,ISONE,RT5M,5m
13588.623,13696.623,13696.623,2021-08-05 11:30:00+00:00,ISONE,RT5M,5m
13672.668,13789.168,13787.268,2021-08-05 11:35:00+00:00,ISONE,RT5M,5m
13737.761,13862.761,13860.661,2021-08-05 11:40:00+00:00,ISONE,RT5M,5m
13791.259,13924.759,13924.259,2021-08-05 11:45:00+00:00,ISONE,RT5M,5m
13824.729,13966.729,13966.629,2021-08-05 11:50:00+00:00,ISONE,RT5M,5m
13878.501,14029.001,14029.001,2021-08-05 11:55:00+00:00,ISONE,RT5M,5m
13989.188,14148.188,14148.188,2021-08-05 12:00:00+00:00,ISONE,RT5M,5m
14088.399,14255.899,14252.799,2021-08-05 12:05:00+00:00,ISONE,RT5M,5m
14152.299,14328.299,14328.299,2021-08-05 12:10:00+00:00,ISONE,RT5M,5m
14193.271,14377.771,14375.171,2021-08-05 12:15:00+00:00,ISONE,RT5M,5m
14262.264,14455.264,14454.864,2021-08-05 12:20:00+00:00,ISONE,RT5M,5m
14315.681,14517.181,14506.581,2021-08-05 12:25:00+00:00,ISONE,RT5M,5m
14347.365,14557.365,14557.365,2021-08-05 12:30:00+00:00,ISONE,RT5M,5m
14377.38,14597.713,14597.713,2021-08-05 12:35:00+00:00,ISONE,RT5M,5m
14418.229,14648.896,14647.596,2021-08-05 12:40:00+00:00,ISONE,RT5M,5m
14436.365,14677.365,14677.165,2021-08-05 12:45:00+00:00,ISONE,RT5M,5m
14509.554,14760.887,14753.187,2021-08-05 12:50:00+00:00,ISONE,RT5M,5m
14497.738,14759.405,14759.405,2021-08-05 12:55:00+00:00,ISONE,RT5M,5m
14559.756,14831.756,14831.156,2021-08-05 13:00:00+00:00,ISONE,RT5M,5m
14587.604,14869.937,14867.037,2021-08-05 13:05:00+00:00,ISONE,RT5M,5m
14628.275,14920.942,14920.742,2021-08-05 13:10:00+00:00,ISONE,RT5M,5m
14656.818,14959.818,14959.818,2021-08-05 13:15:00+00:00,ISONE,RT5M,5m
14698.287,15011.62,15011.62,2021-08-05 13:20:00+00:00,ISONE,RT5M,5m
14706.37,15030.037,15029.937,2021-08-05 13:25:00+00:00,ISONE,RT5M,5m
14768.134,15102.134,15102.134,2021-08-05 13:30:00+00:00,ISONE,RT5M,5m
14774.152,15120.569,15119.469,2021-08-05 13:35:00+00:00,ISONE,RT5M,5m
14826.587,15185.42,15182.72,2021-08-05 13:40:00+00:00,ISONE,RT5M,5m
14816.848,15188.098,15188.098,2021-08-05 13:45:00+00:00,ISONE,RT5M,5m
14858.442,15242.109,15227.809,2021-08-05 13:50:00+00:00,ISONE,RT5M,5m
14854.928,15251.011,15251.011,2021-08-05 13:55:00+00:00,ISONE,RT5M,5m
14875.797,15284.297,15284.097,2021-08-05 14:00:00+00:00,ISONE,RT5M,5m
14946.646,15367.563,15338.663,2021-08-05 14:05:00+00:00,ISONE,RT5M,5m
14881.76,15315.093,15314.893,2021-08-05 14:10:00+00:00,ISONE,RT5M,5m
14953.167,15398.917,15398.717,2021-08-05 14:15:00+00:00,ISONE,RT5M,5m
14969.697,15427.864,15427.464,2021-08-05 14:20:00+00:00,ISONE,RT5M,5m
14969.334,15439.917,15431.917,2021-08-05 14:25:00+00:00,ISONE,RT5M,5m
14974.654,15457.654,15441.254,2021-08-05 14:30:00+00:00,ISONE,RT5M,5m
14935.755,15444.255,15443.955,2021-08-05 14:35:00+00:00,ISONE,RT5M,5m
14969.424,15503.424,15502.524,2021-08-05 14:40:00+00:00,ISONE,RT5M,5m
14928.367,15487.867,15486.967,2021-08-05 14:45:00+00:00,ISONE,RT5M,5m
14922.547,15507.547,15507.247,2021-08-05 14:50:00+00:00,ISONE,RT5M,5m
15026.262,15636.762,15597.362,2021-08-05 14:55:00+00:00,ISONE,RT5M,5m
14914.886,15550.886,15550.486,2021-08-05 15:00:00+00:00,ISONE,RT5M,5m
14942.276,15603.776,15603.376,2021-08-05 15:05:00+00:00,ISONE,RT5M,5m
14926.765,15613.765,15613.165,2021-08-05 15:10:00+00:00,ISONE,RT5M,5m
14915.056,15627.556,15622.756,2021-08-05 15:15:00+00:00,ISONE,RT5M,5m
14901.852,15639.852,15626.952,2021-08-05 15:20:00+00:00,ISONE,RT5M,5m
14839.896,15603.396,15602.996,2021-08-05 15:25:00+00:00,ISONE,RT5M,5m
14795.804,15584.804,15584.404,2021-08-05 15:30:00+00:00,ISONE,RT5M,5m
14785.598,15598.015,15572.715,2021-08-05 15:35:00+00:00,ISONE,RT5M,5m
14780.54,15616.373,15594.973,2021-08-05 15:40:00+00:00,ISONE,RT5M,5m
14701.929,15561.179,15560.579,2021-08-05 15:45:00+00:00,ISONE,RT5M,5m
14720.626,15603.293,15602.793,2021-08-05 15:50:00+00:00,ISONE,RT5M,5m
14716.669,15622.752,15622.752,2021-08-05 15:55:00+00:00,ISONE,RT5M,5m
14695.484,15624.984,15624.984,2021-08-05 16:00:00+00:00,ISONE,RT5M,5m
14704.43,15657.347,15657.347,2021-08-05 16:05:00+00:00,ISONE,RT5M,5m
14769.387,15745.72,15711.72,2021-08-05 16:10:00+00:00,ISONE,RT5M,5m
14688.83,15688.58,15660.58,2021-08-05 16:15:00+00:00,ISONE,RT5M,5m
14645.968,15669.135,15658.235,2021-08-05 16:20:00+00:00,ISONE,RT5M,5m
14583.297,15629.88,15625.88,2021-08-05 16:25:00+00:00,ISONE,RT5M,5m
14596.812,15666.812,15666.812,2021-08-05 16:30:00+00:00,ISONE,RT5M,5m
14652.085,15731.585,15731.585,2021-08-05 16:35:00+00:00,ISONE,RT5M,5m
14636.146,15725.146,15725.046,2021-08-05 16:40:00+00:00,ISONE,RT5M,5m
14647.649,15746.149,15745.949,2021-08-05 16:45:00+00:00,ISONE,RT5M,5m
14687.706,15795.706,15762.706,2021-08-05 16:50:00+00:00,ISONE,RT5M,5m
14692.207,15809.707,15764.707,2021-08-05 16:55:00+00:00,ISONE,RT5M,5m
14659.58,15786.58,15782.98,2021-08-05 17:00:00+00:00,ISONE,RT5M,5m
14622.079,15758.579,15758.379,2021-08-05 17:05:00+00:00,ISONE,RT5M,5m
14624.039,15770.039,15769.939,2021-08-05 17:10:00+00:00,ISONE,RT5M,5m
14645.164,15800.664,15800.464,2021-08-05 17:15:00+00:00,ISONE,RT5M,5m
14618.585,15783.585,15783.385,2021-08-05 17:20:00+00:00,ISONE,RT5M,5m
14604.893,15779.393,15771.993,2021-08-05 17:25:00+00:00,ISONE,RT5M,5m
14604.9,15788.9,15788.5,2021-08-05 17:30:00+00:00,ISONE,RT5M,5m
14585.755,15760.422,15760.022,2021-08-05 17:35:00+00:00,ISONE,RT5M,5m
14635.728,15801.061,15798.961,2021-08-05 17:40:00+00:00,ISONE,RT5M,5m
14673.042,15829.042,15828.942,2021-08-05 17:45:00+00:00,ISONE,RT5M,5m
14686.946,15833.613,15832.913,2021-08-05 17:50:00+00:00,ISONE,RT5M,5m
14740.854,15878.187,15842.587,2021-08-05 17:55:00+00:00,ISONE,RT5M,5m
14706.336,15834.336,15834.036,2021-08-05 18:00:00+00:00,ISONE,RT5M,5m
14725.328,15843.995,15843.795,2021-08-05 18:05:00+00:00,ISONE,RT5M,5m
14749.928,15859.261,15851.761,2021-08-05 18:10:00+00:00,ISONE,RT5M,5m
14759.288,15859.288,15852.988,2021-08-05 18:15:00+00:00,ISONE,RT5M,5m
14772.462,15863.129,15861.229,2021-08-05 18:20:00+00:00,ISONE,RT5M,5m
14806.847,15888.18,15887.88,2021-08-05 18:25:00+00:00,ISONE,RT5M,5m
14823.279,15895.279,15882.779,2021-08-05 18:30:00+00:00,ISONE,RT5M,5m
14774.349,15836.182,15835.882,2021-08-05 18:35:00+00:00,ISONE,RT5M,5m
14776.102,15827.769,15827.469,2021-08-05 18:40:00+00:00,ISONE,RT5M,5m
14784.167,15825.667,15825.467,2021-08-05 18:45:00+00:00,ISONE,RT5M,5m
14784.167,15815.5,15815.3,2021-08-05 18:50:00+00:00,ISONE,RT5M,5m
14836.628,15857.795,15854.295,2021-08-05 18:55:00+00:00,ISONE,RT5M,5m
14854.098,15865.098,15840.098,2021-08-05 19:00:00+00:00,ISONE,RT5M,5m
14830.759,15831.592,15817.592,2021-08-05 19:05:00+00:00,ISONE,RT5M,5m
14796.296,15786.963,15786.963,2021-08-05 19:10:00+00:00,ISONE,RT5M,5m
14825.443,15805.943,15805.943,2021-08-05 19:15:00+00:00,ISONE,RT5M,5m
14827.008,15797.341,15788.041,2021-08-05 19:20:00+00:00,ISONE,RT5M,5m
14875.617,15835.784,15818.384,2021-08-05 19:25:00+00:00,ISONE,RT5M,5m
14880.626,15830.626,15830.226,2021-08-05 19:30:00+00:00,ISONE,RT5M,5m
14858.953,15788.953,15788.953,2021-08-05 19:35:00+00:00,ISONE,RT5M,5m
14880.882,15790.882,15790.882,2021-08-05 19:40:00+00:00,ISONE,RT5M,5m
14924.695,15814.695,15814.695,2021-08-05 19:45:00+00:00,ISONE,RT5M,5m
14980.249,15850.249,15850.249,2021-08-05 19:50:00+00:00,ISONE,RT5M,5m
14961.541,15811.541,15811.541,2021-08-05 19:55:00+00:00,ISONE,RT5M,5m
14987.933,15817.933,15772.033,2021-08-05 20:00:00+00:00,ISONE,RT5M,5m
14996.346,15806.346,15787.946,2021-08-05 20:05:00+00:00,ISONE,RT5M,5m
15011.261,15801.261,15801.261,2021-08-05 20:10:00+00:00,ISONE,RT5M,5m
15052.25,15822.25,15822.25,2021-08-05 20:15:00+00:00,ISONE,RT5M,5m
15101.99,15851.99,15850.89,2021-08-05 20:20:00+00:00,ISONE,RT5M,5m
15122.22,15852.22,15852.22,2021-08-05 20:25:00+00:00,ISONE,RT5M,5m
15146.105,15856.105,15856.105,2021-08-05 20:30:00+00:00,ISONE,RT5M,5m
15243.393,15930.06,15902.76,2021-08-05 20:35:00+00:00,ISONE,RT5M,5m
15209.262,15872.595,15852.495,2021-08-05 20:40:00+00:00,ISONE,RT5M,5m
15245.082,15885.082,15885.082,2021-08-05 20:45:00+00:00,ISONE,RT5M,5m
15310.174,15926.841,15926.841,2021-08-05 20:50:00+00:00,ISONE,RT5M,5m
15319.263,15912.596,15912.596,2021-08-05 20:55:00+00:00,ISONE,RT5M,5m
15403.132,15973.132,15942.232,2021-08-05 21:00:00+00:00,ISONE,RT5M,5m
15377.623,15924.29,15924.29,2021-08-05 21:05:00+00:00,ISONE,RT5M,5m
15426.219,15949.552,15940.152,2021-08-05 21:10:00+00:00,ISONE,RT5M,5m
15481.324,15981.324,15981.324,2021-08-05 21:15:00+00:00,ISONE,RT5M,5m
15505.696,15982.363,15982.363,2021-08-05 21:20:00+00:00,ISONE,RT5M,5m
15575.018,16028.351,16020.651,2021-08-05 21:25:00+00:00,ISONE,RT5M,5m
15578.748,16008.748,16007.048,2021-08-05 21:30:00+00:00,ISONE,RT5M,5m
15574.1,15987.933,15977.333,2021-08-05 21:35:00+00:00,ISONE,RT5M,5m
15624.951,16022.618,16022.418,2021-08-05 21:40:00+00:00,ISONE,RT5M,5m
15660.114,16041.614,16041.614,2021-08-05 21:45:00+00:00,ISONE,RT5M,5m
15663.021,16028.354,16028.354,2021-08-05 21:50:00+00:00,ISONE,RT5M,5m
15685.909,16035.076,16035.076,2021-08-05 21:55:00+00:00,ISONE,RT5M,5m
15704.506,16037.506,15996.906,2021-08-05 22:00:00+00:00,ISONE,RT5M,5m
15597.429,15914.262,15912.762,2021-08-05 22:05:00+00:00,ISONE,RT5M,5m
15597.688,15898.355,15898.355,2021-08-05 22:10:00+00:00,ISONE,RT5M,5m
15597.447,15881.947,15881.947,2021-08-05 22:15:00+00:00,ISONE,RT5M,5m
15602.098,15870.431,15870.231,2021-08-05 22:20:00+00:00,ISONE,RT5M,5m
15600.839,15853.006,15852.706,2021-08-05 22:25:00+00:00,ISONE,RT5M,5m
15647.832,15883.832,15882.032,2021-08-05 22:30:00+00:00,ISONE,RT5M,5m
15611.449,15831.699,15831.699,2021-08-05 22:35:00+00:00,ISONE,RT5M,5m
15592.092,15796.592,15796.592,2021-08-05 22:40:00+00:00,ISONE,RT5M,5m
15587.052,15775.802,15772.402,2021-08-05 22:45:00+00:00,ISONE,RT5M,5m
15604.32,15777.32,15777.32,2021-08-05 22:50:00+00:00,ISONE,RT5M,5m
15617.813,15775.063,15766.263,2021-08-05 22:55:00+00:00,ISONE,RT5M,5m
15611.85,15753.35,15750.15,2021-08-05 23:00:00+00:00,ISONE,RT5M,5m
15545.484,15671.234,15670.134,2021-08-05 23:05:00+00:00,ISONE,RT5M,5m
15563.673,15673.673,15673.673,2021-08-05 23:10:00+00:00,ISONE,RT5M,5m
15517.162,15611.412,15609.312,2021-08-05 23:15:00+00:00,ISONE,RT5M,5m
15492.064,15570.564,15570.564,2021-08-05 23:20:00+00:00,ISONE,RT5M,5m
15471.815,15534.565,15534.565,2021-08-05 23:25:00+00:00,ISONE,RT5M,5m
15480.232,15527.232,15525.032,2021-08-05 23:30:00+00:00,ISONE,RT5M,5m
15493.208,15536.291,15532.391,2021-08-05 23:35:00+00:00,ISONE,RT5M,5m
15454.883,15494.05,15492.45,2021-08-05 23:40:00+00:00,ISONE,RT5M,5m
15484.512,15519.762,15515.062,2021-08-05 23:45:00+00:00,ISONE,RT5M,5m
15466.862,15498.195,15497.095,2021-08-05 23:50:00+00:00,ISONE,RT5M,5m
15495.438,15522.855,15522.855,2021-08-05 23:55:00+00:00,ISONE,RT5M,5m
15447.451,15470.951,15470.951,2021-08-06 00:00:00+00:00,ISONE,RT5M,5m
15421.089,15440.672,15440.572,2021-08-06 00:05:00+00:00,ISONE,RT5M,5m
15441.953,15457.62,15449.92,2021-08-06 00:10:00+00:00,ISONE,RT5M,5m
15435.243,15446.993,15446.993,2021-08-06 00:15:00+00:00,ISONE,RT5M,5m
15463.652,15471.485,15463.585,2021-08-06 00:20:00+00:00,ISONE,RT5M,5m
15443.68,15447.597,15431.197,2021-08-06 00:25:00+00:00,ISONE,RT5M,5m
15455.715,15455.715,15455.715,2021-08-06 00:30:00+00:00,ISONE,RT5M,5m
15396.525,15396.525,15392.425,2021-08-06 00:35:00+00:00,ISONE,RT5M,5m
15349.578,15349.578,15345.978,2021-08-06 00:40:00+00:00,ISONE,RT5M,5m
15337.148,15337.148,15332.948,2021-08-06 00:45:00+00:00,ISONE,RT5M,5m
15327.805,15327.805,15324.505,2021-08-06 00:50:00+00:00,ISONE,RT5M,5m
15213.652,15213.652,15209.752,2021-08-06 00:55:00+00:00,ISONE,RT5M,5m
15175.641,15175.641,15175.641,2021-08-06 01:00:00+00:00,ISONE,RT5M,5m
15058.572,15058.572,15058.572,2021-08-06 01:05:00+00:00,ISONE,RT5M,5m
15025.446,15025.446,15009.046,2021-08-06 01:10:00+00:00,ISONE,RT5M,5m
14928.665,14928.665,14928.665,2021-08-06 01:15:00+00:00,ISONE,RT5M,5m
14888.633,14888.633,14888.633,2021-08-06 01:20:00+00:00,ISONE,RT5M,5m
14813.488,14813.488,14789.588,2021-08-06 01:25:00+00:00,ISONE,RT5M,5m
14804.01,14804.01,14760.81,2021-08-06 01:30:00+00:00,ISONE,RT5M,5m
14652.688,14652.688,14651.888,2021-08-06 01:35:00+00:00,ISONE,RT5M,5m
14554.143,14554.143,14554.143,2021-08-06 01:40:00+00:00,ISONE,RT5M,5m
14472.346,14472.346,14472.346,2021-08-06 01:45:00+00:00,ISONE,RT5M,5m
14405.502,14405.502,14404.502,2021-08-06 01:50:00+00:00,ISONE,RT5M,5m
14321.03,14321.03,14294.73,2021-08-06 01:55:00+00:00,ISONE,RT5M,5m
14198.277,14198.277,14198.277,2021-08-06 02:00:00+00:00,ISONE,RT5M,5m
14053.273,14053.273,14053.273,2021-08-06 02:05:00+00:00,ISONE,RT5M,5m
13999.527,13999.527,13999.527,2021-08-06 02:10:00+00:00,ISONE,RT5M,5m
13977.291,13977.291,13937.091,2021-08-06 02:15:00+00:00,ISONE,RT5M,5m
13867.053,13867.053,13821.553,2021-08-06 02:20:00+00:00,ISONE,RT5M,5m
13718.908,13718.908,13718.908,2021-08-06 02:25:00+00:00,ISONE,RT5M,5m
13610.875,13610.875,13610.875,2021-08-06 02:30:00+00:00,ISONE,RT5M,5m
13578.711,13578.711,13575.311,2021-08-06 02:35:00+00:00,ISONE,RT5M,5m
13475.371,13475.371,13475.371,2021-08-06 02:40:00+00:00,ISONE,RT5M,5m
13383.184,13383.184,13380.184,2021-08-06 02:45:00+00:00,ISONE,RT5M,5m
13254.979,13254.979,13254.879,2021-08-06 02:50:00+00:00,ISONE,RT5M,5m
13183.382,13183.382,13183.282,2021-08-06 02:55:00+00:00,ISONE,RT5M,5m
13083.033,13083.033,13070.033,2021-08-06 03:00:00+00:00,ISONE,RT5M,5m
12987.854,12987.854,12983.254,2021-08-06 03:05:00+00:00,ISONE,RT5M,5m
12872.375,12872.375,12872.375,2021-08-06 03:10:00+00:00,ISONE,RT5M,5m
12809.519,12809.519,12809.419,2021-08-06 03:15:00+00:00,ISONE,RT5M,5m
12727.359,12727.359,12727.359,2021-08-06 03:20:00+00:00,ISONE,RT5M,5m
12662.6,12662.6,12648.9,2021-08-06 03:25:00+00:00,ISONE,RT5M,5m
12564.879,12564.879,12564.879,2021-08-06 03:30:00+00:00,ISONE,RT5M,5m
12492.897,12492.897,12492.897,2021-08-06 03:35:00+00:00,ISONE,RT5M,5m
12423.866,12423.866,12422.266,2021-08-06 03:40:00+00:00,ISONE,RT5M,5m
12353.945,12353.945,12343.145,2021-08-06 03:45:00+00:00,ISONE,RT5M,5m
12280.998,12280.998,12252.898,2021-08-06 03:50:00+00:00,ISONE,RT5M,5m
12196.792,12196.792,12193.992,2021-08-06 03:55:00+00:00,ISONE,RT5M,5m
12149.826,12149.826,12120.226,2021-08-06 04:00:00+00:00,ISONE,RT5M,5m
12364.651,12364.651,12076.151,2021-08-06 04:05:00+00:00,ISONE,RT5M,5m
12315.557,12315.557,11994.057,2021-08-06 04:10:00+00:00,ISONE,RT5M,5m
12227.02,12227.02,11935.12,2021-08-06 04:15:00+00:00,ISONE,RT5M,5m
12145.999,12145.999,11855.399,2021-08-06 04:20:00+00:00,ISONE,RT5M,5m
12094.948,12094.948,11804.748,2021-08-06 04:25:00+00:00,ISONE,RT5M,5m
12062.275,12062.275,11774.275,2021-08-06 04:30:00+00:00,ISONE,RT5M,5m
11951.371,11951.371,11664.771,2021-08-06 04:35:00+00:00,ISONE,RT5M,5m
11921.722,11921.722,11634.522,2021-08-06 04:40:00+00:00,ISONE,RT5M,5m
11910.816,11910.816,11602.016,2021-08-06 04:45:00+00:00,ISONE,RT5M,5m
11813.418,11813.418,11526.218,2021-08-06 04:50:00+00:00,ISONE,RT5M,5m
11754.15,11754.15,11467.55,2021-08-06 04:55:00+00:00,ISONE,RT5M,5m
11769.752,11769.752,11437.752,2021-08-06 05:00:00+00:00,ISONE,RT5M,5m
11903.938,11903.938,11366.838,2021-08-06 05:05:00+00:00,ISONE,RT5M,5m
11878.199,11878.199,11337.999,2021-08-06 05:10:00+00:00,ISONE,RT5M,5m
11836.588,11836.588,11297.788,2021-08-06 05:15:00+00:00,ISONE,RT5M,5m
11808.37,11808.37,11262.17,2021-08-06 05:20:00+00:00,ISONE,RT5M,5m
11754.066,11754.066,11214.666,2021-08-06 05:25:00+00:00,ISONE,RT5M,5m
11741.071,11741.071,11196.871,2021-08-06 05:30:00+00:00,ISONE,RT5M,5m
11695.61,11695.61,11137.51,2021-08-06 05:35:00+00:00,ISONE,RT5M,5m
11645.034,11645.034,11104.634,2021-08-06 05:40:00+00:00,ISONE,RT5M,5m
11602.547,11602.547,11065.147,2021-08-06 05:45:00+00:00,ISONE,RT5M,5m
11566.665,11566.665,11029.065,2021-08-06 05:50:00+00:00,ISONE,RT5M,5m
11554.983,11554.983,11016.383,2021-08-06 05:55:00+00:00,ISONE,RT5M,5m
11511.781,11511.781,10969.881,2021-08-06 06:00:00+00:00,ISONE,RT5M,5m
11484.256,11484.256,10939.256,2021-08-06 06:05:00+00:00,ISONE,RT5M,5m
11729.855,11729.855,10931.655,2021-08-06 06:10:00+00:00,ISONE,RT5M,5m
11693.05,11693.05,10883.45,2021-08-06 06:15:00+00:00,ISONE,RT5M,5m
11654.113,11654.113,10855.613,2021-08-06 06:20:00+00:00,ISONE,RT5M,5m
11625.67,11625.67,10820.67,2021-08-06 06:25:00+00:00,ISONE,RT5M,5m
11606.222,11606.222,10805.122,2021-08-06 06:30:00+00:00,ISONE,RT5M,5m
11588.859,11588.859,10783.459,2021-08-06 06:35:00+00:00,ISONE,RT5M,5m
11570.41,11570.41,10768.51,2021-08-06 06:40:00+00:00,ISONE,RT5M,5m
11545.473,11545.473,10747.473,2021-08-06 06:45:00+00:00,ISONE,RT5M,5m
11549.144,11549.144,10747.044,2021-08-06 06:50:00+00:00,ISONE,RT5M,5m
11493.396,11493.396,10688.596,2021-08-06 06:55:00+00:00,ISONE,RT5M,5m
11494.295,11494.295,10701.495,2021-08-06 07:00:00+00:00,ISONE,RT5M,5m
11518.788,11518.788,10714.588,2021-08-06 07:05:00+00:00,ISONE,RT5M,5m
11496.172,11496.172,10702.972,2021-08-06 07:10:00+00:00,ISONE,RT5M,5m
11506.323,11506.323,10696.023,2021-08-06 07:15:00+00:00,ISONE,RT5M,5m
11715.875,11715.875,10673.075,2021-08-06 07:20:00+00:00,ISONE,RT5M,5m
11727.875,11727.875,10681.375,2021-08-06 07:25:00+00:00,ISONE,RT5M,5m
11716.98,11716.98,10663.08,2021-08-06 07:30:00+00:00,ISONE,RT5M,5m
11710.019,11710.019,10663.719,2021-08-06 07:35:00+00:00,ISONE,RT5M,5m
11723.96,11723.96,10670.66,2021-08-06 07:40:00+00:00,ISONE,RT5M,5m
11720.136,11720.136,10673.636,2021-08-06 07:45:00+00:00,ISONE,RT5M,5m
11692.881,11692.881,10645.281,2021-08-06 07:50:00+00:00,ISONE,RT5M,5m
11700.244,11700.244,10650.944,2021-08-06 07:55:00+00:00,ISONE,RT5M,5m
11732.761,11732.761,10690.061,2021-08-06 08:00:00+00:00,ISONE,RT5M,5m
11755.666,11755.666,10708.566,2021-08-06 08:05:00+00:00,ISONE,RT5M,5m
11776.894,11776.894,10732.594,2021-08-06 08:10:00+00:00,ISONE,RT5M,5m
11802.641,11802.641,10755.641,2021-08-06 08:15:00+00:00,ISONE,RT5M,5m
11766.719,11766.719,10724.719,2021-08-06 08:20:00+00:00,ISONE,RT5M,5m
11815.234,11815.234,10769.034,2021-08-06 08:25:00+00:00,ISONE,RT5M,5m
11845.302,11845.302,10800.002,2021-08-06 08:30:00+00:00,ISONE,RT5M,5m
11881.115,11881.115,10838.715,2021-08-06 08:35:00+00:00,ISONE,RT5M,5m
11884.025,11884.025,10828.125,2021-08-06 08:40:00+00:00,ISONE,RT5M,5m
11927.049,11927.049,10883.849,2021-08-06 08:45:00+00:00,ISONE,RT5M,5m
11958.229,11958.229,10914.929,2021-08-06 08:50:00+00:00,ISONE,RT5M,5m
11998.849,11998.849,10959.649,2021-08-06 08:55:00+00:00,ISONE,RT5M,5m
12092.391,12092.391,11053.191,2021-08-06 09:00:00+00:00,ISONE,RT5M,5m
12173.157,12173.157,11129.457,2021-08-06 09:05:00+00:00,ISONE,RT5M,5m
12218.232,12218.232,11181.632,2021-08-06 09:10:00+00:00,ISONE,RT5M,5m
12033.813,12033.813,11248.413,2021-08-06 09:15:00+00:00,ISONE,RT5M,5m
12079.92,12079.92,11295.62,2021-08-06 09:20:00+00:00,ISONE,RT5M,5m
12132.285,12132.285,11328.385,2021-08-06 09:25:00+00:00,ISONE,RT5M,5m
12136.389,12136.389,11352.689,2021-08-06 09:30:00+00:00,ISONE,RT5M,5m
12232.656,12241.739,11457.939,2021-08-06 09:35:00+00:00,ISONE,RT5M,5m
12250.186,12268.353,11472.753,2021-08-06 09:40:00+00:00,ISONE,RT5M,5m
12311.146,12338.396,11549.596,2021-08-06 09:45:00+00:00,ISONE,RT5M,5m
12364.893,12401.226,11614.726,2021-08-06 09:50:00+00:00,ISONE,RT5M,5m
