load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
10361.81,10361.81,9845.81,2019-10-08 05:00:00+00:00,ISONE,RT5M,5m
10343.815,10343.815,9827.715,2019-10-08 05:05:00+00:00,ISONE,RT5M,5m
10303.872,10303.872,9788.172,2019-10-08 05:10:00+00:00,ISONE,RT5M,5m
10281.987,10281.987,9760.487,2019-10-08 05:15:00+00:00,ISONE,RT5M,5m
10253.523,10253.523,9732.523,2019-10-08 05:20:00+00:00,ISONE,RT5M,5m
9970.789,9970.789,9701.589,2019-10-08 05:25:00+00:00,ISONE,RT5M,5m
9935.954,9935.954,9672.154,2019-10-08 05:30:00+00:00,ISONE,RT5M,5m
9920.517,9920.517,9657.117,2019-10-08 05:35:00+00:00,ISONE,RT5M,5m
9884.664,9884.664,9620.664,2019-10-08 05:40:00+00:00,ISONE,RT5M,5m
9877.853,9877.853,9613.753,2019-10-08 05:45:00+00:00,ISONE,RT5M,5m
9851.139,9851.139,9583.439,2019-10-08 05:50:00+00:00,ISONE,RT5M,5m
9812.813,9812.813,9548.913,2019-10-08 05:55:00+00:00,ISONE,RT5M,5m
9812.307,9812.307,9544.907,2019-10-08 06:00:00+00:00,ISONE,RT5M,5m
10022.818,10022.818,9507.318,2019-10-08 06:05:00+00:00,ISONE,RT5M,5m
10019.553,10019.553,9505.253,2019-10-08 06:10:00+00:00,ISONE,RT5M,5m
10019.38,10019.38,9503.58,2019-10-08 06:15:00+00:00,ISONE,RT5M,5m
10244.74,10244.74,9467.94,2019-10-08 06:20:00+00:00,ISONE,RT5M,5m
10206.004,10206.004,9431.904,2019-10-08 06:25:00+00:00,ISONE,RT5M,5m
10215.946,10215.946,9445.946,2019-10-08 06:30:00+00:00,ISONE,RT5M,5m
10176.411,10176.411,9404.611,2019-10-08 06:35:00+00:00,ISONE,RT5M,5m
10164.433,10164.433,9392.933,2019-10-08 06:40:00+00:00,ISONE,RT5M,5m
10152.929,10152.929,9380.129,2019-10-08 06:45:00+00:00,ISONE,RT5M,5m
10151.512,10151.512,9378.712,2019-10-08 06:50:00+00:00,ISONE,RT5M,5m
10141.622,10141.622,9369.422,2019-10-08 06:55:00+00:00,ISONE,RT5M,5m
10142.571,10142.571,9369.371,2019-10-08 07:00:00+00:00,ISONE,RT5M,5m
10136.303,10136.303,9365.103,2019-10-08 07:05:00+00:00,ISONE,RT5M,5m
10122.563,10122.563,9352.863,2019-10-08 07:10:00+00:00,ISONE,RT5M,5m
10104.756,10104.756,9335.556,2019-10-08 07:15:00+00:00,ISONE,RT5M,5m
10120.011,10120.011,9350.211,2019-10-08 07:20:00+00:00,ISONE,RT5M,5m
10093.459,10093.459,9323.459,2019-10-08 07:25:00+00:00,ISONE,RT5M,5m
10099.54,10099.54,9328.64,2019-10-08 07:30:00+00:00,ISONE,RT5M,5m
10121.533,10121.533,9351.633,2019-10-08 07:35:00+00:00,ISONE,RT5M,5m
10097.32,10097.32,9328.42,2019-10-08 07:40:00+00:00,ISONE,RT5M,5m
10090.974,10090.974,9319.474,2019-10-08 07:45:00+00:00,ISONE,RT5M,5m
10103.445,10103.445,9334.345,2019-10-08 07:50:00+00:00,ISONE,RT5M,5m
10107.285,10107.285,9337.185,2019-10-08 07:55:00+00:00,ISONE,RT5M,5m
10149.641,10149.641,9380.041,2019-10-08 08:00:00+00:00,ISONE,RT5M,5m
10199.463,10199.463,9431.363,2019-10-08 08:05:00+00:00,ISONE,RT5M,5m
10217.761,10217.761,9450.561,2019-10-08 08:10:00+00:00,ISONE,RT5M,5m
10239.086,10239.086,9472.586,2019-10-08 08:15:00+00:00,ISONE,RT5M,5m
10287.7,10287.7,9518.3,2019-10-08 08:20:00+00:00,ISONE,RT5M,5m
10287.324,10287.324,9521.124,2019-10-08 08:25:00+00:00,ISONE,RT5M,5m
10293.945,10293.945,9529.145,2019-10-08 08:30:00+00:00,ISONE,RT5M,5m
10410.748,10410.748,9642.148,2019-10-08 08:35:00+00:00,ISONE,RT5M,5m
10384.5,10384.5,9618.9,2019-10-08 08:40:00+00:00,ISONE,RT5M,5m
10434.501,10434.501,9670.301,2019-10-08 08:45:00+00:00,ISONE,RT5M,5m
10473.116,10473.116,9708.616,2019-10-08 08:50:00+00:00,ISONE,RT5M,5m
10522.433,10522.433,9757.133,2019-10-08 08:55:00+00:00,ISONE,RT5M,5m
10393.449,10393.449,9882.849,2019-10-08 09:00:00+00:00,ISONE,RT5M,5m
10521.212,10521.212,10011.212,2019-10-08 09:05:00+00:00,ISONE,RT5M,5m
10351.857,10351.857,9841.157,2019-10-08 09:10:00+00:00,ISONE,RT5M,5m
10407.766,10407.766,10157.066,2019-10-08 09:15:00+00:00,ISONE,RT5M,5m
10493.098,10493.098,10240.898,2019-10-08 09:20:00+00:00,ISONE,RT5M,5m
10580.444,10580.444,10327.144,2019-10-08 09:25:00+00:00,ISONE,RT5M,5m
10447.871,10447.871,10442.871,2019-10-08 09:30:00+00:00,ISONE,RT5M,5m
10549.071,10549.404,10549.404,2019-10-08 09:35:00+00:00,ISONE,RT5M,5m
10588.424,10589.091,10589.091,2019-10-08 09:40:00+00:00,ISONE,RT5M,5m
10762.843,10763.843,10763.843,2019-10-08 09:45:00+00:00,ISONE,RT5M,5m
10855.198,10856.531,10851.531,2019-10-08 09:50:00+00:00,ISONE,RT5M,5m
10990.335,10992.002,10992.002,2019-10-08 09:55:00+00:00,ISONE,RT5M,5m
11143.28,11145.28,11145.28,2019-10-08 10:00:00+00:00,ISONE,RT5M,5m
11422.088,11424.421,11424.421,2019-10-08 10:05:00+00:00,ISONE,RT5M,5m
11595.847,11598.514,11593.514,2019-10-08 10:10:00+00:00,ISONE,RT5M,5m
11734.752,11737.752,11737.752,2019-10-08 10:15:00+00:00,ISONE,RT5M,5m
11854.74,11858.073,11852.973,2019-10-08 10:20:00+00:00,ISONE,RT5M,5m
11972.48,11976.147,11976.147,2019-10-08 10:25:00+00:00,ISONE,RT5M,5m
12107.193,12111.193,12111.193,2019-10-08 10:30:00+00:00,ISONE,RT5M,5m
12241.936,12249.269,12244.169,2019-10-08 10:35:00+00:00,ISONE,RT5M,5m
12358.34,12369.007,12369.007,2019-10-08 10:40:00+00:00,ISONE,RT5M,5m
12419.097,12433.097,12432.397,2019-10-08 10:45:00+00:00,ISONE,RT5M,5m
12560.84,12578.173,12575.573,2019-10-08 10:50:00+00:00,ISONE,RT5M,5m
12573.529,12594.196,12594.196,2019-10-08 10:55:00+00:00,ISONE,RT5M,5m
12694.413,12718.413,12718.413,2019-10-08 11:00:00+00:00,ISONE,RT5M,5m
12795.383,12822.716,12822.716,2019-10-08 11:05:00+00:00,ISONE,RT5M,5m
12892.984,12923.651,12922.451,2019-10-08 11:10:00+00:00,ISONE,RT5M,5m
12941.832,12975.832,12975.832,2019-10-08 11:15:00+00:00,ISONE,RT5M,5m
12983.104,13020.437,13020.437,2019-10-08 11:20:00+00:00,ISONE,RT5M,5m
13065.406,13106.073,13106.073,2019-10-08 11:25:00+00:00,ISONE,RT5M,5m
13065.666,13109.666,13104.666,2019-10-08 11:30:00+00:00,ISONE,RT5M,5m
13074.02,13130.02,13130.02,2019-10-08 11:35:00+00:00,ISONE,RT5M,5m
13127.592,13195.592,13190.592,2019-10-08 11:40:00+00:00,ISONE,RT5M,5m
13091.994,13171.994,13171.994,2019-10-08 11:45:00+00:00,ISONE,RT5M,5m
13140.926,13232.926,13232.226,2019-10-08 11:50:00+00:00,ISONE,RT5M,5m
13198.732,13302.732,13298.332,2019-10-08 11:55:00+00:00,ISONE,RT5M,5m
13230.15,13346.15,13346.15,2019-10-08 12:00:00+00:00,ISONE,RT5M,5m
13214.649,13342.649,13342.649,2019-10-08 12:05:00+00:00,ISONE,RT5M,5m
13268.848,13408.848,13408.848,2019-10-08 12:10:00+00:00,ISONE,RT5M,5m
13262.519,13414.519,13409.519,2019-10-08 12:15:00+00:00,ISONE,RT5M,5m
13223.323,13387.323,13382.223,2019-10-08 12:20:00+00:00,ISONE,RT5M,5m
13232.052,13408.052,13408.052,2019-10-08 12:25:00+00:00,ISONE,RT5M,5m
13245.043,13433.043,13433.043,2019-10-08 12:30:00+00:00,ISONE,RT5M,5m
13215.232,13425.899,13425.899,2019-10-08 12:35:00+00:00,ISONE,RT5M,5m
13232.009,13465.342,13463.742,2019-10-08 12:40:00+00:00,ISONE,RT5M,5m
13223.959,13479.959,13479.959,2019-10-08 12:45:00+00:00,ISONE,RT5M,5m
13216.316,13494.983,13490.883,2019-10-08 12:50:00+00:00,ISONE,RT5M,5m
13194.667,13496.0,13495.3,2019-10-08 12:55:00+00:00,ISONE,RT5M,5m
13181.485,13505.485,13503.585,2019-10-08 13:00:00+00:00,ISONE,RT5M,5m
13192.527,13539.194,13538.994,2019-10-08 13:05:00+00:00,ISONE,RT5M,5m
13139.084,13508.417,13503.417,2019-10-08 13:10:00+00:00,ISONE,RT5M,5m
13169.491,13561.491,13561.491,2019-10-08 13:15:00+00:00,ISONE,RT5M,5m
13179.31,13593.977,13593.977,2019-10-08 13:20:00+00:00,ISONE,RT5M,5m
13175.88,13613.213,13608.313,2019-10-08 13:25:00+00:00,ISONE,RT5M,5m
13156.249,13616.249,13616.249,2019-10-08 13:30:00+00:00,ISONE,RT5M,5m
13133.914,13615.664,13615.664,2019-10-08 13:35:00+00:00,ISONE,RT5M,5m
13126.146,13629.646,13628.146,2019-10-08 13:40:00+00:00,ISONE,RT5M,5m
13150.315,13675.565,13670.465,2019-10-08 13:45:00+00:00,ISONE,RT5M,5m
13152.912,13699.912,13699.212,2019-10-08 13:50:00+00:00,ISONE,RT5M,5m
13141.737,13710.487,13710.487,2019-10-08 13:55:00+00:00,ISONE,RT5M,5m
13105.103,13695.603,13695.603,2019-10-08 14:00:00+00:00,ISONE,RT5M,5m
13107.221,13719.471,13719.471,2019-10-08 14:05:00+00:00,ISONE,RT5M,5m
13096.336,13730.336,13729.236,2019-10-08 14:10:00+00:00,ISONE,RT5M,5m
13087.941,13743.691,13743.691,2019-10-08 14:15:00+00:00,ISONE,RT5M,5m
13105.284,13782.784,13777.684,2019-10-08 14:20:00+00:00,ISONE,RT5M,5m
13116.406,13815.656,13810.656,2019-10-08 14:25:00+00:00,ISONE,RT5M,5m
13062.432,13783.432,13783.432,2019-10-08 14:30:00+00:00,ISONE,RT5M,5m
13035.21,13769.71,13769.71,2019-10-08 14:35:00+00:00,ISONE,RT5M,5m
13041.112,13789.112,13788.912,2019-10-08 14:40:00+00:00,ISONE,RT5M,5m
13049.74,13811.24,13808.94,2019-10-08 14:45:00+00:00,ISONE,RT5M,5m
13016.563,13791.563,13790.963,2019-10-08 14:50:00+00:00,ISONE,RT5M,5m
13021.309,13809.809,13809.509,2019-10-08 14:55:00+00:00,ISONE,RT5M,5m
13031.088,13833.088,13829.188,2019-10-08 15:00:00+00:00,ISONE,RT5M,5m
13030.453,13845.953,13845.953,2019-10-08 15:05:00+00:00,ISONE,RT5M,5m
13019.971,13848.971,13848.971,2019-10-08 15:10:00+00:00,ISONE,RT5M,5m
13035.192,13877.692,13872.692,2019-10-08 15:15:00+00:00,ISONE,RT5M,5m
13027.417,13883.417,13883.417,2019-10-08 15:20:00+00:00,ISONE,RT5M,5m
13004.766,13874.266,13869.166,2019-10-08 15:25:00+00:00,ISONE,RT5M,5m
12990.773,13873.773,13868.773,2019-10-08 15:30:00+00:00,ISONE,RT5M,5m
12966.84,13863.923,13863.923,2019-10-08 15:35:00+00:00,ISONE,RT5M,5m
12943.164,13854.331,13854.331,2019-10-08 15:40:00+00:00,ISONE,RT5M,5m
12943.147,13868.397,13866.997,2019-10-08 15:45:00+00:00,ISONE,RT5M,5m
12935.291,13874.624,13873.924,2019-10-08 15:50:00+00:00,ISONE,RT5M,5m
12920.961,13874.378,13869.378,2019-10-08 15:55:00+00:00,ISONE,RT5M,5m
12938.521,13906.021,13905.821,2019-10-08 16:00:00+00:00,ISONE,RT5M,5m
12876.605,13858.188,13858.188,2019-10-08 16:05:00+00:00,ISONE,RT5M,5m
12800.21,13795.877,13795.877,2019-10-08 16:10:00+00:00,ISONE,RT5M,5m
12768.408,13778.158,13773.158,2019-10-08 16:15:00+00:00,ISONE,RT5M,5m
12753.964,13777.797,13772.697,2019-10-08 16:20:00+00:00,ISONE,RT5M,5m
12741.723,13779.64,13779.64,2019-10-08 16:25:00+00:00,ISONE,RT5M,5m
12699.457,13751.457,13751.457,2019-10-08 16:30:00+00:00,ISONE,RT5M,5m
12706.013,13762.596,13762.596,2019-10-08 16:35:00+00:00,ISONE,RT5M,5m
12702.4,13763.567,13758.567,2019-10-08 16:40:00+00:00,ISONE,RT5M,5m
12722.026,13787.776,13785.576,2019-10-08 16:45:00+00:00,ISONE,RT5M,5m
12698.536,13768.869,13763.869,2019-10-08 16:50:00+00:00,ISONE,RT5M,5m
12684.529,13759.446,13758.846,2019-10-08 16:55:00+00:00,ISONE,RT5M,5m
12667.245,13746.745,13745.645,2019-10-08 17:00:00+00:00,ISONE,RT5M,5m
12700.514,13784.597,13784.597,2019-10-08 17:05:00+00:00,ISONE,RT5M,5m
12688.084,13776.751,13774.251,2019-10-08 17:10:00+00:00,ISONE,RT5M,5m
12675.641,13768.891,13768.591,2019-10-08 17:15:00+00:00,ISONE,RT5M,5m
12692.591,13790.424,13789.124,2019-10-08 17:20:00+00:00,ISONE,RT5M,5m
12715.464,13817.881,13812.581,2019-10-08 17:25:00+00:00,ISONE,RT5M,5m
12678.462,13785.462,13785.462,2019-10-08 17:30:00+00:00,ISONE,RT5M,5m
12671.907,13763.074,13763.074,2019-10-08 17:35:00+00:00,ISONE,RT5M,5m
12662.298,13737.631,13732.731,2019-10-08 17:40:00+00:00,ISONE,RT5M,5m
12645.532,13705.032,13705.032,2019-10-08 17:45:00+00:00,ISONE,RT5M,5m
12702.824,13746.491,13742.991,2019-10-08 17:50:00+00:00,ISONE,RT5M,5m
12630.355,13658.188,13658.188,2019-10-08 17:55:00+00:00,ISONE,RT5M,5m
12677.546,13689.546,13687.846,2019-10-08 18:00:00+00:00,ISONE,RT5M,5m
12659.115,13655.282,13655.282,2019-10-08 18:05:00+00:00,ISONE,RT5M,5m
12681.128,13661.461,13661.461,2019-10-08 18:10:00+00:00,ISONE,RT5M,5m
12701.317,13665.817,13662.117,2019-10-08 18:15:00+00:00,ISONE,RT5M,5m
12714.532,13663.199,13661.799,2019-10-08 18:20:00+00:00,ISONE,RT5M,5m
12717.209,13650.042,13650.042,2019-10-08 18:25:00+00:00,ISONE,RT5M,5m
12723.0,13640.0,13640.0,2019-10-08 18:30:00+00:00,ISONE,RT5M,5m
12730.947,13625.53,13623.33,2019-10-08 18:35:00+00:00,ISONE,RT5M,5m
12712.854,13585.021,13585.021,2019-10-08 18:40:00+00:00,ISONE,RT5M,5m
12748.195,13597.945,13595.645,2019-10-08 18:45:00+00:00,ISONE,RT5M,5m
12734.59,13561.923,13558.023,2019-10-08 18:50:00+00:00,ISONE,RT5M,5m
12745.611,13550.528,13545.428,2019-10-08 18:55:00+00:00,ISONE,RT5M,5m
12751.309,13533.809,13528.809,2019-10-08 19:00:00+00:00,ISONE,RT5M,5m
12788.297,13548.38,13548.38,2019-10-08 19:05:00+00:00,ISONE,RT5M,5m
12960.604,13698.271,13694.571,2019-10-08 19:10:00+00:00,ISONE,RT5M,5m
12816.226,13531.476,13531.476,2019-10-08 19:15:00+00:00,ISONE,RT5M,5m
12804.845,13497.678,13497.478,2019-10-08 19:20:00+00:00,ISONE,RT5M,5m
12859.529,13529.946,13529.946,2019-10-08 19:25:00+00:00,ISONE,RT5M,5m
12863.116,13511.116,13511.116,2019-10-08 19:30:00+00:00,ISONE,RT5M,5m
12855.974,13480.057,13480.057,2019-10-08 19:35:00+00:00,ISONE,RT5M,5m
12926.342,13526.509,13526.509,2019-10-08 19:40:00+00:00,ISONE,RT5M,5m
12911.227,13487.477,13482.477,2019-10-08 19:45:00+00:00,ISONE,RT5M,5m
12950.586,13502.919,13502.919,2019-10-08 19:50:00+00:00,ISONE,RT5M,5m
12973.158,13501.575,13501.575,2019-10-08 19:55:00+00:00,ISONE,RT5M,5m
13032.889,13537.389,13536.889,2019-10-08 20:00:00+00:00,ISONE,RT5M,5m
13051.337,13531.92,13530.82,2019-10-08 20:05:00+00:00,ISONE,RT5M,5m
13107.642,13564.309,13559.309,2019-10-08 20:10:00+00:00,ISONE,RT5M,5m
13172.685,13605.435,13605.435,2019-10-08 20:15:00+00:00,ISONE,RT5M,5m
13134.325,13543.158,13542.658,2019-10-08 20:20:00+00:00,ISONE,RT5M,5m
13169.89,13554.807,13554.807,2019-10-08 20:25:00+00:00,ISONE,RT5M,5m
13218.678,13579.678,13576.678,2019-10-08 20:30:00+00:00,ISONE,RT5M,5m
13216.854,13558.187,13558.187,2019-10-08 20:35:00+00:00,ISONE,RT5M,5m
13275.214,13596.881,13596.181,2019-10-08 20:40:00+00:00,ISONE,RT5M,5m
13368.589,13670.589,13665.589,2019-10-08 20:45:00+00:00,ISONE,RT5M,5m
13390.306,13672.639,13672.639,2019-10-08 20:50:00+00:00,ISONE,RT5M,5m
13425.768,13688.435,13688.435,2019-10-08 20:55:00+00:00,ISONE,RT5M,5m
13448.14,13691.14,13686.04,2019-10-08 21:00:00+00:00,ISONE,RT5M,5m
13439.945,13663.278,13663.278,2019-10-08 21:05:00+00:00,ISONE,RT5M,5m
13509.264,13712.931,13712.931,2019-10-08 21:10:00+00:00,ISONE,RT5M,5m
13573.127,13757.127,13757.127,2019-10-08 21:15:00+00:00,ISONE,RT5M,5m
13643.778,13808.111,13808.111,2019-10-08 21:20:00+00:00,ISONE,RT5M,5m
13697.895,13842.562,13842.562,2019-10-08 21:25:00+00:00,ISONE,RT5M,5m
13732.605,13857.605,13857.605,2019-10-08 21:30:00+00:00,ISONE,RT5M,5m
13743.682,13858.765,13858.765,2019-10-08 21:35:00+00:00,ISONE,RT5M,5m
13856.063,13961.23,13961.23,2019-10-08 21:40:00+00:00,ISONE,RT5M,5m
13877.438,13972.688,13972.688,2019-10-08 21:45:00+00:00,ISONE,RT5M,5m
13928.604,14013.937,14013.937,2019-10-08 21:50:00+00:00,ISONE,RT5M,5m
14005.089,14080.506,14080.406,2019-10-08 21:55:00+00:00,ISONE,RT5M,5m
14019.612,14085.112,14085.012,2019-10-08 22:00:00+00:00,ISONE,RT5M,5m
14062.689,14118.272,14118.172,2019-10-08 22:05:00+00:00,ISONE,RT5M,5m
14125.917,14171.584,14171.484,2019-10-08 22:10:00+00:00,ISONE,RT5M,5m
14190.841,14226.591,14226.491,2019-10-08 22:15:00+00:00,ISONE,RT5M,5m
14226.249,14252.082,14252.082,2019-10-08 22:20:00+00:00,ISONE,RT5M,5m
14286.14,14302.057,14301.957,2019-10-08 22:25:00+00:00,ISONE,RT5M,5m
14345.961,14351.961,14351.861,2019-10-08 22:30:00+00:00,ISONE,RT5M,5m
14400.037,14405.537,14405.537,2019-10-08 22:35:00+00:00,ISONE,RT5M,5m
14386.449,14391.449,14391.349,2019-10-08 22:40:00+00:00,ISONE,RT5M,5m
14406.563,14411.063,14410.963,2019-10-08 22:45:00+00:00,ISONE,RT5M,5m
14433.306,14437.306,14437.206,2019-10-08 22:50:00+00:00,ISONE,RT5M,5m
14412.494,14415.994,14415.894,2019-10-08 22:55:00+00:00,ISONE,RT5M,5m
14391.936,14394.936,14394.836,2019-10-08 23:00:00+00:00,ISONE,RT5M,5m
14386.564,14389.064,14388.964,2019-10-08 23:05:00+00:00,ISONE,RT5M,5m
14337.962,14339.962,14339.862,2019-10-08 23:10:00+00:00,ISONE,RT5M,5m
14301.819,14303.319,14303.219,2019-10-08 23:15:00+00:00,ISONE,RT5M,5m
14238.279,14239.279,14239.279,2019-10-08 23:20:00+00:00,ISONE,RT5M,5m
14235.311,14235.811,14235.711,2019-10-08 23:25:00+00:00,ISONE,RT5M,5m
14195.994,14195.994,14195.894,2019-10-08 23:30:00+00:00,ISONE,RT5M,5m
14162.008,14162.008,14161.908,2019-10-08 23:35:00+00:00,ISONE,RT5M,5m
14085.097,14085.097,14084.997,2019-10-08 23:40:00+00:00,ISONE,RT5M,5m
14045.605,14045.605,14045.505,2019-10-08 23:45:00+00:00,ISONE,RT5M,5m
14013.997,14013.997,14013.897,2019-10-08 23:50:00+00:00,ISONE,RT5M,5m
13932.83,13932.83,13932.73,2019-10-08 23:55:00+00:00,ISONE,RT5M,5m
13881.11,13881.11,13881.11,2019-10-09 00:00:00+00:00,ISONE,RT5M,5m
13829.582,13829.582,13824.582,2019-10-09 00:05:00+00:00,ISONE,RT5M,5m
13728.375,13728.375,13725.275,2019-10-09 00:10:00+00:00,ISONE,RT5M,5m
13641.885,13641.885,13641.785,2019-10-09 00:15:00+00:00,ISONE,RT5M,5m
13623.187,13623.187,13622.087,2019-10-09 00:20:00+00:00,ISONE,RT5M,5m
13538.77,13538.77,13536.97,2019-10-09 00:25:00+00:00,ISONE,RT5M,5m
13509.813,13509.813,13509.713,2019-10-09 00:30:00+00:00,ISONE,RT5M,5m
13440.309,13440.309,13440.009,2019-10-09 00:35:00+00:00,ISONE,RT5M,5m
13381.971,13381.971,13376.971,2019-10-09 00:40:00+00:00,ISONE,RT5M,5m
13288.357,13288.357,13286.857,2019-10-09 00:45:00+00:00,ISONE,RT5M,5m
13242.781,13242.781,13242.681,2019-10-09 00:50:00+00:00,ISONE,RT5M,5m
13164.109,13164.109,13164.009,2019-10-09 00:55:00+00:00,ISONE,RT5M,5m
13085.146,13085.146,13085.046,2019-10-09 01:00:00+00:00,ISONE,RT5M,5m
12971.076,12971.076,12965.876,2019-10-09 01:05:00+00:00,ISONE,RT5M,5m
12880.973,12880.973,12876.273,2019-10-09 01:10:00+00:00,ISONE,RT5M,5m
12788.627,12788.627,12788.527,2019-10-09 01:15:00+00:00,ISONE,RT5M,5m
12714.948,12714.948,12714.948,2019-10-09 01:20:00+00:00,ISONE,RT5M,5m
12626.01,12626.01,12620.91,2019-10-09 01:25:00+00:00,ISONE,RT5M,5m
12553.206,12553.206,12553.006,2019-10-09 01:30:00+00:00,ISONE,RT5M,5m
12473.462,12473.462,12473.362,2019-10-09 01:35:00+00:00,ISONE,RT5M,5m
12384.5,12384.5,12384.4,2019-10-09 01:40:00+00:00,ISONE,RT5M,5m
12300.698,12300.698,12300.598,2019-10-09 01:45:00+00:00,ISONE,RT5M,5m
12202.422,12202.422,12202.022,2019-10-09 01:50:00+00:00,ISONE,RT5M,5m
12096.146,12096.146,12091.046,2019-10-09 01:55:00+00:00,ISONE,RT5M,5m
11968.794,11968.794,11967.394,2019-10-09 02:00:00+00:00,ISONE,RT5M,5m
11829.34,11829.34,11829.24,2019-10-09 02:05:00+00:00,ISONE,RT5M,5m
11729.555,11729.555,11726.555,2019-10-09 02:10:00+00:00,ISONE,RT5M,5m
11640.426,11640.426,11639.526,2019-10-09 02:15:00+00:00,ISONE,RT5M,5m
11533.969,11533.969,11533.969,2019-10-09 02:20:00+00:00,ISONE,RT5M,5m
11451.313,11451.313,11447.613,2019-10-09 02:25:00+00:00,ISONE,RT5M,5m
11389.1,11389.1,11388.2,2019-10-09 02:30:00+00:00,ISONE,RT5M,5m
11284.815,11284.815,11284.715,2019-10-09 02:35:00+00:00,ISONE,RT5M,5m
11226.067,11226.067,11225.167,2019-10-09 02:40:00+00:00,ISONE,RT5M,5m
11135.844,11135.844,11130.744,2019-10-09 02:45:00+00:00,ISONE,RT5M,5m
11017.469,11017.469,11012.369,2019-10-09 02:50:00+00:00,ISONE,RT5M,5m
11190.59,11190.59,10925.69,2019-10-09 02:55:00+00:00,ISONE,RT5M,5m
11087.804,11087.804,10823.704,2019-10-09 03:00:00+00:00,ISONE,RT5M,5m
10992.092,10992.092,10726.192,2019-10-09 03:05:00+00:00,ISONE,RT5M,5m
10909.826,10909.826,10646.626,2019-10-09 03:10:00+00:00,ISONE,RT5M,5m
10843.63,10843.63,10580.23,2019-10-09 03:15:00+00:00,ISONE,RT5M,5m
10781.471,10781.471,10518.871,2019-10-09 03:20:00+00:00,ISONE,RT5M,5m
10713.149,10713.149,10450.149,2019-10-09 03:25:00+00:00,ISONE,RT5M,5m
10669.146,10669.146,10403.146,2019-10-09 03:30:00+00:00,ISONE,RT5M,5m
10607.335,10607.335,10343.435,2019-10-09 03:35:00+00:00,ISONE,RT5M,5m
10519.889,10519.889,10251.889,2019-10-09 03:40:00+00:00,ISONE,RT5M,5m
10459.869,10459.869,10189.869,2019-10-09 03:45:00+00:00,ISONE,RT5M,5m
10387.488,10387.488,10125.288,2019-10-09 03:50:00+00:00,ISONE,RT5M,5m
10291.311,10291.311,10027.611,2019-10-09 03:55:00+00:00,ISONE,RT5M,5m
10260.776,10260.776,9993.276,2019-10-09 04:00:00+00:00,ISONE,RT5M,5m
10182.234,10182.234,9920.034,2019-10-09 04:05:00+00:00,ISONE,RT5M,5m
10140.902,10140.902,9873.902,2019-10-09 04:10:00+00:00,ISONE,RT5M,5m
10094.479,10094.479,9830.379,2019-10-09 04:15:00+00:00,ISONE,RT5M,5m
10055.242,10055.242,9790.842,2019-10-09 04:20:00+00:00,ISONE,RT5M,5m
10020.596,10020.596,9756.096,2019-10-09 04:25:00+00:00,ISONE,RT5M,5m
9975.186,9975.186,9712.486,2019-10-09 04:30:00+00:00,ISONE,RT5M,5m
9941.102,9941.102,9671.502,2019-10-09 04:35:00+00:00,ISONE,RT5M,5m
9890.463,9890.463,9627.463,2019-10-09 04:40:00+00:00,ISONE,RT5M,5m
9865.938,9865.938,9596.938,2019-10-09 04:45:00+00:00,ISONE,RT5M,5m
9840.353,9840.353,9571.253,2019-10-09 04:50:00+00:00,ISONE,RT5M,5m
10009.229,10009.229,9490.329,2019-10-09 04:55:00+00:00,ISONE,RT5M,5m
10006.53,10006.53,9484.43,2019-10-09 05:00:00+00:00,ISONE,RT5M,5m
9983.131,9983.131,9459.531,2019-10-09 05:05:00+00:00,ISONE,RT5M,5m
9993.371,9993.371,9472.771,2019-10-09 05:10:00+00:00,ISONE,RT5M,5m
9934.214,9934.214,9413.114,2019-10-09 05:15:00+00:00,ISONE,RT5M,5m
9889.683,9889.683,9367.883,2019-10-09 05:20:00+00:00,ISONE,RT5M,5m
9871.101,9871.101,9350.301,2019-10-09 05:25:00+00:00,ISONE,RT5M,5m
9855.668,9855.668,9332.568,2019-10-09 05:30:00+00:00,ISONE,RT5M,5m
9857.932,9857.932,9334.232,2019-10-09 05:35:00+00:00,ISONE,RT5M,5m
9825.738,9825.738,9305.438,2019-10-09 05:40:00+00:00,ISONE,RT5M,5m
9796.944,9796.944,9276.144,2019-10-09 05:45:00+00:00,ISONE,RT5M,5m
9768.818,9768.818,9243.318,2019-10-09 05:50:00+00:00,ISONE,RT5M,5m
9779.665,9779.665,9249.865,2019-10-09 05:55:00+00:00,ISONE,RT5M,5m
9735.873,9735.873,9213.873,2019-10-09 06:00:00+00:00,ISONE,RT5M,5m
9739.334,9739.334,9216.434,2019-10-09 06:05:00+00:00,ISONE,RT5M,5m
9733.027,9733.027,9211.527,2019-10-09 06:10:00+00:00,ISONE,RT5M,5m
9682.409,9682.409,9162.809,2019-10-09 06:15:00+00:00,ISONE,RT5M,5m
9690.612,9690.612,9170.012,2019-10-09 06:20:00+00:00,ISONE,RT5M,5m
9642.334,9642.334,9120.434,2019-10-09 06:25:00+00:00,ISONE,RT5M,5m
9646.912,9646.912,9125.912,2019-10-09 06:30:00+00:00,ISONE,RT5M,5m
9637.601,9637.601,9116.301,2019-10-09 06:35:00+00:00,ISONE,RT5M,5m
9644.978,9644.978,9124.078,2019-10-09 06:40:00+00:00,ISONE,RT5M,5m
9632.974,9632.974,9112.874,2019-10-09 06:45:00+00:00,ISONE,RT5M,5m
