load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
14427.15,14427.15,14414.05,2019-03-04 01:35:00+00:00,ISONE,RT5M,5m
14369.275,14369.275,14356.575,2019-03-04 01:40:00+00:00,ISONE,RT5M,5m
14346.806,14346.806,14334.006,2019-03-04 01:45:00+00:00,ISONE,RT5M,5m
14278.576,14278.576,14265.476,2019-03-04 01:50:00+00:00,ISONE,RT5M,5m
14221.08,14221.08,14207.88,2019-03-04 01:55:00+00:00,ISONE,RT5M,5m
14126.788,14126.788,14113.188,2019-03-04 02:00:00+00:00,ISONE,RT5M,5m
14049.118,14049.118,14036.018,2019-03-04 02:05:00+00:00,ISONE,RT5M,5m
13998.51,13998.51,13985.41,2019-03-04 02:10:00+00:00,ISONE,RT5M,5m
13927.447,13927.447,13914.247,2019-03-04 02:15:00+00:00,ISONE,RT5M,5m
13860.827,13860.827,13847.927,2019-03-04 02:20:00+00:00,ISONE,RT5M,5m
13803.313,13803.313,13790.413,2019-03-04 02:25:00+00:00,ISONE,RT5M,5m
13718.164,13718.164,13705.064,2019-03-04 02:30:00+00:00,ISONE,RT5M,5m
13661.842,13661.842,13648.242,2019-03-04 02:35:00+00:00,ISONE,RT5M,5m
13626.349,13626.349,13613.249,2019-03-04 02:40:00+00:00,ISONE,RT5M,5m
13516.331,13516.331,13503.631,2019-03-04 02:45:00+00:00,ISONE,RT5M,5m
13457.793,13457.793,13444.893,2019-03-04 02:50:00+00:00,ISONE,RT5M,5m
13395.537,13395.537,13382.237,2019-03-04 02:55:00+00:00,ISONE,RT5M,5m
13274.471,13274.471,13261.271,2019-03-04 03:00:00+00:00,ISONE,RT5M,5m
13187.683,13187.683,13174.883,2019-03-04 03:05:00+00:00,ISONE,RT5M,5m
13143.499,13143.499,13130.299,2019-03-04 03:10:00+00:00,ISONE,RT5M,5m
13061.739,13061.739,13048.139,2019-03-04 03:15:00+00:00,ISONE,RT5M,5m
12986.175,12986.175,12972.975,2019-03-04 03:20:00+00:00,ISONE,RT5M,5m
12915.18,12915.18,12902.28,2019-03-04 03:25:00+00:00,ISONE,RT5M,5m
12843.469,12843.469,12830.169,2019-03-04 03:30:00+00:00,ISONE,RT5M,5m
12769.271,12769.271,12756.071,2019-03-04 03:35:00+00:00,ISONE,RT5M,5m
12689.674,12689.674,12676.874,2019-03-04 03:40:00+00:00,ISONE,RT5M,5m
12594.61,12594.61,12581.81,2019-03-04 03:45:00+00:00,ISONE,RT5M,5m
12514.168,12514.168,12501.068,2019-03-04 03:50:00+00:00,ISONE,RT5M,5m
12457.189,12457.189,12443.989,2019-03-04 03:55:00+00:00,ISONE,RT5M,5m
12346.83,12346.83,12334.13,2019-03-04 04:00:00+00:00,ISONE,RT5M,5m
12308.232,12308.232,12294.732,2019-03-04 04:05:00+00:00,ISONE,RT5M,5m
12243.636,12243.636,12230.536,2019-03-04 04:10:00+00:00,ISONE,RT5M,5m
12196.266,12196.266,12183.466,2019-03-04 04:15:00+00:00,ISONE,RT5M,5m
12133.472,12133.472,12120.672,2019-03-04 04:20:00+00:00,ISONE,RT5M,5m
12081.543,12081.543,12068.643,2019-03-04 04:25:00+00:00,ISONE,RT5M,5m
12007.087,12007.087,11993.687,2019-03-04 04:30:00+00:00,ISONE,RT5M,5m
11956.972,11956.972,11943.672,2019-03-04 04:35:00+00:00,ISONE,RT5M,5m
11914.188,11914.188,11901.288,2019-03-04 04:40:00+00:00,ISONE,RT5M,5m
11859.541,11859.541,11845.941,2019-03-04 04:45:00+00:00,ISONE,RT5M,5m
11809.059,11809.059,11795.959,2019-03-04 04:50:00+00:00,ISONE,RT5M,5m
11780.955,11780.955,11768.155,2019-03-04 04:55:00+00:00,ISONE,RT5M,5m
11739.943,11739.943,11727.143,2019-03-04 05:00:00+00:00,ISONE,RT5M,5m
11697.021,11697.021,11684.221,2019-03-04 05:05:00+00:00,ISONE,RT5M,5m
11666.158,11666.158,11652.958,2019-03-04 05:10:00+00:00,ISONE,RT5M,5m
11856.08,11856.08,11584.68,2019-03-04 05:15:00+00:00,ISONE,RT5M,5m
11825.678,11825.678,11554.678,2019-03-04 05:20:00+00:00,ISONE,RT5M,5m
11767.462,11767.462,11497.762,2019-03-04 05:25:00+00:00,ISONE,RT5M,5m
11751.11,11751.11,11481.51,2019-03-04 05:30:00+00:00,ISONE,RT5M,5m
11713.224,11713.224,11443.524,2019-03-04 05:35:00+00:00,ISONE,RT5M,5m
11704.334,11704.334,11434.834,2019-03-04 05:40:00+00:00,ISONE,RT5M,5m
11650.307,11650.307,11379.407,2019-03-04 05:45:00+00:00,ISONE,RT5M,5m
11652.558,11652.558,11382.458,2019-03-04 05:50:00+00:00,ISONE,RT5M,5m
11851.376,11851.376,11326.776,2019-03-04 05:55:00+00:00,ISONE,RT5M,5m
11824.912,11824.912,11303.312,2019-03-04 06:00:00+00:00,ISONE,RT5M,5m
11820.386,11820.386,11297.886,2019-03-04 06:05:00+00:00,ISONE,RT5M,5m
11788.519,11788.519,11265.819,2019-03-04 06:10:00+00:00,ISONE,RT5M,5m
11800.341,11800.341,11277.341,2019-03-04 06:15:00+00:00,ISONE,RT5M,5m
11779.953,11779.953,11257.653,2019-03-04 06:20:00+00:00,ISONE,RT5M,5m
11743.069,11743.069,11220.169,2019-03-04 06:25:00+00:00,ISONE,RT5M,5m
11728.035,11728.035,11204.735,2019-03-04 06:30:00+00:00,ISONE,RT5M,5m
11972.066,11972.066,11199.966,2019-03-04 06:35:00+00:00,ISONE,RT5M,5m
11973.41,11973.41,11195.31,2019-03-04 06:40:00+00:00,ISONE,RT5M,5m
11965.807,11965.807,11185.907,2019-03-04 06:45:00+00:00,ISONE,RT5M,5m
11948.833,11948.833,11170.333,2019-03-04 06:50:00+00:00,ISONE,RT5M,5m
11928.584,11928.584,11149.684,2019-03-04 06:55:00+00:00,ISONE,RT5M,5m
11906.224,11906.224,11127.024,2019-03-04 07:00:00+00:00,ISONE,RT5M,5m
11897.539,11897.539,11118.439,2019-03-04 07:05:00+00:00,ISONE,RT5M,5m
11885.979,11885.979,11107.179,2019-03-04 07:10:00+00:00,ISONE,RT5M,5m
11875.087,11875.087,11097.787,2019-03-04 07:15:00+00:00,ISONE,RT5M,5m
11878.699,11878.699,11101.899,2019-03-04 07:20:00+00:00,ISONE,RT5M,5m
11895.326,11895.326,11118.926,2019-03-04 07:25:00+00:00,ISONE,RT5M,5m
11877.975,11877.975,11100.375,2019-03-04 07:30:00+00:00,ISONE,RT5M,5m
11865.514,11865.514,11086.714,2019-03-04 07:35:00+00:00,ISONE,RT5M,5m
11859.148,11859.148,11085.348,2019-03-04 07:40:00+00:00,ISONE,RT5M,5m
11850.416,11850.416,11073.316,2019-03-04 07:45:00+00:00,ISONE,RT5M,5m
11867.459,11867.459,11091.459,2019-03-04 07:50:00+00:00,ISONE,RT5M,5m
11870.634,11870.634,11094.934,2019-03-04 07:55:00+00:00,ISONE,RT5M,5m
11897.444,11897.444,11122.544,2019-03-04 08:00:00+00:00,ISONE,RT5M,5m
12171.908,12171.908,11137.708,2019-03-04 08:05:00+00:00,ISONE,RT5M,5m
12165.33,12165.33,11137.93,2019-03-04 08:10:00+00:00,ISONE,RT5M,5m
12161.125,12161.125,11128.925,2019-03-04 08:15:00+00:00,ISONE,RT5M,5m
12198.436,12198.436,11168.136,2019-03-04 08:20:00+00:00,ISONE,RT5M,5m
12185.256,12185.256,11154.556,2019-03-04 08:25:00+00:00,ISONE,RT5M,5m
12198.356,12198.356,11171.756,2019-03-04 08:30:00+00:00,ISONE,RT5M,5m
12235.044,12235.044,11177.244,2019-03-04 08:35:00+00:00,ISONE,RT5M,5m
12487.885,12487.885,11171.785,2019-03-04 08:40:00+00:00,ISONE,RT5M,5m
12530.977,12530.977,11216.577,2019-03-04 08:45:00+00:00,ISONE,RT5M,5m
12547.818,12547.818,11232.218,2019-03-04 08:50:00+00:00,ISONE,RT5M,5m
12551.623,12551.623,11236.623,2019-03-04 08:55:00+00:00,ISONE,RT5M,5m
12603.495,12603.495,11292.195,2019-03-04 09:00:00+00:00,ISONE,RT5M,5m
12657.402,12657.402,11342.502,2019-03-04 09:05:00+00:00,ISONE,RT5M,5m
12648.399,12648.399,11335.399,2019-03-04 09:10:00+00:00,ISONE,RT5M,5m
12715.94,12715.94,11403.44,2019-03-04 09:15:00+00:00,ISONE,RT5M,5m
12717.506,12717.506,11404.906,2019-03-04 09:20:00+00:00,ISONE,RT5M,5m
12749.414,12749.414,11439.614,2019-03-04 09:25:00+00:00,ISONE,RT5M,5m
12771.199,12771.199,11461.699,2019-03-04 09:30:00+00:00,ISONE,RT5M,5m
12846.142,12846.142,11534.242,2019-03-04 09:35:00+00:00,ISONE,RT5M,5m
12871.516,12871.516,11565.916,2019-03-04 09:40:00+00:00,ISONE,RT5M,5m
12910.812,12910.812,11606.312,2019-03-04 09:45:00+00:00,ISONE,RT5M,5m
12967.312,12967.312,11662.212,2019-03-04 09:50:00+00:00,ISONE,RT5M,5m
13030.153,13030.153,11721.953,2019-03-04 09:55:00+00:00,ISONE,RT5M,5m
13090.637,13090.637,11786.237,2019-03-04 10:00:00+00:00,ISONE,RT5M,5m
13021.336,13021.336,11961.836,2019-03-04 10:05:00+00:00,ISONE,RT5M,5m
13097.947,13097.947,12038.747,2019-03-04 10:10:00+00:00,ISONE,RT5M,5m
13131.793,13131.793,12067.393,2019-03-04 10:15:00+00:00,ISONE,RT5M,5m
13225.975,13225.975,12162.475,2019-03-04 10:20:00+00:00,ISONE,RT5M,5m
13251.137,13251.137,12189.437,2019-03-04 10:25:00+00:00,ISONE,RT5M,5m
13320.621,13320.621,12261.821,2019-03-04 10:30:00+00:00,ISONE,RT5M,5m
13412.123,13413.04,12352.44,2019-03-04 10:35:00+00:00,ISONE,RT5M,5m
13497.396,13499.229,12436.729,2019-03-04 10:40:00+00:00,ISONE,RT5M,5m
13579.118,13581.868,12520.068,2019-03-04 10:45:00+00:00,ISONE,RT5M,5m
13630.733,13634.4,12573.8,2019-03-04 10:50:00+00:00,ISONE,RT5M,5m
13731.758,13736.341,12674.741,2019-03-04 10:55:00+00:00,ISONE,RT5M,5m
13870.108,13875.608,11752.408,2019-03-04 11:00:00+00:00,ISONE,RT5M,5m
13821.909,13828.326,13013.326,2019-03-04 11:05:00+00:00,ISONE,RT5M,5m
13959.544,13966.877,13122.877,2019-03-04 11:10:00+00:00,ISONE,RT5M,5m
14039.824,14048.074,13207.474,2019-03-04 11:15:00+00:00,ISONE,RT5M,5m
13785.041,13794.208,13212.308,2019-03-04 11:20:00+00:00,ISONE,RT5M,5m
13900.233,13910.316,13326.716,2019-03-04 11:25:00+00:00,ISONE,RT5M,5m
13913.442,13924.442,13342.542,2019-03-04 11:30:00+00:00,ISONE,RT5M,5m
13975.734,13986.651,13404.851,2019-03-04 11:35:00+00:00,ISONE,RT5M,5m
14024.697,14035.53,13453.83,2019-03-04 11:40:00+00:00,ISONE,RT5M,5m
14058.338,14069.088,13489.088,2019-03-04 11:45:00+00:00,ISONE,RT5M,5m
14119.526,14130.193,13550.493,2019-03-04 11:50:00+00:00,ISONE,RT5M,5m
14197.367,14207.95,13628.65,2019-03-04 11:55:00+00:00,ISONE,RT5M,5m
14263.222,14273.722,13695.522,2019-03-04 12:00:00+00:00,ISONE,RT5M,5m
14354.545,14364.962,13787.162,2019-03-04 12:05:00+00:00,ISONE,RT5M,5m
14164.307,14174.64,13881.34,2019-03-04 12:10:00+00:00,ISONE,RT5M,5m
14227.528,14237.778,13944.978,2019-03-04 12:15:00+00:00,ISONE,RT5M,5m
14514.281,14524.448,13980.548,2019-03-04 12:20:00+00:00,ISONE,RT5M,5m
14320.389,14330.472,14065.872,2019-03-04 12:25:00+00:00,ISONE,RT5M,5m
14386.985,14396.985,14132.685,2019-03-04 12:30:00+00:00,ISONE,RT5M,5m
14453.914,14465.831,14200.431,2019-03-04 12:35:00+00:00,ISONE,RT5M,5m
14530.1,14543.933,14279.233,2019-03-04 12:40:00+00:00,ISONE,RT5M,5m
14531.268,14547.018,14282.818,2019-03-04 12:45:00+00:00,ISONE,RT5M,5m
14641.16,14658.827,14394.227,2019-03-04 12:50:00+00:00,ISONE,RT5M,5m
14713.726,14733.309,14469.909,2019-03-04 12:55:00+00:00,ISONE,RT5M,5m
14807.222,14828.722,14565.622,2019-03-04 13:00:00+00:00,ISONE,RT5M,5m
14825.833,14849.25,14584.85,2019-03-04 13:05:00+00:00,ISONE,RT5M,5m
14896.59,14921.923,14657.923,2019-03-04 13:10:00+00:00,ISONE,RT5M,5m
14985.54,15012.79,14747.89,2019-03-04 13:15:00+00:00,ISONE,RT5M,5m
14987.627,15016.794,14751.294,2019-03-04 13:20:00+00:00,ISONE,RT5M,5m
15008.18,15039.263,14775.963,2019-03-04 13:25:00+00:00,ISONE,RT5M,5m
15066.818,15099.818,14837.618,2019-03-04 13:30:00+00:00,ISONE,RT5M,5m
15124.199,15162.949,14898.549,2019-03-04 13:35:00+00:00,ISONE,RT5M,5m
15148.512,15193.012,14929.212,2019-03-04 13:40:00+00:00,ISONE,RT5M,5m
15155.992,15206.242,14942.842,2019-03-04 13:45:00+00:00,ISONE,RT5M,5m
15223.353,15279.353,15015.253,2019-03-04 13:50:00+00:00,ISONE,RT5M,5m
15245.347,15307.097,15043.697,2019-03-04 13:55:00+00:00,ISONE,RT5M,5m
15294.563,15362.063,15098.763,2019-03-04 14:00:00+00:00,ISONE,RT5M,5m
15339.013,15412.263,15148.063,2019-03-04 14:05:00+00:00,ISONE,RT5M,5m
15355.701,15434.701,15170.901,2019-03-04 14:10:00+00:00,ISONE,RT5M,5m
15346.978,15431.728,15167.628,2019-03-04 14:15:00+00:00,ISONE,RT5M,5m
15372.121,15462.621,15198.521,2019-03-04 14:20:00+00:00,ISONE,RT5M,5m
15403.246,15499.496,15235.796,2019-03-04 14:25:00+00:00,ISONE,RT5M,5m
15415.192,15517.192,15254.192,2019-03-04 14:30:00+00:00,ISONE,RT5M,5m
15432.646,15548.146,15283.746,2019-03-04 14:35:00+00:00,ISONE,RT5M,5m
15463.051,15592.051,15328.651,2019-03-04 14:40:00+00:00,ISONE,RT5M,5m
15467.497,15609.997,15346.997,2019-03-04 14:45:00+00:00,ISONE,RT5M,5m
15487.559,15643.559,15380.759,2019-03-04 14:50:00+00:00,ISONE,RT5M,5m
15500.309,15669.809,15405.909,2019-03-04 14:55:00+00:00,ISONE,RT5M,5m
15469.566,15652.566,15389.366,2019-03-04 15:00:00+00:00,ISONE,RT5M,5m
15489.975,15686.475,15422.875,2019-03-04 15:05:00+00:00,ISONE,RT5M,5m
15281.133,15491.133,15478.233,2019-03-04 15:10:00+00:00,ISONE,RT5M,5m
15280.307,15503.807,15491.007,2019-03-04 15:15:00+00:00,ISONE,RT5M,5m
15252.221,15489.221,15476.121,2019-03-04 15:20:00+00:00,ISONE,RT5M,5m
15264.741,15515.241,15502.141,2019-03-04 15:25:00+00:00,ISONE,RT5M,5m
15248.032,15512.032,15499.232,2019-03-04 15:30:00+00:00,ISONE,RT5M,5m
15242.99,15523.823,15510.923,2019-03-04 15:35:00+00:00,ISONE,RT5M,5m
15229.199,15526.866,15513.966,2019-03-04 15:40:00+00:00,ISONE,RT5M,5m
15246.978,15561.478,15548.778,2019-03-04 15:45:00+00:00,ISONE,RT5M,5m
15225.288,15556.621,15543.421,2019-03-04 15:50:00+00:00,ISONE,RT5M,5m
15229.566,15577.733,15564.533,2019-03-04 15:55:00+00:00,ISONE,RT5M,5m
15236.258,15601.258,15587.958,2019-03-04 16:00:00+00:00,ISONE,RT5M,5m
15214.579,15596.412,15583.712,2019-03-04 16:05:00+00:00,ISONE,RT5M,5m
15207.652,15606.319,15593.119,2019-03-04 16:10:00+00:00,ISONE,RT5M,5m
15181.742,15597.242,15584.442,2019-03-04 16:15:00+00:00,ISONE,RT5M,5m
15203.343,15635.676,15622.876,2019-03-04 16:20:00+00:00,ISONE,RT5M,5m
15174.11,15623.277,15610.177,2019-03-04 16:25:00+00:00,ISONE,RT5M,5m
15155.934,15621.934,15608.634,2019-03-04 16:30:00+00:00,ISONE,RT5M,5m
15161.283,15638.783,15625.683,2019-03-04 16:35:00+00:00,ISONE,RT5M,5m
15146.413,15635.413,15622.513,2019-03-04 16:40:00+00:00,ISONE,RT5M,5m
15135.674,15636.174,15622.674,2019-03-04 16:45:00+00:00,ISONE,RT5M,5m
15150.822,15662.822,15649.222,2019-03-04 16:50:00+00:00,ISONE,RT5M,5m
15128.072,15651.572,15638.772,2019-03-04 16:55:00+00:00,ISONE,RT5M,5m
15112.343,15647.343,15634.543,2019-03-04 17:00:00+00:00,ISONE,RT5M,5m
15092.64,15639.14,15625.94,2019-03-04 17:05:00+00:00,ISONE,RT5M,5m
15060.032,15618.032,15605.232,2019-03-04 17:10:00+00:00,ISONE,RT5M,5m
15055.936,15625.436,15612.136,2019-03-04 17:15:00+00:00,ISONE,RT5M,5m
15014.441,15595.441,15581.841,2019-03-04 17:20:00+00:00,ISONE,RT5M,5m
15045.764,15638.264,15625.064,2019-03-04 17:25:00+00:00,ISONE,RT5M,5m
15032.445,15636.445,15623.645,2019-03-04 17:30:00+00:00,ISONE,RT5M,5m
15007.829,15615.162,15602.362,2019-03-04 17:35:00+00:00,ISONE,RT5M,5m
15044.654,15655.321,15642.121,2019-03-04 17:40:00+00:00,ISONE,RT5M,5m
15045.357,15659.357,15646.157,2019-03-04 17:45:00+00:00,ISONE,RT5M,5m
15017.76,15635.093,15621.493,2019-03-04 17:50:00+00:00,ISONE,RT5M,5m
15004.604,15625.271,15611.671,2019-03-04 17:55:00+00:00,ISONE,RT5M,5m
14988.529,15612.529,15599.229,2019-03-04 18:00:00+00:00,ISONE,RT5M,5m
14963.502,15590.835,15578.035,2019-03-04 18:05:00+00:00,ISONE,RT5M,5m
14947.123,15577.79,15564.59,2019-03-04 18:10:00+00:00,ISONE,RT5M,5m
14968.13,15602.13,15589.33,2019-03-04 18:15:00+00:00,ISONE,RT5M,5m
14961.717,15599.05,15556.75,2019-03-04 18:20:00+00:00,ISONE,RT5M,5m
15185.237,15825.904,15533.404,2019-03-04 18:25:00+00:00,ISONE,RT5M,5m
15182.715,15826.715,15533.915,2019-03-04 18:30:00+00:00,ISONE,RT5M,5m
15182.271,15816.188,15524.588,2019-03-04 18:35:00+00:00,ISONE,RT5M,5m
15180.664,15804.497,15512.697,2019-03-04 18:40:00+00:00,ISONE,RT5M,5m
15156.855,15770.605,15478.405,2019-03-04 18:45:00+00:00,ISONE,RT5M,5m
15138.801,15742.468,15450.268,2019-03-04 18:50:00+00:00,ISONE,RT5M,5m
15132.813,15726.396,15434.496,2019-03-04 18:55:00+00:00,ISONE,RT5M,5m
15125.161,15708.661,15417.761,2019-03-04 19:00:00+00:00,ISONE,RT5M,5m
15138.666,15712.083,15420.183,2019-03-04 19:05:00+00:00,ISONE,RT5M,5m
15145.834,15709.167,15418.367,2019-03-04 19:10:00+00:00,ISONE,RT5M,5m
15159.255,15712.505,15421.805,2019-03-04 19:15:00+00:00,ISONE,RT5M,5m
15164.027,15707.194,15416.494,2019-03-04 19:20:00+00:00,ISONE,RT5M,5m
15155.144,15688.227,15397.127,2019-03-04 19:25:00+00:00,ISONE,RT5M,5m
15123.088,15646.088,15354.888,2019-03-04 19:30:00+00:00,ISONE,RT5M,5m
15132.306,15643.139,15352.539,2019-03-04 19:35:00+00:00,ISONE,RT5M,5m
15156.338,15655.005,15364.205,2019-03-04 19:40:00+00:00,ISONE,RT5M,5m
15142.763,15629.263,15338.763,2019-03-04 19:45:00+00:00,ISONE,RT5M,5m
15159.312,15633.645,15343.845,2019-03-04 19:50:00+00:00,ISONE,RT5M,5m
15123.6,15585.767,15296.567,2019-03-04 19:55:00+00:00,ISONE,RT5M,5m
15120.376,15570.376,15280.476,2019-03-04 20:00:00+00:00,ISONE,RT5M,5m
15151.514,15589.347,15299.847,2019-03-04 20:05:00+00:00,ISONE,RT5M,5m
15135.854,15561.521,15272.321,2019-03-04 20:10:00+00:00,ISONE,RT5M,5m
15165.7,15579.2,15290.6,2019-03-04 20:15:00+00:00,ISONE,RT5M,5m
15151.582,15552.915,15264.215,2019-03-04 20:20:00+00:00,ISONE,RT5M,5m
15198.629,15587.796,15299.096,2019-03-04 20:25:00+00:00,ISONE,RT5M,5m
15188.301,15565.301,15276.701,2019-03-04 20:30:00+00:00,ISONE,RT5M,5m
15194.165,15556.415,15268.015,2019-03-04 20:35:00+00:00,ISONE,RT5M,5m
15206.607,15554.107,15266.507,2019-03-04 20:40:00+00:00,ISONE,RT5M,5m
15257.967,15590.717,15303.217,2019-03-04 20:45:00+00:00,ISONE,RT5M,5m
15271.094,15589.094,15300.194,2019-03-04 20:50:00+00:00,ISONE,RT5M,5m
15326.876,15630.126,15341.826,2019-03-04 20:55:00+00:00,ISONE,RT5M,5m
15352.313,15640.813,15352.513,2019-03-04 21:00:00+00:00,ISONE,RT5M,5m
15349.805,15623.555,15336.955,2019-03-04 21:05:00+00:00,ISONE,RT5M,5m
15431.48,15690.48,15402.88,2019-03-04 21:10:00+00:00,ISONE,RT5M,5m
15463.205,15707.455,15421.255,2019-03-04 21:15:00+00:00,ISONE,RT5M,5m
15509.946,15739.446,15452.646,2019-03-04 21:20:00+00:00,ISONE,RT5M,5m
15565.768,15780.518,15493.918,2019-03-04 21:25:00+00:00,ISONE,RT5M,5m
15337.038,15537.038,15523.938,2019-03-04 21:30:00+00:00,ISONE,RT5M,5m
15359.449,15545.449,15531.949,2019-03-04 21:35:00+00:00,ISONE,RT5M,5m
15426.077,15598.077,15585.277,2019-03-04 21:40:00+00:00,ISONE,RT5M,5m
15501.804,15659.804,15647.004,2019-03-04 21:45:00+00:00,ISONE,RT5M,5m
15573.24,15717.24,15704.54,2019-03-04 21:50:00+00:00,ISONE,RT5M,5m
15665.168,15795.168,15781.868,2019-03-04 21:55:00+00:00,ISONE,RT5M,5m
15706.25,15822.25,15809.15,2019-03-04 22:00:00+00:00,ISONE,RT5M,5m
15739.555,15841.555,15828.855,2019-03-04 22:05:00+00:00,ISONE,RT5M,5m
15795.742,15883.742,15871.042,2019-03-04 22:10:00+00:00,ISONE,RT5M,5m
15928.968,16002.968,15990.168,2019-03-04 22:15:00+00:00,ISONE,RT5M,5m
16007.121,16067.121,16053.921,2019-03-04 22:20:00+00:00,ISONE,RT5M,5m
16099.473,16145.473,16132.673,2019-03-04 22:25:00+00:00,ISONE,RT5M,5m
16190.647,16222.647,16209.547,2019-03-04 22:30:00+00:00,ISONE,RT5M,5m
16292.377,16321.71,16308.51,2019-03-04 22:35:00+00:00,ISONE,RT5M,5m
16384.64,16411.309,16398.207,2019-03-04 22:40:00+00:00,ISONE,RT5M,5m
16515.537,16539.537,16526.438,2019-03-04 22:45:00+00:00,ISONE,RT5M,5m
16631.707,16653.04,16640.34,2019-03-04 22:50:00+00:00,ISONE,RT5M,5m
16754.99,16773.656,16760.758,2019-03-04 22:55:00+00:00,ISONE,RT5M,5m
16796.906,16812.906,16799.406,2019-03-04 23:00:00+00:00,ISONE,RT5M,5m
16819.773,16833.105,16820.205,2019-03-04 23:05:00+00:00,ISONE,RT5M,5m
16853.432,16864.1,16850.998,2019-03-04 23:10:00+00:00,ISONE,RT5M,5m
16884.074,16892.074,16878.475,2019-03-04 23:15:00+00:00,ISONE,RT5M,5m
16882.818,16888.15,16875.352,2019-03-04 23:20:00+00:00,ISONE,RT5M,5m
16881.266,16883.934,16871.232,2019-03-04 23:25:00+00:00,ISONE,RT5M,5m
16897.973,16897.973,16885.174,2019-03-04 23:30:00+00:00,ISONE,RT5M,5m
16838.627,16838.627,16825.428,2019-03-04 23:35:00+00:00,ISONE,RT5M,5m
16791.559,16791.559,16778.059,2019-03-04 23:40:00+00:00,ISONE,RT5M,5m
16761.959,16761.959,16748.86,2019-03-04 23:45:00+00:00,ISONE,RT5M,5m
16780.475,16780.475,16767.676,2019-03-04 23:50:00+00:00,ISONE,RT5M,5m
16726.908,16726.908,16714.207,2019-03-04 23:55:00+00:00,ISONE,RT5M,5m
16697.213,16697.213,16684.113,2019-03-05 00:00:00+00:00,ISONE,RT5M,5m
16636.23,16636.23,16623.03,2019-03-05 00:05:00+00:00,ISONE,RT5M,5m
16570.908,16570.908,16558.107,2019-03-05 00:10:00+00:00,ISONE,RT5M,5m
16565.586,16565.586,16552.285,2019-03-05 00:15:00+00:00,ISONE,RT5M,5m
16546.68,16546.68,16533.58,2019-03-05 00:20:00+00:00,ISONE,RT5M,5m
16504.83,16504.83,16491.63,2019-03-05 00:25:00+00:00,ISONE,RT5M,5m
16440.13,16440.13,16427.23,2019-03-05 00:30:00+00:00,ISONE,RT5M,5m
16393.314,16393.314,16380.614,2019-03-05 00:35:00+00:00,ISONE,RT5M,5m
16380.137,16380.137,16367.437,2019-03-05 00:40:00+00:00,ISONE,RT5M,5m
16325.952,16325.952,16312.352,2019-03-05 00:45:00+00:00,ISONE,RT5M,5m
16284.535,16284.535,16270.935,2019-03-05 00:50:00+00:00,ISONE,RT5M,5m
16248.554,16248.554,16235.354,2019-03-05 00:55:00+00:00,ISONE,RT5M,5m
16178.767,16178.767,16165.667,2019-03-05 01:00:00+00:00,ISONE,RT5M,5m
16113.706,16113.706,16100.806,2019-03-05 01:05:00+00:00,ISONE,RT5M,5m
16062.442,16062.442,16049.242,2019-03-05 01:10:00+00:00,ISONE,RT5M,5m
16028.188,16028.188,16015.088,2019-03-05 01:15:00+00:00,ISONE,RT5M,5m
15948.766,15948.766,15935.166,2019-03-05 01:20:00+00:00,ISONE,RT5M,5m
15919.731,15919.731,15906.431,2019-03-05 01:25:00+00:00,ISONE,RT5M,5m
15820.407,15820.407,15807.307,2019-03-05 01:30:00+00:00,ISONE,RT5M,5m
15776.975,15776.975,15763.775,2019-03-05 01:35:00+00:00,ISONE,RT5M,5m
15711.537,15711.537,15698.637,2019-03-05 01:40:00+00:00,ISONE,RT5M,5m
15655.768,15655.768,15642.968,2019-03-05 01:45:00+00:00,ISONE,RT5M,5m
15572.865,15572.865,15559.765,2019-03-05 01:50:00+00:00,ISONE,RT5M,5m
15505.749,15505.749,15492.449,2019-03-05 01:55:00+00:00,ISONE,RT5M,5m
15416.107,15416.107,15403.307,2019-03-05 02:00:00+00:00,ISONE,RT5M,5m
15318.777,15318.777,15305.677,2019-03-05 02:05:00+00:00,ISONE,RT5M,5m
15197.213,15197.213,15184.013,2019-03-05 02:10:00+00:00,ISONE,RT5M,5m
15122.143,15122.143,15108.843,2019-03-05 02:15:00+00:00,ISONE,RT5M,5m
15027.833,15027.833,15015.033,2019-03-05 02:20:00+00:00,ISONE,RT5M,5m
14946.974,14946.974,14934.174,2019-03-05 02:25:00+00:00,ISONE,RT5M,5m
14905.127,14905.127,14892.027,2019-03-05 02:30:00+00:00,ISONE,RT5M,5m
14850.87,14850.87,14837.97,2019-03-05 02:35:00+00:00,ISONE,RT5M,5m
14731.854,14731.854,14719.054,2019-03-05 02:40:00+00:00,ISONE,RT5M,5m
14644.929,14644.929,14631.729,2019-03-05 02:45:00+00:00,ISONE,RT5M,5m
14574.569,14574.569,14560.869,2019-03-05 02:50:00+00:00,ISONE,RT5M,5m
14451.604,14451.604,14438.704,2019-03-05 02:55:00+00:00,ISONE,RT5M,5m
14332.288,14332.288,14319.088,2019-03-05 03:00:00+00:00,ISONE,RT5M,5m
14199.613,14199.613,14186.913,2019-03-05 03:05:00+00:00,ISONE,RT5M,5m
14393.804,14393.804,14131.004,2019-03-05 03:10:00+00:00,ISONE,RT5M,5m
14302.754,14302.754,14039.054,2019-03-05 03:15:00+00:00,ISONE,RT5M,5m
14210.854,14210.854,13947.954,2019-03-05 03:20:00+00:00,ISONE,RT5M,5m
