load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
11256.762,11256.762,10970.262,2019-08-10 07:05:00+00:00,ISONE,RT5M,5m
11227.395,11227.395,10931.295,2019-08-10 07:10:00+00:00,ISONE,RT5M,5m
11207.773,11207.773,10921.773,2019-08-10 07:15:00+00:00,ISONE,RT5M,5m
11161.996,11161.996,10876.696,2019-08-10 07:20:00+00:00,ISONE,RT5M,5m
11142.794,11142.794,10851.794,2019-08-10 07:25:00+00:00,ISONE,RT5M,5m
11150.873,11150.873,10865.873,2019-08-10 07:30:00+00:00,ISONE,RT5M,5m
11097.196,11097.196,10805.396,2019-08-10 07:35:00+00:00,ISONE,RT5M,5m
11064.705,11064.705,10780.205,2019-08-10 07:40:00+00:00,ISONE,RT5M,5m
11052.875,11052.875,10766.875,2019-08-10 07:45:00+00:00,ISONE,RT5M,5m
11035.463,11035.463,10751.163,2019-08-10 07:50:00+00:00,ISONE,RT5M,5m
11047.465,11047.465,10762.965,2019-08-10 07:55:00+00:00,ISONE,RT5M,5m
11037.39,11037.39,10753.79,2019-08-10 08:00:00+00:00,ISONE,RT5M,5m
11049.725,11049.725,10761.325,2019-08-10 08:05:00+00:00,ISONE,RT5M,5m
11030.861,11030.861,10746.861,2019-08-10 08:10:00+00:00,ISONE,RT5M,5m
11052.736,11052.736,10768.436,2019-08-10 08:15:00+00:00,ISONE,RT5M,5m
11029.52,11029.52,10745.52,2019-08-10 08:20:00+00:00,ISONE,RT5M,5m
11019.092,11019.092,10733.992,2019-08-10 08:25:00+00:00,ISONE,RT5M,5m
11005.213,11005.213,10720.513,2019-08-10 08:30:00+00:00,ISONE,RT5M,5m
11015.086,11015.336,10732.036,2019-08-10 08:35:00+00:00,ISONE,RT5M,5m
11004.565,11005.065,10722.165,2019-08-10 08:40:00+00:00,ISONE,RT5M,5m
11033.516,11034.266,10747.466,2019-08-10 08:45:00+00:00,ISONE,RT5M,5m
11020.653,11021.653,10739.053,2019-08-10 08:50:00+00:00,ISONE,RT5M,5m
11048.479,11049.729,10761.329,2019-08-10 08:55:00+00:00,ISONE,RT5M,5m
11070.313,11071.813,10789.113,2019-08-10 09:00:00+00:00,ISONE,RT5M,5m
11135.812,11137.562,10842.562,2019-08-10 09:05:00+00:00,ISONE,RT5M,5m
11411.42,11413.42,10851.32,2019-08-10 09:10:00+00:00,ISONE,RT5M,5m
11389.074,11391.324,10849.624,2019-08-10 09:15:00+00:00,ISONE,RT5M,5m
11413.25,11415.75,10868.65,2019-08-10 09:20:00+00:00,ISONE,RT5M,5m
11408.04,11410.79,10862.79,2019-08-10 09:25:00+00:00,ISONE,RT5M,5m
11417.108,11420.108,10878.508,2019-08-10 09:30:00+00:00,ISONE,RT5M,5m
11444.499,11454.249,10910.649,2019-08-10 09:35:00+00:00,ISONE,RT5M,5m
11446.02,11462.52,10919.72,2019-08-10 09:40:00+00:00,ISONE,RT5M,5m
11424.873,11448.123,10907.923,2019-08-10 09:45:00+00:00,ISONE,RT5M,5m
11413.644,11443.644,10895.744,2019-08-10 09:50:00+00:00,ISONE,RT5M,5m
11423.373,11460.123,10917.223,2019-08-10 09:55:00+00:00,ISONE,RT5M,5m
11463.264,11506.764,10964.964,2019-08-10 10:00:00+00:00,ISONE,RT5M,5m
11526.341,11576.591,11036.391,2019-08-10 10:05:00+00:00,ISONE,RT5M,5m
11328.138,11385.138,11104.238,2019-08-10 10:10:00+00:00,ISONE,RT5M,5m
11336.132,11399.882,11119.482,2019-08-10 10:15:00+00:00,ISONE,RT5M,5m
11371.792,11442.292,11162.092,2019-08-10 10:20:00+00:00,ISONE,RT5M,5m
11417.946,11495.196,11205.896,2019-08-10 10:25:00+00:00,ISONE,RT5M,5m
11425.999,11509.999,11230.399,2019-08-10 10:30:00+00:00,ISONE,RT5M,5m
11471.985,11578.985,11299.385,2019-08-10 10:35:00+00:00,ISONE,RT5M,5m
11506.197,11636.197,11343.697,2019-08-10 10:40:00+00:00,ISONE,RT5M,5m
11515.29,11668.29,11388.79,2019-08-10 10:45:00+00:00,ISONE,RT5M,5m
11579.131,11755.131,11476.431,2019-08-10 10:50:00+00:00,ISONE,RT5M,5m
11623.438,11822.438,11543.938,2019-08-10 10:55:00+00:00,ISONE,RT5M,5m
11735.148,11957.148,11678.748,2019-08-10 11:00:00+00:00,ISONE,RT5M,5m
11573.309,11818.309,11798.309,2019-08-10 11:05:00+00:00,ISONE,RT5M,5m
11857.424,12125.424,11866.624,2019-08-10 11:10:00+00:00,ISONE,RT5M,5m
11915.998,12206.998,11944.398,2019-08-10 11:15:00+00:00,ISONE,RT5M,5m
11968.827,12282.827,12009.927,2019-08-10 11:20:00+00:00,ISONE,RT5M,5m
11996.584,12333.584,12074.384,2019-08-10 11:25:00+00:00,ISONE,RT5M,5m
12082.098,12442.098,12184.198,2019-08-10 11:30:00+00:00,ISONE,RT5M,5m
12118.036,12521.119,12261.919,2019-08-10 11:35:00+00:00,ISONE,RT5M,5m
12146.311,12592.478,12334.878,2019-08-10 11:40:00+00:00,ISONE,RT5M,5m
12197.387,12686.637,12427.137,2019-08-10 11:45:00+00:00,ISONE,RT5M,5m
12290.926,12823.259,12563.959,2019-08-10 11:50:00+00:00,ISONE,RT5M,5m
12282.362,12857.779,12593.779,2019-08-10 11:55:00+00:00,ISONE,RT5M,5m
12383.896,13002.396,12743.096,2019-08-10 12:00:00+00:00,ISONE,RT5M,5m
12489.151,13150.734,12891.134,2019-08-10 12:05:00+00:00,ISONE,RT5M,5m
12536.48,13241.147,12976.347,2019-08-10 12:10:00+00:00,ISONE,RT5M,5m
12287.019,13034.769,13034.769,2019-08-10 12:15:00+00:00,ISONE,RT5M,5m
12334.637,13125.47,13125.47,2019-08-10 12:20:00+00:00,ISONE,RT5M,5m
12378.708,13212.625,13212.625,2019-08-10 12:25:00+00:00,ISONE,RT5M,5m
12416.221,13293.221,13293.221,2019-08-10 12:30:00+00:00,ISONE,RT5M,5m
12429.72,13356.637,13356.637,2019-08-10 12:35:00+00:00,ISONE,RT5M,5m
12442.717,13419.55,13419.55,2019-08-10 12:40:00+00:00,ISONE,RT5M,5m
12465.725,13492.475,13486.375,2019-08-10 12:45:00+00:00,ISONE,RT5M,5m
12511.422,13588.089,13588.089,2019-08-10 12:50:00+00:00,ISONE,RT5M,5m
12557.446,13684.029,13669.229,2019-08-10 12:55:00+00:00,ISONE,RT5M,5m
12621.048,13797.548,13782.648,2019-08-10 13:00:00+00:00,ISONE,RT5M,5m
12685.84,13912.257,13900.257,2019-08-10 13:05:00+00:00,ISONE,RT5M,5m
12945.359,14221.692,13966.592,2019-08-10 13:10:00+00:00,ISONE,RT5M,5m
12986.695,14312.945,14050.245,2019-08-10 13:15:00+00:00,ISONE,RT5M,5m
13019.334,14395.501,14136.001,2019-08-10 13:20:00+00:00,ISONE,RT5M,5m
13026.212,14452.295,14192.895,2019-08-10 13:25:00+00:00,ISONE,RT5M,5m
13050.796,14526.796,14267.596,2019-08-10 13:30:00+00:00,ISONE,RT5M,5m
13097.813,14611.146,14352.146,2019-08-10 13:35:00+00:00,ISONE,RT5M,5m
13126.426,14677.093,14414.893,2019-08-10 13:40:00+00:00,ISONE,RT5M,5m
13116.469,14704.469,14446.469,2019-08-10 13:45:00+00:00,ISONE,RT5M,5m
13161.162,14786.495,14527.895,2019-08-10 13:50:00+00:00,ISONE,RT5M,5m
13197.313,14859.98,14599.08,2019-08-10 13:55:00+00:00,ISONE,RT5M,5m
13243.328,14943.328,14685.828,2019-08-10 14:00:00+00:00,ISONE,RT5M,5m
13227.497,14964.83,14705.13,2019-08-10 14:05:00+00:00,ISONE,RT5M,5m
13282.008,15056.675,14797.475,2019-08-10 14:10:00+00:00,ISONE,RT5M,5m
13311.185,15123.185,14866.185,2019-08-10 14:15:00+00:00,ISONE,RT5M,5m
13334.129,15183.462,14916.662,2019-08-10 14:20:00+00:00,ISONE,RT5M,5m
13334.211,15220.878,14949.278,2019-08-10 14:25:00+00:00,ISONE,RT5M,5m
13356.348,15280.348,15023.748,2019-08-10 14:30:00+00:00,ISONE,RT5M,5m
13352.455,15291.122,15032.022,2019-08-10 14:35:00+00:00,ISONE,RT5M,5m
13425.071,15378.404,15111.804,2019-08-10 14:40:00+00:00,ISONE,RT5M,5m
13451.66,15419.66,15161.16,2019-08-10 14:45:00+00:00,ISONE,RT5M,5m
13456.714,15439.381,15180.981,2019-08-10 14:50:00+00:00,ISONE,RT5M,5m
13492.068,15489.401,15229.901,2019-08-10 14:55:00+00:00,ISONE,RT5M,5m
13222.048,15234.048,15234.048,2019-08-10 15:00:00+00:00,ISONE,RT5M,5m
13255.615,15282.282,15282.282,2019-08-10 15:05:00+00:00,ISONE,RT5M,5m
13291.695,15333.028,15333.028,2019-08-10 15:10:00+00:00,ISONE,RT5M,5m
13318.395,15374.395,15368.895,2019-08-10 15:15:00+00:00,ISONE,RT5M,5m
13355.018,15425.685,15425.685,2019-08-10 15:20:00+00:00,ISONE,RT5M,5m
13406.37,15491.703,15491.703,2019-08-10 15:25:00+00:00,ISONE,RT5M,5m
13394.332,15494.332,15494.332,2019-08-10 15:30:00+00:00,ISONE,RT5M,5m
13466.829,15565.829,15565.829,2019-08-10 15:35:00+00:00,ISONE,RT5M,5m
13486.494,15584.494,15584.494,2019-08-10 15:40:00+00:00,ISONE,RT5M,5m
13519.001,15616.001,15616.001,2019-08-10 15:45:00+00:00,ISONE,RT5M,5m
13573.182,15669.182,15668.682,2019-08-10 15:50:00+00:00,ISONE,RT5M,5m
13593.414,15688.414,15682.914,2019-08-10 15:55:00+00:00,ISONE,RT5M,5m
13613.081,15707.081,15707.081,2019-08-10 16:00:00+00:00,ISONE,RT5M,5m
13601.445,15694.445,15690.645,2019-08-10 16:05:00+00:00,ISONE,RT5M,5m
13619.516,15711.516,15708.516,2019-08-10 16:10:00+00:00,ISONE,RT5M,5m
13628.273,15719.273,15719.273,2019-08-10 16:15:00+00:00,ISONE,RT5M,5m
13668.64,15758.64,15757.44,2019-08-10 16:20:00+00:00,ISONE,RT5M,5m
13680.869,15769.869,15764.869,2019-08-10 16:25:00+00:00,ISONE,RT5M,5m
13728.344,15816.344,15816.144,2019-08-10 16:30:00+00:00,ISONE,RT5M,5m
13723.194,15811.194,15811.194,2019-08-10 16:35:00+00:00,ISONE,RT5M,5m
13714.203,15802.203,15802.203,2019-08-10 16:40:00+00:00,ISONE,RT5M,5m
13771.018,15859.018,15850.118,2019-08-10 16:45:00+00:00,ISONE,RT5M,5m
13775.478,15863.478,15863.478,2019-08-10 16:50:00+00:00,ISONE,RT5M,5m
13795.817,15883.817,15883.817,2019-08-10 16:55:00+00:00,ISONE,RT5M,5m
13810.229,15898.229,15878.329,2019-08-10 17:00:00+00:00,ISONE,RT5M,5m
13749.172,15837.172,15830.172,2019-08-10 17:05:00+00:00,ISONE,RT5M,5m
13749.375,15837.375,15837.375,2019-08-10 17:10:00+00:00,ISONE,RT5M,5m
13755.803,15843.803,15842.503,2019-08-10 17:15:00+00:00,ISONE,RT5M,5m
13779.896,15867.896,15867.896,2019-08-10 17:20:00+00:00,ISONE,RT5M,5m
13770.813,15858.813,15858.813,2019-08-10 17:25:00+00:00,ISONE,RT5M,5m
13719.203,15807.203,15807.203,2019-08-10 17:30:00+00:00,ISONE,RT5M,5m
13775.913,15847.996,15835.996,2019-08-10 17:35:00+00:00,ISONE,RT5M,5m
13750.342,15806.509,15806.509,2019-08-10 17:40:00+00:00,ISONE,RT5M,5m
13782.814,15823.064,15823.064,2019-08-10 17:45:00+00:00,ISONE,RT5M,5m
13818.703,15843.036,15843.036,2019-08-10 17:50:00+00:00,ISONE,RT5M,5m
13872.306,15880.723,15862.923,2019-08-10 17:55:00+00:00,ISONE,RT5M,5m
13873.362,15865.862,15859.362,2019-08-10 18:00:00+00:00,ISONE,RT5M,5m
13913.247,15889.83,15889.83,2019-08-10 18:05:00+00:00,ISONE,RT5M,5m
13925.205,15885.872,15885.872,2019-08-10 18:10:00+00:00,ISONE,RT5M,5m
13955.104,15899.854,15898.354,2019-08-10 18:15:00+00:00,ISONE,RT5M,5m
13963.189,15892.022,15892.022,2019-08-10 18:20:00+00:00,ISONE,RT5M,5m
14005.826,15918.743,15916.143,2019-08-10 18:25:00+00:00,ISONE,RT5M,5m
14025.101,15922.101,15922.001,2019-08-10 18:30:00+00:00,ISONE,RT5M,5m
14037.823,15902.156,15899.856,2019-08-10 18:35:00+00:00,ISONE,RT5M,5m
14070.891,15902.558,15901.658,2019-08-10 18:40:00+00:00,ISONE,RT5M,5m
14062.539,15861.539,15861.339,2019-08-10 18:45:00+00:00,ISONE,RT5M,5m
14122.611,15888.944,15888.944,2019-08-10 18:50:00+00:00,ISONE,RT5M,5m
14191.673,15925.34,15925.34,2019-08-10 18:55:00+00:00,ISONE,RT5M,5m
14215.926,15916.926,15903.326,2019-08-10 19:00:00+00:00,ISONE,RT5M,5m
14246.321,15914.654,15896.354,2019-08-10 19:05:00+00:00,ISONE,RT5M,5m
14208.571,15844.238,15844.238,2019-08-10 19:10:00+00:00,ISONE,RT5M,5m
14299.081,15902.081,15893.381,2019-08-10 19:15:00+00:00,ISONE,RT5M,5m
14295.559,15865.892,15864.592,2019-08-10 19:20:00+00:00,ISONE,RT5M,5m
14289.462,15827.129,15827.129,2019-08-10 19:25:00+00:00,ISONE,RT5M,5m
14323.624,15828.624,15828.624,2019-08-10 19:30:00+00:00,ISONE,RT5M,5m
14341.947,15809.947,15809.947,2019-08-10 19:35:00+00:00,ISONE,RT5M,5m
14403.299,15834.299,15834.299,2019-08-10 19:40:00+00:00,ISONE,RT5M,5m
14406.64,15800.64,15799.54,2019-08-10 19:45:00+00:00,ISONE,RT5M,5m
14406.271,15763.271,15763.271,2019-08-10 19:50:00+00:00,ISONE,RT5M,5m
14441.05,15761.05,15757.15,2019-08-10 19:55:00+00:00,ISONE,RT5M,5m
14508.583,15791.583,15771.983,2019-08-10 20:00:00+00:00,ISONE,RT5M,5m
14531.15,15777.15,15777.15,2019-08-10 20:05:00+00:00,ISONE,RT5M,5m
14536.292,15745.292,15745.292,2019-08-10 20:10:00+00:00,ISONE,RT5M,5m
14592.18,15764.18,15764.18,2019-08-10 20:15:00+00:00,ISONE,RT5M,5m
14607.005,15742.005,15733.505,2019-08-10 20:20:00+00:00,ISONE,RT5M,5m
14647.229,15745.229,15728.629,2019-08-10 20:25:00+00:00,ISONE,RT5M,5m
14686.074,15747.074,15727.274,2019-08-10 20:30:00+00:00,ISONE,RT5M,5m
14641.574,15672.241,15672.241,2019-08-10 20:35:00+00:00,ISONE,RT5M,5m
14686.911,15687.244,15687.244,2019-08-10 20:40:00+00:00,ISONE,RT5M,5m
14723.424,15693.424,15690.724,2019-08-10 20:45:00+00:00,ISONE,RT5M,5m
14739.813,15679.48,15679.48,2019-08-10 20:50:00+00:00,ISONE,RT5M,5m
14771.451,15680.784,15680.784,2019-08-10 20:55:00+00:00,ISONE,RT5M,5m
14749.861,15628.861,15628.861,2019-08-10 21:00:00+00:00,ISONE,RT5M,5m
14791.127,15639.794,15619.894,2019-08-10 21:05:00+00:00,ISONE,RT5M,5m
14805.889,15624.222,15624.222,2019-08-10 21:10:00+00:00,ISONE,RT5M,5m
14858.327,15646.327,15646.327,2019-08-10 21:15:00+00:00,ISONE,RT5M,5m
14878.572,15636.239,15636.239,2019-08-10 21:20:00+00:00,ISONE,RT5M,5m
14927.2,15654.533,15650.133,2019-08-10 21:25:00+00:00,ISONE,RT5M,5m
15025.062,15722.062,15721.462,2019-08-10 21:30:00+00:00,ISONE,RT5M,5m
15018.872,15682.039,15682.039,2019-08-10 21:35:00+00:00,ISONE,RT5M,5m
15013.834,15643.167,15642.867,2019-08-10 21:40:00+00:00,ISONE,RT5M,5m
15043.19,15638.69,15637.49,2019-08-10 21:45:00+00:00,ISONE,RT5M,5m
15086.03,15647.697,15640.497,2019-08-10 21:50:00+00:00,ISONE,RT5M,5m
15107.183,15635.016,15635.016,2019-08-10 21:55:00+00:00,ISONE,RT5M,5m
15119.079,15613.079,15596.779,2019-08-10 22:00:00+00:00,ISONE,RT5M,5m
15070.617,15530.784,15530.584,2019-08-10 22:05:00+00:00,ISONE,RT5M,5m
15065.601,15491.934,15491.934,2019-08-10 22:10:00+00:00,ISONE,RT5M,5m
15077.454,15469.954,15469.954,2019-08-10 22:15:00+00:00,ISONE,RT5M,5m
15083.046,15441.713,15439.013,2019-08-10 22:20:00+00:00,ISONE,RT5M,5m
15048.512,15373.345,15372.545,2019-08-10 22:25:00+00:00,ISONE,RT5M,5m
15047.003,15338.003,15333.803,2019-08-10 22:30:00+00:00,ISONE,RT5M,5m
14990.793,15262.543,15260.243,2019-08-10 22:35:00+00:00,ISONE,RT5M,5m
14972.503,15225.003,15225.003,2019-08-10 22:40:00+00:00,ISONE,RT5M,5m
14982.883,15216.133,15212.633,2019-08-10 22:45:00+00:00,ISONE,RT5M,5m
14963.3,15177.3,15173.6,2019-08-10 22:50:00+00:00,ISONE,RT5M,5m
14926.563,15121.313,15119.813,2019-08-10 22:55:00+00:00,ISONE,RT5M,5m
14845.842,15021.342,15021.342,2019-08-10 23:00:00+00:00,ISONE,RT5M,5m
14817.599,14973.849,14973.549,2019-08-10 23:05:00+00:00,ISONE,RT5M,5m
14768.635,14905.635,14905.635,2019-08-10 23:10:00+00:00,ISONE,RT5M,5m
14748.137,14865.887,14862.487,2019-08-10 23:15:00+00:00,ISONE,RT5M,5m
14715.588,14814.088,14814.088,2019-08-10 23:20:00+00:00,ISONE,RT5M,5m
14650.068,14729.318,14727.618,2019-08-10 23:25:00+00:00,ISONE,RT5M,5m
14618.062,14678.062,14678.062,2019-08-10 23:30:00+00:00,ISONE,RT5M,5m
14595.166,14650.166,14650.166,2019-08-10 23:35:00+00:00,ISONE,RT5M,5m
14550.514,14600.514,14590.014,2019-08-10 23:40:00+00:00,ISONE,RT5M,5m
14524.799,14569.799,14569.799,2019-08-10 23:45:00+00:00,ISONE,RT5M,5m
14600.703,14640.703,14622.103,2019-08-10 23:50:00+00:00,ISONE,RT5M,5m
14555.386,14590.386,14590.386,2019-08-10 23:55:00+00:00,ISONE,RT5M,5m
14573.336,14603.336,14603.336,2019-08-11 00:00:00+00:00,ISONE,RT5M,5m
14557.624,14582.624,14582.424,2019-08-11 00:05:00+00:00,ISONE,RT5M,5m
14624.433,14644.433,14630.433,2019-08-11 00:10:00+00:00,ISONE,RT5M,5m
14607.826,14622.826,14622.326,2019-08-11 00:15:00+00:00,ISONE,RT5M,5m
14635.533,14645.533,14645.433,2019-08-11 00:20:00+00:00,ISONE,RT5M,5m
14590.973,14595.973,14583.773,2019-08-11 00:25:00+00:00,ISONE,RT5M,5m
14598.144,14598.144,14590.344,2019-08-11 00:30:00+00:00,ISONE,RT5M,5m
14511.774,14511.774,14507.574,2019-08-11 00:35:00+00:00,ISONE,RT5M,5m
14469.481,14469.481,14469.481,2019-08-11 00:40:00+00:00,ISONE,RT5M,5m
14395.993,14395.993,14392.893,2019-08-11 00:45:00+00:00,ISONE,RT5M,5m
14364.403,14364.403,14360.303,2019-08-11 00:50:00+00:00,ISONE,RT5M,5m
14291.393,14291.393,14291.393,2019-08-11 00:55:00+00:00,ISONE,RT5M,5m
14267.948,14267.948,14252.348,2019-08-11 01:00:00+00:00,ISONE,RT5M,5m
14153.488,14153.488,14153.488,2019-08-11 01:05:00+00:00,ISONE,RT5M,5m
14106.687,14106.687,14106.687,2019-08-11 01:10:00+00:00,ISONE,RT5M,5m
13991.341,13991.341,13991.341,2019-08-11 01:15:00+00:00,ISONE,RT5M,5m
13948.835,13948.835,13948.435,2019-08-11 01:20:00+00:00,ISONE,RT5M,5m
13886.673,13886.673,13876.373,2019-08-11 01:25:00+00:00,ISONE,RT5M,5m
13835.754,13835.754,13835.754,2019-08-11 01:30:00+00:00,ISONE,RT5M,5m
13737.015,13737.015,13736.315,2019-08-11 01:35:00+00:00,ISONE,RT5M,5m
13645.136,13645.136,13638.236,2019-08-11 01:40:00+00:00,ISONE,RT5M,5m
13578.94,13578.94,13578.94,2019-08-11 01:45:00+00:00,ISONE,RT5M,5m
13486.035,13486.035,13484.335,2019-08-11 01:50:00+00:00,ISONE,RT5M,5m
13447.839,13447.839,13447.839,2019-08-11 01:55:00+00:00,ISONE,RT5M,5m
13339.967,13339.967,13339.967,2019-08-11 02:00:00+00:00,ISONE,RT5M,5m
13220.571,13220.571,13220.571,2019-08-11 02:05:00+00:00,ISONE,RT5M,5m
13151.914,13151.914,13132.614,2019-08-11 02:10:00+00:00,ISONE,RT5M,5m
13082.47,13082.47,13082.47,2019-08-11 02:15:00+00:00,ISONE,RT5M,5m
12973.502,12973.502,12962.502,2019-08-11 02:20:00+00:00,ISONE,RT5M,5m
12887.03,12887.03,12884.23,2019-08-11 02:25:00+00:00,ISONE,RT5M,5m
12775.835,12775.835,12775.835,2019-08-11 02:30:00+00:00,ISONE,RT5M,5m
12712.504,12712.504,12696.604,2019-08-11 02:35:00+00:00,ISONE,RT5M,5m
12610.697,12610.697,12604.997,2019-08-11 02:40:00+00:00,ISONE,RT5M,5m
12525.389,12525.389,12525.389,2019-08-11 02:45:00+00:00,ISONE,RT5M,5m
12462.543,12462.543,12457.243,2019-08-11 02:50:00+00:00,ISONE,RT5M,5m
12347.992,12347.992,12344.392,2019-08-11 02:55:00+00:00,ISONE,RT5M,5m
12227.829,12227.829,12227.829,2019-08-11 03:00:00+00:00,ISONE,RT5M,5m
12159.852,12159.852,12159.852,2019-08-11 03:05:00+00:00,ISONE,RT5M,5m
12067.291,12067.291,12066.391,2019-08-11 03:10:00+00:00,ISONE,RT5M,5m
11992.901,11992.901,11992.901,2019-08-11 03:15:00+00:00,ISONE,RT5M,5m
11894.528,11894.528,11892.828,2019-08-11 03:20:00+00:00,ISONE,RT5M,5m
11835.139,11835.139,11820.139,2019-08-11 03:25:00+00:00,ISONE,RT5M,5m
11719.988,11719.988,11719.988,2019-08-11 03:30:00+00:00,ISONE,RT5M,5m
11651.813,11651.813,11649.213,2019-08-11 03:35:00+00:00,ISONE,RT5M,5m
11585.205,11585.205,11566.305,2019-08-11 03:40:00+00:00,ISONE,RT5M,5m
11448.979,11448.979,11447.279,2019-08-11 03:45:00+00:00,ISONE,RT5M,5m
11395.541,11395.541,11395.541,2019-08-11 03:50:00+00:00,ISONE,RT5M,5m
11338.947,11338.947,11332.747,2019-08-11 03:55:00+00:00,ISONE,RT5M,5m
11275.465,11275.465,11265.865,2019-08-11 04:00:00+00:00,ISONE,RT5M,5m
11198.888,11198.888,11198.788,2019-08-11 04:05:00+00:00,ISONE,RT5M,5m
11113.729,11113.729,11113.529,2019-08-11 04:10:00+00:00,ISONE,RT5M,5m
11060.917,11060.917,11059.817,2019-08-11 04:15:00+00:00,ISONE,RT5M,5m
10990.366,10990.366,10990.366,2019-08-11 04:20:00+00:00,ISONE,RT5M,5m
10962.837,10962.837,10962.637,2019-08-11 04:25:00+00:00,ISONE,RT5M,5m
10890.197,10890.197,10889.097,2019-08-11 04:30:00+00:00,ISONE,RT5M,5m
10834.982,10834.982,10829.982,2019-08-11 04:35:00+00:00,ISONE,RT5M,5m
10783.955,10783.955,10783.155,2019-08-11 04:40:00+00:00,ISONE,RT5M,5m
10723.014,10723.014,10723.014,2019-08-11 04:45:00+00:00,ISONE,RT5M,5m
10677.594,10677.594,10677.594,2019-08-11 04:50:00+00:00,ISONE,RT5M,5m
10616.1,10616.1,10616.1,2019-08-11 04:55:00+00:00,ISONE,RT5M,5m
10586.461,10586.461,10586.461,2019-08-11 05:00:00+00:00,ISONE,RT5M,5m
10527.38,10527.38,10527.38,2019-08-11 05:05:00+00:00,ISONE,RT5M,5m
10494.258,10494.258,10494.258,2019-08-11 05:10:00+00:00,ISONE,RT5M,5m
10439.147,10439.147,10439.147,2019-08-11 05:15:00+00:00,ISONE,RT5M,5m
10425.597,10425.597,10420.597,2019-08-11 05:20:00+00:00,ISONE,RT5M,5m
10342.311,10342.311,10342.011,2019-08-11 05:25:00+00:00,ISONE,RT5M,5m
10304.138,10304.138,10302.738,2019-08-11 05:30:00+00:00,ISONE,RT5M,5m
10272.201,10272.201,10271.501,2019-08-11 05:35:00+00:00,ISONE,RT5M,5m
10244.252,10244.252,10244.252,2019-08-11 05:40:00+00:00,ISONE,RT5M,5m
10193.398,10193.398,10192.398,2019-08-11 05:45:00+00:00,ISONE,RT5M,5m
10162.935,10162.935,10162.935,2019-08-11 05:50:00+00:00,ISONE,RT5M,5m
10393.678,10393.678,10144.978,2019-08-11 05:55:00+00:00,ISONE,RT5M,5m
10648.977,10648.977,10105.277,2019-08-11 06:00:00+00:00,ISONE,RT5M,5m
10647.141,10647.141,10101.341,2019-08-11 06:05:00+00:00,ISONE,RT5M,5m
10616.117,10616.117,10069.817,2019-08-11 06:10:00+00:00,ISONE,RT5M,5m
10602.254,10602.254,10057.154,2019-08-11 06:15:00+00:00,ISONE,RT5M,5m
10827.159,10827.159,10010.459,2019-08-11 06:20:00+00:00,ISONE,RT5M,5m
11062.4,11062.4,9979.8,2019-08-11 06:25:00+00:00,ISONE,RT5M,5m
11006.56,11006.56,9924.86,2019-08-11 06:30:00+00:00,ISONE,RT5M,5m
10995.428,10995.428,9913.428,2019-08-11 06:35:00+00:00,ISONE,RT5M,5m
10991.044,10991.044,9908.344,2019-08-11 06:40:00+00:00,ISONE,RT5M,5m
10978.366,10978.366,9898.566,2019-08-11 06:45:00+00:00,ISONE,RT5M,5m
10923.813,10923.813,9843.413,2019-08-11 06:50:00+00:00,ISONE,RT5M,5m
10925.588,10925.588,9845.888,2019-08-11 06:55:00+00:00,ISONE,RT5M,5m
10908.891,10908.891,9831.191,2019-08-11 07:00:00+00:00,ISONE,RT5M,5m
10902.722,10902.722,9824.722,2019-08-11 07:05:00+00:00,ISONE,RT5M,5m
10877.114,10877.114,9798.814,2019-08-11 07:10:00+00:00,ISONE,RT5M,5m
10848.785,10848.785,9769.585,2019-08-11 07:15:00+00:00,ISONE,RT5M,5m
10808.637,10808.637,9732.437,2019-08-11 07:20:00+00:00,ISONE,RT5M,5m
10807.906,10807.906,9733.906,2019-08-11 07:25:00+00:00,ISONE,RT5M,5m
10791.621,10791.621,9716.421,2019-08-11 07:30:00+00:00,ISONE,RT5M,5m
10800.318,10800.318,9725.218,2019-08-11 07:35:00+00:00,ISONE,RT5M,5m
10759.955,10759.955,9685.855,2019-08-11 07:40:00+00:00,ISONE,RT5M,5m
10758.076,10758.076,9683.376,2019-08-11 07:45:00+00:00,ISONE,RT5M,5m
10752.285,10752.285,9680.985,2019-08-11 07:50:00+00:00,ISONE,RT5M,5m
10735.079,10735.079,9663.079,2019-08-11 07:55:00+00:00,ISONE,RT5M,5m
10726.302,10726.302,9654.702,2019-08-11 08:00:00+00:00,ISONE,RT5M,5m
10725.036,10725.036,9655.936,2019-08-11 08:05:00+00:00,ISONE,RT5M,5m
10741.708,10741.708,9670.708,2019-08-11 08:10:00+00:00,ISONE,RT5M,5m
10729.803,10729.803,9660.803,2019-08-11 08:15:00+00:00,ISONE,RT5M,5m
10713.887,10713.887,9645.487,2019-08-11 08:20:00+00:00,ISONE,RT5M,5m
10730.101,10730.101,9660.701,2019-08-11 08:25:00+00:00,ISONE,RT5M,5m
10692.692,10692.692,9623.592,2019-08-11 08:30:00+00:00,ISONE,RT5M,5m
10720.434,10720.601,9655.401,2019-08-11 08:35:00+00:00,ISONE,RT5M,5m
10722.123,10722.456,9655.756,2019-08-11 08:40:00+00:00,ISONE,RT5M,5m
10722.737,10723.237,9656.637,2019-08-11 08:45:00+00:00,ISONE,RT5M,5m
10708.116,10708.783,9643.983,2019-08-11 08:50:00+00:00,ISONE,RT5M,5m
