load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
13804.523,13804.523,13804.523,2022-02-05 04:10:00+00:00,ISONE,RT5M,5m
13768.352,13768.352,13768.252,2022-02-05 04:15:00+00:00,ISONE,RT5M,5m
13714.369,13714.369,13713.969,2022-02-05 04:20:00+00:00,ISONE,RT5M,5m
13620.46,13620.46,13620.36,2022-02-05 04:25:00+00:00,ISONE,RT5M,5m
13584.343,13584.343,13584.343,2022-02-05 04:30:00+00:00,ISONE,RT5M,5m
13530.576,13530.576,13526.676,2022-02-05 04:35:00+00:00,ISONE,RT5M,5m
13461.66,13461.66,13461.66,2022-02-05 04:40:00+00:00,ISONE,RT5M,5m
13399.802,13399.802,13399.802,2022-02-05 04:45:00+00:00,ISONE,RT5M,5m
13363.871,13363.871,13363.871,2022-02-05 04:50:00+00:00,ISONE,RT5M,5m
13317.226,13317.226,13314.626,2022-02-05 04:55:00+00:00,ISONE,RT5M,5m
13267.127,13267.127,13266.427,2022-02-05 05:00:00+00:00,ISONE,RT5M,5m
13224.395,13224.395,13223.195,2022-02-05 05:05:00+00:00,ISONE,RT5M,5m
13240.598,13240.598,13222.098,2022-02-05 05:10:00+00:00,ISONE,RT5M,5m
13155.202,13155.202,13155.202,2022-02-05 05:15:00+00:00,ISONE,RT5M,5m
13124.49,13124.49,13123.79,2022-02-05 05:20:00+00:00,ISONE,RT5M,5m
13054.236,13054.236,13054.236,2022-02-05 05:25:00+00:00,ISONE,RT5M,5m
13020.131,13020.131,13000.031,2022-02-05 05:30:00+00:00,ISONE,RT5M,5m
13183.792,13183.792,13108.992,2022-02-05 05:35:00+00:00,ISONE,RT5M,5m
13196.838,13196.838,12945.338,2022-02-05 05:40:00+00:00,ISONE,RT5M,5m
13219.195,13219.195,12936.895,2022-02-05 05:45:00+00:00,ISONE,RT5M,5m
13138.115,13138.115,12881.915,2022-02-05 05:50:00+00:00,ISONE,RT5M,5m
13087.563,13087.563,12833.163,2022-02-05 05:55:00+00:00,ISONE,RT5M,5m
13075.257,13075.257,12824.057,2022-02-05 06:00:00+00:00,ISONE,RT5M,5m
13053.01,13053.01,12802.21,2022-02-05 06:05:00+00:00,ISONE,RT5M,5m
13036.98,13036.98,12784.38,2022-02-05 06:10:00+00:00,ISONE,RT5M,5m
13009.306,13009.306,12751.306,2022-02-05 06:15:00+00:00,ISONE,RT5M,5m
13030.674,13030.674,12749.174,2022-02-05 06:20:00+00:00,ISONE,RT5M,5m
13274.66,13274.66,12698.76,2022-02-05 06:25:00+00:00,ISONE,RT5M,5m
13235.791,13235.791,12661.291,2022-02-05 06:30:00+00:00,ISONE,RT5M,5m
13267.07,13267.07,12674.37,2022-02-05 06:35:00+00:00,ISONE,RT5M,5m
13230.175,13230.175,12625.875,2022-02-05 06:40:00+00:00,ISONE,RT5M,5m
13180.143,13180.143,12596.543,2022-02-05 06:45:00+00:00,ISONE,RT5M,5m
13161.554,13161.554,12583.854,2022-02-05 06:50:00+00:00,ISONE,RT5M,5m
13143.715,13143.715,12569.115,2022-02-05 06:55:00+00:00,ISONE,RT5M,5m
13125.785,13125.785,12552.185,2022-02-05 07:00:00+00:00,ISONE,RT5M,5m
13140.106,13140.106,12565.406,2022-02-05 07:05:00+00:00,ISONE,RT5M,5m
13146.559,13146.559,12567.959,2022-02-05 07:10:00+00:00,ISONE,RT5M,5m
13109.354,13109.354,12534.454,2022-02-05 07:15:00+00:00,ISONE,RT5M,5m
13092.128,13092.128,12519.128,2022-02-05 07:20:00+00:00,ISONE,RT5M,5m
13112.993,13112.993,12539.393,2022-02-05 07:25:00+00:00,ISONE,RT5M,5m
13124.196,13124.196,12535.896,2022-02-05 07:30:00+00:00,ISONE,RT5M,5m
13105.171,13105.171,12526.271,2022-02-05 07:35:00+00:00,ISONE,RT5M,5m
13128.415,13128.415,12543.115,2022-02-05 07:40:00+00:00,ISONE,RT5M,5m
13071.261,13071.261,12496.261,2022-02-05 07:45:00+00:00,ISONE,RT5M,5m
13048.034,13048.034,12470.934,2022-02-05 07:50:00+00:00,ISONE,RT5M,5m
13027.832,13027.832,12456.432,2022-02-05 07:55:00+00:00,ISONE,RT5M,5m
13074.285,13074.285,12489.985,2022-02-05 08:00:00+00:00,ISONE,RT5M,5m
13060.297,13060.297,12486.597,2022-02-05 08:05:00+00:00,ISONE,RT5M,5m
13037.268,13037.268,12466.768,2022-02-05 08:10:00+00:00,ISONE,RT5M,5m
13051.344,13051.344,12478.544,2022-02-05 08:15:00+00:00,ISONE,RT5M,5m
13044.859,13044.859,12473.559,2022-02-05 08:20:00+00:00,ISONE,RT5M,5m
13059.306,13059.306,12489.106,2022-02-05 08:25:00+00:00,ISONE,RT5M,5m
13056.137,13056.137,12483.437,2022-02-05 08:30:00+00:00,ISONE,RT5M,5m
13047.445,13047.445,12476.045,2022-02-05 08:35:00+00:00,ISONE,RT5M,5m
13060.641,13060.641,12489.541,2022-02-05 08:40:00+00:00,ISONE,RT5M,5m
13049.578,13049.578,12478.778,2022-02-05 08:45:00+00:00,ISONE,RT5M,5m
13052.335,13052.335,12483.135,2022-02-05 08:50:00+00:00,ISONE,RT5M,5m
13091.154,13091.154,12516.854,2022-02-05 08:55:00+00:00,ISONE,RT5M,5m
13122.312,13122.312,12549.512,2022-02-05 09:00:00+00:00,ISONE,RT5M,5m
13115.547,13115.547,12546.247,2022-02-05 09:05:00+00:00,ISONE,RT5M,5m
13128.531,13128.531,12555.431,2022-02-05 09:10:00+00:00,ISONE,RT5M,5m
13159.094,13159.094,12583.494,2022-02-05 09:15:00+00:00,ISONE,RT5M,5m
13162.764,13162.764,12589.964,2022-02-05 09:20:00+00:00,ISONE,RT5M,5m
13185.727,13185.727,12606.327,2022-02-05 09:25:00+00:00,ISONE,RT5M,5m
13220.207,13220.207,12649.207,2022-02-05 09:30:00+00:00,ISONE,RT5M,5m
13255.918,13255.918,12681.918,2022-02-05 09:35:00+00:00,ISONE,RT5M,5m
13266.549,13266.549,12696.049,2022-02-05 09:40:00+00:00,ISONE,RT5M,5m
13330.973,13330.973,12758.273,2022-02-05 09:45:00+00:00,ISONE,RT5M,5m
13294.5,13294.5,12724.2,2022-02-05 09:50:00+00:00,ISONE,RT5M,5m
13364.471,13364.471,12792.171,2022-02-05 09:55:00+00:00,ISONE,RT5M,5m
13155.172,13155.172,12838.572,2022-02-05 10:00:00+00:00,ISONE,RT5M,5m
13246.721,13246.721,12927.121,2022-02-05 10:05:00+00:00,ISONE,RT5M,5m
13272.854,13272.854,12955.054,2022-02-05 10:10:00+00:00,ISONE,RT5M,5m
13320.388,13320.388,12979.188,2022-02-05 10:15:00+00:00,ISONE,RT5M,5m
13287.852,13287.852,12970.052,2022-02-05 10:20:00+00:00,ISONE,RT5M,5m
13350.23,13350.23,13032.53,2022-02-05 10:25:00+00:00,ISONE,RT5M,5m
13386.924,13386.924,13070.024,2022-02-05 10:30:00+00:00,ISONE,RT5M,5m
13445.462,13445.462,13124.562,2022-02-05 10:35:00+00:00,ISONE,RT5M,5m
13487.633,13487.633,13167.033,2022-02-05 10:40:00+00:00,ISONE,RT5M,5m
13525.893,13525.893,13209.793,2022-02-05 10:45:00+00:00,ISONE,RT5M,5m
13564.624,13564.624,13249.024,2022-02-05 10:50:00+00:00,ISONE,RT5M,5m
13661.412,13661.412,13322.212,2022-02-05 10:55:00+00:00,ISONE,RT5M,5m
13741.252,13741.252,13423.352,2022-02-05 11:00:00+00:00,ISONE,RT5M,5m
13862.558,13862.558,13546.258,2022-02-05 11:05:00+00:00,ISONE,RT5M,5m
13921.965,13921.965,13606.665,2022-02-05 11:10:00+00:00,ISONE,RT5M,5m
13979.055,13979.055,13657.555,2022-02-05 11:15:00+00:00,ISONE,RT5M,5m
14053.682,14053.682,13737.182,2022-02-05 11:20:00+00:00,ISONE,RT5M,5m
14122.481,14122.481,13802.181,2022-02-05 11:25:00+00:00,ISONE,RT5M,5m
14174.928,14174.928,13860.728,2022-02-05 11:30:00+00:00,ISONE,RT5M,5m
14211.275,14213.108,13896.008,2022-02-05 11:35:00+00:00,ISONE,RT5M,5m
14247.175,14250.842,13936.642,2022-02-05 11:40:00+00:00,ISONE,RT5M,5m
14350.102,14355.602,14042.102,2022-02-05 11:45:00+00:00,ISONE,RT5M,5m
14371.432,14378.765,14065.565,2022-02-05 11:50:00+00:00,ISONE,RT5M,5m
14429.311,14438.478,14122.678,2022-02-05 11:55:00+00:00,ISONE,RT5M,5m
14173.515,14184.515,14182.715,2022-02-05 12:00:00+00:00,ISONE,RT5M,5m
14261.338,14274.171,14274.171,2022-02-05 12:05:00+00:00,ISONE,RT5M,5m
14360.525,14375.192,14375.092,2022-02-05 12:10:00+00:00,ISONE,RT5M,5m
14438.234,14454.734,14454.734,2022-02-05 12:15:00+00:00,ISONE,RT5M,5m
14467.187,14485.52,14485.52,2022-02-05 12:20:00+00:00,ISONE,RT5M,5m
14564.037,14584.204,14584.204,2022-02-05 12:25:00+00:00,ISONE,RT5M,5m
14651.587,14673.587,14667.387,2022-02-05 12:30:00+00:00,ISONE,RT5M,5m
14711.208,14745.625,14742.025,2022-02-05 12:35:00+00:00,ISONE,RT5M,5m
14755.293,14802.126,14801.026,2022-02-05 12:40:00+00:00,ISONE,RT5M,5m
14833.535,14892.785,14892.785,2022-02-05 12:45:00+00:00,ISONE,RT5M,5m
14857.567,14929.234,14929.234,2022-02-05 12:50:00+00:00,ISONE,RT5M,5m
14932.74,15016.823,15016.223,2022-02-05 12:55:00+00:00,ISONE,RT5M,5m
15008.524,15105.024,15104.824,2022-02-05 13:00:00+00:00,ISONE,RT5M,5m
15078.329,15187.246,15187.046,2022-02-05 13:05:00+00:00,ISONE,RT5M,5m
15116.383,15237.716,15237.416,2022-02-05 13:10:00+00:00,ISONE,RT5M,5m
15221.389,15355.139,15339.339,2022-02-05 13:15:00+00:00,ISONE,RT5M,5m
15227.197,15373.364,15373.064,2022-02-05 13:20:00+00:00,ISONE,RT5M,5m
15272.989,15431.572,15431.372,2022-02-05 13:25:00+00:00,ISONE,RT5M,5m
15360.307,15531.307,15531.107,2022-02-05 13:30:00+00:00,ISONE,RT5M,5m
15352.824,15543.491,15543.091,2022-02-05 13:35:00+00:00,ISONE,RT5M,5m
15379.428,15589.761,15583.561,2022-02-05 13:40:00+00:00,ISONE,RT5M,5m
15433.264,15663.264,15660.964,2022-02-05 13:45:00+00:00,ISONE,RT5M,5m
15417.313,15666.98,15666.68,2022-02-05 13:50:00+00:00,ISONE,RT5M,5m
15443.367,15712.7,15710.0,2022-02-05 13:55:00+00:00,ISONE,RT5M,5m
15500.867,15789.867,15789.467,2022-02-05 14:00:00+00:00,ISONE,RT5M,5m
15518.104,15826.771,15826.171,2022-02-05 14:05:00+00:00,ISONE,RT5M,5m
15483.479,15811.812,15811.212,2022-02-05 14:10:00+00:00,ISONE,RT5M,5m
15550.0,15898.0,15880.9,2022-02-05 14:15:00+00:00,ISONE,RT5M,5m
15578.342,15946.009,15917.809,2022-02-05 14:20:00+00:00,ISONE,RT5M,5m
15582.795,15970.128,15969.228,2022-02-05 14:25:00+00:00,ISONE,RT5M,5m
15591.635,15998.635,15993.135,2022-02-05 14:30:00+00:00,ISONE,RT5M,5m
15587.956,16018.706,16018.006,2022-02-05 14:35:00+00:00,ISONE,RT5M,5m
15579.893,16034.393,16009.693,2022-02-05 14:40:00+00:00,ISONE,RT5M,5m
15563.832,16042.082,16040.582,2022-02-05 14:45:00+00:00,ISONE,RT5M,5m
15542.457,16044.457,16042.757,2022-02-05 14:50:00+00:00,ISONE,RT5M,5m
15520.585,16046.335,16044.435,2022-02-05 14:55:00+00:00,ISONE,RT5M,5m
15601.681,16151.181,16150.581,2022-02-05 15:00:00+00:00,ISONE,RT5M,5m
15528.669,16101.919,16101.319,2022-02-05 15:05:00+00:00,ISONE,RT5M,5m
15523.762,16120.762,16120.062,2022-02-05 15:10:00+00:00,ISONE,RT5M,5m
15481.317,16102.067,16090.967,2022-02-05 15:15:00+00:00,ISONE,RT5M,5m
15459.072,16103.572,16082.172,2022-02-05 15:20:00+00:00,ISONE,RT5M,5m
15468.139,16136.389,16123.889,2022-02-05 15:25:00+00:00,ISONE,RT5M,5m
15414.1,16106.1,16105.1,2022-02-05 15:30:00+00:00,ISONE,RT5M,5m
15385.597,16100.93,16099.83,2022-02-05 15:35:00+00:00,ISONE,RT5M,5m
15361.646,16100.313,16087.713,2022-02-05 15:40:00+00:00,ISONE,RT5M,5m
15353.706,16115.706,16114.106,2022-02-05 15:45:00+00:00,ISONE,RT5M,5m
15295.731,16081.064,16076.764,2022-02-05 15:50:00+00:00,ISONE,RT5M,5m
15264.455,16073.122,16071.722,2022-02-05 15:55:00+00:00,ISONE,RT5M,5m
15250.198,16082.198,16080.398,2022-02-05 16:00:00+00:00,ISONE,RT5M,5m
15209.136,16064.469,16062.169,2022-02-05 16:05:00+00:00,ISONE,RT5M,5m
15149.333,16028.0,16025.3,2022-02-05 16:10:00+00:00,ISONE,RT5M,5m
15164.295,16066.295,16065.295,2022-02-05 16:15:00+00:00,ISONE,RT5M,5m
15139.863,16065.196,16037.396,2022-02-05 16:20:00+00:00,ISONE,RT5M,5m
15097.102,16045.769,16043.969,2022-02-05 16:25:00+00:00,ISONE,RT5M,5m
15082.754,16054.754,16041.754,2022-02-05 16:30:00+00:00,ISONE,RT5M,5m
15054.895,16040.895,16016.095,2022-02-05 16:35:00+00:00,ISONE,RT5M,5m
15034.249,16034.249,16017.949,2022-02-05 16:40:00+00:00,ISONE,RT5M,5m
14974.921,15988.921,15986.821,2022-02-05 16:45:00+00:00,ISONE,RT5M,5m
14934.43,15962.43,15960.33,2022-02-05 16:50:00+00:00,ISONE,RT5M,5m
14925.3,15967.3,15964.3,2022-02-05 16:55:00+00:00,ISONE,RT5M,5m
14870.863,15926.863,15924.463,2022-02-05 17:00:00+00:00,ISONE,RT5M,5m
14862.748,15932.748,15929.648,2022-02-05 17:05:00+00:00,ISONE,RT5M,5m
14898.953,15982.953,15978.953,2022-02-05 17:10:00+00:00,ISONE,RT5M,5m
14875.517,15973.517,15955.817,2022-02-05 17:15:00+00:00,ISONE,RT5M,5m
14774.221,15886.221,15881.321,2022-02-05 17:20:00+00:00,ISONE,RT5M,5m
14768.676,15894.676,15891.276,2022-02-05 17:25:00+00:00,ISONE,RT5M,5m
14696.033,15836.033,15832.933,2022-02-05 17:30:00+00:00,ISONE,RT5M,5m
14701.181,15838.514,15833.214,2022-02-05 17:35:00+00:00,ISONE,RT5M,5m
14702.004,15836.671,15830.671,2022-02-05 17:40:00+00:00,ISONE,RT5M,5m
14662.56,15794.56,15790.96,2022-02-05 17:45:00+00:00,ISONE,RT5M,5m
14672.379,15801.712,15797.612,2022-02-05 17:50:00+00:00,ISONE,RT5M,5m
14615.296,15741.963,15737.863,2022-02-05 17:55:00+00:00,ISONE,RT5M,5m
14572.526,15696.526,15692.126,2022-02-05 18:00:00+00:00,ISONE,RT5M,5m
14584.533,15705.866,15680.266,2022-02-05 18:05:00+00:00,ISONE,RT5M,5m
14580.311,15698.978,15690.778,2022-02-05 18:10:00+00:00,ISONE,RT5M,5m
14577.352,15693.352,15690.152,2022-02-05 18:15:00+00:00,ISONE,RT5M,5m
14528.863,15642.196,15637.596,2022-02-05 18:20:00+00:00,ISONE,RT5M,5m
14536.442,15647.109,15642.409,2022-02-05 18:25:00+00:00,ISONE,RT5M,5m
14509.107,15617.107,15612.507,2022-02-05 18:30:00+00:00,ISONE,RT5M,5m
14500.223,15587.89,15584.49,2022-02-05 18:35:00+00:00,ISONE,RT5M,5m
14508.627,15575.96,15558.96,2022-02-05 18:40:00+00:00,ISONE,RT5M,5m
14480.087,15527.087,15524.687,2022-02-05 18:45:00+00:00,ISONE,RT5M,5m
14478.404,15505.071,15501.171,2022-02-05 18:50:00+00:00,ISONE,RT5M,5m
14545.801,15552.134,15509.734,2022-02-05 18:55:00+00:00,ISONE,RT5M,5m
14499.654,15485.654,15458.754,2022-02-05 19:00:00+00:00,ISONE,RT5M,5m
14475.383,15441.05,15438.35,2022-02-05 19:05:00+00:00,ISONE,RT5M,5m
14504.133,15449.466,15446.366,2022-02-05 19:10:00+00:00,ISONE,RT5M,5m
14559.726,15484.726,15464.426,2022-02-05 19:15:00+00:00,ISONE,RT5M,5m
14550.017,15454.684,15444.384,2022-02-05 19:20:00+00:00,ISONE,RT5M,5m
14573.908,15458.241,15455.041,2022-02-05 19:25:00+00:00,ISONE,RT5M,5m
14586.799,15450.799,15446.699,2022-02-05 19:30:00+00:00,ISONE,RT5M,5m
14586.846,15417.263,15414.363,2022-02-05 19:35:00+00:00,ISONE,RT5M,5m
14618.209,15415.042,15412.642,2022-02-05 19:40:00+00:00,ISONE,RT5M,5m
14618.348,15381.598,15378.198,2022-02-05 19:45:00+00:00,ISONE,RT5M,5m
14696.0,15425.667,15422.167,2022-02-05 19:50:00+00:00,ISONE,RT5M,5m
14735.476,15431.559,15428.959,2022-02-05 19:55:00+00:00,ISONE,RT5M,5m
14725.251,15387.751,15386.951,2022-02-05 20:00:00+00:00,ISONE,RT5M,5m
14801.051,15429.968,15429.168,2022-02-05 20:05:00+00:00,ISONE,RT5M,5m
14862.373,15457.706,15438.406,2022-02-05 20:10:00+00:00,ISONE,RT5M,5m
14903.498,15465.248,15463.848,2022-02-05 20:15:00+00:00,ISONE,RT5M,5m
14931.455,15459.622,15458.022,2022-02-05 20:20:00+00:00,ISONE,RT5M,5m
15037.771,15532.354,15521.354,2022-02-05 20:25:00+00:00,ISONE,RT5M,5m
15065.136,15526.136,15525.136,2022-02-05 20:30:00+00:00,ISONE,RT5M,5m
15135.259,15565.842,15565.542,2022-02-05 20:35:00+00:00,ISONE,RT5M,5m
15223.063,15623.23,15597.23,2022-02-05 20:40:00+00:00,ISONE,RT5M,5m
15261.264,15631.014,15630.514,2022-02-05 20:45:00+00:00,ISONE,RT5M,5m
15323.176,15662.509,15662.109,2022-02-05 20:50:00+00:00,ISONE,RT5M,5m
15444.853,15753.77,15718.07,2022-02-05 20:55:00+00:00,ISONE,RT5M,5m
15468.27,15746.77,15745.97,2022-02-05 21:00:00+00:00,ISONE,RT5M,5m
15588.764,15836.847,15836.847,2022-02-05 21:05:00+00:00,ISONE,RT5M,5m
15694.713,15912.38,15907.48,2022-02-05 21:10:00+00:00,ISONE,RT5M,5m
15761.35,15948.6,15948.5,2022-02-05 21:15:00+00:00,ISONE,RT5M,5m
15841.614,15998.447,15998.447,2022-02-05 21:20:00+00:00,ISONE,RT5M,5m
15988.086,16114.503,16096.203,2022-02-05 21:25:00+00:00,ISONE,RT5M,5m
16023.101,16119.101,16117.301,2022-02-05 21:30:00+00:00,ISONE,RT5M,5m
16114.579,16202.579,16202.579,2022-02-05 21:35:00+00:00,ISONE,RT5M,5m
16184.219,16264.219,16263.619,2022-02-05 21:40:00+00:00,ISONE,RT5M,5m
16300.211,16372.211,16371.911,2022-02-05 21:45:00+00:00,ISONE,RT5M,5m
16377.131,16441.13,16437.432,2022-02-05 21:50:00+00:00,ISONE,RT5M,5m
16502.396,16558.396,16558.396,2022-02-05 21:55:00+00:00,ISONE,RT5M,5m
16586.904,16634.904,16634.805,2022-02-05 22:00:00+00:00,ISONE,RT5M,5m
16745.299,16785.299,16780.299,2022-02-05 22:05:00+00:00,ISONE,RT5M,5m
16874.031,16906.031,16899.531,2022-02-05 22:10:00+00:00,ISONE,RT5M,5m
16959.045,16983.045,16983.045,2022-02-05 22:15:00+00:00,ISONE,RT5M,5m
17077.19,17093.19,17093.19,2022-02-05 22:20:00+00:00,ISONE,RT5M,5m
17209.941,17217.941,17217.842,2022-02-05 22:25:00+00:00,ISONE,RT5M,5m
17318.586,17318.586,17306.686,2022-02-05 22:30:00+00:00,ISONE,RT5M,5m
17418.402,17418.402,17400.201,2022-02-05 22:35:00+00:00,ISONE,RT5M,5m
17437.824,17437.824,17436.523,2022-02-05 22:40:00+00:00,ISONE,RT5M,5m
17443.738,17443.738,17440.238,2022-02-05 22:45:00+00:00,ISONE,RT5M,5m
17450.436,17450.436,17450.336,2022-02-05 22:50:00+00:00,ISONE,RT5M,5m
17447.6,17447.6,17444.8,2022-02-05 22:55:00+00:00,ISONE,RT5M,5m
17429.41,17429.41,17429.41,2022-02-05 23:00:00+00:00,ISONE,RT5M,5m
17468.832,17468.832,17468.832,2022-02-05 23:05:00+00:00,ISONE,RT5M,5m
17423.867,17423.867,17423.867,2022-02-05 23:10:00+00:00,ISONE,RT5M,5m
17403.686,17403.686,17403.686,2022-02-05 23:15:00+00:00,ISONE,RT5M,5m
17407.443,17407.443,17405.043,2022-02-05 23:20:00+00:00,ISONE,RT5M,5m
17403.57,17403.57,17401.17,2022-02-05 23:25:00+00:00,ISONE,RT5M,5m
17358.367,17358.367,17357.768,2022-02-05 23:30:00+00:00,ISONE,RT5M,5m
17321.328,17321.328,17321.328,2022-02-05 23:35:00+00:00,ISONE,RT5M,5m
17345.879,17345.879,17338.879,2022-02-05 23:40:00+00:00,ISONE,RT5M,5m
17286.707,17286.707,17286.707,2022-02-05 23:45:00+00:00,ISONE,RT5M,5m
17273.453,17273.453,17273.453,2022-02-05 23:50:00+00:00,ISONE,RT5M,5m
17259.238,17259.238,17259.238,2022-02-05 23:55:00+00:00,ISONE,RT5M,5m
17202.97,17202.97,17188.47,2022-02-06 00:00:00+00:00,ISONE,RT5M,5m
17182.693,17182.693,17166.992,2022-02-06 00:05:00+00:00,ISONE,RT5M,5m
17119.357,17119.357,17119.357,2022-02-06 00:10:00+00:00,ISONE,RT5M,5m
17090.95,17090.95,17090.748,2022-02-06 00:15:00+00:00,ISONE,RT5M,5m
17061.28,17061.28,17061.28,2022-02-06 00:20:00+00:00,ISONE,RT5M,5m
16994.928,16994.928,16994.928,2022-02-06 00:25:00+00:00,ISONE,RT5M,5m
16960.754,16960.754,16960.055,2022-02-06 00:30:00+00:00,ISONE,RT5M,5m
16986.445,16986.445,16967.846,2022-02-06 00:35:00+00:00,ISONE,RT5M,5m
16887.287,16887.287,16886.486,2022-02-06 00:40:00+00:00,ISONE,RT5M,5m
16870.8,16870.8,16870.8,2022-02-06 00:45:00+00:00,ISONE,RT5M,5m
16793.4,16793.4,16792.1,2022-02-06 00:50:00+00:00,ISONE,RT5M,5m
16809.654,16809.654,16805.555,2022-02-06 00:55:00+00:00,ISONE,RT5M,5m
16749.426,16749.426,16749.426,2022-02-06 01:00:00+00:00,ISONE,RT5M,5m
16704.236,16704.236,16701.836,2022-02-06 01:05:00+00:00,ISONE,RT5M,5m
16694.084,16694.084,16694.084,2022-02-06 01:10:00+00:00,ISONE,RT5M,5m
16668.871,16668.871,16660.771,2022-02-06 01:15:00+00:00,ISONE,RT5M,5m
16630.46,16630.46,16621.16,2022-02-06 01:20:00+00:00,ISONE,RT5M,5m
16537.078,16537.078,16537.078,2022-02-06 01:25:00+00:00,ISONE,RT5M,5m
16535.762,16535.762,16532.361,2022-02-06 01:30:00+00:00,ISONE,RT5M,5m
16496.26,16496.26,16496.16,2022-02-06 01:35:00+00:00,ISONE,RT5M,5m
16474.873,16474.873,16474.873,2022-02-06 01:40:00+00:00,ISONE,RT5M,5m
16441.195,16441.195,16440.795,2022-02-06 01:45:00+00:00,ISONE,RT5M,5m
16407.361,16407.361,16388.361,2022-02-06 01:50:00+00:00,ISONE,RT5M,5m
16333.472,16333.472,16333.472,2022-02-06 01:55:00+00:00,ISONE,RT5M,5m
16303.705,16303.705,16281.205,2022-02-06 02:00:00+00:00,ISONE,RT5M,5m
16230.089,16230.089,16215.789,2022-02-06 02:05:00+00:00,ISONE,RT5M,5m
16139.297,16139.297,16139.297,2022-02-06 02:10:00+00:00,ISONE,RT5M,5m
16105.135,16105.135,16105.135,2022-02-06 02:15:00+00:00,ISONE,RT5M,5m
16085.677,16085.677,16085.677,2022-02-06 02:20:00+00:00,ISONE,RT5M,5m
16008.822,16008.822,16008.422,2022-02-06 02:25:00+00:00,ISONE,RT5M,5m
15991.602,15991.602,15989.802,2022-02-06 02:30:00+00:00,ISONE,RT5M,5m
15948.58,15948.58,15944.88,2022-02-06 02:35:00+00:00,ISONE,RT5M,5m
15886.404,15886.404,15886.404,2022-02-06 02:40:00+00:00,ISONE,RT5M,5m
15816.266,15816.266,15816.266,2022-02-06 02:45:00+00:00,ISONE,RT5M,5m
15719.183,15719.183,15719.183,2022-02-06 02:50:00+00:00,ISONE,RT5M,5m
15704.719,15704.719,15701.019,2022-02-06 02:55:00+00:00,ISONE,RT5M,5m
15636.916,15636.916,15616.916,2022-02-06 03:00:00+00:00,ISONE,RT5M,5m
15504.714,15504.714,15504.614,2022-02-06 03:05:00+00:00,ISONE,RT5M,5m
15452.062,15452.062,15452.062,2022-02-06 03:10:00+00:00,ISONE,RT5M,5m
15432.08,15432.08,15424.48,2022-02-06 03:15:00+00:00,ISONE,RT5M,5m
15328.666,15328.666,15328.666,2022-02-06 03:20:00+00:00,ISONE,RT5M,5m
15273.337,15273.337,15273.337,2022-02-06 03:25:00+00:00,ISONE,RT5M,5m
15242.317,15242.317,15237.517,2022-02-06 03:30:00+00:00,ISONE,RT5M,5m
15176.295,15176.295,15176.095,2022-02-06 03:35:00+00:00,ISONE,RT5M,5m
15121.872,15121.872,15121.872,2022-02-06 03:40:00+00:00,ISONE,RT5M,5m
15057.187,15057.187,15057.187,2022-02-06 03:45:00+00:00,ISONE,RT5M,5m
15033.805,15033.805,15020.105,2022-02-06 03:50:00+00:00,ISONE,RT5M,5m
14936.854,14936.854,14935.254,2022-02-06 03:55:00+00:00,ISONE,RT5M,5m
14860.016,14860.016,14860.016,2022-02-06 04:00:00+00:00,ISONE,RT5M,5m
14809.305,14809.305,14809.305,2022-02-06 04:05:00+00:00,ISONE,RT5M,5m
14802.613,14802.613,14763.613,2022-02-06 04:10:00+00:00,ISONE,RT5M,5m
14675.609,14675.609,14658.709,2022-02-06 04:15:00+00:00,ISONE,RT5M,5m
14633.005,14633.005,14633.005,2022-02-06 04:20:00+00:00,ISONE,RT5M,5m
14595.314,14595.314,14592.514,2022-02-06 04:25:00+00:00,ISONE,RT5M,5m
14508.557,14508.557,14508.557,2022-02-06 04:30:00+00:00,ISONE,RT5M,5m
14475.054,14475.054,14461.054,2022-02-06 04:35:00+00:00,ISONE,RT5M,5m
14444.05,14444.05,14419.35,2022-02-06 04:40:00+00:00,ISONE,RT5M,5m
14391.625,14391.625,14391.625,2022-02-06 04:45:00+00:00,ISONE,RT5M,5m
14330.203,14330.203,14330.103,2022-02-06 04:50:00+00:00,ISONE,RT5M,5m
14298.611,14298.611,14296.311,2022-02-06 04:55:00+00:00,ISONE,RT5M,5m
14236.483,14236.483,14236.483,2022-02-06 05:00:00+00:00,ISONE,RT5M,5m
14215.15,14215.15,14215.15,2022-02-06 05:05:00+00:00,ISONE,RT5M,5m
14170.271,14170.271,14134.871,2022-02-06 05:10:00+00:00,ISONE,RT5M,5m
14126.895,14126.895,14126.895,2022-02-06 05:15:00+00:00,ISONE,RT5M,5m
14093.659,14093.659,14093.459,2022-02-06 05:20:00+00:00,ISONE,RT5M,5m
14055.511,14055.511,14049.611,2022-02-06 05:25:00+00:00,ISONE,RT5M,5m
14051.652,14051.652,14048.752,2022-02-06 05:30:00+00:00,ISONE,RT5M,5m
13980.45,13980.45,13977.65,2022-02-06 05:35:00+00:00,ISONE,RT5M,5m
13925.885,13925.885,13925.885,2022-02-06 05:40:00+00:00,ISONE,RT5M,5m
13937.837,13937.837,13933.037,2022-02-06 05:45:00+00:00,ISONE,RT5M,5m
13895.818,13895.818,13895.818,2022-02-06 05:50:00+00:00,ISONE,RT5M,5m
13916.18,13916.18,13892.88,2022-02-06 05:55:00+00:00,ISONE,RT5M,5m
