load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
20578.9,23337.232,23337.133,2020-08-03 16:40:00+00:00,ISONE,RT5M,5m
20603.814,23359.814,23355.014,2020-08-03 16:45:00+00:00,ISONE,RT5M,5m
20675.514,23429.182,23429.08,2020-08-03 16:50:00+00:00,ISONE,RT5M,5m
20744.957,23496.29,23496.19,2020-08-03 16:55:00+00:00,ISONE,RT5M,5m
20817.871,23566.871,23560.07,2020-08-03 17:00:00+00:00,ISONE,RT5M,5m
20874.256,23620.924,23620.822,2020-08-03 17:05:00+00:00,ISONE,RT5M,5m
20891.281,23635.613,23631.514,2020-08-03 17:10:00+00:00,ISONE,RT5M,5m
20924.012,23666.012,23659.412,2020-08-03 17:15:00+00:00,ISONE,RT5M,5m
20993.37,23733.035,23732.936,2020-08-03 17:20:00+00:00,ISONE,RT5M,5m
20978.533,23715.865,23715.766,2020-08-03 17:25:00+00:00,ISONE,RT5M,5m
21010.29,23745.29,23745.09,2020-08-03 17:30:00+00:00,ISONE,RT5M,5m
21032.043,23751.793,23751.693,2020-08-03 17:35:00+00:00,ISONE,RT5M,5m
21077.445,23781.945,23781.846,2020-08-03 17:40:00+00:00,ISONE,RT5M,5m
21127.242,23816.492,23810.191,2020-08-03 17:45:00+00:00,ISONE,RT5M,5m
21168.014,23842.014,23835.414,2020-08-03 17:50:00+00:00,ISONE,RT5M,5m
21208.488,23867.238,23867.139,2020-08-03 17:55:00+00:00,ISONE,RT5M,5m
21168.299,23811.799,23811.498,2020-08-03 18:00:00+00:00,ISONE,RT5M,5m
21246.453,23874.703,23874.504,2020-08-03 18:05:00+00:00,ISONE,RT5M,5m
21279.975,23892.975,23892.875,2020-08-03 18:10:00+00:00,ISONE,RT5M,5m
21342.564,23940.314,23940.215,2020-08-03 18:15:00+00:00,ISONE,RT5M,5m
21407.576,23990.076,23983.477,2020-08-03 18:20:00+00:00,ISONE,RT5M,5m
21413.676,23980.926,23980.826,2020-08-03 18:25:00+00:00,ISONE,RT5M,5m
21424.902,23976.902,23972.803,2020-08-03 18:30:00+00:00,ISONE,RT5M,5m
21488.355,24005.438,24005.338,2020-08-03 18:35:00+00:00,ISONE,RT5M,5m
21519.586,24001.754,23995.152,2020-08-03 18:40:00+00:00,ISONE,RT5M,5m
21526.557,23973.807,23973.707,2020-08-03 18:45:00+00:00,ISONE,RT5M,5m
21624.576,24036.908,24036.809,2020-08-03 18:50:00+00:00,ISONE,RT5M,5m
21638.197,24015.613,24009.014,2020-08-03 18:55:00+00:00,ISONE,RT5M,5m
21654.457,23996.957,23996.857,2020-08-03 19:00:00+00:00,ISONE,RT5M,5m
21700.096,24007.68,24007.578,2020-08-03 19:05:00+00:00,ISONE,RT5M,5m
21759.625,24032.293,24032.191,2020-08-03 19:10:00+00:00,ISONE,RT5M,5m
21802.516,24040.266,24037.365,2020-08-03 19:15:00+00:00,ISONE,RT5M,5m
21859.188,24062.021,24061.922,2020-08-03 19:20:00+00:00,ISONE,RT5M,5m
21901.316,24069.232,24069.133,2020-08-03 19:25:00+00:00,ISONE,RT5M,5m
21900.623,24033.623,24033.523,2020-08-03 19:30:00+00:00,ISONE,RT5M,5m
21959.064,24041.48,24041.38,2020-08-03 19:35:00+00:00,ISONE,RT5M,5m
22014.508,24046.342,24046.24,2020-08-03 19:40:00+00:00,ISONE,RT5M,5m
22090.105,24071.355,24069.355,2020-08-03 19:45:00+00:00,ISONE,RT5M,5m
22069.232,23999.898,23999.799,2020-08-03 19:50:00+00:00,ISONE,RT5M,5m
22082.182,23962.266,23962.164,2020-08-03 19:55:00+00:00,ISONE,RT5M,5m
22069.465,23898.965,23892.365,2020-08-03 20:00:00+00:00,ISONE,RT5M,5m
22081.281,23860.197,23860.098,2020-08-03 20:05:00+00:00,ISONE,RT5M,5m
22125.826,23854.158,23854.059,2020-08-03 20:10:00+00:00,ISONE,RT5M,5m
22190.486,23868.236,23868.236,2020-08-03 20:15:00+00:00,ISONE,RT5M,5m
22263.008,23890.176,23890.074,2020-08-03 20:20:00+00:00,ISONE,RT5M,5m
22283.979,23860.562,23860.463,2020-08-03 20:25:00+00:00,ISONE,RT5M,5m
22340.617,23866.617,23866.518,2020-08-03 20:30:00+00:00,ISONE,RT5M,5m
22384.664,23856.33,23855.73,2020-08-03 20:35:00+00:00,ISONE,RT5M,5m
22427.016,23844.35,23844.248,2020-08-03 20:40:00+00:00,ISONE,RT5M,5m
22514.762,23877.762,23877.662,2020-08-03 20:45:00+00:00,ISONE,RT5M,5m
22557.918,23866.586,23862.484,2020-08-03 20:50:00+00:00,ISONE,RT5M,5m
22644.877,23899.21,23898.81,2020-08-03 20:55:00+00:00,ISONE,RT5M,5m
22652.992,23852.992,23852.893,2020-08-03 21:00:00+00:00,ISONE,RT5M,5m
22630.885,23776.553,23776.152,2020-08-03 21:05:00+00:00,ISONE,RT5M,5m
22662.93,23754.264,23754.264,2020-08-03 21:10:00+00:00,ISONE,RT5M,5m
22704.955,23741.955,23739.355,2020-08-03 21:15:00+00:00,ISONE,RT5M,5m
22771.605,23754.271,23754.271,2020-08-03 21:20:00+00:00,ISONE,RT5M,5m
22824.66,23752.992,23752.992,2020-08-03 21:25:00+00:00,ISONE,RT5M,5m
22889.895,23763.895,23742.895,2020-08-03 21:30:00+00:00,ISONE,RT5M,5m
22920.94,23751.94,23751.94,2020-08-03 21:35:00+00:00,ISONE,RT5M,5m
22927.125,23715.125,23715.125,2020-08-03 21:40:00+00:00,ISONE,RT5M,5m
22945.217,23690.217,23690.217,2020-08-03 21:45:00+00:00,ISONE,RT5M,5m
22999.826,23701.826,23701.826,2020-08-03 21:50:00+00:00,ISONE,RT5M,5m
22959.742,23618.742,23614.742,2020-08-03 21:55:00+00:00,ISONE,RT5M,5m
22953.824,23569.824,23569.824,2020-08-03 22:00:00+00:00,ISONE,RT5M,5m
22884.672,23457.672,23436.271,2020-08-03 22:05:00+00:00,ISONE,RT5M,5m
22838.393,23368.393,23368.393,2020-08-03 22:10:00+00:00,ISONE,RT5M,5m
22790.176,23277.176,23277.176,2020-08-03 22:15:00+00:00,ISONE,RT5M,5m
22781.562,23225.562,23220.963,2020-08-03 22:20:00+00:00,ISONE,RT5M,5m
22790.443,23191.443,23181.344,2020-08-03 22:25:00+00:00,ISONE,RT5M,5m
22726.67,23084.67,23067.57,2020-08-03 22:30:00+00:00,ISONE,RT5M,5m
22667.418,23002.418,23002.418,2020-08-03 22:35:00+00:00,ISONE,RT5M,5m
22598.54,22910.54,22910.44,2020-08-03 22:40:00+00:00,ISONE,RT5M,5m
22573.125,22862.125,22858.824,2020-08-03 22:45:00+00:00,ISONE,RT5M,5m
22520.887,22786.887,22775.688,2020-08-03 22:50:00+00:00,ISONE,RT5M,5m
22462.326,22705.326,22687.025,2020-08-03 22:55:00+00:00,ISONE,RT5M,5m
22352.262,22572.262,22572.262,2020-08-03 23:00:00+00:00,ISONE,RT5M,5m
22407.78,22604.78,22583.078,2020-08-03 23:05:00+00:00,ISONE,RT5M,5m
22291.156,22465.156,22460.156,2020-08-03 23:10:00+00:00,ISONE,RT5M,5m
22188.635,22339.635,22339.635,2020-08-03 23:15:00+00:00,ISONE,RT5M,5m
22107.75,22235.75,22233.75,2020-08-03 23:20:00+00:00,ISONE,RT5M,5m
22037.469,22142.469,22142.469,2020-08-03 23:25:00+00:00,ISONE,RT5M,5m
21996.71,22078.71,22077.012,2020-08-03 23:30:00+00:00,ISONE,RT5M,5m
21874.281,21949.531,21937.13,2020-08-03 23:35:00+00:00,ISONE,RT5M,5m
21817.81,21886.31,21886.31,2020-08-03 23:40:00+00:00,ISONE,RT5M,5m
21758.695,21820.445,21817.945,2020-08-03 23:45:00+00:00,ISONE,RT5M,5m
21698.014,21753.014,21751.314,2020-08-03 23:50:00+00:00,ISONE,RT5M,5m
21648.406,21696.656,21696.656,2020-08-03 23:55:00+00:00,ISONE,RT5M,5m
21601.125,21642.625,21620.824,2020-08-04 00:00:00+00:00,ISONE,RT5M,5m
21501.285,21536.035,21515.635,2020-08-04 00:05:00+00:00,ISONE,RT5M,5m
21453.883,21481.883,21476.383,2020-08-04 00:10:00+00:00,ISONE,RT5M,5m
21399.861,21421.111,21421.111,2020-08-04 00:15:00+00:00,ISONE,RT5M,5m
21382.559,21397.059,21397.059,2020-08-04 00:20:00+00:00,ISONE,RT5M,5m
21346.559,21354.309,21350.908,2020-08-04 00:25:00+00:00,ISONE,RT5M,5m
21337.684,21338.684,21332.084,2020-08-04 00:30:00+00:00,ISONE,RT5M,5m
21258.521,21259.438,21259.438,2020-08-04 00:35:00+00:00,ISONE,RT5M,5m
21179.36,21180.191,21177.793,2020-08-04 00:40:00+00:00,ISONE,RT5M,5m
21118.709,21119.459,21113.559,2020-08-04 00:45:00+00:00,ISONE,RT5M,5m
21025.824,21026.49,21026.49,2020-08-04 00:50:00+00:00,ISONE,RT5M,5m
20943.527,20944.11,20941.31,2020-08-04 00:55:00+00:00,ISONE,RT5M,5m
20788.24,20788.74,20788.74,2020-08-04 01:00:00+00:00,ISONE,RT5M,5m
20655.49,20655.906,20655.906,2020-08-04 01:05:00+00:00,ISONE,RT5M,5m
20517.41,20517.742,20517.742,2020-08-04 01:10:00+00:00,ISONE,RT5M,5m
20411.238,20411.488,20408.889,2020-08-04 01:15:00+00:00,ISONE,RT5M,5m
20313.574,20313.74,20291.941,2020-08-04 01:20:00+00:00,ISONE,RT5M,5m
20180.303,20180.387,20174.686,2020-08-04 01:25:00+00:00,ISONE,RT5M,5m
20080.35,20080.35,20080.35,2020-08-04 01:30:00+00:00,ISONE,RT5M,5m
19951.98,19951.98,19945.38,2020-08-04 01:35:00+00:00,ISONE,RT5M,5m
19806.367,19806.367,19802.367,2020-08-04 01:40:00+00:00,ISONE,RT5M,5m
19655.248,19655.248,19655.248,2020-08-04 01:45:00+00:00,ISONE,RT5M,5m
19543.133,19543.133,19534.434,2020-08-04 01:50:00+00:00,ISONE,RT5M,5m
19386.2,19386.2,19382.2,2020-08-04 01:55:00+00:00,ISONE,RT5M,5m
19149.12,19149.12,19147.02,2020-08-04 02:00:00+00:00,ISONE,RT5M,5m
18992.771,18992.771,18992.771,2020-08-04 02:05:00+00:00,ISONE,RT5M,5m
18841.158,18841.158,18839.059,2020-08-04 02:10:00+00:00,ISONE,RT5M,5m
18722.244,18722.244,18718.145,2020-08-04 02:15:00+00:00,ISONE,RT5M,5m
18582.059,18582.059,18581.459,2020-08-04 02:20:00+00:00,ISONE,RT5M,5m
18464.975,18464.975,18463.275,2020-08-04 02:25:00+00:00,ISONE,RT5M,5m
18324.316,18324.316,18322.516,2020-08-04 02:30:00+00:00,ISONE,RT5M,5m
18187.605,18187.605,18183.605,2020-08-04 02:35:00+00:00,ISONE,RT5M,5m
18012.191,18012.191,18009.592,2020-08-04 02:40:00+00:00,ISONE,RT5M,5m
17844.0,17844.0,17843.9,2020-08-04 02:45:00+00:00,ISONE,RT5M,5m
17721.943,17721.943,17721.844,2020-08-04 02:50:00+00:00,ISONE,RT5M,5m
17588.932,17588.932,17588.832,2020-08-04 02:55:00+00:00,ISONE,RT5M,5m
17418.602,17418.602,17417.201,2020-08-04 03:00:00+00:00,ISONE,RT5M,5m
17291.295,17291.295,17291.096,2020-08-04 03:05:00+00:00,ISONE,RT5M,5m
17148.059,17148.059,17145.158,2020-08-04 03:10:00+00:00,ISONE,RT5M,5m
17029.121,17029.121,17029.121,2020-08-04 03:15:00+00:00,ISONE,RT5M,5m
16984.688,16984.688,16966.889,2020-08-04 03:20:00+00:00,ISONE,RT5M,5m
17097.184,17097.184,16806.184,2020-08-04 03:25:00+00:00,ISONE,RT5M,5m
16975.148,16975.148,16684.549,2020-08-04 03:30:00+00:00,ISONE,RT5M,5m
16856.16,16856.16,16561.96,2020-08-04 03:35:00+00:00,ISONE,RT5M,5m
16700.988,16700.988,16411.287,2020-08-04 03:40:00+00:00,ISONE,RT5M,5m
16578.645,16578.645,16288.645,2020-08-04 03:45:00+00:00,ISONE,RT5M,5m
16486.285,16486.285,16196.585,2020-08-04 03:50:00+00:00,ISONE,RT5M,5m
16413.11,16413.11,16122.709,2020-08-04 03:55:00+00:00,ISONE,RT5M,5m
16255.273,16255.273,15962.873,2020-08-04 04:00:00+00:00,ISONE,RT5M,5m
16190.429,16190.429,15900.129,2020-08-04 04:05:00+00:00,ISONE,RT5M,5m
16093.866,16093.866,15788.166,2020-08-04 04:10:00+00:00,ISONE,RT5M,5m
15946.816,15946.816,15658.416,2020-08-04 04:15:00+00:00,ISONE,RT5M,5m
15876.659,15876.659,15587.659,2020-08-04 04:20:00+00:00,ISONE,RT5M,5m
15808.718,15808.718,15520.718,2020-08-04 04:25:00+00:00,ISONE,RT5M,5m
15728.561,15728.561,15440.461,2020-08-04 04:30:00+00:00,ISONE,RT5M,5m
15661.9,15661.9,15358.6,2020-08-04 04:35:00+00:00,ISONE,RT5M,5m
15571.652,15571.652,15283.552,2020-08-04 04:40:00+00:00,ISONE,RT5M,5m
15496.654,15496.654,15205.954,2020-08-04 04:45:00+00:00,ISONE,RT5M,5m
15420.169,15420.169,15130.869,2020-08-04 04:50:00+00:00,ISONE,RT5M,5m
15352.775,15352.775,15050.275,2020-08-04 04:55:00+00:00,ISONE,RT5M,5m
15521.842,15521.842,15223.342,2020-08-04 05:00:00+00:00,ISONE,RT5M,5m
15441.016,15441.016,14898.416,2020-08-04 05:05:00+00:00,ISONE,RT5M,5m
15367.756,15367.756,14823.656,2020-08-04 05:10:00+00:00,ISONE,RT5M,5m
15290.4,15290.4,14748.0,2020-08-04 05:15:00+00:00,ISONE,RT5M,5m
15264.514,15264.514,14721.114,2020-08-04 05:20:00+00:00,ISONE,RT5M,5m
15196.475,15196.475,14630.775,2020-08-04 05:25:00+00:00,ISONE,RT5M,5m
15155.674,15155.674,14610.174,2020-08-04 05:30:00+00:00,ISONE,RT5M,5m
15061.386,15061.386,14517.886,2020-08-04 05:35:00+00:00,ISONE,RT5M,5m
15042.832,15042.832,14498.532,2020-08-04 05:40:00+00:00,ISONE,RT5M,5m
14974.828,14974.828,14426.628,2020-08-04 05:45:00+00:00,ISONE,RT5M,5m
14953.559,14953.559,14402.459,2020-08-04 05:50:00+00:00,ISONE,RT5M,5m
14901.734,14901.734,14338.234,2020-08-04 05:55:00+00:00,ISONE,RT5M,5m
14882.872,14882.872,14320.072,2020-08-04 06:00:00+00:00,ISONE,RT5M,5m
15060.803,15060.803,14261.103,2020-08-04 06:05:00+00:00,ISONE,RT5M,5m
15017.052,15017.052,14211.552,2020-08-04 06:10:00+00:00,ISONE,RT5M,5m
15216.696,15216.696,14158.796,2020-08-04 06:15:00+00:00,ISONE,RT5M,5m
15203.253,15203.253,14145.853,2020-08-04 06:20:00+00:00,ISONE,RT5M,5m
15136.204,15136.204,14081.904,2020-08-04 06:25:00+00:00,ISONE,RT5M,5m
15102.513,15102.513,14049.213,2020-08-04 06:30:00+00:00,ISONE,RT5M,5m
15071.908,15071.908,14017.708,2020-08-04 06:35:00+00:00,ISONE,RT5M,5m
15021.639,15021.639,13967.739,2020-08-04 06:40:00+00:00,ISONE,RT5M,5m
15009.799,15009.799,13955.499,2020-08-04 06:45:00+00:00,ISONE,RT5M,5m
14951.973,14951.973,13901.573,2020-08-04 06:50:00+00:00,ISONE,RT5M,5m
14954.107,14954.107,13901.907,2020-08-04 06:55:00+00:00,ISONE,RT5M,5m
14910.307,14910.307,13859.407,2020-08-04 07:00:00+00:00,ISONE,RT5M,5m
14901.949,14901.949,13853.249,2020-08-04 07:05:00+00:00,ISONE,RT5M,5m
14889.927,14889.927,13837.227,2020-08-04 07:10:00+00:00,ISONE,RT5M,5m
14853.969,14853.969,13803.969,2020-08-04 07:15:00+00:00,ISONE,RT5M,5m
14855.198,14855.198,13805.098,2020-08-04 07:20:00+00:00,ISONE,RT5M,5m
14820.109,14820.109,13767.709,2020-08-04 07:25:00+00:00,ISONE,RT5M,5m
14810.055,14810.055,13760.055,2020-08-04 07:30:00+00:00,ISONE,RT5M,5m
14795.789,14795.789,13744.389,2020-08-04 07:35:00+00:00,ISONE,RT5M,5m
14765.936,14765.936,13716.236,2020-08-04 07:40:00+00:00,ISONE,RT5M,5m
14756.668,14756.668,13708.868,2020-08-04 07:45:00+00:00,ISONE,RT5M,5m
14735.16,14735.16,13688.56,2020-08-04 07:50:00+00:00,ISONE,RT5M,5m
14763.49,14763.49,13716.39,2020-08-04 07:55:00+00:00,ISONE,RT5M,5m
14774.977,14774.977,13729.077,2020-08-04 08:00:00+00:00,ISONE,RT5M,5m
14787.346,14787.346,13740.446,2020-08-04 08:05:00+00:00,ISONE,RT5M,5m
14800.938,14800.938,13755.938,2020-08-04 08:10:00+00:00,ISONE,RT5M,5m
14838.204,14838.204,13782.104,2020-08-04 08:15:00+00:00,ISONE,RT5M,5m
14850.233,14850.233,13800.733,2020-08-04 08:20:00+00:00,ISONE,RT5M,5m
14824.001,14824.001,13776.401,2020-08-04 08:25:00+00:00,ISONE,RT5M,5m
14843.645,14843.645,13801.745,2020-08-04 08:30:00+00:00,ISONE,RT5M,5m
14868.286,14868.953,13826.653,2020-08-04 08:35:00+00:00,ISONE,RT5M,5m
14885.255,14886.588,13843.588,2020-08-04 08:40:00+00:00,ISONE,RT5M,5m
14932.127,14934.127,13888.227,2020-08-04 08:45:00+00:00,ISONE,RT5M,5m
14938.676,14941.343,13896.743,2020-08-04 08:50:00+00:00,ISONE,RT5M,5m
14986.357,14989.69,13930.89,2020-08-04 08:55:00+00:00,ISONE,RT5M,5m
15015.479,15019.479,12932.879,2020-08-04 09:00:00+00:00,ISONE,RT5M,5m
15155.972,15160.639,13075.239,2020-08-04 09:05:00+00:00,ISONE,RT5M,5m
14972.852,14978.185,14167.185,2020-08-04 09:10:00+00:00,ISONE,RT5M,5m
15006.072,15012.072,14219.672,2020-08-04 09:15:00+00:00,ISONE,RT5M,5m
15048.764,15055.431,14264.331,2020-08-04 09:20:00+00:00,ISONE,RT5M,5m
15095.903,15103.236,14311.136,2020-08-04 09:25:00+00:00,ISONE,RT5M,5m
15139.035,15147.035,14356.235,2020-08-04 09:30:00+00:00,ISONE,RT5M,5m
15239.33,15252.247,14460.747,2020-08-04 09:35:00+00:00,ISONE,RT5M,5m
15285.033,15302.866,14512.966,2020-08-04 09:40:00+00:00,ISONE,RT5M,5m
15317.607,15340.357,14547.357,2020-08-04 09:45:00+00:00,ISONE,RT5M,5m
15355.18,15382.847,14592.647,2020-08-04 09:50:00+00:00,ISONE,RT5M,5m
15410.168,15442.751,14651.851,2020-08-04 09:55:00+00:00,ISONE,RT5M,5m
15270.676,15308.176,14249.376,2020-08-04 10:00:00+00:00,ISONE,RT5M,5m
15423.312,15465.729,14405.329,2020-08-04 10:05:00+00:00,ISONE,RT5M,5m
15531.28,15578.613,14515.213,2020-08-04 10:10:00+00:00,ISONE,RT5M,5m
15374.4,15426.65,15149.35,2020-08-04 10:15:00+00:00,ISONE,RT5M,5m
15423.244,15480.411,15203.211,2020-08-04 10:20:00+00:00,ISONE,RT5M,5m
15468.604,15530.687,15254.087,2020-08-04 10:25:00+00:00,ISONE,RT5M,5m
15557.047,15624.047,15347.347,2020-08-04 10:30:00+00:00,ISONE,RT5M,5m
15637.266,15715.683,15430.583,2020-08-04 10:35:00+00:00,ISONE,RT5M,5m
15721.041,15810.874,15534.074,2020-08-04 10:40:00+00:00,ISONE,RT5M,5m
15782.836,15884.086,15606.286,2020-08-04 10:45:00+00:00,ISONE,RT5M,5m
15602.07,15714.737,15697.737,2020-08-04 10:50:00+00:00,ISONE,RT5M,5m
15680.531,15804.614,15804.614,2020-08-04 10:55:00+00:00,ISONE,RT5M,5m
15786.363,15921.863,15921.663,2020-08-04 11:00:00+00:00,ISONE,RT5M,5m
15956.23,16103.147,16102.947,2020-08-04 11:05:00+00:00,ISONE,RT5M,5m
16080.545,16238.878,16229.778,2020-08-04 11:10:00+00:00,ISONE,RT5M,5m
16144.641,16314.391,16312.691,2020-08-04 11:15:00+00:00,ISONE,RT5M,5m
16225.584,16406.752,16406.55,2020-08-04 11:20:00+00:00,ISONE,RT5M,5m
16285.434,16478.018,16473.918,2020-08-04 11:25:00+00:00,ISONE,RT5M,5m
16358.227,16562.227,16562.027,2020-08-04 11:30:00+00:00,ISONE,RT5M,5m
16445.502,16666.42,16664.52,2020-08-04 11:35:00+00:00,ISONE,RT5M,5m
16508.236,16746.068,16745.87,2020-08-04 11:40:00+00:00,ISONE,RT5M,5m
16616.574,16871.324,16865.225,2020-08-04 11:45:00+00:00,ISONE,RT5M,5m
16708.62,16980.285,16971.986,2020-08-04 11:50:00+00:00,ISONE,RT5M,5m
16801.098,17089.682,17080.98,2020-08-04 11:55:00+00:00,ISONE,RT5M,5m
16877.195,17182.695,17182.295,2020-08-04 12:00:00+00:00,ISONE,RT5M,5m
17019.748,17342.164,17333.266,2020-08-04 12:05:00+00:00,ISONE,RT5M,5m
17060.715,17400.049,17399.648,2020-08-04 12:10:00+00:00,ISONE,RT5M,5m
17138.312,17494.562,17490.363,2020-08-04 12:15:00+00:00,ISONE,RT5M,5m
17186.883,17560.05,17559.35,2020-08-04 12:20:00+00:00,ISONE,RT5M,5m
17222.08,17612.162,17594.162,2020-08-04 12:25:00+00:00,ISONE,RT5M,5m
17255.094,17662.094,17656.795,2020-08-04 12:30:00+00:00,ISONE,RT5M,5m
17312.83,17747.162,17746.764,2020-08-04 12:35:00+00:00,ISONE,RT5M,5m
17346.178,17807.846,17807.445,2020-08-04 12:40:00+00:00,ISONE,RT5M,5m
17439.084,17928.084,17920.484,2020-08-04 12:45:00+00:00,ISONE,RT5M,5m
17460.412,17976.744,17973.846,2020-08-04 12:50:00+00:00,ISONE,RT5M,5m
17490.82,18034.486,18034.287,2020-08-04 12:55:00+00:00,ISONE,RT5M,5m
17547.398,18118.398,18118.197,2020-08-04 13:00:00+00:00,ISONE,RT5M,5m
17613.795,18212.129,18208.229,2020-08-04 13:05:00+00:00,ISONE,RT5M,5m
17667.578,18293.244,18289.645,2020-08-04 13:10:00+00:00,ISONE,RT5M,5m
17738.346,18391.346,18391.146,2020-08-04 13:15:00+00:00,ISONE,RT5M,5m
17791.904,18472.236,18470.838,2020-08-04 13:20:00+00:00,ISONE,RT5M,5m
17824.39,18532.059,18531.258,2020-08-04 13:25:00+00:00,ISONE,RT5M,5m
17917.11,18652.11,18651.61,2020-08-04 13:30:00+00:00,ISONE,RT5M,5m
17961.543,18715.627,18715.426,2020-08-04 13:35:00+00:00,ISONE,RT5M,5m
18055.137,18828.305,18818.004,2020-08-04 13:40:00+00:00,ISONE,RT5M,5m
18083.48,18875.73,18875.33,2020-08-04 13:45:00+00:00,ISONE,RT5M,5m
18171.518,18982.852,18982.65,2020-08-04 13:50:00+00:00,ISONE,RT5M,5m
18223.21,19053.629,19053.428,2020-08-04 13:55:00+00:00,ISONE,RT5M,5m
18311.883,19161.383,19161.184,2020-08-04 14:00:00+00:00,ISONE,RT5M,5m
18387.414,19255.996,19255.797,2020-08-04 14:05:00+00:00,ISONE,RT5M,5m
18465.75,19353.418,19331.316,2020-08-04 14:10:00+00:00,ISONE,RT5M,5m
18503.654,19410.404,19410.404,2020-08-04 14:15:00+00:00,ISONE,RT5M,5m
18520.906,19446.738,19437.84,2020-08-04 14:20:00+00:00,ISONE,RT5M,5m
18608.418,19553.336,19552.234,2020-08-04 14:25:00+00:00,ISONE,RT5M,5m
18686.83,19650.83,19650.63,2020-08-04 14:30:00+00:00,ISONE,RT5M,5m
18723.209,19682.877,19682.877,2020-08-04 14:35:00+00:00,ISONE,RT5M,5m
18783.99,19739.322,19738.822,2020-08-04 14:40:00+00:00,ISONE,RT5M,5m
18903.36,19854.36,19853.76,2020-08-04 14:45:00+00:00,ISONE,RT5M,5m
18960.537,19907.203,19907.104,2020-08-04 14:50:00+00:00,ISONE,RT5M,5m
19031.04,19973.371,19973.371,2020-08-04 14:55:00+00:00,ISONE,RT5M,5m
19115.965,20053.965,20048.766,2020-08-04 15:00:00+00:00,ISONE,RT5M,5m
19158.188,20091.855,20089.955,2020-08-04 15:05:00+00:00,ISONE,RT5M,5m
19193.941,20123.273,20120.373,2020-08-04 15:10:00+00:00,ISONE,RT5M,5m
19302.62,20227.62,20226.719,2020-08-04 15:15:00+00:00,ISONE,RT5M,5m
19349.604,20270.271,20270.172,2020-08-04 15:20:00+00:00,ISONE,RT5M,5m
19433.32,20349.652,20330.754,2020-08-04 15:25:00+00:00,ISONE,RT5M,5m
19442.158,20354.158,20354.158,2020-08-04 15:30:00+00:00,ISONE,RT5M,5m
19513.002,20428.67,20427.87,2020-08-04 15:35:00+00:00,ISONE,RT5M,5m
19534.836,20454.17,20454.17,2020-08-04 15:40:00+00:00,ISONE,RT5M,5m
19569.31,20492.31,20486.611,2020-08-04 15:45:00+00:00,ISONE,RT5M,5m
19588.191,20514.857,20514.658,2020-08-04 15:50:00+00:00,ISONE,RT5M,5m
19642.918,20573.252,20573.252,2020-08-04 15:55:00+00:00,ISONE,RT5M,5m
19612.334,20546.334,20546.334,2020-08-04 16:00:00+00:00,ISONE,RT5M,5m
19606.752,20544.42,20544.42,2020-08-04 16:05:00+00:00,ISONE,RT5M,5m
19676.879,20618.213,20613.912,2020-08-04 16:10:00+00:00,ISONE,RT5M,5m
19640.883,20585.883,20585.283,2020-08-04 16:15:00+00:00,ISONE,RT5M,5m
19656.486,20605.152,20605.152,2020-08-04 16:20:00+00:00,ISONE,RT5M,5m
19728.242,20680.574,20679.676,2020-08-04 16:25:00+00:00,ISONE,RT5M,5m
19759.197,20715.197,20709.697,2020-08-04 16:30:00+00:00,ISONE,RT5M,5m
19808.434,20753.434,20753.434,2020-08-04 16:35:00+00:00,ISONE,RT5M,5m
19850.172,20784.172,20784.172,2020-08-04 16:40:00+00:00,ISONE,RT5M,5m
19841.525,20764.525,20744.525,2020-08-04 16:45:00+00:00,ISONE,RT5M,5m
19872.016,20784.016,20784.016,2020-08-04 16:50:00+00:00,ISONE,RT5M,5m
19886.713,20787.713,20786.713,2020-08-04 16:55:00+00:00,ISONE,RT5M,5m
19906.883,20796.883,20795.783,2020-08-04 17:00:00+00:00,ISONE,RT5M,5m
19959.586,20838.586,20822.887,2020-08-04 17:05:00+00:00,ISONE,RT5M,5m
20008.955,20876.955,20876.955,2020-08-04 17:10:00+00:00,ISONE,RT5M,5m
20060.55,20917.55,20916.951,2020-08-04 17:15:00+00:00,ISONE,RT5M,5m
20057.455,20903.455,20903.355,2020-08-04 17:20:00+00:00,ISONE,RT5M,5m
20081.375,20916.375,20916.275,2020-08-04 17:25:00+00:00,ISONE,RT5M,5m
20050.545,20874.545,20874.545,2020-08-04 17:30:00+00:00,ISONE,RT5M,5m
20038.377,20847.96,20845.86,2020-08-04 17:35:00+00:00,ISONE,RT5M,5m
20016.22,20811.389,20810.389,2020-08-04 17:40:00+00:00,ISONE,RT5M,5m
19977.428,20758.178,20754.479,2020-08-04 17:45:00+00:00,ISONE,RT5M,5m
19959.418,20725.752,20711.852,2020-08-04 17:50:00+00:00,ISONE,RT5M,5m
19945.57,20697.486,20693.188,2020-08-04 17:55:00+00:00,ISONE,RT5M,5m
19910.367,20647.867,20647.867,2020-08-04 18:00:00+00:00,ISONE,RT5M,5m
19841.24,20564.322,20562.822,2020-08-04 18:05:00+00:00,ISONE,RT5M,5m
19761.805,20470.473,20463.371,2020-08-04 18:10:00+00:00,ISONE,RT5M,5m
19723.648,20417.898,20400.697,2020-08-04 18:15:00+00:00,ISONE,RT5M,5m
19594.766,20274.6,20274.6,2020-08-04 18:20:00+00:00,ISONE,RT5M,5m
19524.166,20189.582,20188.383,2020-08-04 18:25:00+00:00,ISONE,RT5M,5m
