load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
12036.385,14313.135,14034.035,2021-10-07 16:45:00+00:00,ISONE,RT5M,5m
12062.126,14324.793,14061.293,2021-10-07 16:50:00+00:00,ISONE,RT5M,5m
12047.859,14296.442,14035.042,2021-10-07 16:55:00+00:00,ISONE,RT5M,5m
12067.41,14301.91,14038.91,2021-10-07 17:00:00+00:00,ISONE,RT5M,5m
12104.434,14324.851,14062.251,2021-10-07 17:05:00+00:00,ISONE,RT5M,5m
12163.399,14369.732,14097.532,2021-10-07 17:10:00+00:00,ISONE,RT5M,5m
12143.424,14335.674,14074.274,2021-10-07 17:15:00+00:00,ISONE,RT5M,5m
12172.482,14350.649,14088.449,2021-10-07 17:20:00+00:00,ISONE,RT5M,5m
12198.371,14362.454,14098.954,2021-10-07 17:25:00+00:00,ISONE,RT5M,5m
12237.93,14387.93,14124.63,2021-10-07 17:30:00+00:00,ISONE,RT5M,5m
12272.826,14390.326,14117.026,2021-10-07 17:35:00+00:00,ISONE,RT5M,5m
12249.869,14334.869,14064.469,2021-10-07 17:40:00+00:00,ISONE,RT5M,5m
12343.288,14395.788,14133.088,2021-10-07 17:45:00+00:00,ISONE,RT5M,5m
12330.091,14350.091,14089.691,2021-10-07 17:50:00+00:00,ISONE,RT5M,5m
12103.216,14090.716,14089.216,2021-10-07 17:55:00+00:00,ISONE,RT5M,5m
12173.403,14128.403,14096.103,2021-10-07 18:00:00+00:00,ISONE,RT5M,5m
12198.958,14121.458,14117.658,2021-10-07 18:05:00+00:00,ISONE,RT5M,5m
12187.688,14077.688,14077.588,2021-10-07 18:10:00+00:00,ISONE,RT5M,5m
12213.029,14070.529,14070.529,2021-10-07 18:15:00+00:00,ISONE,RT5M,5m
12289.701,14114.701,14103.801,2021-10-07 18:20:00+00:00,ISONE,RT5M,5m
12290.288,14082.788,14080.988,2021-10-07 18:25:00+00:00,ISONE,RT5M,5m
12342.352,14102.352,14102.352,2021-10-07 18:30:00+00:00,ISONE,RT5M,5m
12375.132,14092.132,14069.232,2021-10-07 18:35:00+00:00,ISONE,RT5M,5m
12404.494,14078.494,14078.494,2021-10-07 18:40:00+00:00,ISONE,RT5M,5m
12395.248,14026.248,14023.948,2021-10-07 18:45:00+00:00,ISONE,RT5M,5m
12481.029,14069.029,14055.729,2021-10-07 18:50:00+00:00,ISONE,RT5M,5m
12515.381,14060.381,14060.381,2021-10-07 18:55:00+00:00,ISONE,RT5M,5m
12568.082,14070.082,14066.982,2021-10-07 19:00:00+00:00,ISONE,RT5M,5m
12585.59,14044.59,14044.59,2021-10-07 19:05:00+00:00,ISONE,RT5M,5m
12606.787,14022.787,14022.787,2021-10-07 19:10:00+00:00,ISONE,RT5M,5m
12643.734,14016.734,14016.734,2021-10-07 19:15:00+00:00,ISONE,RT5M,5m
12714.537,14044.537,14044.237,2021-10-07 19:20:00+00:00,ISONE,RT5M,5m
12709.753,13996.753,13996.553,2021-10-07 19:25:00+00:00,ISONE,RT5M,5m
12775.569,14019.569,14007.469,2021-10-07 19:30:00+00:00,ISONE,RT5M,5m
12774.601,13971.268,13970.468,2021-10-07 19:35:00+00:00,ISONE,RT5M,5m
12879.481,14028.814,14028.814,2021-10-07 19:40:00+00:00,ISONE,RT5M,5m
12903.622,14005.622,14005.622,2021-10-07 19:45:00+00:00,ISONE,RT5M,5m
12992.492,14047.159,14047.059,2021-10-07 19:50:00+00:00,ISONE,RT5M,5m
13003.121,14010.454,14004.154,2021-10-07 19:55:00+00:00,ISONE,RT5M,5m
13092.883,14052.883,14008.983,2021-10-07 20:00:00+00:00,ISONE,RT5M,5m
13104.609,14017.276,14017.176,2021-10-07 20:05:00+00:00,ISONE,RT5M,5m
13215.411,14080.744,14078.844,2021-10-07 20:10:00+00:00,ISONE,RT5M,5m
13262.398,14080.398,14080.298,2021-10-07 20:15:00+00:00,ISONE,RT5M,5m
13339.411,14110.078,14109.478,2021-10-07 20:20:00+00:00,ISONE,RT5M,5m
13390.92,14114.253,14110.153,2021-10-07 20:25:00+00:00,ISONE,RT5M,5m
13476.784,14152.784,14152.284,2021-10-07 20:30:00+00:00,ISONE,RT5M,5m
13524.04,14159.04,14158.14,2021-10-07 20:35:00+00:00,ISONE,RT5M,5m
13584.296,14178.296,14178.196,2021-10-07 20:40:00+00:00,ISONE,RT5M,5m
13676.33,14229.33,14229.23,2021-10-07 20:45:00+00:00,ISONE,RT5M,5m
13761.959,14273.959,14258.059,2021-10-07 20:50:00+00:00,ISONE,RT5M,5m
13866.338,14337.338,14327.838,2021-10-07 20:55:00+00:00,ISONE,RT5M,5m
13865.572,14295.572,14295.472,2021-10-07 21:00:00+00:00,ISONE,RT5M,5m
13941.108,14330.108,14330.008,2021-10-07 21:05:00+00:00,ISONE,RT5M,5m
14014.787,14362.787,14358.587,2021-10-07 21:10:00+00:00,ISONE,RT5M,5m
14065.905,14372.905,14372.805,2021-10-07 21:15:00+00:00,ISONE,RT5M,5m
14195.81,14461.81,14450.11,2021-10-07 21:20:00+00:00,ISONE,RT5M,5m
14262.591,14487.591,14487.391,2021-10-07 21:25:00+00:00,ISONE,RT5M,5m
14318.44,14502.44,14501.74,2021-10-07 21:30:00+00:00,ISONE,RT5M,5m
14383.889,14552.639,14538.139,2021-10-07 21:35:00+00:00,ISONE,RT5M,5m
14449.002,14602.502,14586.102,2021-10-07 21:40:00+00:00,ISONE,RT5M,5m
14458.547,14596.797,14596.797,2021-10-07 21:45:00+00:00,ISONE,RT5M,5m
14508.956,14631.956,14629.456,2021-10-07 21:50:00+00:00,ISONE,RT5M,5m
14543.619,14651.369,14650.069,2021-10-07 21:55:00+00:00,ISONE,RT5M,5m
14535.899,14628.399,14616.599,2021-10-07 22:00:00+00:00,ISONE,RT5M,5m
14480.497,14557.747,14557.647,2021-10-07 22:05:00+00:00,ISONE,RT5M,5m
14515.177,14577.177,14577.177,2021-10-07 22:10:00+00:00,ISONE,RT5M,5m
14584.45,14631.2,14619.1,2021-10-07 22:15:00+00:00,ISONE,RT5M,5m
14587.596,14619.096,14619.096,2021-10-07 22:20:00+00:00,ISONE,RT5M,5m
14658.297,14674.547,14674.547,2021-10-07 22:25:00+00:00,ISONE,RT5M,5m
14729.226,14730.226,14730.226,2021-10-07 22:30:00+00:00,ISONE,RT5M,5m
14778.621,14779.538,14779.538,2021-10-07 22:35:00+00:00,ISONE,RT5M,5m
14830.521,14831.354,14831.354,2021-10-07 22:40:00+00:00,ISONE,RT5M,5m
14820.76,14821.51,14813.01,2021-10-07 22:45:00+00:00,ISONE,RT5M,5m
14850.162,14850.829,14849.529,2021-10-07 22:50:00+00:00,ISONE,RT5M,5m
14827.805,14828.388,14828.288,2021-10-07 22:55:00+00:00,ISONE,RT5M,5m
14796.672,14797.172,14797.172,2021-10-07 23:00:00+00:00,ISONE,RT5M,5m
14792.85,14793.267,14752.967,2021-10-07 23:05:00+00:00,ISONE,RT5M,5m
14708.115,14708.448,14708.448,2021-10-07 23:10:00+00:00,ISONE,RT5M,5m
14662.701,14662.951,14662.751,2021-10-07 23:15:00+00:00,ISONE,RT5M,5m
14626.642,14626.809,14626.809,2021-10-07 23:20:00+00:00,ISONE,RT5M,5m
14565.632,14565.715,14564.015,2021-10-07 23:25:00+00:00,ISONE,RT5M,5m
14546.133,14546.133,14544.833,2021-10-07 23:30:00+00:00,ISONE,RT5M,5m
14501.484,14501.484,14500.484,2021-10-07 23:35:00+00:00,ISONE,RT5M,5m
14470.551,14470.551,14451.451,2021-10-07 23:40:00+00:00,ISONE,RT5M,5m
14400.121,14400.121,14400.121,2021-10-07 23:45:00+00:00,ISONE,RT5M,5m
14358.669,14358.669,14338.269,2021-10-07 23:50:00+00:00,ISONE,RT5M,5m
14299.858,14299.858,14284.458,2021-10-07 23:55:00+00:00,ISONE,RT5M,5m
14210.849,14210.849,14210.849,2021-10-08 00:00:00+00:00,ISONE,RT5M,5m
14180.991,14180.991,14155.891,2021-10-08 00:05:00+00:00,ISONE,RT5M,5m
14066.326,14066.326,14066.226,2021-10-08 00:10:00+00:00,ISONE,RT5M,5m
14037.607,14037.607,14026.207,2021-10-08 00:15:00+00:00,ISONE,RT5M,5m
13958.746,13958.746,13958.746,2021-10-08 00:20:00+00:00,ISONE,RT5M,5m
13886.008,13886.008,13882.808,2021-10-08 00:25:00+00:00,ISONE,RT5M,5m
13844.623,13844.623,13838.223,2021-10-08 00:30:00+00:00,ISONE,RT5M,5m
13769.176,13769.176,13760.976,2021-10-08 00:35:00+00:00,ISONE,RT5M,5m
13698.84,13698.84,13698.84,2021-10-08 00:40:00+00:00,ISONE,RT5M,5m
13630.867,13630.867,13630.867,2021-10-08 00:45:00+00:00,ISONE,RT5M,5m
13591.676,13591.676,13584.376,2021-10-08 00:50:00+00:00,ISONE,RT5M,5m
13499.366,13499.366,13496.166,2021-10-08 00:55:00+00:00,ISONE,RT5M,5m
13373.954,13373.954,13373.954,2021-10-08 01:00:00+00:00,ISONE,RT5M,5m
13303.461,13303.461,13303.461,2021-10-08 01:05:00+00:00,ISONE,RT5M,5m
13219.262,13219.262,13219.062,2021-10-08 01:10:00+00:00,ISONE,RT5M,5m
13153.697,13153.697,13153.697,2021-10-08 01:15:00+00:00,ISONE,RT5M,5m
13081.462,13081.462,13056.262,2021-10-08 01:20:00+00:00,ISONE,RT5M,5m
13008.639,13008.639,13006.639,2021-10-08 01:25:00+00:00,ISONE,RT5M,5m
12908.207,12908.207,12908.207,2021-10-08 01:30:00+00:00,ISONE,RT5M,5m
12852.352,12852.352,12851.652,2021-10-08 01:35:00+00:00,ISONE,RT5M,5m
12746.655,12746.655,12737.855,2021-10-08 01:40:00+00:00,ISONE,RT5M,5m
12664.556,12664.556,12664.556,2021-10-08 01:45:00+00:00,ISONE,RT5M,5m
12594.624,12594.624,12591.124,2021-10-08 01:50:00+00:00,ISONE,RT5M,5m
12517.477,12517.477,12517.477,2021-10-08 01:55:00+00:00,ISONE,RT5M,5m
12372.35,12372.35,12372.35,2021-10-08 02:00:00+00:00,ISONE,RT5M,5m
12281.822,12281.822,12269.022,2021-10-08 02:05:00+00:00,ISONE,RT5M,5m
12181.443,12181.443,12168.543,2021-10-08 02:10:00+00:00,ISONE,RT5M,5m
12101.558,12101.558,12101.558,2021-10-08 02:15:00+00:00,ISONE,RT5M,5m
11996.262,11996.262,11985.662,2021-10-08 02:20:00+00:00,ISONE,RT5M,5m
11905.909,11905.909,11905.509,2021-10-08 02:25:00+00:00,ISONE,RT5M,5m
11817.563,11817.563,11817.563,2021-10-08 02:30:00+00:00,ISONE,RT5M,5m
11747.57,11747.57,11747.37,2021-10-08 02:35:00+00:00,ISONE,RT5M,5m
11671.732,11671.732,11671.732,2021-10-08 02:40:00+00:00,ISONE,RT5M,5m
11580.92,11580.92,11580.92,2021-10-08 02:45:00+00:00,ISONE,RT5M,5m
11474.621,11474.621,11468.621,2021-10-08 02:50:00+00:00,ISONE,RT5M,5m
11393.432,11393.432,11393.432,2021-10-08 02:55:00+00:00,ISONE,RT5M,5m
11291.527,11291.527,11291.527,2021-10-08 03:00:00+00:00,ISONE,RT5M,5m
11205.537,11205.537,11202.737,2021-10-08 03:05:00+00:00,ISONE,RT5M,5m
11154.923,11154.923,11140.723,2021-10-08 03:10:00+00:00,ISONE,RT5M,5m
11098.643,11098.643,11081.443,2021-10-08 03:15:00+00:00,ISONE,RT5M,5m
10979.285,10979.285,10979.285,2021-10-08 03:20:00+00:00,ISONE,RT5M,5m
10908.863,10908.863,10908.663,2021-10-08 03:25:00+00:00,ISONE,RT5M,5m
10820.459,10820.459,10820.059,2021-10-08 03:30:00+00:00,ISONE,RT5M,5m
10751.711,10751.711,10751.711,2021-10-08 03:35:00+00:00,ISONE,RT5M,5m
10705.5,10705.5,10700.7,2021-10-08 03:40:00+00:00,ISONE,RT5M,5m
10642.633,10642.633,10632.733,2021-10-08 03:45:00+00:00,ISONE,RT5M,5m
10836.355,10836.355,10549.155,2021-10-08 03:50:00+00:00,ISONE,RT5M,5m
10771.92,10771.92,10484.52,2021-10-08 03:55:00+00:00,ISONE,RT5M,5m
10731.979,10731.979,10444.179,2021-10-08 04:00:00+00:00,ISONE,RT5M,5m
10928.676,10928.676,10375.176,2021-10-08 04:05:00+00:00,ISONE,RT5M,5m
10892.879,10892.879,10341.679,2021-10-08 04:10:00+00:00,ISONE,RT5M,5m
10875.604,10875.604,10299.304,2021-10-08 04:15:00+00:00,ISONE,RT5M,5m
10841.841,10841.841,10265.941,2021-10-08 04:20:00+00:00,ISONE,RT5M,5m
10979.087,10979.087,10173.787,2021-10-08 04:25:00+00:00,ISONE,RT5M,5m
10957.334,10957.334,10150.934,2021-10-08 04:30:00+00:00,ISONE,RT5M,5m
10920.858,10920.858,10095.058,2021-10-08 04:35:00+00:00,ISONE,RT5M,5m
11109.271,11109.271,10062.171,2021-10-08 04:40:00+00:00,ISONE,RT5M,5m
11060.273,11060.273,10008.873,2021-10-08 04:45:00+00:00,ISONE,RT5M,5m
11027.645,11027.645,9959.845,2021-10-08 04:50:00+00:00,ISONE,RT5M,5m
10995.572,10995.572,9936.872,2021-10-08 04:55:00+00:00,ISONE,RT5M,5m
10914.643,10914.643,9863.543,2021-10-08 05:00:00+00:00,ISONE,RT5M,5m
10934.684,10934.684,9859.684,2021-10-08 05:05:00+00:00,ISONE,RT5M,5m
10857.164,10857.164,9802.364,2021-10-08 05:10:00+00:00,ISONE,RT5M,5m
10816.667,10816.667,9763.767,2021-10-08 05:15:00+00:00,ISONE,RT5M,5m
10806.619,10806.619,9752.019,2021-10-08 05:20:00+00:00,ISONE,RT5M,5m
10780.857,10780.857,9726.657,2021-10-08 05:25:00+00:00,ISONE,RT5M,5m
10751.149,10751.149,9699.149,2021-10-08 05:30:00+00:00,ISONE,RT5M,5m
10710.981,10710.981,9651.881,2021-10-08 05:35:00+00:00,ISONE,RT5M,5m
10687.954,10687.954,9639.154,2021-10-08 05:40:00+00:00,ISONE,RT5M,5m
10662.455,10662.455,9611.655,2021-10-08 05:45:00+00:00,ISONE,RT5M,5m
10629.799,10629.799,9578.799,2021-10-08 05:50:00+00:00,ISONE,RT5M,5m
10633.974,10633.974,9584.274,2021-10-08 05:55:00+00:00,ISONE,RT5M,5m
10608.515,10608.515,9563.315,2021-10-08 06:00:00+00:00,ISONE,RT5M,5m
10605.089,10605.089,9547.389,2021-10-08 06:05:00+00:00,ISONE,RT5M,5m
10578.378,10578.378,9527.378,2021-10-08 06:10:00+00:00,ISONE,RT5M,5m
10545.885,10545.885,9497.885,2021-10-08 06:15:00+00:00,ISONE,RT5M,5m
10544.08,10544.08,9499.38,2021-10-08 06:20:00+00:00,ISONE,RT5M,5m
10558.813,10558.813,9494.713,2021-10-08 06:25:00+00:00,ISONE,RT5M,5m
10532.615,10532.615,9481.415,2021-10-08 06:30:00+00:00,ISONE,RT5M,5m
10496.527,10496.527,9450.227,2021-10-08 06:35:00+00:00,ISONE,RT5M,5m
10494.651,10494.651,9443.751,2021-10-08 06:40:00+00:00,ISONE,RT5M,5m
10487.596,10487.596,9442.596,2021-10-08 06:45:00+00:00,ISONE,RT5M,5m
10463.744,10463.744,9416.344,2021-10-08 06:50:00+00:00,ISONE,RT5M,5m
10464.985,10464.985,9418.185,2021-10-08 06:55:00+00:00,ISONE,RT5M,5m
10428.964,10428.964,9385.564,2021-10-08 07:00:00+00:00,ISONE,RT5M,5m
10468.542,10468.542,9420.742,2021-10-08 07:05:00+00:00,ISONE,RT5M,5m
10453.878,10453.878,9405.578,2021-10-08 07:10:00+00:00,ISONE,RT5M,5m
10438.777,10438.777,9394.977,2021-10-08 07:15:00+00:00,ISONE,RT5M,5m
10424.413,10424.413,9381.913,2021-10-08 07:20:00+00:00,ISONE,RT5M,5m
10437.712,10437.712,9394.012,2021-10-08 07:25:00+00:00,ISONE,RT5M,5m
10434.32,10434.32,9392.82,2021-10-08 07:30:00+00:00,ISONE,RT5M,5m
10478.429,10478.429,9415.629,2021-10-08 07:35:00+00:00,ISONE,RT5M,5m
10419.215,10419.215,9373.615,2021-10-08 07:40:00+00:00,ISONE,RT5M,5m
10422.39,10422.39,9380.19,2021-10-08 07:45:00+00:00,ISONE,RT5M,5m
10414.252,10414.252,9376.252,2021-10-08 07:50:00+00:00,ISONE,RT5M,5m
10460.572,10460.572,9416.372,2021-10-08 07:55:00+00:00,ISONE,RT5M,5m
10479.035,10479.035,9435.835,2021-10-08 08:00:00+00:00,ISONE,RT5M,5m
10507.485,10507.485,9463.485,2021-10-08 08:05:00+00:00,ISONE,RT5M,5m
10530.957,10530.957,9488.757,2021-10-08 08:10:00+00:00,ISONE,RT5M,5m
10572.795,10572.795,9530.895,2021-10-08 08:15:00+00:00,ISONE,RT5M,5m
10575.409,10575.409,9535.409,2021-10-08 08:20:00+00:00,ISONE,RT5M,5m
10585.256,10585.256,9543.456,2021-10-08 08:25:00+00:00,ISONE,RT5M,5m
10638.301,10638.301,9592.801,2021-10-08 08:30:00+00:00,ISONE,RT5M,5m
10675.085,10675.085,9636.585,2021-10-08 08:35:00+00:00,ISONE,RT5M,5m
10678.512,10678.512,9636.012,2021-10-08 08:40:00+00:00,ISONE,RT5M,5m
10710.765,10710.765,9669.565,2021-10-08 08:45:00+00:00,ISONE,RT5M,5m
10743.409,10743.409,9697.909,2021-10-08 08:50:00+00:00,ISONE,RT5M,5m
10813.001,10813.001,9770.401,2021-10-08 08:55:00+00:00,ISONE,RT5M,5m
10872.074,10872.074,9840.174,2021-10-08 09:00:00+00:00,ISONE,RT5M,5m
10955.413,10955.413,9919.213,2021-10-08 09:05:00+00:00,ISONE,RT5M,5m
11058.762,11058.762,10023.862,2021-10-08 09:10:00+00:00,ISONE,RT5M,5m
11119.188,11119.188,10087.888,2021-10-08 09:15:00+00:00,ISONE,RT5M,5m
11167.559,11167.559,10136.259,2021-10-08 09:20:00+00:00,ISONE,RT5M,5m
11045.324,11045.324,10240.024,2021-10-08 09:25:00+00:00,ISONE,RT5M,5m
11066.084,11066.084,10281.284,2021-10-08 09:30:00+00:00,ISONE,RT5M,5m
11193.134,11193.134,10398.434,2021-10-08 09:35:00+00:00,ISONE,RT5M,5m
11246.586,11246.586,10461.186,2021-10-08 09:40:00+00:00,ISONE,RT5M,5m
11331.222,11331.222,10541.222,2021-10-08 09:45:00+00:00,ISONE,RT5M,5m
11417.859,11417.859,10633.759,2021-10-08 09:50:00+00:00,ISONE,RT5M,5m
11284.848,11284.848,10754.648,2021-10-08 09:55:00+00:00,ISONE,RT5M,5m
11415.0,11415.0,10908.7,2021-10-08 10:00:00+00:00,ISONE,RT5M,5m
11339.693,11339.693,11080.093,2021-10-08 10:05:00+00:00,ISONE,RT5M,5m
11274.344,11274.344,11249.344,2021-10-08 10:10:00+00:00,ISONE,RT5M,5m
11346.264,11346.264,11346.064,2021-10-08 10:15:00+00:00,ISONE,RT5M,5m
11446.986,11446.986,11446.986,2021-10-08 10:20:00+00:00,ISONE,RT5M,5m
11584.535,11584.535,11584.435,2021-10-08 10:25:00+00:00,ISONE,RT5M,5m
11629.656,11629.656,11629.656,2021-10-08 10:30:00+00:00,ISONE,RT5M,5m
11750.395,11760.728,11760.728,2021-10-08 10:35:00+00:00,ISONE,RT5M,5m
11846.236,11866.903,11865.903,2021-10-08 10:40:00+00:00,ISONE,RT5M,5m
11941.863,11972.863,11953.563,2021-10-08 10:45:00+00:00,ISONE,RT5M,5m
11964.951,12006.284,12006.284,2021-10-08 10:50:00+00:00,ISONE,RT5M,5m
12070.315,12121.982,12103.782,2021-10-08 10:55:00+00:00,ISONE,RT5M,5m
12133.036,12195.036,12195.036,2021-10-08 11:00:00+00:00,ISONE,RT5M,5m
12219.559,12291.892,12291.892,2021-10-08 11:05:00+00:00,ISONE,RT5M,5m
12329.742,12412.409,12400.709,2021-10-08 11:10:00+00:00,ISONE,RT5M,5m
12439.191,12532.191,12520.091,2021-10-08 11:15:00+00:00,ISONE,RT5M,5m
12437.89,12541.223,12533.323,2021-10-08 11:20:00+00:00,ISONE,RT5M,5m
12469.879,12583.546,12583.346,2021-10-08 11:25:00+00:00,ISONE,RT5M,5m
12471.844,12595.844,12595.844,2021-10-08 11:30:00+00:00,ISONE,RT5M,5m
12531.56,12695.727,12691.527,2021-10-08 11:35:00+00:00,ISONE,RT5M,5m
12506.745,12711.078,12710.778,2021-10-08 11:40:00+00:00,ISONE,RT5M,5m
12532.742,12777.242,12773.042,2021-10-08 11:45:00+00:00,ISONE,RT5M,5m
12509.688,12794.355,12792.655,2021-10-08 11:50:00+00:00,ISONE,RT5M,5m
12500.079,12824.912,12824.912,2021-10-08 11:55:00+00:00,ISONE,RT5M,5m
12572.079,12937.079,12937.079,2021-10-08 12:00:00+00:00,ISONE,RT5M,5m
12579.813,12984.98,12983.98,2021-10-08 12:05:00+00:00,ISONE,RT5M,5m
12537.752,12983.085,12976.585,2021-10-08 12:10:00+00:00,ISONE,RT5M,5m
12528.28,13013.78,13010.28,2021-10-08 12:15:00+00:00,ISONE,RT5M,5m
12510.74,13036.407,13036.407,2021-10-08 12:20:00+00:00,ISONE,RT5M,5m
12499.305,13065.138,13065.138,2021-10-08 12:25:00+00:00,ISONE,RT5M,5m
12445.824,13051.824,13051.724,2021-10-08 12:30:00+00:00,ISONE,RT5M,5m
12470.333,13131.583,13122.383,2021-10-08 12:35:00+00:00,ISONE,RT5M,5m
12422.059,13138.559,13138.359,2021-10-08 12:40:00+00:00,ISONE,RT5M,5m
12407.875,13179.625,13176.725,2021-10-08 12:45:00+00:00,ISONE,RT5M,5m
12336.971,13163.971,13162.071,2021-10-08 12:50:00+00:00,ISONE,RT5M,5m
12360.651,13242.901,13236.601,2021-10-08 12:55:00+00:00,ISONE,RT5M,5m
12263.257,13200.757,13200.757,2021-10-08 13:00:00+00:00,ISONE,RT5M,5m
12305.316,13298.066,13288.166,2021-10-08 13:05:00+00:00,ISONE,RT5M,5m
12249.278,13297.278,13297.278,2021-10-08 13:10:00+00:00,ISONE,RT5M,5m
12241.866,13345.116,13341.716,2021-10-08 13:15:00+00:00,ISONE,RT5M,5m
12201.837,13360.337,13360.337,2021-10-08 13:20:00+00:00,ISONE,RT5M,5m
12181.814,13395.564,13393.464,2021-10-08 13:25:00+00:00,ISONE,RT5M,5m
12153.554,13422.554,13422.554,2021-10-08 13:30:00+00:00,ISONE,RT5M,5m
12096.3,13414.883,13401.983,2021-10-08 13:35:00+00:00,ISONE,RT5M,5m
12056.885,13425.052,13421.752,2021-10-08 13:40:00+00:00,ISONE,RT5M,5m
12007.533,13425.283,13425.283,2021-10-08 13:45:00+00:00,ISONE,RT5M,5m
12024.188,13491.521,13491.521,2021-10-08 13:50:00+00:00,ISONE,RT5M,5m
11967.304,13484.221,13484.221,2021-10-08 13:55:00+00:00,ISONE,RT5M,5m
12011.715,13578.215,13554.115,2021-10-08 14:00:00+00:00,ISONE,RT5M,5m
11954.435,13570.518,13561.618,2021-10-08 14:05:00+00:00,ISONE,RT5M,5m
11936.219,13601.886,13601.086,2021-10-08 14:10:00+00:00,ISONE,RT5M,5m
11899.932,13615.182,13614.782,2021-10-08 14:15:00+00:00,ISONE,RT5M,5m
11864.566,13629.399,13629.399,2021-10-08 14:20:00+00:00,ISONE,RT5M,5m
11839.936,13654.353,13650.853,2021-10-08 14:25:00+00:00,ISONE,RT5M,5m
11797.668,13661.668,13661.668,2021-10-08 14:30:00+00:00,ISONE,RT5M,5m
11782.007,13681.59,13681.59,2021-10-08 14:35:00+00:00,ISONE,RT5M,5m
11745.598,13680.765,13680.765,2021-10-08 14:40:00+00:00,ISONE,RT5M,5m
11739.101,13709.851,13709.751,2021-10-08 14:45:00+00:00,ISONE,RT5M,5m
11712.13,13718.463,13718.463,2021-10-08 14:50:00+00:00,ISONE,RT5M,5m
11713.486,13755.403,13747.103,2021-10-08 14:55:00+00:00,ISONE,RT5M,5m
11741.557,13819.057,13790.957,2021-10-08 15:00:00+00:00,ISONE,RT5M,5m
11700.593,13813.676,13804.176,2021-10-08 15:05:00+00:00,ISONE,RT5M,5m
11664.922,13813.589,13811.089,2021-10-08 15:10:00+00:00,ISONE,RT5M,5m
11650.7,13834.95,13832.45,2021-10-08 15:15:00+00:00,ISONE,RT5M,5m
11654.496,13874.329,13869.629,2021-10-08 15:20:00+00:00,ISONE,RT5M,5m
11619.6,13875.017,13858.517,2021-10-08 15:25:00+00:00,ISONE,RT5M,5m
11604.866,13895.866,13888.266,2021-10-08 15:30:00+00:00,ISONE,RT5M,5m
11577.267,13877.684,13870.884,2021-10-08 15:35:00+00:00,ISONE,RT5M,5m
11595.804,13905.637,13893.637,2021-10-08 15:40:00+00:00,ISONE,RT5M,5m
11572.159,13891.409,13887.809,2021-10-08 15:45:00+00:00,ISONE,RT5M,5m
11531.08,13859.747,13855.847,2021-10-08 15:50:00+00:00,ISONE,RT5M,5m
11545.684,13883.767,13879.467,2021-10-08 15:55:00+00:00,ISONE,RT5M,5m
11518.439,13865.939,13859.539,2021-10-08 16:00:00+00:00,ISONE,RT5M,5m
11544.415,13901.332,13896.732,2021-10-08 16:05:00+00:00,ISONE,RT5M,5m
11518.018,13884.351,13882.651,2021-10-08 16:10:00+00:00,ISONE,RT5M,5m
11539.788,13915.538,13913.138,2021-10-08 16:15:00+00:00,ISONE,RT5M,5m
11538.299,13923.466,13919.166,2021-10-08 16:20:00+00:00,ISONE,RT5M,5m
11528.402,13922.985,13921.285,2021-10-08 16:25:00+00:00,ISONE,RT5M,5m
11590.01,13994.01,13991.71,2021-10-08 16:30:00+00:00,ISONE,RT5M,5m
11634.132,14025.965,14022.565,2021-10-08 16:35:00+00:00,ISONE,RT5M,5m
11616.805,13996.472,13989.472,2021-10-08 16:40:00+00:00,ISONE,RT5M,5m
11606.966,13974.466,13968.966,2021-10-08 16:45:00+00:00,ISONE,RT5M,5m
11661.133,14016.466,14014.666,2021-10-08 16:50:00+00:00,ISONE,RT5M,5m
11668.173,14011.34,14007.24,2021-10-08 16:55:00+00:00,ISONE,RT5M,5m
11691.369,14022.369,14017.969,2021-10-08 17:00:00+00:00,ISONE,RT5M,5m
11686.192,14005.025,14003.225,2021-10-08 17:05:00+00:00,ISONE,RT5M,5m
11785.766,14092.433,14051.833,2021-10-08 17:10:00+00:00,ISONE,RT5M,5m
11732.597,14027.097,14025.297,2021-10-08 17:15:00+00:00,ISONE,RT5M,5m
11744.891,14027.224,14024.624,2021-10-08 17:20:00+00:00,ISONE,RT5M,5m
11740.123,14010.29,14006.29,2021-10-08 17:25:00+00:00,ISONE,RT5M,5m
11788.222,14046.222,14029.022,2021-10-08 17:30:00+00:00,ISONE,RT5M,5m
11767.57,13996.737,13994.037,2021-10-08 17:35:00+00:00,ISONE,RT5M,5m
11776.375,13976.708,13974.908,2021-10-08 17:40:00+00:00,ISONE,RT5M,5m
11830.84,14002.34,14000.54,2021-10-08 17:45:00+00:00,ISONE,RT5M,5m
11833.443,13976.11,13974.31,2021-10-08 17:50:00+00:00,ISONE,RT5M,5m
11844.734,13958.567,13958.467,2021-10-08 17:55:00+00:00,ISONE,RT5M,5m
11837.504,13922.504,13920.704,2021-10-08 18:00:00+00:00,ISONE,RT5M,5m
11898.881,13955.048,13954.748,2021-10-08 18:05:00+00:00,ISONE,RT5M,5m
11911.895,13939.228,13939.228,2021-10-08 18:10:00+00:00,ISONE,RT5M,5m
11884.673,13883.173,13882.873,2021-10-08 18:15:00+00:00,ISONE,RT5M,5m
11893.763,13863.43,13863.23,2021-10-08 18:20:00+00:00,ISONE,RT5M,5m
11909.979,13850.812,13846.412,2021-10-08 18:25:00+00:00,ISONE,RT5M,5m
11972.98,13884.98,13866.88,2021-10-08 18:30:00+00:00,ISONE,RT5M,5m
