load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
10922.354,12344.771,12325.571,2020-04-06 12:55:00+00:00,ISONE,RT5M,5m
10861.98,12357.48,12349.58,2020-04-06 13:00:00+00:00,ISONE,RT5M,5m
10808.769,12377.352,12376.152,2020-04-06 13:05:00+00:00,ISONE,RT5M,5m
10759.907,12401.574,12380.474,2020-04-06 13:10:00+00:00,ISONE,RT5M,5m
10675.186,12389.936,12389.036,2020-04-06 13:15:00+00:00,ISONE,RT5M,5m
10607.763,12395.596,12395.596,2020-04-06 13:20:00+00:00,ISONE,RT5M,5m
10576.99,12437.907,12437.107,2020-04-06 13:25:00+00:00,ISONE,RT5M,5m
10524.528,12458.528,12455.928,2020-04-06 13:30:00+00:00,ISONE,RT5M,5m
10487.579,12480.329,12478.129,2020-04-06 13:35:00+00:00,ISONE,RT5M,5m
10409.045,12460.545,12460.545,2020-04-06 13:40:00+00:00,ISONE,RT5M,5m
10401.787,12512.037,12509.237,2020-04-06 13:45:00+00:00,ISONE,RT5M,5m
10356.578,12525.578,12505.978,2020-04-06 13:50:00+00:00,ISONE,RT5M,5m
10322.739,12550.489,12549.689,2020-04-06 13:55:00+00:00,ISONE,RT5M,5m
10260.461,12546.961,12546.961,2020-04-06 14:00:00+00:00,ISONE,RT5M,5m
10234.725,12579.975,12578.375,2020-04-06 14:05:00+00:00,ISONE,RT5M,5m
10218.121,12622.121,12621.421,2020-04-06 14:10:00+00:00,ISONE,RT5M,5m
10156.063,12618.813,12612.713,2020-04-06 14:15:00+00:00,ISONE,RT5M,5m
10138.791,12660.291,12658.291,2020-04-06 14:20:00+00:00,ISONE,RT5M,5m
10104.228,12684.478,12679.478,2020-04-06 14:25:00+00:00,ISONE,RT5M,5m
10072.6,12711.6,12711.3,2020-04-06 14:30:00+00:00,ISONE,RT5M,5m
10060.874,12734.457,12723.357,2020-04-06 14:35:00+00:00,ISONE,RT5M,5m
10263.197,12971.364,12710.864,2020-04-06 14:40:00+00:00,ISONE,RT5M,5m
10255.278,12998.028,12737.528,2020-04-06 14:45:00+00:00,ISONE,RT5M,5m
10213.719,12991.052,12730.452,2020-04-06 14:50:00+00:00,ISONE,RT5M,5m
10212.609,13024.526,12760.026,2020-04-06 14:55:00+00:00,ISONE,RT5M,5m
10219.863,13066.363,12805.663,2020-04-06 15:00:00+00:00,ISONE,RT5M,5m
10189.487,13070.57,12810.17,2020-04-06 15:05:00+00:00,ISONE,RT5M,5m
10202.688,13118.355,12833.955,2020-04-06 15:10:00+00:00,ISONE,RT5M,5m
10156.459,13106.709,12847.209,2020-04-06 15:15:00+00:00,ISONE,RT5M,5m
10181.508,13166.341,12881.541,2020-04-06 15:20:00+00:00,ISONE,RT5M,5m
10135.816,13155.233,12894.133,2020-04-06 15:25:00+00:00,ISONE,RT5M,5m
10129.245,13183.245,12921.245,2020-04-06 15:30:00+00:00,ISONE,RT5M,5m
10115.125,13182.125,12919.025,2020-04-06 15:35:00+00:00,ISONE,RT5M,5m
10133.68,13213.68,12952.08,2020-04-06 15:40:00+00:00,ISONE,RT5M,5m
10134.236,13227.236,12967.036,2020-04-06 15:45:00+00:00,ISONE,RT5M,5m
10147.391,13253.391,12990.391,2020-04-06 15:50:00+00:00,ISONE,RT5M,5m
10108.702,13227.702,12966.602,2020-04-06 15:55:00+00:00,ISONE,RT5M,5m
10121.554,13253.554,12992.754,2020-04-06 16:00:00+00:00,ISONE,RT5M,5m
10092.06,13237.06,12974.86,2020-04-06 16:05:00+00:00,ISONE,RT5M,5m
10109.248,13267.248,12998.648,2020-04-06 16:10:00+00:00,ISONE,RT5M,5m
10113.59,13284.59,13002.39,2020-04-06 16:15:00+00:00,ISONE,RT5M,5m
10091.495,13275.495,12991.595,2020-04-06 16:20:00+00:00,ISONE,RT5M,5m
10057.608,13254.608,12994.608,2020-04-06 16:25:00+00:00,ISONE,RT5M,5m
10032.81,13242.81,12980.21,2020-04-06 16:30:00+00:00,ISONE,RT5M,5m
10047.842,13252.925,12990.025,2020-04-06 16:35:00+00:00,ISONE,RT5M,5m
10011.865,13212.032,12946.132,2020-04-06 16:40:00+00:00,ISONE,RT5M,5m
10010.023,13205.273,12945.273,2020-04-06 16:45:00+00:00,ISONE,RT5M,5m
10001.403,13191.736,12927.536,2020-04-06 16:50:00+00:00,ISONE,RT5M,5m
10035.295,13220.712,12937.912,2020-04-06 16:55:00+00:00,ISONE,RT5M,5m
9993.091,13173.591,12911.591,2020-04-06 17:00:00+00:00,ISONE,RT5M,5m
9969.146,13144.729,12875.929,2020-04-06 17:05:00+00:00,ISONE,RT5M,5m
9941.549,13112.216,12849.716,2020-04-06 17:10:00+00:00,ISONE,RT5M,5m
9935.176,13100.926,12823.826,2020-04-06 17:15:00+00:00,ISONE,RT5M,5m
9905.575,13066.408,12806.208,2020-04-06 17:20:00+00:00,ISONE,RT5M,5m
9903.096,13059.013,12796.813,2020-04-06 17:25:00+00:00,ISONE,RT5M,5m
9868.167,13019.167,12757.267,2020-04-06 17:30:00+00:00,ISONE,RT5M,5m
9859.222,12989.639,12714.139,2020-04-06 17:35:00+00:00,ISONE,RT5M,5m
9844.374,12954.207,12693.907,2020-04-06 17:40:00+00:00,ISONE,RT5M,5m
9833.885,12923.135,12663.135,2020-04-06 17:45:00+00:00,ISONE,RT5M,5m
9809.555,12878.222,12611.522,2020-04-06 17:50:00+00:00,ISONE,RT5M,5m
9815.107,12863.19,12602.59,2020-04-06 17:55:00+00:00,ISONE,RT5M,5m
9782.688,12810.188,12549.088,2020-04-06 18:00:00+00:00,ISONE,RT5M,5m
9775.082,12781.999,12522.099,2020-04-06 18:05:00+00:00,ISONE,RT5M,5m
9763.582,12749.915,12487.515,2020-04-06 18:10:00+00:00,ISONE,RT5M,5m
9772.088,12737.838,12475.438,2020-04-06 18:15:00+00:00,ISONE,RT5M,5m
9749.625,12694.792,12432.492,2020-04-06 18:20:00+00:00,ISONE,RT5M,5m
9742.541,12667.124,12405.624,2020-04-06 18:25:00+00:00,ISONE,RT5M,5m
9736.658,12640.658,12377.558,2020-04-06 18:30:00+00:00,ISONE,RT5M,5m
9715.193,12578.11,12317.51,2020-04-06 18:35:00+00:00,ISONE,RT5M,5m
9734.683,12556.516,12296.616,2020-04-06 18:40:00+00:00,ISONE,RT5M,5m
9760.676,12541.426,12279.926,2020-04-06 18:45:00+00:00,ISONE,RT5M,5m
9761.021,12500.688,12241.288,2020-04-06 18:50:00+00:00,ISONE,RT5M,5m
9795.137,12493.72,12219.62,2020-04-06 18:55:00+00:00,ISONE,RT5M,5m
9740.906,12398.406,12137.906,2020-04-06 19:00:00+00:00,ISONE,RT5M,5m
9764.346,12380.763,12116.463,2020-04-06 19:05:00+00:00,ISONE,RT5M,5m
9796.793,12372.126,12099.026,2020-04-06 19:10:00+00:00,ISONE,RT5M,5m
9814.793,12349.043,12088.643,2020-04-06 19:15:00+00:00,ISONE,RT5M,5m
9826.572,12319.739,12060.339,2020-04-06 19:20:00+00:00,ISONE,RT5M,5m
9888.189,12340.272,12064.272,2020-04-06 19:25:00+00:00,ISONE,RT5M,5m
9860.669,12271.669,12012.169,2020-04-06 19:30:00+00:00,ISONE,RT5M,5m
9898.09,12248.59,11984.19,2020-04-06 19:35:00+00:00,ISONE,RT5M,5m
9947.382,12237.382,11975.882,2020-04-06 19:40:00+00:00,ISONE,RT5M,5m
9960.238,12189.738,11929.738,2020-04-06 19:45:00+00:00,ISONE,RT5M,5m
10001.063,12170.063,11906.563,2020-04-06 19:50:00+00:00,ISONE,RT5M,5m
10077.005,12185.505,11924.605,2020-04-06 19:55:00+00:00,ISONE,RT5M,5m
10144.316,12192.316,11926.516,2020-04-06 20:00:00+00:00,ISONE,RT5M,5m
10170.288,12157.788,11897.688,2020-04-06 20:05:00+00:00,ISONE,RT5M,5m
10254.819,12181.819,11921.119,2020-04-06 20:10:00+00:00,ISONE,RT5M,5m
10312.779,12179.279,11920.179,2020-04-06 20:15:00+00:00,ISONE,RT5M,5m
10403.153,12209.153,11949.153,2020-04-06 20:20:00+00:00,ISONE,RT5M,5m
10492.665,12238.165,11979.065,2020-04-06 20:25:00+00:00,ISONE,RT5M,5m
10605.63,12290.63,12024.63,2020-04-06 20:30:00+00:00,ISONE,RT5M,5m
10666.995,12282.662,12014.862,2020-04-06 20:35:00+00:00,ISONE,RT5M,5m
10739.542,12285.875,12025.375,2020-04-06 20:40:00+00:00,ISONE,RT5M,5m
10852.901,12329.901,12071.401,2020-04-06 20:45:00+00:00,ISONE,RT5M,5m
10976.895,12384.562,12124.162,2020-04-06 20:50:00+00:00,ISONE,RT5M,5m
11072.971,12411.304,12153.204,2020-04-06 20:55:00+00:00,ISONE,RT5M,5m
10975.109,12244.109,12221.709,2020-04-06 21:00:00+00:00,ISONE,RT5M,5m
11064.875,12264.542,12264.542,2020-04-06 21:05:00+00:00,ISONE,RT5M,5m
11142.669,12273.002,12273.002,2020-04-06 21:10:00+00:00,ISONE,RT5M,5m
11322.029,12383.029,12365.229,2020-04-06 21:15:00+00:00,ISONE,RT5M,5m
11438.571,12430.238,12409.638,2020-04-06 21:20:00+00:00,ISONE,RT5M,5m
11542.689,12465.022,12449.522,2020-04-06 21:25:00+00:00,ISONE,RT5M,5m
11644.416,12497.416,12497.416,2020-04-06 21:30:00+00:00,ISONE,RT5M,5m
11715.937,12518.687,12518.687,2020-04-06 21:35:00+00:00,ISONE,RT5M,5m
11818.973,12571.473,12570.773,2020-04-06 21:40:00+00:00,ISONE,RT5M,5m
11926.128,12628.378,12628.378,2020-04-06 21:45:00+00:00,ISONE,RT5M,5m
12037.931,12689.931,12670.231,2020-04-06 21:50:00+00:00,ISONE,RT5M,5m
12079.851,12681.601,12678.401,2020-04-06 21:55:00+00:00,ISONE,RT5M,5m
12114.185,12665.685,12649.685,2020-04-06 22:00:00+00:00,ISONE,RT5M,5m
12194.02,12695.27,12695.17,2020-04-06 22:05:00+00:00,ISONE,RT5M,5m
12217.277,12668.277,12668.277,2020-04-06 22:10:00+00:00,ISONE,RT5M,5m
12300.484,12701.234,12701.234,2020-04-06 22:15:00+00:00,ISONE,RT5M,5m
12357.301,12707.801,12707.601,2020-04-06 22:20:00+00:00,ISONE,RT5M,5m
12420.494,12720.744,12720.544,2020-04-06 22:25:00+00:00,ISONE,RT5M,5m
12478.448,12728.448,12728.148,2020-04-06 22:30:00+00:00,ISONE,RT5M,5m
12475.395,12705.645,12701.245,2020-04-06 22:35:00+00:00,ISONE,RT5M,5m
12483.48,12693.98,12692.68,2020-04-06 22:40:00+00:00,ISONE,RT5M,5m
12498.012,12688.762,12687.862,2020-04-06 22:45:00+00:00,ISONE,RT5M,5m
12544.783,12715.783,12715.783,2020-04-06 22:50:00+00:00,ISONE,RT5M,5m
12603.608,12754.858,12736.358,2020-04-06 22:55:00+00:00,ISONE,RT5M,5m
12588.573,12720.073,12720.073,2020-04-06 23:00:00+00:00,ISONE,RT5M,5m
12633.149,12744.899,12744.899,2020-04-06 23:05:00+00:00,ISONE,RT5M,5m
12664.365,12756.365,12756.365,2020-04-06 23:10:00+00:00,ISONE,RT5M,5m
12721.011,12793.261,12793.161,2020-04-06 23:15:00+00:00,ISONE,RT5M,5m
12800.406,12852.906,12834.906,2020-04-06 23:20:00+00:00,ISONE,RT5M,5m
12845.248,12877.998,12877.998,2020-04-06 23:25:00+00:00,ISONE,RT5M,5m
12893.253,12906.253,12906.253,2020-04-06 23:30:00+00:00,ISONE,RT5M,5m
12963.869,12975.786,12975.686,2020-04-06 23:35:00+00:00,ISONE,RT5M,5m
12987.08,12997.913,12996.913,2020-04-06 23:40:00+00:00,ISONE,RT5M,5m
12988.169,12997.919,12987.219,2020-04-06 23:45:00+00:00,ISONE,RT5M,5m
12959.473,12968.14,12967.54,2020-04-06 23:50:00+00:00,ISONE,RT5M,5m
12941.064,12948.647,12948.647,2020-04-06 23:55:00+00:00,ISONE,RT5M,5m
12895.235,12901.735,12901.435,2020-04-07 00:00:00+00:00,ISONE,RT5M,5m
12914.955,12920.372,12910.272,2020-04-07 00:05:00+00:00,ISONE,RT5M,5m
12843.736,12848.069,12841.669,2020-04-07 00:10:00+00:00,ISONE,RT5M,5m
12777.962,12781.212,12781.212,2020-04-07 00:15:00+00:00,ISONE,RT5M,5m
12739.348,12741.515,12738.115,2020-04-07 00:20:00+00:00,ISONE,RT5M,5m
12666.874,12667.957,12659.657,2020-04-07 00:25:00+00:00,ISONE,RT5M,5m
12615.202,12615.202,12596.702,2020-04-07 00:30:00+00:00,ISONE,RT5M,5m
12540.191,12540.191,12534.591,2020-04-07 00:35:00+00:00,ISONE,RT5M,5m
12465.494,12465.494,12465.494,2020-04-07 00:40:00+00:00,ISONE,RT5M,5m
12403.811,12403.811,12403.511,2020-04-07 00:45:00+00:00,ISONE,RT5M,5m
12340.91,12340.91,12339.91,2020-04-07 00:50:00+00:00,ISONE,RT5M,5m
12280.192,12280.192,12279.692,2020-04-07 00:55:00+00:00,ISONE,RT5M,5m
12198.898,12198.898,12179.298,2020-04-07 01:00:00+00:00,ISONE,RT5M,5m
12154.539,12154.539,12133.739,2020-04-07 01:05:00+00:00,ISONE,RT5M,5m
12056.654,12056.654,12056.654,2020-04-07 01:10:00+00:00,ISONE,RT5M,5m
11969.23,11969.23,11969.23,2020-04-07 01:15:00+00:00,ISONE,RT5M,5m
11927.598,11927.598,11925.698,2020-04-07 01:20:00+00:00,ISONE,RT5M,5m
11847.98,11847.98,11847.98,2020-04-07 01:25:00+00:00,ISONE,RT5M,5m
11800.245,11800.245,11799.545,2020-04-07 01:30:00+00:00,ISONE,RT5M,5m
11743.404,11743.404,11732.604,2020-04-07 01:35:00+00:00,ISONE,RT5M,5m
11667.615,11667.615,11651.615,2020-04-07 01:40:00+00:00,ISONE,RT5M,5m
11612.892,11612.892,11612.892,2020-04-07 01:45:00+00:00,ISONE,RT5M,5m
11537.242,11537.242,11528.842,2020-04-07 01:50:00+00:00,ISONE,RT5M,5m
11416.678,11416.678,11416.678,2020-04-07 01:55:00+00:00,ISONE,RT5M,5m
11364.023,11364.023,11363.823,2020-04-07 02:00:00+00:00,ISONE,RT5M,5m
11253.552,11253.552,11251.352,2020-04-07 02:05:00+00:00,ISONE,RT5M,5m
11209.457,11209.457,11207.157,2020-04-07 02:10:00+00:00,ISONE,RT5M,5m
11136.369,11136.369,11136.169,2020-04-07 02:15:00+00:00,ISONE,RT5M,5m
11089.426,11089.426,11089.426,2020-04-07 02:20:00+00:00,ISONE,RT5M,5m
10997.578,10997.578,10997.478,2020-04-07 02:25:00+00:00,ISONE,RT5M,5m
10977.468,10977.468,10956.968,2020-04-07 02:30:00+00:00,ISONE,RT5M,5m
10854.387,10854.387,10851.587,2020-04-07 02:35:00+00:00,ISONE,RT5M,5m
10763.993,10763.993,10763.993,2020-04-07 02:40:00+00:00,ISONE,RT5M,5m
10697.873,10697.873,10695.973,2020-04-07 02:45:00+00:00,ISONE,RT5M,5m
10639.162,10639.162,10633.262,2020-04-07 02:50:00+00:00,ISONE,RT5M,5m
10512.227,10512.227,10512.227,2020-04-07 02:55:00+00:00,ISONE,RT5M,5m
10465.185,10465.185,10465.185,2020-04-07 03:00:00+00:00,ISONE,RT5M,5m
10366.385,10366.385,10366.385,2020-04-07 03:05:00+00:00,ISONE,RT5M,5m
10357.607,10357.607,10336.007,2020-04-07 03:10:00+00:00,ISONE,RT5M,5m
10273.382,10273.382,10273.382,2020-04-07 03:15:00+00:00,ISONE,RT5M,5m
10189.815,10189.815,10189.815,2020-04-07 03:20:00+00:00,ISONE,RT5M,5m
10155.195,10155.195,10151.995,2020-04-07 03:25:00+00:00,ISONE,RT5M,5m
10070.061,10070.061,10069.761,2020-04-07 03:30:00+00:00,ISONE,RT5M,5m
10041.944,10041.944,10039.944,2020-04-07 03:35:00+00:00,ISONE,RT5M,5m
10007.445,10007.445,9993.845,2020-04-07 03:40:00+00:00,ISONE,RT5M,5m
9903.125,9903.125,9903.125,2020-04-07 03:45:00+00:00,ISONE,RT5M,5m
9870.104,9870.104,9867.104,2020-04-07 03:50:00+00:00,ISONE,RT5M,5m
9838.049,9838.049,9838.049,2020-04-07 03:55:00+00:00,ISONE,RT5M,5m
9787.374,9787.374,9783.974,2020-04-07 04:00:00+00:00,ISONE,RT5M,5m
9756.151,9756.151,9741.551,2020-04-07 04:05:00+00:00,ISONE,RT5M,5m
9706.1,9706.1,9706.1,2020-04-07 04:10:00+00:00,ISONE,RT5M,5m
9624.293,9624.293,9624.293,2020-04-07 04:15:00+00:00,ISONE,RT5M,5m
9600.38,9600.38,9600.38,2020-04-07 04:20:00+00:00,ISONE,RT5M,5m
9560.722,9560.722,9558.222,2020-04-07 04:25:00+00:00,ISONE,RT5M,5m
9560.748,9560.748,9556.648,2020-04-07 04:30:00+00:00,ISONE,RT5M,5m
9511.507,9511.507,9507.407,2020-04-07 04:35:00+00:00,ISONE,RT5M,5m
9723.646,9723.646,9434.746,2020-04-07 04:40:00+00:00,ISONE,RT5M,5m
9750.577,9750.577,9444.277,2020-04-07 04:45:00+00:00,ISONE,RT5M,5m
9683.476,9683.476,9392.376,2020-04-07 04:50:00+00:00,ISONE,RT5M,5m
9662.216,9662.216,9356.516,2020-04-07 04:55:00+00:00,ISONE,RT5M,5m
9854.53,9854.53,9303.43,2020-04-07 05:00:00+00:00,ISONE,RT5M,5m
9852.164,9852.164,9292.664,2020-04-07 05:05:00+00:00,ISONE,RT5M,5m
9803.958,9803.958,9252.858,2020-04-07 05:10:00+00:00,ISONE,RT5M,5m
9790.346,9790.346,9238.446,2020-04-07 05:15:00+00:00,ISONE,RT5M,5m
9795.705,9795.705,9240.105,2020-04-07 05:20:00+00:00,ISONE,RT5M,5m
9742.936,9742.936,9192.936,2020-04-07 05:25:00+00:00,ISONE,RT5M,5m
9753.228,9753.228,9198.628,2020-04-07 05:30:00+00:00,ISONE,RT5M,5m
9735.525,9735.525,9186.225,2020-04-07 05:35:00+00:00,ISONE,RT5M,5m
9720.713,9720.713,9169.013,2020-04-07 05:40:00+00:00,ISONE,RT5M,5m
9714.059,9714.059,9161.559,2020-04-07 05:45:00+00:00,ISONE,RT5M,5m
9668.236,9668.236,9115.236,2020-04-07 05:50:00+00:00,ISONE,RT5M,5m
9664.052,9664.052,9113.852,2020-04-07 05:55:00+00:00,ISONE,RT5M,5m
9648.686,9648.686,9092.386,2020-04-07 06:00:00+00:00,ISONE,RT5M,5m
9617.695,9617.695,9067.095,2020-04-07 06:05:00+00:00,ISONE,RT5M,5m
9623.982,9623.982,9074.182,2020-04-07 06:10:00+00:00,ISONE,RT5M,5m
9612.835,9612.835,9064.735,2020-04-07 06:15:00+00:00,ISONE,RT5M,5m
9620.47,9620.47,9069.37,2020-04-07 06:20:00+00:00,ISONE,RT5M,5m
9575.855,9575.855,9026.255,2020-04-07 06:25:00+00:00,ISONE,RT5M,5m
9599.676,9599.676,9049.376,2020-04-07 06:30:00+00:00,ISONE,RT5M,5m
9577.185,9577.185,9026.385,2020-04-07 06:35:00+00:00,ISONE,RT5M,5m
9577.307,9577.307,9026.807,2020-04-07 06:40:00+00:00,ISONE,RT5M,5m
9583.818,9583.818,9031.718,2020-04-07 06:45:00+00:00,ISONE,RT5M,5m
9555.367,9555.367,9005.367,2020-04-07 06:50:00+00:00,ISONE,RT5M,5m
9569.473,9569.473,9019.973,2020-04-07 06:55:00+00:00,ISONE,RT5M,5m
9576.131,9576.131,9019.131,2020-04-07 07:00:00+00:00,ISONE,RT5M,5m
9603.821,9603.821,9047.221,2020-04-07 07:05:00+00:00,ISONE,RT5M,5m
9557.992,9557.992,9006.392,2020-04-07 07:10:00+00:00,ISONE,RT5M,5m
9557.056,9557.056,9003.756,2020-04-07 07:15:00+00:00,ISONE,RT5M,5m
9561.178,9561.178,9007.378,2020-04-07 07:20:00+00:00,ISONE,RT5M,5m
9584.152,9584.152,9033.552,2020-04-07 07:25:00+00:00,ISONE,RT5M,5m
9577.303,9577.303,9023.603,2020-04-07 07:30:00+00:00,ISONE,RT5M,5m
9594.947,9594.947,9042.147,2020-04-07 07:35:00+00:00,ISONE,RT5M,5m
9616.854,9616.854,9065.554,2020-04-07 07:40:00+00:00,ISONE,RT5M,5m
9603.126,9603.126,9057.326,2020-04-07 07:45:00+00:00,ISONE,RT5M,5m
9620.673,9620.673,9074.473,2020-04-07 07:50:00+00:00,ISONE,RT5M,5m
9603.878,9603.878,9058.078,2020-04-07 07:55:00+00:00,ISONE,RT5M,5m
9443.785,9443.785,9143.385,2020-04-07 08:00:00+00:00,ISONE,RT5M,5m
9416.502,9416.502,9132.402,2020-04-07 08:05:00+00:00,ISONE,RT5M,5m
9435.498,9435.498,9149.298,2020-04-07 08:10:00+00:00,ISONE,RT5M,5m
9494.438,9494.438,9198.138,2020-04-07 08:15:00+00:00,ISONE,RT5M,5m
9491.619,9491.619,9206.719,2020-04-07 08:20:00+00:00,ISONE,RT5M,5m
9508.656,9508.656,9225.256,2020-04-07 08:25:00+00:00,ISONE,RT5M,5m
9541.161,9541.161,9257.861,2020-04-07 08:30:00+00:00,ISONE,RT5M,5m
9597.094,9597.094,9307.994,2020-04-07 08:35:00+00:00,ISONE,RT5M,5m
9602.578,9602.578,9319.878,2020-04-07 08:40:00+00:00,ISONE,RT5M,5m
9637.936,9637.936,9355.236,2020-04-07 08:45:00+00:00,ISONE,RT5M,5m
9685.426,9685.426,9385.326,2020-04-07 08:50:00+00:00,ISONE,RT5M,5m
9727.855,9727.855,9445.255,2020-04-07 08:55:00+00:00,ISONE,RT5M,5m
9876.229,9876.229,9594.529,2020-04-07 09:00:00+00:00,ISONE,RT5M,5m
9955.115,9955.115,9657.815,2020-04-07 09:05:00+00:00,ISONE,RT5M,5m
10012.814,10012.814,9730.514,2020-04-07 09:10:00+00:00,ISONE,RT5M,5m
10054.43,10054.43,9772.63,2020-04-07 09:15:00+00:00,ISONE,RT5M,5m
10142.172,10142.172,9850.272,2020-04-07 09:20:00+00:00,ISONE,RT5M,5m
10177.957,10177.957,9896.657,2020-04-07 09:25:00+00:00,ISONE,RT5M,5m
10243.019,10243.019,9961.319,2020-04-07 09:30:00+00:00,ISONE,RT5M,5m
10320.449,10323.782,10043.182,2020-04-07 09:35:00+00:00,ISONE,RT5M,5m
10381.262,10387.929,10107.729,2020-04-07 09:40:00+00:00,ISONE,RT5M,5m
10199.905,10209.905,10205.805,2020-04-07 09:45:00+00:00,ISONE,RT5M,5m
10259.047,10272.38,10254.88,2020-04-07 09:50:00+00:00,ISONE,RT5M,5m
10319.757,10336.424,10334.724,2020-04-07 09:55:00+00:00,ISONE,RT5M,5m
10465.641,10485.641,10485.641,2020-04-07 10:00:00+00:00,ISONE,RT5M,5m
10626.673,10650.006,10650.006,2020-04-07 10:05:00+00:00,ISONE,RT5M,5m
10716.935,10743.602,10721.002,2020-04-07 10:10:00+00:00,ISONE,RT5M,5m
10750.422,10780.422,10776.122,2020-04-07 10:15:00+00:00,ISONE,RT5M,5m
10788.832,10822.165,10804.765,2020-04-07 10:20:00+00:00,ISONE,RT5M,5m
10818.751,10855.418,10855.318,2020-04-07 10:25:00+00:00,ISONE,RT5M,5m
10844.342,10884.342,10884.042,2020-04-07 10:30:00+00:00,ISONE,RT5M,5m
10889.801,10952.051,10952.051,2020-04-07 10:35:00+00:00,ISONE,RT5M,5m
10950.582,11035.082,11032.082,2020-04-07 10:40:00+00:00,ISONE,RT5M,5m
11034.201,11140.951,11140.751,2020-04-07 10:45:00+00:00,ISONE,RT5M,5m
11106.479,11235.479,11234.879,2020-04-07 10:50:00+00:00,ISONE,RT5M,5m
11127.34,11278.59,11278.59,2020-04-07 10:55:00+00:00,ISONE,RT5M,5m
11210.951,11384.451,11384.451,2020-04-07 11:00:00+00:00,ISONE,RT5M,5m
11297.932,11493.682,11490.182,2020-04-07 11:05:00+00:00,ISONE,RT5M,5m
11312.355,11530.355,11530.355,2020-04-07 11:10:00+00:00,ISONE,RT5M,5m
11407.998,11648.248,11647.848,2020-04-07 11:15:00+00:00,ISONE,RT5M,5m
11413.728,11676.228,11676.228,2020-04-07 11:20:00+00:00,ISONE,RT5M,5m
11432.446,11717.196,11717.196,2020-04-07 11:25:00+00:00,ISONE,RT5M,5m
11464.235,11771.235,11771.235,2020-04-07 11:30:00+00:00,ISONE,RT5M,5m
11460.248,11823.748,11813.648,2020-04-07 11:35:00+00:00,ISONE,RT5M,5m
11446.49,11866.49,11866.39,2020-04-07 11:40:00+00:00,ISONE,RT5M,5m
11428.951,11905.451,11905.451,2020-04-07 11:45:00+00:00,ISONE,RT5M,5m
11436.657,11969.657,11969.257,2020-04-07 11:50:00+00:00,ISONE,RT5M,5m
11419.394,12008.894,12002.694,2020-04-07 11:55:00+00:00,ISONE,RT5M,5m
11406.07,12052.07,12052.07,2020-04-07 12:00:00+00:00,ISONE,RT5M,5m
11415.154,12117.654,12111.754,2020-04-07 12:05:00+00:00,ISONE,RT5M,5m
11363.881,12122.881,12118.481,2020-04-07 12:10:00+00:00,ISONE,RT5M,5m
11313.863,12129.363,12129.363,2020-04-07 12:15:00+00:00,ISONE,RT5M,5m
11264.728,12136.728,12128.728,2020-04-07 12:20:00+00:00,ISONE,RT5M,5m
11213.471,12141.971,12125.671,2020-04-07 12:25:00+00:00,ISONE,RT5M,5m
11100.705,12085.705,12085.705,2020-04-07 12:30:00+00:00,ISONE,RT5M,5m
11051.034,12104.534,12104.534,2020-04-07 12:35:00+00:00,ISONE,RT5M,5m
10982.399,12104.399,12104.399,2020-04-07 12:40:00+00:00,ISONE,RT5M,5m
10952.281,12142.781,12142.781,2020-04-07 12:45:00+00:00,ISONE,RT5M,5m
10895.043,12154.043,12147.743,2020-04-07 12:50:00+00:00,ISONE,RT5M,5m
10881.186,12208.686,12206.686,2020-04-07 12:55:00+00:00,ISONE,RT5M,5m
10833.589,12229.589,12229.589,2020-04-07 13:00:00+00:00,ISONE,RT5M,5m
10797.903,12262.403,12262.303,2020-04-07 13:05:00+00:00,ISONE,RT5M,5m
10726.877,12259.877,12257.977,2020-04-07 13:10:00+00:00,ISONE,RT5M,5m
10637.322,12238.822,12238.822,2020-04-07 13:15:00+00:00,ISONE,RT5M,5m
10635.606,12305.606,12303.906,2020-04-07 13:20:00+00:00,ISONE,RT5M,5m
10580.533,12319.033,12319.033,2020-04-07 13:25:00+00:00,ISONE,RT5M,5m
10510.666,12317.666,12317.666,2020-04-07 13:30:00+00:00,ISONE,RT5M,5m
10445.25,12310.75,12309.25,2020-04-07 13:35:00+00:00,ISONE,RT5M,5m
10420.046,12344.046,12343.946,2020-04-07 13:40:00+00:00,ISONE,RT5M,5m
10426.659,12409.159,12389.159,2020-04-07 13:45:00+00:00,ISONE,RT5M,5m
10626.141,12667.141,12404.441,2020-04-07 13:50:00+00:00,ISONE,RT5M,5m
10531.223,12630.723,12368.623,2020-04-07 13:55:00+00:00,ISONE,RT5M,5m
10506.234,12664.234,12398.434,2020-04-07 14:00:00+00:00,ISONE,RT5M,5m
10462.572,12679.072,12417.972,2020-04-07 14:05:00+00:00,ISONE,RT5M,5m
10444.389,12719.389,12445.689,2020-04-07 14:10:00+00:00,ISONE,RT5M,5m
10380.105,12713.605,12451.505,2020-04-07 14:15:00+00:00,ISONE,RT5M,5m
10362.748,12754.748,12493.848,2020-04-07 14:20:00+00:00,ISONE,RT5M,5m
10314.783,12765.283,12493.883,2020-04-07 14:25:00+00:00,ISONE,RT5M,5m
10287.298,12796.298,12520.698,2020-04-07 14:30:00+00:00,ISONE,RT5M,5m
10273.511,12814.594,12552.694,2020-04-07 14:35:00+00:00,ISONE,RT5M,5m
10211.088,12784.255,12522.955,2020-04-07 14:40:00+00:00,ISONE,RT5M,5m
