load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
13120.132,13134.799,13134.799,2019-04-03 10:25:00+00:00,ISONE,RT5M,5m
13222.479,13238.479,13238.479,2019-04-03 10:30:00+00:00,ISONE,RT5M,5m
13357.014,13379.347,13379.347,2019-04-03 10:35:00+00:00,ISONE,RT5M,5m
13424.771,13453.438,13453.438,2019-04-03 10:40:00+00:00,ISONE,RT5M,5m
13552.158,13587.158,13587.158,2019-04-03 10:45:00+00:00,ISONE,RT5M,5m
13638.184,13679.517,13679.517,2019-04-03 10:50:00+00:00,ISONE,RT5M,5m
13710.445,13758.112,13758.112,2019-04-03 10:55:00+00:00,ISONE,RT5M,5m
13785.31,13839.31,13839.31,2019-04-03 11:00:00+00:00,ISONE,RT5M,5m
13946.606,14006.939,14006.939,2019-04-03 11:05:00+00:00,ISONE,RT5M,5m
13986.182,14052.849,14052.849,2019-04-03 11:10:00+00:00,ISONE,RT5M,5m
14027.058,14100.058,14100.058,2019-04-03 11:15:00+00:00,ISONE,RT5M,5m
14052.755,14132.088,14132.088,2019-04-03 11:20:00+00:00,ISONE,RT5M,5m
14095.277,14180.944,14180.944,2019-04-03 11:25:00+00:00,ISONE,RT5M,5m
14106.293,14198.293,14198.293,2019-04-03 11:30:00+00:00,ISONE,RT5M,5m
14130.602,14242.685,14242.685,2019-04-03 11:35:00+00:00,ISONE,RT5M,5m
14149.15,14281.317,14281.317,2019-04-03 11:40:00+00:00,ISONE,RT5M,5m
14151.366,14303.616,14303.616,2019-04-03 11:45:00+00:00,ISONE,RT5M,5m
14163.299,14335.632,14335.632,2019-04-03 11:50:00+00:00,ISONE,RT5M,5m
14193.427,14385.844,14385.844,2019-04-03 11:55:00+00:00,ISONE,RT5M,5m
14170.492,14382.992,14382.992,2019-04-03 12:00:00+00:00,ISONE,RT5M,5m
14172.934,14405.517,14405.517,2019-04-03 12:05:00+00:00,ISONE,RT5M,5m
14162.157,14414.824,14414.824,2019-04-03 12:10:00+00:00,ISONE,RT5M,5m
14139.919,14412.669,14412.669,2019-04-03 12:15:00+00:00,ISONE,RT5M,5m
14100.052,14392.885,14392.885,2019-04-03 12:20:00+00:00,ISONE,RT5M,5m
14067.49,14380.407,14380.407,2019-04-03 12:25:00+00:00,ISONE,RT5M,5m
14020.133,14353.133,14353.133,2019-04-03 12:30:00+00:00,ISONE,RT5M,5m
13985.097,14361.514,14361.514,2019-04-03 12:35:00+00:00,ISONE,RT5M,5m
13943.252,14363.085,14363.085,2019-04-03 12:40:00+00:00,ISONE,RT5M,5m
13925.006,14388.256,14388.256,2019-04-03 12:45:00+00:00,ISONE,RT5M,5m
13882.035,14388.702,14388.702,2019-04-03 12:50:00+00:00,ISONE,RT5M,5m
13813.882,14363.965,14363.965,2019-04-03 12:55:00+00:00,ISONE,RT5M,5m
13741.124,14334.624,14334.624,2019-04-03 13:00:00+00:00,ISONE,RT5M,5m
13723.904,14360.821,14360.821,2019-04-03 13:05:00+00:00,ISONE,RT5M,5m
13667.45,14347.783,14347.783,2019-04-03 13:10:00+00:00,ISONE,RT5M,5m
13612.14,14335.89,14335.89,2019-04-03 13:15:00+00:00,ISONE,RT5M,5m
13524.416,14291.583,14291.583,2019-04-03 13:20:00+00:00,ISONE,RT5M,5m
13460.667,14271.25,14271.25,2019-04-03 13:25:00+00:00,ISONE,RT5M,5m
13391.926,14245.926,14245.926,2019-04-03 13:30:00+00:00,ISONE,RT5M,5m
13339.645,14261.895,14261.895,2019-04-03 13:35:00+00:00,ISONE,RT5M,5m
13271.017,14261.517,14261.517,2019-04-03 13:40:00+00:00,ISONE,RT5M,5m
13184.037,14242.787,14242.787,2019-04-03 13:45:00+00:00,ISONE,RT5M,5m
13140.965,14267.965,14267.965,2019-04-03 13:50:00+00:00,ISONE,RT5M,5m
13057.795,14253.045,14253.045,2019-04-03 13:55:00+00:00,ISONE,RT5M,5m
12984.501,14248.001,14248.001,2019-04-03 14:00:00+00:00,ISONE,RT5M,5m
12892.342,14224.092,14224.092,2019-04-03 14:05:00+00:00,ISONE,RT5M,5m
12800.37,14200.37,14200.37,2019-04-03 14:10:00+00:00,ISONE,RT5M,5m
12696.755,14165.005,14165.005,2019-04-03 14:15:00+00:00,ISONE,RT5M,5m
12615.291,14151.791,14151.791,2019-04-03 14:20:00+00:00,ISONE,RT5M,5m
12554.306,14159.056,14159.056,2019-04-03 14:25:00+00:00,ISONE,RT5M,5m
12468.949,14141.949,14141.949,2019-04-03 14:30:00+00:00,ISONE,RT5M,5m
12385.254,14114.587,14114.587,2019-04-03 14:35:00+00:00,ISONE,RT5M,5m
12295.642,14081.309,14081.309,2019-04-03 14:40:00+00:00,ISONE,RT5M,5m
12224.043,14066.043,14066.043,2019-04-03 14:45:00+00:00,ISONE,RT5M,5m
12156.459,14054.792,14054.792,2019-04-03 14:50:00+00:00,ISONE,RT5M,5m
12086.865,14041.532,14041.532,2019-04-03 14:55:00+00:00,ISONE,RT5M,5m
12029.958,14040.958,14040.958,2019-04-03 15:00:00+00:00,ISONE,RT5M,5m
11971.927,14039.26,14039.26,2019-04-03 15:05:00+00:00,ISONE,RT5M,5m
11902.056,14025.723,14025.723,2019-04-03 15:10:00+00:00,ISONE,RT5M,5m
11863.206,14043.206,14043.206,2019-04-03 15:15:00+00:00,ISONE,RT5M,5m
11821.752,14058.085,14058.085,2019-04-03 15:20:00+00:00,ISONE,RT5M,5m
11739.388,14032.055,14032.055,2019-04-03 15:25:00+00:00,ISONE,RT5M,5m
11672.079,14021.079,14021.079,2019-04-03 15:30:00+00:00,ISONE,RT5M,5m
11656.556,14029.473,14029.473,2019-04-03 15:35:00+00:00,ISONE,RT5M,5m
11579.335,13976.168,13976.168,2019-04-03 15:40:00+00:00,ISONE,RT5M,5m
11530.033,13950.783,13950.783,2019-04-03 15:45:00+00:00,ISONE,RT5M,5m
11487.057,13931.724,13931.724,2019-04-03 15:50:00+00:00,ISONE,RT5M,5m
11477.699,13946.282,13946.282,2019-04-03 15:55:00+00:00,ISONE,RT5M,5m
11415.028,13907.528,13907.528,2019-04-03 16:00:00+00:00,ISONE,RT5M,5m
11637.022,14153.439,13888.039,2019-04-03 16:05:00+00:00,ISONE,RT5M,5m
11616.22,14156.553,13890.853,2019-04-03 16:10:00+00:00,ISONE,RT5M,5m
11581.322,14145.572,13880.872,2019-04-03 16:15:00+00:00,ISONE,RT5M,5m
11528.445,14116.612,13848.412,2019-04-03 16:20:00+00:00,ISONE,RT5M,5m
11489.411,14101.494,13836.994,2019-04-03 16:25:00+00:00,ISONE,RT5M,5m
11464.691,14100.691,13835.391,2019-04-03 16:30:00+00:00,ISONE,RT5M,5m
11464.337,14091.42,13826.22,2019-04-03 16:35:00+00:00,ISONE,RT5M,5m
11484.104,14102.271,13838.371,2019-04-03 16:40:00+00:00,ISONE,RT5M,5m
11468.337,14077.587,13812.787,2019-04-03 16:45:00+00:00,ISONE,RT5M,5m
11473.348,14073.681,13808.281,2019-04-03 16:50:00+00:00,ISONE,RT5M,5m
11509.442,14100.859,13836.359,2019-04-03 16:55:00+00:00,ISONE,RT5M,5m
11464.76,14047.26,13782.56,2019-04-03 17:00:00+00:00,ISONE,RT5M,5m
11486.521,14060.104,13766.404,2019-04-03 17:05:00+00:00,ISONE,RT5M,5m
11741.173,14305.84,13758.94,2019-04-03 17:10:00+00:00,ISONE,RT5M,5m
11726.743,14282.493,13735.493,2019-04-03 17:15:00+00:00,ISONE,RT5M,5m
11730.233,14277.066,13731.466,2019-04-03 17:20:00+00:00,ISONE,RT5M,5m
11709.72,14247.637,13701.637,2019-04-03 17:25:00+00:00,ISONE,RT5M,5m
11725.399,14254.399,13710.399,2019-04-03 17:30:00+00:00,ISONE,RT5M,5m
11722.556,14224.139,13679.539,2019-04-03 17:35:00+00:00,ISONE,RT5M,5m
11752.408,14226.575,13680.975,2019-04-03 17:40:00+00:00,ISONE,RT5M,5m
11739.095,14185.845,13639.945,2019-04-03 17:45:00+00:00,ISONE,RT5M,5m
11768.566,14187.899,13643.899,2019-04-03 17:50:00+00:00,ISONE,RT5M,5m
11730.84,14122.757,13578.757,2019-04-03 17:55:00+00:00,ISONE,RT5M,5m
11739.537,14104.037,13558.437,2019-04-03 18:00:00+00:00,ISONE,RT5M,5m
11734.35,14071.433,13527.133,2019-04-03 18:05:00+00:00,ISONE,RT5M,5m
11742.563,14052.23,13507.63,2019-04-03 18:10:00+00:00,ISONE,RT5M,5m
11779.059,14061.309,13518.009,2019-04-03 18:15:00+00:00,ISONE,RT5M,5m
11748.834,14003.667,13458.467,2019-04-03 18:20:00+00:00,ISONE,RT5M,5m
11771.925,13999.342,13454.742,2019-04-03 18:25:00+00:00,ISONE,RT5M,5m
11752.779,13952.779,13410.679,2019-04-03 18:30:00+00:00,ISONE,RT5M,5m
11785.354,13948.604,13405.004,2019-04-03 18:35:00+00:00,ISONE,RT5M,5m
11810.669,13937.169,13393.269,2019-04-03 18:40:00+00:00,ISONE,RT5M,5m
11833.34,13923.09,13381.89,2019-04-03 18:45:00+00:00,ISONE,RT5M,5m
11871.113,13924.113,13381.813,2019-04-03 18:50:00+00:00,ISONE,RT5M,5m
11565.028,13581.278,13314.478,2019-04-03 18:55:00+00:00,ISONE,RT5M,5m
11565.938,13545.438,13281.238,2019-04-03 19:00:00+00:00,ISONE,RT5M,5m
11595.707,13538.457,13274.557,2019-04-03 19:05:00+00:00,ISONE,RT5M,5m
11622.827,13528.827,13264.727,2019-04-03 19:10:00+00:00,ISONE,RT5M,5m
11689.036,13558.286,13295.386,2019-04-03 19:15:00+00:00,ISONE,RT5M,5m
11677.965,13510.465,13246.265,2019-04-03 19:20:00+00:00,ISONE,RT5M,5m
11650.704,13446.454,13182.954,2019-04-03 19:25:00+00:00,ISONE,RT5M,5m
11657.848,13416.848,13153.648,2019-04-03 19:30:00+00:00,ISONE,RT5M,5m
11663.566,13382.149,13118.249,2019-04-03 19:35:00+00:00,ISONE,RT5M,5m
11667.46,13345.627,13080.927,2019-04-03 19:40:00+00:00,ISONE,RT5M,5m
11716.725,13354.475,13090.075,2019-04-03 19:45:00+00:00,ISONE,RT5M,5m
11721.369,13318.702,13054.302,2019-04-03 19:50:00+00:00,ISONE,RT5M,5m
11528.912,13085.829,13085.829,2019-04-03 19:55:00+00:00,ISONE,RT5M,5m
11557.683,13074.183,13074.183,2019-04-03 20:00:00+00:00,ISONE,RT5M,5m
11602.913,13078.996,13078.996,2019-04-03 20:05:00+00:00,ISONE,RT5M,5m
11656.276,13091.943,13091.943,2019-04-03 20:10:00+00:00,ISONE,RT5M,5m
11680.214,13075.464,13075.464,2019-04-03 20:15:00+00:00,ISONE,RT5M,5m
11750.556,13105.389,13105.389,2019-04-03 20:20:00+00:00,ISONE,RT5M,5m
11779.634,13094.051,13094.051,2019-04-03 20:25:00+00:00,ISONE,RT5M,5m
11861.096,13135.096,13135.096,2019-04-03 20:30:00+00:00,ISONE,RT5M,5m
11938.544,13162.294,13162.294,2019-04-03 20:35:00+00:00,ISONE,RT5M,5m
11992.255,13165.755,13165.755,2019-04-03 20:40:00+00:00,ISONE,RT5M,5m
12093.085,13216.335,13216.335,2019-04-03 20:45:00+00:00,ISONE,RT5M,5m
12152.962,13225.962,13225.962,2019-04-03 20:50:00+00:00,ISONE,RT5M,5m
12230.982,13253.732,13253.732,2019-04-03 20:55:00+00:00,ISONE,RT5M,5m
12290.676,13263.176,13263.176,2019-04-03 21:00:00+00:00,ISONE,RT5M,5m
12347.699,13269.949,13269.949,2019-04-03 21:05:00+00:00,ISONE,RT5M,5m
12445.17,13317.17,13317.17,2019-04-03 21:10:00+00:00,ISONE,RT5M,5m
12507.293,13329.043,13329.043,2019-04-03 21:15:00+00:00,ISONE,RT5M,5m
12570.875,13342.375,13342.375,2019-04-03 21:20:00+00:00,ISONE,RT5M,5m
12668.117,13389.367,13389.367,2019-04-03 21:25:00+00:00,ISONE,RT5M,5m
12739.005,13410.005,13410.005,2019-04-03 21:30:00+00:00,ISONE,RT5M,5m
12839.748,13470.748,13470.748,2019-04-03 21:35:00+00:00,ISONE,RT5M,5m
12840.846,13431.846,13431.846,2019-04-03 21:40:00+00:00,ISONE,RT5M,5m
13003.65,13554.65,13554.65,2019-04-03 21:45:00+00:00,ISONE,RT5M,5m
13051.605,13562.605,13562.605,2019-04-03 21:50:00+00:00,ISONE,RT5M,5m
13117.152,13588.152,13588.152,2019-04-03 21:55:00+00:00,ISONE,RT5M,5m
13147.396,13578.396,13578.396,2019-04-03 22:00:00+00:00,ISONE,RT5M,5m
13158.227,13549.227,13549.227,2019-04-03 22:05:00+00:00,ISONE,RT5M,5m
13181.385,13532.385,13532.385,2019-04-03 22:10:00+00:00,ISONE,RT5M,5m
13229.336,13540.336,13540.336,2019-04-03 22:15:00+00:00,ISONE,RT5M,5m
13264.913,13535.913,13535.913,2019-04-03 22:20:00+00:00,ISONE,RT5M,5m
13369.7,13600.7,13600.7,2019-04-03 22:25:00+00:00,ISONE,RT5M,5m
13398.896,13589.896,13589.896,2019-04-03 22:30:00+00:00,ISONE,RT5M,5m
13396.041,13571.791,13571.791,2019-04-03 22:35:00+00:00,ISONE,RT5M,5m
13468.506,13629.006,13629.006,2019-04-03 22:40:00+00:00,ISONE,RT5M,5m
13497.769,13643.019,13643.019,2019-04-03 22:45:00+00:00,ISONE,RT5M,5m
13514.864,13644.864,13644.864,2019-04-03 22:50:00+00:00,ISONE,RT5M,5m
13580.053,13694.803,13694.803,2019-04-03 22:55:00+00:00,ISONE,RT5M,5m
13632.409,13731.909,13731.909,2019-04-03 23:00:00+00:00,ISONE,RT5M,5m
13687.835,13772.085,13772.085,2019-04-03 23:05:00+00:00,ISONE,RT5M,5m
13764.111,13833.111,13833.111,2019-04-03 23:10:00+00:00,ISONE,RT5M,5m
13786.887,13840.637,13840.637,2019-04-03 23:15:00+00:00,ISONE,RT5M,5m
13890.159,13928.659,13928.659,2019-04-03 23:20:00+00:00,ISONE,RT5M,5m
13919.679,13942.929,13942.929,2019-04-03 23:25:00+00:00,ISONE,RT5M,5m
14001.793,14009.793,14009.793,2019-04-03 23:30:00+00:00,ISONE,RT5M,5m
14074.617,14081.95,14081.95,2019-04-03 23:35:00+00:00,ISONE,RT5M,5m
14130.44,14137.107,14137.107,2019-04-03 23:40:00+00:00,ISONE,RT5M,5m
14172.675,14178.675,14178.675,2019-04-03 23:45:00+00:00,ISONE,RT5M,5m
14143.844,14149.177,14149.177,2019-04-03 23:50:00+00:00,ISONE,RT5M,5m
14129.424,14134.091,14134.091,2019-04-03 23:55:00+00:00,ISONE,RT5M,5m
14093.105,14097.105,14097.105,2019-04-04 00:00:00+00:00,ISONE,RT5M,5m
14066.91,14070.243,14070.243,2019-04-04 00:05:00+00:00,ISONE,RT5M,5m
14042.757,14045.424,14045.424,2019-04-04 00:10:00+00:00,ISONE,RT5M,5m
14009.771,14011.771,14011.771,2019-04-04 00:15:00+00:00,ISONE,RT5M,5m
13965.743,13967.076,13967.076,2019-04-04 00:20:00+00:00,ISONE,RT5M,5m
13906.405,13907.072,13907.072,2019-04-04 00:25:00+00:00,ISONE,RT5M,5m
13842.158,13842.158,13842.158,2019-04-04 00:30:00+00:00,ISONE,RT5M,5m
13829.477,13829.477,13829.477,2019-04-04 00:35:00+00:00,ISONE,RT5M,5m
13811.886,13811.886,13811.886,2019-04-04 00:40:00+00:00,ISONE,RT5M,5m
13742.37,13742.37,13742.37,2019-04-04 00:45:00+00:00,ISONE,RT5M,5m
13699.369,13699.369,13699.369,2019-04-04 00:50:00+00:00,ISONE,RT5M,5m
13609.63,13609.63,13609.63,2019-04-04 00:55:00+00:00,ISONE,RT5M,5m
13511.046,13511.046,13511.046,2019-04-04 01:00:00+00:00,ISONE,RT5M,5m
13461.91,13461.91,13461.91,2019-04-04 01:05:00+00:00,ISONE,RT5M,5m
13391.081,13391.081,13391.081,2019-04-04 01:10:00+00:00,ISONE,RT5M,5m
13313.109,13313.109,13313.109,2019-04-04 01:15:00+00:00,ISONE,RT5M,5m
13213.493,13213.493,13213.493,2019-04-04 01:20:00+00:00,ISONE,RT5M,5m
13118.171,13118.171,13118.171,2019-04-04 01:25:00+00:00,ISONE,RT5M,5m
13044.772,13044.772,13044.772,2019-04-04 01:30:00+00:00,ISONE,RT5M,5m
12980.742,12980.742,12980.742,2019-04-04 01:35:00+00:00,ISONE,RT5M,5m
12886.354,12886.354,12886.354,2019-04-04 01:40:00+00:00,ISONE,RT5M,5m
12791.34,12791.34,12791.34,2019-04-04 01:45:00+00:00,ISONE,RT5M,5m
12719.817,12719.817,12719.817,2019-04-04 01:50:00+00:00,ISONE,RT5M,5m
12606.819,12606.819,12606.819,2019-04-04 01:55:00+00:00,ISONE,RT5M,5m
12460.167,12460.167,12460.167,2019-04-04 02:00:00+00:00,ISONE,RT5M,5m
12347.864,12347.864,12347.864,2019-04-04 02:05:00+00:00,ISONE,RT5M,5m
12250.953,12250.953,12250.953,2019-04-04 02:10:00+00:00,ISONE,RT5M,5m
12431.289,12431.289,12172.289,2019-04-04 02:15:00+00:00,ISONE,RT5M,5m
12351.387,12351.387,12092.487,2019-04-04 02:20:00+00:00,ISONE,RT5M,5m
12232.982,12232.982,11975.182,2019-04-04 02:25:00+00:00,ISONE,RT5M,5m
12145.313,12145.313,11887.413,2019-04-04 02:30:00+00:00,ISONE,RT5M,5m
12079.38,12079.38,11820.78,2019-04-04 02:35:00+00:00,ISONE,RT5M,5m
11978.771,11978.771,11720.071,2019-04-04 02:40:00+00:00,ISONE,RT5M,5m
11893.828,11893.828,11636.428,2019-04-04 02:45:00+00:00,ISONE,RT5M,5m
11805.977,11805.977,11547.577,2019-04-04 02:50:00+00:00,ISONE,RT5M,5m
11738.941,11738.941,11480.341,2019-04-04 02:55:00+00:00,ISONE,RT5M,5m
11621.286,11621.286,11363.486,2019-04-04 03:00:00+00:00,ISONE,RT5M,5m
11544.175,11544.175,11286.475,2019-04-04 03:05:00+00:00,ISONE,RT5M,5m
11466.665,11466.665,11208.665,2019-04-04 03:10:00+00:00,ISONE,RT5M,5m
11399.965,11399.965,11142.165,2019-04-04 03:15:00+00:00,ISONE,RT5M,5m
11314.083,11314.083,11055.083,2019-04-04 03:20:00+00:00,ISONE,RT5M,5m
11235.035,11235.035,10976.535,2019-04-04 03:25:00+00:00,ISONE,RT5M,5m
11168.997,11168.997,10911.797,2019-04-04 03:30:00+00:00,ISONE,RT5M,5m
11117.969,11117.969,10860.869,2019-04-04 03:35:00+00:00,ISONE,RT5M,5m
11063.669,11063.669,10805.369,2019-04-04 03:40:00+00:00,ISONE,RT5M,5m
10981.016,10981.016,10723.016,2019-04-04 03:45:00+00:00,ISONE,RT5M,5m
10930.087,10930.087,10672.187,2019-04-04 03:50:00+00:00,ISONE,RT5M,5m
10901.324,10901.324,10643.524,2019-04-04 03:55:00+00:00,ISONE,RT5M,5m
10849.185,10849.185,10591.585,2019-04-04 04:00:00+00:00,ISONE,RT5M,5m
10796.418,10796.418,10538.818,2019-04-04 04:05:00+00:00,ISONE,RT5M,5m
10776.964,10776.964,10489.364,2019-04-04 04:10:00+00:00,ISONE,RT5M,5m
10998.081,10998.081,10457.781,2019-04-04 04:15:00+00:00,ISONE,RT5M,5m
10973.787,10973.787,10432.987,2019-04-04 04:20:00+00:00,ISONE,RT5M,5m
10920.071,10920.071,10381.771,2019-04-04 04:25:00+00:00,ISONE,RT5M,5m
10865.594,10865.594,10327.094,2019-04-04 04:30:00+00:00,ISONE,RT5M,5m
10862.568,10862.568,10322.468,2019-04-04 04:35:00+00:00,ISONE,RT5M,5m
10808.619,10808.619,10270.119,2019-04-04 04:40:00+00:00,ISONE,RT5M,5m
10807.829,10807.829,10268.629,2019-04-04 04:45:00+00:00,ISONE,RT5M,5m
10782.27,10782.27,10243.17,2019-04-04 04:50:00+00:00,ISONE,RT5M,5m
11004.369,11004.369,10201.969,2019-04-04 04:55:00+00:00,ISONE,RT5M,5m
10979.868,10979.868,10165.868,2019-04-04 05:00:00+00:00,ISONE,RT5M,5m
10973.569,10973.569,10161.369,2019-04-04 05:05:00+00:00,ISONE,RT5M,5m
10922.893,10922.893,10109.293,2019-04-04 05:10:00+00:00,ISONE,RT5M,5m
10910.741,10910.741,10098.141,2019-04-04 05:15:00+00:00,ISONE,RT5M,5m
10881.43,10881.43,10068.33,2019-04-04 05:20:00+00:00,ISONE,RT5M,5m
10872.196,10872.196,10060.596,2019-04-04 05:25:00+00:00,ISONE,RT5M,5m
10850.393,10850.393,10037.993,2019-04-04 05:30:00+00:00,ISONE,RT5M,5m
10848.979,10848.979,10034.579,2019-04-04 05:35:00+00:00,ISONE,RT5M,5m
10835.797,10835.797,10021.897,2019-04-04 05:40:00+00:00,ISONE,RT5M,5m
10816.955,10816.955,10002.255,2019-04-04 05:45:00+00:00,ISONE,RT5M,5m
10804.002,10804.002,9992.802,2019-04-04 05:50:00+00:00,ISONE,RT5M,5m
10792.26,10792.26,9983.26,2019-04-04 05:55:00+00:00,ISONE,RT5M,5m
10785.035,10785.035,9975.535,2019-04-04 06:00:00+00:00,ISONE,RT5M,5m
10782.125,10782.125,9972.725,2019-04-04 06:05:00+00:00,ISONE,RT5M,5m
10770.827,10770.827,9963.827,2019-04-04 06:10:00+00:00,ISONE,RT5M,5m
10765.863,10765.863,9955.563,2019-04-04 06:15:00+00:00,ISONE,RT5M,5m
10764.97,10764.97,9955.67,2019-04-04 06:20:00+00:00,ISONE,RT5M,5m
10760.311,10760.311,9948.911,2019-04-04 06:25:00+00:00,ISONE,RT5M,5m
10756.536,10756.536,9945.336,2019-04-04 06:30:00+00:00,ISONE,RT5M,5m
10749.746,10749.746,9940.546,2019-04-04 06:35:00+00:00,ISONE,RT5M,5m
10742.304,10742.304,9932.004,2019-04-04 06:40:00+00:00,ISONE,RT5M,5m
10732.848,10732.848,9922.548,2019-04-04 06:45:00+00:00,ISONE,RT5M,5m
10746.229,10746.229,9937.929,2019-04-04 06:50:00+00:00,ISONE,RT5M,5m
10736.58,10736.58,9927.98,2019-04-04 06:55:00+00:00,ISONE,RT5M,5m
10719.594,10719.594,9913.294,2019-04-04 07:00:00+00:00,ISONE,RT5M,5m
10765.241,10765.241,9956.041,2019-04-04 07:05:00+00:00,ISONE,RT5M,5m
10751.791,10751.791,9945.391,2019-04-04 07:10:00+00:00,ISONE,RT5M,5m
10763.598,10763.598,9954.998,2019-04-04 07:15:00+00:00,ISONE,RT5M,5m
10777.041,10777.041,9969.641,2019-04-04 07:20:00+00:00,ISONE,RT5M,5m
10797.667,10797.667,9990.367,2019-04-04 07:25:00+00:00,ISONE,RT5M,5m
10798.854,10798.854,9991.154,2019-04-04 07:30:00+00:00,ISONE,RT5M,5m
10795.62,10795.62,9989.22,2019-04-04 07:35:00+00:00,ISONE,RT5M,5m
10813.814,10813.814,10006.914,2019-04-04 07:40:00+00:00,ISONE,RT5M,5m
10826.895,10826.895,10021.395,2019-04-04 07:45:00+00:00,ISONE,RT5M,5m
10853.389,10853.389,10047.689,2019-04-04 07:50:00+00:00,ISONE,RT5M,5m
10878.971,10878.971,10073.371,2019-04-04 07:55:00+00:00,ISONE,RT5M,5m
10938.203,10938.203,10132.303,2019-04-04 08:00:00+00:00,ISONE,RT5M,5m
11002.678,11002.678,10196.978,2019-04-04 08:05:00+00:00,ISONE,RT5M,5m
11031.496,11031.496,10228.796,2019-04-04 08:10:00+00:00,ISONE,RT5M,5m
11053.113,11053.113,10251.013,2019-04-04 08:15:00+00:00,ISONE,RT5M,5m
11097.504,11097.504,10292.804,2019-04-04 08:20:00+00:00,ISONE,RT5M,5m
11141.791,11141.791,10337.591,2019-04-04 08:25:00+00:00,ISONE,RT5M,5m
11175.098,11175.098,10369.198,2019-04-04 08:30:00+00:00,ISONE,RT5M,5m
11241.966,11241.966,10435.166,2019-04-04 08:35:00+00:00,ISONE,RT5M,5m
11310.546,11310.546,10508.146,2019-04-04 08:40:00+00:00,ISONE,RT5M,5m
11346.005,11346.005,10542.805,2019-04-04 08:45:00+00:00,ISONE,RT5M,5m
11145.626,11145.626,10605.526,2019-04-04 08:50:00+00:00,ISONE,RT5M,5m
11230.557,11230.557,10687.357,2019-04-04 08:55:00+00:00,ISONE,RT5M,5m
11340.924,11340.924,10799.224,2019-04-04 09:00:00+00:00,ISONE,RT5M,5m
11487.313,11487.313,10946.513,2019-04-04 09:05:00+00:00,ISONE,RT5M,5m
11322.885,11322.885,11054.685,2019-04-04 09:10:00+00:00,ISONE,RT5M,5m
11394.209,11394.209,11127.209,2019-04-04 09:15:00+00:00,ISONE,RT5M,5m
11505.058,11505.058,11236.858,2019-04-04 09:20:00+00:00,ISONE,RT5M,5m
11574.216,11574.216,11306.116,2019-04-04 09:25:00+00:00,ISONE,RT5M,5m
11674.012,11674.012,11407.412,2019-04-04 09:30:00+00:00,ISONE,RT5M,5m
11815.124,11817.541,11551.441,2019-04-04 09:35:00+00:00,ISONE,RT5M,5m
11936.782,11941.615,11674.215,2019-04-04 09:40:00+00:00,ISONE,RT5M,5m
12040.48,12047.73,11780.43,2019-04-04 09:45:00+00:00,ISONE,RT5M,5m
12191.955,12201.622,11934.522,2019-04-04 09:50:00+00:00,ISONE,RT5M,5m
12097.23,12109.313,12096.313,2019-04-04 09:55:00+00:00,ISONE,RT5M,5m
12282.227,12296.727,12291.027,2019-04-04 10:00:00+00:00,ISONE,RT5M,5m
12613.868,12630.785,12630.785,2019-04-04 10:05:00+00:00,ISONE,RT5M,5m
12743.14,12762.473,12762.473,2019-04-04 10:10:00+00:00,ISONE,RT5M,5m
12854.375,12876.125,12876.125,2019-04-04 10:15:00+00:00,ISONE,RT5M,5m
13000.947,13025.114,13025.114,2019-04-04 10:20:00+00:00,ISONE,RT5M,5m
13093.476,13120.059,13120.059,2019-04-04 10:25:00+00:00,ISONE,RT5M,5m
13168.865,13197.865,13197.865,2019-04-04 10:30:00+00:00,ISONE,RT5M,5m
13289.053,13339.386,13339.386,2019-04-04 10:35:00+00:00,ISONE,RT5M,5m
13368.79,13440.457,13440.457,2019-04-04 10:40:00+00:00,ISONE,RT5M,5m
13423.66,13516.66,13516.66,2019-04-04 10:45:00+00:00,ISONE,RT5M,5m
13515.896,13630.229,13630.229,2019-04-04 10:50:00+00:00,ISONE,RT5M,5m
13588.447,13724.114,13724.114,2019-04-04 10:55:00+00:00,ISONE,RT5M,5m
13651.439,13808.439,13808.439,2019-04-04 11:00:00+00:00,ISONE,RT5M,5m
13799.598,13977.931,13977.931,2019-04-04 11:05:00+00:00,ISONE,RT5M,5m
13809.219,14008.886,14008.886,2019-04-04 11:10:00+00:00,ISONE,RT5M,5m
13850.754,14071.754,14071.754,2019-04-04 11:15:00+00:00,ISONE,RT5M,5m
13803.42,14045.753,14045.753,2019-04-04 11:20:00+00:00,ISONE,RT5M,5m
13780.074,14043.741,14043.741,2019-04-04 11:25:00+00:00,ISONE,RT5M,5m
13762.771,14047.771,14047.771,2019-04-04 11:30:00+00:00,ISONE,RT5M,5m
13720.414,14056.164,14056.164,2019-04-04 11:35:00+00:00,ISONE,RT5M,5m
13688.314,14074.814,14074.814,2019-04-04 11:40:00+00:00,ISONE,RT5M,5m
13620.258,14057.508,14057.508,2019-04-04 11:45:00+00:00,ISONE,RT5M,5m
13596.994,14084.994,14084.994,2019-04-04 11:50:00+00:00,ISONE,RT5M,5m
13495.566,14034.316,14034.316,2019-04-04 11:55:00+00:00,ISONE,RT5M,5m
13482.322,14071.822,14071.822,2019-04-04 12:00:00+00:00,ISONE,RT5M,5m
13454.552,14094.802,14094.802,2019-04-04 12:05:00+00:00,ISONE,RT5M,5m
13367.717,14058.717,14058.717,2019-04-04 12:10:00+00:00,ISONE,RT5M,5m
