load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
12589.856,12589.856,11773.156,2021-01-08 06:50:00+00:00,ISONE,RT5M,5m
12580.811,12580.811,11767.811,2021-01-08 06:55:00+00:00,ISONE,RT5M,5m
12535.127,12535.127,11726.227,2021-01-08 07:00:00+00:00,ISONE,RT5M,5m
12544.951,12544.951,11734.751,2021-01-08 07:05:00+00:00,ISONE,RT5M,5m
12529.017,12529.017,11719.017,2021-01-08 07:10:00+00:00,ISONE,RT5M,5m
12535.487,12535.487,11719.887,2021-01-08 07:15:00+00:00,ISONE,RT5M,5m
12526.66,12526.66,11715.36,2021-01-08 07:20:00+00:00,ISONE,RT5M,5m
12510.33,12510.33,11693.43,2021-01-08 07:25:00+00:00,ISONE,RT5M,5m
12514.657,12514.657,11707.057,2021-01-08 07:30:00+00:00,ISONE,RT5M,5m
12502.416,12502.416,11692.916,2021-01-08 07:35:00+00:00,ISONE,RT5M,5m
12525.395,12525.395,11701.595,2021-01-08 07:40:00+00:00,ISONE,RT5M,5m
12483.1,12483.1,11673.8,2021-01-08 07:45:00+00:00,ISONE,RT5M,5m
12489.466,12489.466,11683.266,2021-01-08 07:50:00+00:00,ISONE,RT5M,5m
12499.772,12499.772,11693.372,2021-01-08 07:55:00+00:00,ISONE,RT5M,5m
12523.613,12523.613,11709.713,2021-01-08 08:00:00+00:00,ISONE,RT5M,5m
12540.493,12540.493,11722.193,2021-01-08 08:05:00+00:00,ISONE,RT5M,5m
12508.645,12508.645,11699.245,2021-01-08 08:10:00+00:00,ISONE,RT5M,5m
12526.97,12526.97,11719.67,2021-01-08 08:15:00+00:00,ISONE,RT5M,5m
12517.117,12517.117,11712.017,2021-01-08 08:20:00+00:00,ISONE,RT5M,5m
12545.837,12545.837,11739.937,2021-01-08 08:25:00+00:00,ISONE,RT5M,5m
12563.674,12563.674,11756.574,2021-01-08 08:30:00+00:00,ISONE,RT5M,5m
12579.363,12579.363,11773.063,2021-01-08 08:35:00+00:00,ISONE,RT5M,5m
12592.585,12592.585,11785.385,2021-01-08 08:40:00+00:00,ISONE,RT5M,5m
12611.991,12611.991,11803.791,2021-01-08 08:45:00+00:00,ISONE,RT5M,5m
12636.415,12636.415,11829.015,2021-01-08 08:50:00+00:00,ISONE,RT5M,5m
12636.967,12636.967,11831.167,2021-01-08 08:55:00+00:00,ISONE,RT5M,5m
12669.74,12669.74,11056.34,2021-01-08 09:00:00+00:00,ISONE,RT5M,5m
12743.721,12743.721,11136.121,2021-01-08 09:05:00+00:00,ISONE,RT5M,5m
12487.55,12487.55,11940.95,2021-01-08 09:10:00+00:00,ISONE,RT5M,5m
12541.232,12541.232,11988.732,2021-01-08 09:15:00+00:00,ISONE,RT5M,5m
12565.134,12565.134,12016.434,2021-01-08 09:20:00+00:00,ISONE,RT5M,5m
12603.093,12603.093,12054.493,2021-01-08 09:25:00+00:00,ISONE,RT5M,5m
12619.109,12619.109,12068.809,2021-01-08 09:30:00+00:00,ISONE,RT5M,5m
12678.554,12678.554,12132.754,2021-01-08 09:35:00+00:00,ISONE,RT5M,5m
12726.922,12726.922,12181.022,2021-01-08 09:40:00+00:00,ISONE,RT5M,5m
12772.175,12772.175,12225.375,2021-01-08 09:45:00+00:00,ISONE,RT5M,5m
12836.104,12836.104,12287.604,2021-01-08 09:50:00+00:00,ISONE,RT5M,5m
12889.488,12889.488,12333.188,2021-01-08 09:55:00+00:00,ISONE,RT5M,5m
12976.511,12976.511,12429.111,2021-01-08 10:00:00+00:00,ISONE,RT5M,5m
13112.813,13112.813,12566.613,2021-01-08 10:05:00+00:00,ISONE,RT5M,5m
13196.262,13196.262,12651.262,2021-01-08 10:10:00+00:00,ISONE,RT5M,5m
13267.887,13267.887,12722.987,2021-01-08 10:15:00+00:00,ISONE,RT5M,5m
13342.549,13342.549,12794.249,2021-01-08 10:20:00+00:00,ISONE,RT5M,5m
13372.03,13372.03,12814.53,2021-01-08 10:25:00+00:00,ISONE,RT5M,5m
13425.001,13425.001,12880.801,2021-01-08 10:30:00+00:00,ISONE,RT5M,5m
13536.575,13536.575,12992.375,2021-01-08 10:35:00+00:00,ISONE,RT5M,5m
13637.225,13637.225,13092.725,2021-01-08 10:40:00+00:00,ISONE,RT5M,5m
13713.339,13713.339,13169.039,2021-01-08 10:45:00+00:00,ISONE,RT5M,5m
13825.434,13825.434,13280.134,2021-01-08 10:50:00+00:00,ISONE,RT5M,5m
13915.5,13915.5,13371.2,2021-01-08 10:55:00+00:00,ISONE,RT5M,5m
13794.589,13794.589,13531.789,2021-01-08 11:00:00+00:00,ISONE,RT5M,5m
13991.223,13991.223,13733.123,2021-01-08 11:05:00+00:00,ISONE,RT5M,5m
14135.798,14135.798,13877.698,2021-01-08 11:10:00+00:00,ISONE,RT5M,5m
14234.869,14234.869,13977.669,2021-01-08 11:15:00+00:00,ISONE,RT5M,5m
14310.712,14310.712,14052.812,2021-01-08 11:20:00+00:00,ISONE,RT5M,5m
14404.99,14404.99,14131.19,2021-01-08 11:25:00+00:00,ISONE,RT5M,5m
14482.632,14482.632,14223.332,2021-01-08 11:30:00+00:00,ISONE,RT5M,5m
14603.65,14608.15,14350.65,2021-01-08 11:35:00+00:00,ISONE,RT5M,5m
14730.32,14739.32,14480.72,2021-01-08 11:40:00+00:00,ISONE,RT5M,5m
14588.819,14602.319,14585.819,2021-01-08 11:45:00+00:00,ISONE,RT5M,5m
14642.914,14660.914,14660.914,2021-01-08 11:50:00+00:00,ISONE,RT5M,5m
14772.186,14794.686,14785.386,2021-01-08 11:55:00+00:00,ISONE,RT5M,5m
14848.021,14875.021,14874.221,2021-01-08 12:00:00+00:00,ISONE,RT5M,5m
15001.306,15032.806,15032.806,2021-01-08 12:05:00+00:00,ISONE,RT5M,5m
15089.994,15125.994,15113.894,2021-01-08 12:10:00+00:00,ISONE,RT5M,5m
15169.468,15209.968,15203.668,2021-01-08 12:15:00+00:00,ISONE,RT5M,5m
15219.67,15264.67,15264.67,2021-01-08 12:20:00+00:00,ISONE,RT5M,5m
15340.998,15390.498,15387.498,2021-01-08 12:25:00+00:00,ISONE,RT5M,5m
15372.97,15426.97,15426.97,2021-01-08 12:30:00+00:00,ISONE,RT5M,5m
15407.199,15495.032,15495.032,2021-01-08 12:35:00+00:00,ISONE,RT5M,5m
15452.213,15573.88,15571.18,2021-01-08 12:40:00+00:00,ISONE,RT5M,5m
15490.378,15645.878,15645.778,2021-01-08 12:45:00+00:00,ISONE,RT5M,5m
15475.599,15664.932,15661.932,2021-01-08 12:50:00+00:00,ISONE,RT5M,5m
15525.468,15748.635,15739.035,2021-01-08 12:55:00+00:00,ISONE,RT5M,5m
15501.365,15758.365,15758.365,2021-01-08 13:00:00+00:00,ISONE,RT5M,5m
15529.37,15820.203,15810.703,2021-01-08 13:05:00+00:00,ISONE,RT5M,5m
15526.534,15851.201,15849.601,2021-01-08 13:10:00+00:00,ISONE,RT5M,5m
15502.971,15861.471,15859.571,2021-01-08 13:15:00+00:00,ISONE,RT5M,5m
15479.386,15871.719,15859.419,2021-01-08 13:20:00+00:00,ISONE,RT5M,5m
15422.184,15848.351,15848.351,2021-01-08 13:25:00+00:00,ISONE,RT5M,5m
15375.896,15835.896,15835.896,2021-01-08 13:30:00+00:00,ISONE,RT5M,5m
15303.582,15812.165,15806.365,2021-01-08 13:35:00+00:00,ISONE,RT5M,5m
15278.001,15835.168,15835.168,2021-01-08 13:40:00+00:00,ISONE,RT5M,5m
15243.608,15849.358,15849.358,2021-01-08 13:45:00+00:00,ISONE,RT5M,5m
15141.609,15795.942,15784.542,2021-01-08 13:50:00+00:00,ISONE,RT5M,5m
15080.287,15783.204,15777.804,2021-01-08 13:55:00+00:00,ISONE,RT5M,5m
15011.477,15762.977,15753.877,2021-01-08 14:00:00+00:00,ISONE,RT5M,5m
14966.834,15766.917,15751.117,2021-01-08 14:05:00+00:00,ISONE,RT5M,5m
14893.792,15742.459,15737.059,2021-01-08 14:10:00+00:00,ISONE,RT5M,5m
14791.765,15689.015,15683.615,2021-01-08 14:15:00+00:00,ISONE,RT5M,5m
14733.857,15679.69,15672.99,2021-01-08 14:20:00+00:00,ISONE,RT5M,5m
14668.109,15662.526,15652.126,2021-01-08 14:25:00+00:00,ISONE,RT5M,5m
14603.559,15646.559,15641.159,2021-01-08 14:30:00+00:00,ISONE,RT5M,5m
14566.192,15649.192,15642.392,2021-01-08 14:35:00+00:00,ISONE,RT5M,5m
14472.863,15595.863,15590.163,2021-01-08 14:40:00+00:00,ISONE,RT5M,5m
14388.407,15551.407,15543.307,2021-01-08 14:45:00+00:00,ISONE,RT5M,5m
14318.797,15521.797,15516.397,2021-01-08 14:50:00+00:00,ISONE,RT5M,5m
14267.85,15510.85,15505.85,2021-01-08 14:55:00+00:00,ISONE,RT5M,5m
14183.114,15466.114,15466.114,2021-01-08 15:00:00+00:00,ISONE,RT5M,5m
14137.353,15460.353,15460.353,2021-01-08 15:05:00+00:00,ISONE,RT5M,5m
14134.317,15497.317,15488.117,2021-01-08 15:10:00+00:00,ISONE,RT5M,5m
14024.467,15427.467,15427.467,2021-01-08 15:15:00+00:00,ISONE,RT5M,5m
13969.775,15412.775,15412.775,2021-01-08 15:20:00+00:00,ISONE,RT5M,5m
13925.438,15408.438,15408.438,2021-01-08 15:25:00+00:00,ISONE,RT5M,5m
13872.786,15395.786,15395.786,2021-01-08 15:30:00+00:00,ISONE,RT5M,5m
13857.182,15399.349,15383.649,2021-01-08 15:35:00+00:00,ISONE,RT5M,5m
13805.146,15366.479,15365.079,2021-01-08 15:40:00+00:00,ISONE,RT5M,5m
13738.697,15319.197,15319.197,2021-01-08 15:45:00+00:00,ISONE,RT5M,5m
13716.592,15316.259,15316.159,2021-01-08 15:50:00+00:00,ISONE,RT5M,5m
13659.353,15278.186,15273.686,2021-01-08 15:55:00+00:00,ISONE,RT5M,5m
13587.641,15225.641,15225.441,2021-01-08 16:00:00+00:00,ISONE,RT5M,5m
13578.035,15235.202,15233.602,2021-01-08 16:05:00+00:00,ISONE,RT5M,5m
13537.338,15213.671,15213.671,2021-01-08 16:10:00+00:00,ISONE,RT5M,5m
13505.703,15201.203,15201.203,2021-01-08 16:15:00+00:00,ISONE,RT5M,5m
13504.415,15219.082,15217.482,2021-01-08 16:20:00+00:00,ISONE,RT5M,5m
13487.337,15221.17,15208.47,2021-01-08 16:25:00+00:00,ISONE,RT5M,5m
13472.174,15225.174,15221.074,2021-01-08 16:30:00+00:00,ISONE,RT5M,5m
13450.015,15197.848,15193.948,2021-01-08 16:35:00+00:00,ISONE,RT5M,5m
13445.924,15188.591,15188.591,2021-01-08 16:40:00+00:00,ISONE,RT5M,5m
13454.796,15192.296,15192.296,2021-01-08 16:45:00+00:00,ISONE,RT5M,5m
13415.496,15147.829,15147.829,2021-01-08 16:50:00+00:00,ISONE,RT5M,5m
13381.079,15108.246,15091.646,2021-01-08 16:55:00+00:00,ISONE,RT5M,5m
13355.572,15077.572,15065.572,2021-01-08 17:00:00+00:00,ISONE,RT5M,5m
13582.33,15299.163,15043.763,2021-01-08 17:05:00+00:00,ISONE,RT5M,5m
13579.176,15290.843,15031.343,2021-01-08 17:10:00+00:00,ISONE,RT5M,5m
13557.986,15264.486,15000.486,2021-01-08 17:15:00+00:00,ISONE,RT5M,5m
13531.391,15232.724,14972.024,2021-01-08 17:20:00+00:00,ISONE,RT5M,5m
13500.994,15197.161,14934.461,2021-01-08 17:25:00+00:00,ISONE,RT5M,5m
13551.271,15242.271,14967.571,2021-01-08 17:30:00+00:00,ISONE,RT5M,5m
13550.659,15211.492,14936.892,2021-01-08 17:35:00+00:00,ISONE,RT5M,5m
13564.472,15195.139,14936.339,2021-01-08 17:40:00+00:00,ISONE,RT5M,5m
13564.652,15165.152,14899.252,2021-01-08 17:45:00+00:00,ISONE,RT5M,5m
13556.479,15126.812,14867.912,2021-01-08 17:50:00+00:00,ISONE,RT5M,5m
13554.755,15094.922,14835.322,2021-01-08 17:55:00+00:00,ISONE,RT5M,5m
13567.875,15077.875,14814.475,2021-01-08 18:00:00+00:00,ISONE,RT5M,5m
13647.664,15127.497,14867.697,2021-01-08 18:05:00+00:00,ISONE,RT5M,5m
13681.559,15131.226,14872.126,2021-01-08 18:10:00+00:00,ISONE,RT5M,5m
13719.106,15138.606,14877.806,2021-01-08 18:15:00+00:00,ISONE,RT5M,5m
13701.95,15091.283,14830.183,2021-01-08 18:20:00+00:00,ISONE,RT5M,5m
13731.354,15090.521,14815.421,2021-01-08 18:25:00+00:00,ISONE,RT5M,5m
13719.919,15048.919,14784.719,2021-01-08 18:30:00+00:00,ISONE,RT5M,5m
13748.403,15035.82,14777.42,2021-01-08 18:35:00+00:00,ISONE,RT5M,5m
13756.728,15002.561,14744.961,2021-01-08 18:40:00+00:00,ISONE,RT5M,5m
13759.629,14963.879,14706.479,2021-01-08 18:45:00+00:00,ISONE,RT5M,5m
13799.801,14962.468,14703.168,2021-01-08 18:50:00+00:00,ISONE,RT5M,5m
13799.864,14920.947,14644.247,2021-01-08 18:55:00+00:00,ISONE,RT5M,5m
13819.771,14899.271,14624.271,2021-01-08 19:00:00+00:00,ISONE,RT5M,5m
13846.38,14884.297,14625.297,2021-01-08 19:05:00+00:00,ISONE,RT5M,5m
13890.915,14887.248,14629.048,2021-01-08 19:10:00+00:00,ISONE,RT5M,5m
14020.433,14975.183,14715.683,2021-01-08 19:15:00+00:00,ISONE,RT5M,5m
14056.126,14969.293,14712.093,2021-01-08 19:20:00+00:00,ISONE,RT5M,5m
14093.356,14964.939,14701.639,2021-01-08 19:25:00+00:00,ISONE,RT5M,5m
14137.268,14967.268,14708.268,2021-01-08 19:30:00+00:00,ISONE,RT5M,5m
14190.518,14973.101,14715.301,2021-01-08 19:35:00+00:00,ISONE,RT5M,5m
14284.001,15019.168,14761.368,2021-01-08 19:40:00+00:00,ISONE,RT5M,5m
14374.054,15061.804,14797.204,2021-01-08 19:45:00+00:00,ISONE,RT5M,5m
14441.371,15081.704,14820.904,2021-01-08 19:50:00+00:00,ISONE,RT5M,5m
14479.848,15072.765,14814.865,2021-01-08 19:55:00+00:00,ISONE,RT5M,5m
14584.427,15129.927,14864.027,2021-01-08 20:00:00+00:00,ISONE,RT5M,5m
14641.398,15139.481,14869.181,2021-01-08 20:05:00+00:00,ISONE,RT5M,5m
14469.192,14919.859,14907.559,2021-01-08 20:10:00+00:00,ISONE,RT5M,5m
14545.745,14948.995,14948.995,2021-01-08 20:15:00+00:00,ISONE,RT5M,5m
14626.84,14982.673,14982.673,2021-01-08 20:20:00+00:00,ISONE,RT5M,5m
14652.221,14960.638,14953.838,2021-01-08 20:25:00+00:00,ISONE,RT5M,5m
14704.837,14965.837,14965.837,2021-01-08 20:30:00+00:00,ISONE,RT5M,5m
14766.712,15006.629,15006.629,2021-01-08 20:35:00+00:00,ISONE,RT5M,5m
14849.402,15068.235,15056.835,2021-01-08 20:40:00+00:00,ISONE,RT5M,5m
14906.438,15104.188,15104.188,2021-01-08 20:45:00+00:00,ISONE,RT5M,5m
15014.934,15191.601,15191.601,2021-01-08 20:50:00+00:00,ISONE,RT5M,5m
15088.985,15244.568,15231.768,2021-01-08 20:55:00+00:00,ISONE,RT5M,5m
15181.312,15315.812,15300.712,2021-01-08 21:00:00+00:00,ISONE,RT5M,5m
15258.203,15371.62,15367.22,2021-01-08 21:05:00+00:00,ISONE,RT5M,5m
15327.654,15419.987,15419.287,2021-01-08 21:10:00+00:00,ISONE,RT5M,5m
15443.024,15514.274,15514.274,2021-01-08 21:15:00+00:00,ISONE,RT5M,5m
15565.854,15616.021,15605.521,2021-01-08 21:20:00+00:00,ISONE,RT5M,5m
15640.366,15669.449,15669.449,2021-01-08 21:25:00+00:00,ISONE,RT5M,5m
15799.764,15807.764,15807.764,2021-01-08 21:30:00+00:00,ISONE,RT5M,5m
15880.674,15888.007,15888.007,2021-01-08 21:35:00+00:00,ISONE,RT5M,5m
16023.867,16030.534,16019.634,2021-01-08 21:40:00+00:00,ISONE,RT5M,5m
16170.649,16176.649,16166.549,2021-01-08 21:45:00+00:00,ISONE,RT5M,5m
16257.544,16262.877,16262.877,2021-01-08 21:50:00+00:00,ISONE,RT5M,5m
16387.586,16392.254,16381.853,2021-01-08 21:55:00+00:00,ISONE,RT5M,5m
16436.938,16440.938,16438.838,2021-01-08 22:00:00+00:00,ISONE,RT5M,5m
16504.12,16507.451,16507.451,2021-01-08 22:05:00+00:00,ISONE,RT5M,5m
16564.518,16567.186,16567.186,2021-01-08 22:10:00+00:00,ISONE,RT5M,5m
16603.787,16605.787,16605.787,2021-01-08 22:15:00+00:00,ISONE,RT5M,5m
16610.635,16611.969,16611.969,2021-01-08 22:20:00+00:00,ISONE,RT5M,5m
16703.729,16704.396,16704.396,2021-01-08 22:25:00+00:00,ISONE,RT5M,5m
16710.922,16710.922,16701.322,2021-01-08 22:30:00+00:00,ISONE,RT5M,5m
16716.709,16716.709,16714.61,2021-01-08 22:35:00+00:00,ISONE,RT5M,5m
16720.814,16720.814,16720.814,2021-01-08 22:40:00+00:00,ISONE,RT5M,5m
16741.668,16741.668,16733.867,2021-01-08 22:45:00+00:00,ISONE,RT5M,5m
16747.023,16747.023,16738.623,2021-01-08 22:50:00+00:00,ISONE,RT5M,5m
16708.371,16708.371,16705.371,2021-01-08 22:55:00+00:00,ISONE,RT5M,5m
16681.195,16681.195,16671.494,2021-01-08 23:00:00+00:00,ISONE,RT5M,5m
16614.18,16614.18,16611.18,2021-01-08 23:05:00+00:00,ISONE,RT5M,5m
16571.219,16571.219,16568.318,2021-01-08 23:10:00+00:00,ISONE,RT5M,5m
16555.617,16555.617,16555.617,2021-01-08 23:15:00+00:00,ISONE,RT5M,5m
16493.182,16493.182,16493.182,2021-01-08 23:20:00+00:00,ISONE,RT5M,5m
16475.086,16475.086,16472.887,2021-01-08 23:25:00+00:00,ISONE,RT5M,5m
16470.24,16470.24,16451.14,2021-01-08 23:30:00+00:00,ISONE,RT5M,5m
16419.664,16419.664,16415.965,2021-01-08 23:35:00+00:00,ISONE,RT5M,5m
16339.508,16339.508,16339.408,2021-01-08 23:40:00+00:00,ISONE,RT5M,5m
16334.666,16334.666,16334.666,2021-01-08 23:45:00+00:00,ISONE,RT5M,5m
16310.564,16310.564,16310.564,2021-01-08 23:50:00+00:00,ISONE,RT5M,5m
16300.204,16300.204,16285.304,2021-01-08 23:55:00+00:00,ISONE,RT5M,5m
16210.227,16210.227,16210.227,2021-01-09 00:00:00+00:00,ISONE,RT5M,5m
16195.641,16195.641,16165.341,2021-01-09 00:05:00+00:00,ISONE,RT5M,5m
16134.395,16134.395,16134.195,2021-01-09 00:10:00+00:00,ISONE,RT5M,5m
16067.24,16067.24,16067.24,2021-01-09 00:15:00+00:00,ISONE,RT5M,5m
16070.427,16070.427,16062.927,2021-01-09 00:20:00+00:00,ISONE,RT5M,5m
15978.059,15978.059,15978.059,2021-01-09 00:25:00+00:00,ISONE,RT5M,5m
15944.486,15944.486,15944.486,2021-01-09 00:30:00+00:00,ISONE,RT5M,5m
15909.287,15909.287,15905.887,2021-01-09 00:35:00+00:00,ISONE,RT5M,5m
15876.154,15876.154,15871.454,2021-01-09 00:40:00+00:00,ISONE,RT5M,5m
15809.693,15809.693,15809.693,2021-01-09 00:45:00+00:00,ISONE,RT5M,5m
15752.66,15752.66,15752.66,2021-01-09 00:50:00+00:00,ISONE,RT5M,5m
15744.76,15744.76,15744.76,2021-01-09 00:55:00+00:00,ISONE,RT5M,5m
15662.57,15662.57,15662.57,2021-01-09 01:00:00+00:00,ISONE,RT5M,5m
15624.682,15624.682,15619.382,2021-01-09 01:05:00+00:00,ISONE,RT5M,5m
15590.708,15590.708,15590.708,2021-01-09 01:10:00+00:00,ISONE,RT5M,5m
15525.786,15525.786,15525.786,2021-01-09 01:15:00+00:00,ISONE,RT5M,5m
15511.406,15511.406,15492.606,2021-01-09 01:20:00+00:00,ISONE,RT5M,5m
15456.481,15456.481,15442.181,2021-01-09 01:25:00+00:00,ISONE,RT5M,5m
15356.413,15356.413,15356.413,2021-01-09 01:30:00+00:00,ISONE,RT5M,5m
15315.803,15315.803,15315.803,2021-01-09 01:35:00+00:00,ISONE,RT5M,5m
15280.124,15280.124,15278.624,2021-01-09 01:40:00+00:00,ISONE,RT5M,5m
15201.8,15201.8,15196.8,2021-01-09 01:45:00+00:00,ISONE,RT5M,5m
15163.514,15163.514,15163.514,2021-01-09 01:50:00+00:00,ISONE,RT5M,5m
15118.239,15118.239,15118.239,2021-01-09 01:55:00+00:00,ISONE,RT5M,5m
15018.195,15018.195,15017.895,2021-01-09 02:00:00+00:00,ISONE,RT5M,5m
14945.228,14945.228,14945.228,2021-01-09 02:05:00+00:00,ISONE,RT5M,5m
14898.795,14898.795,14898.295,2021-01-09 02:10:00+00:00,ISONE,RT5M,5m
14828.441,14828.441,14826.241,2021-01-09 02:15:00+00:00,ISONE,RT5M,5m
14794.841,14794.841,14769.741,2021-01-09 02:20:00+00:00,ISONE,RT5M,5m
14677.084,14677.084,14677.084,2021-01-09 02:25:00+00:00,ISONE,RT5M,5m
14658.046,14658.046,14655.646,2021-01-09 02:30:00+00:00,ISONE,RT5M,5m
14604.352,14604.352,14599.152,2021-01-09 02:35:00+00:00,ISONE,RT5M,5m
14508.371,14508.371,14507.871,2021-01-09 02:40:00+00:00,ISONE,RT5M,5m
14441.307,14441.307,14441.307,2021-01-09 02:45:00+00:00,ISONE,RT5M,5m
14393.275,14393.275,14391.775,2021-01-09 02:50:00+00:00,ISONE,RT5M,5m
14354.382,14354.382,14329.182,2021-01-09 02:55:00+00:00,ISONE,RT5M,5m
14197.653,14197.653,14197.653,2021-01-09 03:00:00+00:00,ISONE,RT5M,5m
14122.485,14122.485,14113.085,2021-01-09 03:05:00+00:00,ISONE,RT5M,5m
14031.608,14031.608,14028.908,2021-01-09 03:10:00+00:00,ISONE,RT5M,5m
13973.386,13973.386,13957.986,2021-01-09 03:15:00+00:00,ISONE,RT5M,5m
13889.901,13889.901,13889.701,2021-01-09 03:20:00+00:00,ISONE,RT5M,5m
13826.835,13826.835,13826.835,2021-01-09 03:25:00+00:00,ISONE,RT5M,5m
13784.782,13784.782,13778.082,2021-01-09 03:30:00+00:00,ISONE,RT5M,5m
13717.237,13717.237,13703.737,2021-01-09 03:35:00+00:00,ISONE,RT5M,5m
13613.902,13613.902,13610.902,2021-01-09 03:40:00+00:00,ISONE,RT5M,5m
13555.179,13555.179,13555.179,2021-01-09 03:45:00+00:00,ISONE,RT5M,5m
13509.09,13509.09,13487.49,2021-01-09 03:50:00+00:00,ISONE,RT5M,5m
13630.995,13630.995,13375.095,2021-01-09 03:55:00+00:00,ISONE,RT5M,5m
13539.373,13539.373,13277.773,2021-01-09 04:00:00+00:00,ISONE,RT5M,5m
13422.266,13422.266,13164.266,2021-01-09 04:05:00+00:00,ISONE,RT5M,5m
13395.824,13395.824,13136.224,2021-01-09 04:10:00+00:00,ISONE,RT5M,5m
13343.758,13343.758,13084.458,2021-01-09 04:15:00+00:00,ISONE,RT5M,5m
13302.41,13302.41,13043.71,2021-01-09 04:20:00+00:00,ISONE,RT5M,5m
13234.723,13234.723,12969.223,2021-01-09 04:25:00+00:00,ISONE,RT5M,5m
13177.143,13177.143,12895.143,2021-01-09 04:30:00+00:00,ISONE,RT5M,5m
13122.338,13122.338,12861.438,2021-01-09 04:35:00+00:00,ISONE,RT5M,5m
13085.264,13085.264,12807.364,2021-01-09 04:40:00+00:00,ISONE,RT5M,5m
13006.172,13006.172,12738.072,2021-01-09 04:45:00+00:00,ISONE,RT5M,5m
12958.369,12958.369,12700.969,2021-01-09 04:50:00+00:00,ISONE,RT5M,5m
12903.804,12903.804,12642.504,2021-01-09 04:55:00+00:00,ISONE,RT5M,5m
12833.471,12833.471,12573.471,2021-01-09 05:00:00+00:00,ISONE,RT5M,5m
12791.505,12791.505,12530.105,2021-01-09 05:05:00+00:00,ISONE,RT5M,5m
12750.902,12750.902,12483.602,2021-01-09 05:10:00+00:00,ISONE,RT5M,5m
12689.363,12689.363,12431.363,2021-01-09 05:15:00+00:00,ISONE,RT5M,5m
12644.28,12644.28,12385.28,2021-01-09 05:20:00+00:00,ISONE,RT5M,5m
12593.258,12593.258,12329.858,2021-01-09 05:25:00+00:00,ISONE,RT5M,5m
12560.018,12560.018,12301.818,2021-01-09 05:30:00+00:00,ISONE,RT5M,5m
12497.354,12497.354,12237.754,2021-01-09 05:35:00+00:00,ISONE,RT5M,5m
12466.029,12466.029,12206.929,2021-01-09 05:40:00+00:00,ISONE,RT5M,5m
12418.203,12418.203,12153.703,2021-01-09 05:45:00+00:00,ISONE,RT5M,5m
12398.234,12398.234,12138.234,2021-01-09 05:50:00+00:00,ISONE,RT5M,5m
12368.806,12368.806,12109.906,2021-01-09 05:55:00+00:00,ISONE,RT5M,5m
12349.646,12349.646,12092.746,2021-01-09 06:00:00+00:00,ISONE,RT5M,5m
12277.875,12277.875,12020.575,2021-01-09 06:05:00+00:00,ISONE,RT5M,5m
12288.708,12288.708,12032.608,2021-01-09 06:10:00+00:00,ISONE,RT5M,5m
12249.522,12249.522,11988.822,2021-01-09 06:15:00+00:00,ISONE,RT5M,5m
12250.335,12250.335,11980.935,2021-01-09 06:20:00+00:00,ISONE,RT5M,5m
12215.016,12215.016,11937.516,2021-01-09 06:25:00+00:00,ISONE,RT5M,5m
12197.313,12197.313,11919.613,2021-01-09 06:30:00+00:00,ISONE,RT5M,5m
12147.467,12147.467,11890.067,2021-01-09 06:35:00+00:00,ISONE,RT5M,5m
12115.089,12115.089,11856.489,2021-01-09 06:40:00+00:00,ISONE,RT5M,5m
12112.046,12112.046,11853.146,2021-01-09 06:45:00+00:00,ISONE,RT5M,5m
12099.267,12099.267,11842.367,2021-01-09 06:50:00+00:00,ISONE,RT5M,5m
12062.94,12062.94,11805.04,2021-01-09 06:55:00+00:00,ISONE,RT5M,5m
12045.083,12045.083,11787.083,2021-01-09 07:00:00+00:00,ISONE,RT5M,5m
12082.254,12082.254,11794.154,2021-01-09 07:05:00+00:00,ISONE,RT5M,5m
12060.162,12060.162,11801.562,2021-01-09 07:10:00+00:00,ISONE,RT5M,5m
12014.547,12014.547,11758.147,2021-01-09 07:15:00+00:00,ISONE,RT5M,5m
12024.453,12024.453,11764.853,2021-01-09 07:20:00+00:00,ISONE,RT5M,5m
11985.83,11985.83,11728.13,2021-01-09 07:25:00+00:00,ISONE,RT5M,5m
11990.738,11990.738,11728.138,2021-01-09 07:30:00+00:00,ISONE,RT5M,5m
11984.381,11984.381,11724.481,2021-01-09 07:35:00+00:00,ISONE,RT5M,5m
11993.148,11993.148,11734.048,2021-01-09 07:40:00+00:00,ISONE,RT5M,5m
11981.173,11981.173,11723.473,2021-01-09 07:45:00+00:00,ISONE,RT5M,5m
11944.578,11944.578,11687.478,2021-01-09 07:50:00+00:00,ISONE,RT5M,5m
11988.896,11988.896,11710.796,2021-01-09 07:55:00+00:00,ISONE,RT5M,5m
11958.934,11958.934,11701.934,2021-01-09 08:00:00+00:00,ISONE,RT5M,5m
11955.38,11955.38,11699.68,2021-01-09 08:05:00+00:00,ISONE,RT5M,5m
11948.029,11948.029,11690.829,2021-01-09 08:10:00+00:00,ISONE,RT5M,5m
11949.864,11949.864,11692.364,2021-01-09 08:15:00+00:00,ISONE,RT5M,5m
11964.49,11964.49,11704.79,2021-01-09 08:20:00+00:00,ISONE,RT5M,5m
11976.416,11976.416,11720.016,2021-01-09 08:25:00+00:00,ISONE,RT5M,5m
11723.221,11723.221,11455.121,2021-01-09 08:30:00+00:00,ISONE,RT5M,5m
11678.301,11678.301,11678.301,2021-01-09 08:35:00+00:00,ISONE,RT5M,5m
