load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
14943.252,16616.92,16616.92,2021-09-07 19:40:00+00:00,ISONE,RT5M,5m
15045.533,16668.033,16668.033,2021-09-07 19:45:00+00:00,ISONE,RT5M,5m
15091.848,16663.182,16662.58,2021-09-07 19:50:00+00:00,ISONE,RT5M,5m
15191.767,16711.934,16711.934,2021-09-07 19:55:00+00:00,ISONE,RT5M,5m
15241.917,16710.918,16710.918,2021-09-07 20:00:00+00:00,ISONE,RT5M,5m
15363.422,16781.256,16781.154,2021-09-07 20:05:00+00:00,ISONE,RT5M,5m
15474.463,16841.13,16820.53,2021-09-07 20:10:00+00:00,ISONE,RT5M,5m
15573.593,16889.094,16861.393,2021-09-07 20:15:00+00:00,ISONE,RT5M,5m
15593.417,16857.75,16857.75,2021-09-07 20:20:00+00:00,ISONE,RT5M,5m
15656.315,16869.482,16866.281,2021-09-07 20:25:00+00:00,ISONE,RT5M,5m
15675.193,16837.193,16837.094,2021-09-07 20:30:00+00:00,ISONE,RT5M,5m
15743.969,16853.719,16853.12,2021-09-07 20:35:00+00:00,ISONE,RT5M,5m
15842.774,16900.273,16881.873,2021-09-07 20:40:00+00:00,ISONE,RT5M,5m
15902.389,16907.639,16907.639,2021-09-07 20:45:00+00:00,ISONE,RT5M,5m
16004.33,16957.33,16957.23,2021-09-07 20:50:00+00:00,ISONE,RT5M,5m
16014.262,16915.012,16914.912,2021-09-07 20:55:00+00:00,ISONE,RT5M,5m
16119.95,16968.45,16941.35,2021-09-07 21:00:00+00:00,ISONE,RT5M,5m
16100.563,16896.812,16896.812,2021-09-07 21:05:00+00:00,ISONE,RT5M,5m
16158.111,16902.111,16902.111,2021-09-07 21:10:00+00:00,ISONE,RT5M,5m
16253.249,16944.998,16944.998,2021-09-07 21:15:00+00:00,ISONE,RT5M,5m
16300.531,16940.031,16936.73,2021-09-07 21:20:00+00:00,ISONE,RT5M,5m
16411.945,16999.195,16985.195,2021-09-07 21:25:00+00:00,ISONE,RT5M,5m
16421.172,16956.172,16946.572,2021-09-07 21:30:00+00:00,ISONE,RT5M,5m
16519.135,17018.219,17003.018,2021-09-07 21:35:00+00:00,ISONE,RT5M,5m
16572.957,17036.123,17036.123,2021-09-07 21:40:00+00:00,ISONE,RT5M,5m
16594.318,17021.568,17021.568,2021-09-07 21:45:00+00:00,ISONE,RT5M,5m
16610.916,17002.248,17002.148,2021-09-07 21:50:00+00:00,ISONE,RT5M,5m
16666.76,17022.178,17019.678,2021-09-07 21:55:00+00:00,ISONE,RT5M,5m
16709.377,17028.877,16998.377,2021-09-07 22:00:00+00:00,ISONE,RT5M,5m
16630.29,16913.871,16913.871,2021-09-07 22:05:00+00:00,ISONE,RT5M,5m
16610.197,16857.863,16857.863,2021-09-07 22:10:00+00:00,ISONE,RT5M,5m
16649.89,16861.64,16836.74,2021-09-07 22:15:00+00:00,ISONE,RT5M,5m
16603.725,16779.559,16779.559,2021-09-07 22:20:00+00:00,ISONE,RT5M,5m
16623.906,16763.822,16763.623,2021-09-07 22:25:00+00:00,ISONE,RT5M,5m
16575.934,16679.934,16679.934,2021-09-07 22:30:00+00:00,ISONE,RT5M,5m
16590.875,16686.207,16665.207,2021-09-07 22:35:00+00:00,ISONE,RT5M,5m
16552.582,16639.248,16639.248,2021-09-07 22:40:00+00:00,ISONE,RT5M,5m
16561.855,16639.855,16637.855,2021-09-07 22:45:00+00:00,ISONE,RT5M,5m
16522.34,16591.674,16591.674,2021-09-07 22:50:00+00:00,ISONE,RT5M,5m
16498.627,16559.295,16554.094,2021-09-07 22:55:00+00:00,ISONE,RT5M,5m
16407.762,16459.762,16459.762,2021-09-07 23:00:00+00:00,ISONE,RT5M,5m
16407.83,16451.162,16436.062,2021-09-07 23:05:00+00:00,ISONE,RT5M,5m
16375.371,16410.037,16408.338,2021-09-07 23:10:00+00:00,ISONE,RT5M,5m
16407.484,16433.484,16433.385,2021-09-07 23:15:00+00:00,ISONE,RT5M,5m
16413.467,16430.8,16430.8,2021-09-07 23:20:00+00:00,ISONE,RT5M,5m
16442.164,16450.83,16450.83,2021-09-07 23:25:00+00:00,ISONE,RT5M,5m
16454.963,16454.963,16454.963,2021-09-07 23:30:00+00:00,ISONE,RT5M,5m
16424.486,16424.486,16423.986,2021-09-07 23:35:00+00:00,ISONE,RT5M,5m
16427.832,16427.832,16418.133,2021-09-07 23:40:00+00:00,ISONE,RT5M,5m
16417.67,16417.67,16417.67,2021-09-07 23:45:00+00:00,ISONE,RT5M,5m
16337.05,16337.05,16331.05,2021-09-07 23:50:00+00:00,ISONE,RT5M,5m
16312.455,16312.455,16305.255,2021-09-07 23:55:00+00:00,ISONE,RT5M,5m
16195.195,16195.195,16195.195,2021-09-08 00:00:00+00:00,ISONE,RT5M,5m
16145.604,16145.604,16141.204,2021-09-08 00:05:00+00:00,ISONE,RT5M,5m
16069.771,16069.771,16069.771,2021-09-08 00:10:00+00:00,ISONE,RT5M,5m
15996.098,15996.098,15996.098,2021-09-08 00:15:00+00:00,ISONE,RT5M,5m
15948.641,15948.641,15936.941,2021-09-08 00:20:00+00:00,ISONE,RT5M,5m
15864.683,15864.683,15859.483,2021-09-08 00:25:00+00:00,ISONE,RT5M,5m
15773.822,15773.822,15773.822,2021-09-08 00:30:00+00:00,ISONE,RT5M,5m
15765.51,15765.51,15729.71,2021-09-08 00:35:00+00:00,ISONE,RT5M,5m
15606.182,15606.182,15603.482,2021-09-08 00:40:00+00:00,ISONE,RT5M,5m
15536.962,15536.962,15536.062,2021-09-08 00:45:00+00:00,ISONE,RT5M,5m
15431.033,15431.033,15431.033,2021-09-08 00:50:00+00:00,ISONE,RT5M,5m
15341.377,15341.377,15341.377,2021-09-08 00:55:00+00:00,ISONE,RT5M,5m
15244.684,15244.684,15224.184,2021-09-08 01:00:00+00:00,ISONE,RT5M,5m
15088.804,15088.804,15087.804,2021-09-08 01:05:00+00:00,ISONE,RT5M,5m
15009.262,15009.262,15007.062,2021-09-08 01:10:00+00:00,ISONE,RT5M,5m
14937.35,14937.35,14923.85,2021-09-08 01:15:00+00:00,ISONE,RT5M,5m
14841.601,14841.601,14823.801,2021-09-08 01:20:00+00:00,ISONE,RT5M,5m
14754.861,14754.861,14754.861,2021-09-08 01:25:00+00:00,ISONE,RT5M,5m
14660.521,14660.521,14659.321,2021-09-08 01:30:00+00:00,ISONE,RT5M,5m
14536.436,14536.436,14536.436,2021-09-08 01:35:00+00:00,ISONE,RT5M,5m
14428.489,14428.489,14428.489,2021-09-08 01:40:00+00:00,ISONE,RT5M,5m
14369.764,14369.764,14366.664,2021-09-08 01:45:00+00:00,ISONE,RT5M,5m
14244.954,14244.954,14244.954,2021-09-08 01:50:00+00:00,ISONE,RT5M,5m
14170.08,14170.08,14159.38,2021-09-08 01:55:00+00:00,ISONE,RT5M,5m
14059.293,14059.293,14021.493,2021-09-08 02:00:00+00:00,ISONE,RT5M,5m
13879.453,13879.453,13878.253,2021-09-08 02:05:00+00:00,ISONE,RT5M,5m
13728.293,13728.293,13727.893,2021-09-08 02:10:00+00:00,ISONE,RT5M,5m
13673.66,13673.66,13673.26,2021-09-08 02:15:00+00:00,ISONE,RT5M,5m
13573.529,13573.529,13573.529,2021-09-08 02:20:00+00:00,ISONE,RT5M,5m
13510.953,13510.953,13466.153,2021-09-08 02:25:00+00:00,ISONE,RT5M,5m
13364.423,13364.423,13353.223,2021-09-08 02:30:00+00:00,ISONE,RT5M,5m
13244.546,13244.546,13241.446,2021-09-08 02:35:00+00:00,ISONE,RT5M,5m
13114.485,13114.485,13114.485,2021-09-08 02:40:00+00:00,ISONE,RT5M,5m
13016.189,13016.189,13012.189,2021-09-08 02:45:00+00:00,ISONE,RT5M,5m
12935.719,12935.719,12935.719,2021-09-08 02:50:00+00:00,ISONE,RT5M,5m
12799.872,12799.872,12799.872,2021-09-08 02:55:00+00:00,ISONE,RT5M,5m
12691.116,12691.116,12682.116,2021-09-08 03:00:00+00:00,ISONE,RT5M,5m
12582.107,12582.107,12582.107,2021-09-08 03:05:00+00:00,ISONE,RT5M,5m
12500.383,12500.383,12500.383,2021-09-08 03:10:00+00:00,ISONE,RT5M,5m
12378.726,12378.726,12378.726,2021-09-08 03:15:00+00:00,ISONE,RT5M,5m
12360.375,12360.375,12347.575,2021-09-08 03:20:00+00:00,ISONE,RT5M,5m
12261.607,12261.607,12248.507,2021-09-08 03:25:00+00:00,ISONE,RT5M,5m
12205.144,12205.144,12183.644,2021-09-08 03:30:00+00:00,ISONE,RT5M,5m
12129.312,12129.312,12099.512,2021-09-08 03:35:00+00:00,ISONE,RT5M,5m
12017.604,12017.604,12017.604,2021-09-08 03:40:00+00:00,ISONE,RT5M,5m
12043.774,12043.774,11908.274,2021-09-08 03:45:00+00:00,ISONE,RT5M,5m
12122.383,12122.383,11824.683,2021-09-08 03:50:00+00:00,ISONE,RT5M,5m
12065.182,12065.182,11765.582,2021-09-08 03:55:00+00:00,ISONE,RT5M,5m
11972.969,11972.969,11681.569,2021-09-08 04:00:00+00:00,ISONE,RT5M,5m
11962.488,11962.488,11644.088,2021-09-08 04:05:00+00:00,ISONE,RT5M,5m
11845.348,11845.348,11548.648,2021-09-08 04:10:00+00:00,ISONE,RT5M,5m
11781.417,11781.417,11488.717,2021-09-08 04:15:00+00:00,ISONE,RT5M,5m
11730.28,11730.28,11439.18,2021-09-08 04:20:00+00:00,ISONE,RT5M,5m
11657.637,11657.637,11360.137,2021-09-08 04:25:00+00:00,ISONE,RT5M,5m
11619.265,11619.265,11327.765,2021-09-08 04:30:00+00:00,ISONE,RT5M,5m
11544.781,11544.781,11251.881,2021-09-08 04:35:00+00:00,ISONE,RT5M,5m
11488.726,11488.726,11195.626,2021-09-08 04:40:00+00:00,ISONE,RT5M,5m
11455.404,11455.404,11164.104,2021-09-08 04:45:00+00:00,ISONE,RT5M,5m
11420.119,11420.119,11129.019,2021-09-08 04:50:00+00:00,ISONE,RT5M,5m
11387.84,11387.84,11074.94,2021-09-08 04:55:00+00:00,ISONE,RT5M,5m
11567.354,11567.354,11024.354,2021-09-08 05:00:00+00:00,ISONE,RT5M,5m
11507.138,11507.138,10962.738,2021-09-08 05:05:00+00:00,ISONE,RT5M,5m
11502.127,11502.127,10955.227,2021-09-08 05:10:00+00:00,ISONE,RT5M,5m
11459.92,11459.92,10906.92,2021-09-08 05:15:00+00:00,ISONE,RT5M,5m
11433.441,11433.441,10885.941,2021-09-08 05:20:00+00:00,ISONE,RT5M,5m
11339.654,11339.654,10799.554,2021-09-08 05:25:00+00:00,ISONE,RT5M,5m
11312.66,11312.66,10771.56,2021-09-08 05:30:00+00:00,ISONE,RT5M,5m
11292.636,11292.636,10749.136,2021-09-08 05:35:00+00:00,ISONE,RT5M,5m
11281.536,11281.536,10734.536,2021-09-08 05:40:00+00:00,ISONE,RT5M,5m
11223.874,11223.874,10682.374,2021-09-08 05:45:00+00:00,ISONE,RT5M,5m
11187.188,11187.188,10643.588,2021-09-08 05:50:00+00:00,ISONE,RT5M,5m
11160.749,11160.749,10619.049,2021-09-08 05:55:00+00:00,ISONE,RT5M,5m
11138.131,11138.131,10597.731,2021-09-08 06:00:00+00:00,ISONE,RT5M,5m
11144.342,11144.342,10603.042,2021-09-08 06:05:00+00:00,ISONE,RT5M,5m
11086.293,11086.293,10544.693,2021-09-08 06:10:00+00:00,ISONE,RT5M,5m
11081.483,11081.483,10536.183,2021-09-08 06:15:00+00:00,ISONE,RT5M,5m
11029.828,11029.828,10491.628,2021-09-08 06:20:00+00:00,ISONE,RT5M,5m
11003.735,11003.735,10462.235,2021-09-08 06:25:00+00:00,ISONE,RT5M,5m
11009.063,11009.063,10467.863,2021-09-08 06:30:00+00:00,ISONE,RT5M,5m
10966.435,10966.435,10422.535,2021-09-08 06:35:00+00:00,ISONE,RT5M,5m
10978.847,10978.847,10424.847,2021-09-08 06:40:00+00:00,ISONE,RT5M,5m
10945.977,10945.977,10406.377,2021-09-08 06:45:00+00:00,ISONE,RT5M,5m
11181.402,11181.402,10387.702,2021-09-08 06:50:00+00:00,ISONE,RT5M,5m
11176.118,11176.118,10376.118,2021-09-08 06:55:00+00:00,ISONE,RT5M,5m
11160.121,11160.121,10362.621,2021-09-08 07:00:00+00:00,ISONE,RT5M,5m
11165.821,11165.821,10367.621,2021-09-08 07:05:00+00:00,ISONE,RT5M,5m
11162.881,11162.881,10365.781,2021-09-08 07:10:00+00:00,ISONE,RT5M,5m
11149.027,11149.027,10353.127,2021-09-08 07:15:00+00:00,ISONE,RT5M,5m
11125.373,11125.373,10324.973,2021-09-08 07:20:00+00:00,ISONE,RT5M,5m
11098.467,11098.467,10302.067,2021-09-08 07:25:00+00:00,ISONE,RT5M,5m
11097.368,11097.368,10303.268,2021-09-08 07:30:00+00:00,ISONE,RT5M,5m
11123.167,11123.167,10326.567,2021-09-08 07:35:00+00:00,ISONE,RT5M,5m
11117.229,11117.229,10319.329,2021-09-08 07:40:00+00:00,ISONE,RT5M,5m
11118.802,11118.802,10322.002,2021-09-08 07:45:00+00:00,ISONE,RT5M,5m
11120.276,11120.276,10308.876,2021-09-08 07:50:00+00:00,ISONE,RT5M,5m
11109.423,11109.423,10313.623,2021-09-08 07:55:00+00:00,ISONE,RT5M,5m
11137.881,11137.881,10341.981,2021-09-08 08:00:00+00:00,ISONE,RT5M,5m
11191.766,11191.766,10396.266,2021-09-08 08:05:00+00:00,ISONE,RT5M,5m
11209.096,11209.096,10415.296,2021-09-08 08:10:00+00:00,ISONE,RT5M,5m
11282.626,11282.626,10471.226,2021-09-08 08:15:00+00:00,ISONE,RT5M,5m
11254.649,11254.649,10458.749,2021-09-08 08:20:00+00:00,ISONE,RT5M,5m
11279.776,11279.776,10486.676,2021-09-08 08:25:00+00:00,ISONE,RT5M,5m
11306.738,11306.738,10513.738,2021-09-08 08:30:00+00:00,ISONE,RT5M,5m
11340.407,11340.407,10548.007,2021-09-08 08:35:00+00:00,ISONE,RT5M,5m
11390.866,11390.866,10595.866,2021-09-08 08:40:00+00:00,ISONE,RT5M,5m
11400.008,11400.008,10607.008,2021-09-08 08:45:00+00:00,ISONE,RT5M,5m
11453.68,11453.68,10662.08,2021-09-08 08:50:00+00:00,ISONE,RT5M,5m
11516.978,11516.978,10725.678,2021-09-08 08:55:00+00:00,ISONE,RT5M,5m
11576.15,11576.15,10785.35,2021-09-08 09:00:00+00:00,ISONE,RT5M,5m
11479.876,11479.876,10929.576,2021-09-08 09:05:00+00:00,ISONE,RT5M,5m
11544.168,11544.168,11008.168,2021-09-08 09:10:00+00:00,ISONE,RT5M,5m
11586.477,11586.477,11051.577,2021-09-08 09:15:00+00:00,ISONE,RT5M,5m
11677.557,11677.557,11141.557,2021-09-08 09:20:00+00:00,ISONE,RT5M,5m
11789.291,11789.291,11235.591,2021-09-08 09:25:00+00:00,ISONE,RT5M,5m
11789.554,11789.554,11257.054,2021-09-08 09:30:00+00:00,ISONE,RT5M,5m
11925.37,11927.453,11394.253,2021-09-08 09:35:00+00:00,ISONE,RT5M,5m
12018.674,12022.841,11476.041,2021-09-08 09:40:00+00:00,ISONE,RT5M,5m
12106.152,12112.402,11578.902,2021-09-08 09:45:00+00:00,ISONE,RT5M,5m
12189.908,12198.241,11660.941,2021-09-08 09:50:00+00:00,ISONE,RT5M,5m
12276.573,12286.99,11754.79,2021-09-08 09:55:00+00:00,ISONE,RT5M,5m
12425.849,12438.349,11908.049,2021-09-08 10:00:00+00:00,ISONE,RT5M,5m
12621.145,12635.728,12106.328,2021-09-08 10:05:00+00:00,ISONE,RT5M,5m
12595.176,12611.843,12291.443,2021-09-08 10:10:00+00:00,ISONE,RT5M,5m
12651.86,12670.61,12390.81,2021-09-08 10:15:00+00:00,ISONE,RT5M,5m
12761.828,12782.661,12503.561,2021-09-08 10:20:00+00:00,ISONE,RT5M,5m
12841.465,12864.382,12575.482,2021-09-08 10:25:00+00:00,ISONE,RT5M,5m
12896.477,12921.477,12642.677,2021-09-08 10:30:00+00:00,ISONE,RT5M,5m
12959.834,13006.501,12726.301,2021-09-08 10:35:00+00:00,ISONE,RT5M,5m
13060.744,13129.077,12844.277,2021-09-08 10:40:00+00:00,ISONE,RT5M,5m
13143.439,13233.439,12954.839,2021-09-08 10:45:00+00:00,ISONE,RT5M,5m
13203.76,13315.427,13037.527,2021-09-08 10:50:00+00:00,ISONE,RT5M,5m
13313.489,13446.822,13148.622,2021-09-08 10:55:00+00:00,ISONE,RT5M,5m
13396.117,13551.117,13272.617,2021-09-08 11:00:00+00:00,ISONE,RT5M,5m
13499.535,13676.202,13397.802,2021-09-08 11:05:00+00:00,ISONE,RT5M,5m
13667.867,13866.2,13547.0,2021-09-08 11:10:00+00:00,ISONE,RT5M,5m
13701.015,13921.015,13633.215,2021-09-08 11:15:00+00:00,ISONE,RT5M,5m
13735.085,13976.752,13697.752,2021-09-08 11:20:00+00:00,ISONE,RT5M,5m
13738.748,14002.081,13724.481,2021-09-08 11:25:00+00:00,ISONE,RT5M,5m
13790.644,14075.644,13797.444,2021-09-08 11:30:00+00:00,ISONE,RT5M,5m
13832.783,14164.783,13883.983,2021-09-08 11:35:00+00:00,ISONE,RT5M,5m
13827.044,14206.044,13928.944,2021-09-08 11:40:00+00:00,ISONE,RT5M,5m
13634.523,14060.523,14053.223,2021-09-08 11:45:00+00:00,ISONE,RT5M,5m
13612.272,14085.272,14085.072,2021-09-08 11:50:00+00:00,ISONE,RT5M,5m
13684.404,14204.404,14204.004,2021-09-08 11:55:00+00:00,ISONE,RT5M,5m
13732.008,14299.008,14298.508,2021-09-08 12:00:00+00:00,ISONE,RT5M,5m
13780.797,14394.797,14390.097,2021-09-08 12:05:00+00:00,ISONE,RT5M,5m
13812.312,14473.312,14470.312,2021-09-08 12:10:00+00:00,ISONE,RT5M,5m
13803.093,14511.093,14508.193,2021-09-08 12:15:00+00:00,ISONE,RT5M,5m
13846.415,14601.415,14584.015,2021-09-08 12:20:00+00:00,ISONE,RT5M,5m
13848.941,14650.941,14647.841,2021-09-08 12:25:00+00:00,ISONE,RT5M,5m
13821.157,14670.157,14667.457,2021-09-08 12:30:00+00:00,ISONE,RT5M,5m
13848.609,14759.692,14754.192,2021-09-08 12:35:00+00:00,ISONE,RT5M,5m
13819.318,14792.485,14787.985,2021-09-08 12:40:00+00:00,ISONE,RT5M,5m
13791.861,14827.111,14809.111,2021-09-08 12:45:00+00:00,ISONE,RT5M,5m
13763.434,14860.767,14856.667,2021-09-08 12:50:00+00:00,ISONE,RT5M,5m
11982.04,13141.457,13094.857,2021-09-08 12:55:00+00:00,ISONE,RT5M,5m
12496.804,13718.304,13705.004,2021-09-08 13:00:00+00:00,ISONE,RT5M,5m
12490.59,13774.173,13769.173,2021-09-08 13:05:00+00:00,ISONE,RT5M,5m
12515.022,13860.689,13850.089,2021-09-08 13:10:00+00:00,ISONE,RT5M,5m
13795.735,15203.485,15196.885,2021-09-08 13:15:00+00:00,ISONE,RT5M,5m
13771.917,15241.75,15237.25,2021-09-08 13:20:00+00:00,ISONE,RT5M,5m
13813.946,15345.863,15330.963,2021-09-08 13:25:00+00:00,ISONE,RT5M,5m
13782.686,15376.686,15364.586,2021-09-08 13:30:00+00:00,ISONE,RT5M,5m
13781.09,15427.007,15422.407,2021-09-08 13:35:00+00:00,ISONE,RT5M,5m
13864.083,15561.916,15538.416,2021-09-08 13:40:00+00:00,ISONE,RT5M,5m
13805.482,15555.232,15550.632,2021-09-08 13:45:00+00:00,ISONE,RT5M,5m
13829.667,15631.334,15625.834,2021-09-08 13:50:00+00:00,ISONE,RT5M,5m
13867.239,15720.822,15711.622,2021-09-08 13:55:00+00:00,ISONE,RT5M,5m
13848.973,15754.473,15747.673,2021-09-08 14:00:00+00:00,ISONE,RT5M,5m
13888.715,15846.132,15836.832,2021-09-08 14:05:00+00:00,ISONE,RT5M,5m
13877.256,15886.589,15874.689,2021-09-08 14:10:00+00:00,ISONE,RT5M,5m
13872.079,15933.329,15914.629,2021-09-08 14:15:00+00:00,ISONE,RT5M,5m
13956.626,16069.793,16041.493,2021-09-08 14:20:00+00:00,ISONE,RT5M,5m
13933.419,16098.502,16090.002,2021-09-08 14:25:00+00:00,ISONE,RT5M,5m
13937.787,16154.787,16147.987,2021-09-08 14:30:00+00:00,ISONE,RT5M,5m
13988.986,16236.153,16229.753,2021-09-08 14:35:00+00:00,ISONE,RT5M,5m
14000.859,16278.192,16272.392,2021-09-08 14:40:00+00:00,ISONE,RT5M,5m
14080.84,16388.34,16382.44,2021-09-08 14:45:00+00:00,ISONE,RT5M,5m
14096.789,16434.455,16397.256,2021-09-08 14:50:00+00:00,ISONE,RT5M,5m
14109.796,16477.629,16467.629,2021-09-08 14:55:00+00:00,ISONE,RT5M,5m
14104.268,16502.268,16501.367,2021-09-08 15:00:00+00:00,ISONE,RT5M,5m
14146.699,16574.865,16572.666,2021-09-08 15:05:00+00:00,ISONE,RT5M,5m
14267.228,16725.56,16691.16,2021-09-08 15:10:00+00:00,ISONE,RT5M,5m
14254.68,16743.18,16742.78,2021-09-08 15:15:00+00:00,ISONE,RT5M,5m
14263.976,16782.643,16781.844,2021-09-08 15:20:00+00:00,ISONE,RT5M,5m
14341.564,16890.396,16884.496,2021-09-08 15:25:00+00:00,ISONE,RT5M,5m
14347.214,16926.215,16922.715,2021-09-08 15:30:00+00:00,ISONE,RT5M,5m
14447.171,17023.922,17016.82,2021-09-08 15:35:00+00:00,ISONE,RT5M,5m
14523.216,17097.717,17093.717,2021-09-08 15:40:00+00:00,ISONE,RT5M,5m
14579.371,17151.621,17125.32,2021-09-08 15:45:00+00:00,ISONE,RT5M,5m
14638.409,17208.408,17205.61,2021-09-08 15:50:00+00:00,ISONE,RT5M,5m
14676.067,17243.816,17243.816,2021-09-08 15:55:00+00:00,ISONE,RT5M,5m
14723.311,17288.81,17287.81,2021-09-08 16:00:00+00:00,ISONE,RT5M,5m
14741.363,17304.613,17304.613,2021-09-08 16:05:00+00:00,ISONE,RT5M,5m
14856.768,17417.768,17385.168,2021-09-08 16:10:00+00:00,ISONE,RT5M,5m
14885.879,17444.629,17444.629,2021-09-08 16:15:00+00:00,ISONE,RT5M,5m
14937.855,17494.355,17493.855,2021-09-08 16:20:00+00:00,ISONE,RT5M,5m
15029.826,17584.076,17584.076,2021-09-08 16:25:00+00:00,ISONE,RT5M,5m
15086.874,17638.873,17610.174,2021-09-08 16:30:00+00:00,ISONE,RT5M,5m
15201.22,17738.303,17736.402,2021-09-08 16:35:00+00:00,ISONE,RT5M,5m
15300.971,17823.139,17807.338,2021-09-08 16:40:00+00:00,ISONE,RT5M,5m
15374.915,17882.164,17882.164,2021-09-08 16:45:00+00:00,ISONE,RT5M,5m
15396.786,17889.12,17863.818,2021-09-08 16:50:00+00:00,ISONE,RT5M,5m
15480.436,17957.854,17957.354,2021-09-08 16:55:00+00:00,ISONE,RT5M,5m
15501.257,17963.758,17963.258,2021-09-08 17:00:00+00:00,ISONE,RT5M,5m
15580.429,18028.012,18027.512,2021-09-08 17:05:00+00:00,ISONE,RT5M,5m
15569.523,18002.19,18000.19,2021-09-08 17:10:00+00:00,ISONE,RT5M,5m
15652.081,18069.83,18029.63,2021-09-08 17:15:00+00:00,ISONE,RT5M,5m
15630.928,18033.762,18033.262,2021-09-08 17:20:00+00:00,ISONE,RT5M,5m
15735.176,18123.094,18122.594,2021-09-08 17:25:00+00:00,ISONE,RT5M,5m
15737.817,18110.816,18110.316,2021-09-08 17:30:00+00:00,ISONE,RT5M,5m
15835.174,18177.924,18137.725,2021-09-08 17:35:00+00:00,ISONE,RT5M,5m
15877.043,18189.543,18189.043,2021-09-08 17:40:00+00:00,ISONE,RT5M,5m
15901.167,18183.418,18182.918,2021-09-08 17:45:00+00:00,ISONE,RT5M,5m
15937.762,18189.762,18189.262,2021-09-08 17:50:00+00:00,ISONE,RT5M,5m
16090.149,18311.898,18278.498,2021-09-08 17:55:00+00:00,ISONE,RT5M,5m
16027.436,18218.936,18212.736,2021-09-08 18:00:00+00:00,ISONE,RT5M,5m
16127.918,18289.168,18279.969,2021-09-08 18:05:00+00:00,ISONE,RT5M,5m
16162.466,18293.467,18293.467,2021-09-08 18:10:00+00:00,ISONE,RT5M,5m
16208.922,18309.672,18309.672,2021-09-08 18:15:00+00:00,ISONE,RT5M,5m
16259.853,18330.354,18330.354,2021-09-08 18:20:00+00:00,ISONE,RT5M,5m
16290.746,18330.996,18330.496,2021-09-08 18:25:00+00:00,ISONE,RT5M,5m
16353.735,18363.734,18363.734,2021-09-08 18:30:00+00:00,ISONE,RT5M,5m
16365.933,18333.6,18333.2,2021-09-08 18:35:00+00:00,ISONE,RT5M,5m
16442.674,18368.008,18345.707,2021-09-08 18:40:00+00:00,ISONE,RT5M,5m
16473.191,18356.191,18356.191,2021-09-08 18:45:00+00:00,ISONE,RT5M,5m
16514.18,18354.848,18349.547,2021-09-08 18:50:00+00:00,ISONE,RT5M,5m
16563.496,18361.828,18327.53,2021-09-08 18:55:00+00:00,ISONE,RT5M,5m
16549.033,18305.033,18303.533,2021-09-08 19:00:00+00:00,ISONE,RT5M,5m
16597.738,18311.404,18303.605,2021-09-08 19:05:00+00:00,ISONE,RT5M,5m
16734.035,18405.367,18404.568,2021-09-08 19:10:00+00:00,ISONE,RT5M,5m
16764.91,18393.91,18393.01,2021-09-08 19:15:00+00:00,ISONE,RT5M,5m
16778.508,18365.176,18363.975,2021-09-08 19:20:00+00:00,ISONE,RT5M,5m
16859.602,18403.936,18370.035,2021-09-08 19:25:00+00:00,ISONE,RT5M,5m
16863.424,18365.424,18351.824,2021-09-08 19:30:00+00:00,ISONE,RT5M,5m
16941.676,18392.094,18391.094,2021-09-08 19:35:00+00:00,ISONE,RT5M,5m
17003.16,18401.992,18400.594,2021-09-08 19:40:00+00:00,ISONE,RT5M,5m
17059.64,18406.89,18397.49,2021-09-08 19:45:00+00:00,ISONE,RT5M,5m
17111.525,18407.191,18405.893,2021-09-08 19:50:00+00:00,ISONE,RT5M,5m
17149.15,18393.232,18385.434,2021-09-08 19:55:00+00:00,ISONE,RT5M,5m
17162.58,18355.08,18325.18,2021-09-08 20:00:00+00:00,ISONE,RT5M,5m
17192.404,18333.32,18331.922,2021-09-08 20:05:00+00:00,ISONE,RT5M,5m
17252.223,18341.557,18340.756,2021-09-08 20:10:00+00:00,ISONE,RT5M,5m
17350.29,18388.04,18375.84,2021-09-08 20:15:00+00:00,ISONE,RT5M,5m
17453.133,18439.3,18434.4,2021-09-08 20:20:00+00:00,ISONE,RT5M,5m
17476.611,18411.193,18409.594,2021-09-08 20:25:00+00:00,ISONE,RT5M,5m
17513.336,18396.336,18363.936,2021-09-08 20:30:00+00:00,ISONE,RT5M,5m
17510.477,18350.395,18349.295,2021-09-08 20:35:00+00:00,ISONE,RT5M,5m
17560.447,18357.28,18349.88,2021-09-08 20:40:00+00:00,ISONE,RT5M,5m
17686.74,18440.49,18439.59,2021-09-08 20:45:00+00:00,ISONE,RT5M,5m
17704.945,18415.611,18414.611,2021-09-08 20:50:00+00:00,ISONE,RT5M,5m
17787.633,18455.217,18455.115,2021-09-08 20:55:00+00:00,ISONE,RT5M,5m
17742.938,18367.438,18352.838,2021-09-08 21:00:00+00:00,ISONE,RT5M,5m
17794.031,18375.447,18374.748,2021-09-08 21:05:00+00:00,ISONE,RT5M,5m
17804.67,18343.004,18342.902,2021-09-08 21:10:00+00:00,ISONE,RT5M,5m
17860.91,18356.16,18355.46,2021-09-08 21:15:00+00:00,ISONE,RT5M,5m
17930.523,18382.69,18382.69,2021-09-08 21:20:00+00:00,ISONE,RT5M,5m
17964.238,18373.32,18366.82,2021-09-08 21:25:00+00:00,ISONE,RT5M,5m
