load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
13104.751,13104.751,13091.851,2021-03-01 11:30:00+00:00,ISONE,RT5M,5m
13193.68,13197.763,13184.163,2021-03-01 11:35:00+00:00,ISONE,RT5M,5m
13260.022,13268.189,13254.889,2021-03-01 11:40:00+00:00,ISONE,RT5M,5m
13402.857,13415.107,13401.607,2021-03-01 11:45:00+00:00,ISONE,RT5M,5m
13454.457,13470.79,13452.09,2021-03-01 11:50:00+00:00,ISONE,RT5M,5m
13556.269,13576.686,13560.986,2021-03-01 11:55:00+00:00,ISONE,RT5M,5m
13664.289,13688.789,13675.889,2021-03-01 12:00:00+00:00,ISONE,RT5M,5m
13772.803,13801.386,13788.486,2021-03-01 12:05:00+00:00,ISONE,RT5M,5m
13914.345,13947.012,13931.212,2021-03-01 12:10:00+00:00,ISONE,RT5M,5m
13974.086,14010.836,13980.136,2021-03-01 12:15:00+00:00,ISONE,RT5M,5m
14043.788,14084.621,14071.721,2021-03-01 12:20:00+00:00,ISONE,RT5M,5m
14078.24,14123.157,14110.057,2021-03-01 12:25:00+00:00,ISONE,RT5M,5m
14141.597,14190.597,14177.197,2021-03-01 12:30:00+00:00,ISONE,RT5M,5m
14217.178,14279.178,14266.278,2021-03-01 12:35:00+00:00,ISONE,RT5M,5m
14245.633,14320.633,14307.833,2021-03-01 12:40:00+00:00,ISONE,RT5M,5m
14334.543,14422.543,14392.143,2021-03-01 12:45:00+00:00,ISONE,RT5M,5m
14363.731,14464.731,14444.731,2021-03-01 12:50:00+00:00,ISONE,RT5M,5m
14348.36,14462.36,14449.06,2021-03-01 12:55:00+00:00,ISONE,RT5M,5m
14406.568,14533.568,14519.868,2021-03-01 13:00:00+00:00,ISONE,RT5M,5m
14487.697,14627.697,14613.397,2021-03-01 13:05:00+00:00,ISONE,RT5M,5m
14479.44,14632.44,14619.64,2021-03-01 13:10:00+00:00,ISONE,RT5M,5m
14538.362,14704.362,14664.862,2021-03-01 13:15:00+00:00,ISONE,RT5M,5m
14501.099,14680.099,14653.399,2021-03-01 13:20:00+00:00,ISONE,RT5M,5m
14515.966,14707.966,14694.666,2021-03-01 13:25:00+00:00,ISONE,RT5M,5m
14552.791,14757.791,14737.491,2021-03-01 13:30:00+00:00,ISONE,RT5M,5m
14545.636,14758.803,14745.503,2021-03-01 13:35:00+00:00,ISONE,RT5M,5m
14522.837,14744.17,14730.97,2021-03-01 13:40:00+00:00,ISONE,RT5M,5m
14627.563,14857.063,14819.963,2021-03-01 13:45:00+00:00,ISONE,RT5M,5m
14612.589,14850.256,14836.556,2021-03-01 13:50:00+00:00,ISONE,RT5M,5m
14617.185,14863.018,14849.418,2021-03-01 13:55:00+00:00,ISONE,RT5M,5m
14652.23,14906.23,14893.33,2021-03-01 14:00:00+00:00,ISONE,RT5M,5m
14638.762,14900.929,14887.729,2021-03-01 14:05:00+00:00,ISONE,RT5M,5m
14633.627,14903.96,14890.66,2021-03-01 14:10:00+00:00,ISONE,RT5M,5m
14705.584,14984.084,14960.484,2021-03-01 14:15:00+00:00,ISONE,RT5M,5m
14700.92,14987.587,14974.787,2021-03-01 14:20:00+00:00,ISONE,RT5M,5m
14733.865,15028.698,14994.098,2021-03-01 14:25:00+00:00,ISONE,RT5M,5m
14739.467,15042.467,15004.467,2021-03-01 14:30:00+00:00,ISONE,RT5M,5m
14732.145,15041.728,14996.228,2021-03-01 14:35:00+00:00,ISONE,RT5M,5m
14712.037,15028.204,15014.904,2021-03-01 14:40:00+00:00,ISONE,RT5M,5m
14698.147,15020.897,15007.597,2021-03-01 14:45:00+00:00,ISONE,RT5M,5m
14695.641,15024.974,15011.774,2021-03-01 14:50:00+00:00,ISONE,RT5M,5m
14711.089,15047.006,15033.306,2021-03-01 14:55:00+00:00,ISONE,RT5M,5m
14747.616,15090.116,15060.016,2021-03-01 15:00:00+00:00,ISONE,RT5M,5m
14749.542,15098.625,15064.425,2021-03-01 15:05:00+00:00,ISONE,RT5M,5m
14709.029,15064.696,15046.496,2021-03-01 15:10:00+00:00,ISONE,RT5M,5m
14709.259,15071.509,15058.309,2021-03-01 15:15:00+00:00,ISONE,RT5M,5m
14666.862,15035.695,15022.495,2021-03-01 15:20:00+00:00,ISONE,RT5M,5m
14694.838,15070.255,15056.955,2021-03-01 15:25:00+00:00,ISONE,RT5M,5m
14762.3,15144.3,15129.6,2021-03-01 15:30:00+00:00,ISONE,RT5M,5m
14768.738,15143.238,15127.638,2021-03-01 15:35:00+00:00,ISONE,RT5M,5m
14784.822,15151.822,15135.322,2021-03-01 15:40:00+00:00,ISONE,RT5M,5m
14822.782,15182.282,15169.382,2021-03-01 15:45:00+00:00,ISONE,RT5M,5m
14836.045,15188.045,15174.745,2021-03-01 15:50:00+00:00,ISONE,RT5M,5m
14865.427,15209.927,15189.627,2021-03-01 15:55:00+00:00,ISONE,RT5M,5m
14877.144,15214.144,15178.044,2021-03-01 16:00:00+00:00,ISONE,RT5M,5m
14908.117,15237.617,15220.317,2021-03-01 16:05:00+00:00,ISONE,RT5M,5m
14926.745,15248.745,15235.145,2021-03-01 16:10:00+00:00,ISONE,RT5M,5m
14969.399,15283.899,15264.499,2021-03-01 16:15:00+00:00,ISONE,RT5M,5m
14981.491,15288.491,15274.691,2021-03-01 16:20:00+00:00,ISONE,RT5M,5m
15030.69,15330.19,15315.29,2021-03-01 16:25:00+00:00,ISONE,RT5M,5m
15027.036,15319.036,15304.236,2021-03-01 16:30:00+00:00,ISONE,RT5M,5m
15039.004,15334.254,15313.654,2021-03-01 16:35:00+00:00,ISONE,RT5M,5m
15065.72,15364.22,15350.92,2021-03-01 16:40:00+00:00,ISONE,RT5M,5m
15083.805,15385.555,15369.755,2021-03-01 16:45:00+00:00,ISONE,RT5M,5m
15068.117,15373.117,15357.917,2021-03-01 16:50:00+00:00,ISONE,RT5M,5m
15106.636,15414.886,15399.486,2021-03-01 16:55:00+00:00,ISONE,RT5M,5m
15106.209,15417.709,15403.509,2021-03-01 17:00:00+00:00,ISONE,RT5M,5m
15086.051,15400.801,15360.101,2021-03-01 17:05:00+00:00,ISONE,RT5M,5m
15051.69,15369.69,15354.79,2021-03-01 17:10:00+00:00,ISONE,RT5M,5m
15013.636,15334.886,15321.686,2021-03-01 17:15:00+00:00,ISONE,RT5M,5m
15023.351,15347.851,15334.151,2021-03-01 17:20:00+00:00,ISONE,RT5M,5m
15016.727,15344.477,15327.777,2021-03-01 17:25:00+00:00,ISONE,RT5M,5m
14984.679,15315.679,15296.979,2021-03-01 17:30:00+00:00,ISONE,RT5M,5m
14986.003,15327.67,15313.97,2021-03-01 17:35:00+00:00,ISONE,RT5M,5m
14962.16,15314.493,15298.093,2021-03-01 17:40:00+00:00,ISONE,RT5M,5m
14939.556,15302.556,15288.856,2021-03-01 17:45:00+00:00,ISONE,RT5M,5m
14923.466,15297.133,15263.433,2021-03-01 17:50:00+00:00,ISONE,RT5M,5m
14877.817,15262.15,15248.85,2021-03-01 17:55:00+00:00,ISONE,RT5M,5m
14898.648,15293.648,15268.848,2021-03-01 18:00:00+00:00,ISONE,RT5M,5m
14886.609,15292.276,15253.876,2021-03-01 18:05:00+00:00,ISONE,RT5M,5m
14816.789,15233.122,15219.922,2021-03-01 18:10:00+00:00,ISONE,RT5M,5m
14805.382,15232.382,15218.782,2021-03-01 18:15:00+00:00,ISONE,RT5M,5m
14728.743,15166.41,15152.51,2021-03-01 18:20:00+00:00,ISONE,RT5M,5m
14688.385,15136.718,15123.418,2021-03-01 18:25:00+00:00,ISONE,RT5M,5m
14637.78,15096.78,15080.18,2021-03-01 18:30:00+00:00,ISONE,RT5M,5m
14577.918,15039.501,15023.601,2021-03-01 18:35:00+00:00,ISONE,RT5M,5m
14539.482,15003.649,14990.449,2021-03-01 18:40:00+00:00,ISONE,RT5M,5m
14525.713,14992.463,14978.763,2021-03-01 18:45:00+00:00,ISONE,RT5M,5m
14468.434,14937.767,14924.167,2021-03-01 18:50:00+00:00,ISONE,RT5M,5m
14431.072,14902.989,14889.089,2021-03-01 18:55:00+00:00,ISONE,RT5M,5m
14407.123,14881.623,14868.423,2021-03-01 19:00:00+00:00,ISONE,RT5M,5m
14373.186,14850.269,14837.169,2021-03-01 19:05:00+00:00,ISONE,RT5M,5m
14593.731,15073.398,14805.898,2021-03-01 19:10:00+00:00,ISONE,RT5M,5m
14613.004,15095.254,14806.154,2021-03-01 19:15:00+00:00,ISONE,RT5M,5m
14648.264,15133.097,14823.097,2021-03-01 19:20:00+00:00,ISONE,RT5M,5m
14601.219,15088.636,14794.536,2021-03-01 19:25:00+00:00,ISONE,RT5M,5m
14564.559,15054.559,14781.659,2021-03-01 19:30:00+00:00,ISONE,RT5M,5m
14551.207,15040.624,14770.524,2021-03-01 19:35:00+00:00,ISONE,RT5M,5m
14538.57,15027.403,14757.603,2021-03-01 19:40:00+00:00,ISONE,RT5M,5m
14578.175,15066.425,14797.125,2021-03-01 19:45:00+00:00,ISONE,RT5M,5m
14585.364,15073.031,14798.731,2021-03-01 19:50:00+00:00,ISONE,RT5M,5m
14597.912,15084.995,14810.695,2021-03-01 19:55:00+00:00,ISONE,RT5M,5m
14586.73,15073.23,14803.13,2021-03-01 20:00:00+00:00,ISONE,RT5M,5m
14608.34,15094.257,14815.857,2021-03-01 20:05:00+00:00,ISONE,RT5M,5m
14574.481,15059.814,14791.014,2021-03-01 20:10:00+00:00,ISONE,RT5M,5m
14567.285,15052.035,14779.835,2021-03-01 20:15:00+00:00,ISONE,RT5M,5m
14510.494,14994.661,14707.761,2021-03-01 20:20:00+00:00,ISONE,RT5M,5m
14381.576,14865.159,14595.059,2021-03-01 20:25:00+00:00,ISONE,RT5M,5m
14380.973,14863.973,14594.573,2021-03-01 20:30:00+00:00,ISONE,RT5M,5m
14389.206,14858.123,14588.523,2021-03-01 20:35:00+00:00,ISONE,RT5M,5m
14441.322,14896.155,14612.155,2021-03-01 20:40:00+00:00,ISONE,RT5M,5m
14368.479,14809.229,14539.929,2021-03-01 20:45:00+00:00,ISONE,RT5M,5m
14355.552,14782.219,14511.619,2021-03-01 20:50:00+00:00,ISONE,RT5M,5m
14254.115,14666.698,14394.998,2021-03-01 20:55:00+00:00,ISONE,RT5M,5m
14282.942,14681.442,14412.942,2021-03-01 21:00:00+00:00,ISONE,RT5M,5m
14323.016,14707.433,14424.533,2021-03-01 21:05:00+00:00,ISONE,RT5M,5m
14424.262,14794.595,14524.695,2021-03-01 21:10:00+00:00,ISONE,RT5M,5m
14510.563,14866.813,14595.713,2021-03-01 21:15:00+00:00,ISONE,RT5M,5m
14585.578,14927.745,14642.745,2021-03-01 21:20:00+00:00,ISONE,RT5M,5m
14696.066,15024.149,14731.049,2021-03-01 21:25:00+00:00,ISONE,RT5M,5m
14767.816,15081.816,14811.416,2021-03-01 21:30:00+00:00,ISONE,RT5M,5m
14822.628,15112.961,14842.961,2021-03-01 21:35:00+00:00,ISONE,RT5M,5m
14684.792,14951.459,14899.359,2021-03-01 21:40:00+00:00,ISONE,RT5M,5m
14755.888,14998.888,14985.988,2021-03-01 21:45:00+00:00,ISONE,RT5M,5m
14863.916,15083.249,15069.649,2021-03-01 21:50:00+00:00,ISONE,RT5M,5m
14974.623,15170.29,15137.19,2021-03-01 21:55:00+00:00,ISONE,RT5M,5m
15105.253,15277.253,15257.553,2021-03-01 22:00:00+00:00,ISONE,RT5M,5m
15175.301,15323.634,15310.434,2021-03-01 22:05:00+00:00,ISONE,RT5M,5m
15268.229,15392.896,15380.096,2021-03-01 22:10:00+00:00,ISONE,RT5M,5m
15389.955,15490.955,15478.055,2021-03-01 22:15:00+00:00,ISONE,RT5M,5m
15512.337,15589.67,15576.37,2021-03-01 22:20:00+00:00,ISONE,RT5M,5m
15717.414,15771.081,15718.881,2021-03-01 22:25:00+00:00,ISONE,RT5M,5m
15776.051,15806.051,15793.151,2021-03-01 22:30:00+00:00,ISONE,RT5M,5m
15862.197,15889.697,15876.097,2021-03-01 22:35:00+00:00,ISONE,RT5M,5m
15987.189,16012.189,15993.489,2021-03-01 22:40:00+00:00,ISONE,RT5M,5m
16142.257,16164.757,16151.457,2021-03-01 22:45:00+00:00,ISONE,RT5M,5m
16289.596,16309.596,16296.196,2021-03-01 22:50:00+00:00,ISONE,RT5M,5m
16373.773,16391.273,16377.973,2021-03-01 22:55:00+00:00,ISONE,RT5M,5m
16414.357,16429.357,16391.656,2021-03-01 23:00:00+00:00,ISONE,RT5M,5m
16422.75,16435.25,16421.95,2021-03-01 23:05:00+00:00,ISONE,RT5M,5m
16394.74,16404.74,16391.74,2021-03-01 23:10:00+00:00,ISONE,RT5M,5m
16419.316,16426.816,16413.516,2021-03-01 23:15:00+00:00,ISONE,RT5M,5m
16435.963,16440.963,16427.863,2021-03-01 23:20:00+00:00,ISONE,RT5M,5m
16398.51,16401.01,16388.21,2021-03-01 23:25:00+00:00,ISONE,RT5M,5m
16416.895,16416.895,16403.795,2021-03-01 23:30:00+00:00,ISONE,RT5M,5m
16385.695,16385.695,16372.495,2021-03-01 23:35:00+00:00,ISONE,RT5M,5m
16321.597,16321.597,16308.697,2021-03-01 23:40:00+00:00,ISONE,RT5M,5m
16322.029,16322.029,16309.129,2021-03-01 23:45:00+00:00,ISONE,RT5M,5m
16279.426,16279.426,16266.026,2021-03-01 23:50:00+00:00,ISONE,RT5M,5m
16273.715,16273.715,16248.515,2021-03-01 23:55:00+00:00,ISONE,RT5M,5m
16153.342,16153.342,16139.642,2021-03-02 00:00:00+00:00,ISONE,RT5M,5m
16150.689,16150.689,16137.489,2021-03-02 00:05:00+00:00,ISONE,RT5M,5m
16080.45,16080.45,16058.65,2021-03-02 00:10:00+00:00,ISONE,RT5M,5m
16013.76,16013.76,16000.36,2021-03-02 00:15:00+00:00,ISONE,RT5M,5m
15988.877,15988.877,15975.977,2021-03-02 00:20:00+00:00,ISONE,RT5M,5m
15976.682,15976.682,15959.382,2021-03-02 00:25:00+00:00,ISONE,RT5M,5m
15911.435,15911.435,15890.735,2021-03-02 00:30:00+00:00,ISONE,RT5M,5m
15863.708,15863.708,15847.508,2021-03-02 00:35:00+00:00,ISONE,RT5M,5m
15795.121,15795.121,15782.221,2021-03-02 00:40:00+00:00,ISONE,RT5M,5m
15766.271,15766.271,15737.871,2021-03-02 00:45:00+00:00,ISONE,RT5M,5m
15725.408,15725.408,15691.608,2021-03-02 00:50:00+00:00,ISONE,RT5M,5m
15669.535,15669.535,15656.135,2021-03-02 00:55:00+00:00,ISONE,RT5M,5m
15599.8,15599.8,15586.8,2021-03-02 01:00:00+00:00,ISONE,RT5M,5m
15543.167,15543.167,15526.167,2021-03-02 01:05:00+00:00,ISONE,RT5M,5m
15461.232,15461.232,15447.832,2021-03-02 01:10:00+00:00,ISONE,RT5M,5m
15422.133,15422.133,15403.633,2021-03-02 01:15:00+00:00,ISONE,RT5M,5m
15385.047,15385.047,15357.347,2021-03-02 01:20:00+00:00,ISONE,RT5M,5m
15317.607,15317.607,15304.207,2021-03-02 01:25:00+00:00,ISONE,RT5M,5m
15222.844,15222.844,15209.944,2021-03-02 01:30:00+00:00,ISONE,RT5M,5m
15204.035,15204.035,15190.935,2021-03-02 01:35:00+00:00,ISONE,RT5M,5m
15129.363,15129.363,15115.963,2021-03-02 01:40:00+00:00,ISONE,RT5M,5m
15087.299,15087.299,15074.299,2021-03-02 01:45:00+00:00,ISONE,RT5M,5m
15026.775,15026.775,15007.875,2021-03-02 01:50:00+00:00,ISONE,RT5M,5m
14939.054,14939.054,14919.654,2021-03-02 01:55:00+00:00,ISONE,RT5M,5m
14857.845,14857.845,14844.945,2021-03-02 02:00:00+00:00,ISONE,RT5M,5m
14750.919,14750.919,14732.219,2021-03-02 02:05:00+00:00,ISONE,RT5M,5m
14718.556,14718.556,14705.156,2021-03-02 02:10:00+00:00,ISONE,RT5M,5m
14668.436,14668.436,14639.636,2021-03-02 02:15:00+00:00,ISONE,RT5M,5m
14612.521,14612.521,14579.621,2021-03-02 02:20:00+00:00,ISONE,RT5M,5m
14531.676,14531.676,14518.676,2021-03-02 02:25:00+00:00,ISONE,RT5M,5m
14482.674,14482.674,14469.674,2021-03-02 02:30:00+00:00,ISONE,RT5M,5m
14414.188,14414.188,14400.388,2021-03-02 02:35:00+00:00,ISONE,RT5M,5m
14350.204,14350.204,14316.104,2021-03-02 02:40:00+00:00,ISONE,RT5M,5m
14276.373,14276.373,14263.373,2021-03-02 02:45:00+00:00,ISONE,RT5M,5m
14184.717,14184.717,14171.717,2021-03-02 02:50:00+00:00,ISONE,RT5M,5m
14110.332,14110.332,14097.332,2021-03-02 02:55:00+00:00,ISONE,RT5M,5m
14020.746,14020.746,13984.546,2021-03-02 03:00:00+00:00,ISONE,RT5M,5m
13867.932,13867.932,13838.932,2021-03-02 03:05:00+00:00,ISONE,RT5M,5m
14045.125,14045.125,13769.625,2021-03-02 03:10:00+00:00,ISONE,RT5M,5m
14000.319,14000.319,13722.019,2021-03-02 03:15:00+00:00,ISONE,RT5M,5m
13938.445,13938.445,13658.345,2021-03-02 03:20:00+00:00,ISONE,RT5M,5m
13823.073,13823.073,13545.373,2021-03-02 03:25:00+00:00,ISONE,RT5M,5m
13784.091,13784.091,13504.191,2021-03-02 03:30:00+00:00,ISONE,RT5M,5m
13709.948,13709.948,13433.048,2021-03-02 03:35:00+00:00,ISONE,RT5M,5m
13635.375,13635.375,13353.075,2021-03-02 03:40:00+00:00,ISONE,RT5M,5m
13637.092,13637.092,13364.392,2021-03-02 03:45:00+00:00,ISONE,RT5M,5m
13527.346,13527.346,13254.346,2021-03-02 03:50:00+00:00,ISONE,RT5M,5m
13443.364,13443.364,13169.464,2021-03-02 03:55:00+00:00,ISONE,RT5M,5m
13338.199,13338.199,13065.299,2021-03-02 04:00:00+00:00,ISONE,RT5M,5m
13342.332,13342.332,13052.032,2021-03-02 04:05:00+00:00,ISONE,RT5M,5m
13254.141,13254.141,12982.441,2021-03-02 04:10:00+00:00,ISONE,RT5M,5m
13219.583,13219.583,12946.483,2021-03-02 04:15:00+00:00,ISONE,RT5M,5m
13188.434,13188.434,12917.834,2021-03-02 04:20:00+00:00,ISONE,RT5M,5m
13120.35,13120.35,12848.15,2021-03-02 04:25:00+00:00,ISONE,RT5M,5m
13100.313,13100.313,12821.713,2021-03-02 04:30:00+00:00,ISONE,RT5M,5m
13049.139,13049.139,12776.139,2021-03-02 04:35:00+00:00,ISONE,RT5M,5m
13034.211,13034.211,12710.211,2021-03-02 04:40:00+00:00,ISONE,RT5M,5m
13207.531,13207.531,12639.631,2021-03-02 04:45:00+00:00,ISONE,RT5M,5m
13185.075,13185.075,12614.775,2021-03-02 04:50:00+00:00,ISONE,RT5M,5m
13210.147,13210.147,12626.147,2021-03-02 04:55:00+00:00,ISONE,RT5M,5m
13111.421,13111.421,12543.421,2021-03-02 05:00:00+00:00,ISONE,RT5M,5m
13104.818,13104.818,12546.818,2021-03-02 05:05:00+00:00,ISONE,RT5M,5m
13296.24,13296.24,12478.54,2021-03-02 05:10:00+00:00,ISONE,RT5M,5m
13292.644,13292.644,12470.344,2021-03-02 05:15:00+00:00,ISONE,RT5M,5m
13264.694,13264.694,12437.894,2021-03-02 05:20:00+00:00,ISONE,RT5M,5m
13237.143,13237.143,12415.443,2021-03-02 05:25:00+00:00,ISONE,RT5M,5m
13213.917,13213.917,12394.517,2021-03-02 05:30:00+00:00,ISONE,RT5M,5m
13203.183,13203.183,12376.583,2021-03-02 05:35:00+00:00,ISONE,RT5M,5m
13178.85,13178.85,12359.45,2021-03-02 05:40:00+00:00,ISONE,RT5M,5m
13187.936,13187.936,12351.436,2021-03-02 05:45:00+00:00,ISONE,RT5M,5m
13144.57,13144.57,12324.17,2021-03-02 05:50:00+00:00,ISONE,RT5M,5m
13109.357,13109.357,12287.457,2021-03-02 05:55:00+00:00,ISONE,RT5M,5m
13160.36,13160.36,12336.56,2021-03-02 06:00:00+00:00,ISONE,RT5M,5m
13143.465,13143.465,12316.565,2021-03-02 06:05:00+00:00,ISONE,RT5M,5m
13090.912,13090.912,12269.212,2021-03-02 06:10:00+00:00,ISONE,RT5M,5m
13089.986,13089.986,12269.286,2021-03-02 06:15:00+00:00,ISONE,RT5M,5m
13054.962,13054.962,12236.862,2021-03-02 06:20:00+00:00,ISONE,RT5M,5m
13068.098,13068.098,12239.898,2021-03-02 06:25:00+00:00,ISONE,RT5M,5m
13093.128,13093.128,12270.428,2021-03-02 06:30:00+00:00,ISONE,RT5M,5m
13067.139,13067.139,12248.139,2021-03-02 06:35:00+00:00,ISONE,RT5M,5m
13062.828,13062.828,12244.028,2021-03-02 06:40:00+00:00,ISONE,RT5M,5m
