load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
14951.056,15360.723,15360.723,2019-09-12 15:25:00+00:00,ISONE,RT5M,5m
14942.812,15359.812,15359.312,2019-09-12 15:30:00+00:00,ISONE,RT5M,5m
14913.846,15340.763,15340.663,2019-09-12 15:35:00+00:00,ISONE,RT5M,5m
14881.278,15318.111,15318.111,2019-09-12 15:40:00+00:00,ISONE,RT5M,5m
14879.086,15325.836,15325.736,2019-09-12 15:45:00+00:00,ISONE,RT5M,5m
14857.058,15313.725,15313.725,2019-09-12 15:50:00+00:00,ISONE,RT5M,5m
14846.297,15312.88,15310.98,2019-09-12 15:55:00+00:00,ISONE,RT5M,5m
14770.445,15246.945,15246.945,2019-09-12 16:00:00+00:00,ISONE,RT5M,5m
14747.949,15234.366,15234.166,2019-09-12 16:05:00+00:00,ISONE,RT5M,5m
14756.81,15253.143,15239.043,2019-09-12 16:10:00+00:00,ISONE,RT5M,5m
14714.819,15221.069,15203.569,2019-09-12 16:15:00+00:00,ISONE,RT5M,5m
14667.195,15183.362,15183.262,2019-09-12 16:20:00+00:00,ISONE,RT5M,5m
14606.313,15132.396,15132.396,2019-09-12 16:25:00+00:00,ISONE,RT5M,5m
14561.97,15097.97,15097.97,2019-09-12 16:30:00+00:00,ISONE,RT5M,5m
14562.684,15113.601,15113.601,2019-09-12 16:35:00+00:00,ISONE,RT5M,5m
14525.786,15091.619,15091.619,2019-09-12 16:40:00+00:00,ISONE,RT5M,5m
14568.707,15149.457,15132.557,2019-09-12 16:45:00+00:00,ISONE,RT5M,5m
14531.933,15127.6,15127.6,2019-09-12 16:50:00+00:00,ISONE,RT5M,5m
14478.59,15089.173,15078.273,2019-09-12 16:55:00+00:00,ISONE,RT5M,5m
14468.369,15093.869,15081.169,2019-09-12 17:00:00+00:00,ISONE,RT5M,5m
14426.003,15066.42,15066.42,2019-09-12 17:05:00+00:00,ISONE,RT5M,5m
14459.859,15115.192,15102.592,2019-09-12 17:10:00+00:00,ISONE,RT5M,5m
14356.984,15027.234,15021.434,2019-09-12 17:15:00+00:00,ISONE,RT5M,5m
14333.676,15018.843,15018.243,2019-09-12 17:20:00+00:00,ISONE,RT5M,5m
14335.062,15035.145,15035.145,2019-09-12 17:25:00+00:00,ISONE,RT5M,5m
14296.826,15011.826,15011.626,2019-09-12 17:30:00+00:00,ISONE,RT5M,5m
14266.445,14986.778,14986.778,2019-09-12 17:35:00+00:00,ISONE,RT5M,5m
14269.514,14995.181,14992.981,2019-09-12 17:40:00+00:00,ISONE,RT5M,5m
14243.496,14974.496,14968.296,2019-09-12 17:45:00+00:00,ISONE,RT5M,5m
14207.568,14943.901,14943.901,2019-09-12 17:50:00+00:00,ISONE,RT5M,5m
14145.24,14886.907,14869.107,2019-09-12 17:55:00+00:00,ISONE,RT5M,5m
14142.643,14889.643,14889.643,2019-09-12 18:00:00+00:00,ISONE,RT5M,5m
14120.228,14872.561,14872.561,2019-09-12 18:05:00+00:00,ISONE,RT5M,5m
14090.813,14848.48,14848.48,2019-09-12 18:10:00+00:00,ISONE,RT5M,5m
14062.175,14825.175,14824.075,2019-09-12 18:15:00+00:00,ISONE,RT5M,5m
14058.859,14827.192,14820.492,2019-09-12 18:20:00+00:00,ISONE,RT5M,5m
14028.773,14802.44,14795.94,2019-09-12 18:25:00+00:00,ISONE,RT5M,5m
14004.13,14783.13,14765.23,2019-09-12 18:30:00+00:00,ISONE,RT5M,5m
13898.261,14669.094,14665.994,2019-09-12 18:35:00+00:00,ISONE,RT5M,5m
13938.771,14701.438,14701.438,2019-09-12 18:40:00+00:00,ISONE,RT5M,5m
13895.961,14650.461,14650.461,2019-09-12 18:45:00+00:00,ISONE,RT5M,5m
13927.143,14673.476,14673.276,2019-09-12 18:50:00+00:00,ISONE,RT5M,5m
13932.22,14670.387,14662.887,2019-09-12 18:55:00+00:00,ISONE,RT5M,5m
13918.119,14648.119,14647.019,2019-09-12 19:00:00+00:00,ISONE,RT5M,5m
13951.591,14673.424,14673.424,2019-09-12 19:05:00+00:00,ISONE,RT5M,5m
13933.129,14646.796,14644.096,2019-09-12 19:10:00+00:00,ISONE,RT5M,5m
13923.063,14628.563,14625.063,2019-09-12 19:15:00+00:00,ISONE,RT5M,5m
13925.91,14623.243,14623.243,2019-09-12 19:20:00+00:00,ISONE,RT5M,5m
13923.828,14612.995,14612.995,2019-09-12 19:25:00+00:00,ISONE,RT5M,5m
13939.166,14620.166,14620.166,2019-09-12 19:30:00+00:00,ISONE,RT5M,5m
13936.311,14597.144,14594.544,2019-09-12 19:35:00+00:00,ISONE,RT5M,5m
13985.415,14626.082,14626.082,2019-09-12 19:40:00+00:00,ISONE,RT5M,5m
13954.983,14575.483,14575.483,2019-09-12 19:45:00+00:00,ISONE,RT5M,5m
13972.465,14572.798,14572.798,2019-09-12 19:50:00+00:00,ISONE,RT5M,5m
14024.287,14604.454,14601.854,2019-09-12 19:55:00+00:00,ISONE,RT5M,5m
14017.389,14577.389,14576.389,2019-09-12 20:00:00+00:00,ISONE,RT5M,5m
14031.931,14571.764,14571.564,2019-09-12 20:05:00+00:00,ISONE,RT5M,5m
14077.172,14596.839,14596.839,2019-09-12 20:10:00+00:00,ISONE,RT5M,5m
14087.034,14586.534,14580.834,2019-09-12 20:15:00+00:00,ISONE,RT5M,5m
14110.291,14589.624,14589.624,2019-09-12 20:20:00+00:00,ISONE,RT5M,5m
14093.886,14553.053,14552.453,2019-09-12 20:25:00+00:00,ISONE,RT5M,5m
14097.266,14536.266,14535.466,2019-09-12 20:30:00+00:00,ISONE,RT5M,5m
14110.92,14533.503,14533.503,2019-09-12 20:35:00+00:00,ISONE,RT5M,5m
14147.846,14554.013,14554.013,2019-09-12 20:40:00+00:00,ISONE,RT5M,5m
14158.423,14548.173,14538.773,2019-09-12 20:45:00+00:00,ISONE,RT5M,5m
14182.681,14556.014,14556.014,2019-09-12 20:50:00+00:00,ISONE,RT5M,5m
14215.753,14572.67,14571.67,2019-09-12 20:55:00+00:00,ISONE,RT5M,5m
14197.602,14538.102,14538.102,2019-09-12 21:00:00+00:00,ISONE,RT5M,5m
14189.879,14513.962,14513.962,2019-09-12 21:05:00+00:00,ISONE,RT5M,5m
14208.282,14515.949,14514.549,2019-09-12 21:10:00+00:00,ISONE,RT5M,5m
14247.384,14538.634,14536.234,2019-09-12 21:15:00+00:00,ISONE,RT5M,5m
14267.02,14541.853,14541.853,2019-09-12 21:20:00+00:00,ISONE,RT5M,5m
14277.194,14535.611,14534.811,2019-09-12 21:25:00+00:00,ISONE,RT5M,5m
14338.99,14580.99,14579.79,2019-09-12 21:30:00+00:00,ISONE,RT5M,5m
14335.196,14562.529,14562.529,2019-09-12 21:35:00+00:00,ISONE,RT5M,5m
14339.381,14552.048,14551.848,2019-09-12 21:40:00+00:00,ISONE,RT5M,5m
14364.281,14562.281,14562.281,2019-09-12 21:45:00+00:00,ISONE,RT5M,5m
14418.563,14601.896,14583.996,2019-09-12 21:50:00+00:00,ISONE,RT5M,5m
14407.724,14576.391,14574.491,2019-09-12 21:55:00+00:00,ISONE,RT5M,5m
14409.593,14563.593,14563.593,2019-09-12 22:00:00+00:00,ISONE,RT5M,5m
14356.423,14495.756,14485.456,2019-09-12 22:05:00+00:00,ISONE,RT5M,5m
14349.551,14474.218,14474.118,2019-09-12 22:10:00+00:00,ISONE,RT5M,5m
14309.244,14419.244,14419.244,2019-09-12 22:15:00+00:00,ISONE,RT5M,5m
14347.43,14442.763,14442.263,2019-09-12 22:20:00+00:00,ISONE,RT5M,5m
14376.805,14457.472,14457.472,2019-09-12 22:25:00+00:00,ISONE,RT5M,5m
14398.55,14464.55,14464.55,2019-09-12 22:30:00+00:00,ISONE,RT5M,5m
14408.271,14468.854,14468.854,2019-09-12 22:35:00+00:00,ISONE,RT5M,5m
14413.443,14468.61,14460.71,2019-09-12 22:40:00+00:00,ISONE,RT5M,5m
14437.452,14487.202,14471.402,2019-09-12 22:45:00+00:00,ISONE,RT5M,5m
14451.623,14495.956,14490.956,2019-09-12 22:50:00+00:00,ISONE,RT5M,5m
14480.33,14519.247,14511.947,2019-09-12 22:55:00+00:00,ISONE,RT5M,5m
14478.022,14511.522,14511.522,2019-09-12 23:00:00+00:00,ISONE,RT5M,5m
14512.848,14540.931,14540.931,2019-09-12 23:05:00+00:00,ISONE,RT5M,5m
14523.899,14546.566,14546.566,2019-09-12 23:10:00+00:00,ISONE,RT5M,5m
14556.711,14573.961,14568.261,2019-09-12 23:15:00+00:00,ISONE,RT5M,5m
14590.765,14602.598,14595.698,2019-09-12 23:20:00+00:00,ISONE,RT5M,5m
14592.476,14598.893,14595.793,2019-09-12 23:25:00+00:00,ISONE,RT5M,5m
14607.854,14608.854,14604.954,2019-09-12 23:30:00+00:00,ISONE,RT5M,5m
14628.472,14629.389,14612.089,2019-09-12 23:35:00+00:00,ISONE,RT5M,5m
14545.648,14546.481,14546.481,2019-09-12 23:40:00+00:00,ISONE,RT5M,5m
14548.832,14549.582,14549.482,2019-09-12 23:45:00+00:00,ISONE,RT5M,5m
14507.701,14508.368,14508.368,2019-09-12 23:50:00+00:00,ISONE,RT5M,5m
14508.627,14509.21,14500.81,2019-09-12 23:55:00+00:00,ISONE,RT5M,5m
14407.294,14407.794,14404.794,2019-09-13 00:00:00+00:00,ISONE,RT5M,5m
14359.893,14360.31,14358.01,2019-09-13 00:05:00+00:00,ISONE,RT5M,5m
14308.168,14308.501,14304.901,2019-09-13 00:10:00+00:00,ISONE,RT5M,5m
14261.996,14262.246,14262.246,2019-09-13 00:15:00+00:00,ISONE,RT5M,5m
14182.871,14183.038,14183.038,2019-09-13 00:20:00+00:00,ISONE,RT5M,5m
14117.517,14117.6,14116.4,2019-09-13 00:25:00+00:00,ISONE,RT5M,5m
14098.111,14098.111,14098.111,2019-09-13 00:30:00+00:00,ISONE,RT5M,5m
14000.371,14000.371,14000.371,2019-09-13 00:35:00+00:00,ISONE,RT5M,5m
13927.022,13927.022,13919.922,2019-09-13 00:40:00+00:00,ISONE,RT5M,5m
13854.078,13854.078,13851.578,2019-09-13 00:45:00+00:00,ISONE,RT5M,5m
13769.356,13769.356,13769.356,2019-09-13 00:50:00+00:00,ISONE,RT5M,5m
13722.673,13722.673,13722.673,2019-09-13 00:55:00+00:00,ISONE,RT5M,5m
13589.936,13589.936,13589.936,2019-09-13 01:00:00+00:00,ISONE,RT5M,5m
13524.858,13524.858,13507.458,2019-09-13 01:05:00+00:00,ISONE,RT5M,5m
13416.207,13416.207,13399.707,2019-09-13 01:10:00+00:00,ISONE,RT5M,5m
13287.144,13287.144,13287.144,2019-09-13 01:15:00+00:00,ISONE,RT5M,5m
13243.754,13243.754,13231.654,2019-09-13 01:20:00+00:00,ISONE,RT5M,5m
13149.776,13149.776,13140.076,2019-09-13 01:25:00+00:00,ISONE,RT5M,5m
13082.782,13082.782,13080.282,2019-09-13 01:30:00+00:00,ISONE,RT5M,5m
13017.352,13017.352,13005.752,2019-09-13 01:35:00+00:00,ISONE,RT5M,5m
12906.02,12906.02,12900.22,2019-09-13 01:40:00+00:00,ISONE,RT5M,5m
12772.336,12772.336,12772.336,2019-09-13 01:45:00+00:00,ISONE,RT5M,5m
12707.703,12707.703,12699.803,2019-09-13 01:50:00+00:00,ISONE,RT5M,5m
12577.912,12577.912,12577.912,2019-09-13 01:55:00+00:00,ISONE,RT5M,5m
12478.98,12478.98,12467.38,2019-09-13 02:00:00+00:00,ISONE,RT5M,5m
12348.237,12348.237,12339.837,2019-09-13 02:05:00+00:00,ISONE,RT5M,5m
12211.631,12211.631,12211.631,2019-09-13 02:10:00+00:00,ISONE,RT5M,5m
12108.112,12108.112,12107.112,2019-09-13 02:15:00+00:00,ISONE,RT5M,5m
12018.441,12018.441,12017.541,2019-09-13 02:20:00+00:00,ISONE,RT5M,5m
11942.447,11942.447,11942.447,2019-09-13 02:25:00+00:00,ISONE,RT5M,5m
11817.309,11817.309,11817.309,2019-09-13 02:30:00+00:00,ISONE,RT5M,5m
11683.345,11683.345,11668.845,2019-09-13 02:35:00+00:00,ISONE,RT5M,5m
11606.765,11606.765,11606.765,2019-09-13 02:40:00+00:00,ISONE,RT5M,5m
11496.574,11496.574,11493.574,2019-09-13 02:45:00+00:00,ISONE,RT5M,5m
11398.371,11398.371,11398.371,2019-09-13 02:50:00+00:00,ISONE,RT5M,5m
11309.527,11309.527,11309.527,2019-09-13 02:55:00+00:00,ISONE,RT5M,5m
11203.832,11203.832,11194.132,2019-09-13 03:00:00+00:00,ISONE,RT5M,5m
11336.457,11336.457,11069.357,2019-09-13 03:05:00+00:00,ISONE,RT5M,5m
11280.668,11280.668,11007.668,2019-09-13 03:10:00+00:00,ISONE,RT5M,5m
11169.779,11169.779,10903.479,2019-09-13 03:15:00+00:00,ISONE,RT5M,5m
11098.298,11098.298,10832.298,2019-09-13 03:20:00+00:00,ISONE,RT5M,5m
11054.172,11054.172,10774.572,2019-09-13 03:25:00+00:00,ISONE,RT5M,5m
10935.86,10935.86,10669.26,2019-09-13 03:30:00+00:00,ISONE,RT5M,5m
10897.441,10897.441,10628.941,2019-09-13 03:35:00+00:00,ISONE,RT5M,5m
10804.733,10804.733,10539.333,2019-09-13 03:40:00+00:00,ISONE,RT5M,5m
10759.034,10759.034,10487.434,2019-09-13 03:45:00+00:00,ISONE,RT5M,5m
10638.651,10638.651,10374.051,2019-09-13 03:50:00+00:00,ISONE,RT5M,5m
10617.053,10617.053,10337.653,2019-09-13 03:55:00+00:00,ISONE,RT5M,5m
10541.303,10541.303,10276.803,2019-09-13 04:00:00+00:00,ISONE,RT5M,5m
10480.307,10480.307,10205.207,2019-09-13 04:05:00+00:00,ISONE,RT5M,5m
10436.197,10436.197,10158.197,2019-09-13 04:10:00+00:00,ISONE,RT5M,5m
10594.565,10594.565,10081.365,2019-09-13 04:15:00+00:00,ISONE,RT5M,5m
10553.592,10553.592,10032.092,2019-09-13 04:20:00+00:00,ISONE,RT5M,5m
10518.9,10518.9,9996.7,2019-09-13 04:25:00+00:00,ISONE,RT5M,5m
10481.384,10481.384,9949.484,2019-09-13 04:30:00+00:00,ISONE,RT5M,5m
10426.778,10426.778,9905.278,2019-09-13 04:35:00+00:00,ISONE,RT5M,5m
10466.771,10466.771,9928.571,2019-09-13 04:40:00+00:00,ISONE,RT5M,5m
10648.731,10648.731,9839.231,2019-09-13 04:45:00+00:00,ISONE,RT5M,5m
10616.693,10616.693,9789.893,2019-09-13 04:50:00+00:00,ISONE,RT5M,5m
10611.952,10611.952,9784.252,2019-09-13 04:55:00+00:00,ISONE,RT5M,5m
10824.072,10824.072,9756.572,2019-09-13 05:00:00+00:00,ISONE,RT5M,5m
10750.972,10750.972,9679.172,2019-09-13 05:05:00+00:00,ISONE,RT5M,5m
10731.467,10731.467,9659.267,2019-09-13 05:10:00+00:00,ISONE,RT5M,5m
10694.665,10694.665,9617.065,2019-09-13 05:15:00+00:00,ISONE,RT5M,5m
10675.494,10675.494,9600.094,2019-09-13 05:20:00+00:00,ISONE,RT5M,5m
10651.08,10651.08,9565.18,2019-09-13 05:25:00+00:00,ISONE,RT5M,5m
10597.416,10597.416,9527.716,2019-09-13 05:30:00+00:00,ISONE,RT5M,5m
10575.018,10575.018,9505.718,2019-09-13 05:35:00+00:00,ISONE,RT5M,5m
10568.709,10568.709,9499.209,2019-09-13 05:40:00+00:00,ISONE,RT5M,5m
10556.716,10556.716,9484.416,2019-09-13 05:45:00+00:00,ISONE,RT5M,5m
10739.081,10739.081,9417.981,2019-09-13 05:50:00+00:00,ISONE,RT5M,5m
10735.326,10735.326,9414.126,2019-09-13 05:55:00+00:00,ISONE,RT5M,5m
10722.782,10722.782,9399.682,2019-09-13 06:00:00+00:00,ISONE,RT5M,5m
10731.867,10731.867,9401.667,2019-09-13 06:05:00+00:00,ISONE,RT5M,5m
10669.404,10669.404,9350.404,2019-09-13 06:10:00+00:00,ISONE,RT5M,5m
10678.959,10678.959,9352.259,2019-09-13 06:15:00+00:00,ISONE,RT5M,5m
10640.072,10640.072,9325.472,2019-09-13 06:20:00+00:00,ISONE,RT5M,5m
10631.187,10631.187,9315.887,2019-09-13 06:25:00+00:00,ISONE,RT5M,5m
10604.277,10604.277,9291.277,2019-09-13 06:30:00+00:00,ISONE,RT5M,5m
10599.172,10599.172,9284.072,2019-09-13 06:35:00+00:00,ISONE,RT5M,5m
10582.856,10582.856,9266.556,2019-09-13 06:40:00+00:00,ISONE,RT5M,5m
10582.539,10582.539,9267.739,2019-09-13 06:45:00+00:00,ISONE,RT5M,5m
10567.126,10567.126,9249.826,2019-09-13 06:50:00+00:00,ISONE,RT5M,5m
10552.753,10552.753,9236.153,2019-09-13 06:55:00+00:00,ISONE,RT5M,5m
10579.816,10579.816,9270.316,2019-09-13 07:00:00+00:00,ISONE,RT5M,5m
10562.271,10562.271,9233.871,2019-09-13 07:05:00+00:00,ISONE,RT5M,5m
10546.997,10546.997,9227.097,2019-09-13 07:10:00+00:00,ISONE,RT5M,5m
10544.338,10544.338,9232.438,2019-09-13 07:15:00+00:00,ISONE,RT5M,5m
10532.924,10532.924,9220.224,2019-09-13 07:20:00+00:00,ISONE,RT5M,5m
10518.307,10518.307,9206.107,2019-09-13 07:25:00+00:00,ISONE,RT5M,5m
10544.051,10544.051,9221.951,2019-09-13 07:30:00+00:00,ISONE,RT5M,5m
10513.541,10513.541,9201.141,2019-09-13 07:35:00+00:00,ISONE,RT5M,5m
10525.504,10525.504,9217.804,2019-09-13 07:40:00+00:00,ISONE,RT5M,5m
10531.531,10531.531,9227.331,2019-09-13 07:45:00+00:00,ISONE,RT5M,5m
10555.26,10555.26,9244.16,2019-09-13 07:50:00+00:00,ISONE,RT5M,5m
10545.807,10545.807,9239.607,2019-09-13 07:55:00+00:00,ISONE,RT5M,5m
10574.629,10574.629,9273.229,2019-09-13 08:00:00+00:00,ISONE,RT5M,5m
10631.24,10631.24,9328.14,2019-09-13 08:05:00+00:00,ISONE,RT5M,5m
10651.77,10651.77,9347.47,2019-09-13 08:10:00+00:00,ISONE,RT5M,5m
10662.217,10662.217,9358.317,2019-09-13 08:15:00+00:00,ISONE,RT5M,5m
10717.722,10717.722,9411.022,2019-09-13 08:20:00+00:00,ISONE,RT5M,5m
10688.735,10688.735,9386.135,2019-09-13 08:25:00+00:00,ISONE,RT5M,5m
10748.745,10748.745,9435.145,2019-09-13 08:30:00+00:00,ISONE,RT5M,5m
10777.834,10777.834,9473.734,2019-09-13 08:35:00+00:00,ISONE,RT5M,5m
10808.135,10808.135,9507.235,2019-09-13 08:40:00+00:00,ISONE,RT5M,5m
10833.029,10833.029,9530.929,2019-09-13 08:45:00+00:00,ISONE,RT5M,5m
10899.142,10899.142,9600.542,2019-09-13 08:50:00+00:00,ISONE,RT5M,5m
10697.292,10697.292,9652.892,2019-09-13 08:55:00+00:00,ISONE,RT5M,5m
10756.666,10756.666,8674.466,2019-09-13 09:00:00+00:00,ISONE,RT5M,5m
10907.916,10907.916,8828.716,2019-09-13 09:05:00+00:00,ISONE,RT5M,5m
10749.619,10749.619,8666.419,2019-09-13 09:10:00+00:00,ISONE,RT5M,5m
10831.109,10831.109,10037.609,2019-09-13 09:15:00+00:00,ISONE,RT5M,5m
10900.638,10900.638,10107.838,2019-09-13 09:20:00+00:00,ISONE,RT5M,5m
10732.352,10732.352,10168.552,2019-09-13 09:25:00+00:00,ISONE,RT5M,5m
10801.071,10801.071,10259.171,2019-09-13 09:30:00+00:00,ISONE,RT5M,5m
10915.143,10917.143,10374.843,2019-09-13 09:35:00+00:00,ISONE,RT5M,5m
11056.137,11060.137,10499.737,2019-09-13 09:40:00+00:00,ISONE,RT5M,5m
11114.635,11120.635,10580.235,2019-09-13 09:45:00+00:00,ISONE,RT5M,5m
11208.959,11216.959,10671.459,2019-09-13 09:50:00+00:00,ISONE,RT5M,5m
11065.536,11075.536,10791.936,2019-09-13 09:55:00+00:00,ISONE,RT5M,5m
11242.793,11254.793,10972.593,2019-09-13 10:00:00+00:00,ISONE,RT5M,5m
11208.016,11222.016,11222.016,2019-09-13 10:05:00+00:00,ISONE,RT5M,5m
11348.426,11364.426,11354.126,2019-09-13 10:10:00+00:00,ISONE,RT5M,5m
11452.415,11470.415,11462.015,2019-09-13 10:15:00+00:00,ISONE,RT5M,5m
11580.834,11600.834,11600.834,2019-09-13 10:20:00+00:00,ISONE,RT5M,5m
11668.143,11690.143,11690.143,2019-09-13 10:25:00+00:00,ISONE,RT5M,5m
11741.445,11765.445,11764.345,2019-09-13 10:30:00+00:00,ISONE,RT5M,5m
11831.304,11872.887,11870.987,2019-09-13 10:35:00+00:00,ISONE,RT5M,5m
11932.336,11991.503,11981.503,2019-09-13 10:40:00+00:00,ISONE,RT5M,5m
11955.7,12032.45,12032.45,2019-09-13 10:45:00+00:00,ISONE,RT5M,5m
12032.229,12126.562,12126.562,2019-09-13 10:50:00+00:00,ISONE,RT5M,5m
12109.909,12221.826,12213.526,2019-09-13 10:55:00+00:00,ISONE,RT5M,5m
12196.29,12325.79,12325.69,2019-09-13 11:00:00+00:00,ISONE,RT5M,5m
12276.746,12423.829,12423.829,2019-09-13 11:05:00+00:00,ISONE,RT5M,5m
12327.167,12491.834,12491.834,2019-09-13 11:10:00+00:00,ISONE,RT5M,5m
12415.125,12597.375,12595.775,2019-09-13 11:15:00+00:00,ISONE,RT5M,5m
12439.705,12639.538,12639.538,2019-09-13 11:20:00+00:00,ISONE,RT5M,5m
12442.582,12659.999,12641.699,2019-09-13 11:25:00+00:00,ISONE,RT5M,5m
12440.083,12675.083,12672.583,2019-09-13 11:30:00+00:00,ISONE,RT5M,5m
12419.299,12698.382,12695.482,2019-09-13 11:35:00+00:00,ISONE,RT5M,5m
12422.432,12745.599,12745.599,2019-09-13 11:40:00+00:00,ISONE,RT5M,5m
12410.96,12778.21,12778.21,2019-09-13 11:45:00+00:00,ISONE,RT5M,5m
12389.595,12800.928,12800.928,2019-09-13 11:50:00+00:00,ISONE,RT5M,5m
12376.0,12831.417,12830.117,2019-09-13 11:55:00+00:00,ISONE,RT5M,5m
12414.019,12913.519,12895.119,2019-09-13 12:00:00+00:00,ISONE,RT5M,5m
12397.232,12940.815,12940.815,2019-09-13 12:05:00+00:00,ISONE,RT5M,5m
12371.996,12959.663,12959.663,2019-09-13 12:10:00+00:00,ISONE,RT5M,5m
12366.394,12998.144,12991.444,2019-09-13 12:15:00+00:00,ISONE,RT5M,5m
12327.443,13003.276,12999.776,2019-09-13 12:20:00+00:00,ISONE,RT5M,5m
12283.098,13003.015,13003.015,2019-09-13 12:25:00+00:00,ISONE,RT5M,5m
12290.063,13054.063,13054.063,2019-09-13 12:30:00+00:00,ISONE,RT5M,5m
12258.5,13081.917,13081.917,2019-09-13 12:35:00+00:00,ISONE,RT5M,5m
12193.189,13076.022,13072.622,2019-09-13 12:40:00+00:00,ISONE,RT5M,5m
12153.627,13095.877,13082.577,2019-09-13 12:45:00+00:00,ISONE,RT5M,5m
12166.672,13168.339,13168.339,2019-09-13 12:50:00+00:00,ISONE,RT5M,5m
12134.662,13195.745,13195.745,2019-09-13 12:55:00+00:00,ISONE,RT5M,5m
12119.089,13239.589,13226.489,2019-09-13 13:00:00+00:00,ISONE,RT5M,5m
12089.96,13269.877,13269.877,2019-09-13 13:05:00+00:00,ISONE,RT5M,5m
12067.159,13306.492,13293.592,2019-09-13 13:10:00+00:00,ISONE,RT5M,5m
12071.721,13370.471,13370.471,2019-09-13 13:15:00+00:00,ISONE,RT5M,5m
12044.729,13402.896,13402.896,2019-09-13 13:20:00+00:00,ISONE,RT5M,5m
12045.28,13462.863,13462.863,2019-09-13 13:25:00+00:00,ISONE,RT5M,5m
11992.713,13469.713,13469.713,2019-09-13 13:30:00+00:00,ISONE,RT5M,5m
11969.926,13492.926,13492.926,2019-09-13 13:35:00+00:00,ISONE,RT5M,5m
11975.608,13544.608,13541.908,2019-09-13 13:40:00+00:00,ISONE,RT5M,5m
11969.124,13584.124,13584.124,2019-09-13 13:45:00+00:00,ISONE,RT5M,5m
11948.118,13609.118,13607.218,2019-09-13 13:50:00+00:00,ISONE,RT5M,5m
11949.185,13656.185,13642.885,2019-09-13 13:55:00+00:00,ISONE,RT5M,5m
11940.666,13693.666,13693.666,2019-09-13 14:00:00+00:00,ISONE,RT5M,5m
11937.719,13736.719,13735.519,2019-09-13 14:05:00+00:00,ISONE,RT5M,5m
11977.186,13822.186,13822.186,2019-09-13 14:10:00+00:00,ISONE,RT5M,5m
11944.085,13835.085,13831.585,2019-09-13 14:15:00+00:00,ISONE,RT5M,5m
11895.555,13832.555,13832.555,2019-09-13 14:20:00+00:00,ISONE,RT5M,5m
11919.365,13902.365,13900.465,2019-09-13 14:25:00+00:00,ISONE,RT5M,5m
11905.783,13934.783,13934.783,2019-09-13 14:30:00+00:00,ISONE,RT5M,5m
11890.906,13940.156,13939.356,2019-09-13 14:35:00+00:00,ISONE,RT5M,5m
11896.306,13965.806,13964.906,2019-09-13 14:40:00+00:00,ISONE,RT5M,5m
11929.252,14019.002,14006.802,2019-09-13 14:45:00+00:00,ISONE,RT5M,5m
11859.747,13969.747,13969.747,2019-09-13 14:50:00+00:00,ISONE,RT5M,5m
11911.174,14041.424,14041.424,2019-09-13 14:55:00+00:00,ISONE,RT5M,5m
11903.103,14053.603,14053.603,2019-09-13 15:00:00+00:00,ISONE,RT5M,5m
11890.75,14061.5,14061.5,2019-09-13 15:05:00+00:00,ISONE,RT5M,5m
11953.719,14144.719,14144.519,2019-09-13 15:10:00+00:00,ISONE,RT5M,5m
11905.73,14116.98,14116.98,2019-09-13 15:15:00+00:00,ISONE,RT5M,5m
11942.56,14174.06,14173.76,2019-09-13 15:20:00+00:00,ISONE,RT5M,5m
11943.043,14194.793,14191.693,2019-09-13 15:25:00+00:00,ISONE,RT5M,5m
11951.277,14223.277,14221.377,2019-09-13 15:30:00+00:00,ISONE,RT5M,5m
11985.166,14264.583,14264.583,2019-09-13 15:35:00+00:00,ISONE,RT5M,5m
11949.301,14236.134,14236.134,2019-09-13 15:40:00+00:00,ISONE,RT5M,5m
11937.797,14232.047,14231.847,2019-09-13 15:45:00+00:00,ISONE,RT5M,5m
11961.743,14263.41,14260.11,2019-09-13 15:50:00+00:00,ISONE,RT5M,5m
11968.879,14277.962,14277.962,2019-09-13 15:55:00+00:00,ISONE,RT5M,5m
11894.004,14210.504,14195.704,2019-09-13 16:00:00+00:00,ISONE,RT5M,5m
11910.779,14234.696,14234.396,2019-09-13 16:05:00+00:00,ISONE,RT5M,5m
11898.413,14229.746,14213.946,2019-09-13 16:10:00+00:00,ISONE,RT5M,5m
11839.124,14177.874,14177.874,2019-09-13 16:15:00+00:00,ISONE,RT5M,5m
11842.239,14188.406,14188.406,2019-09-13 16:20:00+00:00,ISONE,RT5M,5m
11851.359,14204.942,14203.042,2019-09-13 16:25:00+00:00,ISONE,RT5M,5m
11844.572,14205.572,14200.372,2019-09-13 16:30:00+00:00,ISONE,RT5M,5m
11875.379,14239.462,14224.962,2019-09-13 16:35:00+00:00,ISONE,RT5M,5m
11895.376,14262.543,14262.543,2019-09-13 16:40:00+00:00,ISONE,RT5M,5m
11871.456,14241.706,14240.806,2019-09-13 16:45:00+00:00,ISONE,RT5M,5m
11939.072,14312.405,14312.405,2019-09-13 16:50:00+00:00,ISONE,RT5M,5m
11897.663,14274.08,14266.98,2019-09-13 16:55:00+00:00,ISONE,RT5M,5m
11886.687,14266.187,14258.987,2019-09-13 17:00:00+00:00,ISONE,RT5M,5m
11912.021,14294.604,14294.604,2019-09-13 17:05:00+00:00,ISONE,RT5M,5m
11885.295,14270.962,14270.962,2019-09-13 17:10:00+00:00,ISONE,RT5M,5m
