load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
15130.281,15130.281,15121.481,2021-12-05 00:20:00+00:00,ISONE,RT5M,5m
15064.41,15064.41,15062.81,2021-12-05 00:25:00+00:00,ISONE,RT5M,5m
15033.385,15033.385,15033.385,2021-12-05 00:30:00+00:00,ISONE,RT5M,5m
15016.893,15016.893,15013.993,2021-12-05 00:35:00+00:00,ISONE,RT5M,5m
14981.323,14981.323,14977.923,2021-12-05 00:40:00+00:00,ISONE,RT5M,5m
14929.434,14929.434,14928.434,2021-12-05 00:45:00+00:00,ISONE,RT5M,5m
14882.361,14882.361,14882.161,2021-12-05 00:50:00+00:00,ISONE,RT5M,5m
14861.51,14861.51,14861.51,2021-12-05 00:55:00+00:00,ISONE,RT5M,5m
14826.885,14826.885,14819.385,2021-12-05 01:00:00+00:00,ISONE,RT5M,5m
14753.861,14753.861,14745.861,2021-12-05 01:05:00+00:00,ISONE,RT5M,5m
14696.322,14696.322,14696.322,2021-12-05 01:10:00+00:00,ISONE,RT5M,5m
14681.074,14681.074,14677.074,2021-12-05 01:15:00+00:00,ISONE,RT5M,5m
14631.807,14631.807,14631.307,2021-12-05 01:20:00+00:00,ISONE,RT5M,5m
14567.579,14567.579,14567.579,2021-12-05 01:25:00+00:00,ISONE,RT5M,5m
14537.242,14537.242,14537.242,2021-12-05 01:30:00+00:00,ISONE,RT5M,5m
14543.835,14543.835,14529.935,2021-12-05 01:35:00+00:00,ISONE,RT5M,5m
14443.702,14443.702,14443.702,2021-12-05 01:40:00+00:00,ISONE,RT5M,5m
14401.311,14401.311,14400.311,2021-12-05 01:45:00+00:00,ISONE,RT5M,5m
14354.196,14354.196,14348.896,2021-12-05 01:50:00+00:00,ISONE,RT5M,5m
14284.874,14284.874,14282.974,2021-12-05 01:55:00+00:00,ISONE,RT5M,5m
14210.088,14210.088,14210.088,2021-12-05 02:00:00+00:00,ISONE,RT5M,5m
14137.124,14137.124,14137.124,2021-12-05 02:05:00+00:00,ISONE,RT5M,5m
14084.59,14084.59,14084.09,2021-12-05 02:10:00+00:00,ISONE,RT5M,5m
14054.519,14054.519,14054.319,2021-12-05 02:15:00+00:00,ISONE,RT5M,5m
13992.949,13992.949,13992.949,2021-12-05 02:20:00+00:00,ISONE,RT5M,5m
13923.188,13923.188,13923.188,2021-12-05 02:25:00+00:00,ISONE,RT5M,5m
13916.127,13916.127,13909.827,2021-12-05 02:30:00+00:00,ISONE,RT5M,5m
13861.936,13861.936,13857.936,2021-12-05 02:35:00+00:00,ISONE,RT5M,5m
13814.946,13814.946,13797.646,2021-12-05 02:40:00+00:00,ISONE,RT5M,5m
13733.616,13733.616,13731.016,2021-12-05 02:45:00+00:00,ISONE,RT5M,5m
13667.33,13667.33,13665.13,2021-12-05 02:50:00+00:00,ISONE,RT5M,5m
13595.371,13595.371,13588.471,2021-12-05 02:55:00+00:00,ISONE,RT5M,5m
13475.456,13475.456,13466.256,2021-12-05 03:00:00+00:00,ISONE,RT5M,5m
13375.455,13375.455,13375.455,2021-12-05 03:05:00+00:00,ISONE,RT5M,5m
13330.929,13330.929,13330.929,2021-12-05 03:10:00+00:00,ISONE,RT5M,5m
13213.231,13213.231,13213.231,2021-12-05 03:15:00+00:00,ISONE,RT5M,5m
13153.428,13153.428,13153.328,2021-12-05 03:20:00+00:00,ISONE,RT5M,5m
13083.09,13083.09,13083.09,2021-12-05 03:25:00+00:00,ISONE,RT5M,5m
12985.304,12985.304,12985.304,2021-12-05 03:30:00+00:00,ISONE,RT5M,5m
12964.085,12964.085,12956.885,2021-12-05 03:35:00+00:00,ISONE,RT5M,5m
12850.063,12850.063,12850.063,2021-12-05 03:40:00+00:00,ISONE,RT5M,5m
12775.999,12775.999,12772.099,2021-12-05 03:45:00+00:00,ISONE,RT5M,5m
12751.033,12751.033,12747.033,2021-12-05 03:50:00+00:00,ISONE,RT5M,5m
12651.349,12651.349,12643.049,2021-12-05 03:55:00+00:00,ISONE,RT5M,5m
12535.633,12535.633,12535.133,2021-12-05 04:00:00+00:00,ISONE,RT5M,5m
12469.165,12469.165,12469.165,2021-12-05 04:05:00+00:00,ISONE,RT5M,5m
12442.671,12442.671,12428.571,2021-12-05 04:10:00+00:00,ISONE,RT5M,5m
12380.502,12380.502,12368.302,2021-12-05 04:15:00+00:00,ISONE,RT5M,5m
12312.283,12312.283,12312.283,2021-12-05 04:20:00+00:00,ISONE,RT5M,5m
12253.98,12253.98,12253.98,2021-12-05 04:25:00+00:00,ISONE,RT5M,5m
12167.333,12167.333,12167.333,2021-12-05 04:30:00+00:00,ISONE,RT5M,5m
12122.846,12122.846,12111.346,2021-12-05 04:35:00+00:00,ISONE,RT5M,5m
12064.689,12064.689,12060.689,2021-12-05 04:40:00+00:00,ISONE,RT5M,5m
11996.926,11996.926,11996.926,2021-12-05 04:45:00+00:00,ISONE,RT5M,5m
11941.541,11941.541,11941.441,2021-12-05 04:50:00+00:00,ISONE,RT5M,5m
11900.302,11900.302,11899.502,2021-12-05 04:55:00+00:00,ISONE,RT5M,5m
11837.712,11837.712,11837.712,2021-12-05 05:00:00+00:00,ISONE,RT5M,5m
11765.124,11765.124,11765.124,2021-12-05 05:05:00+00:00,ISONE,RT5M,5m
11740.775,11740.775,11726.675,2021-12-05 05:10:00+00:00,ISONE,RT5M,5m
11722.837,11722.837,11721.237,2021-12-05 05:15:00+00:00,ISONE,RT5M,5m
11871.634,11871.634,11626.234,2021-12-05 05:20:00+00:00,ISONE,RT5M,5m
11854.016,11854.016,11601.816,2021-12-05 05:25:00+00:00,ISONE,RT5M,5m
11811.64,11811.64,11556.14,2021-12-05 05:30:00+00:00,ISONE,RT5M,5m
11800.041,11800.041,11544.441,2021-12-05 05:35:00+00:00,ISONE,RT5M,5m
11735.312,11735.312,11480.512,2021-12-05 05:40:00+00:00,ISONE,RT5M,5m
11734.995,11734.995,11481.995,2021-12-05 05:45:00+00:00,ISONE,RT5M,5m
11664.55,11664.55,11412.05,2021-12-05 05:50:00+00:00,ISONE,RT5M,5m
11647.954,11647.954,11395.954,2021-12-05 05:55:00+00:00,ISONE,RT5M,5m
11632.04,11632.04,11379.94,2021-12-05 06:00:00+00:00,ISONE,RT5M,5m
11902.954,11902.954,11321.754,2021-12-05 06:05:00+00:00,ISONE,RT5M,5m
11883.324,11883.324,11302.524,2021-12-05 06:10:00+00:00,ISONE,RT5M,5m
11864.193,11864.193,11282.993,2021-12-05 06:15:00+00:00,ISONE,RT5M,5m
11882.863,11882.863,11267.663,2021-12-05 06:20:00+00:00,ISONE,RT5M,5m
11854.03,11854.03,11251.03,2021-12-05 06:25:00+00:00,ISONE,RT5M,5m
11762.061,11762.061,11182.261,2021-12-05 06:30:00+00:00,ISONE,RT5M,5m
11740.377,11740.377,11161.777,2021-12-05 06:35:00+00:00,ISONE,RT5M,5m
11708.821,11708.821,11127.421,2021-12-05 06:40:00+00:00,ISONE,RT5M,5m
11692.866,11692.866,11114.366,2021-12-05 06:45:00+00:00,ISONE,RT5M,5m
11688.186,11688.186,11102.086,2021-12-05 06:50:00+00:00,ISONE,RT5M,5m
11660.934,11660.934,11079.734,2021-12-05 06:55:00+00:00,ISONE,RT5M,5m
11650.541,11650.541,11067.941,2021-12-05 07:00:00+00:00,ISONE,RT5M,5m
11631.484,11631.484,11049.084,2021-12-05 07:05:00+00:00,ISONE,RT5M,5m
11616.787,11616.787,11036.787,2021-12-05 07:10:00+00:00,ISONE,RT5M,5m
11584.47,11584.47,11004.67,2021-12-05 07:15:00+00:00,ISONE,RT5M,5m
11593.074,11593.074,11012.474,2021-12-05 07:20:00+00:00,ISONE,RT5M,5m
11595.321,11595.321,11005.421,2021-12-05 07:25:00+00:00,ISONE,RT5M,5m
11574.783,11574.783,10994.083,2021-12-05 07:30:00+00:00,ISONE,RT5M,5m
11548.96,11548.96,10962.86,2021-12-05 07:35:00+00:00,ISONE,RT5M,5m
11519.712,11519.712,10943.712,2021-12-05 07:40:00+00:00,ISONE,RT5M,5m
11524.893,11524.893,10940.093,2021-12-05 07:45:00+00:00,ISONE,RT5M,5m
11528.895,11528.895,10947.295,2021-12-05 07:50:00+00:00,ISONE,RT5M,5m
11510.834,11510.834,10921.334,2021-12-05 07:55:00+00:00,ISONE,RT5M,5m
11512.037,11512.037,10933.737,2021-12-05 08:00:00+00:00,ISONE,RT5M,5m
11549.778,11549.778,10971.578,2021-12-05 08:05:00+00:00,ISONE,RT5M,5m
11515.891,11515.891,10939.191,2021-12-05 08:10:00+00:00,ISONE,RT5M,5m
11526.272,11526.272,10947.972,2021-12-05 08:15:00+00:00,ISONE,RT5M,5m
11541.919,11541.919,10965.019,2021-12-05 08:20:00+00:00,ISONE,RT5M,5m
11494.981,11494.981,10917.881,2021-12-05 08:25:00+00:00,ISONE,RT5M,5m
11493.879,11493.879,10917.679,2021-12-05 08:30:00+00:00,ISONE,RT5M,5m
11488.021,11488.021,10913.121,2021-12-05 08:35:00+00:00,ISONE,RT5M,5m
11489.455,11489.455,10909.855,2021-12-05 08:40:00+00:00,ISONE,RT5M,5m
11494.78,11494.78,10919.28,2021-12-05 08:45:00+00:00,ISONE,RT5M,5m
11467.604,11467.604,10892.404,2021-12-05 08:50:00+00:00,ISONE,RT5M,5m
11488.369,11488.369,10908.569,2021-12-05 08:55:00+00:00,ISONE,RT5M,5m
11495.996,11495.996,10919.596,2021-12-05 09:00:00+00:00,ISONE,RT5M,5m
11532.651,11532.651,10956.151,2021-12-05 09:05:00+00:00,ISONE,RT5M,5m
11545.74,11545.74,10962.64,2021-12-05 09:10:00+00:00,ISONE,RT5M,5m
11554.52,11554.52,10976.12,2021-12-05 09:15:00+00:00,ISONE,RT5M,5m
11541.931,11541.931,10967.931,2021-12-05 09:20:00+00:00,ISONE,RT5M,5m
11543.919,11543.919,10968.819,2021-12-05 09:25:00+00:00,ISONE,RT5M,5m
11556.841,11556.841,10981.941,2021-12-05 09:30:00+00:00,ISONE,RT5M,5m
11584.593,11584.593,11012.393,2021-12-05 09:35:00+00:00,ISONE,RT5M,5m
11593.219,11593.219,11007.019,2021-12-05 09:40:00+00:00,ISONE,RT5M,5m
11599.111,11599.111,11024.711,2021-12-05 09:45:00+00:00,ISONE,RT5M,5m
11612.121,11612.121,11038.921,2021-12-05 09:50:00+00:00,ISONE,RT5M,5m
11658.636,11658.636,11080.236,2021-12-05 09:55:00+00:00,ISONE,RT5M,5m
11715.832,11715.832,11140.232,2021-12-05 10:00:00+00:00,ISONE,RT5M,5m
11758.57,11758.57,11184.47,2021-12-05 10:05:00+00:00,ISONE,RT5M,5m
11772.92,11772.92,11202.12,2021-12-05 10:10:00+00:00,ISONE,RT5M,5m
11807.809,11807.809,11236.709,2021-12-05 10:15:00+00:00,ISONE,RT5M,5m
11819.949,11819.949,11231.349,2021-12-05 10:20:00+00:00,ISONE,RT5M,5m
11837.313,11837.313,11261.813,2021-12-05 10:25:00+00:00,ISONE,RT5M,5m
11843.23,11843.23,11272.53,2021-12-05 10:30:00+00:00,ISONE,RT5M,5m
11874.675,11874.675,11304.875,2021-12-05 10:35:00+00:00,ISONE,RT5M,5m
11917.433,11917.433,11346.533,2021-12-05 10:40:00+00:00,ISONE,RT5M,5m
11946.012,11946.012,11375.212,2021-12-05 10:45:00+00:00,ISONE,RT5M,5m
11983.857,11983.857,11414.057,2021-12-05 10:50:00+00:00,ISONE,RT5M,5m
12043.329,12043.329,11463.929,2021-12-05 10:55:00+00:00,ISONE,RT5M,5m
12103.903,12103.903,11515.203,2021-12-05 11:00:00+00:00,ISONE,RT5M,5m
12178.06,12178.06,11593.66,2021-12-05 11:05:00+00:00,ISONE,RT5M,5m
12226.137,12226.137,11656.437,2021-12-05 11:10:00+00:00,ISONE,RT5M,5m
12274.599,12274.599,11705.099,2021-12-05 11:15:00+00:00,ISONE,RT5M,5m
12339.226,12339.226,11748.726,2021-12-05 11:20:00+00:00,ISONE,RT5M,5m
12338.502,12338.502,11771.202,2021-12-05 11:25:00+00:00,ISONE,RT5M,5m
12414.3,12414.3,11845.9,2021-12-05 11:30:00+00:00,ISONE,RT5M,5m
12448.795,12459.878,11892.178,2021-12-05 11:35:00+00:00,ISONE,RT5M,5m
12531.164,12553.331,11980.031,2021-12-05 11:40:00+00:00,ISONE,RT5M,5m
12568.395,12601.645,12019.845,2021-12-05 11:45:00+00:00,ISONE,RT5M,5m
12610.243,12654.576,12058.476,2021-12-05 11:50:00+00:00,ISONE,RT5M,5m
12629.667,12685.084,12115.884,2021-12-05 11:55:00+00:00,ISONE,RT5M,5m
12683.375,12749.875,12181.275,2021-12-05 12:00:00+00:00,ISONE,RT5M,5m
12485.146,12562.729,12243.529,2021-12-05 12:05:00+00:00,ISONE,RT5M,5m
12524.639,12613.306,12290.606,2021-12-05 12:10:00+00:00,ISONE,RT5M,5m
12568.951,12668.701,12349.501,2021-12-05 12:15:00+00:00,ISONE,RT5M,5m
12585.988,12696.821,12376.821,2021-12-05 12:20:00+00:00,ISONE,RT5M,5m
12661.763,12783.68,12443.38,2021-12-05 12:25:00+00:00,ISONE,RT5M,5m
12666.557,12799.557,12480.757,2021-12-05 12:30:00+00:00,ISONE,RT5M,5m
12650.205,12821.288,12504.588,2021-12-05 12:35:00+00:00,ISONE,RT5M,5m
12714.3,12923.467,12604.667,2021-12-05 12:40:00+00:00,ISONE,RT5M,5m
12725.706,12972.956,12652.556,2021-12-05 12:45:00+00:00,ISONE,RT5M,5m
12751.771,13037.104,12720.104,2021-12-05 12:50:00+00:00,ISONE,RT5M,5m
12764.34,13087.757,12768.657,2021-12-05 12:55:00+00:00,ISONE,RT5M,5m
12751.099,13112.599,12797.299,2021-12-05 13:00:00+00:00,ISONE,RT5M,5m
12776.725,13176.308,12923.808,2021-12-05 13:05:00+00:00,ISONE,RT5M,5m
12777.746,13215.413,12965.813,2021-12-05 13:10:00+00:00,ISONE,RT5M,5m
12761.943,13237.693,12986.793,2021-12-05 13:15:00+00:00,ISONE,RT5M,5m
12767.054,13280.887,13031.487,2021-12-05 13:20:00+00:00,ISONE,RT5M,5m
12753.174,13305.091,13055.091,2021-12-05 13:25:00+00:00,ISONE,RT5M,5m
12727.953,13317.953,13067.653,2021-12-05 13:30:00+00:00,ISONE,RT5M,5m
12701.705,13333.955,13081.055,2021-12-05 13:35:00+00:00,ISONE,RT5M,5m
12664.1,13338.6,13086.3,2021-12-05 13:40:00+00:00,ISONE,RT5M,5m
12659.458,13376.208,13127.908,2021-12-05 13:45:00+00:00,ISONE,RT5M,5m
12672.582,13431.582,13172.982,2021-12-05 13:50:00+00:00,ISONE,RT5M,5m
12667.889,13469.139,13209.139,2021-12-05 13:55:00+00:00,ISONE,RT5M,5m
12638.398,13481.898,13230.998,2021-12-05 14:00:00+00:00,ISONE,RT5M,5m
12615.589,13501.339,13251.639,2021-12-05 14:05:00+00:00,ISONE,RT5M,5m
12600.119,13528.119,13277.219,2021-12-05 14:10:00+00:00,ISONE,RT5M,5m
12544.646,13514.896,13255.796,2021-12-05 14:15:00+00:00,ISONE,RT5M,5m
12532.322,13544.822,13277.022,2021-12-05 14:20:00+00:00,ISONE,RT5M,5m
12479.934,13534.684,13284.384,2021-12-05 14:25:00+00:00,ISONE,RT5M,5m
12455.463,13552.463,13301.663,2021-12-05 14:30:00+00:00,ISONE,RT5M,5m
12395.883,13520.966,13269.766,2021-12-05 14:35:00+00:00,ISONE,RT5M,5m
12383.616,13536.783,13285.383,2021-12-05 14:40:00+00:00,ISONE,RT5M,5m
12345.338,13526.588,13272.188,2021-12-05 14:45:00+00:00,ISONE,RT5M,5m
12336.536,13545.869,13293.769,2021-12-05 14:50:00+00:00,ISONE,RT5M,5m
12323.556,13560.973,13307.573,2021-12-05 14:55:00+00:00,ISONE,RT5M,5m
12303.252,13568.752,13313.552,2021-12-05 15:00:00+00:00,ISONE,RT5M,5m
12262.799,13556.382,13303.482,2021-12-05 15:05:00+00:00,ISONE,RT5M,5m
12262.916,13584.583,13325.183,2021-12-05 15:10:00+00:00,ISONE,RT5M,5m
12251.346,13601.096,13346.696,2021-12-05 15:15:00+00:00,ISONE,RT5M,5m
12246.273,13624.106,13369.406,2021-12-05 15:20:00+00:00,ISONE,RT5M,5m
12209.554,13615.471,13352.071,2021-12-05 15:25:00+00:00,ISONE,RT5M,5m
12161.604,13595.604,13342.104,2021-12-05 15:30:00+00:00,ISONE,RT5M,5m
12173.416,13623.833,13369.533,2021-12-05 15:35:00+00:00,ISONE,RT5M,5m
12154.531,13621.364,13366.564,2021-12-05 15:40:00+00:00,ISONE,RT5M,5m
12185.309,13668.559,13412.459,2021-12-05 15:45:00+00:00,ISONE,RT5M,5m
12145.996,13645.663,13390.863,2021-12-05 15:50:00+00:00,ISONE,RT5M,5m
12122.244,13638.327,13383.227,2021-12-05 15:55:00+00:00,ISONE,RT5M,5m
12100.256,13632.756,13377.856,2021-12-05 16:00:00+00:00,ISONE,RT5M,5m
12092.542,13641.459,13383.759,2021-12-05 16:05:00+00:00,ISONE,RT5M,5m
12038.518,13603.851,13348.951,2021-12-05 16:10:00+00:00,ISONE,RT5M,5m
12035.992,13617.742,13360.442,2021-12-05 16:15:00+00:00,ISONE,RT5M,5m
12002.592,13600.759,13344.359,2021-12-05 16:20:00+00:00,ISONE,RT5M,5m
11989.332,13603.915,13348.715,2021-12-05 16:25:00+00:00,ISONE,RT5M,5m
11927.391,13558.391,13303.391,2021-12-05 16:30:00+00:00,ISONE,RT5M,5m
11968.186,13592.686,13320.086,2021-12-05 16:35:00+00:00,ISONE,RT5M,5m
11930.781,13548.781,13290.781,2021-12-05 16:40:00+00:00,ISONE,RT5M,5m
11930.838,13542.338,13286.438,2021-12-05 16:45:00+00:00,ISONE,RT5M,5m
11934.657,13539.657,13282.757,2021-12-05 16:50:00+00:00,ISONE,RT5M,5m
11945.358,13543.858,13288.658,2021-12-05 16:55:00+00:00,ISONE,RT5M,5m
11689.896,13281.896,13276.896,2021-12-05 17:00:00+00:00,ISONE,RT5M,5m
11663.41,13248.91,13246.11,2021-12-05 17:05:00+00:00,ISONE,RT5M,5m
11690.224,13269.224,13256.024,2021-12-05 17:10:00+00:00,ISONE,RT5M,5m
11656.471,13228.971,13221.571,2021-12-05 17:15:00+00:00,ISONE,RT5M,5m
11641.43,13207.43,13204.63,2021-12-05 17:20:00+00:00,ISONE,RT5M,5m
11653.957,13213.457,13210.657,2021-12-05 17:25:00+00:00,ISONE,RT5M,5m
11699.851,13252.851,13246.051,2021-12-05 17:30:00+00:00,ISONE,RT5M,5m
11708.684,13235.767,13223.367,2021-12-05 17:35:00+00:00,ISONE,RT5M,5m
11716.016,13217.183,13206.783,2021-12-05 17:40:00+00:00,ISONE,RT5M,5m
11739.777,13215.027,13205.727,2021-12-05 17:45:00+00:00,ISONE,RT5M,5m
11766.832,13216.165,13213.365,2021-12-05 17:50:00+00:00,ISONE,RT5M,5m
11787.899,13211.316,13206.216,2021-12-05 17:55:00+00:00,ISONE,RT5M,5m
11775.78,13173.28,13169.48,2021-12-05 18:00:00+00:00,ISONE,RT5M,5m
11775.658,13147.241,13144.341,2021-12-05 18:05:00+00:00,ISONE,RT5M,5m
11796.786,13142.453,13139.753,2021-12-05 18:10:00+00:00,ISONE,RT5M,5m
11837.144,13156.894,13149.694,2021-12-05 18:15:00+00:00,ISONE,RT5M,5m
11878.402,13172.235,13160.635,2021-12-05 18:20:00+00:00,ISONE,RT5M,5m
11908.162,13176.079,13160.879,2021-12-05 18:25:00+00:00,ISONE,RT5M,5m
11923.067,13165.067,13160.367,2021-12-05 18:30:00+00:00,ISONE,RT5M,5m
11965.92,13161.42,13158.82,2021-12-05 18:35:00+00:00,ISONE,RT5M,5m
12024.967,13173.967,13171.367,2021-12-05 18:40:00+00:00,ISONE,RT5M,5m
12100.039,13202.539,13199.839,2021-12-05 18:45:00+00:00,ISONE,RT5M,5m
12117.979,13173.979,13170.879,2021-12-05 18:50:00+00:00,ISONE,RT5M,5m
12177.838,13187.338,13187.138,2021-12-05 18:55:00+00:00,ISONE,RT5M,5m
12272.458,13235.458,13203.058,2021-12-05 19:00:00+00:00,ISONE,RT5M,5m
12278.881,13195.381,13194.881,2021-12-05 19:05:00+00:00,ISONE,RT5M,5m
12361.385,13231.385,13231.185,2021-12-05 19:10:00+00:00,ISONE,RT5M,5m
12431.95,13255.45,13255.25,2021-12-05 19:15:00+00:00,ISONE,RT5M,5m
12559.223,13336.223,13327.823,2021-12-05 19:20:00+00:00,ISONE,RT5M,5m
12629.421,13359.921,13337.321,2021-12-05 19:25:00+00:00,ISONE,RT5M,5m
12704.289,13388.289,13386.789,2021-12-05 19:30:00+00:00,ISONE,RT5M,5m
12754.35,13396.017,13395.817,2021-12-05 19:35:00+00:00,ISONE,RT5M,5m
12801.278,13400.611,13400.411,2021-12-05 19:40:00+00:00,ISONE,RT5M,5m
12898.326,13455.326,13454.926,2021-12-05 19:45:00+00:00,ISONE,RT5M,5m
12967.862,13482.529,13482.329,2021-12-05 19:50:00+00:00,ISONE,RT5M,5m
13049.288,13521.621,13521.421,2021-12-05 19:55:00+00:00,ISONE,RT5M,5m
13111.188,13541.188,13525.888,2021-12-05 20:00:00+00:00,ISONE,RT5M,5m
13208.803,13596.47,13596.47,2021-12-05 20:05:00+00:00,ISONE,RT5M,5m
13273.861,13619.194,13619.194,2021-12-05 20:10:00+00:00,ISONE,RT5M,5m
13390.504,13693.504,13682.204,2021-12-05 20:15:00+00:00,ISONE,RT5M,5m
13518.229,13778.896,13754.596,2021-12-05 20:20:00+00:00,ISONE,RT5M,5m
13574.694,13793.027,13787.027,2021-12-05 20:25:00+00:00,ISONE,RT5M,5m
13649.773,13825.773,13825.773,2021-12-05 20:30:00+00:00,ISONE,RT5M,5m
13733.035,13894.452,13894.452,2021-12-05 20:35:00+00:00,ISONE,RT5M,5m
13837.043,13983.876,13983.676,2021-12-05 20:40:00+00:00,ISONE,RT5M,5m
13947.11,14079.36,14079.36,2021-12-05 20:45:00+00:00,ISONE,RT5M,5m
14031.928,14149.595,14149.595,2021-12-05 20:50:00+00:00,ISONE,RT5M,5m
14192.283,14295.366,14293.666,2021-12-05 20:55:00+00:00,ISONE,RT5M,5m
14362.245,14450.745,14429.645,2021-12-05 21:00:00+00:00,ISONE,RT5M,5m
14425.703,14499.62,14499.62,2021-12-05 21:05:00+00:00,ISONE,RT5M,5m
14551.685,14611.018,14611.018,2021-12-05 21:10:00+00:00,ISONE,RT5M,5m
14746.27,14791.02,14791.02,2021-12-05 21:15:00+00:00,ISONE,RT5M,5m
14897.642,14927.809,14927.809,2021-12-05 21:20:00+00:00,ISONE,RT5M,5m
15124.825,15140.408,15140.408,2021-12-05 21:25:00+00:00,ISONE,RT5M,5m
15261.919,15262.919,15262.919,2021-12-05 21:30:00+00:00,ISONE,RT5M,5m
15418.19,15419.107,15409.107,2021-12-05 21:35:00+00:00,ISONE,RT5M,5m
15513.86,15514.693,15514.693,2021-12-05 21:40:00+00:00,ISONE,RT5M,5m
15622.188,15622.938,15622.938,2021-12-05 21:45:00+00:00,ISONE,RT5M,5m
15694.015,15694.682,15694.682,2021-12-05 21:50:00+00:00,ISONE,RT5M,5m
15801.42,15802.003,15801.903,2021-12-05 21:55:00+00:00,ISONE,RT5M,5m
15867.811,15868.311,15852.011,2021-12-05 22:00:00+00:00,ISONE,RT5M,5m
15911.244,15911.661,15907.361,2021-12-05 22:05:00+00:00,ISONE,RT5M,5m
15938.094,15938.427,15938.427,2021-12-05 22:10:00+00:00,ISONE,RT5M,5m
15967.34,15967.59,15967.59,2021-12-05 22:15:00+00:00,ISONE,RT5M,5m
15964.141,15964.308,15957.208,2021-12-05 22:20:00+00:00,ISONE,RT5M,5m
15990.509,15990.592,15989.492,2021-12-05 22:25:00+00:00,ISONE,RT5M,5m
16037.773,16037.773,16037.373,2021-12-05 22:30:00+00:00,ISONE,RT5M,5m
16003.592,16003.592,16003.592,2021-12-05 22:35:00+00:00,ISONE,RT5M,5m
16009.973,16009.973,16009.973,2021-12-05 22:40:00+00:00,ISONE,RT5M,5m
16028.425,16028.425,16023.825,2021-12-05 22:45:00+00:00,ISONE,RT5M,5m
15999.356,15999.356,15992.556,2021-12-05 22:50:00+00:00,ISONE,RT5M,5m
15970.822,15970.822,15970.822,2021-12-05 22:55:00+00:00,ISONE,RT5M,5m
15980.613,15980.613,15977.313,2021-12-05 23:00:00+00:00,ISONE,RT5M,5m
15936.22,15936.22,15936.22,2021-12-05 23:05:00+00:00,ISONE,RT5M,5m
15905.778,15905.778,15903.278,2021-12-05 23:10:00+00:00,ISONE,RT5M,5m
15888.199,15888.199,15887.199,2021-12-05 23:15:00+00:00,ISONE,RT5M,5m
15855.133,15855.133,15852.333,2021-12-05 23:20:00+00:00,ISONE,RT5M,5m
15822.617,15822.617,15822.617,2021-12-05 23:25:00+00:00,ISONE,RT5M,5m
15798.068,15798.068,15794.968,2021-12-05 23:30:00+00:00,ISONE,RT5M,5m
15733.248,15733.248,15726.948,2021-12-05 23:35:00+00:00,ISONE,RT5M,5m
15713.365,15713.365,15713.365,2021-12-05 23:40:00+00:00,ISONE,RT5M,5m
15692.129,15692.129,15686.029,2021-12-05 23:45:00+00:00,ISONE,RT5M,5m
15669.502,15669.502,15669.002,2021-12-05 23:50:00+00:00,ISONE,RT5M,5m
15660.839,15660.839,15632.139,2021-12-05 23:55:00+00:00,ISONE,RT5M,5m
15609.076,15609.076,15606.476,2021-12-06 00:00:00+00:00,ISONE,RT5M,5m
15540.849,15540.849,15539.249,2021-12-06 00:05:00+00:00,ISONE,RT5M,5m
15513.883,15513.883,15513.783,2021-12-06 00:10:00+00:00,ISONE,RT5M,5m
15494.605,15494.605,15488.305,2021-12-06 00:15:00+00:00,ISONE,RT5M,5m
15436.595,15436.595,15428.895,2021-12-06 00:20:00+00:00,ISONE,RT5M,5m
15376.806,15376.806,15376.806,2021-12-06 00:25:00+00:00,ISONE,RT5M,5m
15370.272,15370.272,15367.872,2021-12-06 00:30:00+00:00,ISONE,RT5M,5m
15279.868,15279.868,15279.168,2021-12-06 00:35:00+00:00,ISONE,RT5M,5m
15237.775,15237.775,15237.775,2021-12-06 00:40:00+00:00,ISONE,RT5M,5m
15273.312,15273.312,15273.312,2021-12-06 00:45:00+00:00,ISONE,RT5M,5m
15225.57,15225.57,15225.57,2021-12-06 00:50:00+00:00,ISONE,RT5M,5m
15148.289,15148.289,15148.289,2021-12-06 00:55:00+00:00,ISONE,RT5M,5m
15114.124,15114.124,15104.224,2021-12-06 01:00:00+00:00,ISONE,RT5M,5m
15064.939,15064.939,15063.639,2021-12-06 01:05:00+00:00,ISONE,RT5M,5m
14999.717,14999.717,14999.717,2021-12-06 01:10:00+00:00,ISONE,RT5M,5m
14930.194,14930.194,14930.194,2021-12-06 01:15:00+00:00,ISONE,RT5M,5m
14885.674,14885.674,14872.174,2021-12-06 01:20:00+00:00,ISONE,RT5M,5m
14827.769,14827.769,14814.169,2021-12-06 01:25:00+00:00,ISONE,RT5M,5m
14731.308,14731.308,14731.308,2021-12-06 01:30:00+00:00,ISONE,RT5M,5m
14677.768,14677.768,14677.768,2021-12-06 01:35:00+00:00,ISONE,RT5M,5m
14635.13,14635.13,14630.93,2021-12-06 01:40:00+00:00,ISONE,RT5M,5m
14606.504,14606.504,14586.704,2021-12-06 01:45:00+00:00,ISONE,RT5M,5m
14454.269,14454.269,14454.269,2021-12-06 01:50:00+00:00,ISONE,RT5M,5m
14357.938,14357.938,14357.938,2021-12-06 01:55:00+00:00,ISONE,RT5M,5m
14280.569,14280.569,14278.369,2021-12-06 02:00:00+00:00,ISONE,RT5M,5m
14220.521,14220.521,14219.721,2021-12-06 02:05:00+00:00,ISONE,RT5M,5m
