load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
15297.794,15477.794,15477.794,2020-12-07 20:15:00+00:00,ISONE,RT5M,5m
15345.627,15498.627,15498.627,2020-12-07 20:20:00+00:00,ISONE,RT5M,5m
15408.746,15534.746,15534.746,2020-12-07 20:25:00+00:00,ISONE,RT5M,5m
15485.674,15584.674,15584.674,2020-12-07 20:30:00+00:00,ISONE,RT5M,5m
15526.266,15617.016,15607.916,2020-12-07 20:35:00+00:00,ISONE,RT5M,5m
15557.959,15640.459,15640.059,2020-12-07 20:40:00+00:00,ISONE,RT5M,5m
15677.642,15751.892,15751.892,2020-12-07 20:45:00+00:00,ISONE,RT5M,5m
15755.394,15821.394,15821.394,2020-12-07 20:50:00+00:00,ISONE,RT5M,5m
15828.361,15886.111,15863.611,2020-12-07 20:55:00+00:00,ISONE,RT5M,5m
15942.903,15992.403,15971.403,2020-12-07 21:00:00+00:00,ISONE,RT5M,5m
16024.325,16065.575,16065.575,2020-12-07 21:05:00+00:00,ISONE,RT5M,5m
16144.741,16177.741,16177.741,2020-12-07 21:10:00+00:00,ISONE,RT5M,5m
16288.915,16313.665,16310.565,2020-12-07 21:15:00+00:00,ISONE,RT5M,5m
16387.76,16404.26,16404.26,2020-12-07 21:20:00+00:00,ISONE,RT5M,5m
16609.637,16617.887,16595.387,2020-12-07 21:25:00+00:00,ISONE,RT5M,5m
16738.662,16738.662,16738.662,2020-12-07 21:30:00+00:00,ISONE,RT5M,5m
16877.555,16877.555,16877.555,2020-12-07 21:35:00+00:00,ISONE,RT5M,5m
17060.102,17060.102,17060.102,2020-12-07 21:40:00+00:00,ISONE,RT5M,5m
17138.502,17138.502,17138.502,2020-12-07 21:45:00+00:00,ISONE,RT5M,5m
17224.14,17224.14,17201.64,2020-12-07 21:50:00+00:00,ISONE,RT5M,5m
17235.58,17235.58,17234.98,2020-12-07 21:55:00+00:00,ISONE,RT5M,5m
17305.504,17305.504,17292.404,2020-12-07 22:00:00+00:00,ISONE,RT5M,5m
17316.082,17316.082,17316.082,2020-12-07 22:05:00+00:00,ISONE,RT5M,5m
17414.805,17414.805,17408.904,2020-12-07 22:10:00+00:00,ISONE,RT5M,5m
17479.207,17479.207,17476.107,2020-12-07 22:15:00+00:00,ISONE,RT5M,5m
17521.854,17521.854,17521.854,2020-12-07 22:20:00+00:00,ISONE,RT5M,5m
17546.81,17546.81,17546.81,2020-12-07 22:25:00+00:00,ISONE,RT5M,5m
17572.168,17572.168,17564.867,2020-12-07 22:30:00+00:00,ISONE,RT5M,5m
17568.611,17568.611,17568.611,2020-12-07 22:35:00+00:00,ISONE,RT5M,5m
17572.781,17572.781,17572.781,2020-12-07 22:40:00+00:00,ISONE,RT5M,5m
17581.94,17581.94,17581.94,2020-12-07 22:45:00+00:00,ISONE,RT5M,5m
17590.879,17590.879,17590.879,2020-12-07 22:50:00+00:00,ISONE,RT5M,5m
17599.912,17599.912,17593.012,2020-12-07 22:55:00+00:00,ISONE,RT5M,5m
17518.125,17518.125,17510.824,2020-12-07 23:00:00+00:00,ISONE,RT5M,5m
17410.39,17410.39,17408.89,2020-12-07 23:05:00+00:00,ISONE,RT5M,5m
17416.111,17416.111,17400.512,2020-12-07 23:10:00+00:00,ISONE,RT5M,5m
17281.094,17281.094,17281.094,2020-12-07 23:15:00+00:00,ISONE,RT5M,5m
17289.574,17289.574,17288.773,2020-12-07 23:20:00+00:00,ISONE,RT5M,5m
17304.947,17304.947,17296.447,2020-12-07 23:25:00+00:00,ISONE,RT5M,5m
17224.965,17224.965,17224.965,2020-12-07 23:30:00+00:00,ISONE,RT5M,5m
17204.9,17204.9,17203.1,2020-12-07 23:35:00+00:00,ISONE,RT5M,5m
17096.75,17096.75,17091.75,2020-12-07 23:40:00+00:00,ISONE,RT5M,5m
17094.105,17094.105,17081.506,2020-12-07 23:45:00+00:00,ISONE,RT5M,5m
17034.275,17034.275,17031.574,2020-12-07 23:50:00+00:00,ISONE,RT5M,5m
17016.88,17016.88,17016.88,2020-12-07 23:55:00+00:00,ISONE,RT5M,5m
16936.291,16936.291,16936.291,2020-12-08 00:00:00+00:00,ISONE,RT5M,5m
16946.992,16946.992,16937.393,2020-12-08 00:05:00+00:00,ISONE,RT5M,5m
16889.629,16889.629,16887.93,2020-12-08 00:10:00+00:00,ISONE,RT5M,5m
16849.34,16849.34,16849.34,2020-12-08 00:15:00+00:00,ISONE,RT5M,5m
16748.195,16748.195,16748.195,2020-12-08 00:20:00+00:00,ISONE,RT5M,5m
16766.426,16766.426,16766.326,2020-12-08 00:25:00+00:00,ISONE,RT5M,5m
16684.57,16684.57,16680.67,2020-12-08 00:30:00+00:00,ISONE,RT5M,5m
16632.748,16632.748,16632.748,2020-12-08 00:35:00+00:00,ISONE,RT5M,5m
16570.564,16570.564,16570.564,2020-12-08 00:40:00+00:00,ISONE,RT5M,5m
16534.467,16534.467,16534.467,2020-12-08 00:45:00+00:00,ISONE,RT5M,5m
16482.475,16482.475,16480.475,2020-12-08 00:50:00+00:00,ISONE,RT5M,5m
16370.389,16370.389,16370.189,2020-12-08 00:55:00+00:00,ISONE,RT5M,5m
16335.23,16335.23,16312.73,2020-12-08 01:00:00+00:00,ISONE,RT5M,5m
16268.576,16268.576,16266.576,2020-12-08 01:05:00+00:00,ISONE,RT5M,5m
16184.62,16184.62,16184.62,2020-12-08 01:10:00+00:00,ISONE,RT5M,5m
16137.262,16137.262,16136.862,2020-12-08 01:15:00+00:00,ISONE,RT5M,5m
16072.962,16072.962,16071.862,2020-12-08 01:20:00+00:00,ISONE,RT5M,5m
16034.93,16034.93,16020.23,2020-12-08 01:25:00+00:00,ISONE,RT5M,5m
15953.136,15953.136,15953.136,2020-12-08 01:30:00+00:00,ISONE,RT5M,5m
15878.826,15878.826,15875.326,2020-12-08 01:35:00+00:00,ISONE,RT5M,5m
15799.197,15799.197,15799.197,2020-12-08 01:40:00+00:00,ISONE,RT5M,5m
15729.823,15729.823,15729.823,2020-12-08 01:45:00+00:00,ISONE,RT5M,5m
15654.118,15654.118,15651.118,2020-12-08 01:50:00+00:00,ISONE,RT5M,5m
15588.088,15588.088,15577.188,2020-12-08 01:55:00+00:00,ISONE,RT5M,5m
15503.809,15503.809,15503.809,2020-12-08 02:00:00+00:00,ISONE,RT5M,5m
15376.1,15376.1,15375.7,2020-12-08 02:05:00+00:00,ISONE,RT5M,5m
15300.308,15300.308,15291.708,2020-12-08 02:10:00+00:00,ISONE,RT5M,5m
15176.277,15176.277,15169.777,2020-12-08 02:15:00+00:00,ISONE,RT5M,5m
15131.379,15131.379,15131.379,2020-12-08 02:20:00+00:00,ISONE,RT5M,5m
14994.716,14994.716,14992.016,2020-12-08 02:25:00+00:00,ISONE,RT5M,5m
14949.644,14949.644,14946.644,2020-12-08 02:30:00+00:00,ISONE,RT5M,5m
14845.988,14845.988,14845.888,2020-12-08 02:35:00+00:00,ISONE,RT5M,5m
14789.764,14789.764,14786.964,2020-12-08 02:40:00+00:00,ISONE,RT5M,5m
14687.732,14687.732,14687.732,2020-12-08 02:45:00+00:00,ISONE,RT5M,5m
14570.735,14570.735,14570.735,2020-12-08 02:50:00+00:00,ISONE,RT5M,5m
14469.573,14469.573,14469.573,2020-12-08 02:55:00+00:00,ISONE,RT5M,5m
14339.152,14339.152,14333.952,2020-12-08 03:00:00+00:00,ISONE,RT5M,5m
14184.729,14184.729,14184.729,2020-12-08 03:05:00+00:00,ISONE,RT5M,5m
14053.193,14053.193,14053.193,2020-12-08 03:10:00+00:00,ISONE,RT5M,5m
14019.495,14019.495,14019.495,2020-12-08 03:15:00+00:00,ISONE,RT5M,5m
13885.209,13885.209,13885.209,2020-12-08 03:20:00+00:00,ISONE,RT5M,5m
13824.402,13824.402,13806.802,2020-12-08 03:25:00+00:00,ISONE,RT5M,5m
13689.039,13689.039,13684.039,2020-12-08 03:30:00+00:00,ISONE,RT5M,5m
13609.367,13609.367,13606.567,2020-12-08 03:35:00+00:00,ISONE,RT5M,5m
13486.717,13486.717,13486.717,2020-12-08 03:40:00+00:00,ISONE,RT5M,5m
13381.442,13381.442,13379.542,2020-12-08 03:45:00+00:00,ISONE,RT5M,5m
13295.48,13295.48,13294.48,2020-12-08 03:50:00+00:00,ISONE,RT5M,5m
13185.928,13185.928,13185.928,2020-12-08 03:55:00+00:00,ISONE,RT5M,5m
13105.738,13105.738,13095.638,2020-12-08 04:00:00+00:00,ISONE,RT5M,5m
13004.269,13004.269,13004.269,2020-12-08 04:05:00+00:00,ISONE,RT5M,5m
12929.352,12929.352,12929.352,2020-12-08 04:10:00+00:00,ISONE,RT5M,5m
12874.748,12874.748,12857.748,2020-12-08 04:15:00+00:00,ISONE,RT5M,5m
12764.737,12764.737,12762.137,2020-12-08 04:20:00+00:00,ISONE,RT5M,5m
12671.398,12671.398,12668.098,2020-12-08 04:25:00+00:00,ISONE,RT5M,5m
12633.478,12633.478,12630.878,2020-12-08 04:30:00+00:00,ISONE,RT5M,5m
12805.288,12805.288,12547.988,2020-12-08 04:35:00+00:00,ISONE,RT5M,5m
12732.366,12732.366,12475.166,2020-12-08 04:40:00+00:00,ISONE,RT5M,5m
12683.735,12683.735,12428.335,2020-12-08 04:45:00+00:00,ISONE,RT5M,5m
12619.564,12619.564,12363.464,2020-12-08 04:50:00+00:00,ISONE,RT5M,5m
12538.246,12538.246,12282.746,2020-12-08 04:55:00+00:00,ISONE,RT5M,5m
12484.92,12484.92,12230.72,2020-12-08 05:00:00+00:00,ISONE,RT5M,5m
12447.445,12447.445,12185.145,2020-12-08 05:05:00+00:00,ISONE,RT5M,5m
12371.623,12371.623,12104.023,2020-12-08 05:10:00+00:00,ISONE,RT5M,5m
12324.485,12324.485,12069.385,2020-12-08 05:15:00+00:00,ISONE,RT5M,5m
12262.18,12262.18,12008.48,2020-12-08 05:20:00+00:00,ISONE,RT5M,5m
12221.148,12221.148,11965.548,2020-12-08 05:25:00+00:00,ISONE,RT5M,5m
12191.065,12191.065,11933.265,2020-12-08 05:30:00+00:00,ISONE,RT5M,5m
12157.609,12157.609,11901.809,2020-12-08 05:35:00+00:00,ISONE,RT5M,5m
12139.567,12139.567,11883.567,2020-12-08 05:40:00+00:00,ISONE,RT5M,5m
12081.768,12081.768,11824.468,2020-12-08 05:45:00+00:00,ISONE,RT5M,5m
12059.513,12059.513,11795.613,2020-12-08 05:50:00+00:00,ISONE,RT5M,5m
12017.428,12017.428,11758.828,2020-12-08 05:55:00+00:00,ISONE,RT5M,5m
12030.271,12030.271,11755.371,2020-12-08 06:00:00+00:00,ISONE,RT5M,5m
11991.368,11991.368,11694.768,2020-12-08 06:05:00+00:00,ISONE,RT5M,5m
12202.866,12202.866,11658.566,2020-12-08 06:10:00+00:00,ISONE,RT5M,5m
12180.619,12180.619,11636.119,2020-12-08 06:15:00+00:00,ISONE,RT5M,5m
12188.731,12188.731,11625.231,2020-12-08 06:20:00+00:00,ISONE,RT5M,5m
12153.182,12153.182,11594.282,2020-12-08 06:25:00+00:00,ISONE,RT5M,5m
12130.371,12130.371,11570.271,2020-12-08 06:30:00+00:00,ISONE,RT5M,5m
12346.373,12346.373,11550.673,2020-12-08 06:35:00+00:00,ISONE,RT5M,5m
12337.301,12337.301,11537.001,2020-12-08 06:40:00+00:00,ISONE,RT5M,5m
12304.227,12304.227,11505.327,2020-12-08 06:45:00+00:00,ISONE,RT5M,5m
12297.045,12297.045,11490.445,2020-12-08 06:50:00+00:00,ISONE,RT5M,5m
12284.766,12284.766,11484.066,2020-12-08 06:55:00+00:00,ISONE,RT5M,5m
12271.167,12271.167,11468.167,2020-12-08 07:00:00+00:00,ISONE,RT5M,5m
12271.373,12271.373,11473.073,2020-12-08 07:05:00+00:00,ISONE,RT5M,5m
12287.527,12287.527,11473.927,2020-12-08 07:10:00+00:00,ISONE,RT5M,5m
12261.43,12261.43,11447.63,2020-12-08 07:15:00+00:00,ISONE,RT5M,5m
12453.158,12453.158,11601.858,2020-12-08 07:20:00+00:00,ISONE,RT5M,5m
12457.786,12457.786,11402.886,2020-12-08 07:25:00+00:00,ISONE,RT5M,5m
12456.787,12456.787,11402.087,2020-12-08 07:30:00+00:00,ISONE,RT5M,5m
12449.892,12449.892,11395.292,2020-12-08 07:35:00+00:00,ISONE,RT5M,5m
12443.269,12443.269,11388.669,2020-12-08 07:40:00+00:00,ISONE,RT5M,5m
12435.984,12435.984,11381.184,2020-12-08 07:45:00+00:00,ISONE,RT5M,5m
12452.572,12452.572,11389.772,2020-12-08 07:50:00+00:00,ISONE,RT5M,5m
12457.157,12457.157,11404.457,2020-12-08 07:55:00+00:00,ISONE,RT5M,5m
12438.713,12438.713,11385.613,2020-12-08 08:00:00+00:00,ISONE,RT5M,5m
12473.656,12473.656,11418.056,2020-12-08 08:05:00+00:00,ISONE,RT5M,5m
12481.075,12481.075,11427.175,2020-12-08 08:10:00+00:00,ISONE,RT5M,5m
12495.293,12495.293,11438.193,2020-12-08 08:15:00+00:00,ISONE,RT5M,5m
12496.171,12496.171,11435.671,2020-12-08 08:20:00+00:00,ISONE,RT5M,5m
12476.005,12476.005,11424.405,2020-12-08 08:25:00+00:00,ISONE,RT5M,5m
12516.867,12516.867,11466.067,2020-12-08 08:30:00+00:00,ISONE,RT5M,5m
12526.584,12526.584,11473.984,2020-12-08 08:35:00+00:00,ISONE,RT5M,5m
12528.068,12528.068,11472.968,2020-12-08 08:40:00+00:00,ISONE,RT5M,5m
12532.715,12532.715,11479.015,2020-12-08 08:45:00+00:00,ISONE,RT5M,5m
12568.734,12568.734,11519.334,2020-12-08 08:50:00+00:00,ISONE,RT5M,5m
12572.578,12572.578,11523.278,2020-12-08 08:55:00+00:00,ISONE,RT5M,5m
12401.196,12401.196,11584.396,2020-12-08 09:00:00+00:00,ISONE,RT5M,5m
12436.293,12436.293,11641.893,2020-12-08 09:05:00+00:00,ISONE,RT5M,5m
12445.858,12445.858,11654.258,2020-12-08 09:10:00+00:00,ISONE,RT5M,5m
12487.02,12487.02,11681.92,2020-12-08 09:15:00+00:00,ISONE,RT5M,5m
12517.459,12517.459,11726.259,2020-12-08 09:20:00+00:00,ISONE,RT5M,5m
12536.197,12536.197,11742.997,2020-12-08 09:25:00+00:00,ISONE,RT5M,5m
12569.283,12569.283,11768.883,2020-12-08 09:30:00+00:00,ISONE,RT5M,5m
12630.464,12630.464,11834.464,2020-12-08 09:35:00+00:00,ISONE,RT5M,5m
12651.468,12651.468,11858.868,2020-12-08 09:40:00+00:00,ISONE,RT5M,5m
12722.203,12722.203,11932.403,2020-12-08 09:45:00+00:00,ISONE,RT5M,5m
12787.553,12787.553,11997.953,2020-12-08 09:50:00+00:00,ISONE,RT5M,5m
12815.976,12815.976,12027.876,2020-12-08 09:55:00+00:00,ISONE,RT5M,5m
12917.579,12917.579,12128.879,2020-12-08 10:00:00+00:00,ISONE,RT5M,5m
13052.066,13052.066,12266.166,2020-12-08 10:05:00+00:00,ISONE,RT5M,5m
13175.64,13175.64,12364.64,2020-12-08 10:10:00+00:00,ISONE,RT5M,5m
13215.77,13215.77,12427.67,2020-12-08 10:15:00+00:00,ISONE,RT5M,5m
13285.033,13285.033,12497.433,2020-12-08 10:20:00+00:00,ISONE,RT5M,5m
13106.747,13106.747,12549.747,2020-12-08 10:25:00+00:00,ISONE,RT5M,5m
13167.469,13167.469,12633.769,2020-12-08 10:30:00+00:00,ISONE,RT5M,5m
13265.585,13265.585,12732.085,2020-12-08 10:35:00+00:00,ISONE,RT5M,5m
13371.872,13371.872,12834.772,2020-12-08 10:40:00+00:00,ISONE,RT5M,5m
13450.018,13450.018,12917.418,2020-12-08 10:45:00+00:00,ISONE,RT5M,5m
13557.027,13557.027,13022.527,2020-12-08 10:50:00+00:00,ISONE,RT5M,5m
13652.238,13652.238,13102.938,2020-12-08 10:55:00+00:00,ISONE,RT5M,5m
13827.332,13827.332,13290.732,2020-12-08 11:00:00+00:00,ISONE,RT5M,5m
14045.352,14045.352,13512.452,2020-12-08 11:05:00+00:00,ISONE,RT5M,5m
13987.6,13987.6,13683.7,2020-12-08 11:10:00+00:00,ISONE,RT5M,5m
14092.59,14092.59,13810.69,2020-12-08 11:15:00+00:00,ISONE,RT5M,5m
14193.206,14193.206,13902.606,2020-12-08 11:20:00+00:00,ISONE,RT5M,5m
13963.352,13963.352,13940.852,2020-12-08 11:25:00+00:00,ISONE,RT5M,5m
14044.451,14044.451,14044.451,2020-12-08 11:30:00+00:00,ISONE,RT5M,5m
14190.854,14192.187,14192.187,2020-12-08 11:35:00+00:00,ISONE,RT5M,5m
14316.359,14319.026,14312.826,2020-12-08 11:40:00+00:00,ISONE,RT5M,5m
14390.16,14394.16,14390.16,2020-12-08 11:45:00+00:00,ISONE,RT5M,5m
14496.238,14501.571,14501.571,2020-12-08 11:50:00+00:00,ISONE,RT5M,5m
14577.229,14583.896,14583.896,2020-12-08 11:55:00+00:00,ISONE,RT5M,5m
14739.061,14747.061,14732.261,2020-12-08 12:00:00+00:00,ISONE,RT5M,5m
14826.026,14835.359,14835.359,2020-12-08 12:05:00+00:00,ISONE,RT5M,5m
14912.331,14922.998,14922.998,2020-12-08 12:10:00+00:00,ISONE,RT5M,5m
15029.31,15041.31,15041.31,2020-12-08 12:15:00+00:00,ISONE,RT5M,5m
15084.405,15097.738,15097.738,2020-12-08 12:20:00+00:00,ISONE,RT5M,5m
15175.203,15189.87,15187.77,2020-12-08 12:25:00+00:00,ISONE,RT5M,5m
15245.801,15261.801,15261.101,2020-12-08 12:30:00+00:00,ISONE,RT5M,5m
15273.926,15299.176,15299.176,2020-12-08 12:35:00+00:00,ISONE,RT5M,5m
15319.768,15354.268,15354.268,2020-12-08 12:40:00+00:00,ISONE,RT5M,5m
15360.495,15404.245,15404.245,2020-12-08 12:45:00+00:00,ISONE,RT5M,5m
15416.6,15469.6,15465.3,2020-12-08 12:50:00+00:00,ISONE,RT5M,5m
15496.661,15558.911,15558.911,2020-12-08 12:55:00+00:00,ISONE,RT5M,5m
15530.12,15601.62,15601.62,2020-12-08 13:00:00+00:00,ISONE,RT5M,5m
15597.785,15678.535,15678.535,2020-12-08 13:05:00+00:00,ISONE,RT5M,5m
15631.221,15721.221,15721.221,2020-12-08 13:10:00+00:00,ISONE,RT5M,5m
15691.675,15790.925,15788.125,2020-12-08 13:15:00+00:00,ISONE,RT5M,5m
15713.183,15821.683,15818.783,2020-12-08 13:20:00+00:00,ISONE,RT5M,5m
15757.338,15875.088,15855.988,2020-12-08 13:25:00+00:00,ISONE,RT5M,5m
15743.18,15870.18,15860.78,2020-12-08 13:30:00+00:00,ISONE,RT5M,5m
15759.701,15900.284,15900.284,2020-12-08 13:35:00+00:00,ISONE,RT5M,5m
15782.048,15936.215,15935.115,2020-12-08 13:40:00+00:00,ISONE,RT5M,5m
15779.945,15947.695,15947.495,2020-12-08 13:45:00+00:00,ISONE,RT5M,5m
15776.367,15957.7,15957.7,2020-12-08 13:50:00+00:00,ISONE,RT5M,5m
15833.838,16028.755,16028.755,2020-12-08 13:55:00+00:00,ISONE,RT5M,5m
15811.741,16020.241,16016.341,2020-12-08 14:00:00+00:00,ISONE,RT5M,5m
15838.106,16060.189,16056.889,2020-12-08 14:05:00+00:00,ISONE,RT5M,5m
15823.107,16058.774,16058.674,2020-12-08 14:10:00+00:00,ISONE,RT5M,5m
15808.139,16057.389,16057.389,2020-12-08 14:15:00+00:00,ISONE,RT5M,5m
15848.823,16111.656,16111.556,2020-12-08 14:20:00+00:00,ISONE,RT5M,5m
15849.479,16125.896,16125.896,2020-12-08 14:25:00+00:00,ISONE,RT5M,5m
15822.385,16112.385,16112.385,2020-12-08 14:30:00+00:00,ISONE,RT5M,5m
15853.28,16151.447,16151.447,2020-12-08 14:35:00+00:00,ISONE,RT5M,5m
15874.818,16181.151,16181.151,2020-12-08 14:40:00+00:00,ISONE,RT5M,5m
15911.16,16225.66,16217.26,2020-12-08 14:45:00+00:00,ISONE,RT5M,5m
15869.52,16192.187,16186.387,2020-12-08 14:50:00+00:00,ISONE,RT5M,5m
15894.729,16225.562,16221.562,2020-12-08 14:55:00+00:00,ISONE,RT5M,5m
15902.04,16241.04,16234.84,2020-12-08 15:00:00+00:00,ISONE,RT5M,5m
15908.294,16255.461,16244.961,2020-12-08 15:05:00+00:00,ISONE,RT5M,5m
15906.385,16261.718,16261.718,2020-12-08 15:10:00+00:00,ISONE,RT5M,5m
15891.508,16255.008,16255.008,2020-12-08 15:15:00+00:00,ISONE,RT5M,5m
15910.496,16282.163,16282.163,2020-12-08 15:20:00+00:00,ISONE,RT5M,5m
15890.856,16270.689,16270.689,2020-12-08 15:25:00+00:00,ISONE,RT5M,5m
15906.139,16294.139,16293.339,2020-12-08 15:30:00+00:00,ISONE,RT5M,5m
15911.828,16306.078,16303.478,2020-12-08 15:35:00+00:00,ISONE,RT5M,5m
15904.042,16304.542,16302.842,2020-12-08 15:40:00+00:00,ISONE,RT5M,5m
15904.863,16311.613,16311.613,2020-12-08 15:45:00+00:00,ISONE,RT5M,5m
15918.475,16331.475,16326.775,2020-12-08 15:50:00+00:00,ISONE,RT5M,5m
15881.51,16300.76,16300.76,2020-12-08 15:55:00+00:00,ISONE,RT5M,5m
15946.738,16372.238,16370.838,2020-12-08 16:00:00+00:00,ISONE,RT5M,5m
15911.954,16343.704,16343.704,2020-12-08 16:05:00+00:00,ISONE,RT5M,5m
15886.486,16324.486,16324.486,2020-12-08 16:10:00+00:00,ISONE,RT5M,5m
15942.387,16386.637,16374.637,2020-12-08 16:15:00+00:00,ISONE,RT5M,5m
16006.081,16456.58,16453.682,2020-12-08 16:20:00+00:00,ISONE,RT5M,5m
15868.385,16325.135,16324.235,2020-12-08 16:25:00+00:00,ISONE,RT5M,5m
15860.441,16323.441,16317.541,2020-12-08 16:30:00+00:00,ISONE,RT5M,5m
15870.421,16334.254,16334.254,2020-12-08 16:35:00+00:00,ISONE,RT5M,5m
15863.35,16328.017,16323.817,2020-12-08 16:40:00+00:00,ISONE,RT5M,5m
15842.875,16308.375,16308.375,2020-12-08 16:45:00+00:00,ISONE,RT5M,5m
15826.333,16292.666,16292.666,2020-12-08 16:50:00+00:00,ISONE,RT5M,5m
15815.658,16282.825,16282.825,2020-12-08 16:55:00+00:00,ISONE,RT5M,5m
15793.697,16261.697,16258.597,2020-12-08 17:00:00+00:00,ISONE,RT5M,5m
15792.084,16260.917,16260.917,2020-12-08 17:05:00+00:00,ISONE,RT5M,5m
15801.219,16270.886,16263.986,2020-12-08 17:10:00+00:00,ISONE,RT5M,5m
15735.525,16206.025,16206.025,2020-12-08 17:15:00+00:00,ISONE,RT5M,5m
15778.152,16249.485,16249.485,2020-12-08 17:20:00+00:00,ISONE,RT5M,5m
15744.202,16216.369,16215.869,2020-12-08 17:25:00+00:00,ISONE,RT5M,5m
15765.884,16238.884,16238.884,2020-12-08 17:30:00+00:00,ISONE,RT5M,5m
15795.544,16257.461,16255.961,2020-12-08 17:35:00+00:00,ISONE,RT5M,5m
15791.358,16242.191,16241.591,2020-12-08 17:40:00+00:00,ISONE,RT5M,5m
15750.721,16190.471,16190.071,2020-12-08 17:45:00+00:00,ISONE,RT5M,5m
15752.704,16181.371,16181.371,2020-12-08 17:50:00+00:00,ISONE,RT5M,5m
15732.753,16150.336,16150.336,2020-12-08 17:55:00+00:00,ISONE,RT5M,5m
15795.809,16202.309,16188.809,2020-12-08 18:00:00+00:00,ISONE,RT5M,5m
15772.364,16167.781,16166.881,2020-12-08 18:05:00+00:00,ISONE,RT5M,5m
15736.521,16120.854,16120.854,2020-12-08 18:10:00+00:00,ISONE,RT5M,5m
15767.459,16140.709,16140.009,2020-12-08 18:15:00+00:00,ISONE,RT5M,5m
15767.016,16129.183,16129.183,2020-12-08 18:20:00+00:00,ISONE,RT5M,5m
15826.993,16178.076,16177.476,2020-12-08 18:25:00+00:00,ISONE,RT5M,5m
15801.57,16141.57,16141.57,2020-12-08 18:30:00+00:00,ISONE,RT5M,5m
15839.432,16165.182,16164.782,2020-12-08 18:35:00+00:00,ISONE,RT5M,5m
15867.819,16179.319,16177.519,2020-12-08 18:40:00+00:00,ISONE,RT5M,5m
15882.492,16179.742,16175.742,2020-12-08 18:45:00+00:00,ISONE,RT5M,5m
15897.022,16180.022,16179.522,2020-12-08 18:50:00+00:00,ISONE,RT5M,5m
15873.745,16142.495,16141.095,2020-12-08 18:55:00+00:00,ISONE,RT5M,5m
15896.913,16151.413,16151.413,2020-12-08 19:00:00+00:00,ISONE,RT5M,5m
15908.928,16149.178,16149.178,2020-12-08 19:05:00+00:00,ISONE,RT5M,5m
15907.755,16133.755,16126.655,2020-12-08 19:10:00+00:00,ISONE,RT5M,5m
15907.405,16119.155,16115.455,2020-12-08 19:15:00+00:00,ISONE,RT5M,5m
15948.326,16145.826,16145.826,2020-12-08 19:20:00+00:00,ISONE,RT5M,5m
15972.926,16156.176,16151.876,2020-12-08 19:25:00+00:00,ISONE,RT5M,5m
15958.978,16127.978,16120.378,2020-12-08 19:30:00+00:00,ISONE,RT5M,5m
15967.83,16126.58,16126.58,2020-12-08 19:35:00+00:00,ISONE,RT5M,5m
15947.164,16095.664,16091.064,2020-12-08 19:40:00+00:00,ISONE,RT5M,5m
16009.975,16148.225,16148.225,2020-12-08 19:45:00+00:00,ISONE,RT5M,5m
16018.766,16146.766,16146.766,2020-12-08 19:50:00+00:00,ISONE,RT5M,5m
16038.063,16155.813,16154.813,2020-12-08 19:55:00+00:00,ISONE,RT5M,5m
16020.822,16128.322,16128.322,2020-12-08 20:00:00+00:00,ISONE,RT5M,5m
16072.83,16170.08,16170.08,2020-12-08 20:05:00+00:00,ISONE,RT5M,5m
16094.336,16181.336,16165.936,2020-12-08 20:10:00+00:00,ISONE,RT5M,5m
16104.313,16181.063,16181.063,2020-12-08 20:15:00+00:00,ISONE,RT5M,5m
16139.674,16206.174,16206.174,2020-12-08 20:20:00+00:00,ISONE,RT5M,5m
16159.212,16215.462,16215.462,2020-12-08 20:25:00+00:00,ISONE,RT5M,5m
16148.595,16194.595,16188.495,2020-12-08 20:30:00+00:00,ISONE,RT5M,5m
16223.072,16265.239,16264.139,2020-12-08 20:35:00+00:00,ISONE,RT5M,5m
16289.718,16328.051,16328.051,2020-12-08 20:40:00+00:00,ISONE,RT5M,5m
16317.951,16352.451,16352.451,2020-12-08 20:45:00+00:00,ISONE,RT5M,5m
16375.157,16405.824,16405.824,2020-12-08 20:50:00+00:00,ISONE,RT5M,5m
16458.629,16485.463,16476.762,2020-12-08 20:55:00+00:00,ISONE,RT5M,5m
16504.398,16527.398,16512.598,2020-12-08 21:00:00+00:00,ISONE,RT5M,5m
16622.525,16641.691,16641.691,2020-12-08 21:05:00+00:00,ISONE,RT5M,5m
16713.54,16728.871,16706.271,2020-12-08 21:10:00+00:00,ISONE,RT5M,5m
16794.742,16806.242,16806.242,2020-12-08 21:15:00+00:00,ISONE,RT5M,5m
16849.84,16857.508,16857.508,2020-12-08 21:20:00+00:00,ISONE,RT5M,5m
16999.238,17003.07,17003.07,2020-12-08 21:25:00+00:00,ISONE,RT5M,5m
17096.098,17096.098,17096.098,2020-12-08 21:30:00+00:00,ISONE,RT5M,5m
17220.842,17220.842,17219.941,2020-12-08 21:35:00+00:00,ISONE,RT5M,5m
17326.713,17326.713,17322.514,2020-12-08 21:40:00+00:00,ISONE,RT5M,5m
17428.844,17428.844,17426.943,2020-12-08 21:45:00+00:00,ISONE,RT5M,5m
17463.697,17463.697,17463.598,2020-12-08 21:50:00+00:00,ISONE,RT5M,5m
17561.385,17561.385,17538.885,2020-12-08 21:55:00+00:00,ISONE,RT5M,5m
17588.768,17588.768,17570.268,2020-12-08 22:00:00+00:00,ISONE,RT5M,5m
